REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/02/15 21:00:00,1563.32,59.15,TRADE
SA1,2024/02/15 21:05:00,1550.62,95.91,TRADE
SA1,2024/02/15 21:10:00,1518.97,82.54,TRADE
SA1,2024/02/15 21:15:00,1515.03,65.42,TRADE
SA1,2024/02/15 21:20:00,1507.76,64.29,TRADE
SA1,2024/02/15 21:25:00,1489.62,53.93,TRADE
SA1,2024/02/15 21:30:00,1492.67,56.26,TRADE
SA1,2024/02/15 21:35:00,1464.87,49.40,TRADE
SA1,2024/02/15 21:40:00,1500.48,59.83,TRADE
SA1,2024/02/15 21:45:00,1457.09,46.27,TRADE
SA1,2024/02/15 21:50:00,1476.27,48.07,TRADE
SA1,2024/02/15 21:55:00,1459.66,56.83,TRADE
SA1,2024/02/15 22:00:00,1474.72,57.13,TRADE
SA1,2024/02/15 22:05:00,1467.21,57.43,TRADE
SA1,2024/02/15 22:10:00,1443.29,57.14,TRADE
SA1,2024/02/15 22:15:00,1449.58,57.73,TRADE
SA1,2024/02/15 22:20:00,1424.65,65.26,TRADE
SA1,2024/02/15 22:25:00,1389.79,57.43,TRADE
SA1,2024/02/15 22:30:00,1395.99,66.96,TRADE
SA1,2024/02/15 22:35:00,1376.7,67.47,TRADE
SA1,2024/02/15 22:40:00,1394.96,69.19,TRADE
SA1,2024/02/15 22:45:00,1381.52,69.77,TRADE
SA1,2024/02/15 22:50:00,1380.27,68.15,TRADE
SA1,2024/02/15 22:55:00,1375.49,66.96,TRADE
SA1,2024/02/15 23:00:00,1361.17,59.32,TRADE
SA1,2024/02/15 23:05:00,1345.64,58.51,TRADE
SA1,2024/02/15 23:10:00,1344.94,68.41,TRADE
SA1,2024/02/15 23:15:00,1331.48,67.16,TRADE
SA1,2024/02/15 23:20:00,1322.91,64.44,TRADE
SA1,2024/02/15 23:25:00,1344.53,60.27,TRADE
SA1,2024/02/15 23:30:00,1378.5,60.47,TRADE
SA1,2024/02/15 23:35:00,1401.75,65.26,TRADE
SA1,2024/02/15 23:40:00,1455.81,70.68,TRADE
SA1,2024/02/15 23:45:00,1438.4,64.28,TRADE
SA1,2024/02/15 23:50:00,1405.25,56.27,TRADE
SA1,2024/02/15 23:55:00,1392.52,55.98,TRADE
SA1,2024/02/16 00:00:00,1403.84,56.43,TRADE
SA1,2024/02/16 00:05:00,1415.19,56.86,TRADE
SA1,2024/02/16 00:10:00,1423.11,66.28,TRADE
SA1,2024/02/16 00:15:00,1418.65,57.16,TRADE
SA1,2024/02/16 00:20:00,1425.38,62.33,TRADE
SA1,2024/02/16 00:25:00,1423.78,57.75,TRADE
SA1,2024/02/16 00:30:00,1423.93,60.72,TRADE
SA1,2024/02/16 00:35:00,1434.17,61.58,TRADE
SA1,2024/02/16 00:40:00,1423.74,65.58,TRADE
SA1,2024/02/16 00:45:00,1415.74,68.18,TRADE
SA1,2024/02/16 00:50:00,1417.99,66.07,TRADE
SA1,2024/02/16 00:55:00,1390.53,58.35,TRADE
SA1,2024/02/16 01:00:00,1399.64,62.30,TRADE
SA1,2024/02/16 01:05:00,1396.49,58.50,TRADE
SA1,2024/02/16 01:10:00,1387.28,66.84,TRADE
SA1,2024/02/16 01:15:00,1382.28,58.06,TRADE
SA1,2024/02/16 01:20:00,1363.4,58.50,TRADE
SA1,2024/02/16 01:25:00,1362.59,61.29,TRADE
SA1,2024/02/16 01:30:00,1329.92,57.47,TRADE
SA1,2024/02/16 01:35:00,1326.11,57.48,TRADE
SA1,2024/02/16 01:40:00,1325.27,57.48,TRADE
SA1,2024/02/16 01:45:00,1322.53,57.48,TRADE
SA1,2024/02/16 01:50:00,1306.32,56.89,TRADE
SA1,2024/02/16 01:55:00,1300.9,56.43,TRADE
SA1,2024/02/16 02:00:00,1307.55,54.22,TRADE
SA1,2024/02/16 02:05:00,1328.92,56.90,TRADE
SA1,2024/02/16 02:10:00,1301.7,58.78,TRADE
SA1,2024/02/16 02:15:00,1313.14,58.56,TRADE
SA1,2024/02/16 02:20:00,1294.15,56.32,TRADE
SA1,2024/02/16 02:25:00,1267.79,55.45,TRADE
SA1,2024/02/16 02:30:00,1293.12,56.03,TRADE
SA1,2024/02/16 02:35:00,1267.02,63.32,TRADE
SA1,2024/02/16 02:40:00,1263.13,55.17,TRADE
SA1,2024/02/16 02:45:00,1260.72,54.88,TRADE
SA1,2024/02/16 02:50:00,1255.06,55.16,TRADE
SA1,2024/02/16 02:55:00,1250.26,54.88,TRADE
SA1,2024/02/16 03:00:00,1267.6,54.88,TRADE
SA1,2024/02/16 03:05:00,1239.3,54.59,TRADE
SA1,2024/02/16 03:10:00,1250.13,54.88,TRADE
SA1,2024/02/16 03:15:00,1235.77,54.88,TRADE
SA1,2024/02/16 03:20:00,1236.14,54.88,TRADE
SA1,2024/02/16 03:25:00,1241.65,55.17,TRADE
SA1,2024/02/16 03:30:00,1248.99,52.16,TRADE
SA1,2024/02/16 03:35:00,1245.23,55.45,TRADE
SA1,2024/02/16 03:40:00,1245.92,55.45,TRADE
SA1,2024/02/16 03:45:00,1250.54,56.43,TRADE
SA1,2024/02/16 03:50:00,1237.58,56.43,TRADE
SA1,2024/02/16 03:55:00,1259.93,58.50,TRADE
SA1,2024/02/16 04:00:00,1250.44,58.50,TRADE
SA1,2024/02/16 04:05:00,1263.07,57.46,TRADE
SA1,2024/02/16 04:10:00,1246.88,56.43,TRADE
SA1,2024/02/16 04:15:00,1238.43,56.60,TRADE
SA1,2024/02/16 04:20:00,1233.82,56.60,TRADE
SA1,2024/02/16 04:25:00,1239.53,56.89,TRADE
SA1,2024/02/16 04:30:00,1257.81,57.46,TRADE
SA1,2024/02/16 04:35:00,1244.58,57.18,TRADE
SA1,2024/02/16 04:40:00,1261.06,57.46,TRADE
SA1,2024/02/16 04:45:00,1254.96,57.46,TRADE
SA1,2024/02/16 04:50:00,1282.72,58.05,TRADE
SA1,2024/02/16 04:55:00,1271.28,58.05,TRADE
SA1,2024/02/16 05:00:00,1270.2,57.46,TRADE
SA1,2024/02/16 05:05:00,1281.74,57.46,TRADE
SA1,2024/02/16 05:10:00,1287.13,57.75,TRADE
SA1,2024/02/16 05:15:00,1315.71,58.03,TRADE
SA1,2024/02/16 05:20:00,1300.14,77.45,TRADE
SA1,2024/02/16 05:25:00,1324.54,79.50,TRADE
SA1,2024/02/16 05:30:00,1323.02,80.84,TRADE
SA1,2024/02/16 05:35:00,1299.51,56.43,TRADE
SA1,2024/02/16 05:40:00,1323.6,65.38,TRADE
SA1,2024/02/16 05:45:00,1348.41,75.28,TRADE
SA1,2024/02/16 05:50:00,1358.46,77.58,TRADE
SA1,2024/02/16 05:55:00,1386.66,78.55,TRADE
SA1,2024/02/16 06:00:00,1398.23,79.43,TRADE
SA1,2024/02/16 06:05:00,1417.89,78.38,TRADE
SA1,2024/02/16 06:10:00,1414.99,98.69,TRADE
SA1,2024/02/16 06:15:00,1413.25,99.98,TRADE
SA1,2024/02/16 06:20:00,1414.33,97.83,TRADE
SA1,2024/02/16 06:25:00,1411.78,97.08,TRADE
SA1,2024/02/16 06:30:00,1441.28,99.98,TRADE
SA1,2024/02/16 06:35:00,1419.31,82.68,TRADE
SA1,2024/02/16 06:40:00,1433.87,97.93,TRADE
SA1,2024/02/16 06:45:00,1460.45,83.10,TRADE
SA1,2024/02/16 06:50:00,1467.76,84.15,TRADE
SA1,2024/02/16 06:55:00,1475.06,78.90,TRADE
SA1,2024/02/16 07:00:00,1478.76,78.96,TRADE
SA1,2024/02/16 07:05:00,1444.16,89.42,TRADE
SA1,2024/02/16 07:10:00,1415.21,81.64,TRADE
SA1,2024/02/16 07:15:00,1389.08,83.23,TRADE
SA1,2024/02/16 07:20:00,1401.75,85.01,TRADE
SA1,2024/02/16 07:25:00,1367.48,80.14,TRADE
SA1,2024/02/16 07:30:00,1358.37,72.12,TRADE
SA1,2024/02/16 07:35:00,1351.3,74.67,TRADE
SA1,2024/02/16 07:40:00,1300.74,86.83,TRADE
SA1,2024/02/16 07:45:00,1266.23,72.76,TRADE
SA1,2024/02/16 07:50:00,1231.54,65.20,TRADE
SA1,2024/02/16 07:55:00,1230.54,73.72,TRADE
SA1,2024/02/16 08:00:00,1193.65,72.78,TRADE
SA1,2024/02/16 08:05:00,1167.21,87.02,TRADE
SA1,2024/02/16 08:10:00,1155.59,85.76,TRADE
SA1,2024/02/16 08:15:00,1115.48,78.81,TRADE
SA1,2024/02/16 08:20:00,1123.37,82.76,TRADE
SA1,2024/02/16 08:25:00,1062.84,55.53,TRADE
SA1,2024/02/16 08:30:00,1077.72,65.90,TRADE
SA1,2024/02/16 08:35:00,1035.7,55.69,TRADE
SA1,2024/02/16 08:40:00,1019.27,68.90,TRADE
SA1,2024/02/16 08:45:00,963.83,70.42,TRADE
SA1,2024/02/16 08:50:00,933.15,69.41,TRADE
SA1,2024/02/16 08:55:00,913.02,55.64,TRADE
SA1,2024/02/16 09:00:00,898.56,49.28,TRADE
SA1,2024/02/16 09:05:00,874.42,61.23,TRADE
SA1,2024/02/16 09:10:00,831.68,77.58,TRADE
SA1,2024/02/16 09:15:00,810.19,66,TRADE
SA1,2024/02/16 09:20:00,763.3,68.29,TRADE
SA1,2024/02/16 09:25:00,737.54,53.45,TRADE
SA1,2024/02/16 09:30:00,736.82,45.49,TRADE
SA1,2024/02/16 09:35:00,715.03,45.16,TRADE
SA1,2024/02/16 09:40:00,721.97,44.13,TRADE
SA1,2024/02/16 09:45:00,702.18,44.08,TRADE
SA1,2024/02/16 09:50:00,697.16,33.03,TRADE
SA1,2024/02/16 09:55:00,665.58,32.51,TRADE
SA1,2024/02/16 10:00:00,648.72,20.02,TRADE
SA1,2024/02/16 10:05:00,624.36,18.26,TRADE
SA1,2024/02/16 10:10:00,641.74,-38.14,TRADE
SA1,2024/02/16 10:15:00,644.4,8.10,TRADE
SA1,2024/02/16 10:20:00,634.7,8.14,TRADE
SA1,2024/02/16 10:25:00,590.03,8.06,TRADE
SA1,2024/02/16 10:30:00,601.46,8.10,TRADE
SA1,2024/02/16 10:35:00,571.1,8.01,TRADE
SA1,2024/02/16 10:40:00,576.69,0.02,TRADE
SA1,2024/02/16 10:45:00,559.69,8.14,TRADE
SA1,2024/02/16 10:50:00,532.47,8.10,TRADE
SA1,2024/02/16 10:55:00,517.68,0.02,TRADE
SA1,2024/02/16 11:00:00,473.51,-17.09,TRADE
SA1,2024/02/16 11:05:00,491.22,0.02,TRADE
SA1,2024/02/16 11:10:00,464.63,8.14,TRADE
SA1,2024/02/16 11:15:00,448.73,-24.97,TRADE
SA1,2024/02/16 11:20:00,432.3,-14.50,TRADE
SA1,2024/02/16 11:25:00,441.53,-10.39,TRADE
SA1,2024/02/16 11:30:00,439.28,0.02,TRADE
SA1,2024/02/16 11:35:00,420.16,-17.09,TRADE
SA1,2024/02/16 11:40:00,444.27,-17.28,TRADE
SA1,2024/02/16 11:45:00,453.14,0.02,TRADE
SA1,2024/02/16 11:50:00,432.33,-14.50,TRADE
SA1,2024/02/16 11:55:00,411.26,-47.36,TRADE
SA1,2024/02/16 12:00:00,442.63,8.15,TRADE
SA1,2024/02/16 12:05:00,392.71,8.11,TRADE
SA1,2024/02/16 12:10:00,371.39,-46.77,TRADE
SA1,2024/02/16 12:15:00,429.3,7.89,TRADE
SA1,2024/02/16 12:20:00,377.94,-46.77,TRADE
SA1,2024/02/16 12:25:00,416.19,-26.58,TRADE
SA1,2024/02/16 12:30:00,391.85,-44.33,TRADE
SA1,2024/02/16 12:35:00,378.08,-16.55,TRADE
SA1,2024/02/16 12:40:00,388.58,-14.50,TRADE
SA1,2024/02/16 12:45:00,378.49,-46.65,TRADE
SA1,2024/02/16 12:50:00,416.26,-46,TRADE
SA1,2024/02/16 12:55:00,432.54,-26.74,TRADE
SA1,2024/02/16 13:00:00,416.31,-46.37,TRADE
SA1,2024/02/16 13:05:00,444.63,-48.12,TRADE
SA1,2024/02/16 13:10:00,435.6,-39.67,TRADE
SA1,2024/02/16 13:15:00,434.82,-57.41,TRADE
SA1,2024/02/16 13:20:00,432.35,-47.25,TRADE
SA1,2024/02/16 13:25:00,446.29,-45,TRADE
SA1,2024/02/16 13:30:00,444.12,-16.82,TRADE
SA1,2024/02/16 13:35:00,413.2,-39.25,TRADE
SA1,2024/02/16 13:40:00,454.87,-40.76,TRADE
SA1,2024/02/16 13:45:00,459.08,-44.81,TRADE
SA1,2024/02/16 13:50:00,434.62,-33.92,TRADE
SA1,2024/02/16 13:55:00,410.21,-45.78,TRADE
SA1,2024/02/16 14:00:00,454.15,-17.29,TRADE
SA1,2024/02/16 14:05:00,421.69,-14.50,TRADE
SA1,2024/02/16 14:10:00,448.13,-38.33,TRADE
SA1,2024/02/16 14:15:00,451.47,-27.31,TRADE
SA1,2024/02/16 14:20:00,474.07,-46.65,TRADE
SA1,2024/02/16 14:25:00,493.88,-41.84,TRADE
SA1,2024/02/16 14:30:00,493.46,-27.89,TRADE
SA1,2024/02/16 14:35:00,517.75,-43.21,TRADE
SA1,2024/02/16 14:40:00,486.95,-34.09,TRADE
SA1,2024/02/16 14:45:00,495.93,-9.56,TRADE
SA1,2024/02/16 14:50:00,503.47,0.02,TRADE
SA1,2024/02/16 14:55:00,500.58,2.11,TRADE
SA1,2024/02/16 15:00:00,533.17,0.02,TRADE
SA1,2024/02/16 15:05:00,518.18,-27.30,TRADE
SA1,2024/02/16 15:10:00,540.01,-38.80,TRADE
SA1,2024/02/16 15:15:00,576.35,2.52,TRADE
SA1,2024/02/16 15:20:00,580.17,0.02,TRADE
SA1,2024/02/16 15:25:00,590.4,-17.55,TRADE
SA1,2024/02/16 15:30:00,618.29,-28.17,TRADE
SA1,2024/02/16 15:35:00,663.5,-45.49,TRADE
SA1,2024/02/16 15:40:00,706.14,-38.49,TRADE
SA1,2024/02/16 15:45:00,711.26,-45,TRADE
SA1,2024/02/16 15:50:00,752.58,31.79,TRADE
SA1,2024/02/16 15:55:00,748.05,0.02,TRADE
SA1,2024/02/16 16:00:00,773.8,2.53,TRADE
SA1,2024/02/16 16:05:00,789.45,8.18,TRADE
SA1,2024/02/16 16:10:00,813.93,8.14,TRADE
SA1,2024/02/16 16:15:00,829.79,8.14,TRADE
SA1,2024/02/16 16:20:00,858.35,50.42,TRADE
SA1,2024/02/16 16:25:00,876.76,52.90,TRADE
SA1,2024/02/16 16:30:00,903.61,53.46,TRADE
SA1,2024/02/16 16:35:00,922.17,50.84,TRADE
SA1,2024/02/16 16:40:00,933.43,32.62,TRADE
SA1,2024/02/16 16:45:00,972.96,32.61,TRADE
SA1,2024/02/16 16:50:00,1006.75,50.70,TRADE
SA1,2024/02/16 16:55:00,1045.97,50.52,TRADE
SA1,2024/02/16 17:00:00,1050.79,50.15,TRADE
SA1,2024/02/16 17:05:00,1091.48,50.20,TRADE
SA1,2024/02/16 17:10:00,1118.2,49.32,TRADE
SA1,2024/02/16 17:15:00,1143.32,20.66,TRADE
SA1,2024/02/16 17:20:00,1191.28,19.07,TRADE
SA1,2024/02/16 17:25:00,1229.87,52.54,TRADE
SA1,2024/02/16 17:30:00,1237.23,62.70,TRADE
SA1,2024/02/16 17:35:00,1253.6,55.67,TRADE
SA1,2024/02/16 17:40:00,1267.85,65.40,TRADE
SA1,2024/02/16 17:45:00,1285.8,82.79,TRADE
SA1,2024/02/16 17:50:00,1329.37,86.06,TRADE
SA1,2024/02/16 17:55:00,1367.16,92.76,TRADE
SA1,2024/02/16 18:00:00,1404.68,93.59,TRADE
SA1,2024/02/16 18:05:00,1435.46,88.44,TRADE
SA1,2024/02/16 18:10:00,1454.7,88.44,TRADE
SA1,2024/02/16 18:15:00,1481.87,100.68,TRADE
SA1,2024/02/16 18:20:00,1524.22,112.68,TRADE
SA1,2024/02/16 18:25:00,1533.38,113.40,TRADE
SA1,2024/02/16 18:30:00,1555.13,157.76,TRADE
SA1,2024/02/16 18:35:00,1570.74,99.98,TRADE
SA1,2024/02/16 18:40:00,1587.12,100.01,TRADE
SA1,2024/02/16 18:45:00,1599.81,100.01,TRADE
SA1,2024/02/16 18:50:00,1636.47,111.57,TRADE
SA1,2024/02/16 18:55:00,1647.84,104.82,TRADE
SA1,2024/02/16 19:00:00,1653.83,106.38,TRADE
SA1,2024/02/16 19:05:00,1637.81,103.27,TRADE
SA1,2024/02/16 19:10:00,1658.48,108.28,TRADE
SA1,2024/02/16 19:15:00,1677.43,101.65,TRADE
SA1,2024/02/16 19:20:00,1663.01,105.04,TRADE
SA1,2024/02/16 19:25:00,1674.24,99.98,TRADE
SA1,2024/02/16 19:30:00,1681.32,100.01,TRADE
SA1,2024/02/16 19:35:00,1682.18,100.01,TRADE
SA1,2024/02/16 19:40:00,1690.32,99.98,TRADE
SA1,2024/02/16 19:45:00,1671.45,90.14,TRADE
SA1,2024/02/16 19:50:00,1686.72,96.48,TRADE
SA1,2024/02/16 19:55:00,1675.08,88.44,TRADE
SA1,2024/02/16 20:00:00,1661.61,85.93,TRADE
SA1,2024/02/16 20:05:00,1659.07,88.44,TRADE
SA1,2024/02/16 20:10:00,1670.39,88.44,TRADE
SA1,2024/02/16 20:15:00,1675.21,88.38,TRADE
SA1,2024/02/16 20:20:00,1637.04,79.79,TRADE
SA1,2024/02/16 20:25:00,1647.66,60.36,TRADE
SA1,2024/02/16 20:30:00,1638.88,76.53,TRADE
SA1,2024/02/16 20:35:00,1622.71,79.89,TRADE
SA1,2024/02/16 20:40:00,1622.8,85.13,TRADE
SA1,2024/02/16 20:45:00,1597.86,77.62,TRADE
SA1,2024/02/16 20:50:00,1593.98,58.86,TRADE
SA1,2024/02/16 20:55:00,1610.21,59.17,TRADE
SA1,2024/02/16 21:00:00,1583.49,82.68,TRADE
SA1,2024/02/16 21:05:00,1576.9,80.56,TRADE
SA1,2024/02/16 21:10:00,1587.73,94.47,TRADE
SA1,2024/02/16 21:15:00,1585.98,88.44,TRADE
SA1,2024/02/16 21:20:00,1542.7,80.13,TRADE
SA1,2024/02/16 21:25:00,1533.2,80.39,TRADE
SA1,2024/02/16 21:30:00,1521.66,76.28,TRADE
SA1,2024/02/16 21:35:00,1512.78,80.93,TRADE
SA1,2024/02/16 21:40:00,1521.88,88.44,TRADE
SA1,2024/02/16 21:45:00,1492.89,79.18,TRADE
SA1,2024/02/16 21:50:00,1479.25,74.83,TRADE
SA1,2024/02/16 21:55:00,1488.34,73.85,TRADE
SA1,2024/02/16 22:00:00,1490.27,57.72,TRADE
SA1,2024/02/16 22:05:00,1476.2,76.66,TRADE
SA1,2024/02/16 22:10:00,1462.51,76.77,TRADE
SA1,2024/02/16 22:15:00,1453.4,76.23,TRADE
SA1,2024/02/16 22:20:00,1440.43,75.66,TRADE
SA1,2024/02/16 22:25:00,1443.21,70.28,TRADE
SA1,2024/02/16 22:30:00,1447.39,77.43,TRADE
SA1,2024/02/16 22:35:00,1455.41,81.70,TRADE
SA1,2024/02/16 22:40:00,1421.97,81.06,TRADE
SA1,2024/02/16 22:45:00,1412.41,86.04,TRADE
SA1,2024/02/16 22:50:00,1391.24,88.44,TRADE
SA1,2024/02/16 22:55:00,1382.37,88.17,TRADE
SA1,2024/02/16 23:00:00,1369.23,86.62,TRADE
SA1,2024/02/16 23:05:00,1384.51,88.44,TRADE
SA1,2024/02/16 23:10:00,1396.55,100.01,TRADE
SA1,2024/02/16 23:15:00,1383.44,92.11,TRADE
SA1,2024/02/16 23:20:00,1358.15,88.44,TRADE
SA1,2024/02/16 23:25:00,1385.76,90.48,TRADE
SA1,2024/02/16 23:30:00,1429,100.01,TRADE
SA1,2024/02/16 23:35:00,1440.31,100.01,TRADE
SA1,2024/02/16 23:40:00,1464.29,105.94,TRADE
SA1,2024/02/16 23:45:00,1446.64,100.01,TRADE
SA1,2024/02/16 23:50:00,1447.21,100.01,TRADE
SA1,2024/02/16 23:55:00,1438.97,95.53,TRADE
SA1,2024/02/17 00:00:00,1414.48,88.44,TRADE
SA1,2024/02/17 00:05:00,1428.99,93.86,TRADE
SA1,2024/02/17 00:10:00,1433.96,95.50,TRADE
SA1,2024/02/17 00:15:00,1431.71,94.98,TRADE
SA1,2024/02/17 00:20:00,1435.8,96.93,TRADE
SA1,2024/02/17 00:25:00,1422.96,96.25,TRADE
SA1,2024/02/17 00:30:00,1444.33,100.01,TRADE
SA1,2024/02/17 00:35:00,1422.49,102.49,TRADE
SA1,2024/02/17 00:40:00,1442.88,100.01,TRADE
SA1,2024/02/17 00:45:00,1411.75,100.01,TRADE
SA1,2024/02/17 00:50:00,1402.19,100.01,TRADE
SA1,2024/02/17 00:55:00,1382.29,100.01,TRADE
SA1,2024/02/17 01:00:00,1381.95,100.01,TRADE
SA1,2024/02/17 01:05:00,1405.17,103.98,TRADE
SA1,2024/02/17 01:10:00,1392.86,100.01,TRADE
SA1,2024/02/17 01:15:00,1367.15,101.97,TRADE
SA1,2024/02/17 01:20:00,1368.64,102.16,TRADE
SA1,2024/02/17 01:25:00,1328.53,101.14,TRADE
SA1,2024/02/17 01:30:00,1351.18,103.93,TRADE
SA1,2024/02/17 01:35:00,1341.62,112.94,TRADE
SA1,2024/02/17 01:40:00,1327.46,102.86,TRADE
SA1,2024/02/17 01:45:00,1323.08,100.01,TRADE
SA1,2024/02/17 01:50:00,1304.3,104.23,TRADE
SA1,2024/02/17 01:55:00,1278.2,100.01,TRADE
SA1,2024/02/17 02:00:00,1293.8,101.82,TRADE
SA1,2024/02/17 02:05:00,1298.49,102.14,TRADE
SA1,2024/02/17 02:10:00,1324.59,118.15,TRADE
SA1,2024/02/17 02:15:00,1297.25,105.03,TRADE
SA1,2024/02/17 02:20:00,1280.06,101.64,TRADE
SA1,2024/02/17 02:25:00,1279.16,112.22,TRADE
SA1,2024/02/17 02:30:00,1283.66,101.13,TRADE
SA1,2024/02/17 02:35:00,1283.84,95.82,TRADE
SA1,2024/02/17 02:40:00,1293.15,96.79,TRADE
SA1,2024/02/17 02:45:00,1286.72,94.02,TRADE
SA1,2024/02/17 02:50:00,1297.8,93.46,TRADE
SA1,2024/02/17 02:55:00,1285.33,90.20,TRADE
SA1,2024/02/17 03:00:00,1285.14,86.19,TRADE
SA1,2024/02/17 03:05:00,1272.75,85.30,TRADE
SA1,2024/02/17 03:10:00,1284.74,88.19,TRADE
SA1,2024/02/17 03:15:00,1256.98,85.81,TRADE
SA1,2024/02/17 03:20:00,1261.03,87.77,TRADE
SA1,2024/02/17 03:25:00,1245.79,77.71,TRADE
SA1,2024/02/17 03:30:00,1243.61,81.55,TRADE
SA1,2024/02/17 03:35:00,1244.45,81.35,TRADE
SA1,2024/02/17 03:40:00,1261.09,90.09,TRADE
SA1,2024/02/17 03:45:00,1247.4,76.57,TRADE
SA1,2024/02/17 03:50:00,1234.73,104.33,TRADE
SA1,2024/02/17 03:55:00,1224.96,99.56,TRADE
SA1,2024/02/17 04:00:00,1235.26,132.03,TRADE
SA1,2024/02/17 04:05:00,1240.33,173.44,TRADE
SA1,2024/02/17 04:10:00,1250.17,75.02,TRADE
SA1,2024/02/17 04:15:00,1243.36,77.55,TRADE
SA1,2024/02/17 04:20:00,1228.32,96.54,TRADE
SA1,2024/02/17 04:25:00,1236.03,93.24,TRADE
SA1,2024/02/17 04:30:00,1222.18,84.74,TRADE
SA1,2024/02/17 04:35:00,1218.13,84.82,TRADE
SA1,2024/02/17 04:40:00,1222.57,99.98,TRADE
SA1,2024/02/17 04:45:00,1233.65,99.98,TRADE
SA1,2024/02/17 04:50:00,1240.05,108.18,TRADE
SA1,2024/02/17 04:55:00,1257.8,99.98,TRADE
SA1,2024/02/17 05:00:00,1234.59,99.98,TRADE
SA1,2024/02/17 05:05:00,1226.61,106.07,TRADE
SA1,2024/02/17 05:10:00,1235.54,101.68,TRADE
SA1,2024/02/17 05:15:00,1242.6,101.52,TRADE
SA1,2024/02/17 05:20:00,1237.08,103.44,TRADE
SA1,2024/02/17 05:25:00,1255.7,108.11,TRADE
SA1,2024/02/17 05:30:00,1250.85,118.04,TRADE
SA1,2024/02/17 05:35:00,1220.44,111.45,TRADE
SA1,2024/02/17 05:40:00,1241.55,115.54,TRADE
SA1,2024/02/17 05:45:00,1261.26,127.66,TRADE
SA1,2024/02/17 05:50:00,1261.26,126.63,TRADE
SA1,2024/02/17 05:55:00,1276.25,132.47,TRADE
SA1,2024/02/17 06:00:00,1274.83,122.85,TRADE
SA1,2024/02/17 06:05:00,1276.12,99.98,TRADE
SA1,2024/02/17 06:10:00,1265.64,99.98,TRADE
SA1,2024/02/17 06:15:00,1254.94,99.98,TRADE
SA1,2024/02/17 06:20:00,1282.57,99.98,TRADE
SA1,2024/02/17 06:25:00,1285.25,99.98,TRADE
SA1,2024/02/17 06:30:00,1288.88,99.98,TRADE
SA1,2024/02/17 06:35:00,1282.33,99.98,TRADE
SA1,2024/02/17 06:40:00,1291.58,99.98,TRADE
SA1,2024/02/17 06:45:00,1294.01,99.98,TRADE
SA1,2024/02/17 06:50:00,1289.97,173.44,TRADE
SA1,2024/02/17 06:55:00,1304.12,173.44,TRADE
SA1,2024/02/17 07:00:00,1264.34,99.98,TRADE
SA1,2024/02/17 07:05:00,1263.07,99.98,TRADE
SA1,2024/02/17 07:10:00,1228.57,25.02,TRADE
SA1,2024/02/17 07:15:00,1207.16,12.23,TRADE
SA1,2024/02/17 07:20:00,1202.15,8.78,TRADE
SA1,2024/02/17 07:25:00,1190.9,8.73,TRADE
SA1,2024/02/17 07:30:00,1165.47,8.48,TRADE
SA1,2024/02/17 07:35:00,1146.68,18.12,TRADE
SA1,2024/02/17 07:40:00,1130.28,18.18,TRADE
SA1,2024/02/17 07:45:00,1095.43,15.82,TRADE
SA1,2024/02/17 07:50:00,1103.47,18.12,TRADE
SA1,2024/02/17 07:55:00,1066.07,8.35,TRADE
SA1,2024/02/17 08:00:00,1033.52,8.42,TRADE
SA1,2024/02/17 08:05:00,1004.45,8.22,TRADE
SA1,2024/02/17 08:10:00,1003.37,17.47,TRADE
SA1,2024/02/17 08:15:00,981.59,17.28,TRADE
SA1,2024/02/17 08:20:00,967.02,8.78,TRADE
SA1,2024/02/17 08:25:00,925.96,8.05,TRADE
SA1,2024/02/17 08:30:00,907.65,8.05,TRADE
SA1,2024/02/17 08:35:00,866.73,8.09,TRADE
SA1,2024/02/17 08:40:00,837.49,8.29,TRADE
SA1,2024/02/17 08:45:00,808.29,17.44,TRADE
SA1,2024/02/17 08:50:00,783.31,17.57,TRADE
SA1,2024/02/17 08:55:00,752.2,-25.35,TRADE
SA1,2024/02/17 09:00:00,738.12,8.09,TRADE
SA1,2024/02/17 09:05:00,739.21,17.57,TRADE
SA1,2024/02/17 09:10:00,708.47,17.11,TRADE
SA1,2024/02/17 09:15:00,679.36,17.39,TRADE
SA1,2024/02/17 09:20:00,652.05,229.98,TRADE
SA1,2024/02/17 09:25:00,616.94,-14.50,TRADE
SA1,2024/02/17 09:30:00,604.7,20.66,TRADE
SA1,2024/02/17 09:35:00,573.66,8.10,TRADE
SA1,2024/02/17 09:40:00,567.83,8.10,TRADE
SA1,2024/02/17 09:45:00,585.85,8.34,TRADE
SA1,2024/02/17 09:50:00,537.57,0.02,TRADE
SA1,2024/02/17 09:55:00,525.85,8,TRADE
SA1,2024/02/17 10:00:00,502.66,0.02,TRADE
SA1,2024/02/17 10:05:00,488.88,0.02,TRADE
SA1,2024/02/17 10:10:00,522.76,0.02,TRADE
SA1,2024/02/17 10:15:00,507.5,8.06,TRADE
SA1,2024/02/17 10:20:00,512.67,6.83,TRADE
SA1,2024/02/17 10:25:00,500.2,-14.50,TRADE
SA1,2024/02/17 10:30:00,473.21,8.10,TRADE
SA1,2024/02/17 10:35:00,462.4,7.87,TRADE
SA1,2024/02/17 10:40:00,450.99,8.06,TRADE
