REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/04/14 00:00:00,1319.38,173.44,TRADE
SA1,2024/04/14 00:05:00,1323.63,165.65,TRADE
SA1,2024/04/14 00:10:00,1328.01,173.44,TRADE
SA1,2024/04/14 00:15:00,1342.01,173.44,TRADE
SA1,2024/04/14 00:20:00,1331.8,156.15,TRADE
SA1,2024/04/14 00:25:00,1331.55,170.70,TRADE
SA1,2024/04/14 00:30:00,1318.09,173.44,TRADE
SA1,2024/04/14 00:35:00,1323.25,170.61,TRADE
SA1,2024/04/14 00:40:00,1326.28,173.44,TRADE
SA1,2024/04/14 00:45:00,1345.1,175.18,TRADE
SA1,2024/04/14 00:50:00,1348.48,173.44,TRADE
SA1,2024/04/14 00:55:00,1332.78,172.37,TRADE
SA1,2024/04/14 01:00:00,1311.73,173.44,TRADE
SA1,2024/04/14 01:05:00,1330.58,173.44,TRADE
SA1,2024/04/14 01:10:00,1329.4,173.44,TRADE
SA1,2024/04/14 01:15:00,1307,142.20,TRADE
SA1,2024/04/14 01:20:00,1292.73,185.78,TRADE
SA1,2024/04/14 01:25:00,1285.48,173.44,TRADE
SA1,2024/04/14 01:30:00,1269.01,173.44,TRADE
SA1,2024/04/14 01:35:00,1275.94,109.33,TRADE
SA1,2024/04/14 01:40:00,1263.33,113.27,TRADE
SA1,2024/04/14 01:45:00,1254.95,171.35,TRADE
SA1,2024/04/14 01:50:00,1243.65,111.71,TRADE
SA1,2024/04/14 01:55:00,1243.91,112.51,TRADE
SA1,2024/04/14 02:00:00,1242.29,108.27,TRADE
SA1,2024/04/14 02:05:00,1253.25,174.84,TRADE
SA1,2024/04/14 02:10:00,1227.08,165.53,TRADE
SA1,2024/04/14 02:15:00,1228.98,175.98,TRADE
SA1,2024/04/14 02:20:00,1206.94,175.98,TRADE
SA1,2024/04/14 02:25:00,1216.85,174.86,TRADE
SA1,2024/04/14 02:30:00,1217.75,175.26,TRADE
SA1,2024/04/14 02:35:00,1207.85,178.46,TRADE
SA1,2024/04/14 02:40:00,1200.15,175.98,TRADE
SA1,2024/04/14 02:45:00,1201.3,118.33,TRADE
SA1,2024/04/14 02:50:00,1180.96,118.89,TRADE
SA1,2024/04/14 02:55:00,1188.44,175.98,TRADE
SA1,2024/04/14 03:00:00,1161.3,175.97,TRADE
SA1,2024/04/14 03:05:00,1161.68,173.98,TRADE
SA1,2024/04/14 03:10:00,1175.34,175.98,TRADE
SA1,2024/04/14 03:15:00,1165.09,184.42,TRADE
SA1,2024/04/14 03:20:00,1168.77,160.01,TRADE
SA1,2024/04/14 03:25:00,1162.5,102.15,TRADE
SA1,2024/04/14 03:30:00,1170.61,102.96,TRADE
SA1,2024/04/14 03:35:00,1158.74,137.16,TRADE
SA1,2024/04/14 03:40:00,1172.68,112.71,TRADE
SA1,2024/04/14 03:45:00,1166.39,132.03,TRADE
SA1,2024/04/14 03:50:00,1166.21,139.44,TRADE
SA1,2024/04/14 03:55:00,1168.39,175.98,TRADE
SA1,2024/04/14 04:00:00,1172.85,114.39,TRADE
SA1,2024/04/14 04:05:00,1170.49,186.23,TRADE
SA1,2024/04/14 04:10:00,1159.6,184.46,TRADE
SA1,2024/04/14 04:15:00,1162.73,189.44,TRADE
SA1,2024/04/14 04:20:00,1163.35,123.03,TRADE
SA1,2024/04/14 04:25:00,1151.14,127.21,TRADE
SA1,2024/04/14 04:30:00,1152.53,190.43,TRADE
SA1,2024/04/14 04:35:00,1159.26,203.52,TRADE
SA1,2024/04/14 04:40:00,1183.44,192.05,TRADE
SA1,2024/04/14 04:45:00,1190.04,195.19,TRADE
SA1,2024/04/14 04:50:00,1182.76,193.86,TRADE
SA1,2024/04/14 04:55:00,1176.51,232.41,TRADE
SA1,2024/04/14 05:00:00,1166.06,129.98,TRADE
SA1,2024/04/14 05:05:00,1172.38,126.91,TRADE
SA1,2024/04/14 05:10:00,1180.35,175.98,TRADE
SA1,2024/04/14 05:15:00,1184.23,175.98,TRADE
SA1,2024/04/14 05:20:00,1186.84,184.02,TRADE
SA1,2024/04/14 05:25:00,1172.89,175.98,TRADE
SA1,2024/04/14 05:30:00,1174.86,181.65,TRADE
SA1,2024/04/14 05:35:00,1169.75,230.47,TRADE
SA1,2024/04/14 05:40:00,1161.56,199.76,TRADE
SA1,2024/04/14 05:45:00,1176.8,298.44,TRADE
SA1,2024/04/14 05:50:00,1178.05,298.44,TRADE
SA1,2024/04/14 05:55:00,1173.32,240.01,TRADE
SA1,2024/04/14 06:00:00,1166.17,280.45,TRADE
SA1,2024/04/14 06:05:00,1164.64,175.97,TRADE
SA1,2024/04/14 06:10:00,1151.47,175.98,TRADE
SA1,2024/04/14 06:15:00,1162.23,148.41,TRADE
SA1,2024/04/14 06:20:00,1154.44,173.44,TRADE
SA1,2024/04/14 06:25:00,1146.17,242.68,TRADE
SA1,2024/04/14 06:30:00,1167.78,240.01,TRADE
SA1,2024/04/14 06:35:00,1162.35,175.97,TRADE
SA1,2024/04/14 06:40:00,1170.22,232.41,TRADE
SA1,2024/04/14 06:45:00,1183,237.77,TRADE
SA1,2024/04/14 06:50:00,1191.57,242.11,TRADE
SA1,2024/04/14 06:55:00,1212.49,221.52,TRADE
SA1,2024/04/14 07:00:00,1221.32,240.65,TRADE
SA1,2024/04/14 07:05:00,1213.66,312.97,TRADE
SA1,2024/04/14 07:10:00,1185.38,236.36,TRADE
SA1,2024/04/14 07:15:00,1204.04,237.01,TRADE
SA1,2024/04/14 07:20:00,1205.65,177.77,TRADE
SA1,2024/04/14 07:25:00,1191.88,175.98,TRADE
SA1,2024/04/14 07:30:00,1185.31,177.77,TRADE
SA1,2024/04/14 07:35:00,1175.27,175.98,TRADE
SA1,2024/04/14 07:40:00,1165.15,68.66,TRADE
SA1,2024/04/14 07:45:00,1152.49,68.41,TRADE
SA1,2024/04/14 07:50:00,1147.19,67.06,TRADE
SA1,2024/04/14 07:55:00,1105.83,65.73,TRADE
SA1,2024/04/14 08:00:00,1108.59,71.72,TRADE
SA1,2024/04/14 08:05:00,1078.19,120.53,TRADE
SA1,2024/04/14 08:10:00,1052.77,116.18,TRADE
SA1,2024/04/14 08:15:00,1024.67,115.21,TRADE
SA1,2024/04/14 08:20:00,1009.21,88.15,TRADE
SA1,2024/04/14 08:25:00,989.99,114.24,TRADE
SA1,2024/04/14 08:30:00,952.12,9.60,TRADE
SA1,2024/04/14 08:35:00,951.69,58.82,TRADE
SA1,2024/04/14 08:40:00,919.72,27.86,TRADE
SA1,2024/04/14 08:45:00,890.98,124.82,TRADE
SA1,2024/04/14 08:50:00,857.81,76.13,TRADE
SA1,2024/04/14 08:55:00,816.59,54.49,TRADE
SA1,2024/04/14 09:00:00,794.82,29.51,TRADE
SA1,2024/04/14 09:05:00,783.11,27.69,TRADE
SA1,2024/04/14 09:10:00,775.02,27.50,TRADE
SA1,2024/04/14 09:15:00,749.41,28.72,TRADE
SA1,2024/04/14 09:20:00,715.39,28.77,TRADE
SA1,2024/04/14 09:25:00,682.47,20.66,TRADE
SA1,2024/04/14 09:30:00,660.36,13.44,TRADE
SA1,2024/04/14 09:35:00,635.34,-16.15,TRADE
SA1,2024/04/14 09:40:00,645.91,10.77,TRADE
SA1,2024/04/14 09:45:00,613.94,10.65,TRADE
SA1,2024/04/14 09:50:00,557.03,-43.21,TRADE
SA1,2024/04/14 09:55:00,539.06,-45,TRADE
SA1,2024/04/14 10:00:00,529.25,-9.23,TRADE
SA1,2024/04/14 10:05:00,509.73,-11.47,TRADE
SA1,2024/04/14 10:10:00,521.36,6.80,TRADE
SA1,2024/04/14 10:15:00,508.87,-9.30,TRADE
SA1,2024/04/14 10:20:00,503.75,-14.58,TRADE
SA1,2024/04/14 10:25:00,493.32,-3,TRADE
SA1,2024/04/14 10:30:00,460.83,8.50,TRADE
SA1,2024/04/14 10:35:00,436.96,7.92,TRADE
SA1,2024/04/14 10:40:00,423.36,0.02,TRADE
SA1,2024/04/14 10:45:00,410.16,8.32,TRADE
SA1,2024/04/14 10:50:00,382.16,-14.18,TRADE
SA1,2024/04/14 10:55:00,378.66,-18.13,TRADE
SA1,2024/04/14 11:00:00,358.26,-9.39,TRADE
SA1,2024/04/14 11:05:00,338.7,0.02,TRADE
SA1,2024/04/14 11:10:00,327.76,0.02,TRADE
SA1,2024/04/14 11:15:00,299.25,6.66,TRADE
SA1,2024/04/14 11:20:00,251.08,7.89,TRADE
SA1,2024/04/14 11:25:00,240.42,7.89,TRADE
SA1,2024/04/14 11:30:00,220.04,5.63,TRADE
SA1,2024/04/14 11:35:00,219.25,-10.22,TRADE
SA1,2024/04/14 11:40:00,225.8,0.02,TRADE
SA1,2024/04/14 11:45:00,230.45,18.06,TRADE
SA1,2024/04/14 11:50:00,252.87,18.45,TRADE
SA1,2024/04/14 11:55:00,281.67,18.44,TRADE
SA1,2024/04/14 12:00:00,333.97,18.84,TRADE
SA1,2024/04/14 12:05:00,333.15,18.74,TRADE
SA1,2024/04/14 12:10:00,313.87,18.74,TRADE
SA1,2024/04/14 12:15:00,258.6,-13.84,TRADE
SA1,2024/04/14 12:20:00,200.68,-14.50,TRADE
SA1,2024/04/14 12:25:00,140.22,-8.62,TRADE
SA1,2024/04/14 12:30:00,130.23,-8.57,TRADE
SA1,2024/04/14 12:35:00,154.56,7.76,TRADE
SA1,2024/04/14 12:40:00,203.54,7.85,TRADE
SA1,2024/04/14 12:45:00,193.92,17.76,TRADE
SA1,2024/04/14 12:50:00,196.37,12.34,TRADE
SA1,2024/04/14 12:55:00,218.06,2.51,TRADE
SA1,2024/04/14 13:00:00,206.57,-38.91,TRADE
SA1,2024/04/14 13:05:00,214.84,0,TRADE
SA1,2024/04/14 13:10:00,215.35,9.14,TRADE
SA1,2024/04/14 13:15:00,201.04,-13.71,TRADE
SA1,2024/04/14 13:20:00,230.23,-17.65,TRADE
SA1,2024/04/14 13:25:00,238.87,7.81,TRADE
SA1,2024/04/14 13:30:00,202.27,8.87,TRADE
SA1,2024/04/14 13:35:00,225.89,8.80,TRADE
SA1,2024/04/14 13:40:00,233.39,0.98,TRADE
SA1,2024/04/14 13:45:00,225.89,-22.61,TRADE
SA1,2024/04/14 13:50:00,221.85,-8.37,TRADE
SA1,2024/04/14 13:55:00,235.55,-10.67,TRADE
SA1,2024/04/14 14:00:00,249.35,8.79,TRADE
SA1,2024/04/14 14:05:00,223.27,-10.60,TRADE
SA1,2024/04/14 14:10:00,232.19,-8.29,TRADE
SA1,2024/04/14 14:15:00,237.74,-12.65,TRADE
SA1,2024/04/14 14:20:00,257.47,4.70,TRADE
SA1,2024/04/14 14:25:00,264.92,7.28,TRADE
SA1,2024/04/14 14:30:00,271.41,20.68,TRADE
SA1,2024/04/14 14:35:00,307.58,0.02,TRADE
SA1,2024/04/14 14:40:00,324.52,20.54,TRADE
SA1,2024/04/14 14:45:00,346.71,55.98,TRADE
SA1,2024/04/14 14:50:00,349.91,45.64,TRADE
SA1,2024/04/14 14:55:00,347.25,0.02,TRADE
SA1,2024/04/14 15:00:00,362.76,30.87,TRADE
SA1,2024/04/14 15:05:00,398.46,31.24,TRADE
SA1,2024/04/14 15:10:00,418.19,0.63,TRADE
SA1,2024/04/14 15:15:00,441.05,17.94,TRADE
SA1,2024/04/14 15:20:00,449.06,8.37,TRADE
SA1,2024/04/14 15:25:00,474.14,18.13,TRADE
SA1,2024/04/14 15:30:00,493.05,51.96,TRADE
SA1,2024/04/14 15:35:00,530.87,23.42,TRADE
SA1,2024/04/14 15:40:00,551.77,23.50,TRADE
SA1,2024/04/14 15:45:00,558.62,37.60,TRADE
SA1,2024/04/14 15:50:00,583.92,59.16,TRADE
SA1,2024/04/14 15:55:00,622.09,38.78,TRADE
SA1,2024/04/14 16:00:00,663.51,49.71,TRADE
SA1,2024/04/14 16:05:00,703.32,60.66,TRADE
SA1,2024/04/14 16:10:00,716.14,95.50,TRADE
SA1,2024/04/14 16:15:00,751.95,68.63,TRADE
SA1,2024/04/14 16:20:00,809.39,71.16,TRADE
SA1,2024/04/14 16:25:00,843.47,92.44,TRADE
SA1,2024/04/14 16:30:00,884.16,137.16,TRADE
SA1,2024/04/14 16:35:00,917.06,119.87,TRADE
SA1,2024/04/14 16:40:00,932.06,134.78,TRADE
SA1,2024/04/14 16:45:00,966.93,249.56,TRADE
SA1,2024/04/14 16:50:00,981.97,269.16,TRADE
SA1,2024/04/14 16:55:00,988.28,134.74,TRADE
SA1,2024/04/14 17:00:00,1025.82,131.29,TRADE
SA1,2024/04/14 17:05:00,1089.1,130.75,TRADE
SA1,2024/04/14 17:10:00,1123.59,238.11,TRADE
SA1,2024/04/14 17:15:00,1143.52,174.84,TRADE
SA1,2024/04/14 17:20:00,1198.49,249.18,TRADE
SA1,2024/04/14 17:25:00,1210.63,214.45,TRADE
SA1,2024/04/14 17:30:00,1262.46,244.84,TRADE
SA1,2024/04/14 17:35:00,1282.35,238.59,TRADE
SA1,2024/04/14 17:40:00,1316.69,228.04,TRADE
SA1,2024/04/14 17:45:00,1351.03,216.48,TRADE
SA1,2024/04/14 17:50:00,1367.44,242.88,TRADE
SA1,2024/04/14 17:55:00,1397.69,246.15,TRADE
SA1,2024/04/14 18:00:00,1413.87,247.34,TRADE
SA1,2024/04/14 18:05:00,1436.31,244.02,TRADE
SA1,2024/04/14 18:10:00,1445.91,249.56,TRADE
SA1,2024/04/14 18:15:00,1459.43,237.71,TRADE
SA1,2024/04/14 18:20:00,1492.7,241.56,TRADE
SA1,2024/04/14 18:25:00,1515.01,199.26,TRADE
SA1,2024/04/14 18:30:00,1539.47,248.56,TRADE
SA1,2024/04/14 18:35:00,1537.57,220.50,TRADE
SA1,2024/04/14 18:40:00,1530.69,265.70,TRADE
SA1,2024/04/14 18:45:00,1508.58,230,TRADE
SA1,2024/04/14 18:50:00,1509.17,177.77,TRADE
SA1,2024/04/14 18:55:00,1521.72,177.77,TRADE
SA1,2024/04/14 19:00:00,1551.04,177.77,TRADE
SA1,2024/04/14 19:05:00,1528.47,273.61,TRADE
SA1,2024/04/14 19:10:00,1520.61,249.41,TRADE
SA1,2024/04/14 19:15:00,1500.31,177.77,TRADE
SA1,2024/04/14 19:20:00,1504.09,173.44,TRADE
SA1,2024/04/14 19:25:00,1485.02,173.44,TRADE
SA1,2024/04/14 19:30:00,1476.44,173.44,TRADE
SA1,2024/04/14 19:35:00,1475.99,139.44,TRADE
SA1,2024/04/14 19:40:00,1467.21,110.03,TRADE
SA1,2024/04/14 19:45:00,1469.12,139.43,TRADE
SA1,2024/04/14 19:50:00,1457.61,159.72,TRADE
SA1,2024/04/14 19:55:00,1452.09,166.14,TRADE
SA1,2024/04/14 20:00:00,1453.08,139.30,TRADE
SA1,2024/04/14 20:05:00,1453.85,173.44,TRADE
SA1,2024/04/14 20:10:00,1454.78,269.56,TRADE
SA1,2024/04/14 20:15:00,1462.62,259.08,TRADE
SA1,2024/04/14 20:20:00,1452.73,265.71,TRADE
SA1,2024/04/14 20:25:00,1454.17,193.33,TRADE
SA1,2024/04/14 20:30:00,1463.21,245.34,TRADE
SA1,2024/04/14 20:35:00,1433.09,238.92,TRADE
SA1,2024/04/14 20:40:00,1432,273.50,TRADE
SA1,2024/04/14 20:45:00,1416.38,269.33,TRADE
SA1,2024/04/14 20:50:00,1417.89,286.44,TRADE
SA1,2024/04/14 20:55:00,1408.68,245.50,TRADE
SA1,2024/04/14 21:00:00,1405.35,260.78,TRADE
SA1,2024/04/14 21:05:00,1405.09,273.18,TRADE
SA1,2024/04/14 21:10:00,1390.73,292.03,TRADE
SA1,2024/04/14 21:15:00,1383.37,298.44,TRADE
SA1,2024/04/14 21:20:00,1375.34,274.25,TRADE
SA1,2024/04/14 21:25:00,1366.48,177.77,TRADE
SA1,2024/04/14 21:30:00,1362.28,240.01,TRADE
SA1,2024/04/14 21:35:00,1372.15,230,TRADE
SA1,2024/04/14 21:40:00,1381.67,298.44,TRADE
SA1,2024/04/14 21:45:00,1372.64,177.77,TRADE
SA1,2024/04/14 21:50:00,1355.71,173.44,TRADE
SA1,2024/04/14 21:55:00,1350.56,175.98,TRADE
SA1,2024/04/14 22:00:00,1329.15,175.98,TRADE
SA1,2024/04/14 22:05:00,1332.45,177.77,TRADE
SA1,2024/04/14 22:10:00,1316.19,170.14,TRADE
SA1,2024/04/14 22:15:00,1307.01,209.65,TRADE
SA1,2024/04/14 22:20:00,1321.14,173.44,TRADE
SA1,2024/04/14 22:25:00,1313.78,217.28,TRADE
SA1,2024/04/14 22:30:00,1315.52,175.26,TRADE
SA1,2024/04/14 22:35:00,1322.92,175.98,TRADE
SA1,2024/04/14 22:40:00,1305.89,173.44,TRADE
SA1,2024/04/14 22:45:00,1301.88,230,TRADE
SA1,2024/04/14 22:50:00,1280.6,228.54,TRADE
SA1,2024/04/14 22:55:00,1287.08,173.44,TRADE
SA1,2024/04/14 23:00:00,1260.22,227.38,TRADE
SA1,2024/04/14 23:05:00,1280.46,228.47,TRADE
SA1,2024/04/14 23:10:00,1280.87,176.94,TRADE
SA1,2024/04/14 23:15:00,1288.59,205.28,TRADE
SA1,2024/04/14 23:20:00,1283.38,230,TRADE
SA1,2024/04/14 23:25:00,1288.88,247.70,TRADE
SA1,2024/04/14 23:30:00,1300.13,173.44,TRADE
SA1,2024/04/14 23:35:00,1332.43,252.83,TRADE
SA1,2024/04/14 23:40:00,1354.88,240.01,TRADE
SA1,2024/04/14 23:45:00,1363.57,276.63,TRADE
SA1,2024/04/14 23:50:00,1340.56,222.97,TRADE
SA1,2024/04/14 23:55:00,1330.82,177.77,TRADE
SA1,2024/04/15 00:00:00,1308.15,240.01,TRADE
SA1,2024/04/15 00:05:00,1328.97,379.95,TRADE
SA1,2024/04/15 00:10:00,1323.61,305.01,TRADE
SA1,2024/04/15 00:15:00,1321.04,277.18,TRADE
SA1,2024/04/15 00:20:00,1326.22,261,TRADE
SA1,2024/04/15 00:25:00,1332.92,265.80,TRADE
SA1,2024/04/15 00:30:00,1333.4,230,TRADE
SA1,2024/04/15 00:35:00,1356.33,276.63,TRADE
SA1,2024/04/15 00:40:00,1363.88,298.44,TRADE
SA1,2024/04/15 00:45:00,1372.35,298.44,TRADE
SA1,2024/04/15 00:50:00,1363.58,298.44,TRADE
SA1,2024/04/15 00:55:00,1353.61,230,TRADE
SA1,2024/04/15 01:00:00,1343.18,240.57,TRADE
SA1,2024/04/15 01:05:00,1342.26,230,TRADE
SA1,2024/04/15 01:10:00,1321.92,177.77,TRADE
SA1,2024/04/15 01:15:00,1317.27,230,TRADE
SA1,2024/04/15 01:20:00,1303.58,177.77,TRADE
SA1,2024/04/15 01:25:00,1309.26,177.77,TRADE
SA1,2024/04/15 01:30:00,1303.82,241.82,TRADE
SA1,2024/04/15 01:35:00,1310.6,168.86,TRADE
SA1,2024/04/15 01:40:00,1303.25,243.07,TRADE
SA1,2024/04/15 01:45:00,1310.4,232.41,TRADE
SA1,2024/04/15 01:50:00,1289.99,170.42,TRADE
SA1,2024/04/15 01:55:00,1278.51,177.77,TRADE
SA1,2024/04/15 02:00:00,1277.54,177.77,TRADE
SA1,2024/04/15 02:05:00,1277.81,230,TRADE
SA1,2024/04/15 02:10:00,1255.07,250.50,TRADE
SA1,2024/04/15 02:15:00,1251.03,177.77,TRADE
SA1,2024/04/15 02:20:00,1231.72,179.73,TRADE
SA1,2024/04/15 02:25:00,1247.3,254.30,TRADE
SA1,2024/04/15 02:30:00,1253.29,255.55,TRADE
SA1,2024/04/15 02:35:00,1253.29,232.41,TRADE
SA1,2024/04/15 02:40:00,1257.96,255.53,TRADE
SA1,2024/04/15 02:45:00,1243.21,256.81,TRADE
SA1,2024/04/15 02:50:00,1239.04,180.80,TRADE
SA1,2024/04/15 02:55:00,1234.44,177.77,TRADE
SA1,2024/04/15 03:00:00,1221.97,253.06,TRADE
SA1,2024/04/15 03:05:00,1233.37,298.44,TRADE
SA1,2024/04/15 03:10:00,1219.3,178.31,TRADE
SA1,2024/04/15 03:15:00,1201.96,255.60,TRADE
SA1,2024/04/15 03:20:00,1199.83,177.77,TRADE
SA1,2024/04/15 03:25:00,1203.93,177.77,TRADE
SA1,2024/04/15 03:30:00,1201.49,177.77,TRADE
SA1,2024/04/15 03:35:00,1190.11,231.52,TRADE
SA1,2024/04/15 03:40:00,1193.96,176.57,TRADE
SA1,2024/04/15 03:45:00,1228.94,260.68,TRADE
SA1,2024/04/15 03:50:00,1226.57,177.77,TRADE
SA1,2024/04/15 03:55:00,1204.55,170,TRADE
SA1,2024/04/15 04:00:00,1206.15,258.11,TRADE
SA1,2024/04/15 04:05:00,1218.17,298.44,TRADE
SA1,2024/04/15 04:10:00,1286.6,261.93,TRADE
SA1,2024/04/15 04:15:00,1277.38,298.44,TRADE
SA1,2024/04/15 04:20:00,1275.44,298.44,TRADE
SA1,2024/04/15 04:25:00,1251.36,298.44,TRADE
SA1,2024/04/15 04:30:00,1238.8,298.44,TRADE
SA1,2024/04/15 04:35:00,1236.7,170,TRADE
SA1,2024/04/15 04:40:00,1237.52,170,TRADE
SA1,2024/04/15 04:45:00,1233.33,241.88,TRADE
SA1,2024/04/15 04:50:00,1214.31,175.98,TRADE
SA1,2024/04/15 04:55:00,1216.36,177.77,TRADE
SA1,2024/04/15 05:00:00,1223.3,177.77,TRADE
SA1,2024/04/15 05:05:00,1212.26,213.77,TRADE
SA1,2024/04/15 05:10:00,1242.6,240.58,TRADE
SA1,2024/04/15 05:15:00,1251.53,150.48,TRADE
SA1,2024/04/15 05:20:00,1248.68,177.77,TRADE
SA1,2024/04/15 05:25:00,1237.67,170,TRADE
SA1,2024/04/15 05:30:00,1224.98,257.36,TRADE
SA1,2024/04/15 05:35:00,1234.58,234.58,TRADE
SA1,2024/04/15 05:40:00,1248.61,255.87,TRADE
SA1,2024/04/15 05:45:00,1245.95,177.77,TRADE
SA1,2024/04/15 05:50:00,1252.4,173.44,TRADE
SA1,2024/04/15 05:55:00,1254.62,268.80,TRADE
SA1,2024/04/15 06:00:00,1270.23,292.52,TRADE
SA1,2024/04/15 06:05:00,1261.53,177.77,TRADE
SA1,2024/04/15 06:10:00,1264.13,269.16,TRADE
SA1,2024/04/15 06:15:00,1274.5,287.47,TRADE
SA1,2024/04/15 06:20:00,1273.98,282.20,TRADE
SA1,2024/04/15 06:25:00,1271.42,274.11,TRADE
SA1,2024/04/15 06:30:00,1278.99,290.99,TRADE
SA1,2024/04/15 06:35:00,1299.25,288.73,TRADE
SA1,2024/04/15 06:40:00,1312.96,295.49,TRADE
SA1,2024/04/15 06:45:00,1324.92,324.59,TRADE
SA1,2024/04/15 06:50:00,1348.39,337.56,TRADE
SA1,2024/04/15 06:55:00,1383.14,410.14,TRADE
SA1,2024/04/15 07:00:00,1386.77,404.08,TRADE
SA1,2024/04/15 07:05:00,1419.31,423.19,TRADE
SA1,2024/04/15 07:10:00,1397.62,564.87,TRADE
SA1,2024/04/15 07:15:00,1377.76,467.38,TRADE
SA1,2024/04/15 07:20:00,1403.71,529.04,TRADE
SA1,2024/04/15 07:25:00,1383.45,423.05,TRADE
SA1,2024/04/15 07:30:00,1382.92,682.91,TRADE
SA1,2024/04/15 07:35:00,1389.64,298.44,TRADE
SA1,2024/04/15 07:40:00,1412.45,228.72,TRADE
SA1,2024/04/15 07:45:00,1414.84,232.41,TRADE
SA1,2024/04/15 07:50:00,1390.18,173.44,TRADE
SA1,2024/04/15 07:55:00,1398.72,226.67,TRADE
SA1,2024/04/15 08:00:00,1362.78,124.79,TRADE
SA1,2024/04/15 08:05:00,1363.26,142,TRADE
SA1,2024/04/15 08:10:00,1337.23,222.69,TRADE
SA1,2024/04/15 08:15:00,1304.61,137.79,TRADE
SA1,2024/04/15 08:20:00,1268.1,99.98,TRADE
SA1,2024/04/15 08:25:00,1263.4,99.98,TRADE
SA1,2024/04/15 08:30:00,1211.26,66.35,TRADE
SA1,2024/04/15 08:35:00,1171.55,94.42,TRADE
SA1,2024/04/15 08:40:00,1165.85,108.17,TRADE
SA1,2024/04/15 08:45:00,1116.79,99.99,TRADE
SA1,2024/04/15 08:50:00,1127.08,173.44,TRADE
SA1,2024/04/15 08:55:00,1095.1,99.99,TRADE
SA1,2024/04/15 09:00:00,1086.99,64.41,TRADE
SA1,2024/04/15 09:05:00,1048.74,115.50,TRADE
SA1,2024/04/15 09:10:00,988.12,112.04,TRADE
SA1,2024/04/15 09:15:00,939.71,107.38,TRADE
SA1,2024/04/15 09:20:00,939.05,109.34,TRADE
SA1,2024/04/15 09:25:00,899.29,88.68,TRADE
SA1,2024/04/15 09:30:00,896.79,72.54,TRADE
SA1,2024/04/15 09:35:00,852.35,98.26,TRADE
SA1,2024/04/15 09:40:00,825.37,69.20,TRADE
SA1,2024/04/15 09:45:00,836,70.25,TRADE
SA1,2024/04/15 09:50:00,787.48,68.66,TRADE
SA1,2024/04/15 09:55:00,800.97,97.36,TRADE
SA1,2024/04/15 10:00:00,792.78,67.47,TRADE
SA1,2024/04/15 10:05:00,758.92,41.92,TRADE
SA1,2024/04/15 10:10:00,747.65,0.02,TRADE
SA1,2024/04/15 10:15:00,748.87,50.64,TRADE
SA1,2024/04/15 10:20:00,748.3,20.08,TRADE
SA1,2024/04/15 10:25:00,738.76,43.92,TRADE
SA1,2024/04/15 10:30:00,701.86,15.35,TRADE
SA1,2024/04/15 10:35:00,700.21,19.98,TRADE
SA1,2024/04/15 10:40:00,725.76,47.01,TRADE
SA1,2024/04/15 10:45:00,714.3,40.95,TRADE
SA1,2024/04/15 10:50:00,693.11,17.09,TRADE
SA1,2024/04/15 10:55:00,680.93,-12.51,TRADE
SA1,2024/04/15 11:00:00,675.5,20.29,TRADE
SA1,2024/04/15 11:05:00,646.4,10.13,TRADE
SA1,2024/04/15 11:10:00,634.72,0.02,TRADE
SA1,2024/04/15 11:15:00,607.9,14.07,TRADE
SA1,2024/04/15 11:20:00,590.96,14.14,TRADE
SA1,2024/04/15 11:25:00,593.17,8.99,TRADE
SA1,2024/04/15 11:30:00,573.22,20.15,TRADE
SA1,2024/04/15 11:35:00,547.64,0.02,TRADE
SA1,2024/04/15 11:40:00,521.24,18.79,TRADE
SA1,2024/04/15 11:45:00,506.62,20.15,TRADE
SA1,2024/04/15 11:50:00,489.91,20.66,TRADE
SA1,2024/04/15 11:55:00,488.75,19.84,TRADE
SA1,2024/04/15 12:00:00,489.51,35.21,TRADE
SA1,2024/04/15 12:05:00,470.96,37.49,TRADE
SA1,2024/04/15 12:10:00,452.57,35.94,TRADE
SA1,2024/04/15 12:15:00,435.13,64.92,TRADE
SA1,2024/04/15 12:20:00,417.03,47.22,TRADE
SA1,2024/04/15 12:25:00,411.92,34.66,TRADE
SA1,2024/04/15 12:30:00,414.5,34.67,TRADE
SA1,2024/04/15 12:35:00,396.68,34.85,TRADE
SA1,2024/04/15 12:40:00,409.92,47.95,TRADE
SA1,2024/04/15 12:45:00,419.46,44.16,TRADE
SA1,2024/04/15 12:50:00,411,42.56,TRADE
SA1,2024/04/15 12:55:00,406.7,40.29,TRADE
SA1,2024/04/15 13:00:00,400.55,40.48,TRADE
SA1,2024/04/15 13:05:00,397.66,36.35,TRADE
SA1,2024/04/15 13:10:00,409.52,39.15,TRADE
SA1,2024/04/15 13:15:00,407.67,35.39,TRADE
SA1,2024/04/15 13:20:00,411.66,36.64,TRADE
SA1,2024/04/15 13:25:00,406.69,36.85,TRADE
SA1,2024/04/15 13:30:00,425.58,39.06,TRADE
SA1,2024/04/15 13:35:00,434.26,48.05,TRADE
SA1,2024/04/15 13:40:00,416.49,22.83,TRADE
SA1,2024/04/15 13:45:00,433.71,48.36,TRADE
SA1,2024/04/15 13:50:00,428.36,37.03,TRADE
SA1,2024/04/15 13:55:00,431.08,45.02,TRADE
