REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/05/16 09:10:00,1478.14,164.87,TRADE
SA1,2025/05/16 09:15:00,1455.86,159.23,TRADE
SA1,2025/05/16 09:20:00,1460.82,164.41,TRADE
SA1,2025/05/16 09:25:00,1456.99,138.84,TRADE
SA1,2025/05/16 09:30:00,1461.2,132.01,TRADE
SA1,2025/05/16 09:35:00,1442.12,170.44,TRADE
SA1,2025/05/16 09:40:00,1427.08,173.72,TRADE
SA1,2025/05/16 09:45:00,1395.02,170.44,TRADE
SA1,2025/05/16 09:50:00,1421.1,170.44,TRADE
SA1,2025/05/16 09:55:00,1399.88,163.81,TRADE
SA1,2025/05/16 10:00:00,1409.24,156.48,TRADE
SA1,2025/05/16 10:05:00,1403.82,170.44,TRADE
SA1,2025/05/16 10:10:00,1395.07,170.44,TRADE
SA1,2025/05/16 10:15:00,1390.23,170.44,TRADE
SA1,2025/05/16 10:20:00,1431.11,170.44,TRADE
SA1,2025/05/16 10:25:00,1425.24,170.44,TRADE
SA1,2025/05/16 10:30:00,1416.53,170.44,TRADE
SA1,2025/05/16 10:35:00,1401.16,154.28,TRADE
SA1,2025/05/16 10:40:00,1417.53,147.89,TRADE
SA1,2025/05/16 10:45:00,1392.22,121.88,TRADE
SA1,2025/05/16 10:50:00,1368.45,118.75,TRADE
SA1,2025/05/16 10:55:00,1349.91,110.64,TRADE
SA1,2025/05/16 11:00:00,1334.35,100.58,TRADE
SA1,2025/05/16 11:05:00,1332.5,89.76,TRADE
SA1,2025/05/16 11:10:00,1363.67,83.87,TRADE
SA1,2025/05/16 11:15:00,1375.55,93.78,TRADE
SA1,2025/05/16 11:20:00,1360.76,91.25,TRADE
SA1,2025/05/16 11:25:00,1355.12,99.45,TRADE
SA1,2025/05/16 11:30:00,1361.95,89.10,TRADE
SA1,2025/05/16 11:35:00,1360.31,88.83,TRADE
SA1,2025/05/16 11:40:00,1353.47,89.30,TRADE
SA1,2025/05/16 11:45:00,1329.34,86.15,TRADE
SA1,2025/05/16 11:50:00,1319.1,86.08,TRADE
SA1,2025/05/16 11:55:00,1315.25,65.72,TRADE
SA1,2025/05/16 12:00:00,1316.26,99.45,TRADE
SA1,2025/05/16 12:05:00,1331.26,79.62,TRADE
SA1,2025/05/16 12:10:00,1346.56,99.45,TRADE
SA1,2025/05/16 12:15:00,1334.74,99.33,TRADE
SA1,2025/05/16 12:20:00,1328.6,89.43,TRADE
SA1,2025/05/16 12:25:00,1303.84,86.90,TRADE
SA1,2025/05/16 12:30:00,1277.97,99.45,TRADE
SA1,2025/05/16 12:35:00,1266.12,99.45,TRADE
SA1,2025/05/16 12:40:00,1258.75,104.59,TRADE
SA1,2025/05/16 12:45:00,1256.49,75.84,TRADE
SA1,2025/05/16 12:50:00,1283.1,87.12,TRADE
SA1,2025/05/16 12:55:00,1255.24,99.45,TRADE
SA1,2025/05/16 13:00:00,1248.75,78.84,TRADE
SA1,2025/05/16 13:05:00,1243.96,100,TRADE
SA1,2025/05/16 13:10:00,1263.41,86.10,TRADE
SA1,2025/05/16 13:15:00,1231.97,117.16,TRADE
SA1,2025/05/16 13:20:00,1240.62,99.45,TRADE
SA1,2025/05/16 13:25:00,1249.85,115.84,TRADE
SA1,2025/05/16 13:30:00,1238.93,111.32,TRADE
SA1,2025/05/16 13:35:00,1238.72,128.42,TRADE
SA1,2025/05/16 13:40:00,1243.44,99.45,TRADE
SA1,2025/05/16 13:45:00,1231.99,100,TRADE
SA1,2025/05/16 13:50:00,1237.43,99.45,TRADE
SA1,2025/05/16 13:55:00,1262.47,100,TRADE
SA1,2025/05/16 14:00:00,1262.28,100,TRADE
SA1,2025/05/16 14:05:00,1259.26,126.88,TRADE
SA1,2025/05/16 14:10:00,1292.99,149,TRADE
SA1,2025/05/16 14:15:00,1325.93,108.90,TRADE
SA1,2025/05/16 14:20:00,1313.98,111.47,TRADE
SA1,2025/05/16 14:25:00,1298,153.44,TRADE
SA1,2025/05/16 14:30:00,1329.63,103.81,TRADE
SA1,2025/05/16 14:35:00,1342.89,149,TRADE
SA1,2025/05/16 14:40:00,1328.62,122.63,TRADE
SA1,2025/05/16 14:45:00,1328.65,103.31,TRADE
SA1,2025/05/16 14:50:00,1325.38,111.06,TRADE
SA1,2025/05/16 14:55:00,1335.62,150.13,TRADE
SA1,2025/05/16 15:00:00,1330.46,153.45,TRADE
SA1,2025/05/16 15:05:00,1298.72,109.35,TRADE
SA1,2025/05/16 15:10:00,1297.07,88.87,TRADE
SA1,2025/05/16 15:15:00,1288.97,99.45,TRADE
SA1,2025/05/16 15:20:00,1299.28,107.60,TRADE
SA1,2025/05/16 15:25:00,1272.62,148.01,TRADE
SA1,2025/05/16 15:30:00,1284.24,142.17,TRADE
SA1,2025/05/16 15:35:00,1264.08,147.25,TRADE
SA1,2025/05/16 15:40:00,1220.02,145.85,TRADE
SA1,2025/05/16 15:45:00,1198.9,146.12,TRADE
SA1,2025/05/16 15:50:00,1211.06,172.77,TRADE
SA1,2025/05/16 15:55:00,1214.45,143.79,TRADE
SA1,2025/05/16 16:00:00,1244.36,160.27,TRADE
SA1,2025/05/16 16:05:00,1254.28,125.74,TRADE
SA1,2025/05/16 16:10:00,1267.58,153.91,TRADE
SA1,2025/05/16 16:15:00,1318.52,157.06,TRADE
SA1,2025/05/16 16:20:00,1362.3,-18,TRADE
SA1,2025/05/16 16:25:00,1444.36,68.97,TRADE
SA1,2025/05/16 16:30:00,1478.71,100,TRADE
SA1,2025/05/16 16:35:00,1484.43,104.44,TRADE
SA1,2025/05/16 16:40:00,1481.94,149,TRADE
SA1,2025/05/16 16:45:00,1495.51,110.42,TRADE
SA1,2025/05/16 16:50:00,1517.97,152.03,TRADE
SA1,2025/05/16 16:55:00,1518.61,124.11,TRADE
SA1,2025/05/16 17:00:00,1559.83,170.44,TRADE
SA1,2025/05/16 17:05:00,1578.76,134.01,TRADE
SA1,2025/05/16 17:10:00,1603.78,124,TRADE
SA1,2025/05/16 17:15:00,1658.08,204.81,TRADE
SA1,2025/05/16 17:20:00,1638.81,177.80,TRADE
SA1,2025/05/16 17:25:00,1658.93,170.44,TRADE
SA1,2025/05/16 17:30:00,1696.95,215.04,TRADE
SA1,2025/05/16 17:35:00,1695.49,201.47,TRADE
SA1,2025/05/16 17:40:00,1697.85,199,TRADE
SA1,2025/05/16 17:45:00,1727.81,199.25,TRADE
SA1,2025/05/16 17:50:00,1757.18,215.04,TRADE
SA1,2025/05/16 17:55:00,1781.36,170.44,TRADE
SA1,2025/05/16 18:00:00,1809,200.54,TRADE
SA1,2025/05/16 18:05:00,1814.52,200.53,TRADE
SA1,2025/05/16 18:10:00,1783.44,170.55,TRADE
SA1,2025/05/16 18:15:00,1849.89,173.83,TRADE
SA1,2025/05/16 18:20:00,1845.58,138,TRADE
SA1,2025/05/16 18:25:00,1862.11,170.44,TRADE
SA1,2025/05/16 18:30:00,1863.97,170.44,TRADE
SA1,2025/05/16 18:35:00,1835.04,179.24,TRADE
SA1,2025/05/16 18:40:00,1854.03,170.44,TRADE
SA1,2025/05/16 18:45:00,1848.41,169.59,TRADE
SA1,2025/05/16 18:50:00,1845.92,174.85,TRADE
SA1,2025/05/16 18:55:00,1844.12,170.44,TRADE
SA1,2025/05/16 19:00:00,1854.36,163.85,TRADE
SA1,2025/05/16 19:05:00,1856.34,170.44,TRADE
SA1,2025/05/16 19:10:00,1851.95,166.10,TRADE
SA1,2025/05/16 19:15:00,1850.65,170.44,TRADE
SA1,2025/05/16 19:20:00,1842.99,202.77,TRADE
SA1,2025/05/16 19:25:00,1800.6,175.98,TRADE
SA1,2025/05/16 19:30:00,1819.21,144.43,TRADE
SA1,2025/05/16 19:35:00,1816.29,170.44,TRADE
SA1,2025/05/16 19:40:00,1810.75,171.44,TRADE
SA1,2025/05/16 19:45:00,1812.18,170.44,TRADE
SA1,2025/05/16 19:50:00,1802.8,171.60,TRADE
SA1,2025/05/16 19:55:00,1798.36,170.44,TRADE
SA1,2025/05/16 20:00:00,1788.34,170.28,TRADE
SA1,2025/05/16 20:05:00,1805.92,175.98,TRADE
SA1,2025/05/16 20:10:00,1787.88,175.98,TRADE
SA1,2025/05/16 20:15:00,1793.94,170.44,TRADE
SA1,2025/05/16 20:20:00,1770.99,170.44,TRADE
SA1,2025/05/16 20:25:00,1776.37,170.44,TRADE
SA1,2025/05/16 20:30:00,1779.12,159.78,TRADE
SA1,2025/05/16 20:35:00,1770.6,170.44,TRADE
SA1,2025/05/16 20:40:00,1748.63,170.44,TRADE
SA1,2025/05/16 20:45:00,1740.18,169.57,TRADE
SA1,2025/05/16 20:50:00,1728.25,146.19,TRADE
SA1,2025/05/16 20:55:00,1714.78,143.89,TRADE
SA1,2025/05/16 21:00:00,1709.5,141.34,TRADE
SA1,2025/05/16 21:05:00,1713.1,140.90,TRADE
SA1,2025/05/16 21:10:00,1704.85,188.73,TRADE
SA1,2025/05/16 21:15:00,1695.48,170.44,TRADE
SA1,2025/05/16 21:20:00,1715.1,182.25,TRADE
SA1,2025/05/16 21:25:00,1691.59,139.33,TRADE
SA1,2025/05/16 21:30:00,1664.22,138.54,TRADE
SA1,2025/05/16 21:35:00,1672.23,138.73,TRADE
SA1,2025/05/16 21:40:00,1655.58,139.31,TRADE
SA1,2025/05/16 21:45:00,1660.17,139.32,TRADE
SA1,2025/05/16 21:50:00,1636.52,140.18,TRADE
SA1,2025/05/16 21:55:00,1661.8,141.60,TRADE
SA1,2025/05/16 22:00:00,1630.39,138,TRADE
SA1,2025/05/16 22:05:00,1624.7,141.69,TRADE
SA1,2025/05/16 22:10:00,1608.72,175.98,TRADE
SA1,2025/05/16 22:15:00,1590.23,161.23,TRADE
SA1,2025/05/16 22:20:00,1580.07,170.44,TRADE
SA1,2025/05/16 22:25:00,1595.14,143.69,TRADE
SA1,2025/05/16 22:30:00,1588.08,146.47,TRADE
SA1,2025/05/16 22:35:00,1577.4,144.01,TRADE
SA1,2025/05/16 22:40:00,1552.03,143.39,TRADE
SA1,2025/05/16 22:45:00,1569.39,145.44,TRADE
SA1,2025/05/16 22:50:00,1532.11,143.78,TRADE
SA1,2025/05/16 22:55:00,1529.87,143.92,TRADE
SA1,2025/05/16 23:00:00,1536.61,138.04,TRADE
SA1,2025/05/16 23:05:00,1513.22,144.87,TRADE
SA1,2025/05/16 23:10:00,1504.25,147,TRADE
SA1,2025/05/16 23:15:00,1488.8,169.60,TRADE
SA1,2025/05/16 23:20:00,1475.66,166.44,TRADE
SA1,2025/05/16 23:25:00,1468.37,148.64,TRADE
SA1,2025/05/16 23:30:00,1512.7,169.88,TRADE
SA1,2025/05/16 23:35:00,1509.65,164.71,TRADE
SA1,2025/05/16 23:40:00,1530.93,175.98,TRADE
SA1,2025/05/16 23:45:00,1521.18,170.44,TRADE
SA1,2025/05/16 23:50:00,1512.68,170.44,TRADE
SA1,2025/05/16 23:55:00,1513.46,151.20,TRADE
SA1,2025/05/17 00:00:00,1510.75,159.73,TRADE
SA1,2025/05/17 00:05:00,1526.43,166.28,TRADE
SA1,2025/05/17 00:10:00,1507.56,154.26,TRADE
SA1,2025/05/17 00:15:00,1538.89,156.25,TRADE
SA1,2025/05/17 00:20:00,1510.11,155.47,TRADE
SA1,2025/05/17 00:25:00,1542.6,157.65,TRADE
SA1,2025/05/17 00:30:00,1533.33,145.82,TRADE
SA1,2025/05/17 00:35:00,1501.16,145.34,TRADE
SA1,2025/05/17 00:40:00,1521.59,171.41,TRADE
SA1,2025/05/17 00:45:00,1518.81,175.98,TRADE
SA1,2025/05/17 00:50:00,1535.27,175.98,TRADE
SA1,2025/05/17 00:55:00,1538.14,175.98,TRADE
SA1,2025/05/17 01:00:00,1515.66,172.23,TRADE
SA1,2025/05/17 01:05:00,1527.65,175.98,TRADE
SA1,2025/05/17 01:10:00,1486.49,170.44,TRADE
SA1,2025/05/17 01:15:00,1482.18,156.08,TRADE
SA1,2025/05/17 01:20:00,1465.53,138.04,TRADE
SA1,2025/05/17 01:25:00,1461.12,149,TRADE
SA1,2025/05/17 01:30:00,1467.26,138,TRADE
SA1,2025/05/17 01:35:00,1463.73,138.04,TRADE
SA1,2025/05/17 01:40:00,1462.09,138.04,TRADE
SA1,2025/05/17 01:45:00,1441.05,138,TRADE
SA1,2025/05/17 01:50:00,1437.84,152.49,TRADE
SA1,2025/05/17 01:55:00,1419.78,138,TRADE
SA1,2025/05/17 02:00:00,1443.85,151.56,TRADE
SA1,2025/05/17 02:05:00,1421.89,157.91,TRADE
SA1,2025/05/17 02:10:00,1413.2,157.23,TRADE
SA1,2025/05/17 02:15:00,1388.33,155.81,TRADE
SA1,2025/05/17 02:20:00,1378.32,150.96,TRADE
SA1,2025/05/17 02:25:00,1393.32,155.38,TRADE
SA1,2025/05/17 02:30:00,1354.42,141.43,TRADE
SA1,2025/05/17 02:35:00,1357.7,154.70,TRADE
SA1,2025/05/17 02:40:00,1351.57,153.43,TRADE
SA1,2025/05/17 02:45:00,1357.8,152.97,TRADE
SA1,2025/05/17 02:50:00,1338.54,151.10,TRADE
SA1,2025/05/17 02:55:00,1343.44,150.55,TRADE
SA1,2025/05/17 03:00:00,1328.81,145.31,TRADE
SA1,2025/05/17 03:05:00,1361.67,162.73,TRADE
SA1,2025/05/17 03:10:00,1333.74,149.38,TRADE
SA1,2025/05/17 03:15:00,1337.92,150.79,TRADE
SA1,2025/05/17 03:20:00,1334.08,165.26,TRADE
SA1,2025/05/17 03:25:00,1331.73,149.91,TRADE
SA1,2025/05/17 03:30:00,1311.73,149.34,TRADE
SA1,2025/05/17 03:35:00,1343.01,151.25,TRADE
SA1,2025/05/17 03:40:00,1337.61,151.42,TRADE
SA1,2025/05/17 03:45:00,1339.94,150.51,TRADE
SA1,2025/05/17 03:50:00,1341.94,151.87,TRADE
SA1,2025/05/17 03:55:00,1341.53,151.85,TRADE
SA1,2025/05/17 04:00:00,1338,152.31,TRADE
SA1,2025/05/17 04:05:00,1332.52,155.21,TRADE
SA1,2025/05/17 04:10:00,1368.94,170.44,TRADE
SA1,2025/05/17 04:15:00,1347.42,175.06,TRADE
SA1,2025/05/17 04:20:00,1362.88,172.25,TRADE
SA1,2025/05/17 04:25:00,1339.29,173.38,TRADE
SA1,2025/05/17 04:30:00,1349.1,162.12,TRADE
SA1,2025/05/17 04:35:00,1346.87,160.32,TRADE
SA1,2025/05/17 04:40:00,1372.4,224.80,TRADE
SA1,2025/05/17 04:45:00,1359.59,165.13,TRADE
SA1,2025/05/17 04:50:00,1371.51,169.88,TRADE
SA1,2025/05/17 04:55:00,1363.39,170.44,TRADE
SA1,2025/05/17 05:00:00,1347.71,170.44,TRADE
SA1,2025/05/17 05:05:00,1347.09,161.08,TRADE
SA1,2025/05/17 05:10:00,1361.9,167.97,TRADE
SA1,2025/05/17 05:15:00,1355.27,173.76,TRADE
SA1,2025/05/17 05:20:00,1343.64,175.98,TRADE
SA1,2025/05/17 05:25:00,1334.71,175.98,TRADE
SA1,2025/05/17 05:30:00,1336,175.98,TRADE
SA1,2025/05/17 05:35:00,1328.28,175.98,TRADE
SA1,2025/05/17 05:40:00,1329,175.98,TRADE
SA1,2025/05/17 05:45:00,1325.15,173.99,TRADE
SA1,2025/05/17 05:50:00,1330.01,175.98,TRADE
SA1,2025/05/17 05:55:00,1333.41,175.98,TRADE
SA1,2025/05/17 06:00:00,1346.02,181.70,TRADE
SA1,2025/05/17 06:05:00,1351.55,199.38,TRADE
SA1,2025/05/17 06:10:00,1355.16,349.09,TRADE
SA1,2025/05/17 06:15:00,1341.98,181.13,TRADE
SA1,2025/05/17 06:20:00,1349.55,246.12,TRADE
SA1,2025/05/17 06:25:00,1369.43,170.44,TRADE
SA1,2025/05/17 06:30:00,1371.96,175.98,TRADE
SA1,2025/05/17 06:35:00,1374.41,173.87,TRADE
SA1,2025/05/17 06:40:00,1377.54,172.54,TRADE
SA1,2025/05/17 06:45:00,1392.43,175.98,TRADE
SA1,2025/05/17 06:50:00,1396.21,175.98,TRADE
SA1,2025/05/17 06:55:00,1415.82,175.98,TRADE
SA1,2025/05/17 07:00:00,1445.28,178.70,TRADE
SA1,2025/05/17 07:05:00,1436.89,205.82,TRADE
SA1,2025/05/17 07:10:00,1449.75,177.36,TRADE
SA1,2025/05/17 07:15:00,1436.11,253.79,TRADE
SA1,2025/05/17 07:20:00,1441.44,202.89,TRADE
SA1,2025/05/17 07:25:00,1443.77,178.70,TRADE
SA1,2025/05/17 07:30:00,1468.96,175.98,TRADE
SA1,2025/05/17 07:35:00,1460.29,175.98,TRADE
SA1,2025/05/17 07:40:00,1482.07,170.44,TRADE
SA1,2025/05/17 07:45:00,1474.03,170.44,TRADE
SA1,2025/05/17 07:50:00,1490.2,170.44,TRADE
SA1,2025/05/17 07:55:00,1458.43,125,TRADE
SA1,2025/05/17 08:00:00,1456.9,170.44,TRADE
SA1,2025/05/17 08:05:00,1472.31,124.65,TRADE
SA1,2025/05/17 08:10:00,1447.01,122.37,TRADE
SA1,2025/05/17 08:15:00,1468.03,126.52,TRADE
SA1,2025/05/17 08:20:00,1442.85,121.61,TRADE
SA1,2025/05/17 08:25:00,1422.92,118.21,TRADE
SA1,2025/05/17 08:30:00,1410.58,118.01,TRADE
SA1,2025/05/17 08:35:00,1379.24,118.75,TRADE
SA1,2025/05/17 08:40:00,1367.91,121.35,TRADE
SA1,2025/05/17 08:45:00,1360.07,113.75,TRADE
SA1,2025/05/17 08:50:00,1344.54,100.44,TRADE
SA1,2025/05/17 08:55:00,1329.92,92.40,TRADE
SA1,2025/05/17 09:00:00,1330.55,90.44,TRADE
SA1,2025/05/17 09:05:00,1299.1,112.74,TRADE
SA1,2025/05/17 09:10:00,1238.58,107.17,TRADE
SA1,2025/05/17 09:15:00,1212.6,100.67,TRADE
SA1,2025/05/17 09:20:00,1204.9,100.44,TRADE
SA1,2025/05/17 09:25:00,1211.77,82.16,TRADE
SA1,2025/05/17 09:30:00,1213.74,81.78,TRADE
SA1,2025/05/17 09:35:00,1215.81,80.78,TRADE
SA1,2025/05/17 09:40:00,1192.59,78.74,TRADE
SA1,2025/05/17 09:45:00,1197.29,66.23,TRADE
SA1,2025/05/17 09:50:00,1198.47,62.57,TRADE
SA1,2025/05/17 09:55:00,1200.88,79.28,TRADE
SA1,2025/05/17 10:00:00,1192.34,69.87,TRADE
SA1,2025/05/17 10:05:00,1175.64,72.93,TRADE
SA1,2025/05/17 10:10:00,1209.36,106.42,TRADE
SA1,2025/05/17 10:15:00,1193.91,90.44,TRADE
SA1,2025/05/17 10:20:00,1205.34,60.93,TRADE
SA1,2025/05/17 10:25:00,1189.73,65.22,TRADE
SA1,2025/05/17 10:30:00,1189.39,100,TRADE
SA1,2025/05/17 10:35:00,1190.57,40.10,TRADE
SA1,2025/05/17 10:40:00,1240.39,100,TRADE
SA1,2025/05/17 10:45:00,1231.29,100.44,TRADE
SA1,2025/05/17 10:50:00,1219.95,63.56,TRADE
SA1,2025/05/17 10:55:00,1285.83,100,TRADE
SA1,2025/05/17 11:00:00,1233.28,136.66,TRADE
SA1,2025/05/17 11:05:00,1197.86,100.44,TRADE
SA1,2025/05/17 11:10:00,1192.46,52.70,TRADE
SA1,2025/05/17 11:15:00,1158.72,99.45,TRADE
SA1,2025/05/17 11:20:00,1131.41,99.45,TRADE
SA1,2025/05/17 11:25:00,1118.46,99.45,TRADE
SA1,2025/05/17 11:30:00,1080.94,26.06,TRADE
SA1,2025/05/17 11:35:00,1096.93,33.40,TRADE
SA1,2025/05/17 11:40:00,1111.3,44.53,TRADE
SA1,2025/05/17 11:45:00,1089.14,46.36,TRADE
SA1,2025/05/17 11:50:00,1106.02,26.06,TRADE
SA1,2025/05/17 11:55:00,1083.1,65.72,TRADE
SA1,2025/05/17 12:00:00,1093.4,55.92,TRADE
SA1,2025/05/17 12:05:00,1092.74,65.72,TRADE
SA1,2025/05/17 12:10:00,1108.56,65.72,TRADE
SA1,2025/05/17 12:15:00,1128.59,65.72,TRADE
SA1,2025/05/17 12:20:00,1130.17,65.72,TRADE
SA1,2025/05/17 12:25:00,1135.16,45.29,TRADE
SA1,2025/05/17 12:30:00,1099.36,10.40,TRADE
SA1,2025/05/17 12:35:00,1103.83,45.29,TRADE
SA1,2025/05/17 12:40:00,1075.19,26.06,TRADE
SA1,2025/05/17 12:45:00,1081.49,47.36,TRADE
SA1,2025/05/17 12:50:00,1026.61,23.84,TRADE
SA1,2025/05/17 12:55:00,1004.27,-17.62,TRADE
SA1,2025/05/17 13:00:00,974.55,16.38,TRADE
SA1,2025/05/17 13:05:00,968.14,20.95,TRADE
SA1,2025/05/17 13:10:00,1006.32,21.28,TRADE
SA1,2025/05/17 13:15:00,1047.95,21.26,TRADE
SA1,2025/05/17 13:20:00,1081.01,39.64,TRADE
SA1,2025/05/17 13:25:00,1067.68,47.36,TRADE
SA1,2025/05/17 13:30:00,1065.97,47.36,TRADE
SA1,2025/05/17 13:35:00,1074.72,39.10,TRADE
SA1,2025/05/17 13:40:00,1048.19,38.42,TRADE
SA1,2025/05/17 13:45:00,1038.75,26.06,TRADE
SA1,2025/05/17 13:50:00,1057.3,34.60,TRADE
SA1,2025/05/17 13:55:00,1092.11,47.73,TRADE
SA1,2025/05/17 14:00:00,1123.69,38.27,TRADE
SA1,2025/05/17 14:05:00,1120.99,20.46,TRADE
SA1,2025/05/17 14:10:00,1120.78,8.73,TRADE
SA1,2025/05/17 14:15:00,1104.42,19.63,TRADE
SA1,2025/05/17 14:20:00,1080.04,20.35,TRADE
SA1,2025/05/17 14:25:00,1070.77,20.02,TRADE
SA1,2025/05/17 14:30:00,1091.55,19.86,TRADE
SA1,2025/05/17 14:35:00,1105.95,0.01,TRADE
SA1,2025/05/17 14:40:00,1100.42,41.51,TRADE
SA1,2025/05/17 14:45:00,1124.03,50.50,TRADE
SA1,2025/05/17 14:50:00,1131.71,45.42,TRADE
SA1,2025/05/17 14:55:00,1197.61,47.36,TRADE
SA1,2025/05/17 15:00:00,1180.28,46.08,TRADE
SA1,2025/05/17 15:05:00,1207.25,39.60,TRADE
SA1,2025/05/17 15:10:00,1189.53,39.76,TRADE
SA1,2025/05/17 15:15:00,1273.21,40.95,TRADE
SA1,2025/05/17 15:20:00,1301.58,19.99,TRADE
SA1,2025/05/17 15:25:00,1359.54,46.74,TRADE
SA1,2025/05/17 15:30:00,1396.96,73.51,TRADE
SA1,2025/05/17 15:35:00,1436.06,51.37,TRADE
SA1,2025/05/17 15:40:00,1460.52,39.61,TRADE
SA1,2025/05/17 15:45:00,1500.58,52.40,TRADE
SA1,2025/05/17 15:50:00,1485.33,81.61,TRADE
SA1,2025/05/17 15:55:00,1483.38,55.03,TRADE
SA1,2025/05/17 16:00:00,1501.62,55.93,TRADE
SA1,2025/05/17 16:05:00,1464.81,49.99,TRADE
SA1,2025/05/17 16:10:00,1419.2,20.11,TRADE
SA1,2025/05/17 16:15:00,1406.73,20.94,TRADE
SA1,2025/05/17 16:20:00,1411.43,0,TRADE
SA1,2025/05/17 16:25:00,1435.01,0,TRADE
SA1,2025/05/17 16:30:00,1427.87,-11.48,TRADE
SA1,2025/05/17 16:35:00,1446.89,-15.18,TRADE
SA1,2025/05/17 16:40:00,1468.42,-38.03,TRADE
SA1,2025/05/17 16:45:00,1509.29,-29.08,TRADE
SA1,2025/05/17 16:50:00,1544.35,-21,TRADE
SA1,2025/05/17 16:55:00,1581.16,-21,TRADE
SA1,2025/05/17 17:00:00,1613.14,-16.36,TRADE
SA1,2025/05/17 17:05:00,1649.15,-17.67,TRADE
SA1,2025/05/17 17:10:00,1682.99,-15.11,TRADE
SA1,2025/05/17 17:15:00,1706.89,9.98,TRADE
SA1,2025/05/17 17:20:00,1720.87,40.38,TRADE
SA1,2025/05/17 17:25:00,1748.29,9.67,TRADE
SA1,2025/05/17 17:30:00,1790.53,74.57,TRADE
SA1,2025/05/17 17:35:00,1814.24,72.64,TRADE
SA1,2025/05/17 17:40:00,1821.16,74.24,TRADE
SA1,2025/05/17 17:45:00,1845.34,74.17,TRADE
SA1,2025/05/17 17:50:00,1858.22,73.04,TRADE
SA1,2025/05/17 17:55:00,1871.13,90.44,TRADE
SA1,2025/05/17 18:00:00,1878.59,114.25,TRADE
SA1,2025/05/17 18:05:00,1901.3,95.46,TRADE
SA1,2025/05/17 18:10:00,1915.12,124.05,TRADE
SA1,2025/05/17 18:15:00,1925.09,111.51,TRADE
SA1,2025/05/17 18:20:00,1931.65,113.08,TRADE
SA1,2025/05/17 18:25:00,1933.17,118.03,TRADE
SA1,2025/05/17 18:30:00,1935.9,120.43,TRADE
SA1,2025/05/17 18:35:00,1930.92,113.54,TRADE
SA1,2025/05/17 18:40:00,1906.9,112.34,TRADE
SA1,2025/05/17 18:45:00,1901.72,129.99,TRADE
SA1,2025/05/17 18:50:00,1906.42,119.38,TRADE
SA1,2025/05/17 18:55:00,1896.12,129.99,TRADE
SA1,2025/05/17 19:00:00,1873.69,124,TRADE
SA1,2025/05/17 19:05:00,1883.76,122.16,TRADE
SA1,2025/05/17 19:10:00,1880.1,125.10,TRADE
SA1,2025/05/17 19:15:00,1865.93,124,TRADE
SA1,2025/05/17 19:20:00,1873.85,127.43,TRADE
SA1,2025/05/17 19:25:00,1854.77,131.62,TRADE
SA1,2025/05/17 19:30:00,1831.32,123.67,TRADE
SA1,2025/05/17 19:35:00,1836.88,124.23,TRADE
SA1,2025/05/17 19:40:00,1827.59,116.04,TRADE
SA1,2025/05/17 19:45:00,1817.43,129.99,TRADE
SA1,2025/05/17 19:50:00,1807.35,123.31,TRADE
SA1,2025/05/17 19:55:00,1803.71,123.02,TRADE
SA1,2025/05/17 20:00:00,1808.1,99.15,TRADE
SA1,2025/05/17 20:05:00,1818.26,111.93,TRADE
SA1,2025/05/17 20:10:00,1777.29,110.30,TRADE
SA1,2025/05/17 20:15:00,1803.98,111.80,TRADE
SA1,2025/05/17 20:20:00,1798.25,129.99,TRADE
SA1,2025/05/17 20:25:00,1785.58,124,TRADE
SA1,2025/05/17 20:30:00,1773.27,109.84,TRADE
SA1,2025/05/17 20:35:00,1778.88,110.68,TRADE
SA1,2025/05/17 20:40:00,1762.69,115.45,TRADE
SA1,2025/05/17 20:45:00,1737.63,114.79,TRADE
SA1,2025/05/17 20:50:00,1729.72,114.80,TRADE
SA1,2025/05/17 20:55:00,1750.76,116.52,TRADE
SA1,2025/05/17 21:00:00,1722.31,104.79,TRADE
SA1,2025/05/17 21:05:00,1748.5,105.86,TRADE
SA1,2025/05/17 21:10:00,1705.68,100.44,TRADE
SA1,2025/05/17 21:15:00,1692.56,93.15,TRADE
SA1,2025/05/17 21:20:00,1701.15,100.44,TRADE
SA1,2025/05/17 21:25:00,1704.13,100.44,TRADE
SA1,2025/05/17 21:30:00,1705.32,96.13,TRADE
SA1,2025/05/17 21:35:00,1683.96,92.79,TRADE
SA1,2025/05/17 21:40:00,1685.37,91.95,TRADE
SA1,2025/05/17 21:45:00,1670.47,64.03,TRADE
SA1,2025/05/17 21:50:00,1653.99,63.77,TRADE
SA1,2025/05/17 21:55:00,1653.31,65.87,TRADE
SA1,2025/05/17 22:00:00,1644.81,92.09,TRADE
SA1,2025/05/17 22:05:00,1640.25,91.70,TRADE
SA1,2025/05/17 22:10:00,1628.02,109.66,TRADE
SA1,2025/05/17 22:15:00,1615.77,90.90,TRADE
SA1,2025/05/17 22:20:00,1591.88,50.01,TRADE
SA1,2025/05/17 22:25:00,1577.12,34.66,TRADE
SA1,2025/05/17 22:30:00,1572.11,39.12,TRADE
SA1,2025/05/17 22:35:00,1580.89,87.72,TRADE
SA1,2025/05/17 22:40:00,1565.18,91.51,TRADE
SA1,2025/05/17 22:45:00,1555.94,90.65,TRADE
