REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/03/14 18:40:00,2495.11,293.37,TRADE
SA1,2025/03/14 18:45:00,2468.96,299.98,TRADE
SA1,2025/03/14 18:50:00,2482.12,228.44,TRADE
SA1,2025/03/14 18:55:00,2465.32,129.99,TRADE
SA1,2025/03/14 19:00:00,2463.44,163,TRADE
SA1,2025/03/14 19:05:00,2433.71,170.44,TRADE
SA1,2025/03/14 19:10:00,2408.86,138.17,TRADE
SA1,2025/03/14 19:15:00,2413.46,162.17,TRADE
SA1,2025/03/14 19:20:00,2396.52,153.99,TRADE
SA1,2025/03/14 19:25:00,2414.21,169.61,TRADE
SA1,2025/03/14 19:30:00,2384.7,170.44,TRADE
SA1,2025/03/14 19:35:00,2362.92,166.18,TRADE
SA1,2025/03/14 19:40:00,2320.75,141,TRADE
SA1,2025/03/14 19:45:00,2291.56,152.25,TRADE
SA1,2025/03/14 19:50:00,2279,162.58,TRADE
SA1,2025/03/14 19:55:00,2270.55,162.02,TRADE
SA1,2025/03/14 20:00:00,2245.12,133.56,TRADE
SA1,2025/03/14 20:05:00,2261.44,155.71,TRADE
SA1,2025/03/14 20:10:00,2220.84,165.76,TRADE
SA1,2025/03/14 20:15:00,2210.02,178.56,TRADE
SA1,2025/03/14 20:20:00,2191.72,159.20,TRADE
SA1,2025/03/14 20:25:00,2192.34,159.94,TRADE
SA1,2025/03/14 20:30:00,2175.29,155.22,TRADE
SA1,2025/03/14 20:35:00,2160.73,167.18,TRADE
SA1,2025/03/14 20:40:00,2156.99,170.44,TRADE
SA1,2025/03/14 20:45:00,2143.63,170.44,TRADE
SA1,2025/03/14 20:50:00,2104.6,163.59,TRADE
SA1,2025/03/14 20:55:00,2085.34,138,TRADE
SA1,2025/03/14 21:00:00,2082.36,141.47,TRADE
SA1,2025/03/14 21:05:00,2059.99,139.53,TRADE
SA1,2025/03/14 21:10:00,2048.42,142.02,TRADE
SA1,2025/03/14 21:15:00,2041.88,139.16,TRADE
SA1,2025/03/14 21:20:00,2024.78,133.44,TRADE
SA1,2025/03/14 21:25:00,2040.72,135.91,TRADE
SA1,2025/03/14 21:30:00,2003.99,131.82,TRADE
SA1,2025/03/14 21:35:00,1983.09,143.01,TRADE
SA1,2025/03/14 21:40:00,1950.88,139.65,TRADE
SA1,2025/03/14 21:45:00,1938.46,131.93,TRADE
SA1,2025/03/14 21:50:00,1934.51,136.31,TRADE
SA1,2025/03/14 21:55:00,1912.85,131.95,TRADE
SA1,2025/03/14 22:00:00,1916.54,130.45,TRADE
SA1,2025/03/14 22:05:00,1889.88,130.28,TRADE
SA1,2025/03/14 22:10:00,1880.53,130.30,TRADE
SA1,2025/03/14 22:15:00,1862.48,144.09,TRADE
SA1,2025/03/14 22:20:00,1864.84,140.16,TRADE
SA1,2025/03/14 22:25:00,1867.86,129.01,TRADE
SA1,2025/03/14 22:30:00,1839.35,128.02,TRADE
SA1,2025/03/14 22:35:00,1844.36,133.79,TRADE
SA1,2025/03/14 22:40:00,1825,113.74,TRADE
SA1,2025/03/14 22:45:00,1801.59,109.39,TRADE
SA1,2025/03/14 22:50:00,1774.43,105.71,TRADE
SA1,2025/03/14 22:55:00,1765.46,98.99,TRADE
SA1,2025/03/14 23:00:00,1778.91,100.75,TRADE
SA1,2025/03/14 23:05:00,1756.04,103.44,TRADE
SA1,2025/03/14 23:10:00,1762.22,121.76,TRADE
SA1,2025/03/14 23:15:00,1745.01,117.56,TRADE
SA1,2025/03/14 23:20:00,1753.33,106.31,TRADE
SA1,2025/03/14 23:25:00,1749.99,103.44,TRADE
SA1,2025/03/14 23:30:00,1764.06,105.42,TRADE
SA1,2025/03/14 23:35:00,1768.01,119.59,TRADE
SA1,2025/03/14 23:40:00,1790.02,120.57,TRADE
SA1,2025/03/14 23:45:00,1765.93,108.87,TRADE
SA1,2025/03/14 23:50:00,1761.27,112.12,TRADE
SA1,2025/03/14 23:55:00,1756.41,106.33,TRADE
SA1,2025/03/15 00:00:00,1742.4,103.44,TRADE
SA1,2025/03/15 00:05:00,1741.64,108.22,TRADE
SA1,2025/03/15 00:10:00,1737.72,108.97,TRADE
SA1,2025/03/15 00:15:00,1754.34,103.44,TRADE
SA1,2025/03/15 00:20:00,1757.13,106.02,TRADE
SA1,2025/03/15 00:25:00,1764.47,103.44,TRADE
SA1,2025/03/15 00:30:00,1754.32,103.44,TRADE
SA1,2025/03/15 00:35:00,1746.81,99.69,TRADE
SA1,2025/03/15 00:40:00,1764.28,114.87,TRADE
SA1,2025/03/15 00:45:00,1752.83,113.85,TRADE
SA1,2025/03/15 00:50:00,1747.21,105.97,TRADE
SA1,2025/03/15 00:55:00,1749.53,103.44,TRADE
SA1,2025/03/15 01:00:00,1747.16,100.01,TRADE
SA1,2025/03/15 01:05:00,1740.47,111.49,TRADE
SA1,2025/03/15 01:10:00,1719.2,106.79,TRADE
SA1,2025/03/15 01:15:00,1698.96,103.44,TRADE
SA1,2025/03/15 01:20:00,1685.56,105.07,TRADE
SA1,2025/03/15 01:25:00,1662.1,103.44,TRADE
SA1,2025/03/15 01:30:00,1645.05,100.01,TRADE
SA1,2025/03/15 01:35:00,1644.92,103.23,TRADE
SA1,2025/03/15 01:40:00,1644.25,103.44,TRADE
SA1,2025/03/15 01:45:00,1636.44,105.88,TRADE
SA1,2025/03/15 01:50:00,1627.09,100.01,TRADE
SA1,2025/03/15 01:55:00,1626.56,100.01,TRADE
SA1,2025/03/15 02:00:00,1629.91,98.11,TRADE
SA1,2025/03/15 02:05:00,1617.22,102.46,TRADE
SA1,2025/03/15 02:10:00,1617.06,102.04,TRADE
SA1,2025/03/15 02:15:00,1616.78,104.57,TRADE
SA1,2025/03/15 02:20:00,1614.53,103.44,TRADE
SA1,2025/03/15 02:25:00,1599.22,100.01,TRADE
SA1,2025/03/15 02:30:00,1592.96,99.45,TRADE
SA1,2025/03/15 02:35:00,1593.01,100.16,TRADE
SA1,2025/03/15 02:40:00,1610.81,100.45,TRADE
SA1,2025/03/15 02:45:00,1607.37,103.44,TRADE
SA1,2025/03/15 02:50:00,1600.79,106.43,TRADE
SA1,2025/03/15 02:55:00,1574.34,103.52,TRADE
SA1,2025/03/15 03:00:00,1575.36,103.44,TRADE
SA1,2025/03/15 03:05:00,1564.57,114.87,TRADE
SA1,2025/03/15 03:10:00,1556.94,112.17,TRADE
SA1,2025/03/15 03:15:00,1556.56,112.59,TRADE
SA1,2025/03/15 03:20:00,1556.99,116.97,TRADE
SA1,2025/03/15 03:25:00,1548.37,115.43,TRADE
SA1,2025/03/15 03:30:00,1534.23,112.11,TRADE
SA1,2025/03/15 03:35:00,1542.21,112.54,TRADE
SA1,2025/03/15 03:40:00,1537.3,112.50,TRADE
SA1,2025/03/15 03:45:00,1538.53,112.51,TRADE
SA1,2025/03/15 03:50:00,1544.74,117.05,TRADE
SA1,2025/03/15 03:55:00,1532.31,112.80,TRADE
SA1,2025/03/15 04:00:00,1525.88,117.70,TRADE
SA1,2025/03/15 04:05:00,1526.72,117.89,TRADE
SA1,2025/03/15 04:10:00,1518.1,119.31,TRADE
SA1,2025/03/15 04:15:00,1511.71,117.77,TRADE
SA1,2025/03/15 04:20:00,1513.91,118.61,TRADE
SA1,2025/03/15 04:25:00,1518.48,119.68,TRADE
SA1,2025/03/15 04:30:00,1522.01,119.51,TRADE
SA1,2025/03/15 04:35:00,1519.81,118.20,TRADE
SA1,2025/03/15 04:40:00,1525.83,122.61,TRADE
SA1,2025/03/15 04:45:00,1528.3,122.53,TRADE
SA1,2025/03/15 04:50:00,1521.16,120.23,TRADE
SA1,2025/03/15 04:55:00,1528.34,121.20,TRADE
SA1,2025/03/15 05:00:00,1524.12,120.63,TRADE
SA1,2025/03/15 05:05:00,1512.61,112.44,TRADE
SA1,2025/03/15 05:10:00,1522.43,117.85,TRADE
SA1,2025/03/15 05:15:00,1514.18,119.31,TRADE
SA1,2025/03/15 05:20:00,1523.87,120.62,TRADE
SA1,2025/03/15 05:25:00,1526.82,122.56,TRADE
SA1,2025/03/15 05:30:00,1527.23,122.59,TRADE
SA1,2025/03/15 05:35:00,1555.99,125.64,TRADE
SA1,2025/03/15 05:40:00,1556.65,131.14,TRADE
SA1,2025/03/15 05:45:00,1560.6,138.80,TRADE
SA1,2025/03/15 05:50:00,1552.55,131.81,TRADE
SA1,2025/03/15 05:55:00,1555.76,144.93,TRADE
SA1,2025/03/15 06:00:00,1577.84,132.70,TRADE
SA1,2025/03/15 06:05:00,1587.93,125.48,TRADE
SA1,2025/03/15 06:10:00,1571.91,159.15,TRADE
SA1,2025/03/15 06:15:00,1563.45,145.78,TRADE
SA1,2025/03/15 06:20:00,1576.3,123.73,TRADE
SA1,2025/03/15 06:25:00,1587.28,121.12,TRADE
SA1,2025/03/15 06:30:00,1596.1,118.38,TRADE
SA1,2025/03/15 06:35:00,1589.83,118.06,TRADE
SA1,2025/03/15 06:40:00,1591.75,116.44,TRADE
SA1,2025/03/15 06:45:00,1606.78,112.44,TRADE
SA1,2025/03/15 06:50:00,1607.49,107.59,TRADE
SA1,2025/03/15 06:55:00,1624.2,70.60,TRADE
SA1,2025/03/15 07:00:00,1634.5,51.73,TRADE
SA1,2025/03/15 07:05:00,1644.06,60.18,TRADE
SA1,2025/03/15 07:10:00,1636.5,44.44,TRADE
SA1,2025/03/15 07:15:00,1617.3,39.10,TRADE
SA1,2025/03/15 07:20:00,1614.18,38.76,TRADE
SA1,2025/03/15 07:25:00,1609.34,-0.01,TRADE
SA1,2025/03/15 07:30:00,1589.04,-0.01,TRADE
SA1,2025/03/15 07:35:00,1576.74,0,TRADE
SA1,2025/03/15 07:40:00,1564.45,9.37,TRADE
SA1,2025/03/15 07:45:00,1553.01,9.32,TRADE
SA1,2025/03/15 07:50:00,1560.65,7.18,TRADE
SA1,2025/03/15 07:55:00,1550.6,-0.01,TRADE
SA1,2025/03/15 08:00:00,1538.32,-9.09,TRADE
SA1,2025/03/15 08:05:00,1517.89,-0.01,TRADE
SA1,2025/03/15 08:10:00,1536.11,0.15,TRADE
SA1,2025/03/15 08:15:00,1517.61,-20.10,TRADE
SA1,2025/03/15 08:20:00,1490.61,-21,TRADE
SA1,2025/03/15 08:25:00,1490.26,-21,TRADE
SA1,2025/03/15 08:30:00,1480.82,-21,TRADE
SA1,2025/03/15 08:35:00,1482.56,-20.10,TRADE
SA1,2025/03/15 08:40:00,1505.8,-20.10,TRADE
SA1,2025/03/15 08:45:00,1478.92,-20.57,TRADE
SA1,2025/03/15 08:50:00,1464.03,-21,TRADE
SA1,2025/03/15 08:55:00,1467.74,-27,TRADE
SA1,2025/03/15 09:00:00,1467.47,-20.10,TRADE
SA1,2025/03/15 09:05:00,1452.34,-26.50,TRADE
SA1,2025/03/15 09:10:00,1433.25,-24.51,TRADE
SA1,2025/03/15 09:15:00,1413.89,-26.50,TRADE
SA1,2025/03/15 09:20:00,1422.6,-24.51,TRADE
SA1,2025/03/15 09:25:00,1417.17,-20.10,TRADE
SA1,2025/03/15 09:30:00,1423.36,-20.10,TRADE
SA1,2025/03/15 09:35:00,1424.56,-8.50,TRADE
SA1,2025/03/15 09:40:00,1432.67,5.34,TRADE
SA1,2025/03/15 09:45:00,1423.56,-20.10,TRADE
SA1,2025/03/15 09:50:00,1445.24,-20,TRADE
SA1,2025/03/15 09:55:00,1460.17,-8.50,TRADE
SA1,2025/03/15 10:00:00,1475.15,-10.84,TRADE
SA1,2025/03/15 10:05:00,1434.18,-19.98,TRADE
SA1,2025/03/15 10:10:00,1489.45,-4.65,TRADE
SA1,2025/03/15 10:15:00,1482.34,-27,TRADE
SA1,2025/03/15 10:20:00,1531.13,3.31,TRADE
SA1,2025/03/15 10:25:00,1481.66,-2.67,TRADE
SA1,2025/03/15 10:30:00,1471.99,-15.09,TRADE
SA1,2025/03/15 10:35:00,1490.08,-14.62,TRADE
SA1,2025/03/15 10:40:00,1500.62,-2.22,TRADE
SA1,2025/03/15 10:45:00,1489.23,0.40,TRADE
SA1,2025/03/15 10:50:00,1500.28,0.43,TRADE
SA1,2025/03/15 10:55:00,1519.54,0.15,TRADE
SA1,2025/03/15 11:00:00,1515.16,-1.14,TRADE
SA1,2025/03/15 11:05:00,1517.85,-1.43,TRADE
SA1,2025/03/15 11:10:00,1523.48,0,TRADE
SA1,2025/03/15 11:15:00,1504.88,-1.38,TRADE
SA1,2025/03/15 11:20:00,1536.07,-2.30,TRADE
SA1,2025/03/15 11:25:00,1579.09,9.10,TRADE
SA1,2025/03/15 11:30:00,1583.56,5.09,TRADE
SA1,2025/03/15 11:35:00,1554.37,-1.40,TRADE
SA1,2025/03/15 11:40:00,1550.02,4.82,TRADE
SA1,2025/03/15 11:45:00,1546.85,9.10,TRADE
SA1,2025/03/15 11:50:00,1588.19,9.10,TRADE
SA1,2025/03/15 11:55:00,1601.43,7.46,TRADE
SA1,2025/03/15 12:00:00,1611.44,5.62,TRADE
SA1,2025/03/15 12:05:00,1693.69,13.32,TRADE
SA1,2025/03/15 12:10:00,1657.63,9.10,TRADE
SA1,2025/03/15 12:15:00,1663.39,9.10,TRADE
SA1,2025/03/15 12:20:00,1650.47,9.10,TRADE
SA1,2025/03/15 12:25:00,1666,14.76,TRADE
SA1,2025/03/15 12:30:00,1678.3,31.80,TRADE
SA1,2025/03/15 12:35:00,1675.16,-28.37,TRADE
SA1,2025/03/15 12:40:00,1757.79,-28.31,TRADE
SA1,2025/03/15 12:45:00,1843.91,9.10,TRADE
SA1,2025/03/15 12:50:00,1836.01,-38.74,TRADE
SA1,2025/03/15 12:55:00,1884.73,-190.50,TRADE
SA1,2025/03/15 13:00:00,1924.24,-27,TRADE
SA1,2025/03/15 13:05:00,1906.34,-27,TRADE
SA1,2025/03/15 13:10:00,1876.13,-27.50,TRADE
SA1,2025/03/15 13:15:00,1860.75,-27,TRADE
SA1,2025/03/15 13:20:00,1841.81,-27,TRADE
SA1,2025/03/15 13:25:00,1812.58,-30.10,TRADE
SA1,2025/03/15 13:30:00,1824.91,-24.51,TRADE
SA1,2025/03/15 13:35:00,1841.3,-21,TRADE
SA1,2025/03/15 13:40:00,1882.89,35.28,TRADE
SA1,2025/03/15 13:45:00,1869.33,37.60,TRADE
SA1,2025/03/15 13:50:00,1849.09,77.55,TRADE
SA1,2025/03/15 13:55:00,1836.19,38.01,TRADE
SA1,2025/03/15 14:00:00,1850.93,87.47,TRADE
SA1,2025/03/15 14:05:00,1887.09,135.66,TRADE
SA1,2025/03/15 14:10:00,1882.37,144.41,TRADE
SA1,2025/03/15 14:15:00,1877.75,112.44,TRADE
SA1,2025/03/15 14:20:00,1889.72,40.06,TRADE
SA1,2025/03/15 14:25:00,1856.97,36.01,TRADE
SA1,2025/03/15 14:30:00,1922.15,38.26,TRADE
SA1,2025/03/15 14:35:00,1967.13,39.55,TRADE
SA1,2025/03/15 14:40:00,1910.85,38.23,TRADE
SA1,2025/03/15 14:45:00,1879.49,149.65,TRADE
SA1,2025/03/15 14:50:00,1920.06,116.18,TRADE
SA1,2025/03/15 14:55:00,1939.64,118.91,TRADE
SA1,2025/03/15 15:00:00,1958.89,112.44,TRADE
SA1,2025/03/15 15:05:00,1994.24,123.09,TRADE
SA1,2025/03/15 15:10:00,2032.38,124.65,TRADE
SA1,2025/03/15 15:15:00,2061.25,139.40,TRADE
SA1,2025/03/15 15:20:00,2085.34,169.19,TRADE
SA1,2025/03/15 15:25:00,2100.67,130.52,TRADE
SA1,2025/03/15 15:30:00,2142.33,140.74,TRADE
SA1,2025/03/15 15:35:00,2136.82,139.98,TRADE
SA1,2025/03/15 15:40:00,2180.45,206.06,TRADE
SA1,2025/03/15 15:45:00,2234.91,178.75,TRADE
SA1,2025/03/15 15:50:00,2244.63,153.68,TRADE
SA1,2025/03/15 15:55:00,2285.4,154.74,TRADE
SA1,2025/03/15 16:00:00,2271.56,170.44,TRADE
SA1,2025/03/15 16:05:00,2304.42,163.41,TRADE
SA1,2025/03/15 16:10:00,2366.72,165.34,TRADE
SA1,2025/03/15 16:15:00,2363.54,175.86,TRADE
SA1,2025/03/15 16:20:00,2414.41,-24.51,TRADE
SA1,2025/03/15 16:25:00,2514.04,9.10,TRADE
SA1,2025/03/15 16:30:00,2568.87,170.44,TRADE
SA1,2025/03/15 16:35:00,2598.1,-2.52,TRADE
SA1,2025/03/15 16:40:00,2644.33,0,TRADE
SA1,2025/03/15 16:45:00,2618.19,136.19,TRADE
SA1,2025/03/15 16:50:00,2622.49,128.92,TRADE
SA1,2025/03/15 16:55:00,2697.57,128.74,TRADE
SA1,2025/03/15 17:00:00,2694.16,166.74,TRADE
SA1,2025/03/15 17:05:00,2647.53,177.20,TRADE
SA1,2025/03/15 17:10:00,2599.42,132.16,TRADE
SA1,2025/03/15 17:15:00,2659.23,170.44,TRADE
SA1,2025/03/15 17:20:00,2689.63,170.44,TRADE
SA1,2025/03/15 17:25:00,2721.56,173.73,TRADE
SA1,2025/03/15 17:30:00,2751.68,185.87,TRADE
SA1,2025/03/15 17:35:00,2745.23,183.81,TRADE
SA1,2025/03/15 17:40:00,2753.28,180.39,TRADE
SA1,2025/03/15 17:45:00,2790.53,181.11,TRADE
SA1,2025/03/15 17:50:00,2822.62,228.44,TRADE
SA1,2025/03/15 17:55:00,2835.64,228.44,TRADE
SA1,2025/03/15 18:00:00,2811.51,230,TRADE
SA1,2025/03/15 18:05:00,2825.99,228.44,TRADE
SA1,2025/03/15 18:10:00,2818.58,228.44,TRADE
SA1,2025/03/15 18:15:00,2801.18,190.11,TRADE
SA1,2025/03/15 18:20:00,2823.38,193.48,TRADE
SA1,2025/03/15 18:25:00,2799.67,200,TRADE
SA1,2025/03/15 18:30:00,2796.23,200,TRADE
SA1,2025/03/15 18:35:00,2780.8,200,TRADE
SA1,2025/03/15 18:40:00,2787.83,200,TRADE
SA1,2025/03/15 18:45:00,2767.41,170.44,TRADE
SA1,2025/03/15 18:50:00,2784.44,200,TRADE
SA1,2025/03/15 18:55:00,2772.16,170.44,TRADE
SA1,2025/03/15 19:00:00,2760.95,170.44,TRADE
SA1,2025/03/15 19:05:00,2734.65,144.03,TRADE
SA1,2025/03/15 19:10:00,2709.52,143.60,TRADE
SA1,2025/03/15 19:15:00,2695.3,132.21,TRADE
SA1,2025/03/15 19:20:00,2678.39,135.16,TRADE
SA1,2025/03/15 19:25:00,2680.39,170.44,TRADE
SA1,2025/03/15 19:30:00,2656.95,170.44,TRADE
SA1,2025/03/15 19:35:00,2644.41,148.47,TRADE
SA1,2025/03/15 19:40:00,2620.47,100.01,TRADE
SA1,2025/03/15 19:45:00,2589.57,148.47,TRADE
SA1,2025/03/15 19:50:00,2581.57,129.99,TRADE
SA1,2025/03/15 19:55:00,2558.84,129.99,TRADE
SA1,2025/03/15 20:00:00,2557.58,138.99,TRADE
SA1,2025/03/15 20:05:00,2529.35,129.99,TRADE
SA1,2025/03/15 20:10:00,2496.92,129.99,TRADE
SA1,2025/03/15 20:15:00,2469.54,103.54,TRADE
SA1,2025/03/15 20:20:00,2459.01,114.84,TRADE
SA1,2025/03/15 20:25:00,2444.99,103.98,TRADE
SA1,2025/03/15 20:30:00,2438.82,77.48,TRADE
SA1,2025/03/15 20:35:00,2419.63,114.19,TRADE
SA1,2025/03/15 20:40:00,2429.94,133.51,TRADE
SA1,2025/03/15 20:45:00,2392.38,125,TRADE
SA1,2025/03/15 20:50:00,2375.08,119.29,TRADE
SA1,2025/03/15 20:55:00,2357.8,129.99,TRADE
SA1,2025/03/15 21:00:00,2339.41,118.28,TRADE
SA1,2025/03/15 21:05:00,2318.41,134.83,TRADE
SA1,2025/03/15 21:10:00,2319.94,141.76,TRADE
SA1,2025/03/15 21:15:00,2265.87,131.36,TRADE
SA1,2025/03/15 21:20:00,2270.14,133.33,TRADE
SA1,2025/03/15 21:25:00,2264.68,119.47,TRADE
SA1,2025/03/15 21:30:00,2264.15,120.43,TRADE
SA1,2025/03/15 21:35:00,2227.31,119.75,TRADE
SA1,2025/03/15 21:40:00,2215.78,141.09,TRADE
SA1,2025/03/15 21:45:00,2202.33,141.07,TRADE
SA1,2025/03/15 21:50:00,2192.76,125,TRADE
SA1,2025/03/15 21:55:00,2188.57,141.30,TRADE
SA1,2025/03/15 22:00:00,2162.69,128.71,TRADE
SA1,2025/03/15 22:05:00,2158.08,141.48,TRADE
SA1,2025/03/15 22:10:00,2144.39,147.90,TRADE
SA1,2025/03/15 22:15:00,2123.63,148.47,TRADE
SA1,2025/03/15 22:20:00,2122.36,148.67,TRADE
SA1,2025/03/15 22:25:00,2100.22,151.43,TRADE
SA1,2025/03/15 22:30:00,2080.29,150.18,TRADE
SA1,2025/03/15 22:35:00,2083.51,170.44,TRADE
SA1,2025/03/15 22:40:00,2038.9,149.54,TRADE
SA1,2025/03/15 22:45:00,2014.39,155.49,TRADE
SA1,2025/03/15 22:50:00,2005.73,152.02,TRADE
SA1,2025/03/15 22:55:00,1979.03,155.39,TRADE
SA1,2025/03/15 23:00:00,1974.99,151.98,TRADE
SA1,2025/03/15 23:05:00,1962.32,154.37,TRADE
SA1,2025/03/15 23:10:00,1943.55,163.26,TRADE
SA1,2025/03/15 23:15:00,1931.91,159.62,TRADE
SA1,2025/03/15 23:20:00,1915.19,149.11,TRADE
SA1,2025/03/15 23:25:00,1925.15,150.24,TRADE
SA1,2025/03/15 23:30:00,1914.85,148.47,TRADE
SA1,2025/03/15 23:35:00,1922.27,153.28,TRADE
SA1,2025/03/15 23:40:00,1963.65,177.10,TRADE
SA1,2025/03/15 23:45:00,1933.34,162.40,TRADE
SA1,2025/03/15 23:50:00,1916.44,159.66,TRADE
SA1,2025/03/15 23:55:00,1912.03,162.01,TRADE
SA1,2025/03/16 00:00:00,1908.89,156.26,TRADE
SA1,2025/03/16 00:05:00,1906.88,167.69,TRADE
SA1,2025/03/16 00:10:00,1895.25,159.88,TRADE
SA1,2025/03/16 00:15:00,1885.59,151.77,TRADE
SA1,2025/03/16 00:20:00,1879.71,152.65,TRADE
SA1,2025/03/16 00:25:00,1880.99,151.86,TRADE
SA1,2025/03/16 00:30:00,1857.72,148.18,TRADE
SA1,2025/03/16 00:35:00,1850.68,149.68,TRADE
SA1,2025/03/16 00:40:00,1847.28,155.82,TRADE
SA1,2025/03/16 00:45:00,1850.66,150.97,TRADE
SA1,2025/03/16 00:50:00,1855.25,148.47,TRADE
SA1,2025/03/16 00:55:00,1841.39,138.04,TRADE
SA1,2025/03/16 01:00:00,1843.83,138.04,TRADE
SA1,2025/03/16 01:05:00,1841.2,139.57,TRADE
SA1,2025/03/16 01:10:00,1842.31,138.04,TRADE
SA1,2025/03/16 01:15:00,1806.01,138,TRADE
SA1,2025/03/16 01:20:00,1824.66,138,TRADE
SA1,2025/03/16 01:25:00,1783.04,112.44,TRADE
SA1,2025/03/16 01:30:00,1777.27,93.35,TRADE
SA1,2025/03/16 01:35:00,1762.34,101.20,TRADE
SA1,2025/03/16 01:40:00,1723.63,95.91,TRADE
SA1,2025/03/16 01:45:00,1707.36,90.86,TRADE
SA1,2025/03/16 01:50:00,1701.99,85.07,TRADE
SA1,2025/03/16 01:55:00,1709.82,86.15,TRADE
SA1,2025/03/16 02:00:00,1738.97,90.06,TRADE
SA1,2025/03/16 02:05:00,1703.65,87.70,TRADE
SA1,2025/03/16 02:10:00,1716.5,88.48,TRADE
SA1,2025/03/16 02:15:00,1685.39,84.62,TRADE
SA1,2025/03/16 02:20:00,1660.32,87.04,TRADE
SA1,2025/03/16 02:25:00,1665.36,89.60,TRADE
SA1,2025/03/16 02:30:00,1658.69,89.90,TRADE
SA1,2025/03/16 02:35:00,1654.14,86.83,TRADE
SA1,2025/03/16 02:40:00,1641.39,81.61,TRADE
SA1,2025/03/16 02:45:00,1625.29,82.43,TRADE
SA1,2025/03/16 02:50:00,1621.67,81.97,TRADE
SA1,2025/03/16 02:55:00,1588.88,80.48,TRADE
SA1,2025/03/16 03:00:00,1581.24,78.50,TRADE
SA1,2025/03/16 03:05:00,1573.45,79.60,TRADE
SA1,2025/03/16 03:10:00,1608,80.67,TRADE
SA1,2025/03/16 03:15:00,1629.53,78.17,TRADE
SA1,2025/03/16 03:20:00,1623.81,77.20,TRADE
SA1,2025/03/16 03:25:00,1637.56,60.06,TRADE
SA1,2025/03/16 03:30:00,1620.66,77.58,TRADE
SA1,2025/03/16 03:35:00,1633.75,79.37,TRADE
SA1,2025/03/16 03:40:00,1636.46,85.38,TRADE
SA1,2025/03/16 03:45:00,1629.19,81.27,TRADE
SA1,2025/03/16 03:50:00,1634.23,85.86,TRADE
SA1,2025/03/16 03:55:00,1620.95,80.45,TRADE
SA1,2025/03/16 04:00:00,1607.39,81.52,TRADE
SA1,2025/03/16 04:05:00,1598.77,86.75,TRADE
SA1,2025/03/16 04:10:00,1594.77,88.11,TRADE
SA1,2025/03/16 04:15:00,1603.78,84.95,TRADE
SA1,2025/03/16 04:20:00,1588.65,86.97,TRADE
SA1,2025/03/16 04:25:00,1601.69,86.23,TRADE
SA1,2025/03/16 04:30:00,1593.18,85.98,TRADE
SA1,2025/03/16 04:35:00,1598.32,86.14,TRADE
SA1,2025/03/16 04:40:00,1606.7,87.63,TRADE
SA1,2025/03/16 04:45:00,1589.67,85.85,TRADE
SA1,2025/03/16 04:50:00,1622.37,86.58,TRADE
SA1,2025/03/16 04:55:00,1605.53,83.62,TRADE
SA1,2025/03/16 05:00:00,1605.61,84.37,TRADE
SA1,2025/03/16 05:05:00,1617.31,78.43,TRADE
SA1,2025/03/16 05:10:00,1618,80.30,TRADE
SA1,2025/03/16 05:15:00,1631.67,100.01,TRADE
SA1,2025/03/16 05:20:00,1615,100.01,TRADE
SA1,2025/03/16 05:25:00,1590.31,86.88,TRADE
SA1,2025/03/16 05:30:00,1587.78,60.23,TRADE
SA1,2025/03/16 05:35:00,1607.1,61.99,TRADE
SA1,2025/03/16 05:40:00,1597.9,57.77,TRADE
SA1,2025/03/16 05:45:00,1612,54.37,TRADE
SA1,2025/03/16 05:50:00,1622.4,50.27,TRADE
SA1,2025/03/16 05:55:00,1618.14,379.95,TRADE
SA1,2025/03/16 06:00:00,1606.85,27.20,TRADE
SA1,2025/03/16 06:05:00,1590.74,0,TRADE
SA1,2025/03/16 06:10:00,1639.08,2.74,TRADE
SA1,2025/03/16 06:15:00,1610.58,11.90,TRADE
SA1,2025/03/16 06:20:00,1624.35,15.73,TRADE
SA1,2025/03/16 06:25:00,1630.23,12.22,TRADE
SA1,2025/03/16 06:30:00,1627.36,5.14,TRADE
SA1,2025/03/16 06:35:00,1646.4,13.27,TRADE
SA1,2025/03/16 06:40:00,1640.12,15.07,TRADE
SA1,2025/03/16 06:45:00,1646,15.83,TRADE
SA1,2025/03/16 06:50:00,1666.83,100.01,TRADE
SA1,2025/03/16 06:55:00,1648.58,100.01,TRADE
SA1,2025/03/16 07:00:00,1661.56,95.44,TRADE
SA1,2025/03/16 07:05:00,1640.22,95.44,TRADE
SA1,2025/03/16 07:10:00,1603.2,0,TRADE
SA1,2025/03/16 07:15:00,1619.89,0,TRADE
SA1,2025/03/16 07:20:00,1592.58,-7.98,TRADE
SA1,2025/03/16 07:25:00,1593.38,-19.90,TRADE
SA1,2025/03/16 07:30:00,1574.96,-21,TRADE
SA1,2025/03/16 07:35:00,1596.23,-2.74,TRADE
SA1,2025/03/16 07:40:00,1629.01,-0.01,TRADE
SA1,2025/03/16 07:45:00,1605.72,13.36,TRADE
SA1,2025/03/16 07:50:00,1605.69,-2.91,TRADE
SA1,2025/03/16 07:55:00,1595.38,-2.89,TRADE
SA1,2025/03/16 08:00:00,1570.26,-0.01,TRADE
SA1,2025/03/16 08:05:00,1554.53,-2.81,TRADE
