REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/05/15 14:25:00,706.76,0.02,TRADE
SA1,2023/05/15 14:30:00,707.55,9.52,TRADE
SA1,2023/05/15 14:35:00,741.72,9.72,TRADE
SA1,2023/05/15 14:40:00,767.67,32.31,TRADE
SA1,2023/05/15 14:45:00,768.48,18.73,TRADE
SA1,2023/05/15 14:50:00,779.76,9.66,TRADE
SA1,2023/05/15 14:55:00,779.32,9.45,TRADE
SA1,2023/05/15 15:00:00,787.66,54.79,TRADE
SA1,2023/05/15 15:05:00,802.24,50.81,TRADE
SA1,2023/05/15 15:10:00,838.08,51.08,TRADE
SA1,2023/05/15 15:15:00,837.74,51.81,TRADE
SA1,2023/05/15 15:20:00,877.93,50.42,TRADE
SA1,2023/05/15 15:25:00,906.56,81.29,TRADE
SA1,2023/05/15 15:30:00,891.62,82,TRADE
SA1,2023/05/15 15:35:00,943.99,138.29,TRADE
SA1,2023/05/15 15:40:00,942.85,158.68,TRADE
SA1,2023/05/15 15:45:00,953.39,223.14,TRADE
SA1,2023/05/15 15:50:00,981.73,291.84,TRADE
SA1,2023/05/15 15:55:00,985.68,235.03,TRADE
SA1,2023/05/15 16:00:00,1015.06,159.07,TRADE
SA1,2023/05/15 16:05:00,1065.86,292.90,TRADE
SA1,2023/05/15 16:10:00,1074.2,293.21,TRADE
SA1,2023/05/15 16:15:00,1107.1,302.75,TRADE
SA1,2023/05/15 16:20:00,1141.91,242.53,TRADE
SA1,2023/05/15 16:25:00,1201.73,276.74,TRADE
SA1,2023/05/15 16:30:00,1193.56,274.34,TRADE
SA1,2023/05/15 16:35:00,1236,282.87,TRADE
SA1,2023/05/15 16:40:00,1262.18,277.72,TRADE
SA1,2023/05/15 16:45:00,1279.75,268.76,TRADE
SA1,2023/05/15 16:50:00,1306.43,278.24,TRADE
SA1,2023/05/15 16:55:00,1357.84,274.11,TRADE
SA1,2023/05/15 17:00:00,1368.31,257.35,TRADE
SA1,2023/05/15 17:05:00,1403,287.21,TRADE
SA1,2023/05/15 17:10:00,1418.56,291.79,TRADE
SA1,2023/05/15 17:15:00,1446.06,292.13,TRADE
SA1,2023/05/15 17:20:00,1482.45,316.60,TRADE
SA1,2023/05/15 17:25:00,1530.83,318.43,TRADE
SA1,2023/05/15 17:30:00,1565.54,308.03,TRADE
SA1,2023/05/15 17:35:00,1581.22,170.41,TRADE
SA1,2023/05/15 17:40:00,1593.03,170.38,TRADE
SA1,2023/05/15 17:45:00,1640.7,173.76,TRADE
SA1,2023/05/15 17:50:00,1648.73,174.64,TRADE
SA1,2023/05/15 17:55:00,1683.32,175.94,TRADE
SA1,2023/05/15 18:00:00,1699.36,175.45,TRADE
SA1,2023/05/15 18:05:00,1714.29,175.41,TRADE
SA1,2023/05/15 18:10:00,1719.77,308.88,TRADE
SA1,2023/05/15 18:15:00,1763.19,289.76,TRADE
SA1,2023/05/15 18:20:00,1777.23,276.63,TRADE
SA1,2023/05/15 18:25:00,1792.11,308.48,TRADE
SA1,2023/05/15 18:30:00,1811.02,214.37,TRADE
SA1,2023/05/15 18:35:00,1795.14,182,TRADE
SA1,2023/05/15 18:40:00,1796.73,287.89,TRADE
SA1,2023/05/15 18:45:00,1787.16,280.75,TRADE
SA1,2023/05/15 18:50:00,1781.46,204.09,TRADE
SA1,2023/05/15 18:55:00,1797.17,182,TRADE
SA1,2023/05/15 19:00:00,1782.91,175.94,TRADE
SA1,2023/05/15 19:05:00,1823.8,249.28,TRADE
SA1,2023/05/15 19:10:00,1794.11,288.16,TRADE
SA1,2023/05/15 19:15:00,1780.75,202.65,TRADE
SA1,2023/05/15 19:20:00,1789.16,195.24,TRADE
SA1,2023/05/15 19:25:00,1785.48,182,TRADE
SA1,2023/05/15 19:30:00,1767.4,176,TRADE
SA1,2023/05/15 19:35:00,1778.77,297.94,TRADE
SA1,2023/05/15 19:40:00,1756.67,311.09,TRADE
SA1,2023/05/15 19:45:00,1759.83,218.07,TRADE
SA1,2023/05/15 19:50:00,1769.09,192.25,TRADE
SA1,2023/05/15 19:55:00,1758.55,214.03,TRADE
SA1,2023/05/15 20:00:00,1782.29,181.75,TRADE
SA1,2023/05/15 20:05:00,1773.15,242.01,TRADE
SA1,2023/05/15 20:10:00,1778.8,246.51,TRADE
SA1,2023/05/15 20:15:00,1771.87,202.55,TRADE
SA1,2023/05/15 20:20:00,1743.42,179.22,TRADE
SA1,2023/05/15 20:25:00,1739.75,181.81,TRADE
SA1,2023/05/15 20:30:00,1728.7,178.90,TRADE
SA1,2023/05/15 20:35:00,1741.01,180.09,TRADE
SA1,2023/05/15 20:40:00,1732.48,178.90,TRADE
SA1,2023/05/15 20:45:00,1724.17,177.50,TRADE
SA1,2023/05/15 20:50:00,1742.22,180.15,TRADE
SA1,2023/05/15 20:55:00,1727.48,178.90,TRADE
SA1,2023/05/15 21:00:00,1713.41,178.45,TRADE
SA1,2023/05/15 21:05:00,1700.45,214.26,TRADE
SA1,2023/05/15 21:10:00,1674.45,229.93,TRADE
SA1,2023/05/15 21:15:00,1686.9,229.93,TRADE
SA1,2023/05/15 21:20:00,1673.49,178.90,TRADE
SA1,2023/05/15 21:25:00,1661.28,177.61,TRADE
SA1,2023/05/15 21:30:00,1657.73,176.02,TRADE
SA1,2023/05/15 21:35:00,1650.27,179.40,TRADE
SA1,2023/05/15 21:40:00,1646.44,180.29,TRADE
SA1,2023/05/15 21:45:00,1606.28,177.69,TRADE
SA1,2023/05/15 21:50:00,1594.84,176.86,TRADE
SA1,2023/05/15 21:55:00,1582.46,172.44,TRADE
SA1,2023/05/15 22:00:00,1576.94,171.81,TRADE
SA1,2023/05/15 22:05:00,1563.38,180.38,TRADE
SA1,2023/05/15 22:10:00,1556.34,180.47,TRADE
SA1,2023/05/15 22:15:00,1573.46,180.48,TRADE
SA1,2023/05/15 22:20:00,1534.06,176.95,TRADE
SA1,2023/05/15 22:25:00,1545.51,174.46,TRADE
SA1,2023/05/15 22:30:00,1501.94,156.12,TRADE
SA1,2023/05/15 22:35:00,1527.49,176.02,TRADE
SA1,2023/05/15 22:40:00,1494.27,168.32,TRADE
SA1,2023/05/15 22:45:00,1476.26,172.44,TRADE
SA1,2023/05/15 22:50:00,1458.72,158.38,TRADE
SA1,2023/05/15 22:55:00,1473.96,134.52,TRADE
SA1,2023/05/15 23:00:00,1465.94,134.50,TRADE
SA1,2023/05/15 23:05:00,1450.86,143.77,TRADE
SA1,2023/05/15 23:10:00,1427.61,135.44,TRADE
SA1,2023/05/15 23:15:00,1419.73,149.73,TRADE
SA1,2023/05/15 23:20:00,1411.33,139.45,TRADE
SA1,2023/05/15 23:25:00,1409.65,140.02,TRADE
SA1,2023/05/15 23:30:00,1450.42,140.39,TRADE
SA1,2023/05/15 23:35:00,1533.4,154.73,TRADE
SA1,2023/05/15 23:40:00,1518.01,154.64,TRADE
SA1,2023/05/15 23:45:00,1538.68,150.48,TRADE
SA1,2023/05/15 23:50:00,1518.79,149.25,TRADE
SA1,2023/05/15 23:55:00,1512.76,149.26,TRADE
SA1,2023/05/16 00:00:00,1504.06,149.19,TRADE
SA1,2023/05/16 00:05:00,1473.44,144.69,TRADE
SA1,2023/05/16 00:10:00,1499.19,147.27,TRADE
SA1,2023/05/16 00:15:00,1493.5,142.06,TRADE
SA1,2023/05/16 00:20:00,1508.88,142.19,TRADE
SA1,2023/05/16 00:25:00,1505.78,91.50,TRADE
SA1,2023/05/16 00:30:00,1514.85,145.91,TRADE
SA1,2023/05/16 00:35:00,1510.31,148.41,TRADE
SA1,2023/05/16 00:40:00,1511.59,162.69,TRADE
SA1,2023/05/16 00:45:00,1507.72,134.55,TRADE
SA1,2023/05/16 00:50:00,1508.72,139.63,TRADE
SA1,2023/05/16 00:55:00,1506.07,144.18,TRADE
SA1,2023/05/16 01:00:00,1502.87,141.79,TRADE
SA1,2023/05/16 01:05:00,1499.32,141.44,TRADE
SA1,2023/05/16 01:10:00,1478.59,143.92,TRADE
SA1,2023/05/16 01:15:00,1467.8,133.49,TRADE
SA1,2023/05/16 01:20:00,1446.91,139.45,TRADE
SA1,2023/05/16 01:25:00,1412.14,138.50,TRADE
SA1,2023/05/16 01:30:00,1419.8,109.18,TRADE
SA1,2023/05/16 01:35:00,1408.91,89.87,TRADE
SA1,2023/05/16 01:40:00,1435.66,139.45,TRADE
SA1,2023/05/16 01:45:00,1423.74,68.47,TRADE
SA1,2023/05/16 01:50:00,1415.23,74.08,TRADE
SA1,2023/05/16 01:55:00,1413.51,132.51,TRADE
SA1,2023/05/16 02:00:00,1390.89,63.67,TRADE
SA1,2023/05/16 02:05:00,1385.63,70.05,TRADE
SA1,2023/05/16 02:10:00,1381.65,78.07,TRADE
SA1,2023/05/16 02:15:00,1362.72,93.51,TRADE
SA1,2023/05/16 02:20:00,1340.96,91.47,TRADE
SA1,2023/05/16 02:25:00,1357.03,92.21,TRADE
SA1,2023/05/16 02:30:00,1323.54,75.94,TRADE
SA1,2023/05/16 02:35:00,1328.35,73.74,TRADE
SA1,2023/05/16 02:40:00,1325.94,75.64,TRADE
SA1,2023/05/16 02:45:00,1325.86,91.49,TRADE
SA1,2023/05/16 02:50:00,1292.56,86.01,TRADE
SA1,2023/05/16 02:55:00,1298.23,89.83,TRADE
SA1,2023/05/16 03:00:00,1311.91,89.35,TRADE
SA1,2023/05/16 03:05:00,1292.47,89.87,TRADE
SA1,2023/05/16 03:10:00,1265.75,100.95,TRADE
SA1,2023/05/16 03:15:00,1260.17,65.97,TRADE
SA1,2023/05/16 03:20:00,1271.14,72.70,TRADE
SA1,2023/05/16 03:25:00,1268.57,69.67,TRADE
SA1,2023/05/16 03:30:00,1263.74,65.53,TRADE
SA1,2023/05/16 03:35:00,1262,69.10,TRADE
SA1,2023/05/16 03:40:00,1245.86,72.42,TRADE
SA1,2023/05/16 03:45:00,1252.03,70.38,TRADE
SA1,2023/05/16 03:50:00,1245.36,74.30,TRADE
SA1,2023/05/16 03:55:00,1245.72,73.73,TRADE
SA1,2023/05/16 04:00:00,1235.94,58.69,TRADE
SA1,2023/05/16 04:05:00,1250.99,59.23,TRADE
SA1,2023/05/16 04:10:00,1253.51,62.73,TRADE
SA1,2023/05/16 04:15:00,1250.44,82.65,TRADE
SA1,2023/05/16 04:20:00,1235.85,47.04,TRADE
SA1,2023/05/16 04:25:00,1235.81,47.51,TRADE
SA1,2023/05/16 04:30:00,1240.59,43.22,TRADE
SA1,2023/05/16 04:35:00,1247.01,42,TRADE
SA1,2023/05/16 04:40:00,1252.56,82.65,TRADE
SA1,2023/05/16 04:45:00,1233.58,82.68,TRADE
SA1,2023/05/16 04:50:00,1238.69,123.56,TRADE
SA1,2023/05/16 04:55:00,1229.5,123.43,TRADE
SA1,2023/05/16 05:00:00,1235.81,133.41,TRADE
SA1,2023/05/16 05:05:00,1229.92,122.05,TRADE
SA1,2023/05/16 05:10:00,1238.43,84.60,TRADE
SA1,2023/05/16 05:15:00,1252.95,82.29,TRADE
SA1,2023/05/16 05:20:00,1249.16,83.12,TRADE
SA1,2023/05/16 05:25:00,1265.23,85.24,TRADE
SA1,2023/05/16 05:30:00,1271.55,145.66,TRADE
SA1,2023/05/16 05:35:00,1286.33,230.44,TRADE
SA1,2023/05/16 05:40:00,1297.5,379.95,TRADE
SA1,2023/05/16 05:45:00,1299.65,393.16,TRADE
SA1,2023/05/16 05:50:00,1314.78,415,TRADE
SA1,2023/05/16 05:55:00,1294.68,379.95,TRADE
SA1,2023/05/16 06:00:00,1306.24,379.95,TRADE
SA1,2023/05/16 06:05:00,1322.43,198.38,TRADE
SA1,2023/05/16 06:10:00,1336.28,280.84,TRADE
SA1,2023/05/16 06:15:00,1334.57,233.49,TRADE
SA1,2023/05/16 06:20:00,1367.41,284.14,TRADE
SA1,2023/05/16 06:25:00,1375.63,296.79,TRADE
SA1,2023/05/16 06:30:00,1397.91,303.02,TRADE
SA1,2023/05/16 06:35:00,1423.93,309.04,TRADE
SA1,2023/05/16 06:40:00,1465.01,379.95,TRADE
SA1,2023/05/16 06:45:00,1458.35,351.50,TRADE
SA1,2023/05/16 06:50:00,1477.5,342.61,TRADE
SA1,2023/05/16 06:55:00,1466.04,314.01,TRADE
SA1,2023/05/16 07:00:00,1491.12,321.51,TRADE
SA1,2023/05/16 07:05:00,1499.45,313.25,TRADE
SA1,2023/05/16 07:10:00,1527.67,300.01,TRADE
SA1,2023/05/16 07:15:00,1539.89,309.83,TRADE
SA1,2023/05/16 07:20:00,1552.36,300.01,TRADE
SA1,2023/05/16 07:25:00,1581.35,379.95,TRADE
SA1,2023/05/16 07:30:00,1605.76,379.98,TRADE
SA1,2023/05/16 07:35:00,1621.93,300.01,TRADE
SA1,2023/05/16 07:40:00,1666.18,352,TRADE
SA1,2023/05/16 07:45:00,1677.17,352,TRADE
SA1,2023/05/16 07:50:00,1670.16,312.72,TRADE
SA1,2023/05/16 07:55:00,1656.95,300.01,TRADE
SA1,2023/05/16 08:00:00,1662.9,300.01,TRADE
SA1,2023/05/16 08:05:00,1672.65,300.01,TRADE
SA1,2023/05/16 08:10:00,1658.37,300.01,TRADE
SA1,2023/05/16 08:15:00,1677.28,230.44,TRADE
SA1,2023/05/16 08:20:00,1663.6,230.44,TRADE
SA1,2023/05/16 08:25:00,1662.76,230.44,TRADE
SA1,2023/05/16 08:30:00,1614.41,167.45,TRADE
SA1,2023/05/16 08:35:00,1618.41,230.44,TRADE
SA1,2023/05/16 08:40:00,1622.84,230.44,TRADE
SA1,2023/05/16 08:45:00,1629.26,230.44,TRADE
SA1,2023/05/16 08:50:00,1609.22,230.44,TRADE
SA1,2023/05/16 08:55:00,1581.08,172.47,TRADE
SA1,2023/05/16 09:00:00,1577,172.44,TRADE
SA1,2023/05/16 09:05:00,1569.47,276.63,TRADE
SA1,2023/05/16 09:10:00,1513.48,328.11,TRADE
SA1,2023/05/16 09:15:00,1471.72,230.44,TRADE
SA1,2023/05/16 09:20:00,1485.29,230.44,TRADE
SA1,2023/05/16 09:25:00,1456.16,259.23,TRADE
SA1,2023/05/16 09:30:00,1440.84,312.25,TRADE
SA1,2023/05/16 09:35:00,1448.26,230.44,TRADE
SA1,2023/05/16 09:40:00,1416.25,181.46,TRADE
SA1,2023/05/16 09:45:00,1401.97,172.44,TRADE
SA1,2023/05/16 09:50:00,1383.39,172.44,TRADE
SA1,2023/05/16 09:55:00,1368.64,172.44,TRADE
SA1,2023/05/16 10:00:00,1357.48,140.79,TRADE
SA1,2023/05/16 10:05:00,1305.87,151.34,TRADE
SA1,2023/05/16 10:10:00,1321.22,172.44,TRADE
SA1,2023/05/16 10:15:00,1294.63,147.93,TRADE
SA1,2023/05/16 10:20:00,1280.89,172.44,TRADE
SA1,2023/05/16 10:25:00,1259.73,147.06,TRADE
SA1,2023/05/16 10:30:00,1250.09,128.74,TRADE
SA1,2023/05/16 10:35:00,1240.65,152.74,TRADE
SA1,2023/05/16 10:40:00,1254.78,108.74,TRADE
SA1,2023/05/16 10:45:00,1258.11,105.26,TRADE
SA1,2023/05/16 10:50:00,1291.43,74.92,TRADE
SA1,2023/05/16 10:55:00,1267.63,123.76,TRADE
SA1,2023/05/16 11:00:00,1294.44,139.32,TRADE
SA1,2023/05/16 11:05:00,1301.12,114.44,TRADE
SA1,2023/05/16 11:10:00,1301.54,115.68,TRADE
SA1,2023/05/16 11:15:00,1289.5,144.95,TRADE
SA1,2023/05/16 11:20:00,1278.98,141.25,TRADE
SA1,2023/05/16 11:25:00,1262.22,134.93,TRADE
SA1,2023/05/16 11:30:00,1254.84,132.57,TRADE
SA1,2023/05/16 11:35:00,1256.2,96.64,TRADE
SA1,2023/05/16 11:40:00,1258.92,132.50,TRADE
SA1,2023/05/16 11:45:00,1255.57,135.46,TRADE
SA1,2023/05/16 11:50:00,1239.24,109.70,TRADE
SA1,2023/05/16 11:55:00,1224.04,138.53,TRADE
SA1,2023/05/16 12:00:00,1232.37,137.25,TRADE
SA1,2023/05/16 12:05:00,1212.81,139.45,TRADE
SA1,2023/05/16 12:10:00,1199.71,138,TRADE
SA1,2023/05/16 12:15:00,1193.83,54.36,TRADE
SA1,2023/05/16 12:20:00,1227.19,124.37,TRADE
SA1,2023/05/16 12:25:00,1218.84,147.83,TRADE
SA1,2023/05/16 12:30:00,1209.5,169.49,TRADE
SA1,2023/05/16 12:35:00,1200.45,138.35,TRADE
SA1,2023/05/16 12:40:00,1202.68,142.20,TRADE
SA1,2023/05/16 12:45:00,1223.29,139.45,TRADE
SA1,2023/05/16 12:50:00,1224.96,139.45,TRADE
SA1,2023/05/16 12:55:00,1208.58,134.26,TRADE
SA1,2023/05/16 13:00:00,1223.3,130.88,TRADE
SA1,2023/05/16 13:05:00,1243.23,139.93,TRADE
SA1,2023/05/16 13:10:00,1224.47,140.56,TRADE
SA1,2023/05/16 13:15:00,1212.62,144.09,TRADE
SA1,2023/05/16 13:20:00,1215.73,147.94,TRADE
SA1,2023/05/16 13:25:00,1189.75,115.93,TRADE
SA1,2023/05/16 13:30:00,1202.79,153.70,TRADE
SA1,2023/05/16 13:35:00,1217.65,147.57,TRADE
SA1,2023/05/16 13:40:00,1222.12,159.24,TRADE
SA1,2023/05/16 13:45:00,1258.8,301,TRADE
SA1,2023/05/16 13:50:00,1258.33,232.41,TRADE
SA1,2023/05/16 13:55:00,1238.25,223.77,TRADE
SA1,2023/05/16 14:00:00,1226.59,232.41,TRADE
SA1,2023/05/16 14:05:00,1225.65,238.36,TRADE
SA1,2023/05/16 14:10:00,1261.29,232.56,TRADE
SA1,2023/05/16 14:15:00,1285.36,301,TRADE
SA1,2023/05/16 14:20:00,1288.97,301,TRADE
SA1,2023/05/16 14:25:00,1305,379.95,TRADE
SA1,2023/05/16 14:30:00,1304.75,170.69,TRADE
SA1,2023/05/16 14:35:00,1331.12,145.43,TRADE
SA1,2023/05/16 14:40:00,1359.16,127.85,TRADE
SA1,2023/05/16 14:45:00,1373.8,106.95,TRADE
SA1,2023/05/16 14:50:00,1370.92,120.44,TRADE
SA1,2023/05/16 14:55:00,1369.86,162.17,TRADE
SA1,2023/05/16 15:00:00,1363.56,170.55,TRADE
SA1,2023/05/16 15:05:00,1337.78,232.41,TRADE
SA1,2023/05/16 15:10:00,1328.68,112.87,TRADE
SA1,2023/05/16 15:15:00,1331.54,128.39,TRADE
SA1,2023/05/16 15:20:00,1320.13,116.58,TRADE
SA1,2023/05/16 15:25:00,1329.82,133.39,TRADE
SA1,2023/05/16 15:30:00,1335.1,111.74,TRADE
SA1,2023/05/16 15:35:00,1344.79,129.46,TRADE
SA1,2023/05/16 15:40:00,1351.43,136.62,TRADE
SA1,2023/05/16 15:45:00,1365.31,162.23,TRADE
SA1,2023/05/16 15:50:00,1390.2,167.41,TRADE
SA1,2023/05/16 15:55:00,1415.94,166.53,TRADE
SA1,2023/05/16 16:00:00,1462.54,239.28,TRADE
SA1,2023/05/16 16:05:00,1482.23,259,TRADE
SA1,2023/05/16 16:10:00,1489.07,248.48,TRADE
SA1,2023/05/16 16:15:00,1496.99,328.39,TRADE
SA1,2023/05/16 16:20:00,1504.95,241.73,TRADE
SA1,2023/05/16 16:25:00,1514.59,232.41,TRADE
SA1,2023/05/16 16:30:00,1547.29,379.95,TRADE
SA1,2023/05/16 16:35:00,1533.62,272.25,TRADE
SA1,2023/05/16 16:40:00,1547.76,239.99,TRADE
SA1,2023/05/16 16:45:00,1581.48,300.01,TRADE
SA1,2023/05/16 16:50:00,1601.73,322.87,TRADE
SA1,2023/05/16 16:55:00,1631.64,330.74,TRADE
SA1,2023/05/16 17:00:00,1662.52,315.32,TRADE
SA1,2023/05/16 17:05:00,1667.82,300.01,TRADE
SA1,2023/05/16 17:10:00,1690.97,300.01,TRADE
SA1,2023/05/16 17:15:00,1713.22,329.03,TRADE
SA1,2023/05/16 17:20:00,1748.08,339.94,TRADE
SA1,2023/05/16 17:25:00,1774.48,356.95,TRADE
SA1,2023/05/16 17:30:00,1794.41,345.53,TRADE
SA1,2023/05/16 17:35:00,1803.05,300.01,TRADE
SA1,2023/05/16 17:40:00,1827.04,300.01,TRADE
SA1,2023/05/16 17:45:00,1855.06,300.01,TRADE
SA1,2023/05/16 17:50:00,1906.79,299,TRADE
SA1,2023/05/16 17:55:00,1925.71,300.01,TRADE
SA1,2023/05/16 18:00:00,1936.19,300.01,TRADE
SA1,2023/05/16 18:05:00,1936.22,299,TRADE
SA1,2023/05/16 18:10:00,1936.81,299,TRADE
SA1,2023/05/16 18:15:00,1946.16,299,TRADE
SA1,2023/05/16 18:20:00,1968.47,299,TRADE
SA1,2023/05/16 18:25:00,1968.87,295.86,TRADE
SA1,2023/05/16 18:30:00,2004.67,295.80,TRADE
SA1,2023/05/16 18:35:00,1987.01,297.45,TRADE
SA1,2023/05/16 18:40:00,1972.22,292.66,TRADE
SA1,2023/05/16 18:45:00,1977.35,289.30,TRADE
SA1,2023/05/16 18:50:00,1981.5,278.30,TRADE
SA1,2023/05/16 18:55:00,1985.26,280.76,TRADE
SA1,2023/05/16 19:00:00,1980.4,288.41,TRADE
SA1,2023/05/16 19:05:00,1970.95,267.47,TRADE
SA1,2023/05/16 19:10:00,1966.75,208.66,TRADE
SA1,2023/05/16 19:15:00,1970.63,232.41,TRADE
SA1,2023/05/16 19:20:00,1961.39,269.53,TRADE
SA1,2023/05/16 19:25:00,1932.64,210.98,TRADE
SA1,2023/05/16 19:30:00,1922.73,182,TRADE
SA1,2023/05/16 19:35:00,1902.7,229.94,TRADE
SA1,2023/05/16 19:40:00,1930.68,211.01,TRADE
SA1,2023/05/16 19:45:00,1904.49,230.44,TRADE
SA1,2023/05/16 19:50:00,1905.3,218.85,TRADE
SA1,2023/05/16 19:55:00,1867.83,232.41,TRADE
SA1,2023/05/16 20:00:00,1868.35,229.65,TRADE
SA1,2023/05/16 20:05:00,1858.79,269.41,TRADE
SA1,2023/05/16 20:10:00,1856.77,279.98,TRADE
SA1,2023/05/16 20:15:00,1851.74,230.44,TRADE
SA1,2023/05/16 20:20:00,1860.05,196.78,TRADE
SA1,2023/05/16 20:25:00,1834.34,204.95,TRADE
SA1,2023/05/16 20:30:00,1816.18,206.71,TRADE
SA1,2023/05/16 20:35:00,1823.23,229.84,TRADE
SA1,2023/05/16 20:40:00,1812.88,245.50,TRADE
SA1,2023/05/16 20:45:00,1809.89,230.44,TRADE
SA1,2023/05/16 20:50:00,1831.78,211.38,TRADE
SA1,2023/05/16 20:55:00,1799.67,200.44,TRADE
SA1,2023/05/16 21:00:00,1777.2,182,TRADE
SA1,2023/05/16 21:05:00,1764.78,329.10,TRADE
SA1,2023/05/16 21:10:00,1777.2,300.89,TRADE
SA1,2023/05/16 21:15:00,1773.39,300.89,TRADE
SA1,2023/05/16 21:20:00,1731.47,235.74,TRADE
SA1,2023/05/16 21:25:00,1729.63,225.49,TRADE
SA1,2023/05/16 21:30:00,1705.86,230.44,TRADE
SA1,2023/05/16 21:35:00,1723.16,300.89,TRADE
SA1,2023/05/16 21:40:00,1704.93,239.62,TRADE
SA1,2023/05/16 21:45:00,1695.61,230.44,TRADE
SA1,2023/05/16 21:50:00,1662.87,230.44,TRADE
SA1,2023/05/16 21:55:00,1656.57,232.41,TRADE
SA1,2023/05/16 22:00:00,1658.85,230.44,TRADE
SA1,2023/05/16 22:05:00,1628.63,230.44,TRADE
SA1,2023/05/16 22:10:00,1634.61,230.44,TRADE
SA1,2023/05/16 22:15:00,1619.21,230.44,TRADE
SA1,2023/05/16 22:20:00,1601.64,230.44,TRADE
SA1,2023/05/16 22:25:00,1579.59,230.44,TRADE
SA1,2023/05/16 22:30:00,1564.4,230.44,TRADE
SA1,2023/05/16 22:35:00,1551.29,230.44,TRADE
SA1,2023/05/16 22:40:00,1545.8,230.44,TRADE
SA1,2023/05/16 22:45:00,1533.68,230.44,TRADE
SA1,2023/05/16 22:50:00,1530.91,230.44,TRADE
SA1,2023/05/16 22:55:00,1537.94,230.44,TRADE
SA1,2023/05/16 23:00:00,1495.96,230.44,TRADE
SA1,2023/05/16 23:05:00,1489.32,298.44,TRADE
SA1,2023/05/16 23:10:00,1456.98,233.23,TRADE
SA1,2023/05/16 23:15:00,1440.97,298.44,TRADE
SA1,2023/05/16 23:20:00,1431.56,298.44,TRADE
SA1,2023/05/16 23:25:00,1433.36,298.44,TRADE
SA1,2023/05/16 23:30:00,1475.97,298.44,TRADE
SA1,2023/05/16 23:35:00,1571.83,393.89,TRADE
SA1,2023/05/16 23:40:00,1551.21,298.44,TRADE
SA1,2023/05/16 23:45:00,1560.63,298.44,TRADE
SA1,2023/05/16 23:50:00,1550.03,298.44,TRADE
SA1,2023/05/16 23:55:00,1535.66,298.44,TRADE
SA1,2023/05/17 00:00:00,1525,298.44,TRADE
SA1,2023/05/17 00:05:00,1510.89,298.44,TRADE
SA1,2023/05/17 00:10:00,1521.61,298.44,TRADE
SA1,2023/05/17 00:15:00,1528.39,379.95,TRADE
SA1,2023/05/17 00:20:00,1512.74,379.95,TRADE
SA1,2023/05/17 00:25:00,1528.49,379.98,TRADE
SA1,2023/05/17 00:30:00,1512.56,379.95,TRADE
SA1,2023/05/17 00:35:00,1527.59,300.01,TRADE
SA1,2023/05/17 00:40:00,1533.57,300.01,TRADE
SA1,2023/05/17 00:45:00,1556.32,300.01,TRADE
SA1,2023/05/17 00:50:00,1555.4,300.01,TRADE
SA1,2023/05/17 00:55:00,1532.93,300.01,TRADE
SA1,2023/05/17 01:00:00,1528.04,300.01,TRADE
SA1,2023/05/17 01:05:00,1529.14,300.01,TRADE
SA1,2023/05/17 01:10:00,1525.09,300.01,TRADE
SA1,2023/05/17 01:15:00,1509.34,300.01,TRADE
SA1,2023/05/17 01:20:00,1485.05,300.01,TRADE
SA1,2023/05/17 01:25:00,1463.5,298.44,TRADE
SA1,2023/05/17 01:30:00,1419.06,298.44,TRADE
SA1,2023/05/17 01:35:00,1430.82,300.01,TRADE
SA1,2023/05/17 01:40:00,1441.78,300.01,TRADE
SA1,2023/05/17 01:45:00,1430.89,300.01,TRADE
SA1,2023/05/17 01:50:00,1430.41,300.01,TRADE
SA1,2023/05/17 01:55:00,1417.93,298.44,TRADE
SA1,2023/05/17 02:00:00,1417,298.44,TRADE
SA1,2023/05/17 02:05:00,1384.55,298.44,TRADE
SA1,2023/05/17 02:10:00,1382.59,298.44,TRADE
SA1,2023/05/17 02:15:00,1393.1,298.44,TRADE
SA1,2023/05/17 02:20:00,1369.33,298.44,TRADE
SA1,2023/05/17 02:25:00,1369.81,298.44,TRADE
SA1,2023/05/17 02:30:00,1365.5,298.44,TRADE
SA1,2023/05/17 02:35:00,1369.1,298.44,TRADE
SA1,2023/05/17 02:40:00,1332.1,171.68,TRADE
SA1,2023/05/17 02:45:00,1303.64,182,TRADE
SA1,2023/05/17 02:50:00,1313.83,298.44,TRADE
SA1,2023/05/17 02:55:00,1329.53,232.41,TRADE
SA1,2023/05/17 03:00:00,1325.16,139.98,TRADE
SA1,2023/05/17 03:05:00,1326.89,131.73,TRADE
SA1,2023/05/17 03:10:00,1326.68,168.40,TRADE
SA1,2023/05/17 03:15:00,1309.12,166.93,TRADE
SA1,2023/05/17 03:20:00,1335.61,298.44,TRADE
SA1,2023/05/17 03:25:00,1304.09,171.05,TRADE
SA1,2023/05/17 03:30:00,1290.24,232.41,TRADE
SA1,2023/05/17 03:35:00,1288.13,298.44,TRADE
SA1,2023/05/17 03:40:00,1299.98,298.44,TRADE
SA1,2023/05/17 03:45:00,1299.72,298.44,TRADE
SA1,2023/05/17 03:50:00,1289.63,298.44,TRADE
SA1,2023/05/17 03:55:00,1279.56,298.44,TRADE
SA1,2023/05/17 04:00:00,1284.34,298.44,TRADE
