REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/08/14 00:35:00,1434.5,82.49,TRADE
SA1,2024/08/14 00:40:00,1466.06,40.77,TRADE
SA1,2024/08/14 00:45:00,1490.33,84.28,TRADE
SA1,2024/08/14 00:50:00,1460.75,93.99,TRADE
SA1,2024/08/14 00:55:00,1463.33,95.05,TRADE
SA1,2024/08/14 01:00:00,1460.41,45.10,TRADE
SA1,2024/08/14 01:05:00,1444.81,41.20,TRADE
SA1,2024/08/14 01:10:00,1444.12,86.97,TRADE
SA1,2024/08/14 01:15:00,1435.33,75.03,TRADE
SA1,2024/08/14 01:20:00,1406.79,74.13,TRADE
SA1,2024/08/14 01:25:00,1395.32,86.81,TRADE
SA1,2024/08/14 01:30:00,1379.84,85.56,TRADE
SA1,2024/08/14 01:35:00,1384.34,67.31,TRADE
SA1,2024/08/14 01:40:00,1418.92,41.57,TRADE
SA1,2024/08/14 01:45:00,1414.09,41.46,TRADE
SA1,2024/08/14 01:50:00,1405.86,87.09,TRADE
SA1,2024/08/14 01:55:00,1364.11,76.77,TRADE
SA1,2024/08/14 02:00:00,1367.18,74.68,TRADE
SA1,2024/08/14 02:05:00,1381.62,75.11,TRADE
SA1,2024/08/14 02:10:00,1365.93,40.81,TRADE
SA1,2024/08/14 02:15:00,1388.55,41,TRADE
SA1,2024/08/14 02:20:00,1392.75,74.40,TRADE
SA1,2024/08/14 02:25:00,1367.7,69.63,TRADE
SA1,2024/08/14 02:30:00,1368.79,72.55,TRADE
SA1,2024/08/14 02:35:00,1359.63,71.57,TRADE
SA1,2024/08/14 02:40:00,1372.59,71.24,TRADE
SA1,2024/08/14 02:45:00,1347.92,51.84,TRADE
SA1,2024/08/14 02:50:00,1353,73.08,TRADE
SA1,2024/08/14 02:55:00,1344.34,65.50,TRADE
SA1,2024/08/14 03:00:00,1341.76,72.79,TRADE
SA1,2024/08/14 03:05:00,1334.72,83.75,TRADE
SA1,2024/08/14 03:10:00,1321.51,81.95,TRADE
SA1,2024/08/14 03:15:00,1291.23,61.87,TRADE
SA1,2024/08/14 03:20:00,1316.86,64.74,TRADE
SA1,2024/08/14 03:25:00,1295.07,46.45,TRADE
SA1,2024/08/14 03:30:00,1313.33,44.31,TRADE
SA1,2024/08/14 03:35:00,1285.99,47.46,TRADE
SA1,2024/08/14 03:40:00,1298.15,37.14,TRADE
SA1,2024/08/14 03:45:00,1289.77,37.09,TRADE
SA1,2024/08/14 03:50:00,1302.73,37.51,TRADE
SA1,2024/08/14 03:55:00,1293.91,38.53,TRADE
SA1,2024/08/14 04:00:00,1287.3,71.71,TRADE
SA1,2024/08/14 04:05:00,1256.37,72.42,TRADE
SA1,2024/08/14 04:10:00,1258.94,83.23,TRADE
SA1,2024/08/14 04:15:00,1269.36,77.02,TRADE
SA1,2024/08/14 04:20:00,1242.1,71.81,TRADE
SA1,2024/08/14 04:25:00,1260.93,76.42,TRADE
SA1,2024/08/14 04:30:00,1243.75,76.30,TRADE
SA1,2024/08/14 04:35:00,1245.14,77.52,TRADE
SA1,2024/08/14 04:40:00,1245.15,86.21,TRADE
SA1,2024/08/14 04:45:00,1220.93,86.36,TRADE
SA1,2024/08/14 04:50:00,1237.82,88.24,TRADE
SA1,2024/08/14 04:55:00,1246.47,89.46,TRADE
SA1,2024/08/14 05:00:00,1231.69,92.18,TRADE
SA1,2024/08/14 05:05:00,1249.98,70.65,TRADE
SA1,2024/08/14 05:10:00,1249.45,93.87,TRADE
SA1,2024/08/14 05:15:00,1243.56,93.55,TRADE
SA1,2024/08/14 05:20:00,1239.89,96.86,TRADE
SA1,2024/08/14 05:25:00,1244.94,94.11,TRADE
SA1,2024/08/14 05:30:00,1241.88,113.07,TRADE
SA1,2024/08/14 05:35:00,1270.3,100.78,TRADE
SA1,2024/08/14 05:40:00,1263.56,103.12,TRADE
SA1,2024/08/14 05:45:00,1280.14,109.44,TRADE
SA1,2024/08/14 05:50:00,1291.16,107.36,TRADE
SA1,2024/08/14 05:55:00,1318.07,109.44,TRADE
SA1,2024/08/14 06:00:00,1304.69,128.22,TRADE
SA1,2024/08/14 06:05:00,1299.97,84.57,TRADE
SA1,2024/08/14 06:10:00,1321.53,109.44,TRADE
SA1,2024/08/14 06:15:00,1345.09,109.44,TRADE
SA1,2024/08/14 06:20:00,1351.64,131.26,TRADE
SA1,2024/08/14 06:25:00,1356.68,112.06,TRADE
SA1,2024/08/14 06:30:00,1346.24,109.44,TRADE
SA1,2024/08/14 06:35:00,1386.62,114.33,TRADE
SA1,2024/08/14 06:40:00,1406.68,129.06,TRADE
SA1,2024/08/14 06:45:00,1417.93,127.37,TRADE
SA1,2024/08/14 06:50:00,1412.45,126.25,TRADE
SA1,2024/08/14 06:55:00,1464.98,138,TRADE
SA1,2024/08/14 07:00:00,1475.18,138,TRADE
SA1,2024/08/14 07:05:00,1496.35,138,TRADE
SA1,2024/08/14 07:10:00,1494.6,138.04,TRADE
SA1,2024/08/14 07:15:00,1507.23,138,TRADE
SA1,2024/08/14 07:20:00,1512.25,138,TRADE
SA1,2024/08/14 07:25:00,1517.29,138.06,TRADE
SA1,2024/08/14 07:30:00,1526.62,138.04,TRADE
SA1,2024/08/14 07:35:00,1541.18,138.04,TRADE
SA1,2024/08/14 07:40:00,1551.54,138.04,TRADE
SA1,2024/08/14 07:45:00,1575.57,138.04,TRADE
SA1,2024/08/14 07:50:00,1574.93,138,TRADE
SA1,2024/08/14 07:55:00,1567.35,138.04,TRADE
SA1,2024/08/14 08:00:00,1579.17,138.04,TRADE
SA1,2024/08/14 08:05:00,1579.58,138.04,TRADE
SA1,2024/08/14 08:10:00,1569.43,138,TRADE
SA1,2024/08/14 08:15:00,1541.84,134.69,TRADE
SA1,2024/08/14 08:20:00,1522.45,137.04,TRADE
SA1,2024/08/14 08:25:00,1488.62,128.17,TRADE
SA1,2024/08/14 08:30:00,1471.46,109.44,TRADE
SA1,2024/08/14 08:35:00,1437.39,102.23,TRADE
SA1,2024/08/14 08:40:00,1414.67,94.72,TRADE
SA1,2024/08/14 08:45:00,1371.79,123.21,TRADE
SA1,2024/08/14 08:50:00,1359.59,95.38,TRADE
SA1,2024/08/14 08:55:00,1321.36,109.44,TRADE
SA1,2024/08/14 09:00:00,1289.28,101.34,TRADE
SA1,2024/08/14 09:05:00,1270.31,109.44,TRADE
SA1,2024/08/14 09:10:00,1215.57,109.44,TRADE
SA1,2024/08/14 09:15:00,1164.01,123.65,TRADE
SA1,2024/08/14 09:20:00,1171.35,136.91,TRADE
SA1,2024/08/14 09:25:00,1119.16,138.04,TRADE
SA1,2024/08/14 09:30:00,1081.87,123.50,TRADE
SA1,2024/08/14 09:35:00,1054.94,138.04,TRADE
SA1,2024/08/14 09:40:00,1029.67,119.36,TRADE
SA1,2024/08/14 09:45:00,983.46,136.82,TRADE
SA1,2024/08/14 09:50:00,948.75,171.87,TRADE
SA1,2024/08/14 09:55:00,935.88,137.80,TRADE
SA1,2024/08/14 10:00:00,920.45,154.38,TRADE
SA1,2024/08/14 10:05:00,889.95,130.24,TRADE
SA1,2024/08/14 10:10:00,910.28,170.12,TRADE
SA1,2024/08/14 10:15:00,883.1,67.72,TRADE
SA1,2024/08/14 10:20:00,867.28,126.57,TRADE
SA1,2024/08/14 10:25:00,845.75,28.24,TRADE
SA1,2024/08/14 10:30:00,838.79,57.06,TRADE
SA1,2024/08/14 10:35:00,799.33,27.84,TRADE
SA1,2024/08/14 10:40:00,800.76,27.48,TRADE
SA1,2024/08/14 10:45:00,756.95,19.19,TRADE
SA1,2024/08/14 10:50:00,741.18,7.76,TRADE
SA1,2024/08/14 10:55:00,726.72,17.20,TRADE
SA1,2024/08/14 11:00:00,708.9,-44.51,TRADE
SA1,2024/08/14 11:05:00,692.78,7.79,TRADE
SA1,2024/08/14 11:10:00,712.58,-43.21,TRADE
SA1,2024/08/14 11:15:00,703.07,-43.21,TRADE
SA1,2024/08/14 11:20:00,713.17,-43.21,TRADE
SA1,2024/08/14 11:25:00,681.14,-43.21,TRADE
SA1,2024/08/14 11:30:00,648.28,-44.51,TRADE
SA1,2024/08/14 11:35:00,644.81,-43.21,TRADE
SA1,2024/08/14 11:40:00,628.17,-44.51,TRADE
SA1,2024/08/14 11:45:00,632.8,-45.01,TRADE
SA1,2024/08/14 11:50:00,597.73,-46.77,TRADE
SA1,2024/08/14 11:55:00,609.6,-46.77,TRADE
SA1,2024/08/14 12:00:00,610.51,-44.51,TRADE
SA1,2024/08/14 12:05:00,605.42,-44.51,TRADE
SA1,2024/08/14 12:10:00,565.34,-45.01,TRADE
SA1,2024/08/14 12:15:00,536.83,-46.77,TRADE
SA1,2024/08/14 12:20:00,517.02,-46.77,TRADE
SA1,2024/08/14 12:25:00,501.57,-46.77,TRADE
SA1,2024/08/14 12:30:00,512.55,-46.77,TRADE
SA1,2024/08/14 12:35:00,512.29,-46.77,TRADE
SA1,2024/08/14 12:40:00,525.68,-46.77,TRADE
SA1,2024/08/14 12:45:00,687.23,-43.21,TRADE
SA1,2024/08/14 12:50:00,519.19,-57,TRADE
SA1,2024/08/14 12:55:00,508.5,-83,TRADE
SA1,2024/08/14 13:00:00,502.62,-57,TRADE
SA1,2024/08/14 13:05:00,496.95,-46.77,TRADE
SA1,2024/08/14 13:10:00,466.3,-76,TRADE
SA1,2024/08/14 13:15:00,485.12,-46.77,TRADE
SA1,2024/08/14 13:20:00,464.56,-46.77,TRADE
SA1,2024/08/14 13:25:00,475.88,-45.01,TRADE
SA1,2024/08/14 13:30:00,473.36,-46.77,TRADE
SA1,2024/08/14 13:35:00,467.48,-46.77,TRADE
SA1,2024/08/14 13:40:00,464.72,-46.77,TRADE
SA1,2024/08/14 13:45:00,451.18,-46.77,TRADE
SA1,2024/08/14 13:50:00,465.22,-45.01,TRADE
SA1,2024/08/14 13:55:00,459.01,-45.08,TRADE
SA1,2024/08/14 14:00:00,474.71,-46.77,TRADE
SA1,2024/08/14 14:05:00,483.78,-45.08,TRADE
SA1,2024/08/14 14:10:00,486.24,-46.77,TRADE
SA1,2024/08/14 14:15:00,518.96,-45.01,TRADE
SA1,2024/08/14 14:20:00,512.91,-44.51,TRADE
SA1,2024/08/14 14:25:00,542.03,-30,TRADE
SA1,2024/08/14 14:30:00,547.11,-1.26,TRADE
SA1,2024/08/14 14:35:00,541.06,-44.51,TRADE
SA1,2024/08/14 14:40:00,548.83,-44.51,TRADE
SA1,2024/08/14 14:45:00,573.52,-25.46,TRADE
SA1,2024/08/14 14:50:00,567.87,6.48,TRADE
SA1,2024/08/14 14:55:00,575.74,3.95,TRADE
SA1,2024/08/14 15:00:00,591.75,7.45,TRADE
SA1,2024/08/14 15:05:00,580.27,-26.22,TRADE
SA1,2024/08/14 15:10:00,605.7,3.77,TRADE
SA1,2024/08/14 15:15:00,627.88,4.64,TRADE
SA1,2024/08/14 15:20:00,641.5,4.32,TRADE
SA1,2024/08/14 15:25:00,669,0.02,TRADE
SA1,2024/08/14 15:30:00,771.09,8.10,TRADE
SA1,2024/08/14 15:35:00,821.32,4.31,TRADE
SA1,2024/08/14 15:40:00,858.67,13.32,TRADE
SA1,2024/08/14 15:45:00,842,8.26,TRADE
SA1,2024/08/14 15:50:00,867.97,16.17,TRADE
SA1,2024/08/14 15:55:00,915.11,16.42,TRADE
SA1,2024/08/14 16:00:00,967.01,31.19,TRADE
SA1,2024/08/14 16:05:00,974.52,20.28,TRADE
SA1,2024/08/14 16:10:00,962.9,17.51,TRADE
SA1,2024/08/14 16:15:00,1019.15,19.29,TRADE
SA1,2024/08/14 16:20:00,1103.51,88.64,TRADE
SA1,2024/08/14 16:25:00,1154.78,103.57,TRADE
SA1,2024/08/14 16:30:00,1188.93,135.83,TRADE
SA1,2024/08/14 16:35:00,1177.2,137.80,TRADE
SA1,2024/08/14 16:40:00,1178.35,161.11,TRADE
SA1,2024/08/14 16:45:00,1237.75,229.98,TRADE
SA1,2024/08/14 16:50:00,1259.6,196.75,TRADE
SA1,2024/08/14 16:55:00,1296.47,183.97,TRADE
SA1,2024/08/14 17:00:00,1331.67,162.80,TRADE
SA1,2024/08/14 17:05:00,1330.3,139.37,TRADE
SA1,2024/08/14 17:10:00,1348.05,138.04,TRADE
SA1,2024/08/14 17:15:00,1404.28,154.92,TRADE
SA1,2024/08/14 17:20:00,1418.7,138.04,TRADE
SA1,2024/08/14 17:25:00,1463.95,171.44,TRADE
SA1,2024/08/14 17:30:00,1494.84,228.44,TRADE
SA1,2024/08/14 17:35:00,1516.76,176.85,TRADE
SA1,2024/08/14 17:40:00,1552.03,177.77,TRADE
SA1,2024/08/14 17:45:00,1564.36,228.44,TRADE
SA1,2024/08/14 17:50:00,1600.97,241.88,TRADE
SA1,2024/08/14 17:55:00,1613.2,266.56,TRADE
SA1,2024/08/14 18:00:00,1618.47,263.09,TRADE
SA1,2024/08/14 18:05:00,1642.89,254.58,TRADE
SA1,2024/08/14 18:10:00,1652.32,259.12,TRADE
SA1,2024/08/14 18:15:00,1658.57,261.30,TRADE
SA1,2024/08/14 18:20:00,1685.07,264.61,TRADE
SA1,2024/08/14 18:25:00,1692.54,261.75,TRADE
SA1,2024/08/14 18:30:00,1685.07,256.14,TRADE
SA1,2024/08/14 18:35:00,1715.92,262.27,TRADE
SA1,2024/08/14 18:40:00,1712.25,257.64,TRADE
SA1,2024/08/14 18:45:00,1720.84,257.67,TRADE
SA1,2024/08/14 18:50:00,1720.41,253.81,TRADE
SA1,2024/08/14 18:55:00,1714.69,243.83,TRADE
SA1,2024/08/14 19:00:00,1736.32,247.48,TRADE
SA1,2024/08/14 19:05:00,1732.61,242.07,TRADE
SA1,2024/08/14 19:10:00,1723.31,236.80,TRADE
SA1,2024/08/14 19:15:00,1733.86,177.77,TRADE
SA1,2024/08/14 19:20:00,1701.68,177.15,TRADE
SA1,2024/08/14 19:25:00,1714.83,176.85,TRADE
SA1,2024/08/14 19:30:00,1682.65,157.72,TRADE
SA1,2024/08/14 19:35:00,1688.37,171.44,TRADE
SA1,2024/08/14 19:40:00,1679.12,154.21,TRADE
SA1,2024/08/14 19:45:00,1673.24,149.37,TRADE
SA1,2024/08/14 19:50:00,1667.05,138.06,TRADE
SA1,2024/08/14 19:55:00,1663.14,138.06,TRADE
SA1,2024/08/14 20:00:00,1645.51,138,TRADE
SA1,2024/08/14 20:05:00,1658.14,138.06,TRADE
SA1,2024/08/14 20:10:00,1657.87,138.04,TRADE
SA1,2024/08/14 20:15:00,1627.24,154.69,TRADE
SA1,2024/08/14 20:20:00,1637.18,160.20,TRADE
SA1,2024/08/14 20:25:00,1625.98,138,TRADE
SA1,2024/08/14 20:30:00,1621.08,138.06,TRADE
SA1,2024/08/14 20:35:00,1619.27,138.04,TRADE
SA1,2024/08/14 20:40:00,1625.18,138.04,TRADE
SA1,2024/08/14 20:45:00,1591.97,138.04,TRADE
SA1,2024/08/14 20:50:00,1604.24,138.04,TRADE
SA1,2024/08/14 20:55:00,1602.81,138.04,TRADE
SA1,2024/08/14 21:00:00,1594.49,138,TRADE
SA1,2024/08/14 21:05:00,1594.79,171.44,TRADE
SA1,2024/08/14 21:10:00,1585.23,163.33,TRADE
SA1,2024/08/14 21:15:00,1598.77,138.43,TRADE
SA1,2024/08/14 21:20:00,1589.52,149.84,TRADE
SA1,2024/08/14 21:25:00,1593.35,138,TRADE
SA1,2024/08/14 21:30:00,1556.52,138,TRADE
SA1,2024/08/14 21:35:00,1542.39,138,TRADE
SA1,2024/08/14 21:40:00,1539.32,138,TRADE
SA1,2024/08/14 21:45:00,1524.47,138,TRADE
SA1,2024/08/14 21:50:00,1515.47,138,TRADE
SA1,2024/08/14 21:55:00,1499.03,138,TRADE
SA1,2024/08/14 22:00:00,1500.23,138,TRADE
SA1,2024/08/14 22:05:00,1492.15,137.04,TRADE
SA1,2024/08/14 22:10:00,1485.87,138,TRADE
SA1,2024/08/14 22:15:00,1477.16,165.52,TRADE
SA1,2024/08/14 22:20:00,1495.72,138.06,TRADE
SA1,2024/08/14 22:25:00,1489.33,138,TRADE
SA1,2024/08/14 22:30:00,1454.08,127.01,TRADE
SA1,2024/08/14 22:35:00,1448.19,138,TRADE
SA1,2024/08/14 22:40:00,1447.7,131.28,TRADE
SA1,2024/08/14 22:45:00,1414.17,138,TRADE
SA1,2024/08/14 22:50:00,1420.48,138.06,TRADE
SA1,2024/08/14 22:55:00,1420.35,138,TRADE
SA1,2024/08/14 23:00:00,1398.98,135.49,TRADE
SA1,2024/08/14 23:05:00,1390.72,135.75,TRADE
SA1,2024/08/14 23:10:00,1414.07,171.44,TRADE
SA1,2024/08/14 23:15:00,1395.41,138,TRADE
SA1,2024/08/14 23:20:00,1384.61,138,TRADE
SA1,2024/08/14 23:25:00,1388.67,172.54,TRADE
SA1,2024/08/14 23:30:00,1410.34,171.44,TRADE
SA1,2024/08/14 23:35:00,1442.71,138.04,TRADE
SA1,2024/08/14 23:40:00,1463.05,138.04,TRADE
SA1,2024/08/14 23:45:00,1468.11,138.04,TRADE
SA1,2024/08/14 23:50:00,1436.94,133.14,TRADE
SA1,2024/08/14 23:55:00,1438.18,134.44,TRADE
SA1,2024/08/15 00:00:00,1409.79,109.44,TRADE
SA1,2024/08/15 00:05:00,1450.21,128.92,TRADE
SA1,2024/08/15 00:10:00,1433.42,123.63,TRADE
SA1,2024/08/15 00:15:00,1434.28,129.16,TRADE
SA1,2024/08/15 00:20:00,1428.79,133.53,TRADE
SA1,2024/08/15 00:25:00,1434.7,135.54,TRADE
SA1,2024/08/15 00:30:00,1412.15,114.33,TRADE
SA1,2024/08/15 00:35:00,1428.71,138.04,TRADE
SA1,2024/08/15 00:40:00,1429.1,137.58,TRADE
SA1,2024/08/15 00:45:00,1419.86,128.36,TRADE
SA1,2024/08/15 00:50:00,1432.84,137.32,TRADE
SA1,2024/08/15 00:55:00,1432.11,138,TRADE
SA1,2024/08/15 01:00:00,1413.18,116.37,TRADE
SA1,2024/08/15 01:05:00,1407.15,137.40,TRADE
SA1,2024/08/15 01:10:00,1387.98,138,TRADE
SA1,2024/08/15 01:15:00,1360.18,138,TRADE
SA1,2024/08/15 01:20:00,1352.19,138,TRADE
SA1,2024/08/15 01:25:00,1348.78,109.44,TRADE
SA1,2024/08/15 01:30:00,1337.43,108.08,TRADE
SA1,2024/08/15 01:35:00,1346.37,109.06,TRADE
SA1,2024/08/15 01:40:00,1339.08,108.68,TRADE
SA1,2024/08/15 01:45:00,1366.1,110.68,TRADE
SA1,2024/08/15 01:50:00,1348.18,109.44,TRADE
SA1,2024/08/15 01:55:00,1339.89,101.97,TRADE
SA1,2024/08/15 02:00:00,1334.08,89.80,TRADE
SA1,2024/08/15 02:05:00,1353.91,98.52,TRADE
SA1,2024/08/15 02:10:00,1312.3,113.91,TRADE
SA1,2024/08/15 02:15:00,1297.51,108.01,TRADE
SA1,2024/08/15 02:20:00,1300.39,95.91,TRADE
SA1,2024/08/15 02:25:00,1310.54,95.10,TRADE
SA1,2024/08/15 02:30:00,1308.4,9.34,TRADE
SA1,2024/08/15 02:35:00,1316.36,21.19,TRADE
SA1,2024/08/15 02:40:00,1310.86,9.10,TRADE
SA1,2024/08/15 02:45:00,1310.88,0.02,TRADE
SA1,2024/08/15 02:50:00,1343.91,0.02,TRADE
SA1,2024/08/15 02:55:00,1330.77,0.02,TRADE
SA1,2024/08/15 03:00:00,1311.29,-21.09,TRADE
SA1,2024/08/15 03:05:00,1305.23,-21.68,TRADE
SA1,2024/08/15 03:10:00,1344,-21.82,TRADE
SA1,2024/08/15 03:15:00,1318.78,-21.77,TRADE
SA1,2024/08/15 03:20:00,1317.11,-31.33,TRADE
SA1,2024/08/15 03:25:00,1332.4,-30,TRADE
SA1,2024/08/15 03:30:00,1310.63,-31.41,TRADE
SA1,2024/08/15 03:35:00,1327.09,-30,TRADE
SA1,2024/08/15 03:40:00,1364.04,-30,TRADE
SA1,2024/08/15 03:45:00,1379.77,-30.74,TRADE
SA1,2024/08/15 03:50:00,1379.65,-30.26,TRADE
SA1,2024/08/15 03:55:00,1369.39,-33.47,TRADE
SA1,2024/08/15 04:00:00,1366.23,-30,TRADE
SA1,2024/08/15 04:05:00,1356.33,-33.23,TRADE
SA1,2024/08/15 04:10:00,1350.13,-30,TRADE
SA1,2024/08/15 04:15:00,1337.28,-32.01,TRADE
SA1,2024/08/15 04:20:00,1324.04,-33.25,TRADE
SA1,2024/08/15 04:25:00,1326.28,-33.40,TRADE
SA1,2024/08/15 04:30:00,1331.11,-33.35,TRADE
SA1,2024/08/15 04:35:00,1323.24,-33.43,TRADE
SA1,2024/08/15 04:40:00,1340.29,-30,TRADE
SA1,2024/08/15 04:45:00,1325.57,-29.96,TRADE
SA1,2024/08/15 04:50:00,1349.89,-31.44,TRADE
SA1,2024/08/15 04:55:00,1348.24,-30,TRADE
SA1,2024/08/15 05:00:00,1321.56,-32.98,TRADE
SA1,2024/08/15 05:05:00,1331.98,-33.11,TRADE
SA1,2024/08/15 05:10:00,1308.46,-30,TRADE
SA1,2024/08/15 05:15:00,1302.08,-31.26,TRADE
SA1,2024/08/15 05:20:00,1302.08,-27.62,TRADE
SA1,2024/08/15 05:25:00,1327.12,-28.02,TRADE
SA1,2024/08/15 05:30:00,1338.19,-30,TRADE
SA1,2024/08/15 05:35:00,1318.41,-30,TRADE
SA1,2024/08/15 05:40:00,1331.5,-27.97,TRADE
SA1,2024/08/15 05:45:00,1348.66,25.50,TRADE
SA1,2024/08/15 05:50:00,1366.83,25.03,TRADE
SA1,2024/08/15 05:55:00,1359.84,-18.57,TRADE
SA1,2024/08/15 06:00:00,1372.49,9.26,TRADE
SA1,2024/08/15 06:05:00,1375.39,47.13,TRADE
SA1,2024/08/15 06:10:00,1364.38,8.37,TRADE
SA1,2024/08/15 06:15:00,1364.21,55.27,TRADE
SA1,2024/08/15 06:20:00,1352.89,55.04,TRADE
SA1,2024/08/15 06:25:00,1378.3,76.78,TRADE
SA1,2024/08/15 06:30:00,1353.81,134.68,TRADE
SA1,2024/08/15 06:35:00,1383.31,138,TRADE
SA1,2024/08/15 06:40:00,1401.43,175.97,TRADE
SA1,2024/08/15 06:45:00,1442.63,176.85,TRADE
SA1,2024/08/15 06:50:00,1457.2,176.85,TRADE
SA1,2024/08/15 06:55:00,1476.34,179.99,TRADE
SA1,2024/08/15 07:00:00,1523.52,197.33,TRADE
SA1,2024/08/15 07:05:00,1523.52,176.07,TRADE
SA1,2024/08/15 07:10:00,1519.03,176.85,TRADE
SA1,2024/08/15 07:15:00,1533.2,138.06,TRADE
SA1,2024/08/15 07:20:00,1548.4,152.22,TRADE
SA1,2024/08/15 07:25:00,1539.15,94.96,TRADE
SA1,2024/08/15 07:30:00,1533.85,118.99,TRADE
SA1,2024/08/15 07:35:00,1531.96,0,TRADE
SA1,2024/08/15 07:40:00,1553.44,0,TRADE
SA1,2024/08/15 07:45:00,1595.09,118.27,TRADE
SA1,2024/08/15 07:50:00,1577.07,0,TRADE
SA1,2024/08/15 07:55:00,1613.77,0,TRADE
SA1,2024/08/15 08:00:00,1598.32,0,TRADE
SA1,2024/08/15 08:05:00,1569.76,8.10,TRADE
SA1,2024/08/15 08:10:00,1565.58,69.91,TRADE
SA1,2024/08/15 08:15:00,1566.44,67.07,TRADE
SA1,2024/08/15 08:20:00,1570.08,68.16,TRADE
SA1,2024/08/15 08:25:00,1531.7,52.98,TRADE
SA1,2024/08/15 08:30:00,1533.16,-20.49,TRADE
SA1,2024/08/15 08:35:00,1520.53,8.35,TRADE
SA1,2024/08/15 08:40:00,1528.99,9.64,TRADE
SA1,2024/08/15 08:45:00,1510.91,15.23,TRADE
SA1,2024/08/15 08:50:00,1483.11,13.66,TRADE
SA1,2024/08/15 08:55:00,1464.97,6.54,TRADE
SA1,2024/08/15 09:00:00,1488.69,0.02,TRADE
SA1,2024/08/15 09:05:00,1508.5,3.67,TRADE
SA1,2024/08/15 09:10:00,1506.62,8.25,TRADE
SA1,2024/08/15 09:15:00,1460.4,2.65,TRADE
SA1,2024/08/15 09:20:00,1424.79,2.59,TRADE
SA1,2024/08/15 09:25:00,1422.25,2.74,TRADE
SA1,2024/08/15 09:30:00,1434.97,-26.62,TRADE
SA1,2024/08/15 09:35:00,1477.34,-18.46,TRADE
SA1,2024/08/15 09:40:00,1520.7,8.25,TRADE
SA1,2024/08/15 09:45:00,1530.13,9.57,TRADE
SA1,2024/08/15 09:50:00,1497.04,-18.32,TRADE
SA1,2024/08/15 09:55:00,1478.49,8.25,TRADE
SA1,2024/08/15 10:00:00,1462.16,8.19,TRADE
SA1,2024/08/15 10:05:00,1473.97,-27.29,TRADE
SA1,2024/08/15 10:10:00,1515.57,8.24,TRADE
SA1,2024/08/15 10:15:00,1537.52,18.89,TRADE
SA1,2024/08/15 10:20:00,1524.75,8.26,TRADE
SA1,2024/08/15 10:25:00,1559.95,-27.73,TRADE
SA1,2024/08/15 10:30:00,1553.45,8.48,TRADE
SA1,2024/08/15 10:35:00,1517.87,8.93,TRADE
SA1,2024/08/15 10:40:00,1490.18,-28.12,TRADE
SA1,2024/08/15 10:45:00,1444.58,-27.88,TRADE
SA1,2024/08/15 10:50:00,1414.63,8.24,TRADE
SA1,2024/08/15 10:55:00,1390.13,8.17,TRADE
SA1,2024/08/15 11:00:00,1417.58,-27.54,TRADE
SA1,2024/08/15 11:05:00,1442.2,-27.69,TRADE
SA1,2024/08/15 11:10:00,1457.93,18.75,TRADE
SA1,2024/08/15 11:15:00,1439.85,-28.02,TRADE
SA1,2024/08/15 11:20:00,1437.76,-27.80,TRADE
SA1,2024/08/15 11:25:00,1424.78,-27.59,TRADE
SA1,2024/08/15 11:30:00,1408.58,-27.76,TRADE
SA1,2024/08/15 11:35:00,1335.61,-35.70,TRADE
SA1,2024/08/15 11:40:00,1268.61,-26.95,TRADE
SA1,2024/08/15 11:45:00,1279.19,-26.88,TRADE
SA1,2024/08/15 11:50:00,1311.45,18.24,TRADE
SA1,2024/08/15 11:55:00,1356.74,-27.19,TRADE
SA1,2024/08/15 12:00:00,1408.49,-35.83,TRADE
SA1,2024/08/15 12:05:00,1413.12,-27.79,TRADE
SA1,2024/08/15 12:10:00,1427.46,-27.84,TRADE
SA1,2024/08/15 12:15:00,1438.1,-28.20,TRADE
SA1,2024/08/15 12:20:00,1455.78,-31.68,TRADE
SA1,2024/08/15 12:25:00,1434.13,-27.68,TRADE
SA1,2024/08/15 12:30:00,1428.03,18.52,TRADE
SA1,2024/08/15 12:35:00,1421.13,-27.81,TRADE
SA1,2024/08/15 12:40:00,1365.19,-27.21,TRADE
SA1,2024/08/15 12:45:00,1321.08,-26.92,TRADE
SA1,2024/08/15 12:50:00,1280.25,-43.21,TRADE
SA1,2024/08/15 12:55:00,1259.23,-43.21,TRADE
SA1,2024/08/15 13:00:00,1254.61,-46.65,TRADE
SA1,2024/08/15 13:05:00,1209.45,-46.65,TRADE
SA1,2024/08/15 13:10:00,1171.74,-533.04,TRADE
SA1,2024/08/15 13:15:00,1059.3,-47,TRADE
SA1,2024/08/15 13:20:00,981.08,-46.77,TRADE
SA1,2024/08/15 13:25:00,1003.85,-109,TRADE
SA1,2024/08/15 13:30:00,1060.55,-46.65,TRADE
SA1,2024/08/15 13:35:00,1104.18,-43.21,TRADE
SA1,2024/08/15 13:40:00,1166.31,-43.21,TRADE
SA1,2024/08/15 13:45:00,1137.75,-43.21,TRADE
SA1,2024/08/15 13:50:00,1123.59,-43.21,TRADE
SA1,2024/08/15 13:55:00,1169.81,-43.21,TRADE
SA1,2024/08/15 14:00:00,1203.69,-34.62,TRADE
SA1,2024/08/15 14:05:00,1162.58,-46.65,TRADE
SA1,2024/08/15 14:10:00,1227.6,-46.65,TRADE
