REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/09/14 04:25:00,1318.04,0.01,TRADE
SA1,2025/09/14 04:30:00,1333.44,0,TRADE
SA1,2025/09/14 04:35:00,1325.36,0,TRADE
SA1,2025/09/14 04:40:00,1346.26,7.94,TRADE
SA1,2025/09/14 04:45:00,1347.29,0,TRADE
SA1,2025/09/14 04:50:00,1355.63,0,TRADE
SA1,2025/09/14 04:55:00,1342.57,0,TRADE
SA1,2025/09/14 05:00:00,1356.47,0,TRADE
SA1,2025/09/14 05:05:00,1348.69,0,TRADE
SA1,2025/09/14 05:10:00,1354.45,0,TRADE
SA1,2025/09/14 05:15:00,1360.17,-0.16,TRADE
SA1,2025/09/14 05:20:00,1367.42,0,TRADE
SA1,2025/09/14 05:25:00,1337.95,-0.36,TRADE
SA1,2025/09/14 05:30:00,1334.5,-2.10,TRADE
SA1,2025/09/14 05:35:00,1378.44,0,TRADE
SA1,2025/09/14 05:40:00,1342.06,-2.10,TRADE
SA1,2025/09/14 05:45:00,1357.07,-9.77,TRADE
SA1,2025/09/14 05:50:00,1349.05,-11.79,TRADE
SA1,2025/09/14 05:55:00,1352.28,-11.79,TRADE
SA1,2025/09/14 06:00:00,1347.01,-11.79,TRADE
SA1,2025/09/14 06:05:00,1367.6,-12,TRADE
SA1,2025/09/14 06:10:00,1342.62,-12,TRADE
SA1,2025/09/14 06:15:00,1359.37,-11.86,TRADE
SA1,2025/09/14 06:20:00,1351.45,-12,TRADE
SA1,2025/09/14 06:25:00,1364.8,-11.86,TRADE
SA1,2025/09/14 06:30:00,1351.43,-12,TRADE
SA1,2025/09/14 06:35:00,1334.04,-12,TRADE
SA1,2025/09/14 06:40:00,1329.65,-13,TRADE
SA1,2025/09/14 06:45:00,1346.74,-13,TRADE
SA1,2025/09/14 06:50:00,1344.69,-13,TRADE
SA1,2025/09/14 06:55:00,1354.59,-13,TRADE
SA1,2025/09/14 07:00:00,1370.44,-13,TRADE
SA1,2025/09/14 07:05:00,1374.74,-11.80,TRADE
SA1,2025/09/14 07:10:00,1371.16,-11.86,TRADE
SA1,2025/09/14 07:15:00,1355.51,-12,TRADE
SA1,2025/09/14 07:20:00,1342.45,-12,TRADE
SA1,2025/09/14 07:25:00,1335.48,-13,TRADE
SA1,2025/09/14 07:30:00,1297.69,-20,TRADE
SA1,2025/09/14 07:35:00,1279.71,-20,TRADE
SA1,2025/09/14 07:40:00,1272.27,-20,TRADE
SA1,2025/09/14 07:45:00,1213.09,-20,TRADE
SA1,2025/09/14 07:50:00,1190.49,-46.79,TRADE
SA1,2025/09/14 07:55:00,1190.19,-21,TRADE
SA1,2025/09/14 08:00:00,1155.9,-46.23,TRADE
SA1,2025/09/14 08:05:00,1131.59,-18.87,TRADE
SA1,2025/09/14 08:10:00,1114.25,-20,TRADE
SA1,2025/09/14 08:15:00,1056.34,-20,TRADE
SA1,2025/09/14 08:20:00,1036.52,-20,TRADE
SA1,2025/09/14 08:25:00,1003.67,-20,TRADE
SA1,2025/09/14 08:30:00,957.81,-20,TRADE
SA1,2025/09/14 08:35:00,925.66,-20,TRADE
SA1,2025/09/14 08:40:00,880.53,-18.02,TRADE
SA1,2025/09/14 08:45:00,867.41,-20,TRADE
SA1,2025/09/14 08:50:00,803.2,-38.45,TRADE
SA1,2025/09/14 08:55:00,780.05,-32.23,TRADE
SA1,2025/09/14 09:00:00,727.15,-44.35,TRADE
SA1,2025/09/14 09:05:00,689.79,-44.28,TRADE
SA1,2025/09/14 09:10:00,677.28,-44.28,TRADE
SA1,2025/09/14 09:15:00,650.95,-51.88,TRADE
SA1,2025/09/14 09:20:00,645.61,-54.59,TRADE
SA1,2025/09/14 09:25:00,646.81,-51.95,TRADE
SA1,2025/09/14 09:30:00,589.43,-51.26,TRADE
SA1,2025/09/14 09:35:00,572.87,-53.41,TRADE
SA1,2025/09/14 09:40:00,545.35,-42.68,TRADE
SA1,2025/09/14 09:45:00,479.5,-41.72,TRADE
SA1,2025/09/14 09:50:00,436.47,-51.30,TRADE
SA1,2025/09/14 09:55:00,462.84,-51.89,TRADE
SA1,2025/09/14 10:00:00,415.06,-50.98,TRADE
SA1,2025/09/14 10:05:00,392.77,-51.03,TRADE
SA1,2025/09/14 10:10:00,381.46,-68.71,TRADE
SA1,2025/09/14 10:15:00,348.62,-68.71,TRADE
SA1,2025/09/14 10:20:00,343.16,-68.71,TRADE
SA1,2025/09/14 10:25:00,321.13,-71.51,TRADE
SA1,2025/09/14 10:30:00,319.16,-52.17,TRADE
SA1,2025/09/14 10:35:00,283.06,-81.14,TRADE
SA1,2025/09/14 10:40:00,270.59,-73.23,TRADE
SA1,2025/09/14 10:45:00,265,-70.29,TRADE
SA1,2025/09/14 10:50:00,225.85,-68.71,TRADE
SA1,2025/09/14 10:55:00,246.47,-58.68,TRADE
SA1,2025/09/14 11:00:00,195.05,-68.71,TRADE
SA1,2025/09/14 11:05:00,200.94,-68.71,TRADE
SA1,2025/09/14 11:10:00,202.26,-68.71,TRADE
SA1,2025/09/14 11:15:00,190.82,-68.71,TRADE
SA1,2025/09/14 11:20:00,142.85,-89,TRADE
SA1,2025/09/14 11:25:00,138.06,-89,TRADE
SA1,2025/09/14 11:30:00,98.61,-89,TRADE
SA1,2025/09/14 11:35:00,91.86,-89,TRADE
SA1,2025/09/14 11:40:00,83.03,-89,TRADE
SA1,2025/09/14 11:45:00,94.54,-88,TRADE
SA1,2025/09/14 11:50:00,90.04,-89,TRADE
SA1,2025/09/14 11:55:00,83.39,-89,TRADE
SA1,2025/09/14 12:00:00,52.23,-89,TRADE
SA1,2025/09/14 12:05:00,39.46,-89,TRADE
SA1,2025/09/14 12:10:00,47.75,-68.71,TRADE
SA1,2025/09/14 12:15:00,25.7,-89,TRADE
SA1,2025/09/14 12:20:00,-19.01,-89,TRADE
SA1,2025/09/14 12:25:00,-38.97,-89,TRADE
SA1,2025/09/14 12:30:00,-18.98,-89,TRADE
SA1,2025/09/14 12:35:00,-19.22,-68.71,TRADE
SA1,2025/09/14 12:40:00,-20.4,-89,TRADE
SA1,2025/09/14 12:45:00,-1.33,-89,TRADE
SA1,2025/09/14 12:50:00,1.41,-89,TRADE
SA1,2025/09/14 12:55:00,-7.9,-89,TRADE
SA1,2025/09/14 13:00:00,-3.51,-89,TRADE
SA1,2025/09/14 13:05:00,-33,-68.71,TRADE
SA1,2025/09/14 13:10:00,-36.94,-89,TRADE
SA1,2025/09/14 13:15:00,-17.42,-74.23,TRADE
SA1,2025/09/14 13:20:00,-61.92,-89,TRADE
SA1,2025/09/14 13:25:00,-76.45,-89,TRADE
SA1,2025/09/14 13:30:00,-46.92,-98.93,TRADE
SA1,2025/09/14 13:35:00,-23.67,-49.98,TRADE
SA1,2025/09/14 13:40:00,-60.95,-48.95,TRADE
SA1,2025/09/14 13:45:00,-45.43,-89,TRADE
SA1,2025/09/14 13:50:00,-34.49,-121,TRADE
SA1,2025/09/14 13:55:00,2.1,-98.93,TRADE
SA1,2025/09/14 14:00:00,-17.9,-89,TRADE
SA1,2025/09/14 14:05:00,-12.93,-89,TRADE
SA1,2025/09/14 14:10:00,11.22,-78,TRADE
SA1,2025/09/14 14:15:00,52.81,-54.73,TRADE
SA1,2025/09/14 14:20:00,35.78,-54.56,TRADE
SA1,2025/09/14 14:25:00,62.01,-89,TRADE
SA1,2025/09/14 14:30:00,61.06,-89,TRADE
SA1,2025/09/14 14:35:00,123.63,-55.99,TRADE
SA1,2025/09/14 14:40:00,150.75,-55.47,TRADE
SA1,2025/09/14 14:45:00,167.68,-56.06,TRADE
SA1,2025/09/14 14:50:00,187.04,-42.70,TRADE
SA1,2025/09/14 14:55:00,223.71,-42.99,TRADE
SA1,2025/09/14 15:00:00,234.12,-51.34,TRADE
SA1,2025/09/14 15:05:00,239.49,-49.80,TRADE
SA1,2025/09/14 15:10:00,278.05,-43.25,TRADE
SA1,2025/09/14 15:15:00,273.59,-49.64,TRADE
SA1,2025/09/14 15:20:00,280.57,-49.98,TRADE
SA1,2025/09/14 15:25:00,337.83,-44.05,TRADE
SA1,2025/09/14 15:30:00,355.27,-33.18,TRADE
SA1,2025/09/14 15:35:00,347.62,-42.54,TRADE
SA1,2025/09/14 15:40:00,367.48,-56.24,TRADE
SA1,2025/09/14 15:45:00,398.84,-89,TRADE
SA1,2025/09/14 15:50:00,399.91,-51.71,TRADE
SA1,2025/09/14 15:55:00,429.96,-41.91,TRADE
SA1,2025/09/14 16:00:00,525.2,-51.22,TRADE
SA1,2025/09/14 16:05:00,555.36,-24.35,TRADE
SA1,2025/09/14 16:10:00,583.98,-31.27,TRADE
SA1,2025/09/14 16:15:00,586.51,-43.46,TRADE
SA1,2025/09/14 16:20:00,623.92,-21,TRADE
SA1,2025/09/14 16:25:00,654.51,-17.82,TRADE
SA1,2025/09/14 16:30:00,693.32,-20,TRADE
SA1,2025/09/14 16:35:00,711.28,-20,TRADE
SA1,2025/09/14 16:40:00,731.32,-20,TRADE
SA1,2025/09/14 16:45:00,775.54,-20,TRADE
SA1,2025/09/14 16:50:00,837.12,-17.98,TRADE
SA1,2025/09/14 16:55:00,842.4,-18.08,TRADE
SA1,2025/09/14 17:00:00,895.8,-17.29,TRADE
SA1,2025/09/14 17:05:00,967.23,-13,TRADE
SA1,2025/09/14 17:10:00,984.82,-11.86,TRADE
SA1,2025/09/14 17:15:00,1079.06,-11.66,TRADE
SA1,2025/09/14 17:20:00,1097.78,-11.66,TRADE
SA1,2025/09/14 17:25:00,1147.52,-11.66,TRADE
SA1,2025/09/14 17:30:00,1228.44,-0.34,TRADE
SA1,2025/09/14 17:35:00,1279.57,-8.50,TRADE
SA1,2025/09/14 17:40:00,1312.08,16.80,TRADE
SA1,2025/09/14 17:45:00,1312.32,16.23,TRADE
SA1,2025/09/14 17:50:00,1340.39,26.31,TRADE
SA1,2025/09/14 17:55:00,1365.26,-8.50,TRADE
SA1,2025/09/14 18:00:00,1405.81,-11.66,TRADE
SA1,2025/09/14 18:05:00,1435.79,-11.66,TRADE
SA1,2025/09/14 18:10:00,1490.1,-11.66,TRADE
SA1,2025/09/14 18:15:00,1496.06,-7.98,TRADE
SA1,2025/09/14 18:20:00,1533.91,-7.98,TRADE
SA1,2025/09/14 18:25:00,1543.35,-8.50,TRADE
SA1,2025/09/14 18:30:00,1553.4,-11.66,TRADE
SA1,2025/09/14 18:35:00,1573.79,-11.78,TRADE
SA1,2025/09/14 18:40:00,1564.59,-11.80,TRADE
SA1,2025/09/14 18:45:00,1579.64,-11.79,TRADE
SA1,2025/09/14 18:50:00,1606.02,-11.79,TRADE
SA1,2025/09/14 18:55:00,1613.75,-12,TRADE
SA1,2025/09/14 19:00:00,1645.33,-11.78,TRADE
SA1,2025/09/14 19:05:00,1629.98,-11.78,TRADE
SA1,2025/09/14 19:10:00,1634.28,-11.79,TRADE
SA1,2025/09/14 19:15:00,1642.68,-11.79,TRADE
SA1,2025/09/14 19:20:00,1661.51,-11.79,TRADE
SA1,2025/09/14 19:25:00,1661.8,-11.79,TRADE
SA1,2025/09/14 19:30:00,1650.97,-11.79,TRADE
SA1,2025/09/14 19:35:00,1643.41,-11.86,TRADE
SA1,2025/09/14 19:40:00,1646.2,-11.86,TRADE
SA1,2025/09/14 19:45:00,1632.76,-11.86,TRADE
SA1,2025/09/14 19:50:00,1633.08,-12,TRADE
SA1,2025/09/14 19:55:00,1625.7,-12,TRADE
SA1,2025/09/14 20:00:00,1621.24,-13,TRADE
SA1,2025/09/14 20:05:00,1633.4,-13,TRADE
SA1,2025/09/14 20:10:00,1625.9,-12,TRADE
SA1,2025/09/14 20:15:00,1616.61,-12,TRADE
SA1,2025/09/14 20:20:00,1586.95,-13,TRADE
SA1,2025/09/14 20:25:00,1585.96,-13,TRADE
SA1,2025/09/14 20:30:00,1599.69,-13,TRADE
SA1,2025/09/14 20:35:00,1583.29,-20,TRADE
SA1,2025/09/14 20:40:00,1583.52,-20,TRADE
SA1,2025/09/14 20:45:00,1579.85,-20,TRADE
SA1,2025/09/14 20:50:00,1569.16,-20,TRADE
SA1,2025/09/14 20:55:00,1586.7,-20,TRADE
SA1,2025/09/14 21:00:00,1578.78,-20,TRADE
SA1,2025/09/14 21:05:00,1564.54,-20,TRADE
SA1,2025/09/14 21:10:00,1560.7,-20,TRADE
SA1,2025/09/14 21:15:00,1546.34,-20,TRADE
SA1,2025/09/14 21:20:00,1544.4,-20,TRADE
SA1,2025/09/14 21:25:00,1530.63,-20,TRADE
SA1,2025/09/14 21:30:00,1523.97,-20,TRADE
SA1,2025/09/14 21:35:00,1533.48,-20,TRADE
SA1,2025/09/14 21:40:00,1550.12,-20,TRADE
SA1,2025/09/14 21:45:00,1530.79,-20,TRADE
SA1,2025/09/14 21:50:00,1507.54,-20,TRADE
SA1,2025/09/14 21:55:00,1502.96,-20,TRADE
SA1,2025/09/14 22:00:00,1493.96,-20,TRADE
SA1,2025/09/14 22:05:00,1492.64,-20,TRADE
SA1,2025/09/14 22:10:00,1476.31,-20,TRADE
SA1,2025/09/14 22:15:00,1467.54,-20,TRADE
SA1,2025/09/14 22:20:00,1486.24,-20,TRADE
SA1,2025/09/14 22:25:00,1458.96,-20,TRADE
SA1,2025/09/14 22:30:00,1451.97,-20,TRADE
SA1,2025/09/14 22:35:00,1430.62,-20,TRADE
SA1,2025/09/14 22:40:00,1437.41,-20,TRADE
SA1,2025/09/14 22:45:00,1430.8,-20,TRADE
SA1,2025/09/14 22:50:00,1419.29,-20,TRADE
SA1,2025/09/14 22:55:00,1426.55,-20,TRADE
SA1,2025/09/14 23:00:00,1407.03,-20,TRADE
SA1,2025/09/14 23:05:00,1371.19,-20,TRADE
SA1,2025/09/14 23:10:00,1371.33,-20,TRADE
SA1,2025/09/14 23:15:00,1357.55,-20,TRADE
SA1,2025/09/14 23:20:00,1358.8,-20,TRADE
SA1,2025/09/14 23:25:00,1349.99,-20,TRADE
SA1,2025/09/14 23:30:00,1363,-20,TRADE
SA1,2025/09/14 23:35:00,1386.42,-20,TRADE
SA1,2025/09/14 23:40:00,1407.26,-20,TRADE
SA1,2025/09/14 23:45:00,1395.66,-20,TRADE
SA1,2025/09/14 23:50:00,1404.65,-20,TRADE
SA1,2025/09/14 23:55:00,1387.6,-20,TRADE
SA1,2025/09/15 00:00:00,1369.02,-20,TRADE
SA1,2025/09/15 00:05:00,1382.04,-20,TRADE
SA1,2025/09/15 00:10:00,1373.41,-20,TRADE
SA1,2025/09/15 00:15:00,1401.45,-20,TRADE
SA1,2025/09/15 00:20:00,1386.95,-49.34,TRADE
SA1,2025/09/15 00:25:00,1412.28,-21,TRADE
SA1,2025/09/15 00:30:00,1400.85,-21,TRADE
SA1,2025/09/15 00:35:00,1413.01,-20,TRADE
SA1,2025/09/15 00:40:00,1441.98,-20,TRADE
SA1,2025/09/15 00:45:00,1458,-20,TRADE
SA1,2025/09/15 00:50:00,1436.14,-20,TRADE
SA1,2025/09/15 00:55:00,1423.82,-20,TRADE
SA1,2025/09/15 01:00:00,1422.89,-20,TRADE
SA1,2025/09/15 01:05:00,1434.9,-20,TRADE
SA1,2025/09/15 01:10:00,1410.98,-20,TRADE
SA1,2025/09/15 01:15:00,1419.66,-20,TRADE
SA1,2025/09/15 01:20:00,1391.73,-20,TRADE
SA1,2025/09/15 01:25:00,1394.81,-21,TRADE
SA1,2025/09/15 01:30:00,1383.02,-21,TRADE
SA1,2025/09/15 01:35:00,1363.76,-48.29,TRADE
SA1,2025/09/15 01:40:00,1423.49,-21,TRADE
SA1,2025/09/15 01:45:00,1380.08,-20,TRADE
SA1,2025/09/15 01:50:00,1378.39,-21,TRADE
SA1,2025/09/15 01:55:00,1392.11,-21,TRADE
SA1,2025/09/15 02:00:00,1379.6,-21,TRADE
SA1,2025/09/15 02:05:00,1383.59,-20,TRADE
SA1,2025/09/15 02:10:00,1373.08,-21,TRADE
SA1,2025/09/15 02:15:00,1373.26,-20,TRADE
SA1,2025/09/15 02:20:00,1342.58,-20,TRADE
SA1,2025/09/15 02:25:00,1328.76,-21,TRADE
SA1,2025/09/15 02:30:00,1309.54,-21,TRADE
SA1,2025/09/15 02:35:00,1317.7,-21,TRADE
SA1,2025/09/15 02:40:00,1302.86,-20,TRADE
SA1,2025/09/15 02:45:00,1294.11,-21,TRADE
SA1,2025/09/15 02:50:00,1315.83,-48.08,TRADE
SA1,2025/09/15 02:55:00,1306.46,-68.71,TRADE
SA1,2025/09/15 03:00:00,1336.39,-21,TRADE
SA1,2025/09/15 03:05:00,1291.58,-21,TRADE
SA1,2025/09/15 03:10:00,1318.95,-48.07,TRADE
SA1,2025/09/15 03:15:00,1320.66,-21,TRADE
SA1,2025/09/15 03:20:00,1309.08,-89,TRADE
SA1,2025/09/15 03:25:00,1350.87,-68.71,TRADE
SA1,2025/09/15 03:30:00,1332.22,-21,TRADE
SA1,2025/09/15 03:35:00,1289.41,-89,TRADE
SA1,2025/09/15 03:40:00,1332.67,-89,TRADE
SA1,2025/09/15 03:45:00,1330.14,-89,TRADE
SA1,2025/09/15 03:50:00,1330.31,-21,TRADE
SA1,2025/09/15 03:55:00,1293.79,-68.71,TRADE
SA1,2025/09/15 04:00:00,1307.8,-89,TRADE
SA1,2025/09/15 04:05:00,1291.22,-68.71,TRADE
SA1,2025/09/15 04:10:00,1295.73,-21,TRADE
SA1,2025/09/15 04:15:00,1257.54,-89,TRADE
SA1,2025/09/15 04:20:00,1311.83,-89,TRADE
SA1,2025/09/15 04:25:00,1284.51,-89,TRADE
SA1,2025/09/15 04:30:00,1270.19,-98.93,TRADE
SA1,2025/09/15 04:35:00,1248.5,-98.93,TRADE
SA1,2025/09/15 04:40:00,1275.13,-68.71,TRADE
SA1,2025/09/15 04:45:00,1253.87,-68.71,TRADE
SA1,2025/09/15 04:50:00,1263.52,-21,TRADE
SA1,2025/09/15 04:55:00,1247.17,-20,TRADE
SA1,2025/09/15 05:00:00,1242.65,-20,TRADE
SA1,2025/09/15 05:05:00,1275.33,-19.97,TRADE
SA1,2025/09/15 05:10:00,1252.32,-20,TRADE
SA1,2025/09/15 05:15:00,1231.77,-20,TRADE
SA1,2025/09/15 05:20:00,1264.79,-20,TRADE
SA1,2025/09/15 05:25:00,1258.13,-20,TRADE
SA1,2025/09/15 05:30:00,1264.04,-20,TRADE
SA1,2025/09/15 05:35:00,1283.07,-20,TRADE
SA1,2025/09/15 05:40:00,1319.56,-20,TRADE
SA1,2025/09/15 05:45:00,1295.81,-20,TRADE
SA1,2025/09/15 05:50:00,1313.71,-20,TRADE
SA1,2025/09/15 05:55:00,1330.78,-19.97,TRADE
SA1,2025/09/15 06:00:00,1340.96,-19.97,TRADE
SA1,2025/09/15 06:05:00,1336.66,-19.97,TRADE
SA1,2025/09/15 06:10:00,1354.58,-19.97,TRADE
SA1,2025/09/15 06:15:00,1352.86,-19.97,TRADE
SA1,2025/09/15 06:20:00,1361.72,-19.97,TRADE
SA1,2025/09/15 06:25:00,1369.11,-19.97,TRADE
SA1,2025/09/15 06:30:00,1379.28,-19.97,TRADE
SA1,2025/09/15 06:35:00,1401.27,-19.97,TRADE
SA1,2025/09/15 06:40:00,1444.08,-13,TRADE
SA1,2025/09/15 06:45:00,1426.77,-13,TRADE
SA1,2025/09/15 06:50:00,1443.63,-13,TRADE
SA1,2025/09/15 06:55:00,1448.09,-13,TRADE
SA1,2025/09/15 07:00:00,1459.07,-13,TRADE
SA1,2025/09/15 07:05:00,1466.92,-12,TRADE
SA1,2025/09/15 07:10:00,1472.61,-13,TRADE
SA1,2025/09/15 07:15:00,1468.7,-13,TRADE
SA1,2025/09/15 07:20:00,1424.11,-13,TRADE
SA1,2025/09/15 07:25:00,1426.79,-20,TRADE
SA1,2025/09/15 07:30:00,1386.24,-20,TRADE
SA1,2025/09/15 07:35:00,1381.95,-13,TRADE
SA1,2025/09/15 07:40:00,1366.38,-13,TRADE
SA1,2025/09/15 07:45:00,1364.37,-11.78,TRADE
SA1,2025/09/15 07:50:00,1357.56,-12,TRADE
SA1,2025/09/15 07:55:00,1343.01,-12,TRADE
SA1,2025/09/15 08:00:00,1312.49,-12,TRADE
SA1,2025/09/15 08:05:00,1252.04,-12,TRADE
SA1,2025/09/15 08:10:00,1195.25,-13,TRADE
SA1,2025/09/15 08:15:00,1170.47,-13.53,TRADE
SA1,2025/09/15 08:20:00,1135.3,-14,TRADE
SA1,2025/09/15 08:25:00,1108.86,-20,TRADE
SA1,2025/09/15 08:30:00,1105.8,-19.05,TRADE
SA1,2025/09/15 08:35:00,1100.58,-19.61,TRADE
SA1,2025/09/15 08:40:00,1137.91,-13,TRADE
SA1,2025/09/15 08:45:00,1157.35,-12.56,TRADE
SA1,2025/09/15 08:50:00,1169.45,-14,TRADE
SA1,2025/09/15 08:55:00,1182.36,-13,TRADE
SA1,2025/09/15 09:00:00,1148.94,-19.05,TRADE
SA1,2025/09/15 09:05:00,1156.09,-13.53,TRADE
SA1,2025/09/15 09:10:00,1117.51,-18.70,TRADE
SA1,2025/09/15 09:15:00,1093.61,-18.50,TRADE
SA1,2025/09/15 09:20:00,1063.35,-18.64,TRADE
SA1,2025/09/15 09:25:00,1018.63,-19.37,TRADE
SA1,2025/09/15 09:30:00,1021.66,-20,TRADE
SA1,2025/09/15 09:35:00,1010.24,-18.87,TRADE
SA1,2025/09/15 09:40:00,1016.78,-20.35,TRADE
SA1,2025/09/15 09:45:00,914.6,-19.29,TRADE
SA1,2025/09/15 09:50:00,832.13,-20.69,TRADE
SA1,2025/09/15 09:55:00,796.7,-20,TRADE
SA1,2025/09/15 10:00:00,853.28,-18.97,TRADE
SA1,2025/09/15 10:05:00,831.69,-18.92,TRADE
SA1,2025/09/15 10:10:00,878.91,-19.24,TRADE
SA1,2025/09/15 10:15:00,841.45,-18.57,TRADE
SA1,2025/09/15 10:20:00,842.81,-18.85,TRADE
SA1,2025/09/15 10:25:00,818.66,-18.99,TRADE
SA1,2025/09/15 10:30:00,867.69,-18.55,TRADE
SA1,2025/09/15 10:35:00,835.5,-19.68,TRADE
SA1,2025/09/15 10:40:00,867.69,-20.45,TRADE
SA1,2025/09/15 10:45:00,864.53,-21.19,TRADE
SA1,2025/09/15 10:50:00,881.77,-25.73,TRADE
SA1,2025/09/15 10:55:00,887.29,-25.87,TRADE
SA1,2025/09/15 11:00:00,808.93,-28.83,TRADE
SA1,2025/09/15 11:05:00,692.27,-27.84,TRADE
SA1,2025/09/15 11:10:00,694.86,-23.45,TRADE
SA1,2025/09/15 11:15:00,720.04,-21.26,TRADE
SA1,2025/09/15 11:20:00,667.5,-27.58,TRADE
SA1,2025/09/15 11:25:00,619.77,-24.22,TRADE
SA1,2025/09/15 11:30:00,587.09,-24.43,TRADE
SA1,2025/09/15 11:35:00,588.55,-21,TRADE
SA1,2025/09/15 11:40:00,603.2,-21.84,TRADE
SA1,2025/09/15 11:45:00,600.18,-21,TRADE
SA1,2025/09/15 11:50:00,584.6,-21.83,TRADE
SA1,2025/09/15 11:55:00,518.41,-19.61,TRADE
SA1,2025/09/15 12:00:00,525.65,-21.64,TRADE
SA1,2025/09/15 12:05:00,603.39,-22.26,TRADE
SA1,2025/09/15 12:10:00,694.48,-20,TRADE
SA1,2025/09/15 12:15:00,743.27,-20.31,TRADE
SA1,2025/09/15 12:20:00,795.98,-21.80,TRADE
SA1,2025/09/15 12:25:00,745.79,-21,TRADE
SA1,2025/09/15 12:30:00,734.1,-24.45,TRADE
SA1,2025/09/15 12:35:00,746.49,-25.51,TRADE
SA1,2025/09/15 12:40:00,745.16,-28.51,TRADE
SA1,2025/09/15 12:45:00,720.02,-31.11,TRADE
SA1,2025/09/15 12:50:00,756.62,-25.91,TRADE
SA1,2025/09/15 12:55:00,780.32,-25.44,TRADE
SA1,2025/09/15 13:00:00,795.77,-25.58,TRADE
SA1,2025/09/15 13:05:00,792.47,-21.49,TRADE
SA1,2025/09/15 13:10:00,802.26,-21.96,TRADE
SA1,2025/09/15 13:15:00,757.95,-21.41,TRADE
SA1,2025/09/15 13:20:00,696.68,-21.24,TRADE
SA1,2025/09/15 13:25:00,649.47,-19.56,TRADE
SA1,2025/09/15 13:30:00,709.1,-21.17,TRADE
SA1,2025/09/15 13:35:00,788.36,-21.62,TRADE
SA1,2025/09/15 13:40:00,754.85,-21.23,TRADE
SA1,2025/09/15 13:45:00,748.1,-21.24,TRADE
SA1,2025/09/15 13:50:00,767.42,-21.35,TRADE
SA1,2025/09/15 13:55:00,811.19,-21,TRADE
SA1,2025/09/15 14:00:00,827.12,-20,TRADE
SA1,2025/09/15 14:05:00,838.35,-18.42,TRADE
SA1,2025/09/15 14:10:00,861.82,-18.70,TRADE
SA1,2025/09/15 14:15:00,811.9,-19.31,TRADE
SA1,2025/09/15 14:20:00,756.61,-19.82,TRADE
SA1,2025/09/15 14:25:00,703.43,-17.71,TRADE
SA1,2025/09/15 14:30:00,654.27,-17.37,TRADE
SA1,2025/09/15 14:35:00,601.15,-16.55,TRADE
SA1,2025/09/15 14:40:00,650.25,-16.66,TRADE
SA1,2025/09/15 14:45:00,689.53,-17.85,TRADE
SA1,2025/09/15 14:50:00,681.89,-17.67,TRADE
SA1,2025/09/15 14:55:00,683.92,-17.83,TRADE
SA1,2025/09/15 15:00:00,782.67,-18.13,TRADE
SA1,2025/09/15 15:05:00,891.79,-14.36,TRADE
SA1,2025/09/15 15:10:00,851.18,-19.49,TRADE
SA1,2025/09/15 15:15:00,863.66,-19.68,TRADE
SA1,2025/09/15 15:20:00,990.48,-19.57,TRADE
SA1,2025/09/15 15:25:00,976.47,-19.75,TRADE
SA1,2025/09/15 15:30:00,1010.2,-15.01,TRADE
SA1,2025/09/15 15:35:00,1039.19,-13,TRADE
SA1,2025/09/15 15:40:00,1014.71,-13,TRADE
SA1,2025/09/15 15:45:00,959.93,-13,TRADE
SA1,2025/09/15 15:50:00,1076.01,-11.80,TRADE
SA1,2025/09/15 15:55:00,1095.16,-11.67,TRADE
SA1,2025/09/15 16:00:00,1082.97,-11.01,TRADE
SA1,2025/09/15 16:05:00,1091.99,-12.17,TRADE
SA1,2025/09/15 16:10:00,1110.22,-11.58,TRADE
SA1,2025/09/15 16:15:00,1237.35,-13.53,TRADE
SA1,2025/09/15 16:20:00,1435.16,-8.72,TRADE
SA1,2025/09/15 16:25:00,1504.05,-11.58,TRADE
SA1,2025/09/15 16:30:00,1591.72,-11.80,TRADE
SA1,2025/09/15 16:35:00,1603.67,-15.55,TRADE
SA1,2025/09/15 16:40:00,1592.87,-11.96,TRADE
SA1,2025/09/15 16:45:00,1593.88,-11.99,TRADE
SA1,2025/09/15 16:50:00,1595.08,-11.05,TRADE
SA1,2025/09/15 16:55:00,1625,-5.54,TRADE
SA1,2025/09/15 17:00:00,1616.11,4.04,TRADE
SA1,2025/09/15 17:05:00,1586.23,7.93,TRADE
SA1,2025/09/15 17:10:00,1608.87,-2.84,TRADE
SA1,2025/09/15 17:15:00,1664.22,4.05,TRADE
SA1,2025/09/15 17:20:00,1626.7,0,TRADE
SA1,2025/09/15 17:25:00,1651.45,4.68,TRADE
SA1,2025/09/15 17:30:00,1612.9,-8,TRADE
SA1,2025/09/15 17:35:00,1642.74,-8,TRADE
SA1,2025/09/15 17:40:00,1650.47,-11.66,TRADE
SA1,2025/09/15 17:45:00,1683.83,-8.50,TRADE
SA1,2025/09/15 17:50:00,1681.22,-8.50,TRADE
SA1,2025/09/15 17:55:00,1687.34,-8.50,TRADE
SA1,2025/09/15 18:00:00,1718.29,0.52,TRADE
SA1,2025/09/15 18:05:00,1746.28,92.75,TRADE
SA1,2025/09/15 18:10:00,1686.04,23.83,TRADE
SA1,2025/09/15 18:15:00,1699.94,98.75,TRADE
