REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/06/18 07:15:00,1685.51,239.39,TRADE
SA1,2024/06/18 07:20:00,1726.05,240.93,TRADE
SA1,2024/06/18 07:25:00,1766.13,245.85,TRADE
SA1,2024/06/18 07:30:00,1798.67,245.85,TRADE
SA1,2024/06/18 07:35:00,1828.12,255.33,TRADE
SA1,2024/06/18 07:40:00,1859.88,265.41,TRADE
SA1,2024/06/18 07:45:00,1887.84,281.60,TRADE
SA1,2024/06/18 07:50:00,1909.55,274.87,TRADE
SA1,2024/06/18 07:55:00,1895.44,280.70,TRADE
SA1,2024/06/18 08:00:00,1925.2,286.62,TRADE
SA1,2024/06/18 08:05:00,1940.94,286.61,TRADE
SA1,2024/06/18 08:10:00,1968.66,289.60,TRADE
SA1,2024/06/18 08:15:00,1969.44,287.88,TRADE
SA1,2024/06/18 08:20:00,1992.16,263.25,TRADE
SA1,2024/06/18 08:25:00,2005.25,267.90,TRADE
SA1,2024/06/18 08:30:00,2015.53,267.36,TRADE
SA1,2024/06/18 08:35:00,1994.58,275.53,TRADE
SA1,2024/06/18 08:40:00,2019.58,245.96,TRADE
SA1,2024/06/18 08:45:00,2013.02,230,TRADE
SA1,2024/06/18 08:50:00,2004.23,238.10,TRADE
SA1,2024/06/18 08:55:00,2004.49,247.82,TRADE
SA1,2024/06/18 09:00:00,1981.7,245.26,TRADE
SA1,2024/06/18 09:05:00,1960.18,271.66,TRADE
SA1,2024/06/18 09:10:00,1954.52,249.46,TRADE
SA1,2024/06/18 09:15:00,1937.81,316.93,TRADE
SA1,2024/06/18 09:20:00,1922.96,263.68,TRADE
SA1,2024/06/18 09:25:00,1910.12,280.24,TRADE
SA1,2024/06/18 09:30:00,1918.31,269.84,TRADE
SA1,2024/06/18 09:35:00,1897.6,380,TRADE
SA1,2024/06/18 09:40:00,1869.06,298.44,TRADE
SA1,2024/06/18 09:45:00,1850.6,264.26,TRADE
SA1,2024/06/18 09:50:00,1846.4,238.68,TRADE
SA1,2024/06/18 09:55:00,1873.78,237.50,TRADE
SA1,2024/06/18 10:00:00,1899.26,266.56,TRADE
SA1,2024/06/18 10:05:00,1894.6,273.70,TRADE
SA1,2024/06/18 10:10:00,1875.11,274.95,TRADE
SA1,2024/06/18 10:15:00,1862.44,449.45,TRADE
SA1,2024/06/18 10:20:00,1819.03,373.26,TRADE
SA1,2024/06/18 10:25:00,1802.39,289.60,TRADE
SA1,2024/06/18 10:30:00,1819.86,289.10,TRADE
SA1,2024/06/18 10:35:00,1835.92,303.26,TRADE
SA1,2024/06/18 10:40:00,1811.16,266.97,TRADE
SA1,2024/06/18 10:45:00,1797.4,210.44,TRADE
SA1,2024/06/18 10:50:00,1779.28,210.44,TRADE
SA1,2024/06/18 10:55:00,1789.22,210.44,TRADE
SA1,2024/06/18 11:00:00,1787.4,210.44,TRADE
SA1,2024/06/18 11:05:00,1786.7,380,TRADE
SA1,2024/06/18 11:10:00,1727.19,240,TRADE
SA1,2024/06/18 11:15:00,1736.96,380,TRADE
SA1,2024/06/18 11:20:00,1724.85,380,TRADE
SA1,2024/06/18 11:25:00,1728.67,380,TRADE
SA1,2024/06/18 11:30:00,1734.61,591.89,TRADE
SA1,2024/06/18 11:35:00,1721.33,16600,TRADE
SA1,2024/06/18 11:40:00,1695.38,380,TRADE
SA1,2024/06/18 11:45:00,1703.35,380,TRADE
SA1,2024/06/18 11:50:00,1675.09,299.98,TRADE
SA1,2024/06/18 11:55:00,1669.65,213.89,TRADE
SA1,2024/06/18 12:00:00,1661.89,380,TRADE
SA1,2024/06/18 12:05:00,1651.79,229,TRADE
SA1,2024/06/18 12:10:00,1703.86,229,TRADE
SA1,2024/06/18 12:15:00,1703.7,231.25,TRADE
SA1,2024/06/18 12:20:00,1699.71,225.58,TRADE
SA1,2024/06/18 12:25:00,1691.54,300.01,TRADE
SA1,2024/06/18 12:30:00,1686.98,300.01,TRADE
SA1,2024/06/18 12:35:00,1663.56,237.70,TRADE
SA1,2024/06/18 12:40:00,1656.48,210.44,TRADE
SA1,2024/06/18 12:45:00,1640.15,220.24,TRADE
SA1,2024/06/18 12:50:00,1632.3,210.44,TRADE
SA1,2024/06/18 12:55:00,1629.22,210.44,TRADE
SA1,2024/06/18 13:00:00,1638.92,210.44,TRADE
SA1,2024/06/18 13:05:00,1624.42,282.44,TRADE
SA1,2024/06/18 13:10:00,1635.44,380,TRADE
SA1,2024/06/18 13:15:00,1600.86,299.98,TRADE
SA1,2024/06/18 13:20:00,1635.22,380,TRADE
SA1,2024/06/18 13:25:00,1626.03,380,TRADE
SA1,2024/06/18 13:30:00,1608.37,300.01,TRADE
SA1,2024/06/18 13:35:00,1620.14,300.01,TRADE
SA1,2024/06/18 13:40:00,1594.97,262.11,TRADE
SA1,2024/06/18 13:45:00,1570.5,248.22,TRADE
SA1,2024/06/18 13:50:00,1566.24,254.71,TRADE
SA1,2024/06/18 13:55:00,1563.95,275.05,TRADE
SA1,2024/06/18 14:00:00,1573.41,380,TRADE
SA1,2024/06/18 14:05:00,1529.55,261.33,TRADE
SA1,2024/06/18 14:10:00,1560.45,299.98,TRADE
SA1,2024/06/18 14:15:00,1571.66,253.55,TRADE
SA1,2024/06/18 14:20:00,1565.42,229,TRADE
SA1,2024/06/18 14:25:00,1589.98,300.01,TRADE
SA1,2024/06/18 14:30:00,1609.44,380,TRADE
SA1,2024/06/18 14:35:00,1597.32,380,TRADE
SA1,2024/06/18 14:40:00,1566.41,300.01,TRADE
SA1,2024/06/18 14:45:00,1574.17,252.79,TRADE
SA1,2024/06/18 14:50:00,1579.13,229,TRADE
SA1,2024/06/18 14:55:00,1584.17,380,TRADE
SA1,2024/06/18 15:00:00,1590.79,380,TRADE
SA1,2024/06/18 15:05:00,1592.18,380,TRADE
SA1,2024/06/18 15:10:00,1601.18,380,TRADE
SA1,2024/06/18 15:15:00,1598.28,380,TRADE
SA1,2024/06/18 15:20:00,1577.22,380,TRADE
SA1,2024/06/18 15:25:00,1592.87,380,TRADE
SA1,2024/06/18 15:30:00,1615.18,343.86,TRADE
SA1,2024/06/18 15:35:00,1621.01,299.98,TRADE
SA1,2024/06/18 15:40:00,1616.53,298.44,TRADE
SA1,2024/06/18 15:45:00,1621.56,298.44,TRADE
SA1,2024/06/18 15:50:00,1669.88,300.01,TRADE
SA1,2024/06/18 15:55:00,1675.26,380,TRADE
SA1,2024/06/18 16:00:00,1716.75,477.69,TRADE
SA1,2024/06/18 16:05:00,1714.76,299.98,TRADE
SA1,2024/06/18 16:10:00,1738.98,316.51,TRADE
SA1,2024/06/18 16:15:00,1741.92,314.89,TRADE
SA1,2024/06/18 16:20:00,1761.45,316.45,TRADE
SA1,2024/06/18 16:25:00,1772.09,316.41,TRADE
SA1,2024/06/18 16:30:00,1781.15,425.87,TRADE
SA1,2024/06/18 16:35:00,1773.01,316.37,TRADE
SA1,2024/06/18 16:40:00,1792.8,317.92,TRADE
SA1,2024/06/18 16:45:00,1817.8,318.70,TRADE
SA1,2024/06/18 16:50:00,1839.3,337.28,TRADE
SA1,2024/06/18 16:55:00,1858.35,380,TRADE
SA1,2024/06/18 17:00:00,1867.85,420.64,TRADE
SA1,2024/06/18 17:05:00,1888.45,420.45,TRADE
SA1,2024/06/18 17:10:00,1884.64,420.64,TRADE
SA1,2024/06/18 17:15:00,1896.92,372.38,TRADE
SA1,2024/06/18 17:20:00,1935.16,417.25,TRADE
SA1,2024/06/18 17:25:00,1951.6,415.99,TRADE
SA1,2024/06/18 17:30:00,1975.61,561.71,TRADE
SA1,2024/06/18 17:35:00,1977.27,418.02,TRADE
SA1,2024/06/18 17:40:00,2009.32,420.15,TRADE
SA1,2024/06/18 17:45:00,2054.21,420.64,TRADE
SA1,2024/06/18 17:50:00,2062.33,591.89,TRADE
SA1,2024/06/18 17:55:00,2039.3,411.38,TRADE
SA1,2024/06/18 18:00:00,2077.28,443.33,TRADE
SA1,2024/06/18 18:05:00,2093.29,407.26,TRADE
SA1,2024/06/18 18:10:00,2157.61,360.55,TRADE
SA1,2024/06/18 18:15:00,2174.89,310.98,TRADE
SA1,2024/06/18 18:20:00,2179.04,299.99,TRADE
SA1,2024/06/18 18:25:00,2186.97,300.01,TRADE
SA1,2024/06/18 18:30:00,2164.36,299.99,TRADE
SA1,2024/06/18 18:35:00,2180.47,303.37,TRADE
SA1,2024/06/18 18:40:00,2162.71,349.67,TRADE
SA1,2024/06/18 18:45:00,2151.43,323.83,TRADE
SA1,2024/06/18 18:50:00,2144.1,299.99,TRADE
SA1,2024/06/18 18:55:00,2156.86,300.01,TRADE
SA1,2024/06/18 19:00:00,2160.89,299.99,TRADE
SA1,2024/06/18 19:05:00,2135.6,299.98,TRADE
SA1,2024/06/18 19:10:00,2138.24,299.99,TRADE
SA1,2024/06/18 19:15:00,2129.15,299.98,TRADE
SA1,2024/06/18 19:20:00,2145.83,300,TRADE
SA1,2024/06/18 19:25:00,2131.97,297.86,TRADE
SA1,2024/06/18 19:30:00,2121.75,299.99,TRADE
SA1,2024/06/18 19:35:00,2122.72,300,TRADE
SA1,2024/06/18 19:40:00,2125.76,299.99,TRADE
SA1,2024/06/18 19:45:00,2123.3,300,TRADE
SA1,2024/06/18 19:50:00,2129.89,300.01,TRADE
SA1,2024/06/18 19:55:00,2123.76,308.10,TRADE
SA1,2024/06/18 20:00:00,2113.43,300,TRADE
SA1,2024/06/18 20:05:00,2096.07,380,TRADE
SA1,2024/06/18 20:10:00,2091.02,379.99,TRADE
SA1,2024/06/18 20:15:00,2085.67,379.99,TRADE
SA1,2024/06/18 20:20:00,2078.34,353.86,TRADE
SA1,2024/06/18 20:25:00,2089.36,360.01,TRADE
SA1,2024/06/18 20:30:00,2074.91,353.86,TRADE
SA1,2024/06/18 20:35:00,2057.99,335.90,TRADE
SA1,2024/06/18 20:40:00,2050.29,330.06,TRADE
SA1,2024/06/18 20:45:00,2018.58,316.10,TRADE
SA1,2024/06/18 20:50:00,2003.55,314.54,TRADE
SA1,2024/06/18 20:55:00,2002.89,308.60,TRADE
SA1,2024/06/18 21:00:00,2004.18,299.98,TRADE
SA1,2024/06/18 21:05:00,1982.26,312.99,TRADE
SA1,2024/06/18 21:10:00,1969.61,370.63,TRADE
SA1,2024/06/18 21:15:00,1936.18,362.88,TRADE
SA1,2024/06/18 21:20:00,1938.08,303.67,TRADE
SA1,2024/06/18 21:25:00,1918.44,315.40,TRADE
SA1,2024/06/18 21:30:00,1899.37,300.63,TRADE
SA1,2024/06/18 21:35:00,1895.14,303.75,TRADE
SA1,2024/06/18 21:40:00,1872.67,302.20,TRADE
SA1,2024/06/18 21:45:00,1859.14,302.25,TRADE
SA1,2024/06/18 21:50:00,1851.13,301.96,TRADE
SA1,2024/06/18 21:55:00,1851.03,300.75,TRADE
SA1,2024/06/18 22:00:00,1816.89,295.85,TRADE
SA1,2024/06/18 22:05:00,1810.46,308.61,TRADE
SA1,2024/06/18 22:10:00,1792.2,310.26,TRADE
SA1,2024/06/18 22:15:00,1766.64,308.69,TRADE
SA1,2024/06/18 22:20:00,1727.99,304.04,TRADE
SA1,2024/06/18 22:25:00,1708.37,300.96,TRADE
SA1,2024/06/18 22:30:00,1700.66,302.52,TRADE
SA1,2024/06/18 22:35:00,1681.71,308.79,TRADE
SA1,2024/06/18 22:40:00,1651.18,311.96,TRADE
SA1,2024/06/18 22:45:00,1652.25,308.87,TRADE
SA1,2024/06/18 22:50:00,1632.73,309.37,TRADE
SA1,2024/06/18 22:55:00,1615.2,310.48,TRADE
SA1,2024/06/18 23:00:00,1579.6,305.49,TRADE
SA1,2024/06/18 23:05:00,1574.91,302.69,TRADE
SA1,2024/06/18 23:10:00,1572.76,299.98,TRADE
SA1,2024/06/18 23:15:00,1554.73,299.98,TRADE
SA1,2024/06/18 23:20:00,1534.97,297.91,TRADE
SA1,2024/06/18 23:25:00,1528.85,266.97,TRADE
SA1,2024/06/18 23:30:00,1529.54,229.98,TRADE
SA1,2024/06/18 23:35:00,1571.14,255.92,TRADE
SA1,2024/06/18 23:40:00,1591.22,292.31,TRADE
SA1,2024/06/18 23:45:00,1577.51,253.18,TRADE
SA1,2024/06/18 23:50:00,1549.62,259.34,TRADE
SA1,2024/06/18 23:55:00,1556.49,246.47,TRADE
SA1,2024/06/19 00:00:00,1550.6,242.05,TRADE
SA1,2024/06/19 00:05:00,1545.38,253.53,TRADE
SA1,2024/06/19 00:10:00,1550.91,229.98,TRADE
SA1,2024/06/19 00:15:00,1536.57,252.41,TRADE
SA1,2024/06/19 00:20:00,1532.55,248.35,TRADE
SA1,2024/06/19 00:25:00,1549.27,254.39,TRADE
SA1,2024/06/19 00:30:00,1551.01,253.77,TRADE
SA1,2024/06/19 00:35:00,1553.6,257.04,TRADE
SA1,2024/06/19 00:40:00,1550.72,255.92,TRADE
SA1,2024/06/19 00:45:00,1561.97,250.94,TRADE
SA1,2024/06/19 00:50:00,1560.9,212.74,TRADE
SA1,2024/06/19 00:55:00,1542.43,212.75,TRADE
SA1,2024/06/19 01:00:00,1528.95,212.74,TRADE
SA1,2024/06/19 01:05:00,1539.02,229.99,TRADE
SA1,2024/06/19 01:10:00,1527.05,282.13,TRADE
SA1,2024/06/19 01:15:00,1524.64,236.80,TRADE
SA1,2024/06/19 01:20:00,1526.97,210.44,TRADE
SA1,2024/06/19 01:25:00,1510.17,210.44,TRADE
SA1,2024/06/19 01:30:00,1500.58,210.44,TRADE
SA1,2024/06/19 01:35:00,1496.49,228.49,TRADE
SA1,2024/06/19 01:40:00,1511.84,229.25,TRADE
SA1,2024/06/19 01:45:00,1515.12,231.09,TRADE
SA1,2024/06/19 01:50:00,1506.73,214.98,TRADE
SA1,2024/06/19 01:55:00,1525.78,210.44,TRADE
SA1,2024/06/19 02:00:00,1521.9,229.44,TRADE
SA1,2024/06/19 02:05:00,1496.28,210.44,TRADE
SA1,2024/06/19 02:10:00,1453.66,210.44,TRADE
SA1,2024/06/19 02:15:00,1442.86,194.81,TRADE
SA1,2024/06/19 02:20:00,1458.04,210.44,TRADE
SA1,2024/06/19 02:25:00,1473.84,210.44,TRADE
SA1,2024/06/19 02:30:00,1464.67,210.44,TRADE
SA1,2024/06/19 02:35:00,1450.19,210.44,TRADE
SA1,2024/06/19 02:40:00,1452.85,191.23,TRADE
SA1,2024/06/19 02:45:00,1445.84,230.73,TRADE
SA1,2024/06/19 02:50:00,1441.37,212.84,TRADE
SA1,2024/06/19 02:55:00,1430.13,235.48,TRADE
SA1,2024/06/19 03:00:00,1420.75,215.18,TRADE
SA1,2024/06/19 03:05:00,1415.86,212.82,TRADE
SA1,2024/06/19 03:10:00,1425.48,230.46,TRADE
SA1,2024/06/19 03:15:00,1400.71,210.44,TRADE
SA1,2024/06/19 03:20:00,1386.02,210.60,TRADE
SA1,2024/06/19 03:25:00,1405.29,229.13,TRADE
SA1,2024/06/19 03:30:00,1406.44,217.42,TRADE
SA1,2024/06/19 03:35:00,1405.69,229.99,TRADE
SA1,2024/06/19 03:40:00,1425.29,289.39,TRADE
SA1,2024/06/19 03:45:00,1396.49,262.31,TRADE
SA1,2024/06/19 03:50:00,1385.97,234,TRADE
SA1,2024/06/19 03:55:00,1358.03,234.31,TRADE
SA1,2024/06/19 04:00:00,1359.72,240.29,TRADE
SA1,2024/06/19 04:05:00,1361.57,232.41,TRADE
SA1,2024/06/19 04:10:00,1408.83,246.36,TRADE
SA1,2024/06/19 04:15:00,1409.52,272.64,TRADE
SA1,2024/06/19 04:20:00,1398.59,270.67,TRADE
SA1,2024/06/19 04:25:00,1392.47,270.39,TRADE
SA1,2024/06/19 04:30:00,1383,264.24,TRADE
SA1,2024/06/19 04:35:00,1370.49,239.10,TRADE
SA1,2024/06/19 04:40:00,1344.2,266,TRADE
SA1,2024/06/19 04:45:00,1330.42,251.29,TRADE
SA1,2024/06/19 04:50:00,1332.65,233.11,TRADE
SA1,2024/06/19 04:55:00,1344.03,253.15,TRADE
SA1,2024/06/19 05:00:00,1341.07,278.80,TRADE
SA1,2024/06/19 05:05:00,1339.38,268.82,TRADE
SA1,2024/06/19 05:10:00,1370.03,280.96,TRADE
SA1,2024/06/19 05:15:00,1363.13,262.85,TRADE
SA1,2024/06/19 05:20:00,1365.41,269.15,TRADE
SA1,2024/06/19 05:25:00,1369.36,279.54,TRADE
SA1,2024/06/19 05:30:00,1371.24,283.11,TRADE
SA1,2024/06/19 05:35:00,1384.65,297.62,TRADE
SA1,2024/06/19 05:40:00,1400.71,296.60,TRADE
SA1,2024/06/19 05:45:00,1392.82,299.98,TRADE
SA1,2024/06/19 05:50:00,1407.36,300,TRADE
SA1,2024/06/19 05:55:00,1417.59,304.44,TRADE
SA1,2024/06/19 06:00:00,1421.58,304.40,TRADE
SA1,2024/06/19 06:05:00,1434.99,301.96,TRADE
SA1,2024/06/19 06:10:00,1445.42,304.28,TRADE
SA1,2024/06/19 06:15:00,1451.92,301.13,TRADE
SA1,2024/06/19 06:20:00,1463.98,301.07,TRADE
SA1,2024/06/19 06:25:00,1481.95,328.52,TRADE
SA1,2024/06/19 06:30:00,1476.09,397.60,TRADE
SA1,2024/06/19 06:35:00,1495.29,191.97,TRADE
SA1,2024/06/19 06:40:00,1527.39,211.57,TRADE
SA1,2024/06/19 06:45:00,1574.17,236.92,TRADE
SA1,2024/06/19 06:50:00,1596.15,318.74,TRADE
SA1,2024/06/19 06:55:00,1635.87,300,TRADE
SA1,2024/06/19 07:00:00,1632.55,247.14,TRADE
SA1,2024/06/19 07:05:00,1656.47,239.51,TRADE
SA1,2024/06/19 07:10:00,1636.52,234.26,TRADE
SA1,2024/06/19 07:15:00,1672.75,267.49,TRADE
SA1,2024/06/19 07:20:00,1689.85,299.99,TRADE
SA1,2024/06/19 07:25:00,1724.85,300,TRADE
SA1,2024/06/19 07:30:00,1770.47,305.99,TRADE
SA1,2024/06/19 07:35:00,1806.45,335.69,TRADE
SA1,2024/06/19 07:40:00,1818.29,380,TRADE
SA1,2024/06/19 07:45:00,1864.34,360.55,TRADE
SA1,2024/06/19 07:50:00,1876.71,380,TRADE
SA1,2024/06/19 07:55:00,1860.32,300.01,TRADE
SA1,2024/06/19 08:00:00,1883.65,373.96,TRADE
SA1,2024/06/19 08:05:00,1877.5,360.55,TRADE
SA1,2024/06/19 08:10:00,1905.43,300.01,TRADE
SA1,2024/06/19 08:15:00,1906.06,195.44,TRADE
SA1,2024/06/19 08:20:00,1917,175.98,TRADE
SA1,2024/06/19 08:25:00,1911.06,227.28,TRADE
SA1,2024/06/19 08:30:00,1924.64,172.37,TRADE
SA1,2024/06/19 08:35:00,1913.72,194.54,TRADE
SA1,2024/06/19 08:40:00,1945.38,300.01,TRADE
SA1,2024/06/19 08:45:00,1917.29,210.56,TRADE
SA1,2024/06/19 08:50:00,1878.67,211.83,TRADE
SA1,2024/06/19 08:55:00,1852.39,195.44,TRADE
SA1,2024/06/19 09:00:00,1820.59,195.44,TRADE
SA1,2024/06/19 09:05:00,1799.58,195.44,TRADE
SA1,2024/06/19 09:10:00,1750.24,195.44,TRADE
SA1,2024/06/19 09:15:00,1739.27,195.44,TRADE
SA1,2024/06/19 09:20:00,1724.7,230,TRADE
SA1,2024/06/19 09:25:00,1707.98,209.51,TRADE
SA1,2024/06/19 09:30:00,1672.04,184.91,TRADE
SA1,2024/06/19 09:35:00,1659.72,195.44,TRADE
SA1,2024/06/19 09:40:00,1625.16,175.97,TRADE
SA1,2024/06/19 09:45:00,1561.46,195.44,TRADE
SA1,2024/06/19 09:50:00,1550.63,192.68,TRADE
SA1,2024/06/19 09:55:00,1513.61,193.45,TRADE
SA1,2024/06/19 10:00:00,1452.04,137.79,TRADE
SA1,2024/06/19 10:05:00,1441.01,175.97,TRADE
SA1,2024/06/19 10:10:00,1398.91,217.94,TRADE
SA1,2024/06/19 10:15:00,1358.15,230.52,TRADE
SA1,2024/06/19 10:20:00,1342.85,227.25,TRADE
SA1,2024/06/19 10:25:00,1341.51,195.44,TRADE
SA1,2024/06/19 10:30:00,1306.59,175.97,TRADE
SA1,2024/06/19 10:35:00,1268.46,195.44,TRADE
SA1,2024/06/19 10:40:00,1262.93,175.98,TRADE
SA1,2024/06/19 10:45:00,1222.4,175.98,TRADE
SA1,2024/06/19 10:50:00,1231.51,177.16,TRADE
SA1,2024/06/19 10:55:00,1208,176.44,TRADE
SA1,2024/06/19 11:00:00,1203.24,176.19,TRADE
SA1,2024/06/19 11:05:00,1180.61,188.98,TRADE
SA1,2024/06/19 11:10:00,1175.45,189.46,TRADE
SA1,2024/06/19 11:15:00,1135.75,164.93,TRADE
SA1,2024/06/19 11:20:00,1139.73,175.98,TRADE
SA1,2024/06/19 11:25:00,1117.69,172.93,TRADE
SA1,2024/06/19 11:30:00,1132.19,195.44,TRADE
SA1,2024/06/19 11:35:00,1146.55,175.98,TRADE
SA1,2024/06/19 11:40:00,1164.92,172.75,TRADE
SA1,2024/06/19 11:45:00,1179.98,185.01,TRADE
SA1,2024/06/19 11:50:00,1183.1,195.44,TRADE
SA1,2024/06/19 11:55:00,1160.67,185.71,TRADE
SA1,2024/06/19 12:00:00,1109.62,57.73,TRADE
SA1,2024/06/19 12:05:00,1085.08,167.49,TRADE
SA1,2024/06/19 12:10:00,1055.12,167.79,TRADE
SA1,2024/06/19 12:15:00,1016.21,175.05,TRADE
SA1,2024/06/19 12:20:00,996.42,175.05,TRADE
SA1,2024/06/19 12:25:00,999.56,175.05,TRADE
SA1,2024/06/19 12:30:00,1015.26,201.77,TRADE
SA1,2024/06/19 12:35:00,1024.8,208.74,TRADE
SA1,2024/06/19 12:40:00,1043.28,205.75,TRADE
SA1,2024/06/19 12:45:00,1015.6,222.67,TRADE
SA1,2024/06/19 12:50:00,1004.4,201.91,TRADE
SA1,2024/06/19 12:55:00,946.93,186.59,TRADE
SA1,2024/06/19 13:00:00,943.27,195.44,TRADE
SA1,2024/06/19 13:05:00,922.61,187.68,TRADE
SA1,2024/06/19 13:10:00,955.49,195.44,TRADE
SA1,2024/06/19 13:15:00,1005.28,195.44,TRADE
SA1,2024/06/19 13:20:00,1055.59,214,TRADE
SA1,2024/06/19 13:25:00,1131.1,272.28,TRADE
SA1,2024/06/19 13:30:00,1189.42,237.52,TRADE
SA1,2024/06/19 13:35:00,1249.03,238.36,TRADE
SA1,2024/06/19 13:40:00,1317.91,244.57,TRADE
SA1,2024/06/19 13:45:00,1320.45,241.79,TRADE
SA1,2024/06/19 13:50:00,1315.77,240.01,TRADE
SA1,2024/06/19 13:55:00,1307.93,219.07,TRADE
SA1,2024/06/19 14:00:00,1272.45,206.09,TRADE
SA1,2024/06/19 14:05:00,1247.23,195.44,TRADE
SA1,2024/06/19 14:10:00,1257.36,195.44,TRADE
SA1,2024/06/19 14:15:00,1263.63,198.02,TRADE
SA1,2024/06/19 14:20:00,1250.34,195.44,TRADE
SA1,2024/06/19 14:25:00,1278.43,195.44,TRADE
SA1,2024/06/19 14:30:00,1308.15,220.70,TRADE
SA1,2024/06/19 14:35:00,1356.12,265.77,TRADE
SA1,2024/06/19 14:40:00,1391.32,283.43,TRADE
SA1,2024/06/19 14:45:00,1391.68,244.69,TRADE
SA1,2024/06/19 14:50:00,1356.75,218.57,TRADE
SA1,2024/06/19 14:55:00,1359.08,240.01,TRADE
SA1,2024/06/19 15:00:00,1410.57,250.96,TRADE
SA1,2024/06/19 15:05:00,1419.11,314.95,TRADE
SA1,2024/06/19 15:10:00,1449.71,299.20,TRADE
SA1,2024/06/19 15:15:00,1472.31,243.91,TRADE
SA1,2024/06/19 15:20:00,1473.05,228.25,TRADE
SA1,2024/06/19 15:25:00,1467.22,228.71,TRADE
SA1,2024/06/19 15:30:00,1500.73,343.33,TRADE
SA1,2024/06/19 15:35:00,1481.93,249.45,TRADE
SA1,2024/06/19 15:40:00,1480.97,228.16,TRADE
SA1,2024/06/19 15:45:00,1494.81,307.28,TRADE
SA1,2024/06/19 15:50:00,1462.21,302.62,TRADE
SA1,2024/06/19 15:55:00,1472.17,398.96,TRADE
SA1,2024/06/19 16:00:00,1487.49,349.42,TRADE
SA1,2024/06/19 16:05:00,1524,232.41,TRADE
SA1,2024/06/19 16:10:00,1539.02,240.98,TRADE
SA1,2024/06/19 16:15:00,1596.05,285.24,TRADE
SA1,2024/06/19 16:20:00,1655.12,296.55,TRADE
SA1,2024/06/19 16:25:00,1696.14,382.86,TRADE
SA1,2024/06/19 16:30:00,1700.11,405.28,TRADE
SA1,2024/06/19 16:35:00,1729.06,270.61,TRADE
SA1,2024/06/19 16:40:00,1771.82,255.52,TRADE
SA1,2024/06/19 16:45:00,1798.32,280.70,TRADE
SA1,2024/06/19 16:50:00,1820.03,299.98,TRADE
SA1,2024/06/19 16:55:00,1857.91,299.98,TRADE
SA1,2024/06/19 17:00:00,1904.51,299.98,TRADE
SA1,2024/06/19 17:05:00,1910.32,237.42,TRADE
SA1,2024/06/19 17:10:00,1928.93,232.41,TRADE
SA1,2024/06/19 17:15:00,1948.85,270.06,TRADE
SA1,2024/06/19 17:20:00,1986.2,300,TRADE
SA1,2024/06/19 17:25:00,2019.53,300,TRADE
SA1,2024/06/19 17:30:00,2057.45,313,TRADE
SA1,2024/06/19 17:35:00,2076.46,268.11,TRADE
SA1,2024/06/19 17:40:00,2063.6,268.11,TRADE
SA1,2024/06/19 17:45:00,2101.91,300.01,TRADE
SA1,2024/06/19 17:50:00,2099.47,324.13,TRADE
SA1,2024/06/19 17:55:00,2114.32,361.02,TRADE
SA1,2024/06/19 18:00:00,2147.16,377.69,TRADE
SA1,2024/06/19 18:05:00,2158.66,349.98,TRADE
SA1,2024/06/19 18:10:00,2149.83,340.89,TRADE
SA1,2024/06/19 18:15:00,2164.18,318.26,TRADE
SA1,2024/06/19 18:20:00,2164.62,316.82,TRADE
SA1,2024/06/19 18:25:00,2185.8,300.01,TRADE
SA1,2024/06/19 18:30:00,2208,300,TRADE
SA1,2024/06/19 18:35:00,2172.25,268.11,TRADE
SA1,2024/06/19 18:40:00,2165.65,271.98,TRADE
SA1,2024/06/19 18:45:00,2158.49,280.36,TRADE
SA1,2024/06/19 18:50:00,2154.64,268.11,TRADE
SA1,2024/06/19 18:55:00,2136.75,300,TRADE
SA1,2024/06/19 19:00:00,2145.33,250.75,TRADE
SA1,2024/06/19 19:05:00,2118.38,300,TRADE
SA1,2024/06/19 19:10:00,2120.5,300.01,TRADE
SA1,2024/06/19 19:15:00,2132.17,300,TRADE
SA1,2024/06/19 19:20:00,2126.11,288.22,TRADE
SA1,2024/06/19 19:25:00,2129.25,300,TRADE
SA1,2024/06/19 19:30:00,2116.48,276.63,TRADE
SA1,2024/06/19 19:35:00,2106.31,349.98,TRADE
SA1,2024/06/19 19:40:00,2093.35,319.12,TRADE
SA1,2024/06/19 19:45:00,2085.55,300,TRADE
SA1,2024/06/19 19:50:00,2077.31,276.63,TRADE
SA1,2024/06/19 19:55:00,2065.18,276.63,TRADE
SA1,2024/06/19 20:00:00,2074.44,265.41,TRADE
SA1,2024/06/19 20:05:00,2062.46,265.41,TRADE
SA1,2024/06/19 20:10:00,2045.69,265.41,TRADE
SA1,2024/06/19 20:15:00,2039.22,265.41,TRADE
SA1,2024/06/19 20:20:00,2027.02,255.52,TRADE
SA1,2024/06/19 20:25:00,2028.19,260.44,TRADE
SA1,2024/06/19 20:30:00,2033.09,245.85,TRADE
SA1,2024/06/19 20:35:00,2016.13,241.10,TRADE
SA1,2024/06/19 20:40:00,1987.67,229.98,TRADE
SA1,2024/06/19 20:45:00,1986.54,229.98,TRADE
SA1,2024/06/19 20:50:00,1985.46,229.98,TRADE
SA1,2024/06/19 20:55:00,1978.92,229.98,TRADE
SA1,2024/06/19 21:00:00,1965.61,227.98,TRADE
