REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/12/18 03:30:00,1307.57,102.55,TRADE
SA1,2024/12/18 03:35:00,1303.93,102.80,TRADE
SA1,2024/12/18 03:40:00,1305.32,102.29,TRADE
SA1,2024/12/18 03:45:00,1308.95,102.63,TRADE
SA1,2024/12/18 03:50:00,1308.2,102.72,TRADE
SA1,2024/12/18 03:55:00,1313.23,103.76,TRADE
SA1,2024/12/18 04:00:00,1314.12,106.68,TRADE
SA1,2024/12/18 04:05:00,1313.47,116.02,TRADE
SA1,2024/12/18 04:10:00,1321.34,117.80,TRADE
SA1,2024/12/18 04:15:00,1321.29,124.68,TRADE
SA1,2024/12/18 04:20:00,1315.46,117.13,TRADE
SA1,2024/12/18 04:25:00,1315.2,116.26,TRADE
SA1,2024/12/18 04:30:00,1310.59,125.42,TRADE
SA1,2024/12/18 04:35:00,1307.79,100.09,TRADE
SA1,2024/12/18 04:40:00,1327.35,124.04,TRADE
SA1,2024/12/18 04:45:00,1319.95,124.20,TRADE
SA1,2024/12/18 04:50:00,1305.7,98.92,TRADE
SA1,2024/12/18 04:55:00,1318.7,97.95,TRADE
SA1,2024/12/18 05:00:00,1326.25,99.87,TRADE
SA1,2024/12/18 05:05:00,1340.27,111.16,TRADE
SA1,2024/12/18 05:10:00,1337.51,115.97,TRADE
SA1,2024/12/18 05:15:00,1325.68,99.76,TRADE
SA1,2024/12/18 05:20:00,1330.32,100.58,TRADE
SA1,2024/12/18 05:25:00,1333.6,117.53,TRADE
SA1,2024/12/18 05:30:00,1325.85,99.28,TRADE
SA1,2024/12/18 05:35:00,1343.78,98.03,TRADE
SA1,2024/12/18 05:40:00,1360.08,101.23,TRADE
SA1,2024/12/18 05:45:00,1365.68,102.32,TRADE
SA1,2024/12/18 05:50:00,1377.29,94.38,TRADE
SA1,2024/12/18 05:55:00,1372.76,92.81,TRADE
SA1,2024/12/18 06:00:00,1382.07,90.64,TRADE
SA1,2024/12/18 06:05:00,1372.5,80.15,TRADE
SA1,2024/12/18 06:10:00,1399.14,87.27,TRADE
SA1,2024/12/18 06:15:00,1368.47,84.92,TRADE
SA1,2024/12/18 06:20:00,1368.4,82.59,TRADE
SA1,2024/12/18 06:25:00,1336.15,15.23,TRADE
SA1,2024/12/18 06:30:00,1354.59,-32.26,TRADE
SA1,2024/12/18 06:35:00,1376.01,-29.02,TRADE
SA1,2024/12/18 06:40:00,1394.69,-29.27,TRADE
SA1,2024/12/18 06:45:00,1398.02,6.38,TRADE
SA1,2024/12/18 06:50:00,1357.29,-207.22,TRADE
SA1,2024/12/18 06:55:00,1389.96,-94.16,TRADE
SA1,2024/12/18 07:00:00,1359.88,-210.31,TRADE
SA1,2024/12/18 07:05:00,1324.04,-100,TRADE
SA1,2024/12/18 07:10:00,1262.43,-259.74,TRADE
SA1,2024/12/18 07:15:00,1236.44,-249.46,TRADE
SA1,2024/12/18 07:20:00,1206.65,-220.68,TRADE
SA1,2024/12/18 07:25:00,1190.28,-283.35,TRADE
SA1,2024/12/18 07:30:00,1172.48,-286.13,TRADE
SA1,2024/12/18 07:35:00,1148.74,-301.15,TRADE
SA1,2024/12/18 07:40:00,1128.06,-246.93,TRADE
SA1,2024/12/18 07:45:00,1116.77,-108.79,TRADE
SA1,2024/12/18 07:50:00,1067.19,-200,TRADE
SA1,2024/12/18 07:55:00,1045.96,-108.79,TRADE
SA1,2024/12/18 08:00:00,1014.91,-108.79,TRADE
SA1,2024/12/18 08:05:00,992.32,-100,TRADE
SA1,2024/12/18 08:10:00,951.95,-35,TRADE
SA1,2024/12/18 08:15:00,883.89,-39.99,TRADE
SA1,2024/12/18 08:20:00,874.14,-43.21,TRADE
SA1,2024/12/18 08:25:00,831.11,-100,TRADE
SA1,2024/12/18 08:30:00,829.68,-60.04,TRADE
SA1,2024/12/18 08:35:00,804.66,-144.23,TRADE
SA1,2024/12/18 08:40:00,781.16,-108.79,TRADE
SA1,2024/12/18 08:45:00,766.78,-99.21,TRADE
SA1,2024/12/18 08:50:00,736.44,-60.04,TRADE
SA1,2024/12/18 08:55:00,676.98,-52.43,TRADE
SA1,2024/12/18 09:00:00,646.71,-39.99,TRADE
SA1,2024/12/18 09:05:00,627.21,-100,TRADE
SA1,2024/12/18 09:10:00,598.05,-56.52,TRADE
SA1,2024/12/18 09:15:00,580.89,-57.86,TRADE
SA1,2024/12/18 09:20:00,547.34,-57.03,TRADE
SA1,2024/12/18 09:25:00,494.61,-95.07,TRADE
SA1,2024/12/18 09:30:00,500.61,-99.21,TRADE
SA1,2024/12/18 09:35:00,466.18,-99.21,TRADE
SA1,2024/12/18 09:40:00,455.1,-60.04,TRADE
SA1,2024/12/18 09:45:00,422.8,-99.21,TRADE
SA1,2024/12/18 09:50:00,411.66,-60.04,TRADE
SA1,2024/12/18 09:55:00,409.61,-60.04,TRADE
SA1,2024/12/18 10:00:00,375.92,-60.04,TRADE
SA1,2024/12/18 10:05:00,356.59,-108.79,TRADE
SA1,2024/12/18 10:10:00,337.81,-60.04,TRADE
SA1,2024/12/18 10:15:00,342.03,-60.04,TRADE
SA1,2024/12/18 10:20:00,320.93,-99.21,TRADE
SA1,2024/12/18 10:25:00,310.46,-100,TRADE
SA1,2024/12/18 10:30:00,305.32,-108.79,TRADE
SA1,2024/12/18 10:35:00,277.24,-108.79,TRADE
SA1,2024/12/18 10:40:00,299.48,-84.96,TRADE
SA1,2024/12/18 10:45:00,306.07,-89.77,TRADE
SA1,2024/12/18 10:50:00,313.25,-100,TRADE
SA1,2024/12/18 10:55:00,337.76,-99.21,TRADE
SA1,2024/12/18 11:00:00,339.27,-43.21,TRADE
SA1,2024/12/18 11:05:00,315.41,-129.80,TRADE
SA1,2024/12/18 11:10:00,298.83,-126.11,TRADE
SA1,2024/12/18 11:15:00,298.92,-126.75,TRADE
SA1,2024/12/18 11:20:00,267.04,-80.03,TRADE
SA1,2024/12/18 11:25:00,239.72,-99.21,TRADE
SA1,2024/12/18 11:30:00,246.16,-60.04,TRADE
SA1,2024/12/18 11:35:00,229.59,-60.04,TRADE
SA1,2024/12/18 11:40:00,252.5,-54.43,TRADE
SA1,2024/12/18 11:45:00,240.63,-99.21,TRADE
SA1,2024/12/18 11:50:00,238.78,-60.04,TRADE
SA1,2024/12/18 11:55:00,229.57,-43.21,TRADE
SA1,2024/12/18 12:00:00,234.3,-54.48,TRADE
SA1,2024/12/18 12:05:00,232.73,-99.21,TRADE
SA1,2024/12/18 12:10:00,228.5,-93.74,TRADE
SA1,2024/12/18 12:15:00,234.64,-60.04,TRADE
SA1,2024/12/18 12:20:00,213.94,-54.02,TRADE
SA1,2024/12/18 12:25:00,209.67,-60.04,TRADE
SA1,2024/12/18 12:30:00,192.35,-50.90,TRADE
SA1,2024/12/18 12:35:00,196.25,-51.66,TRADE
SA1,2024/12/18 12:40:00,184.41,-39.99,TRADE
SA1,2024/12/18 12:45:00,177.16,-57.50,TRADE
SA1,2024/12/18 12:50:00,208.42,-44.80,TRADE
SA1,2024/12/18 12:55:00,191.88,-45.15,TRADE
SA1,2024/12/18 13:00:00,200.32,-40.04,TRADE
SA1,2024/12/18 13:05:00,208.84,-109.28,TRADE
SA1,2024/12/18 13:10:00,251.35,-105.03,TRADE
SA1,2024/12/18 13:15:00,249.12,-94.30,TRADE
SA1,2024/12/18 13:20:00,239.85,-100,TRADE
SA1,2024/12/18 13:25:00,247.57,-63.65,TRADE
SA1,2024/12/18 13:30:00,244.21,-99.21,TRADE
SA1,2024/12/18 13:35:00,244.66,-57.82,TRADE
SA1,2024/12/18 13:40:00,255.23,-60.28,TRADE
SA1,2024/12/18 13:45:00,245.68,-55.98,TRADE
SA1,2024/12/18 13:50:00,239.14,-55.06,TRADE
SA1,2024/12/18 13:55:00,271.39,-55.32,TRADE
SA1,2024/12/18 14:00:00,292.54,-55.62,TRADE
SA1,2024/12/18 14:05:00,283.58,-56.19,TRADE
SA1,2024/12/18 14:10:00,300.17,-54.79,TRADE
SA1,2024/12/18 14:15:00,302.16,-57.44,TRADE
SA1,2024/12/18 14:20:00,342.78,-57.34,TRADE
SA1,2024/12/18 14:25:00,344.75,-39.99,TRADE
SA1,2024/12/18 14:30:00,334.27,-60.95,TRADE
SA1,2024/12/18 14:35:00,377.8,-54.29,TRADE
SA1,2024/12/18 14:40:00,382.26,-58.47,TRADE
SA1,2024/12/18 14:45:00,407.05,-47.66,TRADE
SA1,2024/12/18 14:50:00,405.98,-57.36,TRADE
SA1,2024/12/18 14:55:00,396.84,-42.41,TRADE
SA1,2024/12/18 15:00:00,442.72,-39.99,TRADE
SA1,2024/12/18 15:05:00,447.95,-43.25,TRADE
SA1,2024/12/18 15:10:00,483.77,-37.99,TRADE
SA1,2024/12/18 15:15:00,458.73,-63.25,TRADE
SA1,2024/12/18 15:20:00,528.18,-44.86,TRADE
SA1,2024/12/18 15:25:00,520.38,-57.64,TRADE
SA1,2024/12/18 15:30:00,579.67,-62.30,TRADE
SA1,2024/12/18 15:35:00,585.43,-42.50,TRADE
SA1,2024/12/18 15:40:00,570.88,-58.60,TRADE
SA1,2024/12/18 15:45:00,596.02,-48.28,TRADE
SA1,2024/12/18 15:50:00,621.11,-56.63,TRADE
SA1,2024/12/18 15:55:00,661.25,-49.37,TRADE
SA1,2024/12/18 16:00:00,698.6,-38.62,TRADE
SA1,2024/12/18 16:05:00,725.34,-49.79,TRADE
SA1,2024/12/18 16:10:00,733.35,-44.81,TRADE
SA1,2024/12/18 16:15:00,759.38,-50.01,TRADE
SA1,2024/12/18 16:20:00,799.04,-38.84,TRADE
SA1,2024/12/18 16:25:00,835.83,-33.04,TRADE
SA1,2024/12/18 16:30:00,832.42,-30.18,TRADE
SA1,2024/12/18 16:35:00,860.16,-32.50,TRADE
SA1,2024/12/18 16:40:00,902.87,-28.41,TRADE
SA1,2024/12/18 16:45:00,922.78,-29.43,TRADE
SA1,2024/12/18 16:50:00,933.31,-28.47,TRADE
SA1,2024/12/18 16:55:00,967.89,-26.27,TRADE
SA1,2024/12/18 17:00:00,994.59,-20,TRADE
SA1,2024/12/18 17:05:00,1029.9,-26.61,TRADE
SA1,2024/12/18 17:10:00,1052.48,-20.10,TRADE
SA1,2024/12/18 17:15:00,1080.4,-20,TRADE
SA1,2024/12/18 17:20:00,1142.95,-20,TRADE
SA1,2024/12/18 17:25:00,1147.16,-18.98,TRADE
SA1,2024/12/18 17:30:00,1186.51,-10.10,TRADE
SA1,2024/12/18 17:35:00,1245.13,-10,TRADE
SA1,2024/12/18 17:40:00,1235.59,7.08,TRADE
SA1,2024/12/18 17:45:00,1276.71,-10,TRADE
SA1,2024/12/18 17:50:00,1331.21,31.67,TRADE
SA1,2024/12/18 17:55:00,1365.71,53.04,TRADE
SA1,2024/12/18 18:00:00,1399.68,85.80,TRADE
SA1,2024/12/18 18:05:00,1424.72,61.16,TRADE
SA1,2024/12/18 18:10:00,1460.41,125.93,TRADE
SA1,2024/12/18 18:15:00,1473.89,79.07,TRADE
SA1,2024/12/18 18:20:00,1510.61,-35,TRADE
SA1,2024/12/18 18:25:00,1581.31,-19.90,TRADE
SA1,2024/12/18 18:30:00,1561.91,-10,TRADE
SA1,2024/12/18 18:35:00,1574.96,119.78,TRADE
SA1,2024/12/18 18:40:00,1587.9,106.99,TRADE
SA1,2024/12/18 18:45:00,1608.68,120.48,TRADE
SA1,2024/12/18 18:50:00,1614.33,118.85,TRADE
SA1,2024/12/18 18:55:00,1602.52,114.18,TRADE
SA1,2024/12/18 19:00:00,1610.55,121.49,TRADE
SA1,2024/12/18 19:05:00,1626.52,118.29,TRADE
SA1,2024/12/18 19:10:00,1638.68,120.72,TRADE
SA1,2024/12/18 19:15:00,1634.58,120.28,TRADE
SA1,2024/12/18 19:20:00,1653.86,123.91,TRADE
SA1,2024/12/18 19:25:00,1650.45,121.76,TRADE
SA1,2024/12/18 19:30:00,1661.28,121.87,TRADE
SA1,2024/12/18 19:35:00,1662.56,123.09,TRADE
SA1,2024/12/18 19:40:00,1667.1,125.69,TRADE
SA1,2024/12/18 19:45:00,1665.47,129.99,TRADE
SA1,2024/12/18 19:50:00,1650.33,126.19,TRADE
SA1,2024/12/18 19:55:00,1653.27,129.99,TRADE
SA1,2024/12/18 20:00:00,1653.93,130.37,TRADE
SA1,2024/12/18 20:05:00,1645.32,129.99,TRADE
SA1,2024/12/18 20:10:00,1637.35,136.52,TRADE
SA1,2024/12/18 20:15:00,1635.81,140.13,TRADE
SA1,2024/12/18 20:20:00,1632.87,158.09,TRADE
SA1,2024/12/18 20:25:00,1622.07,155.86,TRADE
SA1,2024/12/18 20:30:00,1611.85,137.80,TRADE
SA1,2024/12/18 20:35:00,1622.65,150.31,TRADE
SA1,2024/12/18 20:40:00,1637.85,152.53,TRADE
SA1,2024/12/18 20:45:00,1620.99,127.38,TRADE
SA1,2024/12/18 20:50:00,1643.91,124.39,TRADE
SA1,2024/12/18 20:55:00,1651.3,95.93,TRADE
SA1,2024/12/18 21:00:00,1638.09,104.36,TRADE
SA1,2024/12/18 21:05:00,1644.44,119.41,TRADE
SA1,2024/12/18 21:10:00,1638.69,124.33,TRADE
SA1,2024/12/18 21:15:00,1621.87,119.10,TRADE
SA1,2024/12/18 21:20:00,1606.87,99.94,TRADE
SA1,2024/12/18 21:25:00,1616.2,120.77,TRADE
SA1,2024/12/18 21:30:00,1597.49,119.55,TRADE
SA1,2024/12/18 21:35:00,1588.18,103.41,TRADE
SA1,2024/12/18 21:40:00,1571.26,121.36,TRADE
SA1,2024/12/18 21:45:00,1560.75,91.84,TRADE
SA1,2024/12/18 21:50:00,1555.78,88.38,TRADE
SA1,2024/12/18 21:55:00,1548.58,91.61,TRADE
SA1,2024/12/18 22:00:00,1538.45,88.31,TRADE
SA1,2024/12/18 22:05:00,1525.38,82.66,TRADE
SA1,2024/12/18 22:10:00,1521.68,95.40,TRADE
SA1,2024/12/18 22:15:00,1513.08,78.67,TRADE
SA1,2024/12/18 22:20:00,1503.17,74.77,TRADE
SA1,2024/12/18 22:25:00,1500.03,86.56,TRADE
SA1,2024/12/18 22:30:00,1476.66,79.45,TRADE
SA1,2024/12/18 22:35:00,1476.42,75.60,TRADE
SA1,2024/12/18 22:40:00,1476.14,77.78,TRADE
SA1,2024/12/18 22:45:00,1452.66,74.22,TRADE
SA1,2024/12/18 22:50:00,1443.5,71.49,TRADE
SA1,2024/12/18 22:55:00,1449.16,81.40,TRADE
SA1,2024/12/18 23:00:00,1427.15,72.62,TRADE
SA1,2024/12/18 23:05:00,1423.22,62.80,TRADE
SA1,2024/12/18 23:10:00,1444.69,92.88,TRADE
SA1,2024/12/18 23:15:00,1419.32,59.88,TRADE
SA1,2024/12/18 23:20:00,1402.75,60.82,TRADE
SA1,2024/12/18 23:25:00,1423.37,60,TRADE
SA1,2024/12/18 23:30:00,1450.57,84.19,TRADE
SA1,2024/12/18 23:35:00,1463.03,68.24,TRADE
SA1,2024/12/18 23:40:00,1482.14,73.40,TRADE
SA1,2024/12/18 23:45:00,1496.14,60.86,TRADE
SA1,2024/12/18 23:50:00,1482.72,72.30,TRADE
SA1,2024/12/18 23:55:00,1483.23,72.06,TRADE
SA1,2024/12/19 00:00:00,1474.37,68.48,TRADE
SA1,2024/12/19 00:05:00,1482.9,69.47,TRADE
SA1,2024/12/19 00:10:00,1478.93,77.93,TRADE
SA1,2024/12/19 00:15:00,1481.21,78.66,TRADE
SA1,2024/12/19 00:20:00,1485.42,76.45,TRADE
SA1,2024/12/19 00:25:00,1491.68,78.76,TRADE
SA1,2024/12/19 00:30:00,1494.55,71.24,TRADE
SA1,2024/12/19 00:35:00,1500.17,73.77,TRADE
SA1,2024/12/19 00:40:00,1514.02,75.30,TRADE
SA1,2024/12/19 00:45:00,1502.64,80.12,TRADE
SA1,2024/12/19 00:50:00,1493.85,75.18,TRADE
SA1,2024/12/19 00:55:00,1487.12,75.19,TRADE
SA1,2024/12/19 01:00:00,1483.15,73.09,TRADE
SA1,2024/12/19 01:05:00,1471.82,73.68,TRADE
SA1,2024/12/19 01:10:00,1453.36,73.53,TRADE
SA1,2024/12/19 01:15:00,1443.25,72.36,TRADE
SA1,2024/12/19 01:20:00,1431.68,61.53,TRADE
SA1,2024/12/19 01:25:00,1410.94,61.13,TRADE
SA1,2024/12/19 01:30:00,1415.58,61.14,TRADE
SA1,2024/12/19 01:35:00,1406.44,67.29,TRADE
SA1,2024/12/19 01:40:00,1393.14,60.86,TRADE
SA1,2024/12/19 01:45:00,1381.53,62.61,TRADE
SA1,2024/12/19 01:50:00,1387.31,62.59,TRADE
SA1,2024/12/19 01:55:00,1383.71,60.52,TRADE
SA1,2024/12/19 02:00:00,1378.56,59.91,TRADE
SA1,2024/12/19 02:05:00,1379.94,60.75,TRADE
SA1,2024/12/19 02:10:00,1370.53,62.95,TRADE
SA1,2024/12/19 02:15:00,1362.86,60.33,TRADE
SA1,2024/12/19 02:20:00,1348.39,62.32,TRADE
SA1,2024/12/19 02:25:00,1351.82,61.96,TRADE
SA1,2024/12/19 02:30:00,1346.55,60.23,TRADE
SA1,2024/12/19 02:35:00,1338.77,65.61,TRADE
SA1,2024/12/19 02:40:00,1329.19,60.32,TRADE
SA1,2024/12/19 02:45:00,1330.19,57.28,TRADE
SA1,2024/12/19 02:50:00,1335.53,60.33,TRADE
SA1,2024/12/19 02:55:00,1334.33,57.36,TRADE
SA1,2024/12/19 03:00:00,1334.77,60.60,TRADE
SA1,2024/12/19 03:05:00,1328.56,60.52,TRADE
SA1,2024/12/19 03:10:00,1315.53,60.42,TRADE
SA1,2024/12/19 03:15:00,1306.09,65.15,TRADE
SA1,2024/12/19 03:20:00,1302.35,63.87,TRADE
SA1,2024/12/19 03:25:00,1302.65,73.34,TRADE
SA1,2024/12/19 03:30:00,1301.89,78.16,TRADE
SA1,2024/12/19 03:35:00,1312.85,75.65,TRADE
SA1,2024/12/19 03:40:00,1322.11,92.36,TRADE
SA1,2024/12/19 03:45:00,1286.32,91.49,TRADE
SA1,2024/12/19 03:50:00,1291.15,91.57,TRADE
SA1,2024/12/19 03:55:00,1292.76,92.82,TRADE
SA1,2024/12/19 04:00:00,1288.66,92.47,TRADE
SA1,2024/12/19 04:05:00,1285.42,81.09,TRADE
SA1,2024/12/19 04:10:00,1291.58,89.02,TRADE
SA1,2024/12/19 04:15:00,1292.76,89.02,TRADE
SA1,2024/12/19 04:20:00,1289.69,79.18,TRADE
SA1,2024/12/19 04:25:00,1294.72,79.73,TRADE
SA1,2024/12/19 04:30:00,1296.2,79.14,TRADE
SA1,2024/12/19 04:35:00,1307.14,81.21,TRADE
SA1,2024/12/19 04:40:00,1317.82,89.02,TRADE
SA1,2024/12/19 04:45:00,1323.75,80.97,TRADE
SA1,2024/12/19 04:50:00,1315.88,88.66,TRADE
SA1,2024/12/19 04:55:00,1321.54,88.72,TRADE
SA1,2024/12/19 05:00:00,1310.97,92.53,TRADE
SA1,2024/12/19 05:05:00,1326.07,88.33,TRADE
SA1,2024/12/19 05:10:00,1334.46,92.65,TRADE
SA1,2024/12/19 05:15:00,1323.33,97.08,TRADE
SA1,2024/12/19 05:20:00,1328.4,91.99,TRADE
SA1,2024/12/19 05:25:00,1342.08,94.77,TRADE
SA1,2024/12/19 05:30:00,1333.03,82.57,TRADE
SA1,2024/12/19 05:35:00,1348.16,82.49,TRADE
SA1,2024/12/19 05:40:00,1363.23,80.32,TRADE
SA1,2024/12/19 05:45:00,1353.84,67.67,TRADE
SA1,2024/12/19 05:50:00,1373.52,55.27,TRADE
SA1,2024/12/19 05:55:00,1391.08,48.88,TRADE
SA1,2024/12/19 06:00:00,1386.8,12.63,TRADE
SA1,2024/12/19 06:05:00,1370.18,38.60,TRADE
SA1,2024/12/19 06:10:00,1397.84,35.53,TRADE
SA1,2024/12/19 06:15:00,1380.87,30.58,TRADE
SA1,2024/12/19 06:20:00,1362.77,37.28,TRADE
SA1,2024/12/19 06:25:00,1331.88,18.60,TRADE
SA1,2024/12/19 06:30:00,1330.27,11.87,TRADE
SA1,2024/12/19 06:35:00,1315.89,-20.66,TRADE
SA1,2024/12/19 06:40:00,1328.3,-27.99,TRADE
SA1,2024/12/19 06:45:00,1326.82,-19.84,TRADE
SA1,2024/12/19 06:50:00,1304.29,-20.83,TRADE
SA1,2024/12/19 06:55:00,1282.6,-28.26,TRADE
SA1,2024/12/19 07:00:00,1300.42,-29.99,TRADE
SA1,2024/12/19 07:05:00,1289.95,-21.15,TRADE
SA1,2024/12/19 07:10:00,1238.78,-32.25,TRADE
SA1,2024/12/19 07:15:00,1237.97,-33.38,TRADE
SA1,2024/12/19 07:20:00,1220.81,-35.94,TRADE
SA1,2024/12/19 07:25:00,1208.59,-33.37,TRADE
SA1,2024/12/19 07:30:00,1179.52,-32.67,TRADE
SA1,2024/12/19 07:35:00,1149.22,-35.13,TRADE
SA1,2024/12/19 07:40:00,1123.23,-36,TRADE
SA1,2024/12/19 07:45:00,1119.12,-36,TRADE
SA1,2024/12/19 07:50:00,1105.99,-35.02,TRADE
SA1,2024/12/19 07:55:00,1063.33,-65.28,TRADE
SA1,2024/12/19 08:00:00,1063.45,-50.84,TRADE
SA1,2024/12/19 08:05:00,1042.03,-63.99,TRADE
SA1,2024/12/19 08:10:00,1032.35,-40.51,TRADE
SA1,2024/12/19 08:15:00,1001.53,-65.19,TRADE
SA1,2024/12/19 08:20:00,989.69,-63.63,TRADE
SA1,2024/12/19 08:25:00,957.74,-62.92,TRADE
SA1,2024/12/19 08:30:00,950.2,-65.27,TRADE
SA1,2024/12/19 08:35:00,902.83,-43.21,TRADE
SA1,2024/12/19 08:40:00,881.29,-61.11,TRADE
SA1,2024/12/19 08:45:00,851.81,-61.70,TRADE
SA1,2024/12/19 08:50:00,830.19,-99.21,TRADE
SA1,2024/12/19 08:55:00,829.14,-38.72,TRADE
SA1,2024/12/19 09:00:00,801.85,-49.41,TRADE
SA1,2024/12/19 09:05:00,770.71,-63.33,TRADE
SA1,2024/12/19 09:10:00,750.29,-59.95,TRADE
SA1,2024/12/19 09:15:00,730.13,-62.13,TRADE
SA1,2024/12/19 09:20:00,714.52,-35,TRADE
SA1,2024/12/19 09:25:00,670.52,-63.67,TRADE
SA1,2024/12/19 09:30:00,658.84,-60.45,TRADE
SA1,2024/12/19 09:35:00,641.52,-60.24,TRADE
SA1,2024/12/19 09:40:00,631.66,-37.54,TRADE
SA1,2024/12/19 09:45:00,609.91,-37.96,TRADE
SA1,2024/12/19 09:50:00,594.15,-43.21,TRADE
SA1,2024/12/19 09:55:00,600.42,-37.87,TRADE
SA1,2024/12/19 10:00:00,604.95,-35,TRADE
SA1,2024/12/19 10:05:00,558.55,-63.27,TRADE
SA1,2024/12/19 10:10:00,598.15,-33,TRADE
SA1,2024/12/19 10:15:00,579.48,-33.94,TRADE
SA1,2024/12/19 10:20:00,577.11,-35,TRADE
SA1,2024/12/19 10:25:00,569.61,-35,TRADE
SA1,2024/12/19 10:30:00,545.43,-35,TRADE
SA1,2024/12/19 10:35:00,539.96,-35,TRADE
SA1,2024/12/19 10:40:00,531.41,-35,TRADE
SA1,2024/12/19 10:45:00,520.32,-33,TRADE
SA1,2024/12/19 10:50:00,512.46,-33.79,TRADE
SA1,2024/12/19 10:55:00,498.14,-33,TRADE
SA1,2024/12/19 11:00:00,508.24,-35,TRADE
SA1,2024/12/19 11:05:00,506.8,-33,TRADE
SA1,2024/12/19 11:10:00,518.7,-42.50,TRADE
SA1,2024/12/19 11:15:00,497.58,-32.50,TRADE
SA1,2024/12/19 11:20:00,484.11,-42.50,TRADE
SA1,2024/12/19 11:25:00,513.99,-33,TRADE
SA1,2024/12/19 11:30:00,508.78,-32.50,TRADE
SA1,2024/12/19 11:35:00,502.82,-33,TRADE
SA1,2024/12/19 11:40:00,483.01,-36,TRADE
SA1,2024/12/19 11:45:00,482.36,-32.50,TRADE
SA1,2024/12/19 11:50:00,497.25,-32.50,TRADE
SA1,2024/12/19 11:55:00,510.5,-32.26,TRADE
SA1,2024/12/19 12:00:00,517.09,-32.50,TRADE
SA1,2024/12/19 12:05:00,513.67,-35,TRADE
SA1,2024/12/19 12:10:00,487.36,-32.50,TRADE
SA1,2024/12/19 12:15:00,513.67,-32.54,TRADE
SA1,2024/12/19 12:20:00,493.32,-32.50,TRADE
SA1,2024/12/19 12:25:00,513.03,-32.50,TRADE
SA1,2024/12/19 12:30:00,519.75,-27.43,TRADE
SA1,2024/12/19 12:35:00,491,4.34,TRADE
SA1,2024/12/19 12:40:00,496.25,-32.50,TRADE
SA1,2024/12/19 12:45:00,524.81,-32.50,TRADE
SA1,2024/12/19 12:50:00,580.76,-27.96,TRADE
SA1,2024/12/19 12:55:00,507.97,-31.17,TRADE
SA1,2024/12/19 13:00:00,547.26,0,TRADE
SA1,2024/12/19 13:05:00,502.03,-29.01,TRADE
SA1,2024/12/19 13:10:00,581.02,9.10,TRADE
SA1,2024/12/19 13:15:00,538.29,-23.21,TRADE
SA1,2024/12/19 13:20:00,570.96,2.78,TRADE
SA1,2024/12/19 13:25:00,529.66,0,TRADE
SA1,2024/12/19 13:30:00,536.39,9.10,TRADE
SA1,2024/12/19 13:35:00,538.56,-32.50,TRADE
SA1,2024/12/19 13:40:00,658.53,-32.50,TRADE
SA1,2024/12/19 13:45:00,652.81,-21.98,TRADE
SA1,2024/12/19 13:50:00,636.12,-32.26,TRADE
SA1,2024/12/19 13:55:00,662.26,-31.69,TRADE
SA1,2024/12/19 14:00:00,676.2,-32.50,TRADE
SA1,2024/12/19 14:05:00,706.23,-30,TRADE
SA1,2024/12/19 14:10:00,685.58,-31.30,TRADE
SA1,2024/12/19 14:15:00,693.07,-27.28,TRADE
SA1,2024/12/19 14:20:00,706.13,-20.10,TRADE
SA1,2024/12/19 14:25:00,681.1,-27.13,TRADE
SA1,2024/12/19 14:30:00,720.92,-20.10,TRADE
SA1,2024/12/19 14:35:00,710.85,8.83,TRADE
SA1,2024/12/19 14:40:00,727.81,9.10,TRADE
SA1,2024/12/19 14:45:00,724.71,9.10,TRADE
SA1,2024/12/19 14:50:00,740.66,37.44,TRADE
SA1,2024/12/19 14:55:00,757.7,120.08,TRADE
SA1,2024/12/19 15:00:00,757.91,122.27,TRADE
SA1,2024/12/19 15:05:00,763.07,15.25,TRADE
SA1,2024/12/19 15:10:00,791.31,11.51,TRADE
SA1,2024/12/19 15:15:00,827.65,11.53,TRADE
SA1,2024/12/19 15:20:00,846.79,11.54,TRADE
SA1,2024/12/19 15:25:00,890.11,17.19,TRADE
SA1,2024/12/19 15:30:00,903.85,122.26,TRADE
SA1,2024/12/19 15:35:00,896.9,23.36,TRADE
SA1,2024/12/19 15:40:00,923.99,70.02,TRADE
SA1,2024/12/19 15:45:00,949.4,52.74,TRADE
SA1,2024/12/19 15:50:00,989.74,70.02,TRADE
SA1,2024/12/19 15:55:00,1000.8,39.26,TRADE
SA1,2024/12/19 16:00:00,1036.56,51.11,TRADE
SA1,2024/12/19 16:05:00,1080.06,33.16,TRADE
SA1,2024/12/19 16:10:00,1084.35,15.85,TRADE
SA1,2024/12/19 16:15:00,1122.41,53.69,TRADE
SA1,2024/12/19 16:20:00,1150.03,62.33,TRADE
SA1,2024/12/19 16:25:00,1180.17,70.02,TRADE
SA1,2024/12/19 16:30:00,1203.52,39.52,TRADE
SA1,2024/12/19 16:35:00,1240.97,55.50,TRADE
SA1,2024/12/19 16:40:00,1248.97,19.73,TRADE
SA1,2024/12/19 16:45:00,1305.23,55.15,TRADE
SA1,2024/12/19 16:50:00,1308.86,49.03,TRADE
SA1,2024/12/19 16:55:00,1352.77,69.02,TRADE
SA1,2024/12/19 17:00:00,1417.41,124.53,TRADE
