REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/06/14 10:55:00,1245.88,9.34,TRADE
SA1,2023/06/14 11:00:00,1227.08,19.02,TRADE
SA1,2023/06/14 11:05:00,1232.7,19.34,TRADE
SA1,2023/06/14 11:10:00,1231.1,8.76,TRADE
SA1,2023/06/14 11:15:00,1241.13,8.58,TRADE
SA1,2023/06/14 11:20:00,1265.05,8.62,TRADE
SA1,2023/06/14 11:25:00,1295.23,19.13,TRADE
SA1,2023/06/14 11:30:00,1295.93,19.95,TRADE
SA1,2023/06/14 11:35:00,1297.63,19.74,TRADE
SA1,2023/06/14 11:40:00,1293.13,0.24,TRADE
SA1,2023/06/14 11:45:00,1315.16,19.95,TRADE
SA1,2023/06/14 11:50:00,1305.13,19.74,TRADE
SA1,2023/06/14 11:55:00,1327.15,13.48,TRADE
SA1,2023/06/14 12:00:00,1293.51,11.57,TRADE
SA1,2023/06/14 12:05:00,1279.52,10.40,TRADE
SA1,2023/06/14 12:10:00,1264.68,18.73,TRADE
SA1,2023/06/14 12:15:00,1264.38,10.43,TRADE
SA1,2023/06/14 12:20:00,1286.72,10.61,TRADE
SA1,2023/06/14 12:25:00,1293.48,11.51,TRADE
SA1,2023/06/14 12:30:00,1347.98,15.47,TRADE
SA1,2023/06/14 12:35:00,1382.02,18.71,TRADE
SA1,2023/06/14 12:40:00,1406.98,19.85,TRADE
SA1,2023/06/14 12:45:00,1385.78,18.22,TRADE
SA1,2023/06/14 12:50:00,1383.06,8.69,TRADE
SA1,2023/06/14 12:55:00,1380.03,19.52,TRADE
SA1,2023/06/14 13:00:00,1380.72,18.31,TRADE
SA1,2023/06/14 13:05:00,1384.37,12.81,TRADE
SA1,2023/06/14 13:10:00,1369.83,15.15,TRADE
SA1,2023/06/14 13:15:00,1377.26,0.25,TRADE
SA1,2023/06/14 13:20:00,1365.26,6.54,TRADE
SA1,2023/06/14 13:25:00,1367.19,17.97,TRADE
SA1,2023/06/14 13:30:00,1408.85,8.39,TRADE
SA1,2023/06/14 13:35:00,1407.13,0.11,TRADE
SA1,2023/06/14 13:40:00,1459.55,19.63,TRADE
SA1,2023/06/14 13:45:00,1474.88,19.63,TRADE
SA1,2023/06/14 13:50:00,1475.54,29.45,TRADE
SA1,2023/06/14 13:55:00,1465.85,24.50,TRADE
SA1,2023/06/14 14:00:00,1462.51,64.46,TRADE
SA1,2023/06/14 14:05:00,1480.47,23.10,TRADE
SA1,2023/06/14 14:10:00,1493.13,18.74,TRADE
SA1,2023/06/14 14:15:00,1463.72,12.55,TRADE
SA1,2023/06/14 14:20:00,1454.14,8.82,TRADE
SA1,2023/06/14 14:25:00,1487.76,16.40,TRADE
SA1,2023/06/14 14:30:00,1533.19,32.58,TRADE
SA1,2023/06/14 14:35:00,1558.62,32.40,TRADE
SA1,2023/06/14 14:40:00,1555.28,16.65,TRADE
SA1,2023/06/14 14:45:00,1552.71,30.79,TRADE
SA1,2023/06/14 14:50:00,1603.3,37.86,TRADE
SA1,2023/06/14 14:55:00,1584.6,28.76,TRADE
SA1,2023/06/14 15:00:00,1578.19,65.54,TRADE
SA1,2023/06/14 15:05:00,1560.65,20.45,TRADE
SA1,2023/06/14 15:10:00,1537.99,23.94,TRADE
SA1,2023/06/14 15:15:00,1535.03,28.97,TRADE
SA1,2023/06/14 15:20:00,1541.99,31.81,TRADE
SA1,2023/06/14 15:25:00,1569.81,68.36,TRADE
SA1,2023/06/14 15:30:00,1575.16,30.97,TRADE
SA1,2023/06/14 15:35:00,1601.53,68,TRADE
SA1,2023/06/14 15:40:00,1606.12,69.07,TRADE
SA1,2023/06/14 15:45:00,1612.35,68.85,TRADE
SA1,2023/06/14 15:50:00,1660.21,96.40,TRADE
SA1,2023/06/14 15:55:00,1686.27,97.44,TRADE
SA1,2023/06/14 16:00:00,1692.2,123.35,TRADE
SA1,2023/06/14 16:05:00,1697.25,101.46,TRADE
SA1,2023/06/14 16:10:00,1681.85,105.25,TRADE
SA1,2023/06/14 16:15:00,1692.09,87.46,TRADE
SA1,2023/06/14 16:20:00,1715.82,105.72,TRADE
SA1,2023/06/14 16:25:00,1719.37,106.59,TRADE
SA1,2023/06/14 16:30:00,1747.06,147.79,TRADE
SA1,2023/06/14 16:35:00,1748.58,66.94,TRADE
SA1,2023/06/14 16:40:00,1731.39,92.44,TRADE
SA1,2023/06/14 16:45:00,1720.3,97.54,TRADE
SA1,2023/06/14 16:50:00,1727.85,115.26,TRADE
SA1,2023/06/14 16:55:00,1759.94,249.21,TRADE
SA1,2023/06/14 17:00:00,1813.05,250.69,TRADE
SA1,2023/06/14 17:05:00,1826.71,140.46,TRADE
SA1,2023/06/14 17:10:00,1858.71,137.15,TRADE
SA1,2023/06/14 17:15:00,1887.38,156.33,TRADE
SA1,2023/06/14 17:20:00,1921.63,246.83,TRADE
SA1,2023/06/14 17:25:00,1953.91,240.58,TRADE
SA1,2023/06/14 17:30:00,1955.64,241.58,TRADE
SA1,2023/06/14 17:35:00,1981.61,247.62,TRADE
SA1,2023/06/14 17:40:00,1989.41,241.22,TRADE
SA1,2023/06/14 17:45:00,1992.42,250.35,TRADE
SA1,2023/06/14 17:50:00,2019.86,252.74,TRADE
SA1,2023/06/14 17:55:00,2029.04,243.23,TRADE
SA1,2023/06/14 18:00:00,2092.74,245.60,TRADE
SA1,2023/06/14 18:05:00,2101.85,240.01,TRADE
SA1,2023/06/14 18:10:00,2076.18,177.69,TRADE
SA1,2023/06/14 18:15:00,2130.85,240.59,TRADE
SA1,2023/06/14 18:20:00,2125.24,160.44,TRADE
SA1,2023/06/14 18:25:00,2126.97,160.44,TRADE
SA1,2023/06/14 18:30:00,2105.85,151.50,TRADE
SA1,2023/06/14 18:35:00,2122.75,140.12,TRADE
SA1,2023/06/14 18:40:00,2108.86,137.80,TRADE
SA1,2023/06/14 18:45:00,2098.71,128.94,TRADE
SA1,2023/06/14 18:50:00,2099.13,121.81,TRADE
SA1,2023/06/14 18:55:00,2102.76,123.09,TRADE
SA1,2023/06/14 19:00:00,2124.01,125.02,TRADE
SA1,2023/06/14 19:05:00,2115.32,123.33,TRADE
SA1,2023/06/14 19:10:00,2087.01,121.81,TRADE
SA1,2023/06/14 19:15:00,2084.46,121.81,TRADE
SA1,2023/06/14 19:20:00,2071.38,110.90,TRADE
SA1,2023/06/14 19:25:00,2061.33,103.85,TRADE
SA1,2023/06/14 19:30:00,2070.37,110.43,TRADE
SA1,2023/06/14 19:35:00,2030.65,109.87,TRADE
SA1,2023/06/14 19:40:00,2022.8,99.98,TRADE
SA1,2023/06/14 19:45:00,2024.52,99.99,TRADE
SA1,2023/06/14 19:50:00,2041.03,99.98,TRADE
SA1,2023/06/14 19:55:00,2036.09,96.54,TRADE
SA1,2023/06/14 20:00:00,2007.73,89.26,TRADE
SA1,2023/06/14 20:05:00,2012.75,95.65,TRADE
SA1,2023/06/14 20:10:00,1977.07,92.76,TRADE
SA1,2023/06/14 20:15:00,1963.43,89.34,TRADE
SA1,2023/06/14 20:20:00,1941.62,92.44,TRADE
SA1,2023/06/14 20:25:00,1958.82,89.78,TRADE
SA1,2023/06/14 20:30:00,1934.05,87.20,TRADE
SA1,2023/06/14 20:35:00,1952.21,85.40,TRADE
SA1,2023/06/14 20:40:00,1930.57,79.79,TRADE
SA1,2023/06/14 20:45:00,1901.62,64.13,TRADE
SA1,2023/06/14 20:50:00,1892.49,73.10,TRADE
SA1,2023/06/14 20:55:00,1894.16,66.23,TRADE
SA1,2023/06/14 21:00:00,1897.14,66.23,TRADE
SA1,2023/06/14 21:05:00,1898.27,72.33,TRADE
SA1,2023/06/14 21:10:00,1895.89,80.66,TRADE
SA1,2023/06/14 21:15:00,1829.61,72.23,TRADE
SA1,2023/06/14 21:20:00,1844.74,66.06,TRADE
SA1,2023/06/14 21:25:00,1836.44,63.78,TRADE
SA1,2023/06/14 21:30:00,1836.11,46.83,TRADE
SA1,2023/06/14 21:35:00,1827.56,78.83,TRADE
SA1,2023/06/14 21:40:00,1810.07,64.61,TRADE
SA1,2023/06/14 21:45:00,1799.1,42.86,TRADE
SA1,2023/06/14 21:50:00,1768.01,64.45,TRADE
SA1,2023/06/14 21:55:00,1749.17,51.89,TRADE
SA1,2023/06/14 22:00:00,1723.51,20.66,TRADE
SA1,2023/06/14 22:05:00,1730.86,9.84,TRADE
SA1,2023/06/14 22:10:00,1723.31,10.05,TRADE
SA1,2023/06/14 22:15:00,1710.6,9.85,TRADE
SA1,2023/06/14 22:20:00,1711.06,10.10,TRADE
SA1,2023/06/14 22:25:00,1706.41,9.73,TRADE
SA1,2023/06/14 22:30:00,1686.39,9.94,TRADE
SA1,2023/06/14 22:35:00,1666.16,0.02,TRADE
SA1,2023/06/14 22:40:00,1674.78,0.31,TRADE
SA1,2023/06/14 22:45:00,1640.64,20.66,TRADE
SA1,2023/06/14 22:50:00,1646.96,9.95,TRADE
SA1,2023/06/14 22:55:00,1615.33,-4.33,TRADE
SA1,2023/06/14 23:00:00,1587.63,-4.15,TRADE
SA1,2023/06/14 23:05:00,1593.55,0,TRADE
SA1,2023/06/14 23:10:00,1581.52,0.19,TRADE
SA1,2023/06/14 23:15:00,1574.7,9.75,TRADE
SA1,2023/06/14 23:20:00,1566.81,0.02,TRADE
SA1,2023/06/14 23:25:00,1563.57,0,TRADE
SA1,2023/06/14 23:30:00,1575.42,0.31,TRADE
SA1,2023/06/14 23:35:00,1622.07,9.83,TRADE
SA1,2023/06/14 23:40:00,1650.62,10.04,TRADE
SA1,2023/06/14 23:45:00,1620.33,9.99,TRADE
SA1,2023/06/14 23:50:00,1612.85,0.34,TRADE
SA1,2023/06/14 23:55:00,1627.33,0.34,TRADE
SA1,2023/06/15 00:00:00,1606.37,55.15,TRADE
SA1,2023/06/15 00:05:00,1611.88,43.32,TRADE
SA1,2023/06/15 00:10:00,1609.51,21.02,TRADE
SA1,2023/06/15 00:15:00,1614.54,21.24,TRADE
SA1,2023/06/15 00:20:00,1632.7,-4.27,TRADE
SA1,2023/06/15 00:25:00,1650.95,5.53,TRADE
SA1,2023/06/15 00:30:00,1629.16,0.02,TRADE
SA1,2023/06/15 00:35:00,1622.81,-7.88,TRADE
SA1,2023/06/15 00:40:00,1656.05,0.29,TRADE
SA1,2023/06/15 00:45:00,1646.44,0.02,TRADE
SA1,2023/06/15 00:50:00,1643.48,0.19,TRADE
SA1,2023/06/15 00:55:00,1641.69,0.19,TRADE
SA1,2023/06/15 01:00:00,1627.29,0.15,TRADE
SA1,2023/06/15 01:05:00,1620.81,0.02,TRADE
SA1,2023/06/15 01:10:00,1614.99,6.82,TRADE
SA1,2023/06/15 01:15:00,1594.05,10.16,TRADE
SA1,2023/06/15 01:20:00,1564.17,9.94,TRADE
SA1,2023/06/15 01:25:00,1579.71,0.18,TRADE
SA1,2023/06/15 01:30:00,1556.03,0.13,TRADE
SA1,2023/06/15 01:35:00,1575.31,0.97,TRADE
SA1,2023/06/15 01:40:00,1566.69,-19.27,TRADE
SA1,2023/06/15 01:45:00,1579.49,-19.11,TRADE
SA1,2023/06/15 01:50:00,1557.52,-19.10,TRADE
SA1,2023/06/15 01:55:00,1551.08,-19.27,TRADE
SA1,2023/06/15 02:00:00,1542.18,-18.67,TRADE
SA1,2023/06/15 02:05:00,1528.91,-20.88,TRADE
SA1,2023/06/15 02:10:00,1503.69,-21.84,TRADE
SA1,2023/06/15 02:15:00,1484.01,-20.66,TRADE
SA1,2023/06/15 02:20:00,1482.59,-18.28,TRADE
SA1,2023/06/15 02:25:00,1478.09,0.02,TRADE
SA1,2023/06/15 02:30:00,1465.48,0.02,TRADE
SA1,2023/06/15 02:35:00,1470.52,-3.43,TRADE
SA1,2023/06/15 02:40:00,1462.2,-20.44,TRADE
SA1,2023/06/15 02:45:00,1470.64,-20.23,TRADE
SA1,2023/06/15 02:50:00,1432.84,-20.12,TRADE
SA1,2023/06/15 02:55:00,1425.08,-36.54,TRADE
SA1,2023/06/15 03:00:00,1437.42,-20.01,TRADE
SA1,2023/06/15 03:05:00,1408.85,0.13,TRADE
SA1,2023/06/15 03:10:00,1414.51,0.02,TRADE
SA1,2023/06/15 03:15:00,1410.79,0.02,TRADE
SA1,2023/06/15 03:20:00,1396.8,-36.15,TRADE
SA1,2023/06/15 03:25:00,1415.65,-36.34,TRADE
SA1,2023/06/15 03:30:00,1393.18,-19.58,TRADE
SA1,2023/06/15 03:35:00,1386.78,1.17,TRADE
SA1,2023/06/15 03:40:00,1375.83,-2.28,TRADE
SA1,2023/06/15 03:45:00,1392.88,-13.59,TRADE
SA1,2023/06/15 03:50:00,1379.67,-19.47,TRADE
SA1,2023/06/15 03:55:00,1392.36,-19.37,TRADE
SA1,2023/06/15 04:00:00,1384.36,0.02,TRADE
SA1,2023/06/15 04:05:00,1367.37,1.12,TRADE
SA1,2023/06/15 04:10:00,1373.83,-23.91,TRADE
SA1,2023/06/15 04:15:00,1373.53,-37.34,TRADE
SA1,2023/06/15 04:20:00,1376.62,-36.34,TRADE
SA1,2023/06/15 04:25:00,1388.7,-36.34,TRADE
SA1,2023/06/15 04:30:00,1384.52,-33.67,TRADE
SA1,2023/06/15 04:35:00,1392.11,-36.54,TRADE
SA1,2023/06/15 04:40:00,1408.38,-36.74,TRADE
SA1,2023/06/15 04:45:00,1396.75,-36.34,TRADE
SA1,2023/06/15 04:50:00,1388.75,-36.54,TRADE
SA1,2023/06/15 04:55:00,1383.47,-35.95,TRADE
SA1,2023/06/15 05:00:00,1382.82,-35.56,TRADE
SA1,2023/06/15 05:05:00,1396.68,-23.13,TRADE
SA1,2023/06/15 05:10:00,1402.7,-7.39,TRADE
SA1,2023/06/15 05:15:00,1378.41,0.03,TRADE
SA1,2023/06/15 05:20:00,1397.58,-7.39,TRADE
SA1,2023/06/15 05:25:00,1415.57,0.26,TRADE
SA1,2023/06/15 05:30:00,1402.37,1.13,TRADE
SA1,2023/06/15 05:35:00,1389.2,0.21,TRADE
SA1,2023/06/15 05:40:00,1429.38,0.18,TRADE
SA1,2023/06/15 05:45:00,1434.23,0.18,TRADE
SA1,2023/06/15 05:50:00,1432.66,0.27,TRADE
SA1,2023/06/15 05:55:00,1440.57,18.92,TRADE
SA1,2023/06/15 06:00:00,1469.23,25.05,TRADE
SA1,2023/06/15 06:05:00,1499.86,9.14,TRADE
SA1,2023/06/15 06:10:00,1511.01,20.94,TRADE
SA1,2023/06/15 06:15:00,1496.28,50.53,TRADE
SA1,2023/06/15 06:20:00,1506.95,20.66,TRADE
SA1,2023/06/15 06:25:00,1510.58,35.23,TRADE
SA1,2023/06/15 06:30:00,1508.33,29,TRADE
SA1,2023/06/15 06:35:00,1544.59,57.76,TRADE
SA1,2023/06/15 06:40:00,1564.04,46.41,TRADE
SA1,2023/06/15 06:45:00,1555.3,54.86,TRADE
SA1,2023/06/15 06:50:00,1584.95,80.65,TRADE
SA1,2023/06/15 06:55:00,1600.78,81.09,TRADE
SA1,2023/06/15 07:00:00,1610.86,96.66,TRADE
SA1,2023/06/15 07:05:00,1654,82.01,TRADE
SA1,2023/06/15 07:10:00,1644.34,69.79,TRADE
SA1,2023/06/15 07:15:00,1678.82,85.30,TRADE
SA1,2023/06/15 07:20:00,1698.55,85.67,TRADE
SA1,2023/06/15 07:25:00,1724.4,86.97,TRADE
SA1,2023/06/15 07:30:00,1745.93,76,TRADE
SA1,2023/06/15 07:35:00,1748.18,67.65,TRADE
SA1,2023/06/15 07:40:00,1781.42,69.07,TRADE
SA1,2023/06/15 07:45:00,1829.37,69.99,TRADE
SA1,2023/06/15 07:50:00,1830.78,80.07,TRADE
SA1,2023/06/15 07:55:00,1863.48,82.82,TRADE
SA1,2023/06/15 08:00:00,1860.42,70.52,TRADE
SA1,2023/06/15 08:05:00,1902.59,71.24,TRADE
SA1,2023/06/15 08:10:00,1914.24,71.97,TRADE
SA1,2023/06/15 08:15:00,1924.92,76.54,TRADE
SA1,2023/06/15 08:20:00,1949.04,71.97,TRADE
SA1,2023/06/15 08:25:00,1976.82,72.32,TRADE
SA1,2023/06/15 08:30:00,1947.27,71.97,TRADE
SA1,2023/06/15 08:35:00,1963.61,71.97,TRADE
SA1,2023/06/15 08:40:00,1951.45,79.06,TRADE
SA1,2023/06/15 08:45:00,1941.69,82.37,TRADE
SA1,2023/06/15 08:50:00,1945.09,76.01,TRADE
SA1,2023/06/15 08:55:00,1947.22,78.28,TRADE
SA1,2023/06/15 09:00:00,1898.91,71.24,TRADE
SA1,2023/06/15 09:05:00,1857.67,72.92,TRADE
SA1,2023/06/15 09:10:00,1833.11,89.91,TRADE
SA1,2023/06/15 09:15:00,1783.38,70.44,TRADE
SA1,2023/06/15 09:20:00,1762.23,69,TRADE
SA1,2023/06/15 09:25:00,1732.71,68,TRADE
SA1,2023/06/15 09:30:00,1734.47,68,TRADE
SA1,2023/06/15 09:35:00,1706.08,67.65,TRADE
SA1,2023/06/15 09:40:00,1701.38,69.71,TRADE
SA1,2023/06/15 09:45:00,1740.64,68.36,TRADE
SA1,2023/06/15 09:50:00,1732.48,70.78,TRADE
SA1,2023/06/15 09:55:00,1731.13,68.72,TRADE
SA1,2023/06/15 10:00:00,1733.1,9.49,TRADE
SA1,2023/06/15 10:05:00,1704.98,68.36,TRADE
SA1,2023/06/15 10:10:00,1673.49,52.56,TRADE
SA1,2023/06/15 10:15:00,1628.27,35.58,TRADE
SA1,2023/06/15 10:20:00,1625.77,32.92,TRADE
SA1,2023/06/15 10:25:00,1605.58,45.10,TRADE
SA1,2023/06/15 10:30:00,1591.69,13.12,TRADE
SA1,2023/06/15 10:35:00,1586.79,1.21,TRADE
SA1,2023/06/15 10:40:00,1586.51,33.56,TRADE
SA1,2023/06/15 10:45:00,1555.85,20.58,TRADE
SA1,2023/06/15 10:50:00,1553.22,22.49,TRADE
SA1,2023/06/15 10:55:00,1548.29,31.01,TRADE
SA1,2023/06/15 11:00:00,1556.39,21.39,TRADE
SA1,2023/06/15 11:05:00,1554.16,35.60,TRADE
SA1,2023/06/15 11:10:00,1565.49,32.92,TRADE
SA1,2023/06/15 11:15:00,1542.96,32.89,TRADE
SA1,2023/06/15 11:20:00,1539.87,3.41,TRADE
SA1,2023/06/15 11:25:00,1529.69,9.35,TRADE
SA1,2023/06/15 11:30:00,1511.09,-21.22,TRADE
SA1,2023/06/15 11:35:00,1499.13,-21.22,TRADE
SA1,2023/06/15 11:40:00,1478.38,-0.33,TRADE
SA1,2023/06/15 11:45:00,1445.65,-37.77,TRADE
SA1,2023/06/15 11:50:00,1428.99,-20.56,TRADE
SA1,2023/06/15 11:55:00,1422.17,0.20,TRADE
SA1,2023/06/15 12:00:00,1407.62,-20.01,TRADE
SA1,2023/06/15 12:05:00,1373.2,-7.91,TRADE
SA1,2023/06/15 12:10:00,1352.39,8.71,TRADE
SA1,2023/06/15 12:15:00,1314.3,8.54,TRADE
SA1,2023/06/15 12:20:00,1280.07,-41.21,TRADE
SA1,2023/06/15 12:25:00,1265.75,-34.54,TRADE
SA1,2023/06/15 12:30:00,1325.86,18.31,TRADE
SA1,2023/06/15 12:35:00,1323.29,8.67,TRADE
SA1,2023/06/15 12:40:00,1326.78,0.40,TRADE
SA1,2023/06/15 12:45:00,1333.36,-39.17,TRADE
SA1,2023/06/15 12:50:00,1353.94,-41.68,TRADE
SA1,2023/06/15 12:55:00,1359.81,0.02,TRADE
SA1,2023/06/15 13:00:00,1335.24,0.02,TRADE
SA1,2023/06/15 13:05:00,1331.54,-15.94,TRADE
SA1,2023/06/15 13:10:00,1300.52,-17.39,TRADE
SA1,2023/06/15 13:15:00,1303.11,-17.39,TRADE
SA1,2023/06/15 13:20:00,1260.57,-33.96,TRADE
SA1,2023/06/15 13:25:00,1263.9,-18.32,TRADE
SA1,2023/06/15 13:30:00,1233.09,-1.75,TRADE
SA1,2023/06/15 13:35:00,1178.61,-34.44,TRADE
SA1,2023/06/15 13:40:00,1143.21,-34.50,TRADE
SA1,2023/06/15 13:45:00,1153.44,-18.12,TRADE
SA1,2023/06/15 13:50:00,1163.05,5.06,TRADE
SA1,2023/06/15 13:55:00,1183.21,-18.21,TRADE
SA1,2023/06/15 14:00:00,1163.71,0.16,TRADE
SA1,2023/06/15 14:05:00,1154.67,-5.34,TRADE
SA1,2023/06/15 14:10:00,1172.01,-16.28,TRADE
SA1,2023/06/15 14:15:00,1171.16,-17.91,TRADE
SA1,2023/06/15 14:20:00,1193.67,-33,TRADE
SA1,2023/06/15 14:25:00,1216.86,-33.92,TRADE
SA1,2023/06/15 14:30:00,1265.95,-17.71,TRADE
SA1,2023/06/15 14:35:00,1294.82,0,TRADE
SA1,2023/06/15 14:40:00,1338.63,0.50,TRADE
SA1,2023/06/15 14:45:00,1346.63,-13.72,TRADE
SA1,2023/06/15 14:50:00,1367.8,0.02,TRADE
SA1,2023/06/15 14:55:00,1389.11,0.02,TRADE
SA1,2023/06/15 15:00:00,1386.05,23.12,TRADE
SA1,2023/06/15 15:05:00,1383.05,8.29,TRADE
SA1,2023/06/15 15:10:00,1398.25,0.02,TRADE
SA1,2023/06/15 15:15:00,1424.62,5.63,TRADE
SA1,2023/06/15 15:20:00,1449.05,8.48,TRADE
SA1,2023/06/15 15:25:00,1450.86,-15.68,TRADE
SA1,2023/06/15 15:30:00,1472.19,50.23,TRADE
SA1,2023/06/15 15:35:00,1499.43,0.18,TRADE
SA1,2023/06/15 15:40:00,1502.67,19.63,TRADE
SA1,2023/06/15 15:45:00,1515.54,8.81,TRADE
SA1,2023/06/15 15:50:00,1524.66,32.66,TRADE
SA1,2023/06/15 15:55:00,1568.06,38.01,TRADE
SA1,2023/06/15 16:00:00,1571.8,57.65,TRADE
SA1,2023/06/15 16:05:00,1614.6,47.09,TRADE
SA1,2023/06/15 16:10:00,1595.41,52.87,TRADE
SA1,2023/06/15 16:15:00,1619.97,57.32,TRADE
SA1,2023/06/15 16:20:00,1616.19,61.33,TRADE
SA1,2023/06/15 16:25:00,1623.52,61.72,TRADE
SA1,2023/06/15 16:30:00,1659.63,77.94,TRADE
SA1,2023/06/15 16:35:00,1681.61,67.93,TRADE
SA1,2023/06/15 16:40:00,1694.13,97.09,TRADE
SA1,2023/06/15 16:45:00,1662.48,82.90,TRADE
SA1,2023/06/15 16:50:00,1695.23,117.19,TRADE
SA1,2023/06/15 16:55:00,1700.18,135.25,TRADE
SA1,2023/06/15 17:00:00,1733.79,147.44,TRADE
SA1,2023/06/15 17:05:00,1748.13,122.80,TRADE
SA1,2023/06/15 17:10:00,1761.93,104.82,TRADE
SA1,2023/06/15 17:15:00,1784.37,123.27,TRADE
SA1,2023/06/15 17:20:00,1817.48,131.95,TRADE
SA1,2023/06/15 17:25:00,1819,153.77,TRADE
SA1,2023/06/15 17:30:00,1839.33,168.65,TRADE
SA1,2023/06/15 17:35:00,1847.95,199.46,TRADE
SA1,2023/06/15 17:40:00,1874.18,211.94,TRADE
SA1,2023/06/15 17:45:00,1886.11,171.93,TRADE
SA1,2023/06/15 17:50:00,1935.65,95.34,TRADE
SA1,2023/06/15 17:55:00,1946.58,130.54,TRADE
SA1,2023/06/15 18:00:00,1952.41,110.87,TRADE
SA1,2023/06/15 18:05:00,2011.53,112.42,TRADE
SA1,2023/06/15 18:10:00,1982.4,133.34,TRADE
SA1,2023/06/15 18:15:00,2010.76,122.16,TRADE
SA1,2023/06/15 18:20:00,1994.35,106.72,TRADE
SA1,2023/06/15 18:25:00,2000.21,160.44,TRADE
SA1,2023/06/15 18:30:00,2012.73,117.10,TRADE
SA1,2023/06/15 18:35:00,2009.13,137.80,TRADE
SA1,2023/06/15 18:40:00,2021.96,137.09,TRADE
SA1,2023/06/15 18:45:00,2016.9,168.56,TRADE
SA1,2023/06/15 18:50:00,2021.24,131.60,TRADE
SA1,2023/06/15 18:55:00,2021.28,135,TRADE
SA1,2023/06/15 19:00:00,2028.34,129.50,TRADE
SA1,2023/06/15 19:05:00,2025.08,99.27,TRADE
SA1,2023/06/15 19:10:00,2015.37,103.78,TRADE
SA1,2023/06/15 19:15:00,2001.08,104.36,TRADE
SA1,2023/06/15 19:20:00,2015.85,102.33,TRADE
SA1,2023/06/15 19:25:00,2029.87,102.33,TRADE
SA1,2023/06/15 19:30:00,2004.54,99.98,TRADE
SA1,2023/06/15 19:35:00,1983.58,99.99,TRADE
SA1,2023/06/15 19:40:00,2005.86,94.44,TRADE
SA1,2023/06/15 19:45:00,1978.88,86.09,TRADE
SA1,2023/06/15 19:50:00,1977.81,99.98,TRADE
SA1,2023/06/15 19:55:00,1971.06,94.44,TRADE
SA1,2023/06/15 20:00:00,1946.14,89.38,TRADE
SA1,2023/06/15 20:05:00,1943.19,91.41,TRADE
SA1,2023/06/15 20:10:00,1976.23,97.76,TRADE
SA1,2023/06/15 20:15:00,1951.74,84.08,TRADE
SA1,2023/06/15 20:20:00,1954.89,91.01,TRADE
SA1,2023/06/15 20:25:00,1958.28,87.74,TRADE
SA1,2023/06/15 20:30:00,1952.06,67.05,TRADE
SA1,2023/06/15 20:35:00,1930.08,86.13,TRADE
SA1,2023/06/15 20:40:00,1948.92,87.43,TRADE
SA1,2023/06/15 20:45:00,1935.46,78.08,TRADE
SA1,2023/06/15 20:50:00,1900.08,67.19,TRADE
SA1,2023/06/15 20:55:00,1906.84,63.87,TRADE
SA1,2023/06/15 21:00:00,1907.87,73.98,TRADE
SA1,2023/06/15 21:05:00,1900.16,75.12,TRADE
SA1,2023/06/15 21:10:00,1879.97,75.54,TRADE
SA1,2023/06/15 21:15:00,1886.8,73.52,TRADE
SA1,2023/06/15 21:20:00,1873.71,63.32,TRADE
SA1,2023/06/15 21:25:00,1878.28,60.69,TRADE
SA1,2023/06/15 21:30:00,1857.7,60.02,TRADE
SA1,2023/06/15 21:35:00,1839.83,61.52,TRADE
SA1,2023/06/15 21:40:00,1843.36,62.56,TRADE
SA1,2023/06/15 21:45:00,1792,62.75,TRADE
SA1,2023/06/15 21:50:00,1766.07,17.81,TRADE
SA1,2023/06/15 21:55:00,1812.21,24.01,TRADE
SA1,2023/06/15 22:00:00,1782.7,18.52,TRADE
SA1,2023/06/15 22:05:00,1796.32,8.77,TRADE
SA1,2023/06/15 22:10:00,1786.25,8.97,TRADE
SA1,2023/06/15 22:15:00,1767.85,0.28,TRADE
SA1,2023/06/15 22:20:00,1760.01,8.57,TRADE
SA1,2023/06/15 22:25:00,1743.7,1.11,TRADE
SA1,2023/06/15 22:30:00,1730.26,0.30,TRADE
SA1,2023/06/15 22:35:00,1731.76,31.52,TRADE
SA1,2023/06/15 22:40:00,1680.52,26.56,TRADE
SA1,2023/06/15 22:45:00,1666.19,28.98,TRADE
SA1,2023/06/15 22:50:00,1620.16,0.30,TRADE
SA1,2023/06/15 22:55:00,1652.97,8.57,TRADE
SA1,2023/06/15 23:00:00,1619.52,0.95,TRADE
SA1,2023/06/15 23:05:00,1605.53,5.94,TRADE
SA1,2023/06/15 23:10:00,1604.47,8.52,TRADE
SA1,2023/06/15 23:15:00,1577.81,0.30,TRADE
SA1,2023/06/15 23:20:00,1582.03,8.62,TRADE
SA1,2023/06/15 23:25:00,1574.84,8.66,TRADE
SA1,2023/06/15 23:30:00,1611.5,0.18,TRADE
SA1,2023/06/15 23:35:00,1680.46,0.02,TRADE
SA1,2023/06/15 23:40:00,1681.92,0.67,TRADE
SA1,2023/06/15 23:45:00,1672.13,0.51,TRADE
SA1,2023/06/15 23:50:00,1637.72,0.02,TRADE
SA1,2023/06/15 23:55:00,1630.23,0.02,TRADE
SA1,2023/06/16 00:00:00,1642.26,0.02,TRADE
SA1,2023/06/16 00:05:00,1622.03,0.16,TRADE
SA1,2023/06/16 00:10:00,1649.14,0.30,TRADE
SA1,2023/06/16 00:15:00,1647.79,0.21,TRADE
