REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/07/17 10:05:00,1757,229.99,TRADE
SA1,2024/07/17 10:10:00,1789.27,175.26,TRADE
SA1,2024/07/17 10:15:00,1749.07,167.73,TRADE
SA1,2024/07/17 10:20:00,1733.64,166.48,TRADE
SA1,2024/07/17 10:25:00,1721.41,145.64,TRADE
SA1,2024/07/17 10:30:00,1727.76,139.89,TRADE
SA1,2024/07/17 10:35:00,1730.23,144.87,TRADE
SA1,2024/07/17 10:40:00,1752.39,153.14,TRADE
SA1,2024/07/17 10:45:00,1720.89,145.30,TRADE
SA1,2024/07/17 10:50:00,1686.94,133.98,TRADE
SA1,2024/07/17 10:55:00,1704.05,134.03,TRADE
SA1,2024/07/17 11:00:00,1718.39,136.94,TRADE
SA1,2024/07/17 11:05:00,1692.67,141.25,TRADE
SA1,2024/07/17 11:10:00,1697.24,144.94,TRADE
SA1,2024/07/17 11:15:00,1703,165.87,TRADE
SA1,2024/07/17 11:20:00,1692.55,167.81,TRADE
SA1,2024/07/17 11:25:00,1683.64,138.66,TRADE
SA1,2024/07/17 11:30:00,1676.39,97.23,TRADE
SA1,2024/07/17 11:35:00,1619.9,106.44,TRADE
SA1,2024/07/17 11:40:00,1609.62,70.02,TRADE
SA1,2024/07/17 11:45:00,1593.59,70.02,TRADE
SA1,2024/07/17 11:50:00,1555.02,70.02,TRADE
SA1,2024/07/17 11:55:00,1554.71,110.03,TRADE
SA1,2024/07/17 12:00:00,1560.08,70.02,TRADE
SA1,2024/07/17 12:05:00,1511.43,52.33,TRADE
SA1,2024/07/17 12:10:00,1510.03,110.03,TRADE
SA1,2024/07/17 12:15:00,1501.24,70.02,TRADE
SA1,2024/07/17 12:20:00,1497.83,70.02,TRADE
SA1,2024/07/17 12:25:00,1482.96,87.80,TRADE
SA1,2024/07/17 12:30:00,1486.08,50.40,TRADE
SA1,2024/07/17 12:35:00,1509.54,43.43,TRADE
SA1,2024/07/17 12:40:00,1558.02,49.12,TRADE
SA1,2024/07/17 12:45:00,1573.97,48.25,TRADE
SA1,2024/07/17 12:50:00,1607.04,42.93,TRADE
SA1,2024/07/17 12:55:00,1618.78,43.09,TRADE
SA1,2024/07/17 13:00:00,1590.19,85.47,TRADE
SA1,2024/07/17 13:05:00,1572.7,81.84,TRADE
SA1,2024/07/17 13:10:00,1621.03,81.86,TRADE
SA1,2024/07/17 13:15:00,1583.75,90.92,TRADE
SA1,2024/07/17 13:20:00,1565.03,46.21,TRADE
SA1,2024/07/17 13:25:00,1552.18,46.02,TRADE
SA1,2024/07/17 13:30:00,1516.93,80.76,TRADE
SA1,2024/07/17 13:35:00,1500.69,76.06,TRADE
SA1,2024/07/17 13:40:00,1494.53,77.13,TRADE
SA1,2024/07/17 13:45:00,1523.23,82.97,TRADE
SA1,2024/07/17 13:50:00,1546.7,46.65,TRADE
SA1,2024/07/17 13:55:00,1556.79,44.93,TRADE
SA1,2024/07/17 14:00:00,1564.87,81.17,TRADE
SA1,2024/07/17 14:05:00,1579.21,48.73,TRADE
SA1,2024/07/17 14:10:00,1634.14,49.11,TRADE
SA1,2024/07/17 14:15:00,1599.8,50.84,TRADE
SA1,2024/07/17 14:20:00,1600.03,73.55,TRADE
SA1,2024/07/17 14:25:00,1507.59,42.87,TRADE
SA1,2024/07/17 14:30:00,1571.93,47.39,TRADE
SA1,2024/07/17 14:35:00,1589.78,51.58,TRADE
SA1,2024/07/17 14:40:00,1570.62,41.65,TRADE
SA1,2024/07/17 14:45:00,1590.78,38.69,TRADE
SA1,2024/07/17 14:50:00,1584.31,40.76,TRADE
SA1,2024/07/17 14:55:00,1588.53,80.73,TRADE
SA1,2024/07/17 15:00:00,1564.2,70.11,TRADE
SA1,2024/07/17 15:05:00,1599.91,42.72,TRADE
SA1,2024/07/17 15:10:00,1586.96,44.73,TRADE
SA1,2024/07/17 15:15:00,1562.17,45.52,TRADE
SA1,2024/07/17 15:20:00,1611.23,46.48,TRADE
SA1,2024/07/17 15:25:00,1678.57,44.49,TRADE
SA1,2024/07/17 15:30:00,1727.15,44.46,TRADE
SA1,2024/07/17 15:35:00,1758.51,45.34,TRADE
SA1,2024/07/17 15:40:00,1753.49,85.79,TRADE
SA1,2024/07/17 15:45:00,1755.08,75.30,TRADE
SA1,2024/07/17 15:50:00,1749.72,75.95,TRADE
SA1,2024/07/17 15:55:00,1715.26,86.53,TRADE
SA1,2024/07/17 16:00:00,1720.53,91.92,TRADE
SA1,2024/07/17 16:05:00,1729.4,80.43,TRADE
SA1,2024/07/17 16:10:00,1680.88,85.84,TRADE
SA1,2024/07/17 16:15:00,1720.6,94.79,TRADE
SA1,2024/07/17 16:20:00,1738.72,95.22,TRADE
SA1,2024/07/17 16:25:00,1780.02,102.38,TRADE
SA1,2024/07/17 16:30:00,1813.53,101.94,TRADE
SA1,2024/07/17 16:35:00,1813.22,100.82,TRADE
SA1,2024/07/17 16:40:00,1837.47,123.97,TRADE
SA1,2024/07/17 16:45:00,1898.91,162.96,TRADE
SA1,2024/07/17 16:50:00,1913.17,229.98,TRADE
SA1,2024/07/17 16:55:00,1960.09,229.98,TRADE
SA1,2024/07/17 17:00:00,1980.73,230,TRADE
SA1,2024/07/17 17:05:00,2035.97,175.98,TRADE
SA1,2024/07/17 17:10:00,2052.96,201.37,TRADE
SA1,2024/07/17 17:15:00,2076.8,223.88,TRADE
SA1,2024/07/17 17:20:00,2096.97,229.98,TRADE
SA1,2024/07/17 17:25:00,2139.62,229.98,TRADE
SA1,2024/07/17 17:30:00,2171.42,228.99,TRADE
SA1,2024/07/17 17:35:00,2207.37,173.44,TRADE
SA1,2024/07/17 17:40:00,2231.94,173.44,TRADE
SA1,2024/07/17 17:45:00,2258.05,184.87,TRADE
SA1,2024/07/17 17:50:00,2274.38,229.99,TRADE
SA1,2024/07/17 17:55:00,2277.71,229.99,TRADE
SA1,2024/07/17 18:00:00,2320.03,227.77,TRADE
SA1,2024/07/17 18:05:00,2316.04,219.80,TRADE
SA1,2024/07/17 18:10:00,2345,220.03,TRADE
SA1,2024/07/17 18:15:00,2338.2,175.98,TRADE
SA1,2024/07/17 18:20:00,2389.47,229.99,TRADE
SA1,2024/07/17 18:25:00,2380.76,197.67,TRADE
SA1,2024/07/17 18:30:00,2404.92,213.57,TRADE
SA1,2024/07/17 18:35:00,2376.77,199.40,TRADE
SA1,2024/07/17 18:40:00,2387.37,229.99,TRADE
SA1,2024/07/17 18:45:00,2355.91,198.79,TRADE
SA1,2024/07/17 18:50:00,2351.82,229.99,TRADE
SA1,2024/07/17 18:55:00,2350.08,229.99,TRADE
SA1,2024/07/17 19:00:00,2354.97,211.94,TRADE
SA1,2024/07/17 19:05:00,2361.64,229.99,TRADE
SA1,2024/07/17 19:10:00,2345.66,212.65,TRADE
SA1,2024/07/17 19:15:00,2346.1,175.98,TRADE
SA1,2024/07/17 19:20:00,2346.46,222.87,TRADE
SA1,2024/07/17 19:25:00,2327.74,223.93,TRADE
SA1,2024/07/17 19:30:00,2312.64,184.80,TRADE
SA1,2024/07/17 19:35:00,2311.1,207.31,TRADE
SA1,2024/07/17 19:40:00,2309.01,173.44,TRADE
SA1,2024/07/17 19:45:00,2292.62,173.44,TRADE
SA1,2024/07/17 19:50:00,2293.51,173.44,TRADE
SA1,2024/07/17 19:55:00,2282.71,175.98,TRADE
SA1,2024/07/17 20:00:00,2288.17,173.44,TRADE
SA1,2024/07/17 20:05:00,2255.68,175.98,TRADE
SA1,2024/07/17 20:10:00,2256.07,173.44,TRADE
SA1,2024/07/17 20:15:00,2238.49,155.83,TRADE
SA1,2024/07/17 20:20:00,2227.83,154.70,TRADE
SA1,2024/07/17 20:25:00,2227.34,155.31,TRADE
SA1,2024/07/17 20:30:00,2220.68,139.99,TRADE
SA1,2024/07/17 20:35:00,2197.66,139.99,TRADE
SA1,2024/07/17 20:40:00,2192.86,139.99,TRADE
SA1,2024/07/17 20:45:00,2164.11,138.04,TRADE
SA1,2024/07/17 20:50:00,2139.46,129.57,TRADE
SA1,2024/07/17 20:55:00,2145.37,138.04,TRADE
SA1,2024/07/17 21:00:00,2108.48,134.51,TRADE
SA1,2024/07/17 21:05:00,2106.74,174.84,TRADE
SA1,2024/07/17 21:10:00,2120.28,173.44,TRADE
SA1,2024/07/17 21:15:00,2090.89,173.44,TRADE
SA1,2024/07/17 21:20:00,2102.08,157.18,TRADE
SA1,2024/07/17 21:25:00,2077.96,157.53,TRADE
SA1,2024/07/17 21:30:00,2061.88,158.56,TRADE
SA1,2024/07/17 21:35:00,2025.56,167.88,TRADE
SA1,2024/07/17 21:40:00,2026.02,173.44,TRADE
SA1,2024/07/17 21:45:00,1990.08,134.97,TRADE
SA1,2024/07/17 21:50:00,1997.11,172.59,TRADE
SA1,2024/07/17 21:55:00,1978.94,132.89,TRADE
SA1,2024/07/17 22:00:00,1961.34,111.40,TRADE
SA1,2024/07/17 22:05:00,1968.24,119.48,TRADE
SA1,2024/07/17 22:10:00,1927.54,130.46,TRADE
SA1,2024/07/17 22:15:00,1903.21,114.15,TRADE
SA1,2024/07/17 22:20:00,1879.8,102.62,TRADE
SA1,2024/07/17 22:25:00,1879.68,101.88,TRADE
SA1,2024/07/17 22:30:00,1845.32,103.94,TRADE
SA1,2024/07/17 22:35:00,1817.83,100.68,TRADE
SA1,2024/07/17 22:40:00,1833.7,105.57,TRADE
SA1,2024/07/17 22:45:00,1789.02,104.69,TRADE
SA1,2024/07/17 22:50:00,1779.15,100.36,TRADE
SA1,2024/07/17 22:55:00,1752.62,99.93,TRADE
SA1,2024/07/17 23:00:00,1732.12,101.33,TRADE
SA1,2024/07/17 23:05:00,1711,101.94,TRADE
SA1,2024/07/17 23:10:00,1712.7,134.65,TRADE
SA1,2024/07/17 23:15:00,1680.91,106.15,TRADE
SA1,2024/07/17 23:20:00,1674.13,105.11,TRADE
SA1,2024/07/17 23:25:00,1673.72,106.67,TRADE
SA1,2024/07/17 23:30:00,1679.92,108.21,TRADE
SA1,2024/07/17 23:35:00,1693.43,106.40,TRADE
SA1,2024/07/17 23:40:00,1713.97,109.97,TRADE
SA1,2024/07/17 23:45:00,1711.78,106.64,TRADE
SA1,2024/07/17 23:50:00,1723.03,113.29,TRADE
SA1,2024/07/17 23:55:00,1699.69,103.04,TRADE
SA1,2024/07/18 00:00:00,1680.23,100.55,TRADE
SA1,2024/07/18 00:05:00,1686.28,109.19,TRADE
SA1,2024/07/18 00:10:00,1754.28,115.03,TRADE
SA1,2024/07/18 00:15:00,1736.25,115.42,TRADE
SA1,2024/07/18 00:20:00,1734.06,114.56,TRADE
SA1,2024/07/18 00:25:00,1735.52,116.87,TRADE
SA1,2024/07/18 00:30:00,1732.06,114.82,TRADE
SA1,2024/07/18 00:35:00,1720.95,124.50,TRADE
SA1,2024/07/18 00:40:00,1719.39,138,TRADE
SA1,2024/07/18 00:45:00,1710.72,138,TRADE
SA1,2024/07/18 00:50:00,1704.85,131.59,TRADE
SA1,2024/07/18 00:55:00,1714.85,130.57,TRADE
SA1,2024/07/18 01:00:00,1715.91,141.32,TRADE
SA1,2024/07/18 01:05:00,1670.92,156.40,TRADE
SA1,2024/07/18 01:10:00,1665.66,229.99,TRADE
SA1,2024/07/18 01:15:00,1663.59,240.01,TRADE
SA1,2024/07/18 01:20:00,1620.49,229.99,TRADE
SA1,2024/07/18 01:25:00,1627.89,173.44,TRADE
SA1,2024/07/18 01:30:00,1595.28,173.44,TRADE
SA1,2024/07/18 01:35:00,1562.65,173.44,TRADE
SA1,2024/07/18 01:40:00,1554.84,173.44,TRADE
SA1,2024/07/18 01:45:00,1543.84,173.44,TRADE
SA1,2024/07/18 01:50:00,1552.09,226.38,TRADE
SA1,2024/07/18 01:55:00,1570.77,379.95,TRADE
SA1,2024/07/18 02:00:00,1545.04,229.28,TRADE
SA1,2024/07/18 02:05:00,1560.9,173.44,TRADE
SA1,2024/07/18 02:10:00,1543.72,173.44,TRADE
SA1,2024/07/18 02:15:00,1541.88,228.99,TRADE
SA1,2024/07/18 02:20:00,1537.71,173.44,TRADE
SA1,2024/07/18 02:25:00,1524.3,173.44,TRADE
SA1,2024/07/18 02:30:00,1519.55,228.97,TRADE
SA1,2024/07/18 02:35:00,1508.67,228.82,TRADE
SA1,2024/07/18 02:40:00,1514.63,229.02,TRADE
SA1,2024/07/18 02:45:00,1519.31,229.32,TRADE
SA1,2024/07/18 02:50:00,1499.73,229.67,TRADE
SA1,2024/07/18 02:55:00,1481.46,173.44,TRADE
SA1,2024/07/18 03:00:00,1467.99,173.44,TRADE
SA1,2024/07/18 03:05:00,1450.18,175.05,TRADE
SA1,2024/07/18 03:10:00,1450.39,173.44,TRADE
SA1,2024/07/18 03:15:00,1441.99,118.79,TRADE
SA1,2024/07/18 03:20:00,1431.72,110.03,TRADE
SA1,2024/07/18 03:25:00,1456.85,136.32,TRADE
SA1,2024/07/18 03:30:00,1435.55,110.03,TRADE
SA1,2024/07/18 03:35:00,1453.34,110.03,TRADE
SA1,2024/07/18 03:40:00,1467.37,111.83,TRADE
SA1,2024/07/18 03:45:00,1490.11,111.93,TRADE
SA1,2024/07/18 03:50:00,1456.88,110.03,TRADE
SA1,2024/07/18 03:55:00,1457.62,110.03,TRADE
SA1,2024/07/18 04:00:00,1442.7,110.03,TRADE
SA1,2024/07/18 04:05:00,1474.54,175.05,TRADE
SA1,2024/07/18 04:10:00,1420.1,126.84,TRADE
SA1,2024/07/18 04:15:00,1401.25,133.52,TRADE
SA1,2024/07/18 04:20:00,1412.61,124.59,TRADE
SA1,2024/07/18 04:25:00,1430,138.98,TRADE
SA1,2024/07/18 04:30:00,1428.42,124.11,TRADE
SA1,2024/07/18 04:35:00,1432.19,175.05,TRADE
SA1,2024/07/18 04:40:00,1450.56,175.05,TRADE
SA1,2024/07/18 04:45:00,1449.19,139.45,TRADE
SA1,2024/07/18 04:50:00,1441.35,139.45,TRADE
SA1,2024/07/18 04:55:00,1436.34,138.98,TRADE
SA1,2024/07/18 05:00:00,1443.48,139.45,TRADE
SA1,2024/07/18 05:05:00,1430.99,131.41,TRADE
SA1,2024/07/18 05:10:00,1452.03,132,TRADE
SA1,2024/07/18 05:15:00,1432.15,129.64,TRADE
SA1,2024/07/18 05:20:00,1432.76,136.08,TRADE
SA1,2024/07/18 05:25:00,1458.45,229.99,TRADE
SA1,2024/07/18 05:30:00,1453.54,268.11,TRADE
SA1,2024/07/18 05:35:00,1418.74,379.95,TRADE
SA1,2024/07/18 05:40:00,1384.37,379.95,TRADE
SA1,2024/07/18 05:45:00,1384.64,299.44,TRADE
SA1,2024/07/18 05:50:00,1383.6,276.63,TRADE
SA1,2024/07/18 05:55:00,1484.86,379.95,TRADE
SA1,2024/07/18 06:00:00,1465.21,299.44,TRADE
SA1,2024/07/18 06:05:00,1495.24,268.11,TRADE
SA1,2024/07/18 06:10:00,1503.37,299.44,TRADE
SA1,2024/07/18 06:15:00,1519.33,361.54,TRADE
SA1,2024/07/18 06:20:00,1518.85,268.11,TRADE
SA1,2024/07/18 06:25:00,1522.81,229,TRADE
SA1,2024/07/18 06:30:00,1530.63,230,TRADE
SA1,2024/07/18 06:35:00,1561.09,177.77,TRADE
SA1,2024/07/18 06:40:00,1581.73,267.33,TRADE
SA1,2024/07/18 06:45:00,1607.75,230,TRADE
SA1,2024/07/18 06:50:00,1626.29,303.93,TRADE
SA1,2024/07/18 06:55:00,1646.36,316.61,TRADE
SA1,2024/07/18 07:00:00,1665.82,301.86,TRADE
SA1,2024/07/18 07:05:00,1696.53,309.23,TRADE
SA1,2024/07/18 07:10:00,1700.32,329.19,TRADE
SA1,2024/07/18 07:15:00,1723.54,344.06,TRADE
SA1,2024/07/18 07:20:00,1734.59,330,TRADE
SA1,2024/07/18 07:25:00,1755.72,320.11,TRADE
SA1,2024/07/18 07:30:00,1800.12,340.83,TRADE
SA1,2024/07/18 07:35:00,1820.68,369.80,TRADE
SA1,2024/07/18 07:40:00,1830.85,379.95,TRADE
SA1,2024/07/18 07:45:00,1854.45,379.98,TRADE
SA1,2024/07/18 07:50:00,1886.93,406.73,TRADE
SA1,2024/07/18 07:55:00,1894.04,438.30,TRADE
SA1,2024/07/18 08:00:00,1917.67,422.41,TRADE
SA1,2024/07/18 08:05:00,1948.39,3942.91,TRADE
SA1,2024/07/18 08:10:00,1913.85,9899.50,TRADE
SA1,2024/07/18 08:15:00,1875.74,9899.50,TRADE
SA1,2024/07/18 08:20:00,1875.2,3936.60,TRADE
SA1,2024/07/18 08:25:00,1884.01,9899.50,TRADE
SA1,2024/07/18 08:30:00,1896.64,9901.45,TRADE
SA1,2024/07/18 08:35:00,1894.89,9900.01,TRADE
SA1,2024/07/18 08:40:00,1917.7,9900.01,TRADE
SA1,2024/07/18 08:45:00,1901.48,9900.01,TRADE
SA1,2024/07/18 08:50:00,1890.08,9899.50,TRADE
SA1,2024/07/18 08:55:00,1884.1,9899.50,TRADE
SA1,2024/07/18 09:00:00,1884.82,3936.60,TRADE
SA1,2024/07/18 09:05:00,1862.29,12500.44,TRADE
SA1,2024/07/18 09:10:00,1857.57,9899.50,TRADE
SA1,2024/07/18 09:15:00,1826.74,999.43,TRADE
SA1,2024/07/18 09:20:00,1862.35,3936.60,TRADE
SA1,2024/07/18 09:25:00,1829,420.64,TRADE
SA1,2024/07/18 09:30:00,1854.91,420.64,TRADE
SA1,2024/07/18 09:35:00,1820.53,420.64,TRADE
SA1,2024/07/18 09:40:00,1864.58,420.64,TRADE
SA1,2024/07/18 09:45:00,1836.13,560.89,TRADE
SA1,2024/07/18 09:50:00,1806.05,560.89,TRADE
SA1,2024/07/18 09:55:00,1809.44,560.04,TRADE
SA1,2024/07/18 10:00:00,1800.94,560.89,TRADE
SA1,2024/07/18 10:05:00,1757.86,3970.59,TRADE
SA1,2024/07/18 10:10:00,1728.23,3971.24,TRADE
SA1,2024/07/18 10:15:00,1682.27,561.53,TRADE
SA1,2024/07/18 10:20:00,1741.38,999.43,TRADE
SA1,2024/07/18 10:25:00,1700.78,9899.50,TRADE
SA1,2024/07/18 10:30:00,1689.71,9899.50,TRADE
SA1,2024/07/18 10:35:00,1683.11,999.88,TRADE
SA1,2024/07/18 10:40:00,1743.8,420.64,TRADE
SA1,2024/07/18 10:45:00,1710.6,392,TRADE
SA1,2024/07/18 10:50:00,1736.75,996.80,TRADE
SA1,2024/07/18 10:55:00,1718.72,392,TRADE
SA1,2024/07/18 11:00:00,1735.04,420.64,TRADE
SA1,2024/07/18 11:05:00,1697.84,999.43,TRADE
SA1,2024/07/18 11:10:00,1637.86,420.64,TRADE
SA1,2024/07/18 11:15:00,1621.64,995.94,TRADE
SA1,2024/07/18 11:20:00,1578.61,999.88,TRADE
SA1,2024/07/18 11:25:00,1563.31,379.95,TRADE
SA1,2024/07/18 11:30:00,1570.69,391.99,TRADE
SA1,2024/07/18 11:35:00,1555.43,361.54,TRADE
SA1,2024/07/18 11:40:00,1584.03,361.54,TRADE
SA1,2024/07/18 11:45:00,1575.14,379.95,TRADE
SA1,2024/07/18 11:50:00,1553.94,330,TRADE
SA1,2024/07/18 11:55:00,1567.21,361.54,TRADE
SA1,2024/07/18 12:00:00,1553.04,330,TRADE
SA1,2024/07/18 12:05:00,1529.8,361.54,TRADE
SA1,2024/07/18 12:10:00,1541.8,300.01,TRADE
SA1,2024/07/18 12:15:00,1549.06,391.99,TRADE
SA1,2024/07/18 12:20:00,1564.81,591.89,TRADE
SA1,2024/07/18 12:25:00,1497.38,379.95,TRADE
SA1,2024/07/18 12:30:00,1485.26,555.55,TRADE
SA1,2024/07/18 12:35:00,1439.72,591.89,TRADE
SA1,2024/07/18 12:40:00,1454.31,591.89,TRADE
SA1,2024/07/18 12:45:00,1465.11,300.01,TRADE
SA1,2024/07/18 12:50:00,1418.73,300.01,TRADE
SA1,2024/07/18 12:55:00,1327.85,300.01,TRADE
SA1,2024/07/18 13:00:00,1215.97,175.05,TRADE
SA1,2024/07/18 13:05:00,1145.99,153.63,TRADE
SA1,2024/07/18 13:10:00,1214.05,175.05,TRADE
SA1,2024/07/18 13:15:00,1245.26,178.02,TRADE
SA1,2024/07/18 13:20:00,1290.18,178.02,TRADE
SA1,2024/07/18 13:25:00,1296.54,230,TRADE
SA1,2024/07/18 13:30:00,1365.02,299.44,TRADE
SA1,2024/07/18 13:35:00,1449.2,300.01,TRADE
SA1,2024/07/18 13:40:00,1526.34,299.44,TRADE
SA1,2024/07/18 13:45:00,1585.5,361.54,TRADE
SA1,2024/07/18 13:50:00,1617.83,420.64,TRADE
SA1,2024/07/18 13:55:00,1650.97,420.64,TRADE
SA1,2024/07/18 14:00:00,1672.08,591.89,TRADE
SA1,2024/07/18 14:05:00,1653.3,420.64,TRADE
SA1,2024/07/18 14:10:00,1584.4,377.25,TRADE
SA1,2024/07/18 14:15:00,1593.81,300.01,TRADE
SA1,2024/07/18 14:20:00,1564.06,230,TRADE
SA1,2024/07/18 14:25:00,1525.29,300.01,TRADE
SA1,2024/07/18 14:30:00,1523.95,300.01,TRADE
SA1,2024/07/18 14:35:00,1555.32,300.01,TRADE
SA1,2024/07/18 14:40:00,1574.59,230,TRADE
SA1,2024/07/18 14:45:00,1597.96,361.54,TRADE
SA1,2024/07/18 14:50:00,1600.51,330,TRADE
SA1,2024/07/18 14:55:00,1566.72,300,TRADE
SA1,2024/07/18 15:00:00,1564.95,300.01,TRADE
SA1,2024/07/18 15:05:00,1542.05,300,TRADE
SA1,2024/07/18 15:10:00,1546.51,270,TRADE
SA1,2024/07/18 15:15:00,1516.14,299.44,TRADE
SA1,2024/07/18 15:20:00,1516.2,230,TRADE
SA1,2024/07/18 15:25:00,1516.79,205.40,TRADE
SA1,2024/07/18 15:30:00,1521.43,230,TRADE
SA1,2024/07/18 15:35:00,1513.71,264.66,TRADE
SA1,2024/07/18 15:40:00,1442.39,300,TRADE
SA1,2024/07/18 15:45:00,1427.26,230,TRADE
SA1,2024/07/18 15:50:00,1545.34,300.01,TRADE
SA1,2024/07/18 15:55:00,1645.06,361.54,TRADE
SA1,2024/07/18 16:00:00,1661.23,300.01,TRADE
SA1,2024/07/18 16:05:00,1661.86,229,TRADE
SA1,2024/07/18 16:10:00,1619.68,285.16,TRADE
SA1,2024/07/18 16:15:00,1639.89,270,TRADE
SA1,2024/07/18 16:20:00,1645.59,288.55,TRADE
SA1,2024/07/18 16:25:00,1669.2,267.20,TRADE
SA1,2024/07/18 16:30:00,1708.78,268.11,TRADE
SA1,2024/07/18 16:35:00,1713.25,230.17,TRADE
SA1,2024/07/18 16:40:00,1711.56,271.94,TRADE
SA1,2024/07/18 16:45:00,1771,266.07,TRADE
SA1,2024/07/18 16:50:00,1808.98,275.74,TRADE
SA1,2024/07/18 16:55:00,1835.49,277.01,TRADE
SA1,2024/07/18 17:00:00,1876.89,288.82,TRADE
SA1,2024/07/18 17:05:00,1901.71,276.37,TRADE
SA1,2024/07/18 17:10:00,1901.95,287.15,TRADE
SA1,2024/07/18 17:15:00,1927.18,276.63,TRADE
SA1,2024/07/18 17:20:00,1984.45,277.02,TRADE
SA1,2024/07/18 17:25:00,2033.18,279.04,TRADE
SA1,2024/07/18 17:30:00,2056.6,300.01,TRADE
SA1,2024/07/18 17:35:00,2081.02,303.93,TRADE
SA1,2024/07/18 17:40:00,2085.28,300.01,TRADE
SA1,2024/07/18 17:45:00,2126.47,316.79,TRADE
SA1,2024/07/18 17:50:00,2136.15,290.03,TRADE
SA1,2024/07/18 17:55:00,2167.59,379.98,TRADE
SA1,2024/07/18 18:00:00,2189.88,308.80,TRADE
SA1,2024/07/18 18:05:00,2223.46,299.76,TRADE
SA1,2024/07/18 18:10:00,2210.67,300.74,TRADE
SA1,2024/07/18 18:15:00,2234.05,286.89,TRADE
SA1,2024/07/18 18:20:00,2258.4,286.89,TRADE
SA1,2024/07/18 18:25:00,2256.07,283.31,TRADE
SA1,2024/07/18 18:30:00,2280.62,293.82,TRADE
SA1,2024/07/18 18:35:00,2279.34,290.37,TRADE
SA1,2024/07/18 18:40:00,2308.46,292.28,TRADE
SA1,2024/07/18 18:45:00,2326.67,281.05,TRADE
SA1,2024/07/18 18:50:00,2330.01,268.11,TRADE
SA1,2024/07/18 18:55:00,2307.72,268.11,TRADE
SA1,2024/07/18 19:00:00,2319.45,273.56,TRADE
SA1,2024/07/18 19:05:00,2297.68,238.90,TRADE
SA1,2024/07/18 19:10:00,2284.93,233.76,TRADE
SA1,2024/07/18 19:15:00,2305.71,229,TRADE
SA1,2024/07/18 19:20:00,2318.93,229,TRADE
SA1,2024/07/18 19:25:00,2307.41,246.75,TRADE
SA1,2024/07/18 19:30:00,2295.04,229,TRADE
SA1,2024/07/18 19:35:00,2290.43,244.03,TRADE
SA1,2024/07/18 19:40:00,2298.28,229,TRADE
SA1,2024/07/18 19:45:00,2292.57,229,TRADE
SA1,2024/07/18 19:50:00,2291.29,169.75,TRADE
SA1,2024/07/18 19:55:00,2277.61,175.98,TRADE
SA1,2024/07/18 20:00:00,2269.42,159.48,TRADE
SA1,2024/07/18 20:05:00,2251.53,164.86,TRADE
SA1,2024/07/18 20:10:00,2226.31,175.98,TRADE
SA1,2024/07/18 20:15:00,2185.85,175.98,TRADE
SA1,2024/07/18 20:20:00,2183.67,139.99,TRADE
SA1,2024/07/18 20:25:00,2236.24,175.98,TRADE
SA1,2024/07/18 20:30:00,2224.73,154.43,TRADE
SA1,2024/07/18 20:35:00,2215.29,166.13,TRADE
SA1,2024/07/18 20:40:00,2182.71,150.74,TRADE
SA1,2024/07/18 20:45:00,2158.87,144.77,TRADE
SA1,2024/07/18 20:50:00,2155.6,138.04,TRADE
SA1,2024/07/18 20:55:00,2187.03,156.03,TRADE
SA1,2024/07/18 21:00:00,2155.18,140.22,TRADE
SA1,2024/07/18 21:05:00,2192.48,160.71,TRADE
SA1,2024/07/18 21:10:00,2140.69,138,TRADE
SA1,2024/07/18 21:15:00,2140.5,138.98,TRADE
SA1,2024/07/18 21:20:00,2127.13,168.55,TRADE
SA1,2024/07/18 21:25:00,2126.59,138.98,TRADE
SA1,2024/07/18 21:30:00,2099.59,138.04,TRADE
SA1,2024/07/18 21:35:00,2064.43,132.02,TRADE
SA1,2024/07/18 21:40:00,2072.48,131.86,TRADE
SA1,2024/07/18 21:45:00,2039.21,130.30,TRADE
SA1,2024/07/18 21:50:00,2056.08,138,TRADE
SA1,2024/07/18 21:55:00,2014.33,129.15,TRADE
SA1,2024/07/18 22:00:00,1987.55,86.58,TRADE
SA1,2024/07/18 22:05:00,2004.93,86.69,TRADE
SA1,2024/07/18 22:10:00,1979.87,103.78,TRADE
SA1,2024/07/18 22:15:00,1961.19,129.50,TRADE
SA1,2024/07/18 22:20:00,1934.9,113.86,TRADE
SA1,2024/07/18 22:25:00,1923.56,100.98,TRADE
SA1,2024/07/18 22:30:00,1904.28,97.91,TRADE
SA1,2024/07/18 22:35:00,1890.37,103.19,TRADE
SA1,2024/07/18 22:40:00,1925.57,87.76,TRADE
SA1,2024/07/18 22:45:00,1885.26,86.60,TRADE
SA1,2024/07/18 22:50:00,1857.46,86.29,TRADE
SA1,2024/07/18 22:55:00,1859.88,85.07,TRADE
SA1,2024/07/18 23:00:00,1812.7,73.97,TRADE
SA1,2024/07/18 23:05:00,1796.53,81.48,TRADE
SA1,2024/07/18 23:10:00,1799.51,82.95,TRADE
SA1,2024/07/18 23:15:00,1787.55,69.21,TRADE
SA1,2024/07/18 23:20:00,1766.67,80.03,TRADE
SA1,2024/07/18 23:25:00,1777.21,72.34,TRADE
SA1,2024/07/18 23:30:00,1762.86,70.12,TRADE
SA1,2024/07/18 23:35:00,1783.81,70.58,TRADE
SA1,2024/07/18 23:40:00,1830.72,70.19,TRADE
