REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/10/14 00:15:00,1292.02,105.68,TRADE
SA1,2024/10/14 00:20:00,1328.67,137.44,TRADE
SA1,2024/10/14 00:25:00,1314.4,107.06,TRADE
SA1,2024/10/14 00:30:00,1329.49,88.67,TRADE
SA1,2024/10/14 00:35:00,1349.1,148.69,TRADE
SA1,2024/10/14 00:40:00,1329.97,136.32,TRADE
SA1,2024/10/14 00:45:00,1347.28,137.44,TRADE
SA1,2024/10/14 00:50:00,1359.19,80.71,TRADE
SA1,2024/10/14 00:55:00,1342.09,96.44,TRADE
SA1,2024/10/14 01:00:00,1326.78,78.55,TRADE
SA1,2024/10/14 01:05:00,1318.7,105.08,TRADE
SA1,2024/10/14 01:10:00,1326.53,76.27,TRADE
SA1,2024/10/14 01:15:00,1322.44,77.25,TRADE
SA1,2024/10/14 01:20:00,1320.7,103.94,TRADE
SA1,2024/10/14 01:25:00,1313.88,106.87,TRADE
SA1,2024/10/14 01:30:00,1298.43,137.44,TRADE
SA1,2024/10/14 01:35:00,1278.48,75.97,TRADE
SA1,2024/10/14 01:40:00,1295.68,76.43,TRADE
SA1,2024/10/14 01:45:00,1292.25,79.74,TRADE
SA1,2024/10/14 01:50:00,1284.67,76.40,TRADE
SA1,2024/10/14 01:55:00,1279.33,77.73,TRADE
SA1,2024/10/14 02:00:00,1275.91,78.50,TRADE
SA1,2024/10/14 02:05:00,1282.98,104.78,TRADE
SA1,2024/10/14 02:10:00,1276.36,104.73,TRADE
SA1,2024/10/14 02:15:00,1266.09,87.14,TRADE
SA1,2024/10/14 02:20:00,1250.99,104.35,TRADE
SA1,2024/10/14 02:25:00,1247.02,82.79,TRADE
SA1,2024/10/14 02:30:00,1237.2,79.51,TRADE
SA1,2024/10/14 02:35:00,1231.67,96.44,TRADE
SA1,2024/10/14 02:40:00,1218.3,101.81,TRADE
SA1,2024/10/14 02:45:00,1202.46,76.64,TRADE
SA1,2024/10/14 02:50:00,1197.11,83.45,TRADE
SA1,2024/10/14 02:55:00,1206.67,78.03,TRADE
SA1,2024/10/14 03:00:00,1224.3,78.96,TRADE
SA1,2024/10/14 03:05:00,1231.84,101.93,TRADE
SA1,2024/10/14 03:10:00,1225.63,96.44,TRADE
SA1,2024/10/14 03:15:00,1222.81,111.11,TRADE
SA1,2024/10/14 03:20:00,1203.83,107.54,TRADE
SA1,2024/10/14 03:25:00,1198.12,75.93,TRADE
SA1,2024/10/14 03:30:00,1203.69,139.45,TRADE
SA1,2024/10/14 03:35:00,1190.8,75.12,TRADE
SA1,2024/10/14 03:40:00,1210.28,102.83,TRADE
SA1,2024/10/14 03:45:00,1205.24,132.84,TRADE
SA1,2024/10/14 03:50:00,1194.59,102.03,TRADE
SA1,2024/10/14 03:55:00,1198.22,131.39,TRADE
SA1,2024/10/14 04:00:00,1190.84,129.90,TRADE
SA1,2024/10/14 04:05:00,1194.18,76.87,TRADE
SA1,2024/10/14 04:10:00,1190.65,104.64,TRADE
SA1,2024/10/14 04:15:00,1194.14,101.66,TRADE
SA1,2024/10/14 04:20:00,1196.99,101.96,TRADE
SA1,2024/10/14 04:25:00,1205.99,77.73,TRADE
SA1,2024/10/14 04:30:00,1210.11,103.44,TRADE
SA1,2024/10/14 04:35:00,1204.26,76.37,TRADE
SA1,2024/10/14 04:40:00,1218.52,86.85,TRADE
SA1,2024/10/14 04:45:00,1234.49,105.13,TRADE
SA1,2024/10/14 04:50:00,1228.79,103.44,TRADE
SA1,2024/10/14 04:55:00,1247.09,105.54,TRADE
SA1,2024/10/14 05:00:00,1238.88,104.69,TRADE
SA1,2024/10/14 05:05:00,1250.59,72.54,TRADE
SA1,2024/10/14 05:10:00,1264.68,72.66,TRADE
SA1,2024/10/14 05:15:00,1262.43,72.95,TRADE
SA1,2024/10/14 05:20:00,1284.26,73.21,TRADE
SA1,2024/10/14 05:25:00,1290.4,104.56,TRADE
SA1,2024/10/14 05:30:00,1264.8,104.29,TRADE
SA1,2024/10/14 05:35:00,1326.55,105.57,TRADE
SA1,2024/10/14 05:40:00,1331.06,103.44,TRADE
SA1,2024/10/14 05:45:00,1343.75,120.94,TRADE
SA1,2024/10/14 05:50:00,1357.73,104.64,TRADE
SA1,2024/10/14 05:55:00,1355.2,136.11,TRADE
SA1,2024/10/14 06:00:00,1329.49,103.96,TRADE
SA1,2024/10/14 06:05:00,1371.11,104.99,TRADE
SA1,2024/10/14 06:10:00,1374.09,134.64,TRADE
SA1,2024/10/14 06:15:00,1380.37,135.20,TRADE
SA1,2024/10/14 06:20:00,1352.79,133.19,TRADE
SA1,2024/10/14 06:25:00,1349.06,72.13,TRADE
SA1,2024/10/14 06:30:00,1393.3,102.97,TRADE
SA1,2024/10/14 06:35:00,1355.29,100.91,TRADE
SA1,2024/10/14 06:40:00,1374.08,83,TRADE
SA1,2024/10/14 06:45:00,1351.92,70.96,TRADE
SA1,2024/10/14 06:50:00,1421.13,71.95,TRADE
SA1,2024/10/14 06:55:00,1393.77,70.88,TRADE
SA1,2024/10/14 07:00:00,1391.99,71.09,TRADE
SA1,2024/10/14 07:05:00,1431.34,72.31,TRADE
SA1,2024/10/14 07:10:00,1399.59,72.14,TRADE
SA1,2024/10/14 07:15:00,1415.11,72.19,TRADE
SA1,2024/10/14 07:20:00,1370.31,60.06,TRADE
SA1,2024/10/14 07:25:00,1380.97,52.97,TRADE
SA1,2024/10/14 07:30:00,1401.09,57.21,TRADE
SA1,2024/10/14 07:35:00,1374.31,61.03,TRADE
SA1,2024/10/14 07:40:00,1311.76,69.55,TRADE
SA1,2024/10/14 07:45:00,1262.13,41.54,TRADE
SA1,2024/10/14 07:50:00,1204.37,43.26,TRADE
SA1,2024/10/14 07:55:00,1195.1,5.20,TRADE
SA1,2024/10/14 08:00:00,1166.03,0.17,TRADE
SA1,2024/10/14 08:05:00,1159.92,5.16,TRADE
SA1,2024/10/14 08:10:00,1192.81,0.19,TRADE
SA1,2024/10/14 08:15:00,1190.92,0.20,TRADE
SA1,2024/10/14 08:20:00,1147.53,0.20,TRADE
SA1,2024/10/14 08:25:00,1121.43,-30,TRADE
SA1,2024/10/14 08:30:00,1205.93,-40.51,TRADE
SA1,2024/10/14 08:35:00,1224.12,0.19,TRADE
SA1,2024/10/14 08:40:00,1169.44,-30,TRADE
SA1,2024/10/14 08:45:00,1108.97,-40.51,TRADE
SA1,2024/10/14 08:50:00,1081.19,0.19,TRADE
SA1,2024/10/14 08:55:00,1020.22,-30,TRADE
SA1,2024/10/14 09:00:00,1037.66,-35.97,TRADE
SA1,2024/10/14 09:05:00,1091.62,-36.22,TRADE
SA1,2024/10/14 09:10:00,1154.12,-38.41,TRADE
SA1,2024/10/14 09:15:00,1169.73,-35.41,TRADE
SA1,2024/10/14 09:20:00,1136.47,-34.60,TRADE
SA1,2024/10/14 09:25:00,1155.46,-34.77,TRADE
SA1,2024/10/14 09:30:00,1117.69,-40.03,TRADE
SA1,2024/10/14 09:35:00,1133.37,-34.75,TRADE
SA1,2024/10/14 09:40:00,1107.87,-35.04,TRADE
SA1,2024/10/14 09:45:00,1022.81,-43.21,TRADE
SA1,2024/10/14 09:50:00,990.88,-46.77,TRADE
SA1,2024/10/14 09:55:00,951.18,-43.21,TRADE
SA1,2024/10/14 10:00:00,861.69,-46.77,TRADE
SA1,2024/10/14 10:05:00,850.8,-44.40,TRADE
SA1,2024/10/14 10:10:00,879.86,-42,TRADE
SA1,2024/10/14 10:15:00,856.24,-42,TRADE
SA1,2024/10/14 10:20:00,743.22,-43.21,TRADE
SA1,2024/10/14 10:25:00,664.21,-46.77,TRADE
SA1,2024/10/14 10:30:00,609.21,-43.21,TRADE
SA1,2024/10/14 10:35:00,668.98,-43.21,TRADE
SA1,2024/10/14 10:40:00,649.85,-42,TRADE
SA1,2024/10/14 10:45:00,674.24,-46.77,TRADE
SA1,2024/10/14 10:50:00,702.28,-42,TRADE
SA1,2024/10/14 10:55:00,756.21,-40.51,TRADE
SA1,2024/10/14 11:00:00,740.01,-42,TRADE
SA1,2024/10/14 11:05:00,785.65,-40.75,TRADE
SA1,2024/10/14 11:10:00,869.85,-40.18,TRADE
SA1,2024/10/14 11:15:00,882.27,-3.13,TRADE
SA1,2024/10/14 11:20:00,911.77,0.16,TRADE
SA1,2024/10/14 11:25:00,817.24,-35.97,TRADE
SA1,2024/10/14 11:30:00,795.62,-39.60,TRADE
SA1,2024/10/14 11:35:00,753.75,-40.51,TRADE
SA1,2024/10/14 11:40:00,683.49,-40.51,TRADE
SA1,2024/10/14 11:45:00,641.38,-43.21,TRADE
SA1,2024/10/14 11:50:00,636.32,-42,TRADE
SA1,2024/10/14 11:55:00,614.53,-40.51,TRADE
SA1,2024/10/14 12:00:00,550.89,-40.51,TRADE
SA1,2024/10/14 12:05:00,453.6,-40.51,TRADE
SA1,2024/10/14 12:10:00,408.87,-40.51,TRADE
SA1,2024/10/14 12:15:00,330.02,-42,TRADE
SA1,2024/10/14 12:20:00,351.38,-40.51,TRADE
SA1,2024/10/14 12:25:00,338.88,-42,TRADE
SA1,2024/10/14 12:30:00,350.98,-41,TRADE
SA1,2024/10/14 12:35:00,371.31,-42,TRADE
SA1,2024/10/14 12:40:00,361.83,-42,TRADE
SA1,2024/10/14 12:45:00,368.72,-42,TRADE
SA1,2024/10/14 12:50:00,372.4,-40.75,TRADE
SA1,2024/10/14 12:55:00,419.42,-43.21,TRADE
SA1,2024/10/14 13:00:00,434.45,-43.21,TRADE
SA1,2024/10/14 13:05:00,449.89,-42,TRADE
SA1,2024/10/14 13:10:00,451.88,-43.21,TRADE
SA1,2024/10/14 13:15:00,462.29,-46.77,TRADE
SA1,2024/10/14 13:20:00,425.96,-46.77,TRADE
SA1,2024/10/14 13:25:00,464.48,-46.77,TRADE
SA1,2024/10/14 13:30:00,458.7,-46.77,TRADE
SA1,2024/10/14 13:35:00,424.73,-46.77,TRADE
SA1,2024/10/14 13:40:00,390.81,-46.77,TRADE
SA1,2024/10/14 13:45:00,426.06,-46.77,TRADE
SA1,2024/10/14 13:50:00,416.36,-46.77,TRADE
SA1,2024/10/14 13:55:00,432.11,-46.77,TRADE
SA1,2024/10/14 14:00:00,469.67,-42,TRADE
SA1,2024/10/14 14:05:00,443.08,-46.77,TRADE
SA1,2024/10/14 14:10:00,457.99,-46.77,TRADE
SA1,2024/10/14 14:15:00,474.98,-46.77,TRADE
SA1,2024/10/14 14:20:00,510.35,-46.77,TRADE
SA1,2024/10/14 14:25:00,512.81,-46.77,TRADE
SA1,2024/10/14 14:30:00,512.33,-46.77,TRADE
SA1,2024/10/14 14:35:00,505.89,-46.77,TRADE
SA1,2024/10/14 14:40:00,533.11,-42,TRADE
SA1,2024/10/14 14:45:00,505.45,-44.40,TRADE
SA1,2024/10/14 14:50:00,546.58,-46.77,TRADE
SA1,2024/10/14 14:55:00,566.37,-46.77,TRADE
SA1,2024/10/14 15:00:00,635.45,-40.51,TRADE
SA1,2024/10/14 15:05:00,709.89,-3.21,TRADE
SA1,2024/10/14 15:10:00,745.82,-40.51,TRADE
SA1,2024/10/14 15:15:00,829.94,0.19,TRADE
SA1,2024/10/14 15:20:00,942.34,-1.20,TRADE
SA1,2024/10/14 15:25:00,1001.5,-44.05,TRADE
SA1,2024/10/14 15:30:00,1029.14,-43.67,TRADE
SA1,2024/10/14 15:35:00,990.19,-40.51,TRADE
SA1,2024/10/14 15:40:00,943.34,-38.13,TRADE
SA1,2024/10/14 15:45:00,829.64,-40.51,TRADE
SA1,2024/10/14 15:50:00,934.83,-40.51,TRADE
SA1,2024/10/14 15:55:00,934.75,-35.44,TRADE
SA1,2024/10/14 16:00:00,916.79,-35.29,TRADE
SA1,2024/10/14 16:05:00,927.79,-35.64,TRADE
SA1,2024/10/14 16:10:00,974.02,-1.72,TRADE
SA1,2024/10/14 16:15:00,996.76,-27.85,TRADE
SA1,2024/10/14 16:20:00,962.99,-38.35,TRADE
SA1,2024/10/14 16:25:00,960.27,-35.40,TRADE
SA1,2024/10/14 16:30:00,963.45,-1.64,TRADE
SA1,2024/10/14 16:35:00,977.02,49.11,TRADE
SA1,2024/10/14 16:40:00,1037.18,61.24,TRADE
SA1,2024/10/14 16:45:00,1108.52,51.07,TRADE
SA1,2024/10/14 16:50:00,1154.31,0.07,TRADE
SA1,2024/10/14 16:55:00,1203.17,0,TRADE
SA1,2024/10/14 17:00:00,1248.2,0,TRADE
SA1,2024/10/14 17:05:00,1294.95,12.41,TRADE
SA1,2024/10/14 17:10:00,1332.57,12.69,TRADE
SA1,2024/10/14 17:15:00,1323.35,0,TRADE
SA1,2024/10/14 17:20:00,1361.17,45.22,TRADE
SA1,2024/10/14 17:25:00,1411.06,-46.66,TRADE
SA1,2024/10/14 17:30:00,1479.09,-31.86,TRADE
SA1,2024/10/14 17:35:00,1502.63,-36.16,TRADE
SA1,2024/10/14 17:40:00,1540.5,-30.82,TRADE
SA1,2024/10/14 17:45:00,1572.99,-1.91,TRADE
SA1,2024/10/14 17:50:00,1580.52,0.41,TRADE
SA1,2024/10/14 17:55:00,1557.75,14.73,TRADE
SA1,2024/10/14 18:00:00,1563.39,15.80,TRADE
SA1,2024/10/14 18:05:00,1566.71,46.22,TRADE
SA1,2024/10/14 18:10:00,1573.55,12.55,TRADE
SA1,2024/10/14 18:15:00,1581.86,72.75,TRADE
SA1,2024/10/14 18:20:00,1571.9,12.58,TRADE
SA1,2024/10/14 18:25:00,1595.2,58.97,TRADE
SA1,2024/10/14 18:30:00,1606.2,7.04,TRADE
SA1,2024/10/14 18:35:00,1633.57,0.09,TRADE
SA1,2024/10/14 18:40:00,1653.02,0.09,TRADE
SA1,2024/10/14 18:45:00,1666.67,0,TRADE
SA1,2024/10/14 18:50:00,1680.6,0,TRADE
SA1,2024/10/14 18:55:00,1667.87,65.23,TRADE
SA1,2024/10/14 19:00:00,1657.38,0.27,TRADE
SA1,2024/10/14 19:05:00,1664.69,49.10,TRADE
SA1,2024/10/14 19:10:00,1666.03,58.51,TRADE
SA1,2024/10/14 19:15:00,1629.89,45.22,TRADE
SA1,2024/10/14 19:20:00,1638.01,12.11,TRADE
SA1,2024/10/14 19:25:00,1643.46,45.22,TRADE
SA1,2024/10/14 19:30:00,1637.51,19.45,TRADE
SA1,2024/10/14 19:35:00,1653.59,45.22,TRADE
SA1,2024/10/14 19:40:00,1639.15,11.78,TRADE
SA1,2024/10/14 19:45:00,1635.96,12.19,TRADE
SA1,2024/10/14 19:50:00,1633.21,12.06,TRADE
SA1,2024/10/14 19:55:00,1636.23,0.27,TRADE
SA1,2024/10/14 20:00:00,1649.65,0.09,TRADE
SA1,2024/10/14 20:05:00,1641.18,0,TRADE
SA1,2024/10/14 20:10:00,1637.17,0,TRADE
SA1,2024/10/14 20:15:00,1630.7,-2.28,TRADE
SA1,2024/10/14 20:20:00,1642.68,18.75,TRADE
SA1,2024/10/14 20:25:00,1605.96,-0.22,TRADE
SA1,2024/10/14 20:30:00,1616.36,-17.79,TRADE
SA1,2024/10/14 20:35:00,1619.36,5.18,TRADE
SA1,2024/10/14 20:40:00,1615.57,9.66,TRADE
SA1,2024/10/14 20:45:00,1609.24,15.25,TRADE
SA1,2024/10/14 20:50:00,1565.14,0,TRADE
SA1,2024/10/14 20:55:00,1576.6,8.59,TRADE
SA1,2024/10/14 21:00:00,1547.56,0.21,TRADE
SA1,2024/10/14 21:05:00,1534.22,0.21,TRADE
SA1,2024/10/14 21:10:00,1521.65,0.21,TRADE
SA1,2024/10/14 21:15:00,1523.75,0.21,TRADE
SA1,2024/10/14 21:20:00,1514.53,0.21,TRADE
SA1,2024/10/14 21:25:00,1522.89,8.99,TRADE
SA1,2024/10/14 21:30:00,1506.03,8.68,TRADE
SA1,2024/10/14 21:35:00,1480.63,66.29,TRADE
SA1,2024/10/14 21:40:00,1469.4,12.91,TRADE
SA1,2024/10/14 21:45:00,1474.57,11.87,TRADE
SA1,2024/10/14 21:50:00,1464.7,11.79,TRADE
SA1,2024/10/14 21:55:00,1459.13,9.15,TRADE
SA1,2024/10/14 22:00:00,1453.04,8.90,TRADE
SA1,2024/10/14 22:05:00,1452.05,0.21,TRADE
SA1,2024/10/14 22:10:00,1443.26,-0.48,TRADE
SA1,2024/10/14 22:15:00,1444.93,8.51,TRADE
SA1,2024/10/14 22:20:00,1431.43,8.57,TRADE
SA1,2024/10/14 22:25:00,1417.51,11.51,TRADE
SA1,2024/10/14 22:30:00,1427.46,0.20,TRADE
SA1,2024/10/14 22:35:00,1429.93,11.36,TRADE
SA1,2024/10/14 22:40:00,1413,8.51,TRADE
SA1,2024/10/14 22:45:00,1424.8,0.20,TRADE
SA1,2024/10/14 22:50:00,1402.33,0.20,TRADE
SA1,2024/10/14 22:55:00,1403.65,0.20,TRADE
SA1,2024/10/14 23:00:00,1389.82,0.13,TRADE
SA1,2024/10/14 23:05:00,1383.46,19.40,TRADE
SA1,2024/10/14 23:10:00,1354.58,11.37,TRADE
SA1,2024/10/14 23:15:00,1353.31,11.48,TRADE
SA1,2024/10/14 23:20:00,1362.83,8.69,TRADE
SA1,2024/10/14 23:25:00,1368.81,11.87,TRADE
SA1,2024/10/14 23:30:00,1401.26,11.87,TRADE
SA1,2024/10/14 23:35:00,1420.59,25.37,TRADE
SA1,2024/10/14 23:40:00,1456.21,25.56,TRADE
SA1,2024/10/14 23:45:00,1441.12,19.64,TRADE
SA1,2024/10/14 23:50:00,1434.25,9.10,TRADE
SA1,2024/10/14 23:55:00,1411.92,8.97,TRADE
SA1,2024/10/15 00:00:00,1399.49,6.90,TRADE
SA1,2024/10/15 00:05:00,1398.51,-0.47,TRADE
SA1,2024/10/15 00:10:00,1423.43,-0.67,TRADE
SA1,2024/10/15 00:15:00,1442.05,0,TRADE
SA1,2024/10/15 00:20:00,1442.83,0.20,TRADE
SA1,2024/10/15 00:25:00,1451.06,11.65,TRADE
SA1,2024/10/15 00:30:00,1456.99,11.65,TRADE
SA1,2024/10/15 00:35:00,1460.51,11.52,TRADE
SA1,2024/10/15 00:40:00,1489.43,0.20,TRADE
SA1,2024/10/15 00:45:00,1517.12,8.69,TRADE
SA1,2024/10/15 00:50:00,1514.15,5.18,TRADE
SA1,2024/10/15 00:55:00,1489.44,5.13,TRADE
SA1,2024/10/15 01:00:00,1498.5,8.78,TRADE
SA1,2024/10/15 01:05:00,1491.55,0.21,TRADE
SA1,2024/10/15 01:10:00,1480.51,8.72,TRADE
SA1,2024/10/15 01:15:00,1467.24,11.75,TRADE
SA1,2024/10/15 01:20:00,1449.64,8.76,TRADE
SA1,2024/10/15 01:25:00,1435.57,8.72,TRADE
SA1,2024/10/15 01:30:00,1436.75,8.69,TRADE
SA1,2024/10/15 01:35:00,1418.33,8.71,TRADE
SA1,2024/10/15 01:40:00,1412.72,0.62,TRADE
SA1,2024/10/15 01:45:00,1412.41,8.75,TRADE
SA1,2024/10/15 01:50:00,1397.8,11.80,TRADE
SA1,2024/10/15 01:55:00,1376.01,0.21,TRADE
SA1,2024/10/15 02:00:00,1395.5,8.95,TRADE
SA1,2024/10/15 02:05:00,1379.36,25.20,TRADE
SA1,2024/10/15 02:10:00,1347.88,20.34,TRADE
SA1,2024/10/15 02:15:00,1313.75,12.03,TRADE
SA1,2024/10/15 02:20:00,1308.45,12.10,TRADE
SA1,2024/10/15 02:25:00,1307.79,12.05,TRADE
SA1,2024/10/15 02:30:00,1297.12,12.04,TRADE
SA1,2024/10/15 02:35:00,1292.8,0.21,TRADE
SA1,2024/10/15 02:40:00,1291.78,9.01,TRADE
SA1,2024/10/15 02:45:00,1283.39,-0.48,TRADE
SA1,2024/10/15 02:50:00,1275.83,0,TRADE
SA1,2024/10/15 02:55:00,1277.08,0.20,TRADE
SA1,2024/10/15 03:00:00,1267.28,0.21,TRADE
SA1,2024/10/15 03:05:00,1261.6,20.25,TRADE
SA1,2024/10/15 03:10:00,1271.2,12.32,TRADE
SA1,2024/10/15 03:15:00,1254.41,12.44,TRADE
SA1,2024/10/15 03:20:00,1269.48,12.56,TRADE
SA1,2024/10/15 03:25:00,1273.05,12.52,TRADE
SA1,2024/10/15 03:30:00,1257.5,9.36,TRADE
SA1,2024/10/15 03:35:00,1270.44,12.61,TRADE
SA1,2024/10/15 03:40:00,1256.1,0.22,TRADE
SA1,2024/10/15 03:45:00,1242,9.27,TRADE
SA1,2024/10/15 03:50:00,1252.65,9.26,TRADE
SA1,2024/10/15 03:55:00,1236.31,9.19,TRADE
SA1,2024/10/15 04:00:00,1236.34,0.22,TRADE
SA1,2024/10/15 04:05:00,1245.84,9.26,TRADE
SA1,2024/10/15 04:10:00,1239.92,9.15,TRADE
SA1,2024/10/15 04:15:00,1240.43,8.02,TRADE
SA1,2024/10/15 04:20:00,1232.35,0.15,TRADE
SA1,2024/10/15 04:25:00,1231.13,0.20,TRADE
SA1,2024/10/15 04:30:00,1233.71,0.20,TRADE
SA1,2024/10/15 04:35:00,1245.25,-1.12,TRADE
SA1,2024/10/15 04:40:00,1267.51,3.74,TRADE
SA1,2024/10/15 04:45:00,1283.45,7.75,TRADE
SA1,2024/10/15 04:50:00,1286.14,7.83,TRADE
SA1,2024/10/15 04:55:00,1289.33,8.40,TRADE
SA1,2024/10/15 05:00:00,1296.17,7.51,TRADE
SA1,2024/10/15 05:05:00,1315.98,11.33,TRADE
SA1,2024/10/15 05:10:00,1336.3,15.17,TRADE
SA1,2024/10/15 05:15:00,1332.75,11.33,TRADE
SA1,2024/10/15 05:20:00,1327.81,11.20,TRADE
SA1,2024/10/15 05:25:00,1343.88,11.24,TRADE
SA1,2024/10/15 05:30:00,1354.74,11.20,TRADE
SA1,2024/10/15 05:35:00,1365.31,0,TRADE
SA1,2024/10/15 05:40:00,1386,0,TRADE
SA1,2024/10/15 05:45:00,1406.19,-0.85,TRADE
SA1,2024/10/15 05:50:00,1438.18,-19.49,TRADE
SA1,2024/10/15 05:55:00,1455.43,-17.23,TRADE
SA1,2024/10/15 06:00:00,1477.49,-28.88,TRADE
SA1,2024/10/15 06:05:00,1486.34,-17.25,TRADE
SA1,2024/10/15 06:10:00,1517.46,-3.21,TRADE
SA1,2024/10/15 06:15:00,1490.26,-17.35,TRADE
SA1,2024/10/15 06:20:00,1519.59,-17.56,TRADE
SA1,2024/10/15 06:25:00,1554.94,0.17,TRADE
SA1,2024/10/15 06:30:00,1531.73,0.20,TRADE
SA1,2024/10/15 06:35:00,1544.16,0.17,TRADE
SA1,2024/10/15 06:40:00,1560.55,50.92,TRADE
SA1,2024/10/15 06:45:00,1549.33,34.54,TRADE
SA1,2024/10/15 06:50:00,1521.85,72.53,TRADE
SA1,2024/10/15 06:55:00,1516.6,90.71,TRADE
SA1,2024/10/15 07:00:00,1486.12,67.91,TRADE
SA1,2024/10/15 07:05:00,1491.34,54.47,TRADE
SA1,2024/10/15 07:10:00,1442.22,0.93,TRADE
SA1,2024/10/15 07:15:00,1475.59,-0.49,TRADE
SA1,2024/10/15 07:20:00,1480.48,-1.81,TRADE
SA1,2024/10/15 07:25:00,1504.44,-2.49,TRADE
SA1,2024/10/15 07:30:00,1487.94,-0.49,TRADE
SA1,2024/10/15 07:35:00,1497.85,54.32,TRADE
SA1,2024/10/15 07:40:00,1454.39,12.35,TRADE
SA1,2024/10/15 07:45:00,1412.42,51.58,TRADE
SA1,2024/10/15 07:50:00,1397.4,9.28,TRADE
SA1,2024/10/15 07:55:00,1374.91,12.66,TRADE
SA1,2024/10/15 08:00:00,1395.55,12.76,TRADE
SA1,2024/10/15 08:05:00,1375.22,9.59,TRADE
SA1,2024/10/15 08:10:00,1379.76,0.23,TRADE
SA1,2024/10/15 08:15:00,1351.47,-17.95,TRADE
SA1,2024/10/15 08:20:00,1310.27,-17.88,TRADE
SA1,2024/10/15 08:25:00,1281.47,-34.13,TRADE
SA1,2024/10/15 08:30:00,1245.78,-24.95,TRADE
SA1,2024/10/15 08:35:00,1162.94,-25.28,TRADE
SA1,2024/10/15 08:40:00,1118.33,-19.35,TRADE
SA1,2024/10/15 08:45:00,1048.87,-29.17,TRADE
SA1,2024/10/15 08:50:00,1013.89,-40.51,TRADE
SA1,2024/10/15 08:55:00,1008.07,-38.93,TRADE
SA1,2024/10/15 09:00:00,977.88,-40.51,TRADE
SA1,2024/10/15 09:05:00,928.76,-38.13,TRADE
SA1,2024/10/15 09:10:00,855.09,-42.59,TRADE
SA1,2024/10/15 09:15:00,836.67,-45.51,TRADE
SA1,2024/10/15 09:20:00,814.49,-42,TRADE
SA1,2024/10/15 09:25:00,796.75,-60.31,TRADE
SA1,2024/10/15 09:30:00,798.96,-92.61,TRADE
SA1,2024/10/15 09:35:00,799.89,-62.18,TRADE
SA1,2024/10/15 09:40:00,850.96,-61.88,TRADE
SA1,2024/10/15 09:45:00,856.12,-46.77,TRADE
SA1,2024/10/15 09:50:00,833.96,-39.37,TRADE
SA1,2024/10/15 09:55:00,772.37,-39.28,TRADE
SA1,2024/10/15 10:00:00,757.65,-43.21,TRADE
SA1,2024/10/15 10:05:00,739.45,-38.64,TRADE
SA1,2024/10/15 10:10:00,727.01,-38.03,TRADE
SA1,2024/10/15 10:15:00,687.91,-37.55,TRADE
SA1,2024/10/15 10:20:00,652.08,-32.46,TRADE
SA1,2024/10/15 10:25:00,616.94,-30,TRADE
SA1,2024/10/15 10:30:00,622.53,-18.95,TRADE
SA1,2024/10/15 10:35:00,603.55,-58.93,TRADE
SA1,2024/10/15 10:40:00,623.46,-46.77,TRADE
SA1,2024/10/15 10:45:00,601.58,-43.21,TRADE
SA1,2024/10/15 10:50:00,577.87,-41,TRADE
SA1,2024/10/15 10:55:00,571.26,-40.75,TRADE
SA1,2024/10/15 11:00:00,583.54,-45.35,TRADE
SA1,2024/10/15 11:05:00,574.3,-42.52,TRADE
SA1,2024/10/15 11:10:00,536.2,-42.54,TRADE
SA1,2024/10/15 11:15:00,537.84,-45.11,TRADE
SA1,2024/10/15 11:20:00,524.71,-43.21,TRADE
SA1,2024/10/15 11:25:00,520.05,-43.69,TRADE
SA1,2024/10/15 11:30:00,512.2,-35.36,TRADE
SA1,2024/10/15 11:35:00,501.36,-39.35,TRADE
SA1,2024/10/15 11:40:00,472.81,-41.71,TRADE
SA1,2024/10/15 11:45:00,469.54,-42,TRADE
SA1,2024/10/15 11:50:00,460.93,-40.51,TRADE
SA1,2024/10/15 11:55:00,455.77,-30,TRADE
SA1,2024/10/15 12:00:00,441.96,-17.25,TRADE
SA1,2024/10/15 12:05:00,415.31,1.49,TRADE
SA1,2024/10/15 12:10:00,407.35,4.42,TRADE
SA1,2024/10/15 12:15:00,415.39,-35.99,TRADE
SA1,2024/10/15 12:20:00,419.67,-30,TRADE
SA1,2024/10/15 12:25:00,390.64,-1.45,TRADE
SA1,2024/10/15 12:30:00,396.99,6.31,TRADE
SA1,2024/10/15 12:35:00,377.88,0.13,TRADE
SA1,2024/10/15 12:40:00,430.54,-30,TRADE
SA1,2024/10/15 12:45:00,484.77,0,TRADE
SA1,2024/10/15 12:50:00,511.16,-40.79,TRADE
SA1,2024/10/15 12:55:00,563.49,-38.39,TRADE
SA1,2024/10/15 13:00:00,591.67,-15.64,TRADE
SA1,2024/10/15 13:05:00,592.51,-43.21,TRADE
SA1,2024/10/15 13:10:00,587.81,-46.16,TRADE
SA1,2024/10/15 13:15:00,567.87,-44.40,TRADE
SA1,2024/10/15 13:20:00,592.11,-44.65,TRADE
SA1,2024/10/15 13:25:00,575.88,-44.23,TRADE
SA1,2024/10/15 13:30:00,592.31,-34.96,TRADE
SA1,2024/10/15 13:35:00,594.13,-40.75,TRADE
SA1,2024/10/15 13:40:00,646.84,-40.51,TRADE
SA1,2024/10/15 13:45:00,679.27,-40.51,TRADE
