REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/01/26 12:50:00,99.64,-309.56,TRADE
SA1,2024/01/26 12:55:00,112.69,-77.45,TRADE
SA1,2024/01/26 13:00:00,114.16,-357.14,TRADE
SA1,2024/01/26 13:05:00,90.78,-99.74,TRADE
SA1,2024/01/26 13:10:00,108.35,-311.80,TRADE
SA1,2024/01/26 13:15:00,69.47,-189.99,TRADE
SA1,2024/01/26 13:20:00,100.89,-278.59,TRADE
SA1,2024/01/26 13:25:00,128.6,-99.99,TRADE
SA1,2024/01/26 13:30:00,102.52,-189.99,TRADE
SA1,2024/01/26 13:35:00,78.8,-318.13,TRADE
SA1,2024/01/26 13:40:00,132.53,-95.31,TRADE
SA1,2024/01/26 13:45:00,163.9,-374.31,TRADE
SA1,2024/01/26 13:50:00,133.51,-289.38,TRADE
SA1,2024/01/26 13:55:00,172.82,-309.50,TRADE
SA1,2024/01/26 14:00:00,161.57,-289.52,TRADE
SA1,2024/01/26 14:05:00,196.44,-303.02,TRADE
SA1,2024/01/26 14:10:00,92.64,-296.17,TRADE
SA1,2024/01/26 14:15:00,63.32,-311.90,TRADE
SA1,2024/01/26 14:20:00,77.38,-306.31,TRADE
SA1,2024/01/26 14:25:00,101.51,-248.83,TRADE
SA1,2024/01/26 14:30:00,129.31,-262.30,TRADE
SA1,2024/01/26 14:35:00,133.61,-287.56,TRADE
SA1,2024/01/26 14:40:00,132.29,-307.95,TRADE
SA1,2024/01/26 14:45:00,142.01,-312.44,TRADE
SA1,2024/01/26 14:50:00,143.54,-303.59,TRADE
SA1,2024/01/26 14:55:00,145.06,-705.83,TRADE
SA1,2024/01/26 15:00:00,167.68,-150.32,TRADE
SA1,2024/01/26 15:05:00,208.07,-51,TRADE
SA1,2024/01/26 15:10:00,256.82,-334.30,TRADE
SA1,2024/01/26 15:15:00,213.51,-96.36,TRADE
SA1,2024/01/26 15:20:00,277.5,-394.40,TRADE
SA1,2024/01/26 15:25:00,233.4,-100.49,TRADE
SA1,2024/01/26 15:30:00,255.56,-51.55,TRADE
SA1,2024/01/26 15:35:00,291.52,-299.17,TRADE
SA1,2024/01/26 15:40:00,324.73,-53.24,TRADE
SA1,2024/01/26 15:45:00,380.6,-308.45,TRADE
SA1,2024/01/26 15:50:00,367.86,-290.52,TRADE
SA1,2024/01/26 15:55:00,387.96,-92.97,TRADE
SA1,2024/01/26 16:00:00,390.1,-326.66,TRADE
SA1,2024/01/26 16:05:00,418.91,-141.09,TRADE
SA1,2024/01/26 16:10:00,406.18,-98.31,TRADE
SA1,2024/01/26 16:15:00,426.99,-95.17,TRADE
SA1,2024/01/26 16:20:00,457.95,-292.99,TRADE
SA1,2024/01/26 16:25:00,483.83,-96.36,TRADE
SA1,2024/01/26 16:30:00,490.96,-54.44,TRADE
SA1,2024/01/26 16:35:00,533.25,-70.70,TRADE
SA1,2024/01/26 16:40:00,548.44,-99.99,TRADE
SA1,2024/01/26 16:45:00,614.49,-54.05,TRADE
SA1,2024/01/26 16:50:00,594.77,-55.20,TRADE
SA1,2024/01/26 16:55:00,625.84,-52.88,TRADE
SA1,2024/01/26 17:00:00,695.48,-46.77,TRADE
SA1,2024/01/26 17:05:00,735.28,-46.77,TRADE
SA1,2024/01/26 17:10:00,798.53,-46.01,TRADE
SA1,2024/01/26 17:15:00,833.85,-46.01,TRADE
SA1,2024/01/26 17:20:00,853.15,-46.01,TRADE
SA1,2024/01/26 17:25:00,935.34,-30,TRADE
SA1,2024/01/26 17:30:00,975.17,-30,TRADE
SA1,2024/01/26 17:35:00,996.46,-42.85,TRADE
SA1,2024/01/26 17:40:00,1008.58,-36.53,TRADE
SA1,2024/01/26 17:45:00,1026.47,-21.07,TRADE
SA1,2024/01/26 17:50:00,1084.56,-13.64,TRADE
SA1,2024/01/26 17:55:00,1097.24,8.33,TRADE
SA1,2024/01/26 18:00:00,1102.87,0.02,TRADE
SA1,2024/01/26 18:05:00,1126.16,8.54,TRADE
SA1,2024/01/26 18:10:00,1148.74,8.44,TRADE
SA1,2024/01/26 18:15:00,1192.09,17.80,TRADE
SA1,2024/01/26 18:20:00,1185.72,8.62,TRADE
SA1,2024/01/26 18:25:00,1218.58,19.24,TRADE
SA1,2024/01/26 18:30:00,1211.09,21.22,TRADE
SA1,2024/01/26 18:35:00,1221.2,-20.36,TRADE
SA1,2024/01/26 18:40:00,1245.05,-46.01,TRADE
SA1,2024/01/26 18:45:00,1269.83,-5.45,TRADE
SA1,2024/01/26 18:50:00,1301.9,-21.16,TRADE
SA1,2024/01/26 18:55:00,1279.94,-46.77,TRADE
SA1,2024/01/26 19:00:00,1289.3,-46.77,TRADE
SA1,2024/01/26 19:05:00,1290.61,-46.01,TRADE
SA1,2024/01/26 19:10:00,1307.76,-46.01,TRADE
SA1,2024/01/26 19:15:00,1311.52,-46.01,TRADE
SA1,2024/01/26 19:20:00,1339.66,-22.01,TRADE
SA1,2024/01/26 19:25:00,1394.96,10.28,TRADE
SA1,2024/01/26 19:30:00,1365.69,10.03,TRADE
SA1,2024/01/26 19:35:00,1356.42,9.73,TRADE
SA1,2024/01/26 19:40:00,1350.96,9.73,TRADE
SA1,2024/01/26 19:45:00,1341.9,9.68,TRADE
SA1,2024/01/26 19:50:00,1361.9,9.73,TRADE
SA1,2024/01/26 19:55:00,1369.82,9.88,TRADE
SA1,2024/01/26 20:00:00,1389.55,9.88,TRADE
SA1,2024/01/26 20:05:00,1380.47,8.99,TRADE
SA1,2024/01/26 20:10:00,1385.58,10.03,TRADE
SA1,2024/01/26 20:15:00,1374.19,9.88,TRADE
SA1,2024/01/26 20:20:00,1388.42,10.03,TRADE
SA1,2024/01/26 20:25:00,1382.6,10.03,TRADE
SA1,2024/01/26 20:30:00,1372.89,10.08,TRADE
SA1,2024/01/26 20:35:00,1388.13,10.03,TRADE
SA1,2024/01/26 20:40:00,1359.61,0.02,TRADE
SA1,2024/01/26 20:45:00,1358.37,9.88,TRADE
SA1,2024/01/26 20:50:00,1348.62,9.98,TRADE
SA1,2024/01/26 20:55:00,1350.06,10.09,TRADE
SA1,2024/01/26 21:00:00,1347.78,10.18,TRADE
SA1,2024/01/26 21:05:00,1331.18,10.18,TRADE
SA1,2024/01/26 21:10:00,1325.61,10.23,TRADE
SA1,2024/01/26 21:15:00,1338.82,21.74,TRADE
SA1,2024/01/26 21:20:00,1326.35,21.82,TRADE
SA1,2024/01/26 21:25:00,1323.81,49.51,TRADE
SA1,2024/01/26 21:30:00,1320.08,21.50,TRADE
SA1,2024/01/26 21:35:00,1326.07,73.69,TRADE
SA1,2024/01/26 21:40:00,1319.72,49.51,TRADE
SA1,2024/01/26 21:45:00,1304.66,21.11,TRADE
SA1,2024/01/26 21:50:00,1322.05,49.51,TRADE
SA1,2024/01/26 21:55:00,1310.81,75.75,TRADE
SA1,2024/01/26 22:00:00,1288.79,56.25,TRADE
SA1,2024/01/26 22:05:00,1289.04,63.22,TRADE
SA1,2024/01/26 22:10:00,1271.11,49.51,TRADE
SA1,2024/01/26 22:15:00,1267.49,51.13,TRADE
SA1,2024/01/26 22:20:00,1260.97,81.99,TRADE
SA1,2024/01/26 22:25:00,1245.49,72.43,TRADE
SA1,2024/01/26 22:30:00,1243.36,49.51,TRADE
SA1,2024/01/26 22:35:00,1266.12,70.24,TRADE
SA1,2024/01/26 22:40:00,1255.87,54.03,TRADE
SA1,2024/01/26 22:45:00,1266.37,55.22,TRADE
SA1,2024/01/26 22:50:00,1261.42,59.22,TRADE
SA1,2024/01/26 22:55:00,1255.98,43.63,TRADE
SA1,2024/01/26 23:00:00,1249.96,41.79,TRADE
SA1,2024/01/26 23:05:00,1259.95,49.51,TRADE
SA1,2024/01/26 23:10:00,1237.23,49.51,TRADE
SA1,2024/01/26 23:15:00,1221.76,49.51,TRADE
SA1,2024/01/26 23:20:00,1226.16,41.41,TRADE
SA1,2024/01/26 23:25:00,1235.03,45.60,TRADE
SA1,2024/01/26 23:30:00,1258.51,46.68,TRADE
SA1,2024/01/26 23:35:00,1314.4,49.51,TRADE
SA1,2024/01/26 23:40:00,1335.99,49.51,TRADE
SA1,2024/01/26 23:45:00,1341.11,49.62,TRADE
SA1,2024/01/26 23:50:00,1302.73,47.92,TRADE
SA1,2024/01/26 23:55:00,1308.02,46.45,TRADE
SA1,2024/01/27 00:00:00,1291.21,37.82,TRADE
SA1,2024/01/27 00:05:00,1298.3,42.86,TRADE
SA1,2024/01/27 00:10:00,1313.95,43.59,TRADE
SA1,2024/01/27 00:15:00,1314.9,35.46,TRADE
SA1,2024/01/27 00:20:00,1336.91,43.58,TRADE
SA1,2024/01/27 00:25:00,1316.91,43.53,TRADE
SA1,2024/01/27 00:30:00,1312.4,43.91,TRADE
SA1,2024/01/27 00:35:00,1327.57,40.10,TRADE
SA1,2024/01/27 00:40:00,1348.42,58.86,TRADE
SA1,2024/01/27 00:45:00,1338.05,49.43,TRADE
SA1,2024/01/27 00:50:00,1341.05,48.39,TRADE
SA1,2024/01/27 00:55:00,1337.59,60.43,TRADE
SA1,2024/01/27 01:00:00,1309.1,47.83,TRADE
SA1,2024/01/27 01:05:00,1328.79,49.11,TRADE
SA1,2024/01/27 01:10:00,1302.38,48.14,TRADE
SA1,2024/01/27 01:15:00,1287.3,41.88,TRADE
SA1,2024/01/27 01:20:00,1274.34,36.28,TRADE
SA1,2024/01/27 01:25:00,1259.18,32.83,TRADE
SA1,2024/01/27 01:30:00,1279.61,38.97,TRADE
SA1,2024/01/27 01:35:00,1237.98,34.79,TRADE
SA1,2024/01/27 01:40:00,1248.22,34.79,TRADE
SA1,2024/01/27 01:45:00,1256.67,34.57,TRADE
SA1,2024/01/27 01:50:00,1254.27,34.70,TRADE
SA1,2024/01/27 01:55:00,1250.56,33.91,TRADE
SA1,2024/01/27 02:00:00,1254.7,34.64,TRADE
SA1,2024/01/27 02:05:00,1228.92,28.24,TRADE
SA1,2024/01/27 02:10:00,1250.81,30.63,TRADE
SA1,2024/01/27 02:15:00,1207.7,28.31,TRADE
SA1,2024/01/27 02:20:00,1220.13,34.48,TRADE
SA1,2024/01/27 02:25:00,1202.23,27.45,TRADE
SA1,2024/01/27 02:30:00,1214.24,34.03,TRADE
SA1,2024/01/27 02:35:00,1214.28,30.25,TRADE
SA1,2024/01/27 02:40:00,1204.76,38.25,TRADE
SA1,2024/01/27 02:45:00,1196.55,33.61,TRADE
SA1,2024/01/27 02:50:00,1194.77,30.98,TRADE
SA1,2024/01/27 02:55:00,1190.47,30.80,TRADE
SA1,2024/01/27 03:00:00,1192.18,30.98,TRADE
SA1,2024/01/27 03:05:00,1184.21,29.68,TRADE
SA1,2024/01/27 03:10:00,1157.36,33.78,TRADE
SA1,2024/01/27 03:15:00,1136.71,28.19,TRADE
SA1,2024/01/27 03:20:00,1138.61,30.95,TRADE
SA1,2024/01/27 03:25:00,1120.76,28.18,TRADE
SA1,2024/01/27 03:30:00,1131.64,33.95,TRADE
SA1,2024/01/27 03:35:00,1143.45,30.31,TRADE
SA1,2024/01/27 03:40:00,1171.25,44.83,TRADE
SA1,2024/01/27 03:45:00,1141.18,30.27,TRADE
SA1,2024/01/27 03:50:00,1135.61,33.89,TRADE
SA1,2024/01/27 03:55:00,1151.16,30.91,TRADE
SA1,2024/01/27 04:00:00,1162.41,40.77,TRADE
SA1,2024/01/27 04:05:00,1152.34,32.29,TRADE
SA1,2024/01/27 04:10:00,1172.57,34.22,TRADE
SA1,2024/01/27 04:15:00,1147.17,31.50,TRADE
SA1,2024/01/27 04:20:00,1145.73,38.27,TRADE
SA1,2024/01/27 04:25:00,1141.35,32.84,TRADE
SA1,2024/01/27 04:30:00,1164.8,34.19,TRADE
SA1,2024/01/27 04:35:00,1163.31,33.45,TRADE
SA1,2024/01/27 04:40:00,1180,34.30,TRADE
SA1,2024/01/27 04:45:00,1185.34,32.36,TRADE
SA1,2024/01/27 04:50:00,1179.04,31.57,TRADE
SA1,2024/01/27 04:55:00,1174.27,34.04,TRADE
SA1,2024/01/27 05:00:00,1157.52,33.29,TRADE
SA1,2024/01/27 05:05:00,1165.35,17.63,TRADE
SA1,2024/01/27 05:10:00,1177.45,33.97,TRADE
SA1,2024/01/27 05:15:00,1173.34,33.14,TRADE
SA1,2024/01/27 05:20:00,1166.96,33.80,TRADE
SA1,2024/01/27 05:25:00,1166.72,32.27,TRADE
SA1,2024/01/27 05:30:00,1187.87,34.58,TRADE
SA1,2024/01/27 05:35:00,1185.89,33.24,TRADE
SA1,2024/01/27 05:40:00,1224.71,45.05,TRADE
SA1,2024/01/27 05:45:00,1223.95,51.78,TRADE
SA1,2024/01/27 05:50:00,1199.2,40.91,TRADE
SA1,2024/01/27 05:55:00,1188.32,41.15,TRADE
SA1,2024/01/27 06:00:00,1177.21,40.63,TRADE
SA1,2024/01/27 06:05:00,1214.17,63.05,TRADE
SA1,2024/01/27 06:10:00,1218.05,64.33,TRADE
SA1,2024/01/27 06:15:00,1220.5,67.92,TRADE
SA1,2024/01/27 06:20:00,1186.57,41.30,TRADE
SA1,2024/01/27 06:25:00,1193.16,39.82,TRADE
SA1,2024/01/27 06:30:00,1166.85,35.73,TRADE
SA1,2024/01/27 06:35:00,1177.95,27.97,TRADE
SA1,2024/01/27 06:40:00,1185.65,29,TRADE
SA1,2024/01/27 06:45:00,1167.22,23.94,TRADE
SA1,2024/01/27 06:50:00,1149.41,20.52,TRADE
SA1,2024/01/27 06:55:00,1169.59,14.23,TRADE
SA1,2024/01/27 07:00:00,1146.68,10.80,TRADE
SA1,2024/01/27 07:05:00,1122.24,0.60,TRADE
SA1,2024/01/27 07:10:00,1105.12,-46.01,TRADE
SA1,2024/01/27 07:15:00,1055.69,-46.01,TRADE
SA1,2024/01/27 07:20:00,1070.71,-46.01,TRADE
SA1,2024/01/27 07:25:00,1024.76,-32.50,TRADE
SA1,2024/01/27 07:30:00,1000.02,-45.15,TRADE
SA1,2024/01/27 07:35:00,971.06,-31.87,TRADE
SA1,2024/01/27 07:40:00,953.29,-32.04,TRADE
SA1,2024/01/27 07:45:00,917.01,-39.60,TRADE
SA1,2024/01/27 07:50:00,893.38,-31.55,TRADE
SA1,2024/01/27 07:55:00,882.52,-35.95,TRADE
SA1,2024/01/27 08:00:00,850.77,-43.21,TRADE
SA1,2024/01/27 08:05:00,812.48,-52.37,TRADE
SA1,2024/01/27 08:10:00,842.42,-46,TRADE
SA1,2024/01/27 08:15:00,804.58,-46.01,TRADE
SA1,2024/01/27 08:20:00,765.54,-52.58,TRADE
SA1,2024/01/27 08:25:00,749.78,-52.30,TRADE
SA1,2024/01/27 08:30:00,728.75,-59.98,TRADE
SA1,2024/01/27 08:35:00,714.88,-59.30,TRADE
SA1,2024/01/27 08:40:00,723.44,-55,TRADE
SA1,2024/01/27 08:45:00,709.71,-64.98,TRADE
SA1,2024/01/27 08:50:00,667.79,-92.42,TRADE
SA1,2024/01/27 08:55:00,689.54,-63.36,TRADE
SA1,2024/01/27 09:00:00,651.85,-63.20,TRADE
SA1,2024/01/27 09:05:00,631.19,-189.99,TRADE
SA1,2024/01/27 09:10:00,625.84,-113.21,TRADE
SA1,2024/01/27 09:15:00,597.84,-62.87,TRADE
SA1,2024/01/27 09:20:00,579.99,-68.66,TRADE
SA1,2024/01/27 09:25:00,566.94,-68.33,TRADE
SA1,2024/01/27 09:30:00,570.79,-117.30,TRADE
SA1,2024/01/27 09:35:00,559.77,-65.46,TRADE
SA1,2024/01/27 09:40:00,538.78,-59.98,TRADE
SA1,2024/01/27 09:45:00,485.16,-69.74,TRADE
SA1,2024/01/27 09:50:00,477.6,-59.98,TRADE
SA1,2024/01/27 09:55:00,438.72,-119.10,TRADE
SA1,2024/01/27 10:00:00,415.49,-117.93,TRADE
SA1,2024/01/27 10:05:00,431.27,-92.97,TRADE
SA1,2024/01/27 10:10:00,443.72,-189.99,TRADE
SA1,2024/01/27 10:15:00,448.49,-99.99,TRADE
SA1,2024/01/27 10:20:00,422.74,-115.12,TRADE
SA1,2024/01/27 10:25:00,415.27,-100.46,TRADE
SA1,2024/01/27 10:30:00,396.54,-107.63,TRADE
SA1,2024/01/27 10:35:00,351.92,-63.22,TRADE
SA1,2024/01/27 10:40:00,351.43,-66.99,TRADE
SA1,2024/01/27 10:45:00,349.19,-61.97,TRADE
SA1,2024/01/27 10:50:00,332.32,-99.99,TRADE
SA1,2024/01/27 10:55:00,297.41,-62.46,TRADE
SA1,2024/01/27 11:00:00,279.96,-61.68,TRADE
SA1,2024/01/27 11:05:00,271.78,-92.97,TRADE
SA1,2024/01/27 11:10:00,312.75,-83.96,TRADE
SA1,2024/01/27 11:15:00,302.72,-189.99,TRADE
SA1,2024/01/27 11:20:00,300.46,-82.69,TRADE
SA1,2024/01/27 11:25:00,303.21,-64.07,TRADE
SA1,2024/01/27 11:30:00,266.11,-154.18,TRADE
SA1,2024/01/27 11:35:00,263.7,-96.36,TRADE
SA1,2024/01/27 11:40:00,208.86,-90.92,TRADE
SA1,2024/01/27 11:45:00,184.87,-151.85,TRADE
SA1,2024/01/27 11:50:00,151.34,-233.53,TRADE
SA1,2024/01/27 11:55:00,159.42,-151.16,TRADE
SA1,2024/01/27 12:00:00,144.02,-109.93,TRADE
SA1,2024/01/27 12:05:00,118.45,-189.99,TRADE
SA1,2024/01/27 12:10:00,124.38,-385.27,TRADE
SA1,2024/01/27 12:15:00,92.54,-396.79,TRADE
SA1,2024/01/27 12:20:00,107.84,-395.68,TRADE
SA1,2024/01/27 12:25:00,134.63,-388.79,TRADE
SA1,2024/01/27 12:30:00,164.91,-394.91,TRADE
SA1,2024/01/27 12:35:00,170,-380.24,TRADE
SA1,2024/01/27 12:40:00,166.59,-371.48,TRADE
SA1,2024/01/27 12:45:00,154.81,-371.36,TRADE
SA1,2024/01/27 12:50:00,143.87,-372.70,TRADE
SA1,2024/01/27 12:55:00,148.16,-365.36,TRADE
SA1,2024/01/27 13:00:00,126.46,-361.51,TRADE
SA1,2024/01/27 13:05:00,103.93,-363.06,TRADE
SA1,2024/01/27 13:10:00,119.92,-369.68,TRADE
SA1,2024/01/27 13:15:00,75.7,-351.37,TRADE
SA1,2024/01/27 13:20:00,63.48,-366.81,TRADE
SA1,2024/01/27 13:25:00,53.25,-382.95,TRADE
SA1,2024/01/27 13:30:00,55.45,-360.96,TRADE
SA1,2024/01/27 13:35:00,59.13,-362.82,TRADE
SA1,2024/01/27 13:40:00,44.89,-358.16,TRADE
SA1,2024/01/27 13:45:00,44.49,-347.47,TRADE
SA1,2024/01/27 13:50:00,38.1,-348.30,TRADE
SA1,2024/01/27 13:55:00,56.12,-351.62,TRADE
SA1,2024/01/27 14:00:00,61.18,-364.76,TRADE
SA1,2024/01/27 14:05:00,76.55,-422.89,TRADE
SA1,2024/01/27 14:10:00,56.5,-427.64,TRADE
SA1,2024/01/27 14:15:00,48.42,-366.66,TRADE
SA1,2024/01/27 14:20:00,57.69,-360.29,TRADE
SA1,2024/01/27 14:25:00,84.97,-375.55,TRADE
SA1,2024/01/27 14:30:00,82.16,-155.31,TRADE
SA1,2024/01/27 14:35:00,95.44,-69.33,TRADE
SA1,2024/01/27 14:40:00,114.27,-135.37,TRADE
SA1,2024/01/27 14:45:00,102.42,-167.85,TRADE
SA1,2024/01/27 14:50:00,127.17,-136.80,TRADE
SA1,2024/01/27 14:55:00,141.81,-71.79,TRADE
SA1,2024/01/27 15:00:00,162.11,-89.84,TRADE
SA1,2024/01/27 15:05:00,151.61,-72.56,TRADE
SA1,2024/01/27 15:10:00,156.05,-190,TRADE
SA1,2024/01/27 15:15:00,158.27,-169.61,TRADE
SA1,2024/01/27 15:20:00,178.56,-59.98,TRADE
SA1,2024/01/27 15:25:00,200.5,-59.98,TRADE
SA1,2024/01/27 15:30:00,215.91,-72.76,TRADE
SA1,2024/01/27 15:35:00,235.2,-96.26,TRADE
SA1,2024/01/27 15:40:00,258.09,-71.67,TRADE
SA1,2024/01/27 15:45:00,268.84,-73.65,TRADE
SA1,2024/01/27 15:50:00,283.11,-71.66,TRADE
SA1,2024/01/27 15:55:00,295.7,-71.36,TRADE
SA1,2024/01/27 16:00:00,301.61,-57,TRADE
SA1,2024/01/27 16:05:00,333.36,-52.14,TRADE
SA1,2024/01/27 16:10:00,310.17,-53,TRADE
SA1,2024/01/27 16:15:00,369.88,-54.51,TRADE
SA1,2024/01/27 16:20:00,400.64,-52.69,TRADE
SA1,2024/01/27 16:25:00,395.6,-52.69,TRADE
SA1,2024/01/27 16:30:00,415.38,-48.47,TRADE
SA1,2024/01/27 16:35:00,444.04,-51,TRADE
SA1,2024/01/27 16:40:00,483.08,-51,TRADE
SA1,2024/01/27 16:45:00,539.27,-46.77,TRADE
SA1,2024/01/27 16:50:00,560.3,-51,TRADE
SA1,2024/01/27 16:55:00,605.42,-51,TRADE
SA1,2024/01/27 17:00:00,608.19,-46.77,TRADE
SA1,2024/01/27 17:05:00,657.48,-55,TRADE
SA1,2024/01/27 17:10:00,672.46,-46.77,TRADE
SA1,2024/01/27 17:15:00,712.88,-46.77,TRADE
SA1,2024/01/27 17:20:00,749.2,-46.77,TRADE
SA1,2024/01/27 17:25:00,784.98,-46.01,TRADE
SA1,2024/01/27 17:30:00,837.21,-46.01,TRADE
SA1,2024/01/27 17:35:00,849.66,-46.01,TRADE
SA1,2024/01/27 17:40:00,882.14,-46.01,TRADE
SA1,2024/01/27 17:45:00,909.14,-43.59,TRADE
SA1,2024/01/27 17:50:00,921.92,-190,TRADE
SA1,2024/01/27 17:55:00,948.94,-78.01,TRADE
SA1,2024/01/27 18:00:00,991.92,-57.60,TRADE
SA1,2024/01/27 18:05:00,1043.36,-83.65,TRADE
SA1,2024/01/27 18:10:00,1062.62,-62.07,TRADE
SA1,2024/01/27 18:15:00,1099.38,-64.04,TRADE
SA1,2024/01/27 18:20:00,1116.82,-55,TRADE
SA1,2024/01/27 18:25:00,1124.65,-52.35,TRADE
SA1,2024/01/27 18:30:00,1178,-46.01,TRADE
SA1,2024/01/27 18:35:00,1179.66,-46.77,TRADE
SA1,2024/01/27 18:40:00,1206.86,-46.01,TRADE
SA1,2024/01/27 18:45:00,1244.62,-40.18,TRADE
SA1,2024/01/27 18:50:00,1251.01,-29.78,TRADE
SA1,2024/01/27 18:55:00,1288.74,-20.05,TRADE
SA1,2024/01/27 19:00:00,1292.45,-18.94,TRADE
SA1,2024/01/27 19:05:00,1297.61,-19.33,TRADE
SA1,2024/01/27 19:10:00,1331.75,20.28,TRADE
SA1,2024/01/27 19:15:00,1325.17,20.90,TRADE
SA1,2024/01/27 19:20:00,1345.79,10.11,TRADE
SA1,2024/01/27 19:25:00,1342.24,10.12,TRADE
SA1,2024/01/27 19:30:00,1357.74,10.22,TRADE
SA1,2024/01/27 19:35:00,1362.43,10.37,TRADE
SA1,2024/01/27 19:40:00,1364.59,10.42,TRADE
SA1,2024/01/27 19:45:00,1376.07,10.22,TRADE
SA1,2024/01/27 19:50:00,1390.84,10.33,TRADE
SA1,2024/01/27 19:55:00,1400.86,10.33,TRADE
SA1,2024/01/27 20:00:00,1399.12,49.51,TRADE
SA1,2024/01/27 20:05:00,1379.89,49.51,TRADE
SA1,2024/01/27 20:10:00,1392.05,56.57,TRADE
SA1,2024/01/27 20:15:00,1379.05,49.51,TRADE
SA1,2024/01/27 20:20:00,1375.61,49.51,TRADE
SA1,2024/01/27 20:25:00,1374.6,49.51,TRADE
SA1,2024/01/27 20:30:00,1363.01,58.88,TRADE
SA1,2024/01/27 20:35:00,1358.95,54.10,TRADE
SA1,2024/01/27 20:40:00,1365.08,59.82,TRADE
SA1,2024/01/27 20:45:00,1376.5,60.68,TRADE
SA1,2024/01/27 20:50:00,1376.29,49.51,TRADE
SA1,2024/01/27 20:55:00,1376.22,49.51,TRADE
SA1,2024/01/27 21:00:00,1361.56,55.07,TRADE
SA1,2024/01/27 21:05:00,1351.44,53.25,TRADE
SA1,2024/01/27 21:10:00,1347.81,55.52,TRADE
SA1,2024/01/27 21:15:00,1349.71,49.51,TRADE
SA1,2024/01/27 21:20:00,1352.67,49.51,TRADE
SA1,2024/01/27 21:25:00,1348.73,47.39,TRADE
SA1,2024/01/27 21:30:00,1340.13,40.66,TRADE
SA1,2024/01/27 21:35:00,1344.16,48.69,TRADE
SA1,2024/01/27 21:40:00,1325.79,49.51,TRADE
SA1,2024/01/27 21:45:00,1311.2,49.51,TRADE
SA1,2024/01/27 21:50:00,1313.01,37.51,TRADE
SA1,2024/01/27 21:55:00,1330.71,47.97,TRADE
SA1,2024/01/27 22:00:00,1338.71,45.36,TRADE
SA1,2024/01/27 22:05:00,1335,47.01,TRADE
SA1,2024/01/27 22:10:00,1302.36,46.24,TRADE
SA1,2024/01/27 22:15:00,1298.88,35.07,TRADE
SA1,2024/01/27 22:20:00,1308.46,46.39,TRADE
SA1,2024/01/27 22:25:00,1333.15,46.01,TRADE
SA1,2024/01/27 22:30:00,1278.76,35.35,TRADE
SA1,2024/01/27 22:35:00,1278.15,36.32,TRADE
SA1,2024/01/27 22:40:00,1278.61,36.32,TRADE
SA1,2024/01/27 22:45:00,1259.54,35.46,TRADE
SA1,2024/01/27 22:50:00,1267.58,36.53,TRADE
SA1,2024/01/27 22:55:00,1285.54,35.79,TRADE
SA1,2024/01/27 23:00:00,1274.17,35.65,TRADE
SA1,2024/01/27 23:05:00,1268.94,49.51,TRADE
SA1,2024/01/27 23:10:00,1238.78,49.51,TRADE
SA1,2024/01/27 23:15:00,1226.09,46.74,TRADE
SA1,2024/01/27 23:20:00,1270.94,47.40,TRADE
SA1,2024/01/27 23:25:00,1250.99,49.51,TRADE
SA1,2024/01/27 23:30:00,1260.2,49.51,TRADE
SA1,2024/01/27 23:35:00,1296.97,49.51,TRADE
SA1,2024/01/27 23:40:00,1334.63,49.51,TRADE
SA1,2024/01/27 23:45:00,1308.27,49.51,TRADE
SA1,2024/01/27 23:50:00,1336.3,50.16,TRADE
SA1,2024/01/27 23:55:00,1319.38,82.20,TRADE
SA1,2024/01/28 00:00:00,1311.63,49.51,TRADE
SA1,2024/01/28 00:05:00,1312.21,64.20,TRADE
SA1,2024/01/28 00:10:00,1328.85,87.89,TRADE
SA1,2024/01/28 00:15:00,1317.97,61.83,TRADE
SA1,2024/01/28 00:20:00,1305.96,52.15,TRADE
SA1,2024/01/28 00:25:00,1311.65,52.47,TRADE
SA1,2024/01/28 00:30:00,1294.42,41.73,TRADE
SA1,2024/01/28 00:35:00,1301.17,52.59,TRADE
SA1,2024/01/28 00:40:00,1301.01,57.71,TRADE
SA1,2024/01/28 00:45:00,1288.64,53.87,TRADE
SA1,2024/01/28 00:50:00,1281.73,29.58,TRADE
SA1,2024/01/28 00:55:00,1305.32,50.29,TRADE
SA1,2024/01/28 01:00:00,1272.66,48.12,TRADE
SA1,2024/01/28 01:05:00,1293.85,53.11,TRADE
SA1,2024/01/28 01:10:00,1287.16,50.70,TRADE
SA1,2024/01/28 01:15:00,1301.45,52.29,TRADE
SA1,2024/01/28 01:20:00,1263.51,46.93,TRADE
SA1,2024/01/28 01:25:00,1251,45.71,TRADE
SA1,2024/01/28 01:30:00,1243.85,45.45,TRADE
SA1,2024/01/28 01:35:00,1232.2,49.19,TRADE
SA1,2024/01/28 01:40:00,1219.97,47.17,TRADE
SA1,2024/01/28 01:45:00,1217.39,47.17,TRADE
SA1,2024/01/28 01:50:00,1223.66,44.70,TRADE
SA1,2024/01/28 01:55:00,1214.48,47.17,TRADE
SA1,2024/01/28 02:00:00,1204.73,47.52,TRADE
SA1,2024/01/28 02:05:00,1196.58,48.02,TRADE
SA1,2024/01/28 02:10:00,1186.07,46.90,TRADE
SA1,2024/01/28 02:15:00,1175.51,43.33,TRADE
