REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/05/16 12:30:00,736.85,70.02,TRADE
SA1,2024/05/16 12:35:00,743.83,48.82,TRADE
SA1,2024/05/16 12:40:00,759.6,49.51,TRADE
SA1,2024/05/16 12:45:00,753.64,50.66,TRADE
SA1,2024/05/16 12:50:00,751.44,49.52,TRADE
SA1,2024/05/16 12:55:00,748.06,43.55,TRADE
SA1,2024/05/16 13:00:00,733.18,48.07,TRADE
SA1,2024/05/16 13:05:00,713.36,34.46,TRADE
SA1,2024/05/16 13:10:00,714.9,42.73,TRADE
SA1,2024/05/16 13:15:00,697.16,34.46,TRADE
SA1,2024/05/16 13:20:00,692.96,37.85,TRADE
SA1,2024/05/16 13:25:00,674.45,34.46,TRADE
SA1,2024/05/16 13:30:00,662.13,34.32,TRADE
SA1,2024/05/16 13:35:00,684.26,51.17,TRADE
SA1,2024/05/16 13:40:00,679.1,48.26,TRADE
SA1,2024/05/16 13:45:00,708.03,50.83,TRADE
SA1,2024/05/16 13:50:00,721.78,51.45,TRADE
SA1,2024/05/16 13:55:00,738.89,43.39,TRADE
SA1,2024/05/16 14:00:00,731.23,46,TRADE
SA1,2024/05/16 14:05:00,718.87,53.20,TRADE
SA1,2024/05/16 14:10:00,684.15,50.17,TRADE
SA1,2024/05/16 14:15:00,685.53,50.30,TRADE
SA1,2024/05/16 14:20:00,701.81,60.86,TRADE
SA1,2024/05/16 14:25:00,720.09,56.92,TRADE
SA1,2024/05/16 14:30:00,742.78,49.41,TRADE
SA1,2024/05/16 14:35:00,769.55,46.72,TRADE
SA1,2024/05/16 14:40:00,790.43,57.92,TRADE
SA1,2024/05/16 14:45:00,811.91,63.39,TRADE
SA1,2024/05/16 14:50:00,836.62,70.02,TRADE
SA1,2024/05/16 14:55:00,854.53,65.06,TRADE
SA1,2024/05/16 15:00:00,899.84,95.98,TRADE
SA1,2024/05/16 15:05:00,893.76,49.45,TRADE
SA1,2024/05/16 15:10:00,916.09,37.18,TRADE
SA1,2024/05/16 15:15:00,961.33,64.76,TRADE
SA1,2024/05/16 15:20:00,977.29,105.99,TRADE
SA1,2024/05/16 15:25:00,960.31,99.37,TRADE
SA1,2024/05/16 15:30:00,964.5,104.47,TRADE
SA1,2024/05/16 15:35:00,980.43,104.98,TRADE
SA1,2024/05/16 15:40:00,963.96,136.45,TRADE
SA1,2024/05/16 15:45:00,1052.69,170.47,TRADE
SA1,2024/05/16 15:50:00,1068.61,171.31,TRADE
SA1,2024/05/16 15:55:00,1082.92,173.44,TRADE
SA1,2024/05/16 16:00:00,1125.69,227.70,TRADE
SA1,2024/05/16 16:05:00,1131.73,175.98,TRADE
SA1,2024/05/16 16:10:00,1168.54,180.75,TRADE
SA1,2024/05/16 16:15:00,1188.14,259.41,TRADE
SA1,2024/05/16 16:20:00,1227.35,206.15,TRADE
SA1,2024/05/16 16:25:00,1252.46,243.66,TRADE
SA1,2024/05/16 16:30:00,1288.3,287.96,TRADE
SA1,2024/05/16 16:35:00,1306.65,276.63,TRADE
SA1,2024/05/16 16:40:00,1310.16,272.19,TRADE
SA1,2024/05/16 16:45:00,1347.15,277.02,TRADE
SA1,2024/05/16 16:50:00,1371.33,274.34,TRADE
SA1,2024/05/16 16:55:00,1384.73,283.21,TRADE
SA1,2024/05/16 17:00:00,1422.59,292.46,TRADE
SA1,2024/05/16 17:05:00,1429.82,285.16,TRADE
SA1,2024/05/16 17:10:00,1485.26,286.82,TRADE
SA1,2024/05/16 17:15:00,1508.87,279.29,TRADE
SA1,2024/05/16 17:20:00,1524.56,176.34,TRADE
SA1,2024/05/16 17:25:00,1556.06,238.67,TRADE
SA1,2024/05/16 17:30:00,1592.94,282.02,TRADE
SA1,2024/05/16 17:35:00,1605.65,237.68,TRADE
SA1,2024/05/16 17:40:00,1629.13,268.96,TRADE
SA1,2024/05/16 17:45:00,1623.7,296.39,TRADE
SA1,2024/05/16 17:50:00,1624.95,292.43,TRADE
SA1,2024/05/16 17:55:00,1623.54,268.11,TRADE
SA1,2024/05/16 18:00:00,1660.36,296.21,TRADE
SA1,2024/05/16 18:05:00,1679.42,230,TRADE
SA1,2024/05/16 18:10:00,1691.76,230,TRADE
SA1,2024/05/16 18:15:00,1731.33,266.30,TRADE
SA1,2024/05/16 18:20:00,1709.59,177.77,TRADE
SA1,2024/05/16 18:25:00,1745.62,230,TRADE
SA1,2024/05/16 18:30:00,1745.35,177.77,TRADE
SA1,2024/05/16 18:35:00,1760.09,177.89,TRADE
SA1,2024/05/16 18:40:00,1777.92,251.22,TRADE
SA1,2024/05/16 18:45:00,1760.15,275.57,TRADE
SA1,2024/05/16 18:50:00,1755.22,205.78,TRADE
SA1,2024/05/16 18:55:00,1758.49,177.77,TRADE
SA1,2024/05/16 19:00:00,1751.71,174.98,TRADE
SA1,2024/05/16 19:05:00,1752.19,203.67,TRADE
SA1,2024/05/16 19:10:00,1743.32,167.22,TRADE
SA1,2024/05/16 19:15:00,1748.72,280.87,TRADE
SA1,2024/05/16 19:20:00,1740.89,230,TRADE
SA1,2024/05/16 19:25:00,1734.53,230,TRADE
SA1,2024/05/16 19:30:00,1748.36,173.44,TRADE
SA1,2024/05/16 19:35:00,1730.2,239.25,TRADE
SA1,2024/05/16 19:40:00,1719.42,180.65,TRADE
SA1,2024/05/16 19:45:00,1738.67,183.92,TRADE
SA1,2024/05/16 19:50:00,1725.56,182.96,TRADE
SA1,2024/05/16 19:55:00,1742.45,211.14,TRADE
SA1,2024/05/16 20:00:00,1733.38,192.23,TRADE
SA1,2024/05/16 20:05:00,1726.39,285.06,TRADE
SA1,2024/05/16 20:10:00,1709.96,276.63,TRADE
SA1,2024/05/16 20:15:00,1695.55,288.27,TRADE
SA1,2024/05/16 20:20:00,1678.26,288.32,TRADE
SA1,2024/05/16 20:25:00,1661.98,276.63,TRADE
SA1,2024/05/16 20:30:00,1660.31,253.11,TRADE
SA1,2024/05/16 20:35:00,1671.84,230,TRADE
SA1,2024/05/16 20:40:00,1648.86,230,TRADE
SA1,2024/05/16 20:45:00,1633.74,182.28,TRADE
SA1,2024/05/16 20:50:00,1618.78,193.29,TRADE
SA1,2024/05/16 20:55:00,1639.13,177.77,TRADE
SA1,2024/05/16 21:00:00,1637.99,173.44,TRADE
SA1,2024/05/16 21:05:00,1623.4,177.77,TRADE
SA1,2024/05/16 21:10:00,1640.97,173.44,TRADE
SA1,2024/05/16 21:15:00,1624.9,177.77,TRADE
SA1,2024/05/16 21:20:00,1609.24,177.77,TRADE
SA1,2024/05/16 21:25:00,1603,173.44,TRADE
SA1,2024/05/16 21:30:00,1577.52,173.44,TRADE
SA1,2024/05/16 21:35:00,1575.75,177.77,TRADE
SA1,2024/05/16 21:40:00,1554.82,180.80,TRADE
SA1,2024/05/16 21:45:00,1530.42,177.06,TRADE
SA1,2024/05/16 21:50:00,1511.7,173.14,TRADE
SA1,2024/05/16 21:55:00,1521.84,173.44,TRADE
SA1,2024/05/16 22:00:00,1502.82,144.37,TRADE
SA1,2024/05/16 22:05:00,1509.6,157.07,TRADE
SA1,2024/05/16 22:10:00,1489.75,199.88,TRADE
SA1,2024/05/16 22:15:00,1471.93,173.44,TRADE
SA1,2024/05/16 22:20:00,1467.77,173.44,TRADE
SA1,2024/05/16 22:25:00,1453.99,147.76,TRADE
SA1,2024/05/16 22:30:00,1459.89,173.44,TRADE
SA1,2024/05/16 22:35:00,1458.75,201.98,TRADE
SA1,2024/05/16 22:40:00,1435.8,153.51,TRADE
SA1,2024/05/16 22:45:00,1419.74,153.44,TRADE
SA1,2024/05/16 22:50:00,1409.1,155.76,TRADE
SA1,2024/05/16 22:55:00,1396.24,151.32,TRADE
SA1,2024/05/16 23:00:00,1385.63,140.42,TRADE
SA1,2024/05/16 23:05:00,1384.64,143,TRADE
SA1,2024/05/16 23:10:00,1371.13,152.46,TRADE
SA1,2024/05/16 23:15:00,1375.57,153.01,TRADE
SA1,2024/05/16 23:20:00,1361.08,140.98,TRADE
SA1,2024/05/16 23:25:00,1360.42,153.66,TRADE
SA1,2024/05/16 23:30:00,1406.28,156.96,TRADE
SA1,2024/05/16 23:35:00,1424.49,155.43,TRADE
SA1,2024/05/16 23:40:00,1457.61,157.58,TRADE
SA1,2024/05/16 23:45:00,1426.33,152.61,TRADE
SA1,2024/05/16 23:50:00,1402.41,107.92,TRADE
SA1,2024/05/16 23:55:00,1434.42,120.58,TRADE
SA1,2024/05/17 00:00:00,1421.96,119.64,TRADE
SA1,2024/05/17 00:05:00,1429.72,154.39,TRADE
SA1,2024/05/17 00:10:00,1426.03,122.46,TRADE
SA1,2024/05/17 00:15:00,1442.09,140.42,TRADE
SA1,2024/05/17 00:20:00,1449.96,123.72,TRADE
SA1,2024/05/17 00:25:00,1444.01,127.25,TRADE
SA1,2024/05/17 00:30:00,1439.75,113.86,TRADE
SA1,2024/05/17 00:35:00,1444.76,108.82,TRADE
SA1,2024/05/17 00:40:00,1444.48,121.05,TRADE
SA1,2024/05/17 00:45:00,1452.26,129.50,TRADE
SA1,2024/05/17 00:50:00,1439.29,108.12,TRADE
SA1,2024/05/17 00:55:00,1454.18,110.03,TRADE
SA1,2024/05/17 01:00:00,1443.93,110.28,TRADE
SA1,2024/05/17 01:05:00,1458.62,112.38,TRADE
SA1,2024/05/17 01:10:00,1449.87,110.41,TRADE
SA1,2024/05/17 01:15:00,1434.5,109.22,TRADE
SA1,2024/05/17 01:20:00,1430.53,108.68,TRADE
SA1,2024/05/17 01:25:00,1402.01,108.14,TRADE
SA1,2024/05/17 01:30:00,1403.73,97.84,TRADE
SA1,2024/05/17 01:35:00,1392.03,108.16,TRADE
SA1,2024/05/17 01:40:00,1396.99,108.29,TRADE
SA1,2024/05/17 01:45:00,1388.6,109.57,TRADE
SA1,2024/05/17 01:50:00,1380.95,108.16,TRADE
SA1,2024/05/17 01:55:00,1394.33,108.72,TRADE
SA1,2024/05/17 02:00:00,1380.39,108.29,TRADE
SA1,2024/05/17 02:05:00,1361.79,110.03,TRADE
SA1,2024/05/17 02:10:00,1353.06,110.03,TRADE
SA1,2024/05/17 02:15:00,1346.49,110.37,TRADE
SA1,2024/05/17 02:20:00,1344.43,110.03,TRADE
SA1,2024/05/17 02:25:00,1336.32,110.03,TRADE
SA1,2024/05/17 02:30:00,1333.88,108.74,TRADE
SA1,2024/05/17 02:35:00,1315.3,109.67,TRADE
SA1,2024/05/17 02:40:00,1314.31,110.03,TRADE
SA1,2024/05/17 02:45:00,1319.39,128.19,TRADE
SA1,2024/05/17 02:50:00,1301.19,113.99,TRADE
SA1,2024/05/17 02:55:00,1307.2,110.03,TRADE
SA1,2024/05/17 03:00:00,1308.28,110.82,TRADE
SA1,2024/05/17 03:05:00,1306.56,117.32,TRADE
SA1,2024/05/17 03:10:00,1316.43,139.44,TRADE
SA1,2024/05/17 03:15:00,1309.97,133.40,TRADE
SA1,2024/05/17 03:20:00,1307.58,115.59,TRADE
SA1,2024/05/17 03:25:00,1288.95,120.70,TRADE
SA1,2024/05/17 03:30:00,1266.68,115.11,TRADE
SA1,2024/05/17 03:35:00,1267.32,118.78,TRADE
SA1,2024/05/17 03:40:00,1263.65,117.88,TRADE
SA1,2024/05/17 03:45:00,1263.23,118.19,TRADE
SA1,2024/05/17 03:50:00,1263.47,113.71,TRADE
SA1,2024/05/17 03:55:00,1261.61,115.10,TRADE
SA1,2024/05/17 04:00:00,1253.24,136.93,TRADE
SA1,2024/05/17 04:05:00,1255.94,136.68,TRADE
SA1,2024/05/17 04:10:00,1317.23,150.75,TRADE
SA1,2024/05/17 04:15:00,1296.88,168.15,TRADE
SA1,2024/05/17 04:20:00,1291.76,154.78,TRADE
SA1,2024/05/17 04:25:00,1301.29,116.14,TRADE
SA1,2024/05/17 04:30:00,1295.85,150.76,TRADE
SA1,2024/05/17 04:35:00,1283.62,139.63,TRADE
SA1,2024/05/17 04:40:00,1292.15,117.97,TRADE
SA1,2024/05/17 04:45:00,1294.89,139.23,TRADE
SA1,2024/05/17 04:50:00,1290.81,152.97,TRADE
SA1,2024/05/17 04:55:00,1272.14,150.72,TRADE
SA1,2024/05/17 05:00:00,1277.31,160.92,TRADE
SA1,2024/05/17 05:05:00,1263.47,128.72,TRADE
SA1,2024/05/17 05:10:00,1286.45,140.51,TRADE
SA1,2024/05/17 05:15:00,1271.78,173.44,TRADE
SA1,2024/05/17 05:20:00,1264.65,167.23,TRADE
SA1,2024/05/17 05:25:00,1257.28,148.36,TRADE
SA1,2024/05/17 05:30:00,1259.21,164.82,TRADE
SA1,2024/05/17 05:35:00,1276.47,163.18,TRADE
SA1,2024/05/17 05:40:00,1275.12,162.36,TRADE
SA1,2024/05/17 05:45:00,1286.58,161.56,TRADE
SA1,2024/05/17 05:50:00,1299.98,175.98,TRADE
SA1,2024/05/17 05:55:00,1320.26,175.98,TRADE
SA1,2024/05/17 06:00:00,1298.88,173.87,TRADE
SA1,2024/05/17 06:05:00,1314.62,140.42,TRADE
SA1,2024/05/17 06:10:00,1322.38,164.47,TRADE
SA1,2024/05/17 06:15:00,1336.47,146.74,TRADE
SA1,2024/05/17 06:20:00,1340.44,138,TRADE
SA1,2024/05/17 06:25:00,1347.45,138,TRADE
SA1,2024/05/17 06:30:00,1362.06,161.07,TRADE
SA1,2024/05/17 06:35:00,1378.87,138,TRADE
SA1,2024/05/17 06:40:00,1399.99,145.92,TRADE
SA1,2024/05/17 06:45:00,1414.13,173.44,TRADE
SA1,2024/05/17 06:50:00,1443.6,162.63,TRADE
SA1,2024/05/17 06:55:00,1478.27,161.79,TRADE
SA1,2024/05/17 07:00:00,1478.8,174.84,TRADE
SA1,2024/05/17 07:05:00,1508.61,174.84,TRADE
SA1,2024/05/17 07:10:00,1520.55,160.07,TRADE
SA1,2024/05/17 07:15:00,1539.03,159.25,TRADE
SA1,2024/05/17 07:20:00,1547.08,158.41,TRADE
SA1,2024/05/17 07:25:00,1558.13,175.98,TRADE
SA1,2024/05/17 07:30:00,1562.18,175.98,TRADE
SA1,2024/05/17 07:35:00,1583.72,173.44,TRADE
SA1,2024/05/17 07:40:00,1598.04,173.35,TRADE
SA1,2024/05/17 07:45:00,1613.53,173.44,TRADE
SA1,2024/05/17 07:50:00,1631.21,173.44,TRADE
SA1,2024/05/17 07:55:00,1635.01,143.47,TRADE
SA1,2024/05/17 08:00:00,1652.95,124.74,TRADE
SA1,2024/05/17 08:05:00,1650.57,136.12,TRADE
SA1,2024/05/17 08:10:00,1653.46,123.46,TRADE
SA1,2024/05/17 08:15:00,1644.22,136.12,TRADE
SA1,2024/05/17 08:20:00,1627.58,138,TRADE
SA1,2024/05/17 08:25:00,1606.93,110.48,TRADE
SA1,2024/05/17 08:30:00,1599.81,103.64,TRADE
SA1,2024/05/17 08:35:00,1579.26,100,TRADE
SA1,2024/05/17 08:40:00,1573.4,133.30,TRADE
SA1,2024/05/17 08:45:00,1532.32,98.49,TRADE
SA1,2024/05/17 08:50:00,1494.57,98.26,TRADE
SA1,2024/05/17 08:55:00,1462.3,51.87,TRADE
SA1,2024/05/17 09:00:00,1429.31,55.40,TRADE
SA1,2024/05/17 09:05:00,1400.88,92.56,TRADE
SA1,2024/05/17 09:10:00,1383.16,96.33,TRADE
SA1,2024/05/17 09:15:00,1338.06,135.56,TRADE
SA1,2024/05/17 09:20:00,1321.72,131.27,TRADE
SA1,2024/05/17 09:25:00,1285.08,53.20,TRADE
SA1,2024/05/17 09:30:00,1270.52,92.33,TRADE
SA1,2024/05/17 09:35:00,1230.54,58.78,TRADE
SA1,2024/05/17 09:40:00,1190.64,9.01,TRADE
SA1,2024/05/17 09:45:00,1182.91,60.65,TRADE
SA1,2024/05/17 09:50:00,1148.88,60.81,TRADE
SA1,2024/05/17 09:55:00,1107.81,94.42,TRADE
SA1,2024/05/17 10:00:00,1098.39,22.42,TRADE
SA1,2024/05/17 10:05:00,1064.73,21.58,TRADE
SA1,2024/05/17 10:10:00,1048.79,62.05,TRADE
SA1,2024/05/17 10:15:00,1032.87,50.45,TRADE
SA1,2024/05/17 10:20:00,1020.54,59.45,TRADE
SA1,2024/05/17 10:25:00,1038.74,60.86,TRADE
SA1,2024/05/17 10:30:00,1019.27,50.74,TRADE
SA1,2024/05/17 10:35:00,985.92,60.60,TRADE
SA1,2024/05/17 10:40:00,969.43,67.33,TRADE
SA1,2024/05/17 10:45:00,949.05,9.30,TRADE
SA1,2024/05/17 10:50:00,942.98,61.99,TRADE
SA1,2024/05/17 10:55:00,923.3,94.61,TRADE
SA1,2024/05/17 11:00:00,902.86,58.42,TRADE
SA1,2024/05/17 11:05:00,888.22,57.69,TRADE
SA1,2024/05/17 11:10:00,872.85,57.31,TRADE
SA1,2024/05/17 11:15:00,854.07,76.76,TRADE
SA1,2024/05/17 11:20:00,841.37,48.49,TRADE
SA1,2024/05/17 11:25:00,809.44,35.51,TRADE
SA1,2024/05/17 11:30:00,799.99,74.91,TRADE
SA1,2024/05/17 11:35:00,805.1,73.53,TRADE
SA1,2024/05/17 11:40:00,779.01,48.89,TRADE
SA1,2024/05/17 11:45:00,766.4,94.66,TRADE
SA1,2024/05/17 11:50:00,756.87,77.40,TRADE
SA1,2024/05/17 11:55:00,747.26,70.02,TRADE
SA1,2024/05/17 12:00:00,737.13,70.02,TRADE
SA1,2024/05/17 12:05:00,728.77,48.63,TRADE
SA1,2024/05/17 12:10:00,710.9,74.59,TRADE
SA1,2024/05/17 12:15:00,693.2,19.21,TRADE
SA1,2024/05/17 12:20:00,688.44,19.21,TRADE
SA1,2024/05/17 12:25:00,676.76,43.22,TRADE
SA1,2024/05/17 12:30:00,658.26,46.42,TRADE
SA1,2024/05/17 12:35:00,659.9,36.23,TRADE
SA1,2024/05/17 12:40:00,682.47,35.49,TRADE
SA1,2024/05/17 12:45:00,656.39,18.74,TRADE
SA1,2024/05/17 12:50:00,654.38,18.55,TRADE
SA1,2024/05/17 12:55:00,677.29,20.66,TRADE
SA1,2024/05/17 13:00:00,692.5,18.72,TRADE
SA1,2024/05/17 13:05:00,641.43,17.97,TRADE
SA1,2024/05/17 13:10:00,661.8,35.94,TRADE
SA1,2024/05/17 13:15:00,668.38,17.78,TRADE
SA1,2024/05/17 13:20:00,662.67,18.77,TRADE
SA1,2024/05/17 13:25:00,659.44,34.06,TRADE
SA1,2024/05/17 13:30:00,668.6,31.93,TRADE
SA1,2024/05/17 13:35:00,646.44,17.32,TRADE
SA1,2024/05/17 13:40:00,677.52,31.45,TRADE
SA1,2024/05/17 13:45:00,687.45,28.53,TRADE
SA1,2024/05/17 13:50:00,697.96,16.59,TRADE
SA1,2024/05/17 13:55:00,702.52,23.78,TRADE
SA1,2024/05/17 14:00:00,715.86,19.45,TRADE
SA1,2024/05/17 14:05:00,728.03,19.21,TRADE
SA1,2024/05/17 14:10:00,727.71,29.25,TRADE
SA1,2024/05/17 14:15:00,725.24,42.81,TRADE
SA1,2024/05/17 14:20:00,760.17,41.19,TRADE
SA1,2024/05/17 14:25:00,752.7,61.80,TRADE
SA1,2024/05/17 14:30:00,784.26,17.50,TRADE
SA1,2024/05/17 14:35:00,792.74,67.41,TRADE
SA1,2024/05/17 14:40:00,841.47,45.92,TRADE
SA1,2024/05/17 14:45:00,830.73,18.57,TRADE
SA1,2024/05/17 14:50:00,849.73,45.05,TRADE
SA1,2024/05/17 14:55:00,888.35,20.66,TRADE
SA1,2024/05/17 15:00:00,912.42,32.95,TRADE
SA1,2024/05/17 15:05:00,915.71,19.21,TRADE
SA1,2024/05/17 15:10:00,913.41,20.66,TRADE
SA1,2024/05/17 15:15:00,932.11,45.71,TRADE
SA1,2024/05/17 15:20:00,933.29,39.83,TRADE
SA1,2024/05/17 15:25:00,970.61,67.95,TRADE
SA1,2024/05/17 15:30:00,994.65,72.36,TRADE
SA1,2024/05/17 15:35:00,982.86,20.66,TRADE
SA1,2024/05/17 15:40:00,993.72,33.41,TRADE
SA1,2024/05/17 15:45:00,1025.14,70.02,TRADE
SA1,2024/05/17 15:50:00,1041.05,114.88,TRADE
SA1,2024/05/17 15:55:00,1071.45,94.42,TRADE
SA1,2024/05/17 16:00:00,1114.84,133.45,TRADE
SA1,2024/05/17 16:05:00,1135.3,121.74,TRADE
SA1,2024/05/17 16:10:00,1148.28,124.22,TRADE
SA1,2024/05/17 16:15:00,1173.73,147.36,TRADE
SA1,2024/05/17 16:20:00,1220.68,147.21,TRADE
SA1,2024/05/17 16:25:00,1240.84,166.47,TRADE
SA1,2024/05/17 16:30:00,1284.83,216.11,TRADE
SA1,2024/05/17 16:35:00,1294.64,167.66,TRADE
SA1,2024/05/17 16:40:00,1329.5,143.39,TRADE
SA1,2024/05/17 16:45:00,1343.87,142.61,TRADE
SA1,2024/05/17 16:50:00,1397.65,144.92,TRADE
SA1,2024/05/17 16:55:00,1406.56,163.95,TRADE
SA1,2024/05/17 17:00:00,1444.99,162.38,TRADE
SA1,2024/05/17 17:05:00,1483.78,133.73,TRADE
SA1,2024/05/17 17:10:00,1538.45,174.84,TRADE
SA1,2024/05/17 17:15:00,1567.3,138,TRADE
SA1,2024/05/17 17:20:00,1586.68,173.44,TRADE
SA1,2024/05/17 17:25:00,1601.81,138.06,TRADE
SA1,2024/05/17 17:30:00,1639.1,139.08,TRADE
SA1,2024/05/17 17:35:00,1643.68,124.33,TRADE
SA1,2024/05/17 17:40:00,1662.3,127.24,TRADE
SA1,2024/05/17 17:45:00,1693.41,128.55,TRADE
SA1,2024/05/17 17:50:00,1700.69,138,TRADE
SA1,2024/05/17 17:55:00,1733.5,138,TRADE
SA1,2024/05/17 18:00:00,1727.31,142.67,TRADE
SA1,2024/05/17 18:05:00,1763.33,138,TRADE
SA1,2024/05/17 18:10:00,1762.18,130.57,TRADE
SA1,2024/05/17 18:15:00,1779.16,125.90,TRADE
SA1,2024/05/17 18:20:00,1784.33,138,TRADE
SA1,2024/05/17 18:25:00,1780.01,129.22,TRADE
SA1,2024/05/17 18:30:00,1804.32,128.72,TRADE
SA1,2024/05/17 18:35:00,1803.26,152.56,TRADE
SA1,2024/05/17 18:40:00,1779.07,151.79,TRADE
SA1,2024/05/17 18:45:00,1805.69,152.59,TRADE
SA1,2024/05/17 18:50:00,1799.18,138,TRADE
SA1,2024/05/17 18:55:00,1790.39,150.99,TRADE
SA1,2024/05/17 19:00:00,1795.79,138.06,TRADE
SA1,2024/05/17 19:05:00,1795.36,138,TRADE
SA1,2024/05/17 19:10:00,1804.72,129.24,TRADE
SA1,2024/05/17 19:15:00,1790.63,138.06,TRADE
SA1,2024/05/17 19:20:00,1788.91,169.11,TRADE
SA1,2024/05/17 19:25:00,1778.08,138.06,TRADE
SA1,2024/05/17 19:30:00,1783.75,138,TRADE
SA1,2024/05/17 19:35:00,1766.36,138.06,TRADE
SA1,2024/05/17 19:40:00,1770.08,150.25,TRADE
SA1,2024/05/17 19:45:00,1753.11,124.39,TRADE
SA1,2024/05/17 19:50:00,1745.19,105.44,TRADE
SA1,2024/05/17 19:55:00,1754.16,99.11,TRADE
SA1,2024/05/17 20:00:00,1746.96,98.77,TRADE
SA1,2024/05/17 20:05:00,1741.43,115,TRADE
SA1,2024/05/17 20:10:00,1740.99,111.32,TRADE
SA1,2024/05/17 20:15:00,1736.34,111.28,TRADE
SA1,2024/05/17 20:20:00,1735.03,111.28,TRADE
SA1,2024/05/17 20:25:00,1730.47,111.87,TRADE
SA1,2024/05/17 20:30:00,1728.02,94.42,TRADE
SA1,2024/05/17 20:35:00,1723.03,114.87,TRADE
SA1,2024/05/17 20:40:00,1706.56,105.44,TRADE
SA1,2024/05/17 20:45:00,1718.05,124.08,TRADE
SA1,2024/05/17 20:50:00,1712.51,114.29,TRADE
SA1,2024/05/17 20:55:00,1686.6,123.44,TRADE
SA1,2024/05/17 21:00:00,1692.35,124.74,TRADE
SA1,2024/05/17 21:05:00,1675.2,125.41,TRADE
SA1,2024/05/17 21:10:00,1668.22,138.06,TRADE
SA1,2024/05/17 21:15:00,1674.56,151.17,TRADE
SA1,2024/05/17 21:20:00,1655.33,151.97,TRADE
SA1,2024/05/17 21:25:00,1652.15,124.78,TRADE
SA1,2024/05/17 21:30:00,1624.53,105.44,TRADE
SA1,2024/05/17 21:35:00,1623.1,105.44,TRADE
SA1,2024/05/17 21:40:00,1605.77,105.44,TRADE
SA1,2024/05/17 21:45:00,1596.29,99.67,TRADE
SA1,2024/05/17 21:50:00,1580.74,99.68,TRADE
SA1,2024/05/17 21:55:00,1570.09,99.58,TRADE
SA1,2024/05/17 22:00:00,1573.18,101.23,TRADE
SA1,2024/05/17 22:05:00,1562.1,99.59,TRADE
SA1,2024/05/17 22:10:00,1569.14,159.37,TRADE
SA1,2024/05/17 22:15:00,1544.38,105.44,TRADE
SA1,2024/05/17 22:20:00,1518.95,131.49,TRADE
SA1,2024/05/17 22:25:00,1510.84,101.85,TRADE
SA1,2024/05/17 22:30:00,1508.21,100.83,TRADE
SA1,2024/05/17 22:35:00,1515.33,101.69,TRADE
SA1,2024/05/17 22:40:00,1490.35,100.14,TRADE
SA1,2024/05/17 22:45:00,1504.92,94.08,TRADE
SA1,2024/05/17 22:50:00,1491.77,97.60,TRADE
SA1,2024/05/17 22:55:00,1487.06,78.41,TRADE
SA1,2024/05/17 23:00:00,1467.27,91.01,TRADE
SA1,2024/05/17 23:05:00,1463.9,90.72,TRADE
SA1,2024/05/17 23:10:00,1456.73,94.40,TRADE
SA1,2024/05/17 23:15:00,1453.51,99.13,TRADE
SA1,2024/05/17 23:20:00,1448.81,95.53,TRADE
SA1,2024/05/17 23:25:00,1453.08,79.02,TRADE
SA1,2024/05/17 23:30:00,1484.24,77.20,TRADE
SA1,2024/05/17 23:35:00,1503.05,100.12,TRADE
SA1,2024/05/17 23:40:00,1526.42,87.91,TRADE
SA1,2024/05/17 23:45:00,1499.24,75.49,TRADE
SA1,2024/05/17 23:50:00,1499.96,75.44,TRADE
SA1,2024/05/17 23:55:00,1480.11,64.19,TRADE
SA1,2024/05/18 00:00:00,1486.52,55.05,TRADE
SA1,2024/05/18 00:05:00,1491.22,58.43,TRADE
SA1,2024/05/18 00:10:00,1514.05,73.33,TRADE
SA1,2024/05/18 00:15:00,1502.06,57.85,TRADE
SA1,2024/05/18 00:20:00,1511.57,74.31,TRADE
SA1,2024/05/18 00:25:00,1496.16,57.43,TRADE
SA1,2024/05/18 00:30:00,1485.07,56.44,TRADE
SA1,2024/05/18 00:35:00,1484.03,72.84,TRADE
SA1,2024/05/18 00:40:00,1479.82,71.87,TRADE
SA1,2024/05/18 00:45:00,1498.66,60.43,TRADE
SA1,2024/05/18 00:50:00,1494.95,71.19,TRADE
SA1,2024/05/18 00:55:00,1491.68,51.71,TRADE
SA1,2024/05/18 01:00:00,1491.42,52.07,TRADE
SA1,2024/05/18 01:05:00,1491.23,48.40,TRADE
SA1,2024/05/18 01:10:00,1468.9,60.40,TRADE
SA1,2024/05/18 01:15:00,1447.41,81.72,TRADE
SA1,2024/05/18 01:20:00,1441.52,50.24,TRADE
SA1,2024/05/18 01:25:00,1441.36,50.49,TRADE
SA1,2024/05/18 01:30:00,1436.7,77.14,TRADE
SA1,2024/05/18 01:35:00,1424.08,48.62,TRADE
SA1,2024/05/18 01:40:00,1432.34,60.21,TRADE
SA1,2024/05/18 01:45:00,1423.77,55.30,TRADE
SA1,2024/05/18 01:50:00,1428.3,66.56,TRADE
SA1,2024/05/18 01:55:00,1433.15,56.46,TRADE
SA1,2024/05/18 02:00:00,1425.1,54.09,TRADE
SA1,2024/05/18 02:05:00,1430.05,72.11,TRADE
SA1,2024/05/18 02:10:00,1406.75,71.67,TRADE
SA1,2024/05/18 02:15:00,1396.3,73.58,TRADE
SA1,2024/05/18 02:20:00,1368.34,43.96,TRADE
