REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/09/18 12:30:00,693.9,-53,TRADE
SA1,2023/09/18 12:35:00,738.62,-46.77,TRADE
SA1,2023/09/18 12:40:00,834.4,-46.77,TRADE
SA1,2023/09/18 12:45:00,908.45,-46.77,TRADE
SA1,2023/09/18 12:50:00,928.41,-35,TRADE
SA1,2023/09/18 12:55:00,889.66,-46,TRADE
SA1,2023/09/18 13:00:00,818.07,-35,TRADE
SA1,2023/09/18 13:05:00,721.81,-35,TRADE
SA1,2023/09/18 13:10:00,660.01,-39.99,TRADE
SA1,2023/09/18 13:15:00,598.01,-39.99,TRADE
SA1,2023/09/18 13:20:00,674.93,-35,TRADE
SA1,2023/09/18 13:25:00,761.28,16,TRADE
SA1,2023/09/18 13:30:00,803.43,20.66,TRADE
SA1,2023/09/18 13:35:00,837.51,17.07,TRADE
SA1,2023/09/18 13:40:00,834.37,20.66,TRADE
SA1,2023/09/18 13:45:00,821.26,-35,TRADE
SA1,2023/09/18 13:50:00,768.54,-32.66,TRADE
SA1,2023/09/18 13:55:00,761.8,17.75,TRADE
SA1,2023/09/18 14:00:00,843.91,35.94,TRADE
SA1,2023/09/18 14:05:00,882.24,20.62,TRADE
SA1,2023/09/18 14:10:00,874.31,-29.31,TRADE
SA1,2023/09/18 14:15:00,893.77,14.25,TRADE
SA1,2023/09/18 14:20:00,918.05,47.64,TRADE
SA1,2023/09/18 14:25:00,846.87,76.15,TRADE
SA1,2023/09/18 14:30:00,853.54,30.09,TRADE
SA1,2023/09/18 14:35:00,853.76,30.09,TRADE
SA1,2023/09/18 14:40:00,893.33,30.41,TRADE
SA1,2023/09/18 14:45:00,906.6,57.36,TRADE
SA1,2023/09/18 14:50:00,946.08,47.83,TRADE
SA1,2023/09/18 14:55:00,927.94,57.84,TRADE
SA1,2023/09/18 15:00:00,909.01,61.55,TRADE
SA1,2023/09/18 15:05:00,911.18,53.20,TRADE
SA1,2023/09/18 15:10:00,979.77,73.17,TRADE
SA1,2023/09/18 15:15:00,1032.2,66.39,TRADE
SA1,2023/09/18 15:20:00,1058.24,40.96,TRADE
SA1,2023/09/18 15:25:00,1047.77,55.85,TRADE
SA1,2023/09/18 15:30:00,1053.14,66.74,TRADE
SA1,2023/09/18 15:35:00,1025.29,55.27,TRADE
SA1,2023/09/18 15:40:00,1028.77,62.19,TRADE
SA1,2023/09/18 15:45:00,1050.3,62.53,TRADE
SA1,2023/09/18 15:50:00,1063.85,64.90,TRADE
SA1,2023/09/18 15:55:00,1086.99,65.56,TRADE
SA1,2023/09/18 16:00:00,1098.37,96.17,TRADE
SA1,2023/09/18 16:05:00,1080.24,66.96,TRADE
SA1,2023/09/18 16:10:00,1057.11,68.38,TRADE
SA1,2023/09/18 16:15:00,995.49,66.97,TRADE
SA1,2023/09/18 16:20:00,1053.08,67.32,TRADE
SA1,2023/09/18 16:25:00,1089.97,87.18,TRADE
SA1,2023/09/18 16:30:00,1096.89,135,TRADE
SA1,2023/09/18 16:35:00,1101.92,111.43,TRADE
SA1,2023/09/18 16:40:00,1101.79,241.65,TRADE
SA1,2023/09/18 16:45:00,1101.58,151.11,TRADE
SA1,2023/09/18 16:50:00,1132.98,286.02,TRADE
SA1,2023/09/18 16:55:00,1169,156.56,TRADE
SA1,2023/09/18 17:00:00,1217.63,274.85,TRADE
SA1,2023/09/18 17:05:00,1235.24,181.51,TRADE
SA1,2023/09/18 17:10:00,1279.65,154.17,TRADE
SA1,2023/09/18 17:15:00,1284.67,177.77,TRADE
SA1,2023/09/18 17:20:00,1328,273.24,TRADE
SA1,2023/09/18 17:25:00,1348.26,273.09,TRADE
SA1,2023/09/18 17:30:00,1412.51,288.85,TRADE
SA1,2023/09/18 17:35:00,1398.74,259.14,TRADE
SA1,2023/09/18 17:40:00,1432.88,271.04,TRADE
SA1,2023/09/18 17:45:00,1442.47,274.04,TRADE
SA1,2023/09/18 17:50:00,1440.83,270.26,TRADE
SA1,2023/09/18 17:55:00,1473.04,277.68,TRADE
SA1,2023/09/18 18:00:00,1484.64,279.56,TRADE
SA1,2023/09/18 18:05:00,1514.42,273.73,TRADE
SA1,2023/09/18 18:10:00,1514.78,282.45,TRADE
SA1,2023/09/18 18:15:00,1550.49,288.23,TRADE
SA1,2023/09/18 18:20:00,1537.14,294.55,TRADE
SA1,2023/09/18 18:25:00,1532.87,299.22,TRADE
SA1,2023/09/18 18:30:00,1545,279.82,TRADE
SA1,2023/09/18 18:35:00,1545.38,276.63,TRADE
SA1,2023/09/18 18:40:00,1528.82,296.48,TRADE
SA1,2023/09/18 18:45:00,1538.38,276.63,TRADE
SA1,2023/09/18 18:50:00,1537.42,192,TRADE
SA1,2023/09/18 18:55:00,1581.3,313.25,TRADE
SA1,2023/09/18 19:00:00,1575.47,177.77,TRADE
SA1,2023/09/18 19:05:00,1576.88,170.44,TRADE
SA1,2023/09/18 19:10:00,1546.67,170.44,TRADE
SA1,2023/09/18 19:15:00,1542.58,164.19,TRADE
SA1,2023/09/18 19:20:00,1547.83,164.51,TRADE
SA1,2023/09/18 19:25:00,1547.02,135.28,TRADE
SA1,2023/09/18 19:30:00,1526.36,97.43,TRADE
SA1,2023/09/18 19:35:00,1523.72,111.90,TRADE
SA1,2023/09/18 19:40:00,1515.81,97.44,TRADE
SA1,2023/09/18 19:45:00,1522.51,98.41,TRADE
SA1,2023/09/18 19:50:00,1512.61,96.07,TRADE
SA1,2023/09/18 19:55:00,1498.78,108.19,TRADE
SA1,2023/09/18 20:00:00,1471.63,105.46,TRADE
SA1,2023/09/18 20:05:00,1466.92,99.98,TRADE
SA1,2023/09/18 20:10:00,1475.6,81.45,TRADE
SA1,2023/09/18 20:15:00,1463.88,94.43,TRADE
SA1,2023/09/18 20:20:00,1469.71,94.43,TRADE
SA1,2023/09/18 20:25:00,1455.78,94.43,TRADE
SA1,2023/09/18 20:30:00,1430.53,78.32,TRADE
SA1,2023/09/18 20:35:00,1414.05,91.39,TRADE
SA1,2023/09/18 20:40:00,1409.78,81.93,TRADE
SA1,2023/09/18 20:45:00,1401.35,78.43,TRADE
SA1,2023/09/18 20:50:00,1394.69,74.78,TRADE
SA1,2023/09/18 20:55:00,1382.26,70.12,TRADE
SA1,2023/09/18 21:00:00,1380.91,71.21,TRADE
SA1,2023/09/18 21:05:00,1395.45,75.90,TRADE
SA1,2023/09/18 21:10:00,1386.27,78.09,TRADE
SA1,2023/09/18 21:15:00,1374.55,78.43,TRADE
SA1,2023/09/18 21:20:00,1378.01,85.91,TRADE
SA1,2023/09/18 21:25:00,1376.56,84.08,TRADE
SA1,2023/09/18 21:30:00,1365.86,78.43,TRADE
SA1,2023/09/18 21:35:00,1360.47,91.26,TRADE
SA1,2023/09/18 21:40:00,1361.18,92.51,TRADE
SA1,2023/09/18 21:45:00,1366.68,112.11,TRADE
SA1,2023/09/18 21:50:00,1359.42,99.86,TRADE
SA1,2023/09/18 21:55:00,1343.69,94.43,TRADE
SA1,2023/09/18 22:00:00,1342.13,92.48,TRADE
SA1,2023/09/18 22:05:00,1328.78,82.70,TRADE
SA1,2023/09/18 22:10:00,1304.33,94.43,TRADE
SA1,2023/09/18 22:15:00,1301.54,121.37,TRADE
SA1,2023/09/18 22:20:00,1285.14,120.77,TRADE
SA1,2023/09/18 22:25:00,1277.23,116.97,TRADE
SA1,2023/09/18 22:30:00,1269.09,143.85,TRADE
SA1,2023/09/18 22:35:00,1265.3,136.61,TRADE
SA1,2023/09/18 22:40:00,1268.46,125.67,TRADE
SA1,2023/09/18 22:45:00,1256.07,113.96,TRADE
SA1,2023/09/18 22:50:00,1252.86,80.38,TRADE
SA1,2023/09/18 22:55:00,1245.57,80.78,TRADE
SA1,2023/09/18 23:00:00,1239.64,81.18,TRADE
SA1,2023/09/18 23:05:00,1238.59,94.43,TRADE
SA1,2023/09/18 23:10:00,1224.45,128.17,TRADE
SA1,2023/09/18 23:15:00,1203.71,128.17,TRADE
SA1,2023/09/18 23:20:00,1205.35,100.01,TRADE
SA1,2023/09/18 23:25:00,1195.49,99.25,TRADE
SA1,2023/09/18 23:30:00,1235.16,120.10,TRADE
SA1,2023/09/18 23:35:00,1280.25,124.29,TRADE
SA1,2023/09/18 23:40:00,1313.98,170.44,TRADE
SA1,2023/09/18 23:45:00,1307.5,226.44,TRADE
SA1,2023/09/18 23:50:00,1288.73,170.44,TRADE
SA1,2023/09/18 23:55:00,1287.62,106.77,TRADE
SA1,2023/09/19 00:00:00,1284.77,139.44,TRADE
SA1,2023/09/19 00:05:00,1276.64,170.44,TRADE
SA1,2023/09/19 00:10:00,1271.54,170.44,TRADE
SA1,2023/09/19 00:15:00,1273.56,379.95,TRADE
SA1,2023/09/19 00:20:00,1274.15,241.07,TRADE
SA1,2023/09/19 00:25:00,1286.51,226.44,TRADE
SA1,2023/09/19 00:30:00,1281.93,94.16,TRADE
SA1,2023/09/19 00:35:00,1280.17,94.43,TRADE
SA1,2023/09/19 00:40:00,1283.33,175.98,TRADE
SA1,2023/09/19 00:45:00,1270.17,175.98,TRADE
SA1,2023/09/19 00:50:00,1293.54,169.27,TRADE
SA1,2023/09/19 00:55:00,1286.98,170.44,TRADE
SA1,2023/09/19 01:00:00,1301.97,170.44,TRADE
SA1,2023/09/19 01:05:00,1291.99,94.43,TRADE
SA1,2023/09/19 01:10:00,1278.94,42.97,TRADE
SA1,2023/09/19 01:15:00,1268.2,42.56,TRADE
SA1,2023/09/19 01:20:00,1255.25,13.77,TRADE
SA1,2023/09/19 01:25:00,1251.98,78.43,TRADE
SA1,2023/09/19 01:30:00,1263.37,379.95,TRADE
SA1,2023/09/19 01:35:00,1245.17,170.44,TRADE
SA1,2023/09/19 01:40:00,1309.26,379.95,TRADE
SA1,2023/09/19 01:45:00,1280.24,226.44,TRADE
SA1,2023/09/19 01:50:00,1282.91,226.44,TRADE
SA1,2023/09/19 01:55:00,1264.35,226.44,TRADE
SA1,2023/09/19 02:00:00,1244.64,170.44,TRADE
SA1,2023/09/19 02:05:00,1226.79,170.44,TRADE
SA1,2023/09/19 02:10:00,1170.5,35.94,TRADE
SA1,2023/09/19 02:15:00,1149.71,98.07,TRADE
SA1,2023/09/19 02:20:00,1175.35,392,TRADE
SA1,2023/09/19 02:25:00,1151.36,379.95,TRADE
SA1,2023/09/19 02:30:00,1159.29,11.01,TRADE
SA1,2023/09/19 02:35:00,1169.42,170.44,TRADE
SA1,2023/09/19 02:40:00,1225.09,999.43,TRADE
SA1,2023/09/19 02:45:00,1204.98,397,TRADE
SA1,2023/09/19 02:50:00,1186.09,177.77,TRADE
SA1,2023/09/19 02:55:00,1161.74,226.44,TRADE
SA1,2023/09/19 03:00:00,1165.08,226.44,TRADE
SA1,2023/09/19 03:05:00,1143.87,226.44,TRADE
SA1,2023/09/19 03:10:00,1148.51,226.44,TRADE
SA1,2023/09/19 03:15:00,1110.53,177.77,TRADE
SA1,2023/09/19 03:20:00,1098.81,177.77,TRADE
SA1,2023/09/19 03:25:00,1098.6,177.77,TRADE
SA1,2023/09/19 03:30:00,1082.6,177.77,TRADE
SA1,2023/09/19 03:35:00,1087.74,177.77,TRADE
SA1,2023/09/19 03:40:00,1112.14,139.44,TRADE
SA1,2023/09/19 03:45:00,1124.78,177.77,TRADE
SA1,2023/09/19 03:50:00,1114.7,177.77,TRADE
SA1,2023/09/19 03:55:00,1110.7,0.22,TRADE
SA1,2023/09/19 04:00:00,1099.69,177.77,TRADE
SA1,2023/09/19 04:05:00,1081.03,-23.04,TRADE
SA1,2023/09/19 04:10:00,1079.79,-23.16,TRADE
SA1,2023/09/19 04:15:00,1088.19,38.35,TRADE
SA1,2023/09/19 04:20:00,1075.78,298.44,TRADE
SA1,2023/09/19 04:25:00,1100.71,298.44,TRADE
SA1,2023/09/19 04:30:00,1092.33,32.21,TRADE
SA1,2023/09/19 04:35:00,1124.69,276.63,TRADE
SA1,2023/09/19 04:40:00,1097.71,298.44,TRADE
SA1,2023/09/19 04:45:00,1082.93,-0.53,TRADE
SA1,2023/09/19 04:50:00,1088.16,142.30,TRADE
SA1,2023/09/19 04:55:00,1095.53,48.68,TRADE
SA1,2023/09/19 05:00:00,1081.1,20.66,TRADE
SA1,2023/09/19 05:05:00,1083.59,10.91,TRADE
SA1,2023/09/19 05:10:00,1138.73,3.43,TRADE
SA1,2023/09/19 05:15:00,1130.7,0.33,TRADE
SA1,2023/09/19 05:20:00,1124.04,0.33,TRADE
SA1,2023/09/19 05:25:00,1115.33,10.75,TRADE
SA1,2023/09/19 05:30:00,1114.7,1.57,TRADE
SA1,2023/09/19 05:35:00,1122.77,1.57,TRADE
SA1,2023/09/19 05:40:00,1139.8,14.85,TRADE
SA1,2023/09/19 05:45:00,1138.28,11.97,TRADE
SA1,2023/09/19 05:50:00,1139.82,10.54,TRADE
SA1,2023/09/19 05:55:00,1133.98,10.44,TRADE
SA1,2023/09/19 06:00:00,1147.78,10.49,TRADE
SA1,2023/09/19 06:05:00,1161.15,15.02,TRADE
SA1,2023/09/19 06:10:00,1156.78,11.73,TRADE
SA1,2023/09/19 06:15:00,1167.58,12.96,TRADE
SA1,2023/09/19 06:20:00,1198.99,10.64,TRADE
SA1,2023/09/19 06:25:00,1192.57,10.69,TRADE
SA1,2023/09/19 06:30:00,1214.08,11.90,TRADE
SA1,2023/09/19 06:35:00,1242.46,24.55,TRADE
SA1,2023/09/19 06:40:00,1266.55,32.56,TRADE
SA1,2023/09/19 06:45:00,1267.85,42.76,TRADE
SA1,2023/09/19 06:50:00,1298.12,170.44,TRADE
SA1,2023/09/19 06:55:00,1280.03,36.64,TRADE
SA1,2023/09/19 07:00:00,1290.23,169.27,TRADE
SA1,2023/09/19 07:05:00,1295.46,94.43,TRADE
SA1,2023/09/19 07:10:00,1267.01,-11.62,TRADE
SA1,2023/09/19 07:15:00,1308.88,-23.12,TRADE
SA1,2023/09/19 07:20:00,1303.68,0,TRADE
SA1,2023/09/19 07:25:00,1313.13,14.10,TRADE
SA1,2023/09/19 07:30:00,1298.92,-18.29,TRADE
SA1,2023/09/19 07:35:00,1287.62,-46.65,TRADE
SA1,2023/09/19 07:40:00,1302.46,-2.23,TRADE
SA1,2023/09/19 07:45:00,1304.71,-21.99,TRADE
SA1,2023/09/19 07:50:00,1271.88,0,TRADE
SA1,2023/09/19 07:55:00,1282.05,0.23,TRADE
SA1,2023/09/19 08:00:00,1259.32,10.12,TRADE
SA1,2023/09/19 08:05:00,1243.14,10.17,TRADE
SA1,2023/09/19 08:10:00,1235.97,77.34,TRADE
SA1,2023/09/19 08:15:00,1192.66,22.35,TRADE
SA1,2023/09/19 08:20:00,1168.43,0.85,TRADE
SA1,2023/09/19 08:25:00,1144.64,0.19,TRADE
SA1,2023/09/19 08:30:00,1141.62,0.19,TRADE
SA1,2023/09/19 08:35:00,1134.37,0.28,TRADE
SA1,2023/09/19 08:40:00,1117.99,1.07,TRADE
SA1,2023/09/19 08:45:00,1126.05,9.69,TRADE
SA1,2023/09/19 08:50:00,1118.09,-2.61,TRADE
SA1,2023/09/19 08:55:00,1111.86,-4.01,TRADE
SA1,2023/09/19 09:00:00,1066.3,-25.07,TRADE
SA1,2023/09/19 09:05:00,1040.06,-32.58,TRADE
SA1,2023/09/19 09:10:00,1075.25,-43.84,TRADE
SA1,2023/09/19 09:15:00,1044.18,-50,TRADE
SA1,2023/09/19 09:20:00,1021.08,-46.65,TRADE
SA1,2023/09/19 09:25:00,1015.29,-51.08,TRADE
SA1,2023/09/19 09:30:00,973.72,-51.09,TRADE
SA1,2023/09/19 09:35:00,933.34,-54.17,TRADE
SA1,2023/09/19 09:40:00,899.7,-61.28,TRADE
SA1,2023/09/19 09:45:00,858.29,-60.98,TRADE
SA1,2023/09/19 09:50:00,841.8,-61.61,TRADE
SA1,2023/09/19 09:55:00,764.95,-58.28,TRADE
SA1,2023/09/19 10:00:00,750.59,-46.77,TRADE
SA1,2023/09/19 10:05:00,691.88,-46.65,TRADE
SA1,2023/09/19 10:10:00,652.72,-46.77,TRADE
SA1,2023/09/19 10:15:00,614.32,-46.77,TRADE
SA1,2023/09/19 10:20:00,570.32,-56.01,TRADE
SA1,2023/09/19 10:25:00,580.3,-56.50,TRADE
SA1,2023/09/19 10:30:00,548.56,-59.98,TRADE
SA1,2023/09/19 10:35:00,510.69,-57.22,TRADE
SA1,2023/09/19 10:40:00,527.37,-58.28,TRADE
SA1,2023/09/19 10:45:00,504.32,-56.34,TRADE
SA1,2023/09/19 10:50:00,497.55,-54.79,TRADE
SA1,2023/09/19 10:55:00,486.81,-54.80,TRADE
SA1,2023/09/19 11:00:00,484.59,-55.95,TRADE
SA1,2023/09/19 11:05:00,469.96,-54.52,TRADE
SA1,2023/09/19 11:10:00,425.68,-51.73,TRADE
SA1,2023/09/19 11:15:00,409.15,-51.92,TRADE
SA1,2023/09/19 11:20:00,386.97,-52.75,TRADE
SA1,2023/09/19 11:25:00,363.46,-52.47,TRADE
SA1,2023/09/19 11:30:00,362.99,-52.47,TRADE
SA1,2023/09/19 11:35:00,359.28,-53.76,TRADE
SA1,2023/09/19 11:40:00,379.36,-52.20,TRADE
SA1,2023/09/19 11:45:00,362.31,-51.36,TRADE
SA1,2023/09/19 11:50:00,357.61,-49.33,TRADE
SA1,2023/09/19 11:55:00,349.52,-51.37,TRADE
SA1,2023/09/19 12:00:00,325.28,-51.37,TRADE
SA1,2023/09/19 12:05:00,315.79,-51.98,TRADE
SA1,2023/09/19 12:10:00,282.9,-50.81,TRADE
SA1,2023/09/19 12:15:00,297.95,-50.53,TRADE
SA1,2023/09/19 12:20:00,313.38,-50.25,TRADE
SA1,2023/09/19 12:25:00,293.39,-49.98,TRADE
SA1,2023/09/19 12:30:00,293.52,-49.16,TRADE
SA1,2023/09/19 12:35:00,300.12,-48.89,TRADE
SA1,2023/09/19 12:40:00,271.33,-50,TRADE
SA1,2023/09/19 12:45:00,262.09,-49.17,TRADE
SA1,2023/09/19 12:50:00,260.1,-49.18,TRADE
SA1,2023/09/19 12:55:00,273.26,-53,TRADE
SA1,2023/09/19 13:00:00,281.56,-55,TRADE
SA1,2023/09/19 13:05:00,267.49,-70,TRADE
SA1,2023/09/19 13:10:00,293.68,-59.98,TRADE
SA1,2023/09/19 13:15:00,286.19,-53,TRADE
SA1,2023/09/19 13:20:00,289.13,-49.32,TRADE
SA1,2023/09/19 13:25:00,292.05,-51.37,TRADE
SA1,2023/09/19 13:30:00,303.49,-50.26,TRADE
SA1,2023/09/19 13:35:00,298.76,-49.98,TRADE
SA1,2023/09/19 13:40:00,301.85,-49.98,TRADE
SA1,2023/09/19 13:45:00,311.99,-48.78,TRADE
SA1,2023/09/19 13:50:00,323.5,-49.31,TRADE
SA1,2023/09/19 13:55:00,337.01,-50.33,TRADE
SA1,2023/09/19 14:00:00,339.63,-49.84,TRADE
SA1,2023/09/19 14:05:00,344.41,-48.98,TRADE
SA1,2023/09/19 14:10:00,367.79,-48.29,TRADE
SA1,2023/09/19 14:15:00,342.76,-46.65,TRADE
SA1,2023/09/19 14:20:00,342.99,-41.60,TRADE
SA1,2023/09/19 14:25:00,326.19,-46.65,TRADE
SA1,2023/09/19 14:30:00,371.93,-42.37,TRADE
SA1,2023/09/19 14:35:00,362.69,-46.65,TRADE
SA1,2023/09/19 14:40:00,386.64,-46.77,TRADE
SA1,2023/09/19 14:45:00,373.03,-46.77,TRADE
SA1,2023/09/19 14:50:00,419.35,-46.77,TRADE
SA1,2023/09/19 14:55:00,426.75,-46.77,TRADE
SA1,2023/09/19 15:00:00,432.29,-46.77,TRADE
SA1,2023/09/19 15:05:00,443.54,-64.68,TRADE
SA1,2023/09/19 15:10:00,515.35,-53,TRADE
SA1,2023/09/19 15:15:00,549.28,-49.20,TRADE
SA1,2023/09/19 15:20:00,549.78,-55,TRADE
SA1,2023/09/19 15:25:00,565.9,-59.98,TRADE
SA1,2023/09/19 15:30:00,612.21,-55,TRADE
SA1,2023/09/19 15:35:00,630.18,-59.98,TRADE
SA1,2023/09/19 15:40:00,647.31,-56.59,TRADE
SA1,2023/09/19 15:45:00,674.9,-60.71,TRADE
SA1,2023/09/19 15:50:00,688.36,-59.98,TRADE
SA1,2023/09/19 15:55:00,710.02,-57.85,TRADE
SA1,2023/09/19 16:00:00,725.73,-57.84,TRADE
SA1,2023/09/19 16:05:00,767.49,-99.99,TRADE
SA1,2023/09/19 16:10:00,778.5,-92.97,TRADE
SA1,2023/09/19 16:15:00,794.2,-92.97,TRADE
SA1,2023/09/19 16:20:00,808.23,-46.65,TRADE
SA1,2023/09/19 16:25:00,847.76,-46.77,TRADE
SA1,2023/09/19 16:30:00,848.72,-56.01,TRADE
SA1,2023/09/19 16:35:00,894.27,-46.65,TRADE
SA1,2023/09/19 16:40:00,899.27,-46.65,TRADE
SA1,2023/09/19 16:45:00,923.01,-46.65,TRADE
SA1,2023/09/19 16:50:00,955.37,-35.99,TRADE
SA1,2023/09/19 16:55:00,993.46,-35.97,TRADE
SA1,2023/09/19 17:00:00,1019.33,8.70,TRADE
SA1,2023/09/19 17:05:00,1053.96,82.18,TRADE
SA1,2023/09/19 17:10:00,1050.33,19.55,TRADE
SA1,2023/09/19 17:15:00,1097.09,84.31,TRADE
SA1,2023/09/19 17:20:00,1139.92,119.72,TRADE
SA1,2023/09/19 17:25:00,1147.11,9.16,TRADE
SA1,2023/09/19 17:30:00,1187.98,57.13,TRADE
SA1,2023/09/19 17:35:00,1226.97,129.18,TRADE
SA1,2023/09/19 17:40:00,1239.13,81.82,TRADE
SA1,2023/09/19 17:45:00,1287.63,90.88,TRADE
SA1,2023/09/19 17:50:00,1343.57,39.31,TRADE
SA1,2023/09/19 17:55:00,1360.19,0.29,TRADE
SA1,2023/09/19 18:00:00,1387.35,-19.82,TRADE
SA1,2023/09/19 18:05:00,1440.43,-53,TRADE
SA1,2023/09/19 18:10:00,1435.97,-35.97,TRADE
SA1,2023/09/19 18:15:00,1484.08,10.06,TRADE
SA1,2023/09/19 18:20:00,1501.17,9.92,TRADE
SA1,2023/09/19 18:25:00,1496.85,92.22,TRADE
SA1,2023/09/19 18:30:00,1521.48,114.45,TRADE
SA1,2023/09/19 18:35:00,1505.49,93.14,TRADE
SA1,2023/09/19 18:40:00,1502.83,113.57,TRADE
SA1,2023/09/19 18:45:00,1512.85,100.67,TRADE
SA1,2023/09/19 18:50:00,1525.39,45.47,TRADE
SA1,2023/09/19 18:55:00,1540.05,175.97,TRADE
SA1,2023/09/19 19:00:00,1531.95,175.97,TRADE
SA1,2023/09/19 19:05:00,1536.61,177.74,TRADE
SA1,2023/09/19 19:10:00,1554.7,175.97,TRADE
SA1,2023/09/19 19:15:00,1538.52,127.83,TRADE
SA1,2023/09/19 19:20:00,1556.29,176.85,TRADE
SA1,2023/09/19 19:25:00,1563.94,1.57,TRADE
SA1,2023/09/19 19:30:00,1545.38,1.40,TRADE
SA1,2023/09/19 19:35:00,1545.97,379.95,TRADE
SA1,2023/09/19 19:40:00,1548.04,591,TRADE
SA1,2023/09/19 19:45:00,1534.14,391,TRADE
SA1,2023/09/19 19:50:00,1523.17,379.95,TRADE
SA1,2023/09/19 19:55:00,1512.68,379.95,TRADE
SA1,2023/09/19 20:00:00,1503.52,137.79,TRADE
SA1,2023/09/19 20:05:00,1494.4,137.79,TRADE
SA1,2023/09/19 20:10:00,1505.67,10.37,TRADE
SA1,2023/09/19 20:15:00,1497.65,386,TRADE
SA1,2023/09/19 20:20:00,1462.72,3.82,TRADE
SA1,2023/09/19 20:25:00,1482.1,299.98,TRADE
SA1,2023/09/19 20:30:00,1479.97,29.75,TRADE
SA1,2023/09/19 20:35:00,1475.5,35.96,TRADE
SA1,2023/09/19 20:40:00,1471.96,35.96,TRADE
SA1,2023/09/19 20:45:00,1459.78,299.98,TRADE
SA1,2023/09/19 20:50:00,1449.25,299.98,TRADE
SA1,2023/09/19 20:55:00,1454.04,360.55,TRADE
SA1,2023/09/19 21:00:00,1431.58,299.98,TRADE
SA1,2023/09/19 21:05:00,1431.38,360.55,TRADE
SA1,2023/09/19 21:10:00,1409.41,137.79,TRADE
SA1,2023/09/19 21:15:00,1413,276.63,TRADE
SA1,2023/09/19 21:20:00,1407.84,0.11,TRADE
SA1,2023/09/19 21:25:00,1410.59,0.11,TRADE
SA1,2023/09/19 21:30:00,1397.29,-32.06,TRADE
SA1,2023/09/19 21:35:00,1399.43,0.13,TRADE
SA1,2023/09/19 21:40:00,1413.51,0,TRADE
SA1,2023/09/19 21:45:00,1397.05,-35.97,TRADE
SA1,2023/09/19 21:50:00,1393.97,-35.97,TRADE
SA1,2023/09/19 21:55:00,1388.35,23.15,TRADE
SA1,2023/09/19 22:00:00,1399.67,-35.97,TRADE
SA1,2023/09/19 22:05:00,1376.29,-5.49,TRADE
SA1,2023/09/19 22:10:00,1362.28,0.22,TRADE
SA1,2023/09/19 22:15:00,1371.42,0.22,TRADE
SA1,2023/09/19 22:20:00,1351.01,-35.95,TRADE
SA1,2023/09/19 22:25:00,1339.76,-35.97,TRADE
SA1,2023/09/19 22:30:00,1334.07,0.70,TRADE
SA1,2023/09/19 22:35:00,1329.58,56.60,TRADE
SA1,2023/09/19 22:40:00,1333.92,3.16,TRADE
SA1,2023/09/19 22:45:00,1314.76,2.09,TRADE
SA1,2023/09/19 22:50:00,1320.84,2.09,TRADE
SA1,2023/09/19 22:55:00,1306.47,0.06,TRADE
SA1,2023/09/19 23:00:00,1288.38,0.06,TRADE
SA1,2023/09/19 23:05:00,1280.72,-35.97,TRADE
SA1,2023/09/19 23:10:00,1292.8,9.21,TRADE
SA1,2023/09/19 23:15:00,1285.15,9.21,TRADE
SA1,2023/09/19 23:20:00,1288.85,0.40,TRADE
SA1,2023/09/19 23:25:00,1299.68,-35.99,TRADE
SA1,2023/09/19 23:30:00,1323.6,-35.97,TRADE
SA1,2023/09/19 23:35:00,1356.64,0,TRADE
SA1,2023/09/19 23:40:00,1412.06,0.08,TRADE
SA1,2023/09/19 23:45:00,1388.84,-35.99,TRADE
SA1,2023/09/19 23:50:00,1379.48,-42.93,TRADE
SA1,2023/09/19 23:55:00,1373.77,-45.18,TRADE
SA1,2023/09/20 00:00:00,1378.84,-53,TRADE
SA1,2023/09/20 00:05:00,1359.29,-53,TRADE
SA1,2023/09/20 00:10:00,1392.08,-53,TRADE
SA1,2023/09/20 00:15:00,1398.05,-53,TRADE
SA1,2023/09/20 00:20:00,1372.78,-53,TRADE
SA1,2023/09/20 00:25:00,1378.82,-53,TRADE
SA1,2023/09/20 00:30:00,1380.25,-53,TRADE
SA1,2023/09/20 00:35:00,1373.05,-53,TRADE
SA1,2023/09/20 00:40:00,1402.06,-53,TRADE
SA1,2023/09/20 00:45:00,1424.92,-53,TRADE
SA1,2023/09/20 00:50:00,1429.31,-53,TRADE
SA1,2023/09/20 00:55:00,1446.91,-53,TRADE
SA1,2023/09/20 01:00:00,1422.9,-53,TRADE
SA1,2023/09/20 01:05:00,1414.4,-56.01,TRADE
SA1,2023/09/20 01:10:00,1412.22,-53,TRADE
SA1,2023/09/20 01:15:00,1392,-56.01,TRADE
SA1,2023/09/20 01:20:00,1366.7,-56.01,TRADE
SA1,2023/09/20 01:25:00,1361.83,-56.01,TRADE
SA1,2023/09/20 01:30:00,1345.17,-56.01,TRADE
SA1,2023/09/20 01:35:00,1336.55,-56.01,TRADE
SA1,2023/09/20 01:40:00,1351.46,-53,TRADE
SA1,2023/09/20 01:45:00,1350.07,-49.14,TRADE
SA1,2023/09/20 01:50:00,1344.88,-52.01,TRADE
SA1,2023/09/20 01:55:00,1356.38,-53,TRADE
SA1,2023/09/20 02:00:00,1328.2,-53,TRADE
SA1,2023/09/20 02:05:00,1344.18,-53,TRADE
