REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/12/14 17:40:00,1044.55,-23.79,TRADE
SA1,2023/12/14 17:45:00,1108.69,-22.37,TRADE
SA1,2023/12/14 17:50:00,1105.5,7.65,TRADE
SA1,2023/12/14 17:55:00,1127.88,0,TRADE
SA1,2023/12/14 18:00:00,1170.59,45.57,TRADE
SA1,2023/12/14 18:05:00,1166.8,48.40,TRADE
SA1,2023/12/14 18:10:00,1204.83,43.61,TRADE
SA1,2023/12/14 18:15:00,1209.1,45.18,TRADE
SA1,2023/12/14 18:20:00,1237.91,20.66,TRADE
SA1,2023/12/14 18:25:00,1262.46,46.69,TRADE
SA1,2023/12/14 18:30:00,1253.24,89.89,TRADE
SA1,2023/12/14 18:35:00,1275.13,47.81,TRADE
SA1,2023/12/14 18:40:00,1298.35,48.42,TRADE
SA1,2023/12/14 18:45:00,1335.11,174.84,TRADE
SA1,2023/12/14 18:50:00,1340.45,139.44,TRADE
SA1,2023/12/14 18:55:00,1362.95,67.32,TRADE
SA1,2023/12/14 19:00:00,1371.96,68.84,TRADE
SA1,2023/12/14 19:05:00,1385.63,99.98,TRADE
SA1,2023/12/14 19:10:00,1396.66,140.99,TRADE
SA1,2023/12/14 19:15:00,1421.3,148.52,TRADE
SA1,2023/12/14 19:20:00,1421.09,143.20,TRADE
SA1,2023/12/14 19:25:00,1444.85,148.98,TRADE
SA1,2023/12/14 19:30:00,1445.3,237.87,TRADE
SA1,2023/12/14 19:35:00,1452.91,174.84,TRADE
SA1,2023/12/14 19:40:00,1451.72,231.02,TRADE
SA1,2023/12/14 19:45:00,1452.95,229.88,TRADE
SA1,2023/12/14 19:50:00,1470.61,231.71,TRADE
SA1,2023/12/14 19:55:00,1471.97,236.95,TRADE
SA1,2023/12/14 20:00:00,1478.6,232.79,TRADE
SA1,2023/12/14 20:05:00,1476.79,118.44,TRADE
SA1,2023/12/14 20:10:00,1460.73,197.88,TRADE
SA1,2023/12/14 20:15:00,1449.6,173.44,TRADE
SA1,2023/12/14 20:20:00,1444.14,180.24,TRADE
SA1,2023/12/14 20:25:00,1457.37,130.25,TRADE
SA1,2023/12/14 20:30:00,1440.46,143.12,TRADE
SA1,2023/12/14 20:35:00,1448.69,116.82,TRADE
SA1,2023/12/14 20:40:00,1438.68,118.44,TRADE
SA1,2023/12/14 20:45:00,1436.15,117.16,TRADE
SA1,2023/12/14 20:50:00,1438.31,114.41,TRADE
SA1,2023/12/14 20:55:00,1440.64,115.98,TRADE
SA1,2023/12/14 21:00:00,1445.95,116.57,TRADE
SA1,2023/12/14 21:05:00,1429.17,118.58,TRADE
SA1,2023/12/14 21:10:00,1436.25,118.44,TRADE
SA1,2023/12/14 21:15:00,1410.69,118.44,TRADE
SA1,2023/12/14 21:20:00,1385.7,116.04,TRADE
SA1,2023/12/14 21:25:00,1385.34,106.64,TRADE
SA1,2023/12/14 21:30:00,1378.94,101.44,TRADE
SA1,2023/12/14 21:35:00,1352.13,102.87,TRADE
SA1,2023/12/14 21:40:00,1357.92,102.58,TRADE
SA1,2023/12/14 21:45:00,1348.29,115.68,TRADE
SA1,2023/12/14 21:50:00,1348.73,118.44,TRADE
SA1,2023/12/14 21:55:00,1350.97,108.89,TRADE
SA1,2023/12/14 22:00:00,1314.93,100.14,TRADE
SA1,2023/12/14 22:05:00,1293.48,100,TRADE
SA1,2023/12/14 22:10:00,1282.99,112.83,TRADE
SA1,2023/12/14 22:15:00,1292.6,138.03,TRADE
SA1,2023/12/14 22:20:00,1286.09,129.79,TRADE
SA1,2023/12/14 22:25:00,1296.74,110.85,TRADE
SA1,2023/12/14 22:30:00,1290.97,140.99,TRADE
SA1,2023/12/14 22:35:00,1287.87,133.99,TRADE
SA1,2023/12/14 22:40:00,1276.64,140.99,TRADE
SA1,2023/12/14 22:45:00,1267.28,136.81,TRADE
SA1,2023/12/14 22:50:00,1268.02,112.26,TRADE
SA1,2023/12/14 22:55:00,1266.67,133.85,TRADE
SA1,2023/12/14 23:00:00,1255.71,110.72,TRADE
SA1,2023/12/14 23:05:00,1247,111.64,TRADE
SA1,2023/12/14 23:10:00,1240.29,112.79,TRADE
SA1,2023/12/14 23:15:00,1228.31,134.38,TRADE
SA1,2023/12/14 23:20:00,1238.29,118.44,TRADE
SA1,2023/12/14 23:25:00,1224.18,110.17,TRADE
SA1,2023/12/14 23:30:00,1253.72,118.44,TRADE
SA1,2023/12/14 23:35:00,1292.42,143.60,TRADE
SA1,2023/12/14 23:40:00,1333.09,137.79,TRADE
SA1,2023/12/14 23:45:00,1312.06,118.81,TRADE
SA1,2023/12/14 23:50:00,1292.44,118.44,TRADE
SA1,2023/12/14 23:55:00,1302.22,116.30,TRADE
SA1,2023/12/15 00:00:00,1296.08,113.77,TRADE
SA1,2023/12/15 00:05:00,1289.29,118.44,TRADE
SA1,2023/12/15 00:10:00,1311.48,119.28,TRADE
SA1,2023/12/15 00:15:00,1322.8,117.93,TRADE
SA1,2023/12/15 00:20:00,1309.97,116.55,TRADE
SA1,2023/12/15 00:25:00,1315.52,116.56,TRADE
SA1,2023/12/15 00:30:00,1320.71,117.70,TRADE
SA1,2023/12/15 00:35:00,1318.05,117.60,TRADE
SA1,2023/12/15 00:40:00,1340.59,118.27,TRADE
SA1,2023/12/15 00:45:00,1363.71,95.66,TRADE
SA1,2023/12/15 00:50:00,1358.19,111.29,TRADE
SA1,2023/12/15 00:55:00,1350.32,110.82,TRADE
SA1,2023/12/15 01:00:00,1334,101.44,TRADE
SA1,2023/12/15 01:05:00,1335.6,150.59,TRADE
SA1,2023/12/15 01:10:00,1327.1,159.70,TRADE
SA1,2023/12/15 01:15:00,1319.94,142.52,TRADE
SA1,2023/12/15 01:20:00,1314.63,159.70,TRADE
SA1,2023/12/15 01:25:00,1300.98,130.77,TRADE
SA1,2023/12/15 01:30:00,1289.08,131.20,TRADE
SA1,2023/12/15 01:35:00,1281.01,162.08,TRADE
SA1,2023/12/15 01:40:00,1254.8,162.09,TRADE
SA1,2023/12/15 01:45:00,1248.6,162.09,TRADE
SA1,2023/12/15 01:50:00,1246.19,132.04,TRADE
SA1,2023/12/15 01:55:00,1245.5,117.19,TRADE
SA1,2023/12/15 02:00:00,1245.2,117.19,TRADE
SA1,2023/12/15 02:05:00,1230.89,116.62,TRADE
SA1,2023/12/15 02:10:00,1238.94,128.91,TRADE
SA1,2023/12/15 02:15:00,1226.08,132.35,TRADE
SA1,2023/12/15 02:20:00,1211.02,130.03,TRADE
SA1,2023/12/15 02:25:00,1201.43,116.13,TRADE
SA1,2023/12/15 02:30:00,1205.77,113.57,TRADE
SA1,2023/12/15 02:35:00,1201,131.60,TRADE
SA1,2023/12/15 02:40:00,1219.49,132.23,TRADE
SA1,2023/12/15 02:45:00,1207.89,116.63,TRADE
SA1,2023/12/15 02:50:00,1202.74,111.43,TRADE
SA1,2023/12/15 02:55:00,1179.42,116.64,TRADE
SA1,2023/12/15 03:00:00,1191.33,113.57,TRADE
SA1,2023/12/15 03:05:00,1171.94,110.33,TRADE
SA1,2023/12/15 03:10:00,1194.64,132.45,TRADE
SA1,2023/12/15 03:15:00,1176.42,159.86,TRADE
SA1,2023/12/15 03:20:00,1185.24,160.54,TRADE
SA1,2023/12/15 03:25:00,1156.04,113.19,TRADE
SA1,2023/12/15 03:30:00,1155.32,110.09,TRADE
SA1,2023/12/15 03:35:00,1165.54,114.48,TRADE
SA1,2023/12/15 03:40:00,1166.86,116.06,TRADE
SA1,2023/12/15 03:45:00,1179.21,115.58,TRADE
SA1,2023/12/15 03:50:00,1175.52,116.06,TRADE
SA1,2023/12/15 03:55:00,1170.23,109.37,TRADE
SA1,2023/12/15 04:00:00,1175.23,109.41,TRADE
SA1,2023/12/15 04:05:00,1160.73,101.84,TRADE
SA1,2023/12/15 04:10:00,1162.42,109.22,TRADE
SA1,2023/12/15 04:15:00,1176.57,111.79,TRADE
SA1,2023/12/15 04:20:00,1184.51,116.03,TRADE
SA1,2023/12/15 04:25:00,1160.08,118.44,TRADE
SA1,2023/12/15 04:30:00,1165.59,129.54,TRADE
SA1,2023/12/15 04:35:00,1176.88,118.44,TRADE
SA1,2023/12/15 04:40:00,1182.02,118.44,TRADE
SA1,2023/12/15 04:45:00,1180.01,136.16,TRADE
SA1,2023/12/15 04:50:00,1192.24,138.61,TRADE
SA1,2023/12/15 04:55:00,1184.42,139.01,TRADE
SA1,2023/12/15 05:00:00,1187.13,144.11,TRADE
SA1,2023/12/15 05:05:00,1186.26,118.44,TRADE
SA1,2023/12/15 05:10:00,1195.64,126.64,TRADE
SA1,2023/12/15 05:15:00,1208.69,137.05,TRADE
SA1,2023/12/15 05:20:00,1211.94,137.69,TRADE
SA1,2023/12/15 05:25:00,1215.55,119.72,TRADE
SA1,2023/12/15 05:30:00,1206.47,137.59,TRADE
SA1,2023/12/15 05:35:00,1233.4,151.96,TRADE
SA1,2023/12/15 05:40:00,1236.72,114.83,TRADE
SA1,2023/12/15 05:45:00,1247.07,103.54,TRADE
SA1,2023/12/15 05:50:00,1230.71,82.86,TRADE
SA1,2023/12/15 05:55:00,1247.12,89.90,TRADE
SA1,2023/12/15 06:00:00,1224.94,88.52,TRADE
SA1,2023/12/15 06:05:00,1228.58,112.03,TRADE
SA1,2023/12/15 06:10:00,1243.4,108.02,TRADE
SA1,2023/12/15 06:15:00,1242.7,94.59,TRADE
SA1,2023/12/15 06:20:00,1233.9,94.74,TRADE
SA1,2023/12/15 06:25:00,1221.83,93.60,TRADE
SA1,2023/12/15 06:30:00,1212.9,80.71,TRADE
SA1,2023/12/15 06:35:00,1211.3,93.60,TRADE
SA1,2023/12/15 06:40:00,1212.13,64.89,TRADE
SA1,2023/12/15 06:45:00,1221.05,61.11,TRADE
SA1,2023/12/15 06:50:00,1219.28,64.56,TRADE
SA1,2023/12/15 06:55:00,1201.82,60.70,TRADE
SA1,2023/12/15 07:00:00,1191.07,58.53,TRADE
SA1,2023/12/15 07:05:00,1186.05,63.49,TRADE
SA1,2023/12/15 07:10:00,1127.45,61.41,TRADE
SA1,2023/12/15 07:15:00,1126.6,76.35,TRADE
SA1,2023/12/15 07:20:00,1088.13,60.48,TRADE
SA1,2023/12/15 07:25:00,1081.92,60.17,TRADE
SA1,2023/12/15 07:30:00,1058.03,59.25,TRADE
SA1,2023/12/15 07:35:00,1055.41,56.91,TRADE
SA1,2023/12/15 07:40:00,1031.12,59.88,TRADE
SA1,2023/12/15 07:45:00,994.76,60.19,TRADE
SA1,2023/12/15 07:50:00,978.3,59.58,TRADE
SA1,2023/12/15 07:55:00,974.22,18.80,TRADE
SA1,2023/12/15 08:00:00,961.98,34.36,TRADE
SA1,2023/12/15 08:05:00,954.86,35.25,TRADE
SA1,2023/12/15 08:10:00,924.65,36.99,TRADE
SA1,2023/12/15 08:15:00,919.16,53.88,TRADE
SA1,2023/12/15 08:20:00,896.54,63.36,TRADE
SA1,2023/12/15 08:25:00,889.81,36.54,TRADE
SA1,2023/12/15 08:30:00,873.62,19.79,TRADE
SA1,2023/12/15 08:35:00,851.99,14.75,TRADE
SA1,2023/12/15 08:40:00,833.7,9.04,TRADE
SA1,2023/12/15 08:45:00,790.72,6.44,TRADE
SA1,2023/12/15 08:50:00,756.95,-45.01,TRADE
SA1,2023/12/15 08:55:00,752.36,-46.77,TRADE
SA1,2023/12/15 09:00:00,730.12,-32.04,TRADE
SA1,2023/12/15 09:05:00,698.53,-26.28,TRADE
SA1,2023/12/15 09:10:00,675.51,-16.23,TRADE
SA1,2023/12/15 09:15:00,641.67,-30.71,TRADE
SA1,2023/12/15 09:20:00,613.98,-44.07,TRADE
SA1,2023/12/15 09:25:00,587.18,-16.46,TRADE
SA1,2023/12/15 09:30:00,571.4,-32.88,TRADE
SA1,2023/12/15 09:35:00,568.41,-16.74,TRADE
SA1,2023/12/15 09:40:00,551.2,-43.60,TRADE
SA1,2023/12/15 09:45:00,526.2,-47.04,TRADE
SA1,2023/12/15 09:50:00,547.21,-43.84,TRADE
SA1,2023/12/15 09:55:00,516.16,-16.65,TRADE
SA1,2023/12/15 10:00:00,490.54,-43.37,TRADE
SA1,2023/12/15 10:05:00,469.68,-41.74,TRADE
SA1,2023/12/15 10:10:00,513.15,-42.20,TRADE
SA1,2023/12/15 10:15:00,509.01,-44.70,TRADE
SA1,2023/12/15 10:20:00,497.82,-44.95,TRADE
SA1,2023/12/15 10:25:00,512.18,-46,TRADE
SA1,2023/12/15 10:30:00,495.37,-45.29,TRADE
SA1,2023/12/15 10:35:00,488.13,-44.96,TRADE
SA1,2023/12/15 10:40:00,467.72,-44.47,TRADE
SA1,2023/12/15 10:45:00,417.56,-46,TRADE
SA1,2023/12/15 10:50:00,444.58,-46.65,TRADE
SA1,2023/12/15 10:55:00,432.65,-44.23,TRADE
SA1,2023/12/15 11:00:00,393.23,-46.65,TRADE
SA1,2023/12/15 11:05:00,391.18,-43.21,TRADE
SA1,2023/12/15 11:10:00,342.41,-45.81,TRADE
SA1,2023/12/15 11:15:00,339.64,-43.21,TRADE
SA1,2023/12/15 11:20:00,300.44,-46.65,TRADE
SA1,2023/12/15 11:25:00,313.66,-46.65,TRADE
SA1,2023/12/15 11:30:00,321.53,-44.24,TRADE
SA1,2023/12/15 11:35:00,283.38,-46,TRADE
SA1,2023/12/15 11:40:00,280.66,-44.01,TRADE
SA1,2023/12/15 11:45:00,253.68,-44.01,TRADE
SA1,2023/12/15 11:50:00,255.18,-46.65,TRADE
SA1,2023/12/15 11:55:00,266.29,-46.77,TRADE
SA1,2023/12/15 12:00:00,281.68,-46.77,TRADE
SA1,2023/12/15 12:05:00,291.42,-52.52,TRADE
SA1,2023/12/15 12:10:00,286.57,-50.82,TRADE
SA1,2023/12/15 12:15:00,267.8,-51.66,TRADE
SA1,2023/12/15 12:20:00,298.25,-51.38,TRADE
SA1,2023/12/15 12:25:00,270.66,-50.93,TRADE
SA1,2023/12/15 12:30:00,275.38,-51.50,TRADE
SA1,2023/12/15 12:35:00,263.94,-99.99,TRADE
SA1,2023/12/15 12:40:00,263.49,-48.91,TRADE
SA1,2023/12/15 12:45:00,258.64,-87.77,TRADE
SA1,2023/12/15 12:50:00,270.95,-55,TRADE
SA1,2023/12/15 12:55:00,261.94,-50.38,TRADE
SA1,2023/12/15 13:00:00,253.7,-50,TRADE
SA1,2023/12/15 13:05:00,243.57,-46.77,TRADE
SA1,2023/12/15 13:10:00,237.19,-55,TRADE
SA1,2023/12/15 13:15:00,243.65,-99.99,TRADE
SA1,2023/12/15 13:20:00,255.62,-99.99,TRADE
SA1,2023/12/15 13:25:00,224.22,-101.96,TRADE
SA1,2023/12/15 13:30:00,247.46,-87.77,TRADE
SA1,2023/12/15 13:35:00,238.85,-92.97,TRADE
SA1,2023/12/15 13:40:00,242.22,-87.77,TRADE
SA1,2023/12/15 13:45:00,238.61,-99.99,TRADE
SA1,2023/12/15 13:50:00,226.01,-101.96,TRADE
SA1,2023/12/15 13:55:00,219.98,-150,TRADE
SA1,2023/12/15 14:00:00,234.27,-99.99,TRADE
SA1,2023/12/15 14:05:00,244.01,-101.96,TRADE
SA1,2023/12/15 14:10:00,270.69,-101.96,TRADE
SA1,2023/12/15 14:15:00,262.84,-150,TRADE
SA1,2023/12/15 14:20:00,280.5,-99.99,TRADE
SA1,2023/12/15 14:25:00,287.56,-99.99,TRADE
SA1,2023/12/15 14:30:00,294.25,-92.97,TRADE
SA1,2023/12/15 14:35:00,311.05,-87.77,TRADE
SA1,2023/12/15 14:40:00,305.47,-99.99,TRADE
SA1,2023/12/15 14:45:00,291.38,-101.96,TRADE
SA1,2023/12/15 14:50:00,309.82,-99.99,TRADE
SA1,2023/12/15 14:55:00,312.29,-99.99,TRADE
SA1,2023/12/15 15:00:00,338,-55,TRADE
SA1,2023/12/15 15:05:00,348.86,-48.63,TRADE
SA1,2023/12/15 15:10:00,386.56,-50,TRADE
SA1,2023/12/15 15:15:00,404.62,-55,TRADE
SA1,2023/12/15 15:20:00,434.53,-46.77,TRADE
SA1,2023/12/15 15:25:00,428.42,-52.11,TRADE
SA1,2023/12/15 15:30:00,442.86,-46.77,TRADE
SA1,2023/12/15 15:35:00,446.15,-87.77,TRADE
SA1,2023/12/15 15:40:00,462.54,-87.77,TRADE
SA1,2023/12/15 15:45:00,495.15,-52.11,TRADE
SA1,2023/12/15 15:50:00,547.91,-47,TRADE
SA1,2023/12/15 15:55:00,560.06,-48.16,TRADE
SA1,2023/12/15 16:00:00,586.52,-87.77,TRADE
SA1,2023/12/15 16:05:00,617.18,-101.96,TRADE
SA1,2023/12/15 16:10:00,620.14,-50,TRADE
SA1,2023/12/15 16:15:00,668.75,-55,TRADE
SA1,2023/12/15 16:20:00,659.36,-87.77,TRADE
SA1,2023/12/15 16:25:00,674.44,-87.77,TRADE
SA1,2023/12/15 16:30:00,698.15,-47,TRADE
SA1,2023/12/15 16:35:00,706.72,-47,TRADE
SA1,2023/12/15 16:40:00,685.05,-55,TRADE
SA1,2023/12/15 16:45:00,728.46,-52.11,TRADE
SA1,2023/12/15 16:50:00,754.56,-47,TRADE
SA1,2023/12/15 16:55:00,785.36,-47,TRADE
SA1,2023/12/15 17:00:00,785.96,-46.77,TRADE
SA1,2023/12/15 17:05:00,824.97,-50,TRADE
SA1,2023/12/15 17:10:00,851.82,-46.77,TRADE
SA1,2023/12/15 17:15:00,930.19,-55,TRADE
SA1,2023/12/15 17:20:00,926.38,-87.77,TRADE
SA1,2023/12/15 17:25:00,964.36,-55,TRADE
SA1,2023/12/15 17:30:00,996.55,-46.77,TRADE
SA1,2023/12/15 17:35:00,1016.61,-47,TRADE
SA1,2023/12/15 17:40:00,1034.43,-46.77,TRADE
SA1,2023/12/15 17:45:00,1072.94,-46.65,TRADE
SA1,2023/12/15 17:50:00,1097.67,-46.65,TRADE
SA1,2023/12/15 17:55:00,1111.04,44.40,TRADE
SA1,2023/12/15 18:00:00,1085.73,16.09,TRADE
SA1,2023/12/15 18:05:00,1118.41,43.88,TRADE
SA1,2023/12/15 18:10:00,1137.12,45.48,TRADE
SA1,2023/12/15 18:15:00,1140.02,-30,TRADE
SA1,2023/12/15 18:20:00,1194.01,46.80,TRADE
SA1,2023/12/15 18:25:00,1218.61,52.14,TRADE
SA1,2023/12/15 18:30:00,1233.25,80.05,TRADE
SA1,2023/12/15 18:35:00,1244.46,52.70,TRADE
SA1,2023/12/15 18:40:00,1251.71,67.16,TRADE
SA1,2023/12/15 18:45:00,1226.22,83.53,TRADE
SA1,2023/12/15 18:50:00,1244.7,113.72,TRADE
SA1,2023/12/15 18:55:00,1259.66,121.85,TRADE
SA1,2023/12/15 19:00:00,1265.55,104.45,TRADE
SA1,2023/12/15 19:05:00,1270.37,91.91,TRADE
SA1,2023/12/15 19:10:00,1275.4,96.43,TRADE
SA1,2023/12/15 19:15:00,1311.3,98.75,TRADE
SA1,2023/12/15 19:20:00,1311.59,108.32,TRADE
SA1,2023/12/15 19:25:00,1321.74,93.60,TRADE
SA1,2023/12/15 19:30:00,1330.1,121.91,TRADE
SA1,2023/12/15 19:35:00,1349.99,118.44,TRADE
SA1,2023/12/15 19:40:00,1360.99,118.44,TRADE
SA1,2023/12/15 19:45:00,1365.57,118.44,TRADE
SA1,2023/12/15 19:50:00,1375.43,118.44,TRADE
SA1,2023/12/15 19:55:00,1365.57,118.44,TRADE
SA1,2023/12/15 20:00:00,1360.2,109.13,TRADE
SA1,2023/12/15 20:05:00,1355.13,102.27,TRADE
SA1,2023/12/15 20:10:00,1385.58,118.21,TRADE
SA1,2023/12/15 20:15:00,1391.13,112.34,TRADE
SA1,2023/12/15 20:20:00,1376.76,109.76,TRADE
SA1,2023/12/15 20:25:00,1380.93,93.93,TRADE
SA1,2023/12/15 20:30:00,1383.81,82.70,TRADE
SA1,2023/12/15 20:35:00,1383.59,68.01,TRADE
SA1,2023/12/15 20:40:00,1389.71,67.81,TRADE
SA1,2023/12/15 20:45:00,1369.01,66.45,TRADE
SA1,2023/12/15 20:50:00,1363.34,78.70,TRADE
SA1,2023/12/15 20:55:00,1376.85,77.47,TRADE
SA1,2023/12/15 21:00:00,1355.36,61.05,TRADE
SA1,2023/12/15 21:05:00,1366.48,68.32,TRADE
SA1,2023/12/15 21:10:00,1348.43,76.13,TRADE
SA1,2023/12/15 21:15:00,1352.55,87.40,TRADE
SA1,2023/12/15 21:20:00,1340.91,86.39,TRADE
SA1,2023/12/15 21:25:00,1339.9,86.46,TRADE
SA1,2023/12/15 21:30:00,1323.51,85.51,TRADE
SA1,2023/12/15 21:35:00,1320,93.60,TRADE
SA1,2023/12/15 21:40:00,1297.06,93.60,TRADE
SA1,2023/12/15 21:45:00,1313.3,94.45,TRADE
SA1,2023/12/15 21:50:00,1297.57,86.55,TRADE
SA1,2023/12/15 21:55:00,1290.45,74.65,TRADE
SA1,2023/12/15 22:00:00,1284.92,61.09,TRADE
SA1,2023/12/15 22:05:00,1286.25,61.11,TRADE
SA1,2023/12/15 22:10:00,1284.37,90.82,TRADE
SA1,2023/12/15 22:15:00,1261.28,109.82,TRADE
SA1,2023/12/15 22:20:00,1264.46,98.32,TRADE
SA1,2023/12/15 22:25:00,1262.21,94.70,TRADE
SA1,2023/12/15 22:30:00,1241.93,87.89,TRADE
SA1,2023/12/15 22:35:00,1251.56,117.86,TRADE
SA1,2023/12/15 22:40:00,1247.9,117.44,TRADE
SA1,2023/12/15 22:45:00,1228.68,116.46,TRADE
SA1,2023/12/15 22:50:00,1230.66,98.45,TRADE
SA1,2023/12/15 22:55:00,1238.94,100.05,TRADE
SA1,2023/12/15 23:00:00,1208.23,94.35,TRADE
SA1,2023/12/15 23:05:00,1211.84,93.60,TRADE
SA1,2023/12/15 23:10:00,1210.91,102.24,TRADE
SA1,2023/12/15 23:15:00,1200.71,95.45,TRADE
SA1,2023/12/15 23:20:00,1198.44,93.60,TRADE
SA1,2023/12/15 23:25:00,1187.22,88.50,TRADE
SA1,2023/12/15 23:30:00,1223.1,118.44,TRADE
SA1,2023/12/15 23:35:00,1267.79,102.75,TRADE
SA1,2023/12/15 23:40:00,1292.97,120.44,TRADE
SA1,2023/12/15 23:45:00,1296.81,105.91,TRADE
SA1,2023/12/15 23:50:00,1268.7,99.93,TRADE
SA1,2023/12/15 23:55:00,1289.91,93.60,TRADE
SA1,2023/12/16 00:00:00,1271.78,86.31,TRADE
SA1,2023/12/16 00:05:00,1274.01,94.64,TRADE
SA1,2023/12/16 00:10:00,1278.89,104.49,TRADE
SA1,2023/12/16 00:15:00,1281.91,94.38,TRADE
SA1,2023/12/16 00:20:00,1279.21,75.36,TRADE
SA1,2023/12/16 00:25:00,1290.34,62.68,TRADE
SA1,2023/12/16 00:30:00,1292.73,63,TRADE
SA1,2023/12/16 00:35:00,1296.54,75.91,TRADE
SA1,2023/12/16 00:40:00,1291.55,72.58,TRADE
SA1,2023/12/16 00:45:00,1297.66,63.32,TRADE
SA1,2023/12/16 00:50:00,1296.59,63.64,TRADE
SA1,2023/12/16 00:55:00,1299.49,63.81,TRADE
SA1,2023/12/16 01:00:00,1287.04,63.65,TRADE
SA1,2023/12/16 01:05:00,1287.16,78.28,TRADE
SA1,2023/12/16 01:10:00,1291.96,78.11,TRADE
SA1,2023/12/16 01:15:00,1257.61,77.99,TRADE
SA1,2023/12/16 01:20:00,1245.8,63.66,TRADE
SA1,2023/12/16 01:25:00,1237.85,74.93,TRADE
SA1,2023/12/16 01:30:00,1238.09,76.68,TRADE
SA1,2023/12/16 01:35:00,1252.79,77.10,TRADE
SA1,2023/12/16 01:40:00,1222.72,76.87,TRADE
SA1,2023/12/16 01:45:00,1218.18,62.71,TRADE
SA1,2023/12/16 01:50:00,1210.83,62.68,TRADE
SA1,2023/12/16 01:55:00,1206.19,59.69,TRADE
SA1,2023/12/16 02:00:00,1204.16,63.03,TRADE
SA1,2023/12/16 02:05:00,1191.28,62.68,TRADE
SA1,2023/12/16 02:10:00,1200.86,74.35,TRADE
SA1,2023/12/16 02:15:00,1195.57,73.18,TRADE
SA1,2023/12/16 02:20:00,1177.72,62.40,TRADE
SA1,2023/12/16 02:25:00,1167.06,59.66,TRADE
SA1,2023/12/16 02:30:00,1173.32,63.04,TRADE
SA1,2023/12/16 02:35:00,1153.42,57.84,TRADE
SA1,2023/12/16 02:40:00,1188.43,63.36,TRADE
SA1,2023/12/16 02:45:00,1169.84,62.72,TRADE
SA1,2023/12/16 02:50:00,1151.27,62.68,TRADE
SA1,2023/12/16 02:55:00,1148.63,62.41,TRADE
SA1,2023/12/16 03:00:00,1150.23,57.15,TRADE
SA1,2023/12/16 03:05:00,1151.54,62.68,TRADE
SA1,2023/12/16 03:10:00,1157.77,55.96,TRADE
SA1,2023/12/16 03:15:00,1151.2,54.83,TRADE
SA1,2023/12/16 03:20:00,1145.56,57.86,TRADE
SA1,2023/12/16 03:25:00,1152.82,55.23,TRADE
SA1,2023/12/16 03:30:00,1134.39,53.85,TRADE
SA1,2023/12/16 03:35:00,1135.5,56.27,TRADE
SA1,2023/12/16 03:40:00,1146.86,59.71,TRADE
SA1,2023/12/16 03:45:00,1131.78,60.19,TRADE
SA1,2023/12/16 03:50:00,1136.69,49.38,TRADE
SA1,2023/12/16 03:55:00,1114.99,42.78,TRADE
SA1,2023/12/16 04:00:00,1119.71,44.15,TRADE
SA1,2023/12/16 04:05:00,1115.3,54.64,TRADE
SA1,2023/12/16 04:10:00,1108.46,55.33,TRADE
SA1,2023/12/16 04:15:00,1099.27,54.37,TRADE
SA1,2023/12/16 04:20:00,1117.52,55.32,TRADE
SA1,2023/12/16 04:25:00,1122.25,55.17,TRADE
SA1,2023/12/16 04:30:00,1114.17,54.75,TRADE
SA1,2023/12/16 04:35:00,1128.93,54.81,TRADE
SA1,2023/12/16 04:40:00,1124.18,54.23,TRADE
SA1,2023/12/16 04:45:00,1129.54,49.17,TRADE
SA1,2023/12/16 04:50:00,1133.1,48.94,TRADE
SA1,2023/12/16 04:55:00,1127.04,51.62,TRADE
SA1,2023/12/16 05:00:00,1126.04,54.25,TRADE
SA1,2023/12/16 05:05:00,1121.55,49.49,TRADE
SA1,2023/12/16 05:10:00,1151.22,52.57,TRADE
SA1,2023/12/16 05:15:00,1137.96,52.26,TRADE
SA1,2023/12/16 05:20:00,1131.59,49.41,TRADE
SA1,2023/12/16 05:25:00,1141.74,49.81,TRADE
SA1,2023/12/16 05:30:00,1139.68,44.08,TRADE
SA1,2023/12/16 05:35:00,1165,32.01,TRADE
SA1,2023/12/16 05:40:00,1159.02,24.24,TRADE
SA1,2023/12/16 05:45:00,1167.21,19.50,TRADE
SA1,2023/12/16 05:50:00,1157.29,9.17,TRADE
SA1,2023/12/16 05:55:00,1182.28,0,TRADE
SA1,2023/12/16 06:00:00,1171.63,-10.88,TRADE
SA1,2023/12/16 06:05:00,1174.27,9.17,TRADE
SA1,2023/12/16 06:10:00,1184.84,0,TRADE
SA1,2023/12/16 06:15:00,1177.41,0,TRADE
SA1,2023/12/16 06:20:00,1167.19,8.79,TRADE
SA1,2023/12/16 06:25:00,1149.68,-19.57,TRADE
SA1,2023/12/16 06:30:00,1140.38,-22.95,TRADE
SA1,2023/12/16 06:35:00,1147.04,-50.30,TRADE
SA1,2023/12/16 06:40:00,1160.74,-55.60,TRADE
SA1,2023/12/16 06:45:00,1163.65,-24.30,TRADE
SA1,2023/12/16 06:50:00,1130.29,-42.03,TRADE
SA1,2023/12/16 06:55:00,1099.1,-55.39,TRADE
SA1,2023/12/16 07:00:00,1117.17,-53.25,TRADE
SA1,2023/12/16 07:05:00,1129.67,-52.58,TRADE
SA1,2023/12/16 07:10:00,1113.1,-46.65,TRADE
SA1,2023/12/16 07:15:00,1076.39,-52.19,TRADE
