REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/07/17 03:35:00,1515.87,-5.61,TRADE
SA1,2025/07/17 03:40:00,1550.55,0,TRADE
SA1,2025/07/17 03:45:00,1521.26,-8.14,TRADE
SA1,2025/07/17 03:50:00,1547.03,-5.48,TRADE
SA1,2025/07/17 03:55:00,1497.78,0,TRADE
SA1,2025/07/17 04:00:00,1504.36,0,TRADE
SA1,2025/07/17 04:05:00,1478.4,0,TRADE
SA1,2025/07/17 04:10:00,1460.16,-10.77,TRADE
SA1,2025/07/17 04:15:00,1463.43,-2.20,TRADE
SA1,2025/07/17 04:20:00,1465.63,-5.80,TRADE
SA1,2025/07/17 04:25:00,1484.85,-2.11,TRADE
SA1,2025/07/17 04:30:00,1495.58,0,TRADE
SA1,2025/07/17 04:35:00,1488.01,0,TRADE
SA1,2025/07/17 04:40:00,1475.82,-8.37,TRADE
SA1,2025/07/17 04:45:00,1471.96,-10.92,TRADE
SA1,2025/07/17 04:50:00,1484.31,-10.97,TRADE
SA1,2025/07/17 04:55:00,1483.33,-10.91,TRADE
SA1,2025/07/17 05:00:00,1482.52,-8.29,TRADE
SA1,2025/07/17 05:05:00,1476.13,-11.19,TRADE
SA1,2025/07/17 05:10:00,1508.01,-11.01,TRADE
SA1,2025/07/17 05:15:00,1502.46,-10.96,TRADE
SA1,2025/07/17 05:20:00,1505.25,-10.96,TRADE
SA1,2025/07/17 05:25:00,1483.48,-5.55,TRADE
SA1,2025/07/17 05:30:00,1485.99,-8.21,TRADE
SA1,2025/07/17 05:35:00,1506.34,-5.58,TRADE
SA1,2025/07/17 05:40:00,1512.99,0,TRADE
SA1,2025/07/17 05:45:00,1504.27,0,TRADE
SA1,2025/07/17 05:50:00,1508.82,0,TRADE
SA1,2025/07/17 05:55:00,1511.6,0,TRADE
SA1,2025/07/17 06:00:00,1539.6,0.01,TRADE
SA1,2025/07/17 06:05:00,1536.06,68.37,TRADE
SA1,2025/07/17 06:10:00,1519.49,39.62,TRADE
SA1,2025/07/17 06:15:00,1537.78,21.99,TRADE
SA1,2025/07/17 06:20:00,1551.55,0,TRADE
SA1,2025/07/17 06:25:00,1567.61,22.12,TRADE
SA1,2025/07/17 06:30:00,1574.55,94.44,TRADE
SA1,2025/07/17 06:35:00,1595.42,54.70,TRADE
SA1,2025/07/17 06:40:00,1633.9,67.15,TRADE
SA1,2025/07/17 06:45:00,1660.78,68.16,TRADE
SA1,2025/07/17 06:50:00,1664.64,75.87,TRADE
SA1,2025/07/17 06:55:00,1698.74,71.98,TRADE
SA1,2025/07/17 07:00:00,1724.6,104.53,TRADE
SA1,2025/07/17 07:05:00,1679.7,79.49,TRADE
SA1,2025/07/17 07:10:00,1668.53,81.95,TRADE
SA1,2025/07/17 07:15:00,1686.17,87.43,TRADE
SA1,2025/07/17 07:20:00,1697.7,84.22,TRADE
SA1,2025/07/17 07:25:00,1734.47,109.09,TRADE
SA1,2025/07/17 07:30:00,1755.9,54.77,TRADE
SA1,2025/07/17 07:35:00,1781.36,46.78,TRADE
SA1,2025/07/17 07:40:00,1869.26,63.57,TRADE
SA1,2025/07/17 07:45:00,1904.25,49.54,TRADE
SA1,2025/07/17 07:50:00,1899.27,42.94,TRADE
SA1,2025/07/17 07:55:00,1868.82,46.49,TRADE
SA1,2025/07/17 08:00:00,1902.68,77.68,TRADE
SA1,2025/07/17 08:05:00,1893.9,94.44,TRADE
SA1,2025/07/17 08:10:00,1904.35,74.86,TRADE
SA1,2025/07/17 08:15:00,1897.68,46.03,TRADE
SA1,2025/07/17 08:20:00,1921.37,69.41,TRADE
SA1,2025/07/17 08:25:00,1899.03,68.16,TRADE
SA1,2025/07/17 08:30:00,1894.72,61.61,TRADE
SA1,2025/07/17 08:35:00,1909.23,70.51,TRADE
SA1,2025/07/17 08:40:00,1870.86,76.73,TRADE
SA1,2025/07/17 08:45:00,1891.15,76.56,TRADE
SA1,2025/07/17 08:50:00,1875.26,79.55,TRADE
SA1,2025/07/17 08:55:00,1850.52,94.44,TRADE
SA1,2025/07/17 09:00:00,1809,125,TRADE
SA1,2025/07/17 09:05:00,1782.19,42.92,TRADE
SA1,2025/07/17 09:10:00,1752.41,74.94,TRADE
SA1,2025/07/17 09:15:00,1692.81,95.93,TRADE
SA1,2025/07/17 09:20:00,1654.16,80,TRADE
SA1,2025/07/17 09:25:00,1612.79,80,TRADE
SA1,2025/07/17 09:30:00,1616.24,20.27,TRADE
SA1,2025/07/17 09:35:00,1605.22,65.33,TRADE
SA1,2025/07/17 09:40:00,1569.38,125,TRADE
SA1,2025/07/17 09:45:00,1483.29,42.65,TRADE
SA1,2025/07/17 09:50:00,1471.79,47.37,TRADE
SA1,2025/07/17 09:55:00,1450.49,130.37,TRADE
SA1,2025/07/17 10:00:00,1410.54,54.19,TRADE
SA1,2025/07/17 10:05:00,1392.92,39.56,TRADE
SA1,2025/07/17 10:10:00,1385.72,124.44,TRADE
SA1,2025/07/17 10:15:00,1375.9,123.25,TRADE
SA1,2025/07/17 10:20:00,1349.29,79.05,TRADE
SA1,2025/07/17 10:25:00,1332.12,50.75,TRADE
SA1,2025/07/17 10:30:00,1354.37,124.87,TRADE
SA1,2025/07/17 10:35:00,1313.75,76.66,TRADE
SA1,2025/07/17 10:40:00,1341.1,80,TRADE
SA1,2025/07/17 10:45:00,1330.9,80,TRADE
SA1,2025/07/17 10:50:00,1315.94,82.79,TRADE
SA1,2025/07/17 10:55:00,1304.31,127.30,TRADE
SA1,2025/07/17 11:00:00,1272.2,125.88,TRADE
SA1,2025/07/17 11:05:00,1288.19,79.05,TRADE
SA1,2025/07/17 11:10:00,1295.37,89.32,TRADE
SA1,2025/07/17 11:15:00,1230.88,43.15,TRADE
SA1,2025/07/17 11:20:00,1202.19,54.77,TRADE
SA1,2025/07/17 11:25:00,1171.76,65.73,TRADE
SA1,2025/07/17 11:30:00,1154.98,42.74,TRADE
SA1,2025/07/17 11:35:00,1154.79,118.96,TRADE
SA1,2025/07/17 11:40:00,1160.24,71.70,TRADE
SA1,2025/07/17 11:45:00,1131.03,47.37,TRADE
SA1,2025/07/17 11:50:00,1168.99,149,TRADE
SA1,2025/07/17 11:55:00,1145.54,170.44,TRADE
SA1,2025/07/17 12:00:00,1158.04,239.05,TRADE
SA1,2025/07/17 12:05:00,1118.11,117.30,TRADE
SA1,2025/07/17 12:10:00,1090.44,99.45,TRADE
SA1,2025/07/17 12:15:00,1046.44,99.45,TRADE
SA1,2025/07/17 12:20:00,1036.77,99.45,TRADE
SA1,2025/07/17 12:25:00,997.79,60.23,TRADE
SA1,2025/07/17 12:30:00,961.41,19.89,TRADE
SA1,2025/07/17 12:35:00,931.4,18.70,TRADE
SA1,2025/07/17 12:40:00,954.38,0.65,TRADE
SA1,2025/07/17 12:45:00,908.77,18.73,TRADE
SA1,2025/07/17 12:50:00,871.15,0,TRADE
SA1,2025/07/17 12:55:00,883.07,1.12,TRADE
SA1,2025/07/17 13:00:00,855.13,0,TRADE
SA1,2025/07/17 13:05:00,866.11,49.41,TRADE
SA1,2025/07/17 13:10:00,849.83,60.08,TRADE
SA1,2025/07/17 13:15:00,847.24,50.14,TRADE
SA1,2025/07/17 13:20:00,826.28,33.08,TRADE
SA1,2025/07/17 13:25:00,849.35,48.52,TRADE
SA1,2025/07/17 13:30:00,836.11,17.46,TRADE
SA1,2025/07/17 13:35:00,828.45,47.37,TRADE
SA1,2025/07/17 13:40:00,787.37,65.73,TRADE
SA1,2025/07/17 13:45:00,814.95,1.44,TRADE
SA1,2025/07/17 13:50:00,851.07,68.34,TRADE
SA1,2025/07/17 13:55:00,817.83,29.14,TRADE
SA1,2025/07/17 14:00:00,826.06,69.20,TRADE
SA1,2025/07/17 14:05:00,775.42,48.81,TRADE
SA1,2025/07/17 14:10:00,770.11,48.96,TRADE
SA1,2025/07/17 14:15:00,768.03,95.92,TRADE
SA1,2025/07/17 14:20:00,768.7,65.73,TRADE
SA1,2025/07/17 14:25:00,790.08,47.40,TRADE
SA1,2025/07/17 14:30:00,818.97,49.39,TRADE
SA1,2025/07/17 14:35:00,806.31,63.99,TRADE
SA1,2025/07/17 14:40:00,839.2,65.73,TRADE
SA1,2025/07/17 14:45:00,870.37,110.49,TRADE
SA1,2025/07/17 14:50:00,879.42,120,TRADE
SA1,2025/07/17 14:55:00,844.93,117.30,TRADE
SA1,2025/07/17 15:00:00,902.19,47.37,TRADE
SA1,2025/07/17 15:05:00,957.17,149,TRADE
SA1,2025/07/17 15:10:00,933.89,96.97,TRADE
SA1,2025/07/17 15:15:00,933.17,69.01,TRADE
SA1,2025/07/17 15:20:00,975.97,47.37,TRADE
SA1,2025/07/17 15:25:00,958.5,47.37,TRADE
SA1,2025/07/17 15:30:00,1014.07,47.37,TRADE
SA1,2025/07/17 15:35:00,1005.7,24.01,TRADE
SA1,2025/07/17 15:40:00,1081.64,54.12,TRADE
SA1,2025/07/17 15:45:00,1046.29,86.12,TRADE
SA1,2025/07/17 15:50:00,1072.07,50.37,TRADE
SA1,2025/07/17 15:55:00,1107.74,47.37,TRADE
SA1,2025/07/17 16:00:00,1139.68,47.37,TRADE
SA1,2025/07/17 16:05:00,1180.07,75.31,TRADE
SA1,2025/07/17 16:10:00,1185.96,75.77,TRADE
SA1,2025/07/17 16:15:00,1198.03,71.39,TRADE
SA1,2025/07/17 16:20:00,1265.96,117.30,TRADE
SA1,2025/07/17 16:25:00,1281.86,110.96,TRADE
SA1,2025/07/17 16:30:00,1321.6,108.87,TRADE
SA1,2025/07/17 16:35:00,1365.84,108.05,TRADE
SA1,2025/07/17 16:40:00,1386.39,118.18,TRADE
SA1,2025/07/17 16:45:00,1419.08,138,TRADE
SA1,2025/07/17 16:50:00,1475.59,151.78,TRADE
SA1,2025/07/17 16:55:00,1494.22,170.44,TRADE
SA1,2025/07/17 17:00:00,1531.82,149.08,TRADE
SA1,2025/07/17 17:05:00,1590.82,170.44,TRADE
SA1,2025/07/17 17:10:00,1628.61,170.44,TRADE
SA1,2025/07/17 17:15:00,1681.89,175.98,TRADE
SA1,2025/07/17 17:20:00,1751.16,170,TRADE
SA1,2025/07/17 17:25:00,1805.6,215.04,TRADE
SA1,2025/07/17 17:30:00,1821.71,162.32,TRADE
SA1,2025/07/17 17:35:00,1863.37,215.04,TRADE
SA1,2025/07/17 17:40:00,1881.45,164.22,TRADE
SA1,2025/07/17 17:45:00,1934.19,220.76,TRADE
SA1,2025/07/17 17:50:00,1944.95,216.16,TRADE
SA1,2025/07/17 17:55:00,1978.49,233.83,TRADE
SA1,2025/07/17 18:00:00,2011.12,235.13,TRADE
SA1,2025/07/17 18:05:00,2028.87,220.38,TRADE
SA1,2025/07/17 18:10:00,2062.83,221.84,TRADE
SA1,2025/07/17 18:15:00,2084.52,180.94,TRADE
SA1,2025/07/17 18:20:00,2129.21,269.42,TRADE
SA1,2025/07/17 18:25:00,2116.16,208.13,TRADE
SA1,2025/07/17 18:30:00,2178.95,267.70,TRADE
SA1,2025/07/17 18:35:00,2141.4,210.12,TRADE
SA1,2025/07/17 18:40:00,2159.77,181.40,TRADE
SA1,2025/07/17 18:45:00,2173.69,173.14,TRADE
SA1,2025/07/17 18:50:00,2179.92,191.20,TRADE
SA1,2025/07/17 18:55:00,2183.76,265.51,TRADE
SA1,2025/07/17 19:00:00,2165.56,217.69,TRADE
SA1,2025/07/17 19:05:00,2182.06,177.77,TRADE
SA1,2025/07/17 19:10:00,2203.35,229,TRADE
SA1,2025/07/17 19:15:00,2164.59,230,TRADE
SA1,2025/07/17 19:20:00,2160.27,258.56,TRADE
SA1,2025/07/17 19:25:00,2157.97,223.43,TRADE
SA1,2025/07/17 19:30:00,2160.61,222.52,TRADE
SA1,2025/07/17 19:35:00,2147.85,215.16,TRADE
SA1,2025/07/17 19:40:00,2178.36,228.14,TRADE
SA1,2025/07/17 19:45:00,2173.58,155.03,TRADE
SA1,2025/07/17 19:50:00,2196.95,177.77,TRADE
SA1,2025/07/17 19:55:00,2224.95,156.18,TRADE
SA1,2025/07/17 20:00:00,2221.25,170.44,TRADE
SA1,2025/07/17 20:05:00,2196.29,153.92,TRADE
SA1,2025/07/17 20:10:00,2192.05,227.25,TRADE
SA1,2025/07/17 20:15:00,2174.53,170.44,TRADE
SA1,2025/07/17 20:20:00,2179.3,177.77,TRADE
SA1,2025/07/17 20:25:00,2190.98,221.42,TRADE
SA1,2025/07/17 20:30:00,2189,230.55,TRADE
SA1,2025/07/17 20:35:00,2183.75,169.77,TRADE
SA1,2025/07/17 20:40:00,2166.8,227.37,TRADE
SA1,2025/07/17 20:45:00,2161.51,239.05,TRADE
SA1,2025/07/17 20:50:00,2143.82,303.93,TRADE
SA1,2025/07/17 20:55:00,2119.74,273.51,TRADE
SA1,2025/07/17 21:00:00,2106.14,239.40,TRADE
SA1,2025/07/17 21:05:00,2126.63,301.21,TRADE
SA1,2025/07/17 21:10:00,2078.78,266.25,TRADE
SA1,2025/07/17 21:15:00,2105.36,268.50,TRADE
SA1,2025/07/17 21:20:00,2092.52,276.12,TRADE
SA1,2025/07/17 21:25:00,2095.78,269.60,TRADE
SA1,2025/07/17 21:30:00,2072.95,177.62,TRADE
SA1,2025/07/17 21:35:00,2088.95,231.32,TRADE
SA1,2025/07/17 21:40:00,2062.76,233.37,TRADE
SA1,2025/07/17 21:45:00,2044.38,230,TRADE
SA1,2025/07/17 21:50:00,2031.56,173.98,TRADE
SA1,2025/07/17 21:55:00,2027.63,170.44,TRADE
SA1,2025/07/17 22:00:00,2000.86,170.44,TRADE
SA1,2025/07/17 22:05:00,2014.25,170.44,TRADE
SA1,2025/07/17 22:10:00,1982.91,170.44,TRADE
SA1,2025/07/17 22:15:00,1933.34,170.44,TRADE
SA1,2025/07/17 22:20:00,1917.22,170.44,TRADE
SA1,2025/07/17 22:25:00,1921.69,170.44,TRADE
SA1,2025/07/17 22:30:00,1916.84,170.44,TRADE
SA1,2025/07/17 22:35:00,1904.57,172.88,TRADE
SA1,2025/07/17 22:40:00,1862.74,170.44,TRADE
SA1,2025/07/17 22:45:00,1844.14,153.27,TRADE
SA1,2025/07/17 22:50:00,1825.82,138,TRADE
SA1,2025/07/17 22:55:00,1816.88,138,TRADE
SA1,2025/07/17 23:00:00,1824.31,138,TRADE
SA1,2025/07/17 23:05:00,1795.78,222.21,TRADE
SA1,2025/07/17 23:10:00,1754.06,200.65,TRADE
SA1,2025/07/17 23:15:00,1725.68,196.31,TRADE
SA1,2025/07/17 23:20:00,1743.45,170.44,TRADE
SA1,2025/07/17 23:25:00,1712.31,170.44,TRADE
SA1,2025/07/17 23:30:00,1713.66,170.44,TRADE
SA1,2025/07/17 23:35:00,1736.72,152.90,TRADE
SA1,2025/07/17 23:40:00,1792.91,155.34,TRADE
SA1,2025/07/17 23:45:00,1761.61,138.19,TRADE
SA1,2025/07/17 23:50:00,1722.54,138,TRADE
SA1,2025/07/17 23:55:00,1725.44,149,TRADE
SA1,2025/07/18 00:00:00,1724.94,153.64,TRADE
SA1,2025/07/18 00:05:00,1706.63,163.80,TRADE
SA1,2025/07/18 00:10:00,1742.54,170.44,TRADE
SA1,2025/07/18 00:15:00,1694.09,139.65,TRADE
SA1,2025/07/18 00:20:00,1706.71,140.35,TRADE
SA1,2025/07/18 00:25:00,1721.66,170.44,TRADE
SA1,2025/07/18 00:30:00,1719.68,169.17,TRADE
SA1,2025/07/18 00:35:00,1702.65,140.99,TRADE
SA1,2025/07/18 00:40:00,1720.66,170.44,TRADE
SA1,2025/07/18 00:45:00,1696.02,168.11,TRADE
SA1,2025/07/18 00:50:00,1695.82,170.44,TRADE
SA1,2025/07/18 00:55:00,1709.47,175.97,TRADE
SA1,2025/07/18 01:00:00,1706,170.44,TRADE
SA1,2025/07/18 01:05:00,1708.38,175.99,TRADE
SA1,2025/07/18 01:10:00,1700.04,175.97,TRADE
SA1,2025/07/18 01:15:00,1702.3,175.97,TRADE
SA1,2025/07/18 01:20:00,1676.14,175.97,TRADE
SA1,2025/07/18 01:25:00,1652.99,170.44,TRADE
SA1,2025/07/18 01:30:00,1648.69,170.44,TRADE
SA1,2025/07/18 01:35:00,1627.49,175.97,TRADE
SA1,2025/07/18 01:40:00,1655.52,175.99,TRADE
SA1,2025/07/18 01:45:00,1652.07,170.44,TRADE
SA1,2025/07/18 01:50:00,1646.71,138,TRADE
SA1,2025/07/18 01:55:00,1635.74,149.05,TRADE
SA1,2025/07/18 02:00:00,1622.12,168.40,TRADE
SA1,2025/07/18 02:05:00,1627.64,229.99,TRADE
SA1,2025/07/18 02:10:00,1616,175.97,TRADE
SA1,2025/07/18 02:15:00,1594.12,138,TRADE
SA1,2025/07/18 02:20:00,1587.51,149,TRADE
SA1,2025/07/18 02:25:00,1609.52,175.97,TRADE
SA1,2025/07/18 02:30:00,1593.18,175.97,TRADE
SA1,2025/07/18 02:35:00,1560.11,170.44,TRADE
SA1,2025/07/18 02:40:00,1564.92,170.44,TRADE
SA1,2025/07/18 02:45:00,1548.22,170.44,TRADE
SA1,2025/07/18 02:50:00,1562.53,138,TRADE
SA1,2025/07/18 02:55:00,1573.67,149.03,TRADE
SA1,2025/07/18 03:00:00,1538.88,170.44,TRADE
SA1,2025/07/18 03:05:00,1526.56,170.44,TRADE
SA1,2025/07/18 03:10:00,1532.93,170.44,TRADE
SA1,2025/07/18 03:15:00,1521.16,215.59,TRADE
SA1,2025/07/18 03:20:00,1511.28,175.97,TRADE
SA1,2025/07/18 03:25:00,1500.24,138,TRADE
SA1,2025/07/18 03:30:00,1505.04,170.44,TRADE
SA1,2025/07/18 03:35:00,1501.59,170.44,TRADE
SA1,2025/07/18 03:40:00,1518.76,239.05,TRADE
SA1,2025/07/18 03:45:00,1503.98,178.70,TRADE
SA1,2025/07/18 03:50:00,1517.24,175.97,TRADE
SA1,2025/07/18 03:55:00,1526.7,142.29,TRADE
SA1,2025/07/18 04:00:00,1526.58,170.44,TRADE
SA1,2025/07/18 04:05:00,1513.86,175.99,TRADE
SA1,2025/07/18 04:10:00,1534.66,170.44,TRADE
SA1,2025/07/18 04:15:00,1517.67,170.44,TRADE
SA1,2025/07/18 04:20:00,1506.1,178.70,TRADE
SA1,2025/07/18 04:25:00,1509.73,175.99,TRADE
SA1,2025/07/18 04:30:00,1500.62,170.44,TRADE
SA1,2025/07/18 04:35:00,1528.21,239.05,TRADE
SA1,2025/07/18 04:40:00,1547.04,175.99,TRADE
SA1,2025/07/18 04:45:00,1557.9,175.99,TRADE
SA1,2025/07/18 04:50:00,1547.31,178.70,TRADE
SA1,2025/07/18 04:55:00,1537.31,178.70,TRADE
SA1,2025/07/18 05:00:00,1531.93,185.08,TRADE
SA1,2025/07/18 05:05:00,1534.43,175.99,TRADE
SA1,2025/07/18 05:10:00,1547.67,175.99,TRADE
SA1,2025/07/18 05:15:00,1557.35,239.05,TRADE
SA1,2025/07/18 05:20:00,1552.87,239.05,TRADE
SA1,2025/07/18 05:25:00,1576.13,216.42,TRADE
SA1,2025/07/18 05:30:00,1572.84,239.05,TRADE
SA1,2025/07/18 05:35:00,1581.18,299.44,TRADE
SA1,2025/07/18 05:40:00,1579.43,208.92,TRADE
SA1,2025/07/18 05:45:00,1597.26,239.05,TRADE
SA1,2025/07/18 05:50:00,1591.54,239.05,TRADE
SA1,2025/07/18 05:55:00,1599.42,239.05,TRADE
SA1,2025/07/18 06:00:00,1611.46,229,TRADE
SA1,2025/07/18 06:05:00,1624.39,225.85,TRADE
SA1,2025/07/18 06:10:00,1629.13,177.77,TRADE
SA1,2025/07/18 06:15:00,1637.66,177.77,TRADE
SA1,2025/07/18 06:20:00,1666.82,216.42,TRADE
SA1,2025/07/18 06:25:00,1663.55,242.05,TRADE
SA1,2025/07/18 06:30:00,1649.01,229,TRADE
SA1,2025/07/18 06:35:00,1683.26,183.56,TRADE
SA1,2025/07/18 06:40:00,1720.13,229.99,TRADE
SA1,2025/07/18 06:45:00,1724.01,229,TRADE
SA1,2025/07/18 06:50:00,1749.29,230,TRADE
SA1,2025/07/18 06:55:00,1773.14,230,TRADE
SA1,2025/07/18 07:00:00,1793.86,285.26,TRADE
SA1,2025/07/18 07:05:00,1798.39,284.19,TRADE
SA1,2025/07/18 07:10:00,1807.71,291.44,TRADE
SA1,2025/07/18 07:15:00,1822.61,291.39,TRADE
SA1,2025/07/18 07:20:00,1833.33,287.94,TRADE
SA1,2025/07/18 07:25:00,1877.16,287.49,TRADE
SA1,2025/07/18 07:30:00,1903.43,286.89,TRADE
SA1,2025/07/18 07:35:00,1903.86,275.98,TRADE
SA1,2025/07/18 07:40:00,1931.51,299.44,TRADE
SA1,2025/07/18 07:45:00,1966.14,299.44,TRADE
SA1,2025/07/18 07:50:00,1997.97,280.61,TRADE
SA1,2025/07/18 07:55:00,1998.65,275.98,TRADE
SA1,2025/07/18 08:00:00,2013.35,276.63,TRADE
SA1,2025/07/18 08:05:00,2024.28,298.74,TRADE
SA1,2025/07/18 08:10:00,2050.81,284.03,TRADE
SA1,2025/07/18 08:15:00,2077.26,335.84,TRADE
SA1,2025/07/18 08:20:00,2062.62,275.98,TRADE
SA1,2025/07/18 08:25:00,2050.68,286.89,TRADE
SA1,2025/07/18 08:30:00,2020.89,275.98,TRADE
SA1,2025/07/18 08:35:00,2015.81,275.96,TRADE
SA1,2025/07/18 08:40:00,2001.6,230,TRADE
SA1,2025/07/18 08:45:00,1973.36,235.78,TRADE
SA1,2025/07/18 08:50:00,1958.4,229,TRADE
SA1,2025/07/18 08:55:00,1911.97,229,TRADE
SA1,2025/07/18 09:00:00,1885.77,177.08,TRADE
SA1,2025/07/18 09:05:00,1843.78,217.59,TRADE
SA1,2025/07/18 09:10:00,1811.07,169.39,TRADE
SA1,2025/07/18 09:15:00,1763.65,219.81,TRADE
SA1,2025/07/18 09:20:00,1737.89,211.68,TRADE
SA1,2025/07/18 09:25:00,1692.94,194.11,TRADE
SA1,2025/07/18 09:30:00,1687.03,142.29,TRADE
SA1,2025/07/18 09:35:00,1662.1,171.66,TRADE
SA1,2025/07/18 09:40:00,1606.6,149.08,TRADE
SA1,2025/07/18 09:45:00,1561.75,138,TRADE
SA1,2025/07/18 09:50:00,1540.84,138,TRADE
SA1,2025/07/18 09:55:00,1507.88,120.62,TRADE
SA1,2025/07/18 10:00:00,1480.85,119.41,TRADE
SA1,2025/07/18 10:05:00,1438.65,138,TRADE
SA1,2025/07/18 10:10:00,1417.35,138,TRADE
SA1,2025/07/18 10:15:00,1390.21,123.62,TRADE
SA1,2025/07/18 10:20:00,1348.93,127.06,TRADE
SA1,2025/07/18 10:25:00,1347.7,104.58,TRADE
SA1,2025/07/18 10:30:00,1306.91,94,TRADE
SA1,2025/07/18 10:35:00,1285.07,97.39,TRADE
SA1,2025/07/18 10:40:00,1268.29,100.44,TRADE
SA1,2025/07/18 10:45:00,1235.87,94.44,TRADE
SA1,2025/07/18 10:50:00,1215.96,94,TRADE
SA1,2025/07/18 10:55:00,1229.95,94.44,TRADE
SA1,2025/07/18 11:00:00,1187.28,63.33,TRADE
SA1,2025/07/18 11:05:00,1164.04,89.17,TRADE
SA1,2025/07/18 11:10:00,1105.65,88.94,TRADE
SA1,2025/07/18 11:15:00,1077.25,94,TRADE
SA1,2025/07/18 11:20:00,1057.03,50.34,TRADE
SA1,2025/07/18 11:25:00,1030.43,49.02,TRADE
SA1,2025/07/18 11:30:00,1006.06,47.40,TRADE
SA1,2025/07/18 11:35:00,981.61,47.37,TRADE
SA1,2025/07/18 11:40:00,1007.45,50.02,TRADE
SA1,2025/07/18 11:45:00,930.57,49.02,TRADE
SA1,2025/07/18 11:50:00,951.25,51.43,TRADE
SA1,2025/07/18 11:55:00,933.9,49.60,TRADE
SA1,2025/07/18 12:00:00,937.13,47.37,TRADE
SA1,2025/07/18 12:05:00,881.59,49.02,TRADE
SA1,2025/07/18 12:10:00,881.5,49.02,TRADE
SA1,2025/07/18 12:15:00,863.47,46.36,TRADE
SA1,2025/07/18 12:20:00,860.25,37.92,TRADE
SA1,2025/07/18 12:25:00,819.12,21.36,TRADE
SA1,2025/07/18 12:30:00,823.58,24.69,TRADE
SA1,2025/07/18 12:35:00,800.56,29.02,TRADE
SA1,2025/07/18 12:40:00,783.96,33.79,TRADE
SA1,2025/07/18 12:45:00,800.65,29.01,TRADE
SA1,2025/07/18 12:50:00,773.69,31.05,TRADE
SA1,2025/07/18 12:55:00,806.44,27.73,TRADE
SA1,2025/07/18 13:00:00,815.82,32.99,TRADE
SA1,2025/07/18 13:05:00,803.52,29.51,TRADE
SA1,2025/07/18 13:10:00,788.55,26.99,TRADE
SA1,2025/07/18 13:15:00,821.09,29.66,TRADE
SA1,2025/07/18 13:20:00,772.79,29.57,TRADE
SA1,2025/07/18 13:25:00,770.66,35.67,TRADE
SA1,2025/07/18 13:30:00,755.62,31.13,TRADE
SA1,2025/07/18 13:35:00,762.36,34.54,TRADE
SA1,2025/07/18 13:40:00,809.44,35.45,TRADE
SA1,2025/07/18 13:45:00,809.82,27.58,TRADE
SA1,2025/07/18 13:50:00,824.79,47.37,TRADE
SA1,2025/07/18 13:55:00,843.55,34.03,TRADE
SA1,2025/07/18 14:00:00,867.81,47.37,TRADE
SA1,2025/07/18 14:05:00,857.88,49.02,TRADE
SA1,2025/07/18 14:10:00,804.48,13.07,TRADE
SA1,2025/07/18 14:15:00,803.11,6.57,TRADE
SA1,2025/07/18 14:20:00,797.31,9.10,TRADE
SA1,2025/07/18 14:25:00,806.19,23.56,TRADE
SA1,2025/07/18 14:30:00,819.86,18.95,TRADE
SA1,2025/07/18 14:35:00,844.35,18.36,TRADE
SA1,2025/07/18 14:40:00,848.53,47.27,TRADE
SA1,2025/07/18 14:45:00,847.97,17.74,TRADE
SA1,2025/07/18 14:50:00,858.58,25,TRADE
SA1,2025/07/18 14:55:00,864.36,21.76,TRADE
SA1,2025/07/18 15:00:00,894.86,26.54,TRADE
SA1,2025/07/18 15:05:00,878.4,21.86,TRADE
SA1,2025/07/18 15:10:00,899.53,25.62,TRADE
SA1,2025/07/18 15:15:00,878.92,18.86,TRADE
SA1,2025/07/18 15:20:00,919.09,18.84,TRADE
SA1,2025/07/18 15:25:00,938.71,19.49,TRADE
SA1,2025/07/18 15:30:00,996.95,21.80,TRADE
SA1,2025/07/18 15:35:00,1015.56,19.98,TRADE
SA1,2025/07/18 15:40:00,1049.26,48.37,TRADE
SA1,2025/07/18 15:45:00,1033.04,49.62,TRADE
SA1,2025/07/18 15:50:00,1084.15,74.41,TRADE
SA1,2025/07/18 15:55:00,1100.94,64.02,TRADE
SA1,2025/07/18 16:00:00,1133.7,65.50,TRADE
SA1,2025/07/18 16:05:00,1176.32,94,TRADE
SA1,2025/07/18 16:10:00,1223.95,83.23,TRADE
SA1,2025/07/18 16:15:00,1280.99,98.26,TRADE
SA1,2025/07/18 16:20:00,1312.34,104.32,TRADE
SA1,2025/07/18 16:25:00,1332.41,148.08,TRADE
SA1,2025/07/18 16:30:00,1432.92,170.44,TRADE
SA1,2025/07/18 16:35:00,1473.56,215.04,TRADE
SA1,2025/07/18 16:40:00,1503.83,215.04,TRADE
SA1,2025/07/18 16:45:00,1529.48,201.08,TRADE
SA1,2025/07/18 16:50:00,1604.44,299.44,TRADE
SA1,2025/07/18 16:55:00,1614.08,245.63,TRADE
SA1,2025/07/18 17:00:00,1643.96,216.94,TRADE
SA1,2025/07/18 17:05:00,1711.18,215.04,TRADE
SA1,2025/07/18 17:10:00,1749.73,178.13,TRADE
SA1,2025/07/18 17:15:00,1792.77,164.83,TRADE
SA1,2025/07/18 17:20:00,1855.6,170.44,TRADE
SA1,2025/07/18 17:25:00,1850.88,215.04,TRADE
SA1,2025/07/18 17:30:00,1835.07,230,TRADE
