REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/04/14 16:50:00,1821.42,140.04,TRADE
SA1,2025/04/14 16:55:00,1862.54,138.04,TRADE
SA1,2025/04/14 17:00:00,1880.02,168.17,TRADE
SA1,2025/04/14 17:05:00,1937.16,155.95,TRADE
SA1,2025/04/14 17:10:00,1958.43,138.04,TRADE
SA1,2025/04/14 17:15:00,1990.81,170.44,TRADE
SA1,2025/04/14 17:20:00,2036.21,170.44,TRADE
SA1,2025/04/14 17:25:00,2025.45,124,TRADE
SA1,2025/04/14 17:30:00,2080.97,138,TRADE
SA1,2025/04/14 17:35:00,2093.53,139,TRADE
SA1,2025/04/14 17:40:00,2128.81,170.44,TRADE
SA1,2025/04/14 17:45:00,2106.21,139,TRADE
SA1,2025/04/14 17:50:00,2176.92,215.04,TRADE
SA1,2025/04/14 17:55:00,2119.07,170.44,TRADE
SA1,2025/04/14 18:00:00,2130.95,299.99,TRADE
SA1,2025/04/14 18:05:00,2125.15,230,TRADE
SA1,2025/04/14 18:10:00,2133.9,150.89,TRADE
SA1,2025/04/14 18:15:00,2148.69,152.54,TRADE
SA1,2025/04/14 18:20:00,2159.34,178.78,TRADE
SA1,2025/04/14 18:25:00,2139.12,170.44,TRADE
SA1,2025/04/14 18:30:00,2143.11,175.11,TRADE
SA1,2025/04/14 18:35:00,2132.03,170.44,TRADE
SA1,2025/04/14 18:40:00,2114.47,151.46,TRADE
SA1,2025/04/14 18:45:00,2110.33,147.40,TRADE
SA1,2025/04/14 18:50:00,2111.55,139,TRADE
SA1,2025/04/14 18:55:00,2103.27,138.60,TRADE
SA1,2025/04/14 19:00:00,2101.63,138,TRADE
SA1,2025/04/14 19:05:00,2081.59,170.44,TRADE
SA1,2025/04/14 19:10:00,2081.69,151.02,TRADE
SA1,2025/04/14 19:15:00,2055.9,139,TRADE
SA1,2025/04/14 19:20:00,2064.06,138,TRADE
SA1,2025/04/14 19:25:00,2040.29,125,TRADE
SA1,2025/04/14 19:30:00,2017.73,129.99,TRADE
SA1,2025/04/14 19:35:00,1995.43,170.44,TRADE
SA1,2025/04/14 19:40:00,1970.26,129.99,TRADE
SA1,2025/04/14 19:45:00,1973.6,138,TRADE
SA1,2025/04/14 19:50:00,1956.01,138.04,TRADE
SA1,2025/04/14 19:55:00,1953.1,129.99,TRADE
SA1,2025/04/14 20:00:00,1939.64,124,TRADE
SA1,2025/04/14 20:05:00,1942.3,124,TRADE
SA1,2025/04/14 20:10:00,1914.8,129.99,TRADE
SA1,2025/04/14 20:15:00,1901.15,129.99,TRADE
SA1,2025/04/14 20:20:00,1869.16,129.99,TRADE
SA1,2025/04/14 20:25:00,1885.23,133.54,TRADE
SA1,2025/04/14 20:30:00,1858.68,125,TRADE
SA1,2025/04/14 20:35:00,1867.89,138,TRADE
SA1,2025/04/14 20:40:00,1845.01,129.99,TRADE
SA1,2025/04/14 20:45:00,1833.4,129.99,TRADE
SA1,2025/04/14 20:50:00,1841.51,138,TRADE
SA1,2025/04/14 20:55:00,1843.32,138,TRADE
SA1,2025/04/14 21:00:00,1835.72,138,TRADE
SA1,2025/04/14 21:05:00,1828.24,138,TRADE
SA1,2025/04/14 21:10:00,1829.73,138,TRADE
SA1,2025/04/14 21:15:00,1821.96,138,TRADE
SA1,2025/04/14 21:20:00,1814.43,138,TRADE
SA1,2025/04/14 21:25:00,1795.49,138,TRADE
SA1,2025/04/14 21:30:00,1788.13,125,TRADE
SA1,2025/04/14 21:35:00,1783.18,138,TRADE
SA1,2025/04/14 21:40:00,1769.83,300,TRADE
SA1,2025/04/14 21:45:00,1748.02,138,TRADE
SA1,2025/04/14 21:50:00,1726.31,138.04,TRADE
SA1,2025/04/14 21:55:00,1740.78,138.04,TRADE
SA1,2025/04/14 22:00:00,1736.95,138.04,TRADE
SA1,2025/04/14 22:05:00,1742,148.47,TRADE
SA1,2025/04/14 22:10:00,1717.19,138,TRADE
SA1,2025/04/14 22:15:00,1704.09,138,TRADE
SA1,2025/04/14 22:20:00,1690.9,138.04,TRADE
SA1,2025/04/14 22:25:00,1697.17,138,TRADE
SA1,2025/04/14 22:30:00,1686.4,138,TRADE
SA1,2025/04/14 22:35:00,1694.75,230,TRADE
SA1,2025/04/14 22:40:00,1672.74,560.98,TRADE
SA1,2025/04/14 22:45:00,1634.24,138,TRADE
SA1,2025/04/14 22:50:00,1659.7,110.44,TRADE
SA1,2025/04/14 22:55:00,1659.36,138,TRADE
SA1,2025/04/14 23:00:00,1645.11,110.44,TRADE
SA1,2025/04/14 23:05:00,1625.21,110.44,TRADE
SA1,2025/04/14 23:10:00,1630.39,110.44,TRADE
SA1,2025/04/14 23:15:00,1624.71,110.44,TRADE
SA1,2025/04/14 23:20:00,1596.29,99.44,TRADE
SA1,2025/04/14 23:25:00,1595.48,99.44,TRADE
SA1,2025/04/14 23:30:00,1614.46,110.44,TRADE
SA1,2025/04/14 23:35:00,1667.91,110.44,TRADE
SA1,2025/04/14 23:40:00,1672.49,138,TRADE
SA1,2025/04/14 23:45:00,1654.64,138,TRADE
SA1,2025/04/14 23:50:00,1641.41,138,TRADE
SA1,2025/04/14 23:55:00,1622.02,110.44,TRADE
SA1,2025/04/15 00:00:00,1636.51,138,TRADE
SA1,2025/04/15 00:05:00,1631.04,148.47,TRADE
SA1,2025/04/15 00:10:00,1618.93,138,TRADE
SA1,2025/04/15 00:15:00,1626.5,138,TRADE
SA1,2025/04/15 00:20:00,1636.52,138,TRADE
SA1,2025/04/15 00:25:00,1631.24,125,TRADE
SA1,2025/04/15 00:30:00,1615.09,110.44,TRADE
SA1,2025/04/15 00:35:00,1618.82,125,TRADE
SA1,2025/04/15 00:40:00,1610.81,125,TRADE
SA1,2025/04/15 00:45:00,1614.55,110.44,TRADE
SA1,2025/04/15 00:50:00,1591.24,138,TRADE
SA1,2025/04/15 00:55:00,1588.26,81.94,TRADE
SA1,2025/04/15 01:00:00,1579.63,99.44,TRADE
SA1,2025/04/15 01:05:00,1578.01,124,TRADE
SA1,2025/04/15 01:10:00,1562.38,110.44,TRADE
SA1,2025/04/15 01:15:00,1547.5,110.44,TRADE
SA1,2025/04/15 01:20:00,1547.59,110.44,TRADE
SA1,2025/04/15 01:25:00,1546.17,110.44,TRADE
SA1,2025/04/15 01:30:00,1528.08,110.44,TRADE
SA1,2025/04/15 01:35:00,1528.3,99.45,TRADE
SA1,2025/04/15 01:40:00,1516.49,99.45,TRADE
SA1,2025/04/15 01:45:00,1517.36,110.44,TRADE
SA1,2025/04/15 01:50:00,1538.51,110.44,TRADE
SA1,2025/04/15 01:55:00,1521.27,110.44,TRADE
SA1,2025/04/15 02:00:00,1512.16,110.44,TRADE
SA1,2025/04/15 02:05:00,1503.69,110.44,TRADE
SA1,2025/04/15 02:10:00,1499.5,110.44,TRADE
SA1,2025/04/15 02:15:00,1486.4,99.45,TRADE
SA1,2025/04/15 02:20:00,1457.04,110.44,TRADE
SA1,2025/04/15 02:25:00,1467.22,49.14,TRADE
SA1,2025/04/15 02:30:00,1429.37,54.91,TRADE
SA1,2025/04/15 02:35:00,1442.9,68.60,TRADE
SA1,2025/04/15 02:40:00,1474.33,77.59,TRADE
SA1,2025/04/15 02:45:00,1449.7,59.47,TRADE
SA1,2025/04/15 02:50:00,1467.7,72.45,TRADE
SA1,2025/04/15 02:55:00,1437.23,62.17,TRADE
SA1,2025/04/15 03:00:00,1438.13,62.15,TRADE
SA1,2025/04/15 03:05:00,1418.58,62.41,TRADE
SA1,2025/04/15 03:10:00,1428.52,67.86,TRADE
SA1,2025/04/15 03:15:00,1427.87,71.92,TRADE
SA1,2025/04/15 03:20:00,1432.03,71.32,TRADE
SA1,2025/04/15 03:25:00,1425.55,74.11,TRADE
SA1,2025/04/15 03:30:00,1414.99,59.69,TRADE
SA1,2025/04/15 03:35:00,1407.36,62.03,TRADE
SA1,2025/04/15 03:40:00,1425.4,72.66,TRADE
SA1,2025/04/15 03:45:00,1441.09,77.08,TRADE
SA1,2025/04/15 03:50:00,1421.02,75.01,TRADE
SA1,2025/04/15 03:55:00,1425,75.67,TRADE
SA1,2025/04/15 04:00:00,1402.02,71.02,TRADE
SA1,2025/04/15 04:05:00,1390.9,74.29,TRADE
SA1,2025/04/15 04:10:00,1401.5,74.55,TRADE
SA1,2025/04/15 04:15:00,1387.59,74.29,TRADE
SA1,2025/04/15 04:20:00,1389.9,74.55,TRADE
SA1,2025/04/15 04:25:00,1383.9,75.06,TRADE
SA1,2025/04/15 04:30:00,1383.82,75.06,TRADE
SA1,2025/04/15 04:35:00,1372.59,73.24,TRADE
SA1,2025/04/15 04:40:00,1386.47,74.53,TRADE
SA1,2025/04/15 04:45:00,1372.7,74.29,TRADE
SA1,2025/04/15 04:50:00,1372.44,73.66,TRADE
SA1,2025/04/15 04:55:00,1371.34,74.32,TRADE
SA1,2025/04/15 05:00:00,1385.55,76.60,TRADE
SA1,2025/04/15 05:05:00,1377.81,75.11,TRADE
SA1,2025/04/15 05:10:00,1388.15,77.46,TRADE
SA1,2025/04/15 05:15:00,1394.15,75.85,TRADE
SA1,2025/04/15 05:20:00,1388.35,75.91,TRADE
SA1,2025/04/15 05:25:00,1400.15,80.59,TRADE
SA1,2025/04/15 05:30:00,1394.94,77.13,TRADE
SA1,2025/04/15 05:35:00,1402.69,69.47,TRADE
SA1,2025/04/15 05:40:00,1407.92,76.95,TRADE
SA1,2025/04/15 05:45:00,1418.21,74.46,TRADE
SA1,2025/04/15 05:50:00,1418.1,78.75,TRADE
SA1,2025/04/15 05:55:00,1432.44,79.72,TRADE
SA1,2025/04/15 06:00:00,1437.91,87.90,TRADE
SA1,2025/04/15 06:05:00,1450.15,90.09,TRADE
SA1,2025/04/15 06:10:00,1441.37,109.06,TRADE
SA1,2025/04/15 06:15:00,1427.02,128.99,TRADE
SA1,2025/04/15 06:20:00,1436.84,129.88,TRADE
SA1,2025/04/15 06:25:00,1451.08,132.35,TRADE
SA1,2025/04/15 06:30:00,1455.94,129.31,TRADE
SA1,2025/04/15 06:35:00,1474.01,129.90,TRADE
SA1,2025/04/15 06:40:00,1484.9,129.99,TRADE
SA1,2025/04/15 06:45:00,1503,137.20,TRADE
SA1,2025/04/15 06:50:00,1529.65,138,TRADE
SA1,2025/04/15 06:55:00,1544.47,123.31,TRADE
SA1,2025/04/15 07:00:00,1560.18,109.13,TRADE
SA1,2025/04/15 07:05:00,1554.18,108.27,TRADE
SA1,2025/04/15 07:10:00,1549.4,104.86,TRADE
SA1,2025/04/15 07:15:00,1547.79,99.44,TRADE
SA1,2025/04/15 07:20:00,1551.23,83.56,TRADE
SA1,2025/04/15 07:25:00,1553.14,82.32,TRADE
SA1,2025/04/15 07:30:00,1546.61,55.36,TRADE
SA1,2025/04/15 07:35:00,1583.96,66.21,TRADE
SA1,2025/04/15 07:40:00,1579.95,0.01,TRADE
SA1,2025/04/15 07:45:00,1571.14,13.35,TRADE
SA1,2025/04/15 07:50:00,1573.99,13.40,TRADE
SA1,2025/04/15 07:55:00,1552.59,9.58,TRADE
SA1,2025/04/15 08:00:00,1532.27,12.77,TRADE
SA1,2025/04/15 08:05:00,1529,42.43,TRADE
SA1,2025/04/15 08:10:00,1515.69,36.82,TRADE
SA1,2025/04/15 08:15:00,1488.82,71.77,TRADE
SA1,2025/04/15 08:20:00,1485.04,0.23,TRADE
SA1,2025/04/15 08:25:00,1457.29,0.01,TRADE
SA1,2025/04/15 08:30:00,1428.3,6.37,TRADE
SA1,2025/04/15 08:35:00,1417.73,93.86,TRADE
SA1,2025/04/15 08:40:00,1394.3,86.95,TRADE
SA1,2025/04/15 08:45:00,1330.96,-5.08,TRADE
SA1,2025/04/15 08:50:00,1369.26,0,TRADE
SA1,2025/04/15 08:55:00,1411.37,100,TRADE
SA1,2025/04/15 09:00:00,1403.43,101.41,TRADE
SA1,2025/04/15 09:05:00,1353.58,100.01,TRADE
SA1,2025/04/15 09:10:00,1328.33,62.52,TRADE
SA1,2025/04/15 09:15:00,1316.86,0.01,TRADE
SA1,2025/04/15 09:20:00,1307.24,9.82,TRADE
SA1,2025/04/15 09:25:00,1305.1,100,TRADE
SA1,2025/04/15 09:30:00,1229.89,100,TRADE
SA1,2025/04/15 09:35:00,1191.82,0.01,TRADE
SA1,2025/04/15 09:40:00,1238.29,23.50,TRADE
SA1,2025/04/15 09:45:00,1285.95,22.02,TRADE
SA1,2025/04/15 09:50:00,1285.45,9.89,TRADE
SA1,2025/04/15 09:55:00,1240.87,100,TRADE
SA1,2025/04/15 10:00:00,1171.3,38.03,TRADE
SA1,2025/04/15 10:05:00,1175.16,0,TRADE
SA1,2025/04/15 10:10:00,1196.84,9.10,TRADE
SA1,2025/04/15 10:15:00,1244.99,23.20,TRADE
SA1,2025/04/15 10:20:00,1302.54,10.06,TRADE
SA1,2025/04/15 10:25:00,1362.82,100.01,TRADE
SA1,2025/04/15 10:30:00,1347.22,100.01,TRADE
SA1,2025/04/15 10:35:00,1325.49,0.01,TRADE
SA1,2025/04/15 10:40:00,1371.51,100,TRADE
SA1,2025/04/15 10:45:00,1415.22,10.25,TRADE
SA1,2025/04/15 10:50:00,1383.83,0.01,TRADE
SA1,2025/04/15 10:55:00,1436.57,100,TRADE
SA1,2025/04/15 11:00:00,1402.25,26.06,TRADE
SA1,2025/04/15 11:05:00,1427.14,26.06,TRADE
SA1,2025/04/15 11:10:00,1427.06,10.18,TRADE
SA1,2025/04/15 11:15:00,1430.8,-0.01,TRADE
SA1,2025/04/15 11:20:00,1435.53,100,TRADE
SA1,2025/04/15 11:25:00,1442.42,23.17,TRADE
SA1,2025/04/15 11:30:00,1448.05,26.06,TRADE
SA1,2025/04/15 11:35:00,1435.17,57.92,TRADE
SA1,2025/04/15 11:40:00,1438.41,41.79,TRADE
SA1,2025/04/15 11:45:00,1417.27,63.65,TRADE
SA1,2025/04/15 11:50:00,1406.28,35,TRADE
SA1,2025/04/15 11:55:00,1399.88,42.67,TRADE
SA1,2025/04/15 12:00:00,1436.62,41.78,TRADE
SA1,2025/04/15 12:05:00,1437.63,100.01,TRADE
SA1,2025/04/15 12:10:00,1441.49,138.04,TRADE
SA1,2025/04/15 12:15:00,1423.29,99.45,TRADE
SA1,2025/04/15 12:20:00,1394.01,9.10,TRADE
SA1,2025/04/15 12:25:00,1321.91,100,TRADE
SA1,2025/04/15 12:30:00,1259.06,22.47,TRADE
SA1,2025/04/15 12:35:00,1248.96,100,TRADE
SA1,2025/04/15 12:40:00,1257.17,100,TRADE
SA1,2025/04/15 12:45:00,1212.58,40.82,TRADE
SA1,2025/04/15 12:50:00,1137.62,21.67,TRADE
SA1,2025/04/15 12:55:00,1127.21,11.39,TRADE
SA1,2025/04/15 13:00:00,1098.73,26.06,TRADE
SA1,2025/04/15 13:05:00,1052.52,-10.21,TRADE
SA1,2025/04/15 13:10:00,1088.41,-16,TRADE
SA1,2025/04/15 13:15:00,1106.89,26.06,TRADE
SA1,2025/04/15 13:20:00,1211.46,0,TRADE
SA1,2025/04/15 13:25:00,1365.36,0,TRADE
SA1,2025/04/15 13:30:00,1461.14,-0.86,TRADE
SA1,2025/04/15 13:35:00,1512.25,100.01,TRADE
SA1,2025/04/15 13:40:00,1518.7,109.44,TRADE
SA1,2025/04/15 13:45:00,1570.54,125,TRADE
SA1,2025/04/15 13:50:00,1601.1,149,TRADE
SA1,2025/04/15 13:55:00,1570.91,138.04,TRADE
SA1,2025/04/15 14:00:00,1529.98,138.04,TRADE
SA1,2025/04/15 14:05:00,1454.71,117.09,TRADE
SA1,2025/04/15 14:10:00,1338.11,4.68,TRADE
SA1,2025/04/15 14:15:00,1298.82,86.54,TRADE
SA1,2025/04/15 14:20:00,1270.19,86.69,TRADE
SA1,2025/04/15 14:25:00,1279.41,91.86,TRADE
SA1,2025/04/15 14:30:00,1274.44,127.98,TRADE
SA1,2025/04/15 14:35:00,1297.33,123.08,TRADE
SA1,2025/04/15 14:40:00,1260.56,109.44,TRADE
SA1,2025/04/15 14:45:00,1278.03,115.23,TRADE
SA1,2025/04/15 14:50:00,1265.58,85.95,TRADE
SA1,2025/04/15 14:55:00,1296.8,99.44,TRADE
SA1,2025/04/15 15:00:00,1319.86,83.08,TRADE
SA1,2025/04/15 15:05:00,1392.27,92.27,TRADE
SA1,2025/04/15 15:10:00,1559.64,560.98,TRADE
SA1,2025/04/15 15:15:00,1578.75,88.84,TRADE
SA1,2025/04/15 15:20:00,1670.1,560.98,TRADE
SA1,2025/04/15 15:25:00,1615.43,138.04,TRADE
SA1,2025/04/15 15:30:00,1634.66,230,TRADE
SA1,2025/04/15 15:35:00,1606.06,106.32,TRADE
SA1,2025/04/15 15:40:00,1621.59,87.56,TRADE
SA1,2025/04/15 15:45:00,1596.28,138,TRADE
SA1,2025/04/15 15:50:00,1624.37,138,TRADE
SA1,2025/04/15 15:55:00,1626.16,138,TRADE
SA1,2025/04/15 16:00:00,1657.06,138,TRADE
SA1,2025/04/15 16:05:00,1595.6,107.27,TRADE
SA1,2025/04/15 16:10:00,1541.8,138,TRADE
SA1,2025/04/15 16:15:00,1548.13,148.47,TRADE
SA1,2025/04/15 16:20:00,1611.8,182.81,TRADE
SA1,2025/04/15 16:25:00,1589.26,164.71,TRADE
SA1,2025/04/15 16:30:00,1638.94,230,TRADE
SA1,2025/04/15 16:35:00,1651.58,178.23,TRADE
SA1,2025/04/15 16:40:00,1741.92,197.75,TRADE
SA1,2025/04/15 16:45:00,1783.54,196.41,TRADE
SA1,2025/04/15 16:50:00,1810.43,206.99,TRADE
SA1,2025/04/15 16:55:00,1861.21,210.83,TRADE
SA1,2025/04/15 17:00:00,1891.6,230,TRADE
SA1,2025/04/15 17:05:00,1898.99,229,TRADE
SA1,2025/04/15 17:10:00,1974.24,215.04,TRADE
SA1,2025/04/15 17:15:00,2018.48,278.39,TRADE
SA1,2025/04/15 17:20:00,2034.84,230,TRADE
SA1,2025/04/15 17:25:00,2025.93,215.04,TRADE
SA1,2025/04/15 17:30:00,2045.39,231.31,TRADE
SA1,2025/04/15 17:35:00,2022.67,215.04,TRADE
SA1,2025/04/15 17:40:00,1996.69,197.53,TRADE
SA1,2025/04/15 17:45:00,2014.39,272.17,TRADE
SA1,2025/04/15 17:50:00,1997.29,264.73,TRADE
SA1,2025/04/15 17:55:00,1999.31,283.36,TRADE
SA1,2025/04/15 18:00:00,2032.3,262.42,TRADE
SA1,2025/04/15 18:05:00,2050.31,228.44,TRADE
SA1,2025/04/15 18:10:00,2058.31,190.51,TRADE
SA1,2025/04/15 18:15:00,2096.35,180.03,TRADE
SA1,2025/04/15 18:20:00,2081.94,182.21,TRADE
SA1,2025/04/15 18:25:00,2105.95,175.55,TRADE
SA1,2025/04/15 18:30:00,2108.68,197.29,TRADE
SA1,2025/04/15 18:35:00,2085.51,172.97,TRADE
SA1,2025/04/15 18:40:00,2043.55,163.77,TRADE
SA1,2025/04/15 18:45:00,2067.74,170.44,TRADE
SA1,2025/04/15 18:50:00,2071.19,170.44,TRADE
SA1,2025/04/15 18:55:00,2079.63,180.78,TRADE
SA1,2025/04/15 19:00:00,2045.09,149.65,TRADE
SA1,2025/04/15 19:05:00,2077.72,170.44,TRADE
SA1,2025/04/15 19:10:00,2035.6,170.44,TRADE
SA1,2025/04/15 19:15:00,2047.7,170.44,TRADE
SA1,2025/04/15 19:20:00,2041.85,152.72,TRADE
SA1,2025/04/15 19:25:00,2034.19,170.44,TRADE
SA1,2025/04/15 19:30:00,2032.39,173.22,TRADE
SA1,2025/04/15 19:35:00,2012.22,177.77,TRADE
SA1,2025/04/15 19:40:00,1990.45,172.11,TRADE
SA1,2025/04/15 19:45:00,1987.91,175.11,TRADE
SA1,2025/04/15 19:50:00,1971.85,170.44,TRADE
SA1,2025/04/15 19:55:00,1965.24,154.24,TRADE
SA1,2025/04/15 20:00:00,1956.47,157.62,TRADE
SA1,2025/04/15 20:05:00,1953.58,170.44,TRADE
SA1,2025/04/15 20:10:00,1940.25,170.44,TRADE
SA1,2025/04/15 20:15:00,1922.93,170.44,TRADE
SA1,2025/04/15 20:20:00,1918.82,168.25,TRADE
SA1,2025/04/15 20:25:00,1914.26,168.23,TRADE
SA1,2025/04/15 20:30:00,1893.33,164.13,TRADE
SA1,2025/04/15 20:35:00,1892.99,166.64,TRADE
SA1,2025/04/15 20:40:00,1848.26,161.35,TRADE
SA1,2025/04/15 20:45:00,1858.92,160.17,TRADE
SA1,2025/04/15 20:50:00,1819.9,157.03,TRADE
SA1,2025/04/15 20:55:00,1822.61,153.02,TRADE
SA1,2025/04/15 21:00:00,1824.97,154.15,TRADE
SA1,2025/04/15 21:05:00,1807.23,148.83,TRADE
SA1,2025/04/15 21:10:00,1800.91,154.11,TRADE
SA1,2025/04/15 21:15:00,1793.79,152.32,TRADE
SA1,2025/04/15 21:20:00,1788.81,149.95,TRADE
SA1,2025/04/15 21:25:00,1775.34,149.61,TRADE
SA1,2025/04/15 21:30:00,1759.62,136.69,TRADE
SA1,2025/04/15 21:35:00,1749,169.76,TRADE
SA1,2025/04/15 21:40:00,1743.65,140.54,TRADE
SA1,2025/04/15 21:45:00,1714.2,145.78,TRADE
SA1,2025/04/15 21:50:00,1708,138,TRADE
SA1,2025/04/15 21:55:00,1707.81,136.55,TRADE
SA1,2025/04/15 22:00:00,1709.86,138,TRADE
SA1,2025/04/15 22:05:00,1713.56,138.04,TRADE
SA1,2025/04/15 22:10:00,1692.97,157.42,TRADE
SA1,2025/04/15 22:15:00,1668.02,170.44,TRADE
SA1,2025/04/15 22:20:00,1661.63,164.12,TRADE
SA1,2025/04/15 22:25:00,1644.69,146.54,TRADE
SA1,2025/04/15 22:30:00,1643.21,148.58,TRADE
SA1,2025/04/15 22:35:00,1627.6,159.23,TRADE
SA1,2025/04/15 22:40:00,1620.86,157.79,TRADE
SA1,2025/04/15 22:45:00,1615.2,138,TRADE
SA1,2025/04/15 22:50:00,1605.69,138,TRADE
SA1,2025/04/15 22:55:00,1610.19,138,TRADE
SA1,2025/04/15 23:00:00,1594.64,138,TRADE
SA1,2025/04/15 23:05:00,1607.75,149.60,TRADE
SA1,2025/04/15 23:10:00,1585.7,285,TRADE
SA1,2025/04/15 23:15:00,1575.73,182.55,TRADE
SA1,2025/04/15 23:20:00,1568.92,176.22,TRADE
SA1,2025/04/15 23:25:00,1575.31,148.47,TRADE
SA1,2025/04/15 23:30:00,1590.99,147.25,TRADE
SA1,2025/04/15 23:35:00,1611.27,148.47,TRADE
SA1,2025/04/15 23:40:00,1660.46,156.25,TRADE
SA1,2025/04/15 23:45:00,1630.44,148.47,TRADE
SA1,2025/04/15 23:50:00,1609.78,138.04,TRADE
SA1,2025/04/15 23:55:00,1605.1,138.04,TRADE
SA1,2025/04/16 00:00:00,1594.74,138,TRADE
SA1,2025/04/16 00:05:00,1596.08,130.76,TRADE
SA1,2025/04/16 00:10:00,1579.97,124,TRADE
SA1,2025/04/16 00:15:00,1581.04,138,TRADE
SA1,2025/04/16 00:20:00,1589.8,230,TRADE
SA1,2025/04/16 00:25:00,1576,170.44,TRADE
SA1,2025/04/16 00:30:00,1594.41,270,TRADE
SA1,2025/04/16 00:35:00,1618.8,124,TRADE
SA1,2025/04/16 00:40:00,1613.99,138.04,TRADE
SA1,2025/04/16 00:45:00,1611.06,138.04,TRADE
SA1,2025/04/16 00:50:00,1575.04,138.04,TRADE
SA1,2025/04/16 00:55:00,1580.45,138.04,TRADE
SA1,2025/04/16 01:00:00,1584.21,154.99,TRADE
SA1,2025/04/16 01:05:00,1579.71,285,TRADE
SA1,2025/04/16 01:10:00,1551.17,124,TRADE
SA1,2025/04/16 01:15:00,1531.55,138,TRADE
SA1,2025/04/16 01:20:00,1546.25,138.04,TRADE
SA1,2025/04/16 01:25:00,1526.65,148.47,TRADE
SA1,2025/04/16 01:30:00,1518.54,138,TRADE
SA1,2025/04/16 01:35:00,1524.52,138.04,TRADE
SA1,2025/04/16 01:40:00,1511.69,138.04,TRADE
SA1,2025/04/16 01:45:00,1525.8,148.47,TRADE
SA1,2025/04/16 01:50:00,1510.96,148.47,TRADE
SA1,2025/04/16 01:55:00,1497.54,138,TRADE
SA1,2025/04/16 02:00:00,1519.78,138.04,TRADE
SA1,2025/04/16 02:05:00,1501.04,138,TRADE
SA1,2025/04/16 02:10:00,1487.55,138,TRADE
SA1,2025/04/16 02:15:00,1469.59,148.47,TRADE
SA1,2025/04/16 02:20:00,1459.43,138.04,TRADE
SA1,2025/04/16 02:25:00,1455.34,138,TRADE
SA1,2025/04/16 02:30:00,1454.2,138,TRADE
SA1,2025/04/16 02:35:00,1464.24,219.04,TRADE
SA1,2025/04/16 02:40:00,1442.23,240.01,TRADE
SA1,2025/04/16 02:45:00,1423.62,170.44,TRADE
SA1,2025/04/16 02:50:00,1426.58,137.04,TRADE
SA1,2025/04/16 02:55:00,1438.15,170.44,TRADE
SA1,2025/04/16 03:00:00,1428.47,148.47,TRADE
SA1,2025/04/16 03:05:00,1427.25,138.04,TRADE
SA1,2025/04/16 03:10:00,1419.41,138.04,TRADE
SA1,2025/04/16 03:15:00,1411.29,138.04,TRADE
SA1,2025/04/16 03:20:00,1410.11,138.04,TRADE
SA1,2025/04/16 03:25:00,1401.45,138.04,TRADE
SA1,2025/04/16 03:30:00,1418.05,138.04,TRADE
SA1,2025/04/16 03:35:00,1410.83,138.04,TRADE
SA1,2025/04/16 03:40:00,1400.56,138.04,TRADE
SA1,2025/04/16 03:45:00,1409,138.04,TRADE
SA1,2025/04/16 03:50:00,1406.58,138.04,TRADE
SA1,2025/04/16 03:55:00,1386.73,109.44,TRADE
SA1,2025/04/16 04:00:00,1383.49,138.04,TRADE
SA1,2025/04/16 04:05:00,1383.16,138.04,TRADE
SA1,2025/04/16 04:10:00,1400.52,138.04,TRADE
SA1,2025/04/16 04:15:00,1393.13,124,TRADE
SA1,2025/04/16 04:20:00,1393.44,138.04,TRADE
SA1,2025/04/16 04:25:00,1376.04,138.04,TRADE
SA1,2025/04/16 04:30:00,1392.01,138.04,TRADE
SA1,2025/04/16 04:35:00,1382.57,138.04,TRADE
SA1,2025/04/16 04:40:00,1400.99,138.04,TRADE
SA1,2025/04/16 04:45:00,1390.55,138.04,TRADE
SA1,2025/04/16 04:50:00,1392.86,138.04,TRADE
SA1,2025/04/16 04:55:00,1387.59,110.44,TRADE
SA1,2025/04/16 05:00:00,1386.97,110.93,TRADE
SA1,2025/04/16 05:05:00,1377.48,110.44,TRADE
SA1,2025/04/16 05:10:00,1389.63,110.44,TRADE
SA1,2025/04/16 05:15:00,1388.72,110.44,TRADE
SA1,2025/04/16 05:20:00,1396.98,110.44,TRADE
SA1,2025/04/16 05:25:00,1400.52,110.44,TRADE
SA1,2025/04/16 05:30:00,1413.93,115.92,TRADE
SA1,2025/04/16 05:35:00,1405.08,110.44,TRADE
SA1,2025/04/16 05:40:00,1421.39,110.44,TRADE
SA1,2025/04/16 05:45:00,1424.22,110.44,TRADE
SA1,2025/04/16 05:50:00,1415.98,101.59,TRADE
SA1,2025/04/16 05:55:00,1419.68,110.44,TRADE
SA1,2025/04/16 06:00:00,1424.93,125.57,TRADE
SA1,2025/04/16 06:05:00,1429.57,118.25,TRADE
SA1,2025/04/16 06:10:00,1432.39,138.05,TRADE
SA1,2025/04/16 06:15:00,1433.85,138.04,TRADE
SA1,2025/04/16 06:20:00,1433.56,138.04,TRADE
SA1,2025/04/16 06:25:00,1436.25,138.04,TRADE
SA1,2025/04/16 06:30:00,1421.06,138.04,TRADE
SA1,2025/04/16 06:35:00,1435.02,138,TRADE
SA1,2025/04/16 06:40:00,1470.66,138.04,TRADE
SA1,2025/04/16 06:45:00,1513.24,138,TRADE
SA1,2025/04/16 06:50:00,1535.34,138.04,TRADE
