REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/10/16 16:55:00,1474.82,-11,TRADE
SA1,2025/10/16 17:00:00,1473.23,-11.01,TRADE
SA1,2025/10/16 17:05:00,1532.12,-8,TRADE
SA1,2025/10/16 17:10:00,1512.86,1.10,TRADE
SA1,2025/10/16 17:15:00,1547.89,0,TRADE
SA1,2025/10/16 17:20:00,1567.16,78.29,TRADE
SA1,2025/10/16 17:25:00,1575.01,79.06,TRADE
SA1,2025/10/16 17:30:00,1539.71,0,TRADE
SA1,2025/10/16 17:35:00,1510.76,62.71,TRADE
SA1,2025/10/16 17:40:00,1545.8,98.85,TRADE
SA1,2025/10/16 17:45:00,1597.23,146.51,TRADE
SA1,2025/10/16 17:50:00,1592.72,59.55,TRADE
SA1,2025/10/16 17:55:00,1655.23,116.30,TRADE
SA1,2025/10/16 18:00:00,1624.93,131.23,TRADE
SA1,2025/10/16 18:05:00,1579.56,101.92,TRADE
SA1,2025/10/16 18:10:00,1640.89,106.31,TRADE
SA1,2025/10/16 18:15:00,1624.63,115.93,TRADE
SA1,2025/10/16 18:20:00,1612.99,126.43,TRADE
SA1,2025/10/16 18:25:00,1602.34,148,TRADE
SA1,2025/10/16 18:30:00,1572.55,98,TRADE
SA1,2025/10/16 18:35:00,1602.77,79.05,TRADE
SA1,2025/10/16 18:40:00,1622.52,149.21,TRADE
SA1,2025/10/16 18:45:00,1600.18,115.82,TRADE
SA1,2025/10/16 18:50:00,1629.9,148,TRADE
SA1,2025/10/16 18:55:00,1597,79.05,TRADE
SA1,2025/10/16 19:00:00,1622.02,105.82,TRADE
SA1,2025/10/16 19:05:00,1588.15,138,TRADE
SA1,2025/10/16 19:10:00,1594.97,110.69,TRADE
SA1,2025/10/16 19:15:00,1601.87,129.99,TRADE
SA1,2025/10/16 19:20:00,1600.27,125,TRADE
SA1,2025/10/16 19:25:00,1594.89,125,TRADE
SA1,2025/10/16 19:30:00,1609.23,129.99,TRADE
SA1,2025/10/16 19:35:00,1613.06,105.44,TRADE
SA1,2025/10/16 19:40:00,1618.77,109.02,TRADE
SA1,2025/10/16 19:45:00,1609.69,105.44,TRADE
SA1,2025/10/16 19:50:00,1608.15,128.73,TRADE
SA1,2025/10/16 19:55:00,1592.61,151.45,TRADE
SA1,2025/10/16 20:00:00,1544.26,138,TRADE
SA1,2025/10/16 20:05:00,1560.94,138,TRADE
SA1,2025/10/16 20:10:00,1540.12,143.15,TRADE
SA1,2025/10/16 20:15:00,1536.79,153.22,TRADE
SA1,2025/10/16 20:20:00,1505.42,125,TRADE
SA1,2025/10/16 20:25:00,1532.87,213.43,TRADE
SA1,2025/10/16 20:30:00,1484.53,136.10,TRADE
SA1,2025/10/16 20:35:00,1514.15,138,TRADE
SA1,2025/10/16 20:40:00,1508.78,120.38,TRADE
SA1,2025/10/16 20:45:00,1497.06,150.25,TRADE
SA1,2025/10/16 20:50:00,1450.96,138,TRADE
SA1,2025/10/16 20:55:00,1443.06,105.44,TRADE
SA1,2025/10/16 21:00:00,1439.82,93.51,TRADE
SA1,2025/10/16 21:05:00,1437.2,99.64,TRADE
SA1,2025/10/16 21:10:00,1426.25,105.44,TRADE
SA1,2025/10/16 21:15:00,1418.53,78.24,TRADE
SA1,2025/10/16 21:20:00,1419.72,95.70,TRADE
SA1,2025/10/16 21:25:00,1447.26,119.22,TRADE
SA1,2025/10/16 21:30:00,1420.64,115.40,TRADE
SA1,2025/10/16 21:35:00,1409.45,105.44,TRADE
SA1,2025/10/16 21:40:00,1386.05,105.44,TRADE
SA1,2025/10/16 21:45:00,1392.06,104.12,TRADE
SA1,2025/10/16 21:50:00,1376.63,98.46,TRADE
SA1,2025/10/16 21:55:00,1377.6,138,TRADE
SA1,2025/10/16 22:00:00,1364.71,83.83,TRADE
SA1,2025/10/16 22:05:00,1368.91,105.44,TRADE
SA1,2025/10/16 22:10:00,1351.14,90.44,TRADE
SA1,2025/10/16 22:15:00,1342.79,118,TRADE
SA1,2025/10/16 22:20:00,1319.95,105.85,TRADE
SA1,2025/10/16 22:25:00,1308.6,118,TRADE
SA1,2025/10/16 22:30:00,1313.56,118,TRADE
SA1,2025/10/16 22:35:00,1324.81,90.44,TRADE
SA1,2025/10/16 22:40:00,1317.49,118,TRADE
SA1,2025/10/16 22:45:00,1307.58,105.44,TRADE
SA1,2025/10/16 22:50:00,1301.33,118,TRADE
SA1,2025/10/16 22:55:00,1301.82,129.47,TRADE
SA1,2025/10/16 23:00:00,1295.96,84.94,TRADE
SA1,2025/10/16 23:05:00,1293.61,105.44,TRADE
SA1,2025/10/16 23:10:00,1272.77,138,TRADE
SA1,2025/10/16 23:15:00,1259.59,138,TRADE
SA1,2025/10/16 23:20:00,1270.51,138,TRADE
SA1,2025/10/16 23:25:00,1268.46,138.91,TRADE
SA1,2025/10/16 23:30:00,1301.55,170.44,TRADE
SA1,2025/10/16 23:35:00,1307.02,170.44,TRADE
SA1,2025/10/16 23:40:00,1324.94,138,TRADE
SA1,2025/10/16 23:45:00,1327.05,138,TRADE
SA1,2025/10/16 23:50:00,1318.79,135.54,TRADE
SA1,2025/10/16 23:55:00,1311.17,90.44,TRADE
SA1,2025/10/17 00:00:00,1316.42,118,TRADE
SA1,2025/10/17 00:05:00,1320.86,118,TRADE
SA1,2025/10/17 00:10:00,1340.4,105,TRADE
SA1,2025/10/17 00:15:00,1349.08,84.70,TRADE
SA1,2025/10/17 00:20:00,1383.39,97.27,TRADE
SA1,2025/10/17 00:25:00,1368.41,90.79,TRADE
SA1,2025/10/17 00:30:00,1410.02,118,TRADE
SA1,2025/10/17 00:35:00,1380.6,90.44,TRADE
SA1,2025/10/17 00:40:00,1422.92,109.48,TRADE
SA1,2025/10/17 00:45:00,1405.44,93.32,TRADE
SA1,2025/10/17 00:50:00,1424.53,102.66,TRADE
SA1,2025/10/17 00:55:00,1394.99,114.91,TRADE
SA1,2025/10/17 01:00:00,1405.04,103.56,TRADE
SA1,2025/10/17 01:05:00,1431.92,105,TRADE
SA1,2025/10/17 01:10:00,1399.52,105,TRADE
SA1,2025/10/17 01:15:00,1396.9,105,TRADE
SA1,2025/10/17 01:20:00,1376.9,83.10,TRADE
SA1,2025/10/17 01:25:00,1390.53,118,TRADE
SA1,2025/10/17 01:30:00,1355.27,79.05,TRADE
SA1,2025/10/17 01:35:00,1364.19,118,TRADE
SA1,2025/10/17 01:40:00,1377.66,118,TRADE
SA1,2025/10/17 01:45:00,1383.2,90.44,TRADE
SA1,2025/10/17 01:50:00,1360.9,118,TRADE
SA1,2025/10/17 01:55:00,1384.37,105.44,TRADE
SA1,2025/10/17 02:00:00,1357.46,105.44,TRADE
SA1,2025/10/17 02:05:00,1326.82,118,TRADE
SA1,2025/10/17 02:10:00,1337.48,105.44,TRADE
SA1,2025/10/17 02:15:00,1340.86,105.44,TRADE
SA1,2025/10/17 02:20:00,1322.02,105.44,TRADE
SA1,2025/10/17 02:25:00,1299.71,138,TRADE
SA1,2025/10/17 02:30:00,1270.28,105.44,TRADE
SA1,2025/10/17 02:35:00,1280.55,138,TRADE
SA1,2025/10/17 02:40:00,1283.36,123.45,TRADE
SA1,2025/10/17 02:45:00,1285.17,138,TRADE
SA1,2025/10/17 02:50:00,1253.42,123.45,TRADE
SA1,2025/10/17 02:55:00,1270.53,138,TRADE
SA1,2025/10/17 03:00:00,1258.63,138,TRADE
SA1,2025/10/17 03:05:00,1244.74,138,TRADE
SA1,2025/10/17 03:10:00,1255.94,138.17,TRADE
SA1,2025/10/17 03:15:00,1242.85,138,TRADE
SA1,2025/10/17 03:20:00,1245.47,138,TRADE
SA1,2025/10/17 03:25:00,1260.86,138,TRADE
SA1,2025/10/17 03:30:00,1251.78,138,TRADE
SA1,2025/10/17 03:35:00,1218.77,105.44,TRADE
SA1,2025/10/17 03:40:00,1250.83,121.21,TRADE
SA1,2025/10/17 03:45:00,1253.11,105.44,TRADE
SA1,2025/10/17 03:50:00,1232.1,138,TRADE
SA1,2025/10/17 03:55:00,1235.01,105.44,TRADE
SA1,2025/10/17 04:00:00,1256.5,138,TRADE
SA1,2025/10/17 04:05:00,1259.39,138,TRADE
SA1,2025/10/17 04:10:00,1231.55,138,TRADE
SA1,2025/10/17 04:15:00,1192.34,79.60,TRADE
SA1,2025/10/17 04:20:00,1223.32,138,TRADE
SA1,2025/10/17 04:25:00,1257.25,138,TRADE
SA1,2025/10/17 04:30:00,1227.58,138,TRADE
SA1,2025/10/17 04:35:00,1236.58,170.44,TRADE
SA1,2025/10/17 04:40:00,1223.39,138,TRADE
SA1,2025/10/17 04:45:00,1241.92,138,TRADE
SA1,2025/10/17 04:50:00,1246.5,138,TRADE
SA1,2025/10/17 04:55:00,1253.28,138,TRADE
SA1,2025/10/17 05:00:00,1271.67,105,TRADE
SA1,2025/10/17 05:05:00,1261.31,105,TRADE
SA1,2025/10/17 05:10:00,1251.25,65.96,TRADE
SA1,2025/10/17 05:15:00,1251.83,70.77,TRADE
SA1,2025/10/17 05:20:00,1261.71,68.67,TRADE
SA1,2025/10/17 05:25:00,1294.77,77.22,TRADE
SA1,2025/10/17 05:30:00,1288.43,78.07,TRADE
SA1,2025/10/17 05:35:00,1304.31,70.04,TRADE
SA1,2025/10/17 05:40:00,1345.31,87.61,TRADE
SA1,2025/10/17 05:45:00,1335.7,76.26,TRADE
SA1,2025/10/17 05:50:00,1349.47,81.59,TRADE
SA1,2025/10/17 05:55:00,1335,79.27,TRADE
SA1,2025/10/17 06:00:00,1342.93,76.20,TRADE
SA1,2025/10/17 06:05:00,1342.73,75.14,TRADE
SA1,2025/10/17 06:10:00,1356.93,69.53,TRADE
SA1,2025/10/17 06:15:00,1362.06,79.95,TRADE
SA1,2025/10/17 06:20:00,1392.47,77.40,TRADE
SA1,2025/10/17 06:25:00,1364.6,88.67,TRADE
SA1,2025/10/17 06:30:00,1384.87,98,TRADE
SA1,2025/10/17 06:35:00,1405.03,79.20,TRADE
SA1,2025/10/17 06:40:00,1405.37,73.50,TRADE
SA1,2025/10/17 06:45:00,1434.23,128.39,TRADE
SA1,2025/10/17 06:50:00,1412.83,138,TRADE
SA1,2025/10/17 06:55:00,1406.48,90.44,TRADE
SA1,2025/10/17 07:00:00,1435.28,138,TRADE
SA1,2025/10/17 07:05:00,1416.44,73.35,TRADE
SA1,2025/10/17 07:10:00,1346.41,65.73,TRADE
SA1,2025/10/17 07:15:00,1355.66,72.97,TRADE
SA1,2025/10/17 07:20:00,1342.2,98,TRADE
SA1,2025/10/17 07:25:00,1334.41,66.34,TRADE
SA1,2025/10/17 07:30:00,1316.17,0,TRADE
SA1,2025/10/17 07:35:00,1322.97,40.18,TRADE
SA1,2025/10/17 07:40:00,1306.92,35.63,TRADE
SA1,2025/10/17 07:45:00,1265.64,-6.69,TRADE
SA1,2025/10/17 07:50:00,1285.74,-3.94,TRADE
SA1,2025/10/17 07:55:00,1267.29,-6.58,TRADE
SA1,2025/10/17 08:00:00,1255.86,-6.56,TRADE
SA1,2025/10/17 08:05:00,1234.88,-3.90,TRADE
SA1,2025/10/17 08:10:00,1193.72,-6.53,TRADE
SA1,2025/10/17 08:15:00,1195.37,-3.92,TRADE
SA1,2025/10/17 08:20:00,1214.83,-10,TRADE
SA1,2025/10/17 08:25:00,1196.62,-10,TRADE
SA1,2025/10/17 08:30:00,1164.39,-8.50,TRADE
SA1,2025/10/17 08:35:00,1137.41,-8.50,TRADE
SA1,2025/10/17 08:40:00,1086.35,-10,TRADE
SA1,2025/10/17 08:45:00,1083.67,-10.52,TRADE
SA1,2025/10/17 08:50:00,1053.46,-11.11,TRADE
SA1,2025/10/17 08:55:00,1046.93,-11,TRADE
SA1,2025/10/17 09:00:00,1020.36,-11.66,TRADE
SA1,2025/10/17 09:05:00,1016.74,-11.66,TRADE
SA1,2025/10/17 09:10:00,1004.21,-20,TRADE
SA1,2025/10/17 09:15:00,975.84,-15.08,TRADE
SA1,2025/10/17 09:20:00,993.71,-14.72,TRADE
SA1,2025/10/17 09:25:00,942.56,-11.66,TRADE
SA1,2025/10/17 09:30:00,912.28,-11.59,TRADE
SA1,2025/10/17 09:35:00,883.78,-11.66,TRADE
SA1,2025/10/17 09:40:00,882.45,-32.01,TRADE
SA1,2025/10/17 09:45:00,870.08,-31.31,TRADE
SA1,2025/10/17 09:50:00,863.93,-14,TRADE
SA1,2025/10/17 09:55:00,827.92,-20,TRADE
SA1,2025/10/17 10:00:00,812.91,-14,TRADE
SA1,2025/10/17 10:05:00,822.22,-15.08,TRADE
SA1,2025/10/17 10:10:00,832.34,-15.08,TRADE
SA1,2025/10/17 10:15:00,794.48,-14.64,TRADE
SA1,2025/10/17 10:20:00,794.83,-20.57,TRADE
SA1,2025/10/17 10:25:00,744,-32.01,TRADE
SA1,2025/10/17 10:30:00,708.01,-11.21,TRADE
SA1,2025/10/17 10:35:00,659.42,-11.11,TRADE
SA1,2025/10/17 10:40:00,631.9,-14,TRADE
SA1,2025/10/17 10:45:00,603.12,-15.08,TRADE
SA1,2025/10/17 10:50:00,585.56,-32.01,TRADE
SA1,2025/10/17 10:55:00,577.67,-33.34,TRADE
SA1,2025/10/17 11:00:00,554.69,-11.11,TRADE
SA1,2025/10/17 11:05:00,513.88,-32.01,TRADE
SA1,2025/10/17 11:10:00,512.3,-35.85,TRADE
SA1,2025/10/17 11:15:00,469.85,-36.76,TRADE
SA1,2025/10/17 11:20:00,461.76,-30.01,TRADE
SA1,2025/10/17 11:25:00,410.67,-18.19,TRADE
SA1,2025/10/17 11:30:00,351.92,-60.96,TRADE
SA1,2025/10/17 11:35:00,372.1,-32.90,TRADE
SA1,2025/10/17 11:40:00,345.36,-120.28,TRADE
SA1,2025/10/17 11:45:00,378.16,-25.51,TRADE
SA1,2025/10/17 11:50:00,300.15,-32.01,TRADE
SA1,2025/10/17 11:55:00,267.04,-32.01,TRADE
SA1,2025/10/17 12:00:00,242.98,-31.31,TRADE
SA1,2025/10/17 12:05:00,221.02,-31.31,TRADE
SA1,2025/10/17 12:10:00,216.89,-78,TRADE
SA1,2025/10/17 12:15:00,215.64,-25.51,TRADE
SA1,2025/10/17 12:20:00,192.52,-132.77,TRADE
SA1,2025/10/17 12:25:00,217.18,-32.01,TRADE
SA1,2025/10/17 12:30:00,151.81,-32.01,TRADE
SA1,2025/10/17 12:35:00,125.47,-33.20,TRADE
SA1,2025/10/17 12:40:00,147.67,-31.31,TRADE
SA1,2025/10/17 12:45:00,179.75,-32.01,TRADE
SA1,2025/10/17 12:50:00,144.22,-33.13,TRADE
SA1,2025/10/17 12:55:00,153.81,-31.31,TRADE
SA1,2025/10/17 13:00:00,148.69,-32.90,TRADE
SA1,2025/10/17 13:05:00,138.07,-33.20,TRADE
SA1,2025/10/17 13:10:00,144.42,-32.90,TRADE
SA1,2025/10/17 13:15:00,126.03,-92.01,TRADE
SA1,2025/10/17 13:20:00,190.35,-32.01,TRADE
SA1,2025/10/17 13:25:00,174.96,-26.19,TRADE
SA1,2025/10/17 13:30:00,162.25,-33.41,TRADE
SA1,2025/10/17 13:35:00,163.36,-92.01,TRADE
SA1,2025/10/17 13:40:00,189.32,-32.01,TRADE
SA1,2025/10/17 13:45:00,114.83,-92.01,TRADE
SA1,2025/10/17 13:50:00,116.4,-100,TRADE
SA1,2025/10/17 13:55:00,168.25,-100,TRADE
SA1,2025/10/17 14:00:00,166.33,-154.72,TRADE
SA1,2025/10/17 14:05:00,195.06,-200,TRADE
SA1,2025/10/17 14:10:00,171.57,-218.21,TRADE
SA1,2025/10/17 14:15:00,142.08,-191.84,TRADE
SA1,2025/10/17 14:20:00,150.12,-92.01,TRADE
SA1,2025/10/17 14:25:00,223.59,-92.01,TRADE
SA1,2025/10/17 14:30:00,261.64,-31.31,TRADE
SA1,2025/10/17 14:35:00,287.42,-92.01,TRADE
SA1,2025/10/17 14:40:00,206.79,-199.83,TRADE
SA1,2025/10/17 14:45:00,177.7,-198.91,TRADE
SA1,2025/10/17 14:50:00,187.19,-297.71,TRADE
SA1,2025/10/17 14:55:00,164.73,-230.19,TRADE
SA1,2025/10/17 15:00:00,176.9,-32.27,TRADE
SA1,2025/10/17 15:05:00,161.16,-34.50,TRADE
SA1,2025/10/17 15:10:00,210.45,-15.08,TRADE
SA1,2025/10/17 15:15:00,247.25,-9.36,TRADE
SA1,2025/10/17 15:20:00,260.24,-9.58,TRADE
SA1,2025/10/17 15:25:00,198.29,-8.18,TRADE
SA1,2025/10/17 15:30:00,196.46,-5.31,TRADE
SA1,2025/10/17 15:35:00,209.57,-10.16,TRADE
SA1,2025/10/17 15:40:00,260.04,-14,TRADE
SA1,2025/10/17 15:45:00,282.92,-32.01,TRADE
SA1,2025/10/17 15:50:00,334.63,-49.15,TRADE
SA1,2025/10/17 15:55:00,366.98,-168.42,TRADE
SA1,2025/10/17 16:00:00,422.93,-168.90,TRADE
SA1,2025/10/17 16:05:00,476.74,-180.50,TRADE
SA1,2025/10/17 16:10:00,463.51,-183.24,TRADE
SA1,2025/10/17 16:15:00,515.38,-100,TRADE
SA1,2025/10/17 16:20:00,578.99,-40.67,TRADE
SA1,2025/10/17 16:25:00,624.34,-181.55,TRADE
SA1,2025/10/17 16:30:00,699.67,-15.86,TRADE
SA1,2025/10/17 16:35:00,700.73,-198.74,TRADE
SA1,2025/10/17 16:40:00,752.4,-32.29,TRADE
SA1,2025/10/17 16:45:00,813.1,-23.72,TRADE
SA1,2025/10/17 16:50:00,829.51,-11.80,TRADE
SA1,2025/10/17 16:55:00,861.87,-11,TRADE
SA1,2025/10/17 17:00:00,856.78,-9.54,TRADE
SA1,2025/10/17 17:05:00,888.83,-9.70,TRADE
SA1,2025/10/17 17:10:00,965.16,-11.11,TRADE
SA1,2025/10/17 17:15:00,1024.06,0,TRADE
SA1,2025/10/17 17:20:00,1008.1,35.61,TRADE
SA1,2025/10/17 17:25:00,1051.83,67.80,TRADE
SA1,2025/10/17 17:30:00,1042.43,64.25,TRADE
SA1,2025/10/17 17:35:00,1058.63,75.79,TRADE
SA1,2025/10/17 17:40:00,1040.48,74.55,TRADE
SA1,2025/10/17 17:45:00,1035.36,97.31,TRADE
SA1,2025/10/17 17:50:00,1075.5,101.17,TRADE
SA1,2025/10/17 17:55:00,1173.64,138.04,TRADE
SA1,2025/10/17 18:00:00,1178.97,129.80,TRADE
SA1,2025/10/17 18:05:00,1211.02,101.70,TRADE
SA1,2025/10/17 18:10:00,1257.56,97.60,TRADE
SA1,2025/10/17 18:15:00,1306.57,95.71,TRADE
SA1,2025/10/17 18:20:00,1329.19,99.18,TRADE
SA1,2025/10/17 18:25:00,1356.85,107.15,TRADE
SA1,2025/10/17 18:30:00,1365.13,95.55,TRADE
SA1,2025/10/17 18:35:00,1395.57,100.44,TRADE
SA1,2025/10/17 18:40:00,1430.68,100.99,TRADE
SA1,2025/10/17 18:45:00,1436.84,105,TRADE
SA1,2025/10/17 18:50:00,1463.51,105,TRADE
SA1,2025/10/17 18:55:00,1460.4,105.35,TRADE
SA1,2025/10/17 19:00:00,1477.89,103.70,TRADE
SA1,2025/10/17 19:05:00,1494.27,105.35,TRADE
SA1,2025/10/17 19:10:00,1492.41,94.30,TRADE
SA1,2025/10/17 19:15:00,1513.97,105,TRADE
SA1,2025/10/17 19:20:00,1512.07,102.48,TRADE
SA1,2025/10/17 19:25:00,1529.81,104.91,TRADE
SA1,2025/10/17 19:30:00,1503.46,101.07,TRADE
SA1,2025/10/17 19:35:00,1497.72,105,TRADE
SA1,2025/10/17 19:40:00,1518.2,106.57,TRADE
SA1,2025/10/17 19:45:00,1482.13,104.95,TRADE
SA1,2025/10/17 19:50:00,1468.1,105.40,TRADE
SA1,2025/10/17 19:55:00,1466.78,101.92,TRADE
SA1,2025/10/17 20:00:00,1477.01,109.90,TRADE
SA1,2025/10/17 20:05:00,1446.93,105,TRADE
SA1,2025/10/17 20:10:00,1464.34,120.70,TRADE
SA1,2025/10/17 20:15:00,1427.12,105,TRADE
SA1,2025/10/17 20:20:00,1461.33,117,TRADE
SA1,2025/10/17 20:25:00,1418.99,100.44,TRADE
SA1,2025/10/17 20:30:00,1427.43,109.53,TRADE
SA1,2025/10/17 20:35:00,1399.62,98.09,TRADE
SA1,2025/10/17 20:40:00,1420.74,105,TRADE
SA1,2025/10/17 20:45:00,1408.12,114.76,TRADE
SA1,2025/10/17 20:50:00,1404.43,109.48,TRADE
SA1,2025/10/17 20:55:00,1406.93,110.08,TRADE
SA1,2025/10/17 21:00:00,1389.27,102.09,TRADE
SA1,2025/10/17 21:05:00,1409.11,130.18,TRADE
SA1,2025/10/17 21:10:00,1361.75,115.40,TRADE
SA1,2025/10/17 21:15:00,1357.53,115.21,TRADE
SA1,2025/10/17 21:20:00,1359.84,78.31,TRADE
SA1,2025/10/17 21:25:00,1353.31,100.44,TRADE
SA1,2025/10/17 21:30:00,1349.65,109.64,TRADE
SA1,2025/10/17 21:35:00,1339.1,116.49,TRADE
SA1,2025/10/17 21:40:00,1322.28,115.77,TRADE
SA1,2025/10/17 21:45:00,1325.76,105,TRADE
SA1,2025/10/17 21:50:00,1338.77,105,TRADE
SA1,2025/10/17 21:55:00,1338.05,99.58,TRADE
SA1,2025/10/17 22:00:00,1332.28,92.17,TRADE
SA1,2025/10/17 22:05:00,1314.42,115.59,TRADE
SA1,2025/10/17 22:10:00,1302.46,116.96,TRADE
SA1,2025/10/17 22:15:00,1303.58,122.06,TRADE
SA1,2025/10/17 22:20:00,1281.2,98,TRADE
SA1,2025/10/17 22:25:00,1293,120.32,TRADE
SA1,2025/10/17 22:30:00,1279.73,120.65,TRADE
SA1,2025/10/17 22:35:00,1289.26,121.38,TRADE
SA1,2025/10/17 22:40:00,1265.59,95.40,TRADE
SA1,2025/10/17 22:45:00,1267.31,112.17,TRADE
SA1,2025/10/17 22:50:00,1269.82,120.82,TRADE
SA1,2025/10/17 22:55:00,1266.98,100.44,TRADE
SA1,2025/10/17 23:00:00,1301.3,124.26,TRADE
SA1,2025/10/17 23:05:00,1276,106.14,TRADE
SA1,2025/10/17 23:10:00,1300.89,138.04,TRADE
SA1,2025/10/17 23:15:00,1239.77,99.49,TRADE
SA1,2025/10/17 23:20:00,1250.21,120.82,TRADE
SA1,2025/10/17 23:25:00,1247.38,118.73,TRADE
SA1,2025/10/17 23:30:00,1259.51,100.44,TRADE
SA1,2025/10/17 23:35:00,1294.39,125.66,TRADE
SA1,2025/10/17 23:40:00,1313.65,126.86,TRADE
SA1,2025/10/17 23:45:00,1308.12,125.04,TRADE
SA1,2025/10/17 23:50:00,1299.61,95.82,TRADE
SA1,2025/10/17 23:55:00,1314.87,125.34,TRADE
SA1,2025/10/18 00:00:00,1309.49,108.01,TRADE
SA1,2025/10/18 00:05:00,1299.65,125.29,TRADE
SA1,2025/10/18 00:10:00,1336.87,124.01,TRADE
SA1,2025/10/18 00:15:00,1325.99,110.12,TRADE
SA1,2025/10/18 00:20:00,1343.84,131.15,TRADE
SA1,2025/10/18 00:25:00,1327.18,112.34,TRADE
SA1,2025/10/18 00:30:00,1340.59,113.13,TRADE
SA1,2025/10/18 00:35:00,1353.29,120.09,TRADE
SA1,2025/10/18 00:40:00,1339.74,89.54,TRADE
SA1,2025/10/18 00:45:00,1339.22,89.25,TRADE
SA1,2025/10/18 00:50:00,1340.35,92.61,TRADE
SA1,2025/10/18 00:55:00,1344.41,90.44,TRADE
SA1,2025/10/18 01:00:00,1342.13,88.17,TRADE
SA1,2025/10/18 01:05:00,1337.41,110.26,TRADE
SA1,2025/10/18 01:10:00,1339.94,88.98,TRADE
SA1,2025/10/18 01:15:00,1324.91,88.10,TRADE
SA1,2025/10/18 01:20:00,1316.11,88.10,TRADE
SA1,2025/10/18 01:25:00,1312.56,88.51,TRADE
SA1,2025/10/18 01:30:00,1323.4,89.01,TRADE
SA1,2025/10/18 01:35:00,1316.18,85.25,TRADE
SA1,2025/10/18 01:40:00,1317.96,89.31,TRADE
SA1,2025/10/18 01:45:00,1315.34,73.73,TRADE
SA1,2025/10/18 01:50:00,1305.73,83.42,TRADE
SA1,2025/10/18 01:55:00,1296.98,71.57,TRADE
SA1,2025/10/18 02:00:00,1293.93,80.38,TRADE
SA1,2025/10/18 02:05:00,1288.74,73.37,TRADE
SA1,2025/10/18 02:10:00,1302.86,86.15,TRADE
SA1,2025/10/18 02:15:00,1277.07,71.53,TRADE
SA1,2025/10/18 02:20:00,1271.37,71.53,TRADE
SA1,2025/10/18 02:25:00,1266.18,71.49,TRADE
SA1,2025/10/18 02:30:00,1274.37,73.69,TRADE
SA1,2025/10/18 02:35:00,1265.26,85.41,TRADE
SA1,2025/10/18 02:40:00,1248.58,89.40,TRADE
SA1,2025/10/18 02:45:00,1247.77,86.82,TRADE
SA1,2025/10/18 02:50:00,1238.84,84.84,TRADE
SA1,2025/10/18 02:55:00,1237.06,90.44,TRADE
SA1,2025/10/18 03:00:00,1237.49,84.53,TRADE
SA1,2025/10/18 03:05:00,1228.54,90.44,TRADE
SA1,2025/10/18 03:10:00,1210.61,88.18,TRADE
SA1,2025/10/18 03:15:00,1203.97,89.15,TRADE
SA1,2025/10/18 03:20:00,1212.53,90.10,TRADE
SA1,2025/10/18 03:25:00,1207.48,86.31,TRADE
SA1,2025/10/18 03:30:00,1204.5,84.14,TRADE
SA1,2025/10/18 03:35:00,1209.69,89.81,TRADE
SA1,2025/10/18 03:40:00,1201.69,89.21,TRADE
SA1,2025/10/18 03:45:00,1191.34,88.67,TRADE
SA1,2025/10/18 03:50:00,1213.5,90.05,TRADE
SA1,2025/10/18 03:55:00,1199.16,89.30,TRADE
SA1,2025/10/18 04:00:00,1189.59,90.01,TRADE
SA1,2025/10/18 04:05:00,1176.04,88.02,TRADE
SA1,2025/10/18 04:10:00,1171.84,88.33,TRADE
SA1,2025/10/18 04:15:00,1182.8,88.41,TRADE
SA1,2025/10/18 04:20:00,1177.79,89.09,TRADE
SA1,2025/10/18 04:25:00,1191.14,89.09,TRADE
SA1,2025/10/18 04:30:00,1202.76,89.91,TRADE
SA1,2025/10/18 04:35:00,1206.43,89.22,TRADE
SA1,2025/10/18 04:40:00,1214.07,90.44,TRADE
SA1,2025/10/18 04:45:00,1189.78,78.96,TRADE
SA1,2025/10/18 04:50:00,1186.91,88.20,TRADE
SA1,2025/10/18 04:55:00,1199.96,86.38,TRADE
SA1,2025/10/18 05:00:00,1192.44,84.75,TRADE
SA1,2025/10/18 05:05:00,1214.93,85.65,TRADE
SA1,2025/10/18 05:10:00,1197.69,90.86,TRADE
SA1,2025/10/18 05:15:00,1183.07,84.37,TRADE
SA1,2025/10/18 05:20:00,1183.25,86.96,TRADE
SA1,2025/10/18 05:25:00,1194.89,83.41,TRADE
SA1,2025/10/18 05:30:00,1198.07,86.57,TRADE
SA1,2025/10/18 05:35:00,1186.07,83.21,TRADE
SA1,2025/10/18 05:40:00,1223.72,79.36,TRADE
SA1,2025/10/18 05:45:00,1218.13,83.64,TRADE
SA1,2025/10/18 05:50:00,1218.59,80.59,TRADE
SA1,2025/10/18 05:55:00,1218.91,76.02,TRADE
SA1,2025/10/18 06:00:00,1230.46,83.32,TRADE
SA1,2025/10/18 06:05:00,1204.13,80.57,TRADE
SA1,2025/10/18 06:10:00,1219.67,68.10,TRADE
SA1,2025/10/18 06:15:00,1256.59,66.31,TRADE
SA1,2025/10/18 06:20:00,1249.11,65.65,TRADE
SA1,2025/10/18 06:25:00,1250.52,70.16,TRADE
SA1,2025/10/18 06:30:00,1241.88,64.42,TRADE
SA1,2025/10/18 06:35:00,1241.13,52.17,TRADE
SA1,2025/10/18 06:40:00,1221.59,39.48,TRADE
SA1,2025/10/18 06:45:00,1207.67,35.65,TRADE
SA1,2025/10/18 06:50:00,1205.7,63.98,TRADE
