REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/09/26 06:50:00,1540.69,51.92,TRADE
SA1,2024/09/26 06:55:00,1568.1,54.05,TRADE
SA1,2024/09/26 07:00:00,1553.88,53.28,TRADE
SA1,2024/09/26 07:05:00,1579.07,44.30,TRADE
SA1,2024/09/26 07:10:00,1561.09,47.13,TRADE
SA1,2024/09/26 07:15:00,1556.28,18.22,TRADE
SA1,2024/09/26 07:20:00,1552.57,45.27,TRADE
SA1,2024/09/26 07:25:00,1526.26,18.11,TRADE
SA1,2024/09/26 07:30:00,1530.54,21.83,TRADE
SA1,2024/09/26 07:35:00,1506.69,21.51,TRADE
SA1,2024/09/26 07:40:00,1490.31,50.20,TRADE
SA1,2024/09/26 07:45:00,1469.27,50.27,TRADE
SA1,2024/09/26 07:50:00,1456.11,51.42,TRADE
SA1,2024/09/26 07:55:00,1437.16,17.89,TRADE
SA1,2024/09/26 08:00:00,1414.98,59.13,TRADE
SA1,2024/09/26 08:05:00,1388.77,18.09,TRADE
SA1,2024/09/26 08:10:00,1369.12,32.06,TRADE
SA1,2024/09/26 08:15:00,1346.09,-35.97,TRADE
SA1,2024/09/26 08:20:00,1310.23,-42,TRADE
SA1,2024/09/26 08:25:00,1321.89,-35.85,TRADE
SA1,2024/09/26 08:30:00,1279.59,-42,TRADE
SA1,2024/09/26 08:35:00,1232.74,-42.76,TRADE
SA1,2024/09/26 08:40:00,1211.93,-45,TRADE
SA1,2024/09/26 08:45:00,1164.31,-45,TRADE
SA1,2024/09/26 08:50:00,1116.23,-45,TRADE
SA1,2024/09/26 08:55:00,1060.83,-46.66,TRADE
SA1,2024/09/26 09:00:00,1024.83,-46.77,TRADE
SA1,2024/09/26 09:05:00,969.68,-46.77,TRADE
SA1,2024/09/26 09:10:00,960.69,-46.77,TRADE
SA1,2024/09/26 09:15:00,898.46,-45,TRADE
SA1,2024/09/26 09:20:00,874.98,-46.77,TRADE
SA1,2024/09/26 09:25:00,851.14,-46.77,TRADE
SA1,2024/09/26 09:30:00,817.49,-46.66,TRADE
SA1,2024/09/26 09:35:00,790.72,-46.77,TRADE
SA1,2024/09/26 09:40:00,762.23,-46.77,TRADE
SA1,2024/09/26 09:45:00,727.61,-45,TRADE
SA1,2024/09/26 09:50:00,717.97,-45,TRADE
SA1,2024/09/26 09:55:00,669.02,-47,TRADE
SA1,2024/09/26 10:00:00,636.93,-66.37,TRADE
SA1,2024/09/26 10:05:00,609.72,-45,TRADE
SA1,2024/09/26 10:10:00,635.36,-42.76,TRADE
SA1,2024/09/26 10:15:00,611.9,-42.76,TRADE
SA1,2024/09/26 10:20:00,591.75,-42.76,TRADE
SA1,2024/09/26 10:25:00,571.62,-42.76,TRADE
SA1,2024/09/26 10:30:00,562.03,-42,TRADE
SA1,2024/09/26 10:35:00,514.69,-42.76,TRADE
SA1,2024/09/26 10:40:00,475.38,-42.76,TRADE
SA1,2024/09/26 10:45:00,441.35,-45,TRADE
SA1,2024/09/26 10:50:00,411.63,-43.21,TRADE
SA1,2024/09/26 10:55:00,407.81,-42.76,TRADE
SA1,2024/09/26 11:00:00,410.03,-43.21,TRADE
SA1,2024/09/26 11:05:00,385.04,-45,TRADE
SA1,2024/09/26 11:10:00,391.47,-45,TRADE
SA1,2024/09/26 11:15:00,383.83,-43.21,TRADE
SA1,2024/09/26 11:20:00,369.37,-42.76,TRADE
SA1,2024/09/26 11:25:00,359.99,-43.21,TRADE
SA1,2024/09/26 11:30:00,340.16,-46.66,TRADE
SA1,2024/09/26 11:35:00,311.06,-46.66,TRADE
SA1,2024/09/26 11:40:00,276.31,-43.21,TRADE
SA1,2024/09/26 11:45:00,257.18,-43.21,TRADE
SA1,2024/09/26 11:50:00,258.94,-45,TRADE
SA1,2024/09/26 11:55:00,236.72,-46.66,TRADE
SA1,2024/09/26 12:00:00,248.44,-43.21,TRADE
SA1,2024/09/26 12:05:00,240.8,-42.76,TRADE
SA1,2024/09/26 12:10:00,218.95,-43.21,TRADE
SA1,2024/09/26 12:15:00,192.8,-45,TRADE
SA1,2024/09/26 12:20:00,190.82,-45,TRADE
SA1,2024/09/26 12:25:00,187.25,-46.66,TRADE
SA1,2024/09/26 12:30:00,191.52,-42,TRADE
SA1,2024/09/26 12:35:00,184.3,-39.99,TRADE
SA1,2024/09/26 12:40:00,213.2,-43.21,TRADE
SA1,2024/09/26 12:45:00,208.1,-45,TRADE
SA1,2024/09/26 12:50:00,181.79,-45,TRADE
SA1,2024/09/26 12:55:00,193.47,-45,TRADE
SA1,2024/09/26 13:00:00,179.92,-43.21,TRADE
SA1,2024/09/26 13:05:00,157.35,-43.21,TRADE
SA1,2024/09/26 13:10:00,160.72,-42,TRADE
SA1,2024/09/26 13:15:00,145.39,-42,TRADE
SA1,2024/09/26 13:20:00,151.31,-43.21,TRADE
SA1,2024/09/26 13:25:00,124.83,-45,TRADE
SA1,2024/09/26 13:30:00,130.01,-43.21,TRADE
SA1,2024/09/26 13:35:00,126.67,-43.21,TRADE
SA1,2024/09/26 13:40:00,142.91,-43.21,TRADE
SA1,2024/09/26 13:45:00,145.08,-42.76,TRADE
SA1,2024/09/26 13:50:00,155.78,-42.76,TRADE
SA1,2024/09/26 13:55:00,157.06,-42.76,TRADE
SA1,2024/09/26 14:00:00,174.98,-42.76,TRADE
SA1,2024/09/26 14:05:00,178.05,-43.21,TRADE
SA1,2024/09/26 14:10:00,231.95,-43.21,TRADE
SA1,2024/09/26 14:15:00,229.79,-46.77,TRADE
SA1,2024/09/26 14:20:00,234.39,-46.77,TRADE
SA1,2024/09/26 14:25:00,215.29,-45,TRADE
SA1,2024/09/26 14:30:00,228.13,-43.21,TRADE
SA1,2024/09/26 14:35:00,241.99,-46.66,TRADE
SA1,2024/09/26 14:40:00,271.28,-45,TRADE
SA1,2024/09/26 14:45:00,274.17,-43.21,TRADE
SA1,2024/09/26 14:50:00,288.91,-43.21,TRADE
SA1,2024/09/26 14:55:00,280.08,-43.21,TRADE
SA1,2024/09/26 15:00:00,300.76,-43.21,TRADE
SA1,2024/09/26 15:05:00,308.35,-45,TRADE
SA1,2024/09/26 15:10:00,353.37,-43.21,TRADE
SA1,2024/09/26 15:15:00,372.55,-46.77,TRADE
SA1,2024/09/26 15:20:00,401.49,-46.77,TRADE
SA1,2024/09/26 15:25:00,411.41,-46.77,TRADE
SA1,2024/09/26 15:30:00,448.77,-43.21,TRADE
SA1,2024/09/26 15:35:00,460.9,-42.76,TRADE
SA1,2024/09/26 15:40:00,476.86,-46.66,TRADE
SA1,2024/09/26 15:45:00,499.43,-45,TRADE
SA1,2024/09/26 15:50:00,523.51,-42.76,TRADE
SA1,2024/09/26 15:55:00,543.85,-42.76,TRADE
SA1,2024/09/26 16:00:00,589.66,-39.99,TRADE
SA1,2024/09/26 16:05:00,594.77,-46.77,TRADE
SA1,2024/09/26 16:10:00,614.4,-42,TRADE
SA1,2024/09/26 16:15:00,644.88,-42.76,TRADE
SA1,2024/09/26 16:20:00,671.94,-45,TRADE
SA1,2024/09/26 16:25:00,724.98,-17.76,TRADE
SA1,2024/09/26 16:30:00,729.21,-3.21,TRADE
SA1,2024/09/26 16:35:00,753.69,-42.76,TRADE
SA1,2024/09/26 16:40:00,827.89,-35.97,TRADE
SA1,2024/09/26 16:45:00,861.61,-30,TRADE
SA1,2024/09/26 16:50:00,897.48,0,TRADE
SA1,2024/09/26 16:55:00,903.99,-3.21,TRADE
SA1,2024/09/26 17:00:00,935.87,8.68,TRADE
SA1,2024/09/26 17:05:00,973.05,6.81,TRADE
SA1,2024/09/26 17:10:00,992.68,7.33,TRADE
SA1,2024/09/26 17:15:00,1059.98,46.88,TRADE
SA1,2024/09/26 17:20:00,1115.34,63.29,TRADE
SA1,2024/09/26 17:25:00,1156.5,62.96,TRADE
SA1,2024/09/26 17:30:00,1194.6,63.32,TRADE
SA1,2024/09/26 17:35:00,1238.06,103.81,TRADE
SA1,2024/09/26 17:40:00,1273.26,22.71,TRADE
SA1,2024/09/26 17:45:00,1332.38,65.40,TRADE
SA1,2024/09/26 17:50:00,1364.56,53.31,TRADE
SA1,2024/09/26 17:55:00,1403,66.94,TRADE
SA1,2024/09/26 18:00:00,1444.59,97.84,TRADE
SA1,2024/09/26 18:05:00,1502.31,96.72,TRADE
SA1,2024/09/26 18:10:00,1542.01,113.20,TRADE
SA1,2024/09/26 18:15:00,1576.89,109.91,TRADE
SA1,2024/09/26 18:20:00,1611.14,115.57,TRADE
SA1,2024/09/26 18:25:00,1637.62,116.94,TRADE
SA1,2024/09/26 18:30:00,1682.35,128.73,TRADE
SA1,2024/09/26 18:35:00,1706.53,133.31,TRADE
SA1,2024/09/26 18:40:00,1720.99,114.75,TRADE
SA1,2024/09/26 18:45:00,1746.9,139.68,TRADE
SA1,2024/09/26 18:50:00,1767.09,167.49,TRADE
SA1,2024/09/26 18:55:00,1771.15,179.11,TRADE
SA1,2024/09/26 19:00:00,1784.51,135.99,TRADE
SA1,2024/09/26 19:05:00,1815.94,129.99,TRADE
SA1,2024/09/26 19:10:00,1840.43,104.98,TRADE
SA1,2024/09/26 19:15:00,1886.97,129.99,TRADE
SA1,2024/09/26 19:20:00,1891.22,118.53,TRADE
SA1,2024/09/26 19:25:00,1890.43,135.43,TRADE
SA1,2024/09/26 19:30:00,1886.9,106.14,TRADE
SA1,2024/09/26 19:35:00,1890.69,134.36,TRADE
SA1,2024/09/26 19:40:00,1870,132.34,TRADE
SA1,2024/09/26 19:45:00,1844.84,133.58,TRADE
SA1,2024/09/26 19:50:00,1849.9,132.51,TRADE
SA1,2024/09/26 19:55:00,1857.85,138.69,TRADE
SA1,2024/09/26 20:00:00,1859.33,131.63,TRADE
SA1,2024/09/26 20:05:00,1842.06,134.42,TRADE
SA1,2024/09/26 20:10:00,1842.2,138,TRADE
SA1,2024/09/26 20:15:00,1849.38,138.04,TRADE
SA1,2024/09/26 20:20:00,1847.2,138.04,TRADE
SA1,2024/09/26 20:25:00,1858.44,129.99,TRADE
SA1,2024/09/26 20:30:00,1835.87,132.27,TRADE
SA1,2024/09/26 20:35:00,1838.57,129.99,TRADE
SA1,2024/09/26 20:40:00,1835.58,129.99,TRADE
SA1,2024/09/26 20:45:00,1832.95,127.37,TRADE
SA1,2024/09/26 20:50:00,1820.92,103.79,TRADE
SA1,2024/09/26 20:55:00,1832.13,111.10,TRADE
SA1,2024/09/26 21:00:00,1818.13,94.07,TRADE
SA1,2024/09/26 21:05:00,1800.92,111.40,TRADE
SA1,2024/09/26 21:10:00,1784.64,0,TRADE
SA1,2024/09/26 21:15:00,1807.83,111.10,TRADE
SA1,2024/09/26 21:20:00,1826.45,105.96,TRADE
SA1,2024/09/26 21:25:00,1798.9,87.08,TRADE
SA1,2024/09/26 21:30:00,1802.32,105.65,TRADE
SA1,2024/09/26 21:35:00,1792.39,112.44,TRADE
SA1,2024/09/26 21:40:00,1775.18,107.92,TRADE
SA1,2024/09/26 21:45:00,1760.83,105.53,TRADE
SA1,2024/09/26 21:50:00,1753.62,101.96,TRADE
SA1,2024/09/26 21:55:00,1742.56,95.21,TRADE
SA1,2024/09/26 22:00:00,1726.35,90.23,TRADE
SA1,2024/09/26 22:05:00,1696.76,96.83,TRADE
SA1,2024/09/26 22:10:00,1685.19,107.92,TRADE
SA1,2024/09/26 22:15:00,1670.28,98.54,TRADE
SA1,2024/09/26 22:20:00,1664.68,86.59,TRADE
SA1,2024/09/26 22:25:00,1667.08,97.43,TRADE
SA1,2024/09/26 22:30:00,1644.06,83.71,TRADE
SA1,2024/09/26 22:35:00,1628.94,106.29,TRADE
SA1,2024/09/26 22:40:00,1611.5,101.31,TRADE
SA1,2024/09/26 22:45:00,1608.42,106.29,TRADE
SA1,2024/09/26 22:50:00,1585.16,81.83,TRADE
SA1,2024/09/26 22:55:00,1579.14,101.31,TRADE
SA1,2024/09/26 23:00:00,1568.54,74.19,TRADE
SA1,2024/09/26 23:05:00,1555.98,89.35,TRADE
SA1,2024/09/26 23:10:00,1537.24,88.68,TRADE
SA1,2024/09/26 23:15:00,1556.42,91.69,TRADE
SA1,2024/09/26 23:20:00,1544.52,82.82,TRADE
SA1,2024/09/26 23:25:00,1535,-30,TRADE
SA1,2024/09/26 23:30:00,1552.04,-30,TRADE
SA1,2024/09/26 23:35:00,1585.15,85.33,TRADE
SA1,2024/09/26 23:40:00,1585.06,83.97,TRADE
SA1,2024/09/26 23:45:00,1570.53,76.05,TRADE
SA1,2024/09/26 23:50:00,1568.01,74.19,TRADE
SA1,2024/09/26 23:55:00,1562.36,53.45,TRADE
SA1,2024/09/27 00:00:00,1550.17,57.02,TRADE
SA1,2024/09/27 00:05:00,1564.22,77.93,TRADE
SA1,2024/09/27 00:10:00,1555.88,100.44,TRADE
SA1,2024/09/27 00:15:00,1543.1,77.93,TRADE
SA1,2024/09/27 00:20:00,1537.08,76.05,TRADE
SA1,2024/09/27 00:25:00,1550.76,76.41,TRADE
SA1,2024/09/27 00:30:00,1540.04,52.48,TRADE
SA1,2024/09/27 00:35:00,1551.61,67.52,TRADE
SA1,2024/09/27 00:40:00,1553.71,51.19,TRADE
SA1,2024/09/27 00:45:00,1562.67,52.22,TRADE
SA1,2024/09/27 00:50:00,1565.63,48.68,TRADE
SA1,2024/09/27 00:55:00,1568.47,48.68,TRADE
SA1,2024/09/27 01:00:00,1580.23,56.64,TRADE
SA1,2024/09/27 01:05:00,1550.41,-30,TRADE
SA1,2024/09/27 01:10:00,1559.53,50.97,TRADE
SA1,2024/09/27 01:15:00,1564.71,57.23,TRADE
SA1,2024/09/27 01:20:00,1534.64,-30,TRADE
SA1,2024/09/27 01:25:00,1538.62,20.65,TRADE
SA1,2024/09/27 01:30:00,1534.81,44.97,TRADE
SA1,2024/09/27 01:35:00,1528.33,49.81,TRADE
SA1,2024/09/27 01:40:00,1566.14,53.77,TRADE
SA1,2024/09/27 01:45:00,1547.04,49.93,TRADE
SA1,2024/09/27 01:50:00,1561.26,51.19,TRADE
SA1,2024/09/27 01:55:00,1543.9,49.93,TRADE
SA1,2024/09/27 02:00:00,1545.76,52.48,TRADE
SA1,2024/09/27 02:05:00,1531.56,51.19,TRADE
SA1,2024/09/27 02:10:00,1512.2,48.68,TRADE
SA1,2024/09/27 02:15:00,1509.22,49.93,TRADE
SA1,2024/09/27 02:20:00,1490.13,48.10,TRADE
SA1,2024/09/27 02:25:00,1469.61,46.22,TRADE
SA1,2024/09/27 02:30:00,1469.63,45.27,TRADE
SA1,2024/09/27 02:35:00,1463.97,-30,TRADE
SA1,2024/09/27 02:40:00,1472.18,20.65,TRADE
SA1,2024/09/27 02:45:00,1471.93,20.65,TRADE
SA1,2024/09/27 02:50:00,1448.43,20.65,TRADE
SA1,2024/09/27 02:55:00,1440.19,-30,TRADE
SA1,2024/09/27 03:00:00,1428.15,20.65,TRADE
SA1,2024/09/27 03:05:00,1439.6,20.65,TRADE
SA1,2024/09/27 03:10:00,1423.1,-30,TRADE
SA1,2024/09/27 03:15:00,1418.3,20.65,TRADE
SA1,2024/09/27 03:20:00,1411,18.75,TRADE
SA1,2024/09/27 03:25:00,1404.62,-30,TRADE
SA1,2024/09/27 03:30:00,1394.46,-30,TRADE
SA1,2024/09/27 03:35:00,1383.56,-30,TRADE
SA1,2024/09/27 03:40:00,1366.9,-30,TRADE
SA1,2024/09/27 03:45:00,1385.82,-30,TRADE
SA1,2024/09/27 03:50:00,1363.54,-42,TRADE
SA1,2024/09/27 03:55:00,1370.47,-42,TRADE
SA1,2024/09/27 04:00:00,1375.79,-42,TRADE
SA1,2024/09/27 04:05:00,1375.92,-42,TRADE
SA1,2024/09/27 04:10:00,1357.59,-30,TRADE
SA1,2024/09/27 04:15:00,1383.9,-30,TRADE
SA1,2024/09/27 04:20:00,1370.31,-42,TRADE
SA1,2024/09/27 04:25:00,1369.52,72.25,TRADE
SA1,2024/09/27 04:30:00,1367.61,10.38,TRADE
SA1,2024/09/27 04:35:00,1342.9,69.33,TRADE
SA1,2024/09/27 04:40:00,1359.55,75.03,TRADE
SA1,2024/09/27 04:45:00,1361.21,12,TRADE
SA1,2024/09/27 04:50:00,1360.77,11.33,TRADE
SA1,2024/09/27 04:55:00,1369.39,8.36,TRADE
SA1,2024/09/27 05:00:00,1368.89,18.06,TRADE
SA1,2024/09/27 05:05:00,1377,66.74,TRADE
SA1,2024/09/27 05:10:00,1361.34,62.07,TRADE
SA1,2024/09/27 05:15:00,1370.87,95.65,TRADE
SA1,2024/09/27 05:20:00,1360.71,100.44,TRADE
SA1,2024/09/27 05:25:00,1361.74,100.18,TRADE
SA1,2024/09/27 05:30:00,1359.9,18.14,TRADE
SA1,2024/09/27 05:35:00,1391.77,95.70,TRADE
SA1,2024/09/27 05:40:00,1394.78,95.59,TRADE
SA1,2024/09/27 05:45:00,1404.17,100.44,TRADE
SA1,2024/09/27 05:50:00,1415.08,122.24,TRADE
SA1,2024/09/27 05:55:00,1400.37,95.63,TRADE
SA1,2024/09/27 06:00:00,1429.42,96.14,TRADE
SA1,2024/09/27 06:05:00,1442.84,97.13,TRADE
SA1,2024/09/27 06:10:00,1447.13,123.29,TRADE
SA1,2024/09/27 06:15:00,1446.85,117.79,TRADE
SA1,2024/09/27 06:20:00,1467.73,119.68,TRADE
SA1,2024/09/27 06:25:00,1458.43,123.46,TRADE
SA1,2024/09/27 06:30:00,1462.35,115.47,TRADE
SA1,2024/09/27 06:35:00,1490.54,100.44,TRADE
SA1,2024/09/27 06:40:00,1522.64,93.25,TRADE
SA1,2024/09/27 06:45:00,1545.01,91.20,TRADE
SA1,2024/09/27 06:50:00,1548.24,95.98,TRADE
SA1,2024/09/27 06:55:00,1565.27,66.20,TRADE
SA1,2024/09/27 07:00:00,1554.9,62.21,TRADE
SA1,2024/09/27 07:05:00,1586.49,66.17,TRADE
SA1,2024/09/27 07:10:00,1556.51,8.54,TRADE
SA1,2024/09/27 07:15:00,1550.09,10.68,TRADE
SA1,2024/09/27 07:20:00,1522.55,8.55,TRADE
SA1,2024/09/27 07:25:00,1535.81,8.55,TRADE
SA1,2024/09/27 07:30:00,1507.53,8.42,TRADE
SA1,2024/09/27 07:35:00,1473.77,8.36,TRADE
SA1,2024/09/27 07:40:00,1464.39,8.30,TRADE
SA1,2024/09/27 07:45:00,1460.51,18.30,TRADE
SA1,2024/09/27 07:50:00,1420.54,8.26,TRADE
SA1,2024/09/27 07:55:00,1384.68,0.19,TRADE
SA1,2024/09/27 08:00:00,1336.14,0.11,TRADE
SA1,2024/09/27 08:05:00,1322.02,0.14,TRADE
SA1,2024/09/27 08:10:00,1282.64,0.19,TRADE
SA1,2024/09/27 08:15:00,1248.03,0.19,TRADE
SA1,2024/09/27 08:20:00,1219.97,0.19,TRADE
SA1,2024/09/27 08:25:00,1196.19,0.10,TRADE
SA1,2024/09/27 08:30:00,1173,0.11,TRADE
SA1,2024/09/27 08:35:00,1149.17,0.10,TRADE
SA1,2024/09/27 08:40:00,1133.51,0.10,TRADE
SA1,2024/09/27 08:45:00,1094.82,0.09,TRADE
SA1,2024/09/27 08:50:00,1043.5,0,TRADE
SA1,2024/09/27 08:55:00,998.52,-26.60,TRADE
SA1,2024/09/27 09:00:00,978.92,-26.46,TRADE
SA1,2024/09/27 09:05:00,949.47,-26.43,TRADE
SA1,2024/09/27 09:10:00,913.9,-34.66,TRADE
SA1,2024/09/27 09:15:00,857.03,-30,TRADE
SA1,2024/09/27 09:20:00,825.8,-42,TRADE
SA1,2024/09/27 09:25:00,825.06,-45,TRADE
SA1,2024/09/27 09:30:00,798.16,-45,TRADE
SA1,2024/09/27 09:35:00,759.08,-45,TRADE
SA1,2024/09/27 09:40:00,732,-46.77,TRADE
SA1,2024/09/27 09:45:00,713.6,-46.77,TRADE
SA1,2024/09/27 09:50:00,688.94,-46.77,TRADE
SA1,2024/09/27 09:55:00,646.22,-46.77,TRADE
SA1,2024/09/27 10:00:00,605.64,-42.76,TRADE
SA1,2024/09/27 10:05:00,562.65,-42.76,TRADE
SA1,2024/09/27 10:10:00,568.64,-39.50,TRADE
SA1,2024/09/27 10:15:00,515.25,-40.13,TRADE
SA1,2024/09/27 10:20:00,510.57,-42,TRADE
SA1,2024/09/27 10:25:00,489.05,-39.96,TRADE
SA1,2024/09/27 10:30:00,452.67,-41.54,TRADE
SA1,2024/09/27 10:35:00,467.64,-35,TRADE
SA1,2024/09/27 10:40:00,412.05,-40.63,TRADE
SA1,2024/09/27 10:45:00,413.32,-34.75,TRADE
SA1,2024/09/27 10:50:00,369.29,-40.30,TRADE
SA1,2024/09/27 10:55:00,401.68,-33.04,TRADE
SA1,2024/09/27 11:00:00,353.45,-32.13,TRADE
SA1,2024/09/27 11:05:00,304.15,-42,TRADE
SA1,2024/09/27 11:10:00,303.96,-35,TRADE
SA1,2024/09/27 11:15:00,250.44,-35,TRADE
SA1,2024/09/27 11:20:00,234.06,-41.61,TRADE
SA1,2024/09/27 11:25:00,262.73,-39.99,TRADE
SA1,2024/09/27 11:30:00,259.86,-35.85,TRADE
SA1,2024/09/27 11:35:00,209.11,-44.53,TRADE
SA1,2024/09/27 11:40:00,259.77,-43.21,TRADE
SA1,2024/09/27 11:45:00,252.52,-35.85,TRADE
SA1,2024/09/27 11:50:00,190.6,-41.73,TRADE
SA1,2024/09/27 11:55:00,263.27,-37.21,TRADE
SA1,2024/09/27 12:00:00,206.14,-42.76,TRADE
SA1,2024/09/27 12:05:00,227.1,-42.46,TRADE
SA1,2024/09/27 12:10:00,190.43,-29.31,TRADE
SA1,2024/09/27 12:15:00,135.24,-27.04,TRADE
SA1,2024/09/27 12:20:00,113.79,-35,TRADE
SA1,2024/09/27 12:25:00,96.49,-42,TRADE
SA1,2024/09/27 12:30:00,133.67,-35.85,TRADE
SA1,2024/09/27 12:35:00,80.28,-33.04,TRADE
SA1,2024/09/27 12:40:00,87.17,-35.85,TRADE
SA1,2024/09/27 12:45:00,80.11,-40.17,TRADE
SA1,2024/09/27 12:50:00,77.22,-39.99,TRADE
SA1,2024/09/27 12:55:00,129.6,-40.49,TRADE
SA1,2024/09/27 13:00:00,201.72,-16.31,TRADE
SA1,2024/09/27 13:05:00,114.66,-43.21,TRADE
SA1,2024/09/27 13:10:00,144.39,-42.76,TRADE
SA1,2024/09/27 13:15:00,181.74,-33.04,TRADE
SA1,2024/09/27 13:20:00,157.03,-12.26,TRADE
SA1,2024/09/27 13:25:00,92.13,-27.10,TRADE
SA1,2024/09/27 13:30:00,77.56,-40.66,TRADE
SA1,2024/09/27 13:35:00,125.16,-1.29,TRADE
SA1,2024/09/27 13:40:00,112.82,-27.29,TRADE
SA1,2024/09/27 13:45:00,87.42,-40.87,TRADE
SA1,2024/09/27 13:50:00,134.37,-14.51,TRADE
SA1,2024/09/27 13:55:00,119.14,-36.29,TRADE
SA1,2024/09/27 14:00:00,112.68,-36.28,TRADE
SA1,2024/09/27 14:05:00,97.36,-4.22,TRADE
SA1,2024/09/27 14:10:00,89.75,-35.86,TRADE
SA1,2024/09/27 14:15:00,95.11,-30,TRADE
SA1,2024/09/27 14:20:00,102.42,-35.88,TRADE
SA1,2024/09/27 14:25:00,93.53,-27.38,TRADE
SA1,2024/09/27 14:30:00,133.37,-30,TRADE
SA1,2024/09/27 14:35:00,134.82,-40.89,TRADE
SA1,2024/09/27 14:40:00,191.19,-30,TRADE
SA1,2024/09/27 14:45:00,181.92,-35.85,TRADE
SA1,2024/09/27 14:50:00,188.69,-27.57,TRADE
SA1,2024/09/27 14:55:00,198.15,0,TRADE
SA1,2024/09/27 15:00:00,209.03,-1.52,TRADE
SA1,2024/09/27 15:05:00,226.34,-34.34,TRADE
SA1,2024/09/27 15:10:00,262.65,-33.81,TRADE
SA1,2024/09/27 15:15:00,301.66,-16.23,TRADE
SA1,2024/09/27 15:20:00,325.49,-11.61,TRADE
SA1,2024/09/27 15:25:00,331.66,-34.88,TRADE
SA1,2024/09/27 15:30:00,360.53,-30,TRADE
SA1,2024/09/27 15:35:00,376.7,-35.49,TRADE
SA1,2024/09/27 15:40:00,373.45,-30,TRADE
SA1,2024/09/27 15:45:00,395.25,-35.18,TRADE
SA1,2024/09/27 15:50:00,448.09,-0.77,TRADE
SA1,2024/09/27 15:55:00,466.98,0.19,TRADE
SA1,2024/09/27 16:00:00,490.59,4.30,TRADE
SA1,2024/09/27 16:05:00,503.58,0.19,TRADE
SA1,2024/09/27 16:10:00,531.72,7.04,TRADE
SA1,2024/09/27 16:15:00,565.78,8.14,TRADE
SA1,2024/09/27 16:20:00,599.75,8.12,TRADE
SA1,2024/09/27 16:25:00,641.4,8.15,TRADE
SA1,2024/09/27 16:30:00,674.69,8.36,TRADE
SA1,2024/09/27 16:35:00,700.54,8.46,TRADE
SA1,2024/09/27 16:40:00,718.65,54.98,TRADE
SA1,2024/09/27 16:45:00,770.34,66.89,TRADE
SA1,2024/09/27 16:50:00,797.11,81.47,TRADE
SA1,2024/09/27 16:55:00,831.36,67.63,TRADE
SA1,2024/09/27 17:00:00,854.19,81.81,TRADE
SA1,2024/09/27 17:05:00,917.01,41.80,TRADE
SA1,2024/09/27 17:10:00,936.81,35.90,TRADE
SA1,2024/09/27 17:15:00,1004.29,96.09,TRADE
SA1,2024/09/27 17:20:00,1024.66,99.84,TRADE
SA1,2024/09/27 17:25:00,1077.45,131.52,TRADE
SA1,2024/09/27 17:30:00,1118.05,139.21,TRADE
SA1,2024/09/27 17:35:00,1152.08,129.99,TRADE
SA1,2024/09/27 17:40:00,1189.54,134.70,TRADE
SA1,2024/09/27 17:45:00,1218.92,133.96,TRADE
SA1,2024/09/27 17:50:00,1290.86,129.99,TRADE
SA1,2024/09/27 17:55:00,1311.45,155.63,TRADE
SA1,2024/09/27 18:00:00,1338.3,173.44,TRADE
SA1,2024/09/27 18:05:00,1387.79,137.07,TRADE
SA1,2024/09/27 18:10:00,1415.13,155.64,TRADE
SA1,2024/09/27 18:15:00,1449.42,160.02,TRADE
SA1,2024/09/27 18:20:00,1467.34,167.49,TRADE
SA1,2024/09/27 18:25:00,1489.3,181.60,TRADE
SA1,2024/09/27 18:30:00,1516.02,189.02,TRADE
SA1,2024/09/27 18:35:00,1529.63,186.43,TRADE
SA1,2024/09/27 18:40:00,1536.65,185.61,TRADE
SA1,2024/09/27 18:45:00,1544.42,167.32,TRADE
SA1,2024/09/27 18:50:00,1554.77,183.65,TRADE
SA1,2024/09/27 18:55:00,1563.85,162.34,TRADE
SA1,2024/09/27 19:00:00,1578.62,161.50,TRADE
SA1,2024/09/27 19:05:00,1604.27,138,TRADE
SA1,2024/09/27 19:10:00,1602.11,138.15,TRADE
SA1,2024/09/27 19:15:00,1616.5,138,TRADE
SA1,2024/09/27 19:20:00,1609.95,132.11,TRADE
SA1,2024/09/27 19:25:00,1605.98,120.65,TRADE
SA1,2024/09/27 19:30:00,1618.91,116.99,TRADE
SA1,2024/09/27 19:35:00,1613.61,105.06,TRADE
SA1,2024/09/27 19:40:00,1625.02,120.89,TRADE
SA1,2024/09/27 19:45:00,1610.78,100.44,TRADE
SA1,2024/09/27 19:50:00,1604.09,118.33,TRADE
SA1,2024/09/27 19:55:00,1610.78,104.25,TRADE
SA1,2024/09/27 20:00:00,1610.73,101.83,TRADE
SA1,2024/09/27 20:05:00,1614.16,103.63,TRADE
SA1,2024/09/27 20:10:00,1607.09,102.14,TRADE
SA1,2024/09/27 20:15:00,1614.53,101.89,TRADE
SA1,2024/09/27 20:20:00,1599.65,100.95,TRADE
SA1,2024/09/27 20:25:00,1603.71,100.86,TRADE
SA1,2024/09/27 20:30:00,1586.22,100.44,TRADE
SA1,2024/09/27 20:35:00,1578.14,97.87,TRADE
SA1,2024/09/27 20:40:00,1588.25,97.21,TRADE
