REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/04/15 02:20:00,1305,-50,TRADE
SA1,2023/04/15 02:25:00,1300.51,-50,TRADE
SA1,2023/04/15 02:30:00,1300.34,-50,TRADE
SA1,2023/04/15 02:35:00,1283.46,-50,TRADE
SA1,2023/04/15 02:40:00,1281.22,-49.75,TRADE
SA1,2023/04/15 02:45:00,1280.21,-52.17,TRADE
SA1,2023/04/15 02:50:00,1287.59,-71.30,TRADE
SA1,2023/04/15 02:55:00,1280.96,-50,TRADE
SA1,2023/04/15 03:00:00,1269.45,-50,TRADE
SA1,2023/04/15 03:05:00,1261.46,-50,TRADE
SA1,2023/04/15 03:10:00,1266.73,-50,TRADE
SA1,2023/04/15 03:15:00,1229.4,-50,TRADE
SA1,2023/04/15 03:20:00,1226.18,-50,TRADE
SA1,2023/04/15 03:25:00,1230.1,-50,TRADE
SA1,2023/04/15 03:30:00,1221.23,-50,TRADE
SA1,2023/04/15 03:35:00,1223.72,-50,TRADE
SA1,2023/04/15 03:40:00,1221.92,-50,TRADE
SA1,2023/04/15 03:45:00,1226.97,-50,TRADE
SA1,2023/04/15 03:50:00,1233.75,-50,TRADE
SA1,2023/04/15 03:55:00,1220.6,-50,TRADE
SA1,2023/04/15 04:00:00,1223.09,-50,TRADE
SA1,2023/04/15 04:05:00,1214.1,-48.50,TRADE
SA1,2023/04/15 04:10:00,1210.52,-48.50,TRADE
SA1,2023/04/15 04:15:00,1221.68,-48.50,TRADE
SA1,2023/04/15 04:20:00,1210.14,-48.50,TRADE
SA1,2023/04/15 04:25:00,1228.81,-48.50,TRADE
SA1,2023/04/15 04:30:00,1221.07,-48.50,TRADE
SA1,2023/04/15 04:35:00,1254.36,-48.50,TRADE
SA1,2023/04/15 04:40:00,1247.85,-48.50,TRADE
SA1,2023/04/15 04:45:00,1237.19,-48.50,TRADE
SA1,2023/04/15 04:50:00,1230.53,-48.50,TRADE
SA1,2023/04/15 04:55:00,1221.51,-48.50,TRADE
SA1,2023/04/15 05:00:00,1221.12,-48.50,TRADE
SA1,2023/04/15 05:05:00,1213.13,-48.50,TRADE
SA1,2023/04/15 05:10:00,1213.08,-48.50,TRADE
SA1,2023/04/15 05:15:00,1210.96,-48.50,TRADE
SA1,2023/04/15 05:20:00,1239.13,-48.50,TRADE
SA1,2023/04/15 05:25:00,1210.31,-48.50,TRADE
SA1,2023/04/15 05:30:00,1224.68,-46.90,TRADE
SA1,2023/04/15 05:35:00,1261.54,-46.90,TRADE
SA1,2023/04/15 05:40:00,1252.29,-46.90,TRADE
SA1,2023/04/15 05:45:00,1273.7,-46.80,TRADE
SA1,2023/04/15 05:50:00,1255.65,-46.80,TRADE
SA1,2023/04/15 05:55:00,1266.26,-46.80,TRADE
SA1,2023/04/15 06:00:00,1250.53,-46.80,TRADE
SA1,2023/04/15 06:05:00,1266.26,-46.70,TRADE
SA1,2023/04/15 06:10:00,1261.31,-46.60,TRADE
SA1,2023/04/15 06:15:00,1266.72,-18.17,TRADE
SA1,2023/04/15 06:20:00,1271.31,-18.17,TRADE
SA1,2023/04/15 06:25:00,1286.64,-18.59,TRADE
SA1,2023/04/15 06:30:00,1260.41,3.88,TRADE
SA1,2023/04/15 06:35:00,1256.82,3.51,TRADE
SA1,2023/04/15 06:40:00,1249.77,0.02,TRADE
SA1,2023/04/15 06:45:00,1255.99,4.20,TRADE
SA1,2023/04/15 06:50:00,1266.49,4.94,TRADE
SA1,2023/04/15 06:55:00,1267.6,0.02,TRADE
SA1,2023/04/15 07:00:00,1259.42,0.79,TRADE
SA1,2023/04/15 07:05:00,1280.01,0.02,TRADE
SA1,2023/04/15 07:10:00,1273.55,0.81,TRADE
SA1,2023/04/15 07:15:00,1270.59,0.02,TRADE
SA1,2023/04/15 07:20:00,1274.33,0.02,TRADE
SA1,2023/04/15 07:25:00,1270.84,0.02,TRADE
SA1,2023/04/15 07:30:00,1278.59,6.76,TRADE
SA1,2023/04/15 07:35:00,1265.93,14.95,TRADE
SA1,2023/04/15 07:40:00,1276.89,8.92,TRADE
SA1,2023/04/15 07:45:00,1289.35,9.02,TRADE
SA1,2023/04/15 07:50:00,1283.43,9.26,TRADE
SA1,2023/04/15 07:55:00,1300.43,9.41,TRADE
SA1,2023/04/15 08:00:00,1286.09,9.31,TRADE
SA1,2023/04/15 08:05:00,1303.36,5.52,TRADE
SA1,2023/04/15 08:10:00,1329.26,4.36,TRADE
SA1,2023/04/15 08:15:00,1328.59,20.64,TRADE
SA1,2023/04/15 08:20:00,1349.26,21.62,TRADE
SA1,2023/04/15 08:25:00,1350.46,4.94,TRADE
SA1,2023/04/15 08:30:00,1315.68,22.27,TRADE
SA1,2023/04/15 08:35:00,1334.66,8.31,TRADE
SA1,2023/04/15 08:40:00,1329.5,22.71,TRADE
SA1,2023/04/15 08:45:00,1328.03,591,TRADE
SA1,2023/04/15 08:50:00,1347.75,420.64,TRADE
SA1,2023/04/15 08:55:00,1350.06,35.95,TRADE
SA1,2023/04/15 09:00:00,1332.6,9.03,TRADE
SA1,2023/04/15 09:05:00,1321.76,10.63,TRADE
SA1,2023/04/15 09:10:00,1327.81,379.95,TRADE
SA1,2023/04/15 09:15:00,1329.6,390,TRADE
SA1,2023/04/15 09:20:00,1324.92,137.80,TRADE
SA1,2023/04/15 09:25:00,1322.71,10.99,TRADE
SA1,2023/04/15 09:30:00,1301.53,35.95,TRADE
SA1,2023/04/15 09:35:00,1307.63,240.01,TRADE
SA1,2023/04/15 09:40:00,1297.75,0.02,TRADE
SA1,2023/04/15 09:45:00,1281.02,0.02,TRADE
SA1,2023/04/15 09:50:00,1275.95,5.20,TRADE
SA1,2023/04/15 09:55:00,1283.61,10.57,TRADE
SA1,2023/04/15 10:00:00,1247.95,3.59,TRADE
SA1,2023/04/15 10:05:00,1243.06,13.22,TRADE
SA1,2023/04/15 10:10:00,1251.28,-42.43,TRADE
SA1,2023/04/15 10:15:00,1232.36,0.02,TRADE
SA1,2023/04/15 10:20:00,1174.25,-35.85,TRADE
SA1,2023/04/15 10:25:00,1172.57,-37.24,TRADE
SA1,2023/04/15 10:30:00,1230.56,-39.54,TRADE
SA1,2023/04/15 10:35:00,1209.26,-35.94,TRADE
SA1,2023/04/15 10:40:00,1237.72,5.74,TRADE
SA1,2023/04/15 10:45:00,1251.24,15.26,TRADE
SA1,2023/04/15 10:50:00,1225.12,0.02,TRADE
SA1,2023/04/15 10:55:00,1235.91,-22.96,TRADE
SA1,2023/04/15 11:00:00,1228.72,-22.84,TRADE
SA1,2023/04/15 11:05:00,1258.27,8.98,TRADE
SA1,2023/04/15 11:10:00,1233.87,1.97,TRADE
SA1,2023/04/15 11:15:00,1200.04,1.99,TRADE
SA1,2023/04/15 11:20:00,1190.86,0.02,TRADE
SA1,2023/04/15 11:25:00,1189.28,-36.14,TRADE
SA1,2023/04/15 11:30:00,1188.62,1.98,TRADE
SA1,2023/04/15 11:35:00,1192.12,0.02,TRADE
SA1,2023/04/15 11:40:00,1196.22,0.02,TRADE
SA1,2023/04/15 11:45:00,1195.53,9.77,TRADE
SA1,2023/04/15 11:50:00,1219.28,0.02,TRADE
SA1,2023/04/15 11:55:00,1182.15,0.02,TRADE
SA1,2023/04/15 12:00:00,1187.06,9.42,TRADE
SA1,2023/04/15 12:05:00,1165.62,14.13,TRADE
SA1,2023/04/15 12:10:00,1149.52,9.42,TRADE
SA1,2023/04/15 12:15:00,1083.43,19.47,TRADE
SA1,2023/04/15 12:20:00,1093.43,20.32,TRADE
SA1,2023/04/15 12:25:00,1098.81,19.37,TRADE
SA1,2023/04/15 12:30:00,1106,35.47,TRADE
SA1,2023/04/15 12:35:00,1120.65,115.23,TRADE
SA1,2023/04/15 12:40:00,1115.42,34.66,TRADE
SA1,2023/04/15 12:45:00,1121.31,34.79,TRADE
SA1,2023/04/15 12:50:00,1130.7,34.29,TRADE
SA1,2023/04/15 12:55:00,1101.38,82.65,TRADE
SA1,2023/04/15 13:00:00,1066.54,33.73,TRADE
SA1,2023/04/15 13:05:00,1031.2,75.73,TRADE
SA1,2023/04/15 13:10:00,957.7,32.07,TRADE
SA1,2023/04/15 13:15:00,942.41,79.61,TRADE
SA1,2023/04/15 13:20:00,864.4,32.43,TRADE
SA1,2023/04/15 13:25:00,821.09,17.36,TRADE
SA1,2023/04/15 13:30:00,783.96,31.18,TRADE
SA1,2023/04/15 13:35:00,719.16,16.36,TRADE
SA1,2023/04/15 13:40:00,693.13,15.69,TRADE
SA1,2023/04/15 13:45:00,694.29,21.96,TRADE
SA1,2023/04/15 13:50:00,660.34,-46.80,TRADE
SA1,2023/04/15 13:55:00,703.99,-48.50,TRADE
SA1,2023/04/15 14:00:00,710.94,-48.50,TRADE
SA1,2023/04/15 14:05:00,686.68,-50,TRADE
SA1,2023/04/15 14:10:00,627.71,-50,TRADE
SA1,2023/04/15 14:15:00,619.53,-48.50,TRADE
SA1,2023/04/15 14:20:00,655.16,-48.50,TRADE
SA1,2023/04/15 14:25:00,677.05,-50,TRADE
SA1,2023/04/15 14:30:00,662.03,-48.50,TRADE
SA1,2023/04/15 14:35:00,674.76,-48.50,TRADE
SA1,2023/04/15 14:40:00,741.04,-48.50,TRADE
SA1,2023/04/15 14:45:00,746.58,-48.50,TRADE
SA1,2023/04/15 14:50:00,801.76,-48.50,TRADE
SA1,2023/04/15 14:55:00,812.16,-50,TRADE
SA1,2023/04/15 15:00:00,817.66,-48.50,TRADE
SA1,2023/04/15 15:05:00,876.53,-50,TRADE
SA1,2023/04/15 15:10:00,912.09,-46.80,TRADE
SA1,2023/04/15 15:15:00,983.19,20.66,TRADE
SA1,2023/04/15 15:20:00,1027.47,56.40,TRADE
SA1,2023/04/15 15:25:00,1061.84,66.78,TRADE
SA1,2023/04/15 15:30:00,1069.88,68.58,TRADE
SA1,2023/04/15 15:35:00,1064.87,43.92,TRADE
SA1,2023/04/15 15:40:00,1039.04,69.78,TRADE
SA1,2023/04/15 15:45:00,1031.64,81.75,TRADE
SA1,2023/04/15 15:50:00,1022.55,79.98,TRADE
SA1,2023/04/15 15:55:00,1050.22,83.58,TRADE
SA1,2023/04/15 16:00:00,1058.9,83.39,TRADE
SA1,2023/04/15 16:05:00,1050.43,74.30,TRADE
SA1,2023/04/15 16:10:00,1082.16,73.23,TRADE
SA1,2023/04/15 16:15:00,1094.26,76.97,TRADE
SA1,2023/04/15 16:20:00,1084,79.01,TRADE
SA1,2023/04/15 16:25:00,1099.1,94.65,TRADE
SA1,2023/04/15 16:30:00,1112.89,105.20,TRADE
SA1,2023/04/15 16:35:00,1118.94,124.32,TRADE
SA1,2023/04/15 16:40:00,1110.09,123.46,TRADE
SA1,2023/04/15 16:45:00,1142.44,127.60,TRADE
SA1,2023/04/15 16:50:00,1182.04,172.30,TRADE
SA1,2023/04/15 16:55:00,1221.89,174.30,TRADE
SA1,2023/04/15 17:00:00,1219.95,262.04,TRADE
SA1,2023/04/15 17:05:00,1213.49,134.35,TRADE
SA1,2023/04/15 17:10:00,1292.47,138.67,TRADE
SA1,2023/04/15 17:15:00,1301.54,168.88,TRADE
SA1,2023/04/15 17:20:00,1326.38,175.23,TRADE
SA1,2023/04/15 17:25:00,1365.82,183.18,TRADE
SA1,2023/04/15 17:30:00,1393.19,186.22,TRADE
SA1,2023/04/15 17:35:00,1401.18,142.69,TRADE
SA1,2023/04/15 17:40:00,1414.53,139.52,TRADE
SA1,2023/04/15 17:45:00,1415.69,185.73,TRADE
SA1,2023/04/15 17:50:00,1464.46,186.71,TRADE
SA1,2023/04/15 17:55:00,1475.32,186.22,TRADE
SA1,2023/04/15 18:00:00,1481.16,276.63,TRADE
SA1,2023/04/15 18:05:00,1476.65,139.36,TRADE
SA1,2023/04/15 18:10:00,1511.53,184.75,TRADE
SA1,2023/04/15 18:15:00,1511.03,171.29,TRADE
SA1,2023/04/15 18:20:00,1521.12,141.61,TRADE
SA1,2023/04/15 18:25:00,1528.89,140.10,TRADE
SA1,2023/04/15 18:30:00,1538.33,137.06,TRADE
SA1,2023/04/15 18:35:00,1556.56,133.35,TRADE
SA1,2023/04/15 18:40:00,1599.93,126.20,TRADE
SA1,2023/04/15 18:45:00,1582.55,106.84,TRADE
SA1,2023/04/15 18:50:00,1591.93,94.49,TRADE
SA1,2023/04/15 18:55:00,1596.55,93.97,TRADE
SA1,2023/04/15 19:00:00,1574.02,92.91,TRADE
SA1,2023/04/15 19:05:00,1568.5,91.33,TRADE
SA1,2023/04/15 19:10:00,1572.65,91.34,TRADE
SA1,2023/04/15 19:15:00,1616.85,85.85,TRADE
SA1,2023/04/15 19:20:00,1602.96,85.05,TRADE
SA1,2023/04/15 19:25:00,1587.92,87.59,TRADE
SA1,2023/04/15 19:30:00,1594.89,88.36,TRADE
SA1,2023/04/15 19:35:00,1566.31,93,TRADE
SA1,2023/04/15 19:40:00,1565.05,90.86,TRADE
SA1,2023/04/15 19:45:00,1568.83,91.90,TRADE
SA1,2023/04/15 19:50:00,1570.2,103.96,TRADE
SA1,2023/04/15 19:55:00,1551.98,92.43,TRADE
SA1,2023/04/15 20:00:00,1541.06,90.66,TRADE
SA1,2023/04/15 20:05:00,1539.12,99.72,TRADE
SA1,2023/04/15 20:10:00,1530.94,101.75,TRADE
SA1,2023/04/15 20:15:00,1538.31,102.22,TRADE
SA1,2023/04/15 20:20:00,1524.57,96.56,TRADE
SA1,2023/04/15 20:25:00,1539.16,103.11,TRADE
SA1,2023/04/15 20:30:00,1514.66,102.09,TRADE
SA1,2023/04/15 20:35:00,1519.68,125.41,TRADE
SA1,2023/04/15 20:40:00,1498.87,114.77,TRADE
SA1,2023/04/15 20:45:00,1464.33,114.95,TRADE
SA1,2023/04/15 20:50:00,1459.64,114.63,TRADE
SA1,2023/04/15 20:55:00,1463.39,107,TRADE
SA1,2023/04/15 21:00:00,1437.32,113.41,TRADE
SA1,2023/04/15 21:05:00,1453.02,135.78,TRADE
SA1,2023/04/15 21:10:00,1459.32,127.14,TRADE
SA1,2023/04/15 21:15:00,1431.7,120.86,TRADE
SA1,2023/04/15 21:20:00,1433.43,119.72,TRADE
SA1,2023/04/15 21:25:00,1453.51,105.95,TRADE
SA1,2023/04/15 21:30:00,1448.55,106.75,TRADE
SA1,2023/04/15 21:35:00,1439.3,126.91,TRADE
SA1,2023/04/15 21:40:00,1429.19,125.53,TRADE
SA1,2023/04/15 21:45:00,1424.78,100.16,TRADE
SA1,2023/04/15 21:50:00,1409.54,90.98,TRADE
SA1,2023/04/15 21:55:00,1404.27,86.09,TRADE
SA1,2023/04/15 22:00:00,1410.58,88.93,TRADE
SA1,2023/04/15 22:05:00,1407.75,89.12,TRADE
SA1,2023/04/15 22:10:00,1419.59,107.28,TRADE
SA1,2023/04/15 22:15:00,1417.24,122.85,TRADE
SA1,2023/04/15 22:20:00,1411.85,101.25,TRADE
SA1,2023/04/15 22:25:00,1425.27,101.43,TRADE
SA1,2023/04/15 22:30:00,1406.86,106.05,TRADE
SA1,2023/04/15 22:35:00,1401.75,102.19,TRADE
SA1,2023/04/15 22:40:00,1409.68,112.57,TRADE
SA1,2023/04/15 22:45:00,1371.58,119.14,TRADE
SA1,2023/04/15 22:50:00,1384.07,113.36,TRADE
SA1,2023/04/15 22:55:00,1366.52,101.75,TRADE
SA1,2023/04/15 23:00:00,1354.7,101.48,TRADE
SA1,2023/04/15 23:05:00,1352.41,91.72,TRADE
SA1,2023/04/15 23:10:00,1354.96,93.53,TRADE
SA1,2023/04/15 23:15:00,1359.13,103.06,TRADE
SA1,2023/04/15 23:20:00,1361.82,91,TRADE
SA1,2023/04/15 23:25:00,1382.3,96.02,TRADE
SA1,2023/04/15 23:30:00,1406.11,98.11,TRADE
SA1,2023/04/15 23:35:00,1478.06,106.03,TRADE
SA1,2023/04/15 23:40:00,1476.61,94.07,TRADE
SA1,2023/04/15 23:45:00,1457.21,93.63,TRADE
SA1,2023/04/15 23:50:00,1457.08,93.12,TRADE
SA1,2023/04/15 23:55:00,1456.36,89.30,TRADE
SA1,2023/04/16 00:00:00,1448.49,89.92,TRADE
SA1,2023/04/16 00:05:00,1437.63,92.10,TRADE
SA1,2023/04/16 00:10:00,1443.97,88.83,TRADE
SA1,2023/04/16 00:15:00,1442.55,86.99,TRADE
SA1,2023/04/16 00:20:00,1467.41,86.30,TRADE
SA1,2023/04/16 00:25:00,1489.96,91.61,TRADE
SA1,2023/04/16 00:30:00,1475.95,91.09,TRADE
SA1,2023/04/16 00:35:00,1500.11,92.14,TRADE
SA1,2023/04/16 00:40:00,1468.2,91.12,TRADE
SA1,2023/04/16 00:45:00,1452.2,92.19,TRADE
SA1,2023/04/16 00:50:00,1439.15,95.26,TRADE
SA1,2023/04/16 00:55:00,1453.11,93.76,TRADE
SA1,2023/04/16 01:00:00,1435.21,83.16,TRADE
SA1,2023/04/16 01:05:00,1433.9,99.10,TRADE
SA1,2023/04/16 01:10:00,1404.74,84.31,TRADE
SA1,2023/04/16 01:15:00,1420.01,93.79,TRADE
SA1,2023/04/16 01:20:00,1391.55,84.12,TRADE
SA1,2023/04/16 01:25:00,1382.09,82.98,TRADE
SA1,2023/04/16 01:30:00,1370.87,81.44,TRADE
SA1,2023/04/16 01:35:00,1356.85,81.58,TRADE
SA1,2023/04/16 01:40:00,1357.99,79.58,TRADE
SA1,2023/04/16 01:45:00,1370.69,72.24,TRADE
SA1,2023/04/16 01:50:00,1357.12,76.92,TRADE
SA1,2023/04/16 01:55:00,1333.14,75.37,TRADE
SA1,2023/04/16 02:00:00,1326.69,71.21,TRADE
SA1,2023/04/16 02:05:00,1312.41,78.73,TRADE
SA1,2023/04/16 02:10:00,1324.12,79.66,TRADE
SA1,2023/04/16 02:15:00,1312.61,78.96,TRADE
SA1,2023/04/16 02:20:00,1301.49,78.81,TRADE
SA1,2023/04/16 02:25:00,1290.98,76.42,TRADE
SA1,2023/04/16 02:30:00,1263.9,66.07,TRADE
SA1,2023/04/16 02:35:00,1269.69,72.35,TRADE
SA1,2023/04/16 02:40:00,1254.53,63.93,TRADE
SA1,2023/04/16 02:45:00,1226,66.78,TRADE
SA1,2023/04/16 02:50:00,1208.15,73.40,TRADE
SA1,2023/04/16 02:55:00,1191.64,71.24,TRADE
SA1,2023/04/16 03:00:00,1214.11,72.90,TRADE
SA1,2023/04/16 03:05:00,1213.88,73.02,TRADE
SA1,2023/04/16 03:10:00,1209.34,74.16,TRADE
SA1,2023/04/16 03:15:00,1215.36,74.15,TRADE
SA1,2023/04/16 03:20:00,1178.51,81.05,TRADE
SA1,2023/04/16 03:25:00,1198.21,77.14,TRADE
SA1,2023/04/16 03:30:00,1187.55,82.87,TRADE
SA1,2023/04/16 03:35:00,1175.61,77.36,TRADE
SA1,2023/04/16 03:40:00,1168.74,76.95,TRADE
SA1,2023/04/16 03:45:00,1177.56,70.08,TRADE
SA1,2023/04/16 03:50:00,1166.02,71.82,TRADE
SA1,2023/04/16 03:55:00,1162.32,72.51,TRADE
SA1,2023/04/16 04:00:00,1166.26,71.84,TRADE
SA1,2023/04/16 04:05:00,1154.55,65.13,TRADE
SA1,2023/04/16 04:10:00,1150.17,52.83,TRADE
SA1,2023/04/16 04:15:00,1141.71,68.29,TRADE
SA1,2023/04/16 04:20:00,1130.86,69.67,TRADE
SA1,2023/04/16 04:25:00,1124.31,66.13,TRADE
SA1,2023/04/16 04:30:00,1130.05,69.21,TRADE
SA1,2023/04/16 04:35:00,1142.93,72.44,TRADE
SA1,2023/04/16 04:40:00,1130.36,72.22,TRADE
SA1,2023/04/16 04:45:00,1125.27,71.49,TRADE
SA1,2023/04/16 04:50:00,1131.2,73.27,TRADE
SA1,2023/04/16 04:55:00,1119.92,66.77,TRADE
SA1,2023/04/16 05:00:00,1122.1,69.18,TRADE
SA1,2023/04/16 05:05:00,1126.05,72.43,TRADE
SA1,2023/04/16 05:10:00,1114.81,73.22,TRADE
SA1,2023/04/16 05:15:00,1123.04,73.01,TRADE
SA1,2023/04/16 05:20:00,1113.26,67.18,TRADE
SA1,2023/04/16 05:25:00,1122.31,49.78,TRADE
SA1,2023/04/16 05:30:00,1137.46,54.82,TRADE
SA1,2023/04/16 05:35:00,1140.09,55.64,TRADE
SA1,2023/04/16 05:40:00,1132.15,58,TRADE
SA1,2023/04/16 05:45:00,1120.8,59.75,TRADE
SA1,2023/04/16 05:50:00,1139.51,59.62,TRADE
SA1,2023/04/16 05:55:00,1133.04,59.58,TRADE
SA1,2023/04/16 06:00:00,1150.68,59.02,TRADE
SA1,2023/04/16 06:05:00,1148.32,56.90,TRADE
SA1,2023/04/16 06:10:00,1149.97,80.29,TRADE
SA1,2023/04/16 06:15:00,1141.79,80.26,TRADE
SA1,2023/04/16 06:20:00,1140.05,80.24,TRADE
SA1,2023/04/16 06:25:00,1153.79,82.83,TRADE
SA1,2023/04/16 06:30:00,1139.3,83.12,TRADE
SA1,2023/04/16 06:35:00,1163.11,83.39,TRADE
SA1,2023/04/16 06:40:00,1160.06,83.99,TRADE
SA1,2023/04/16 06:45:00,1170.28,84.43,TRADE
SA1,2023/04/16 06:50:00,1177.4,85.30,TRADE
SA1,2023/04/16 06:55:00,1157.02,85.73,TRADE
SA1,2023/04/16 07:00:00,1156.25,85.09,TRADE
SA1,2023/04/16 07:05:00,1162.11,85.72,TRADE
SA1,2023/04/16 07:10:00,1152.71,87.13,TRADE
SA1,2023/04/16 07:15:00,1147.64,64,TRADE
SA1,2023/04/16 07:20:00,1156.64,66.17,TRADE
SA1,2023/04/16 07:25:00,1142.72,56.62,TRADE
SA1,2023/04/16 07:30:00,1121.73,56.01,TRADE
SA1,2023/04/16 07:35:00,1107.09,55.67,TRADE
SA1,2023/04/16 07:40:00,1104.43,56.55,TRADE
SA1,2023/04/16 07:45:00,1099.56,63.78,TRADE
SA1,2023/04/16 07:50:00,1095.47,63.99,TRADE
SA1,2023/04/16 07:55:00,1095.76,63.80,TRADE
SA1,2023/04/16 08:00:00,1062.24,65.12,TRADE
SA1,2023/04/16 08:05:00,1079.77,84.38,TRADE
SA1,2023/04/16 08:10:00,1019.12,85.91,TRADE
SA1,2023/04/16 08:15:00,1014.83,59.73,TRADE
SA1,2023/04/16 08:20:00,1001.1,45.99,TRADE
SA1,2023/04/16 08:25:00,973.9,59.50,TRADE
SA1,2023/04/16 08:30:00,975.78,59.93,TRADE
SA1,2023/04/16 08:35:00,961.21,60.22,TRADE
SA1,2023/04/16 08:40:00,930.59,59.93,TRADE
SA1,2023/04/16 08:45:00,928.2,31.35,TRADE
SA1,2023/04/16 08:50:00,899.13,55.11,TRADE
SA1,2023/04/16 08:55:00,861.93,29.76,TRADE
SA1,2023/04/16 09:00:00,826.7,29.56,TRADE
SA1,2023/04/16 09:05:00,849.18,75.12,TRADE
SA1,2023/04/16 09:10:00,842.27,37.18,TRADE
SA1,2023/04/16 09:15:00,803.13,20.85,TRADE
SA1,2023/04/16 09:20:00,765.75,-40.55,TRADE
SA1,2023/04/16 09:25:00,746.27,-1.72,TRADE
SA1,2023/04/16 09:30:00,728.25,7.66,TRADE
SA1,2023/04/16 09:35:00,740.09,-46.60,TRADE
SA1,2023/04/16 09:40:00,782.69,7.61,TRADE
SA1,2023/04/16 09:45:00,732.29,7.75,TRADE
SA1,2023/04/16 09:50:00,683.71,-46.80,TRADE
SA1,2023/04/16 09:55:00,740.99,17.57,TRADE
SA1,2023/04/16 10:00:00,683.75,9.27,TRADE
SA1,2023/04/16 10:05:00,665.13,-46.70,TRADE
SA1,2023/04/16 10:10:00,706.53,0.02,TRADE
SA1,2023/04/16 10:15:00,658.79,-4.03,TRADE
SA1,2023/04/16 10:20:00,626.56,-46.80,TRADE
SA1,2023/04/16 10:25:00,664.94,-46.60,TRADE
SA1,2023/04/16 10:30:00,683.76,-42.20,TRADE
SA1,2023/04/16 10:35:00,656.03,-46.90,TRADE
SA1,2023/04/16 10:40:00,663.81,-48.50,TRADE
SA1,2023/04/16 10:45:00,654.7,-48.50,TRADE
SA1,2023/04/16 10:50:00,640.24,-99.99,TRADE
SA1,2023/04/16 10:55:00,609.16,-99.99,TRADE
SA1,2023/04/16 11:00:00,571.99,-92.97,TRADE
SA1,2023/04/16 11:05:00,606.03,-92.97,TRADE
SA1,2023/04/16 11:10:00,603.34,-99.99,TRADE
SA1,2023/04/16 11:15:00,585.08,-99.99,TRADE
SA1,2023/04/16 11:20:00,565.45,-48.50,TRADE
SA1,2023/04/16 11:25:00,516.97,-43.88,TRADE
SA1,2023/04/16 11:30:00,493.72,-46.90,TRADE
SA1,2023/04/16 11:35:00,513.06,-46.90,TRADE
SA1,2023/04/16 11:40:00,534.73,-46.70,TRADE
SA1,2023/04/16 11:45:00,550.44,-46.90,TRADE
SA1,2023/04/16 11:50:00,522.61,-50,TRADE
SA1,2023/04/16 11:55:00,514.1,-46.80,TRADE
SA1,2023/04/16 12:00:00,509.74,-37.84,TRADE
SA1,2023/04/16 12:05:00,488.39,-50,TRADE
SA1,2023/04/16 12:10:00,497.34,-50,TRADE
SA1,2023/04/16 12:15:00,496.97,-52.17,TRADE
SA1,2023/04/16 12:20:00,486.14,-51.27,TRADE
SA1,2023/04/16 12:25:00,462.06,-51.56,TRADE
SA1,2023/04/16 12:30:00,464.5,-50,TRADE
SA1,2023/04/16 12:35:00,444.78,-51.75,TRADE
SA1,2023/04/16 12:40:00,477.16,-49.49,TRADE
SA1,2023/04/16 12:45:00,473.88,-50.86,TRADE
SA1,2023/04/16 12:50:00,471.79,-55,TRADE
SA1,2023/04/16 12:55:00,472.6,-50,TRADE
SA1,2023/04/16 13:00:00,428.61,-99.99,TRADE
SA1,2023/04/16 13:05:00,406.36,-99.99,TRADE
SA1,2023/04/16 13:10:00,401.57,-189.99,TRADE
SA1,2023/04/16 13:15:00,407.05,-88,TRADE
SA1,2023/04/16 13:20:00,409.11,-46.90,TRADE
SA1,2023/04/16 13:25:00,392.78,-46.90,TRADE
SA1,2023/04/16 13:30:00,415.52,-55,TRADE
SA1,2023/04/16 13:35:00,424.16,-53.65,TRADE
SA1,2023/04/16 13:40:00,425.18,-92.97,TRADE
SA1,2023/04/16 13:45:00,417.52,-88,TRADE
SA1,2023/04/16 13:50:00,415.04,-50,TRADE
SA1,2023/04/16 13:55:00,416.8,-50,TRADE
SA1,2023/04/16 14:00:00,430.48,-92.97,TRADE
SA1,2023/04/16 14:05:00,424.96,-50,TRADE
SA1,2023/04/16 14:10:00,448.16,-46.90,TRADE
SA1,2023/04/16 14:15:00,433.67,-190,TRADE
SA1,2023/04/16 14:20:00,425.6,-190,TRADE
SA1,2023/04/16 14:25:00,425.48,-189.99,TRADE
SA1,2023/04/16 14:30:00,455.35,-99.99,TRADE
SA1,2023/04/16 14:35:00,466.53,-88,TRADE
SA1,2023/04/16 14:40:00,496.47,-92.97,TRADE
SA1,2023/04/16 14:45:00,524.76,-50,TRADE
SA1,2023/04/16 14:50:00,505.07,-99.99,TRADE
SA1,2023/04/16 14:55:00,549.83,-50,TRADE
SA1,2023/04/16 15:00:00,573.67,-50,TRADE
SA1,2023/04/16 15:05:00,557.74,-53.65,TRADE
SA1,2023/04/16 15:10:00,540.69,-99.99,TRADE
SA1,2023/04/16 15:15:00,560.77,-190,TRADE
SA1,2023/04/16 15:20:00,590.61,-88,TRADE
SA1,2023/04/16 15:25:00,603.15,-92.97,TRADE
SA1,2023/04/16 15:30:00,620.39,-50,TRADE
SA1,2023/04/16 15:35:00,631.72,-50,TRADE
SA1,2023/04/16 15:40:00,649.23,-46.80,TRADE
SA1,2023/04/16 15:45:00,684.68,-46.80,TRADE
SA1,2023/04/16 15:50:00,671.79,-55,TRADE
SA1,2023/04/16 15:55:00,693.43,-99.99,TRADE
SA1,2023/04/16 16:00:00,739.94,-99.99,TRADE
