REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/08/14 10:00:00,1150.28,-8.50,TRADE
SA1,2025/08/14 10:05:00,1106.45,-7.87,TRADE
SA1,2025/08/14 10:10:00,1045.68,-8.50,TRADE
SA1,2025/08/14 10:15:00,1007.23,-8.74,TRADE
SA1,2025/08/14 10:20:00,975.36,-8.50,TRADE
SA1,2025/08/14 10:25:00,952.92,-11.53,TRADE
SA1,2025/08/14 10:30:00,930.33,-11.53,TRADE
SA1,2025/08/14 10:35:00,884.6,-11.66,TRADE
SA1,2025/08/14 10:40:00,885.4,-12,TRADE
SA1,2025/08/14 10:45:00,940.9,-8.50,TRADE
SA1,2025/08/14 10:50:00,919.67,-8.50,TRADE
SA1,2025/08/14 10:55:00,820.4,-13.51,TRADE
SA1,2025/08/14 11:00:00,790.46,-8.50,TRADE
SA1,2025/08/14 11:05:00,744.24,-12,TRADE
SA1,2025/08/14 11:10:00,739.29,-13.01,TRADE
SA1,2025/08/14 11:15:00,703.49,-13.51,TRADE
SA1,2025/08/14 11:20:00,667.45,-13.51,TRADE
SA1,2025/08/14 11:25:00,637.04,-13.66,TRADE
SA1,2025/08/14 11:30:00,618.84,-13.51,TRADE
SA1,2025/08/14 11:35:00,584.53,-14,TRADE
SA1,2025/08/14 11:40:00,591.13,-13.51,TRADE
SA1,2025/08/14 11:45:00,570.75,-13.51,TRADE
SA1,2025/08/14 11:50:00,560.04,-13.51,TRADE
SA1,2025/08/14 11:55:00,549.35,-13.66,TRADE
SA1,2025/08/14 12:00:00,536.64,-13.51,TRADE
SA1,2025/08/14 12:05:00,528.23,-13.51,TRADE
SA1,2025/08/14 12:10:00,491.13,-13.51,TRADE
SA1,2025/08/14 12:15:00,471.33,-13.01,TRADE
SA1,2025/08/14 12:20:00,475.75,-13.62,TRADE
SA1,2025/08/14 12:25:00,438.66,-13.52,TRADE
SA1,2025/08/14 12:30:00,419.07,-14,TRADE
SA1,2025/08/14 12:35:00,410.75,-14,TRADE
SA1,2025/08/14 12:40:00,445.48,-14,TRADE
SA1,2025/08/14 12:45:00,419.75,-14.51,TRADE
SA1,2025/08/14 12:50:00,430.73,-14,TRADE
SA1,2025/08/14 12:55:00,437.16,-13.51,TRADE
SA1,2025/08/14 13:00:00,417.33,-14.51,TRADE
SA1,2025/08/14 13:05:00,415.38,-14.51,TRADE
SA1,2025/08/14 13:10:00,410.25,-14.51,TRADE
SA1,2025/08/14 13:15:00,414.72,-14,TRADE
SA1,2025/08/14 13:20:00,433.56,-14,TRADE
SA1,2025/08/14 13:25:00,413.65,-18.80,TRADE
SA1,2025/08/14 13:30:00,440.28,-14.51,TRADE
SA1,2025/08/14 13:35:00,458.61,-15.08,TRADE
SA1,2025/08/14 13:40:00,525.1,-18.52,TRADE
SA1,2025/08/14 13:45:00,524.67,-14,TRADE
SA1,2025/08/14 13:50:00,509.33,-18.60,TRADE
SA1,2025/08/14 13:55:00,498.55,-18.52,TRADE
SA1,2025/08/14 14:00:00,495.17,-20,TRADE
SA1,2025/08/14 14:05:00,486.05,-18.73,TRADE
SA1,2025/08/14 14:10:00,468.1,-18.86,TRADE
SA1,2025/08/14 14:15:00,467.03,-18.49,TRADE
SA1,2025/08/14 14:20:00,462.98,-18.72,TRADE
SA1,2025/08/14 14:25:00,466.24,-20.10,TRADE
SA1,2025/08/14 14:30:00,444.8,-21,TRADE
SA1,2025/08/14 14:35:00,448.99,-21,TRADE
SA1,2025/08/14 14:40:00,488.34,-20.10,TRADE
SA1,2025/08/14 14:45:00,513.33,-20.70,TRADE
SA1,2025/08/14 14:50:00,522.88,-20.10,TRADE
SA1,2025/08/14 14:55:00,572.35,-20,TRADE
SA1,2025/08/14 15:00:00,589.29,-20,TRADE
SA1,2025/08/14 15:05:00,592.99,-20.10,TRADE
SA1,2025/08/14 15:10:00,588.87,-18.65,TRADE
SA1,2025/08/14 15:15:00,574.64,-20.10,TRADE
SA1,2025/08/14 15:20:00,613.26,-20,TRADE
SA1,2025/08/14 15:25:00,642.24,-20,TRADE
SA1,2025/08/14 15:30:00,667.76,-18.73,TRADE
SA1,2025/08/14 15:35:00,704.22,-18.72,TRADE
SA1,2025/08/14 15:40:00,736.6,-18.67,TRADE
SA1,2025/08/14 15:45:00,797.15,-18.28,TRADE
SA1,2025/08/14 15:50:00,817.13,-14,TRADE
SA1,2025/08/14 15:55:00,824.29,-14,TRADE
SA1,2025/08/14 16:00:00,850.78,-13.01,TRADE
SA1,2025/08/14 16:05:00,874.65,-13.01,TRADE
SA1,2025/08/14 16:10:00,889.16,-13.01,TRADE
SA1,2025/08/14 16:15:00,933,-12,TRADE
SA1,2025/08/14 16:20:00,979.61,-12,TRADE
SA1,2025/08/14 16:25:00,1013.2,-8.50,TRADE
SA1,2025/08/14 16:30:00,1065.4,-2.10,TRADE
SA1,2025/08/14 16:35:00,1059.22,-2.10,TRADE
SA1,2025/08/14 16:40:00,1083.55,16.69,TRADE
SA1,2025/08/14 16:45:00,1161.41,59.36,TRADE
SA1,2025/08/14 16:50:00,1243.5,75.16,TRADE
SA1,2025/08/14 16:55:00,1303.24,87.33,TRADE
SA1,2025/08/14 17:00:00,1333.95,109.10,TRADE
SA1,2025/08/14 17:05:00,1324.29,79.32,TRADE
SA1,2025/08/14 17:10:00,1361.19,89.38,TRADE
SA1,2025/08/14 17:15:00,1403.76,94.62,TRADE
SA1,2025/08/14 17:20:00,1436.03,130.72,TRADE
SA1,2025/08/14 17:25:00,1476.8,123.10,TRADE
SA1,2025/08/14 17:30:00,1508.59,123.50,TRADE
SA1,2025/08/14 17:35:00,1554.75,101.48,TRADE
SA1,2025/08/14 17:40:00,1580.8,98.92,TRADE
SA1,2025/08/14 17:45:00,1630.95,117.80,TRADE
SA1,2025/08/14 17:50:00,1635.22,116.32,TRADE
SA1,2025/08/14 17:55:00,1653.67,125.01,TRADE
SA1,2025/08/14 18:00:00,1703.57,124.01,TRADE
SA1,2025/08/14 18:05:00,1739.44,117.43,TRADE
SA1,2025/08/14 18:10:00,1755.27,118.25,TRADE
SA1,2025/08/14 18:15:00,1784.64,106.10,TRADE
SA1,2025/08/14 18:20:00,1809.89,116.15,TRADE
SA1,2025/08/14 18:25:00,1808.44,107.40,TRADE
SA1,2025/08/14 18:30:00,1838.16,85.95,TRADE
SA1,2025/08/14 18:35:00,1871.14,59.55,TRADE
SA1,2025/08/14 18:40:00,1899.56,50.05,TRADE
SA1,2025/08/14 18:45:00,1921.28,5,TRADE
SA1,2025/08/14 18:50:00,1921.86,5.62,TRADE
SA1,2025/08/14 18:55:00,1941.47,6.24,TRADE
SA1,2025/08/14 19:00:00,1963.83,6.44,TRADE
SA1,2025/08/14 19:05:00,1962.61,0,TRADE
SA1,2025/08/14 19:10:00,1968.17,0,TRADE
SA1,2025/08/14 19:15:00,1947.97,0,TRADE
SA1,2025/08/14 19:20:00,1977.2,0,TRADE
SA1,2025/08/14 19:25:00,1961.81,0,TRADE
SA1,2025/08/14 19:30:00,1956.73,-7.97,TRADE
SA1,2025/08/14 19:35:00,1947.81,-7.98,TRADE
SA1,2025/08/14 19:40:00,1956.98,-8,TRADE
SA1,2025/08/14 19:45:00,1945.65,-8.50,TRADE
SA1,2025/08/14 19:50:00,1950.53,-7.98,TRADE
SA1,2025/08/14 19:55:00,1934.35,-8.50,TRADE
SA1,2025/08/14 20:00:00,1926.53,-8.50,TRADE
SA1,2025/08/14 20:05:00,1925.57,-8,TRADE
SA1,2025/08/14 20:10:00,1926.61,-8,TRADE
SA1,2025/08/14 20:15:00,1916.15,-8.50,TRADE
SA1,2025/08/14 20:20:00,1922.35,-12,TRADE
SA1,2025/08/14 20:25:00,1928.36,-8.50,TRADE
SA1,2025/08/14 20:30:00,1918.76,-8.50,TRADE
SA1,2025/08/14 20:35:00,1905.09,-12,TRADE
SA1,2025/08/14 20:40:00,1904.46,-13.51,TRADE
SA1,2025/08/14 20:45:00,1901.49,-13.51,TRADE
SA1,2025/08/14 20:50:00,1888.91,-13.01,TRADE
SA1,2025/08/14 20:55:00,1885.33,-13.01,TRADE
SA1,2025/08/14 21:00:00,1874.29,-13.51,TRADE
SA1,2025/08/14 21:05:00,1874.54,-13.51,TRADE
SA1,2025/08/14 21:10:00,1862.11,-13.51,TRADE
SA1,2025/08/14 21:15:00,1842.99,-13.51,TRADE
SA1,2025/08/14 21:20:00,1836.58,-19.90,TRADE
SA1,2025/08/14 21:25:00,1836.52,-12,TRADE
SA1,2025/08/14 21:30:00,1818.12,-13.01,TRADE
SA1,2025/08/14 21:35:00,1817.01,-13.51,TRADE
SA1,2025/08/14 21:40:00,1789.11,-13.51,TRADE
SA1,2025/08/14 21:45:00,1765.91,-19.90,TRADE
SA1,2025/08/14 21:50:00,1749.4,-13.51,TRADE
SA1,2025/08/14 21:55:00,1735.77,-14.51,TRADE
SA1,2025/08/14 22:00:00,1705.49,-14.51,TRADE
SA1,2025/08/14 22:05:00,1700.3,-13.51,TRADE
SA1,2025/08/14 22:10:00,1706.48,-13.51,TRADE
SA1,2025/08/14 22:15:00,1710.4,-14.51,TRADE
SA1,2025/08/14 22:20:00,1696.43,-13.51,TRADE
SA1,2025/08/14 22:25:00,1695.21,-13.51,TRADE
SA1,2025/08/14 22:30:00,1668.79,-19.97,TRADE
SA1,2025/08/14 22:35:00,1652.25,-14.51,TRADE
SA1,2025/08/14 22:40:00,1637.1,-20,TRADE
SA1,2025/08/14 22:45:00,1628.14,-20,TRADE
SA1,2025/08/14 22:50:00,1626,-14.51,TRADE
SA1,2025/08/14 22:55:00,1602.43,-14.51,TRADE
SA1,2025/08/14 23:00:00,1583.35,-19.97,TRADE
SA1,2025/08/14 23:05:00,1574.84,-14.51,TRADE
SA1,2025/08/14 23:10:00,1576.51,-20,TRADE
SA1,2025/08/14 23:15:00,1550.36,-20,TRADE
SA1,2025/08/14 23:20:00,1537.11,-20,TRADE
SA1,2025/08/14 23:25:00,1529.87,-20,TRADE
SA1,2025/08/14 23:30:00,1562.46,-14.51,TRADE
SA1,2025/08/14 23:35:00,1590.84,-13.51,TRADE
SA1,2025/08/14 23:40:00,1619.85,-13.51,TRADE
SA1,2025/08/14 23:45:00,1609.51,-13.51,TRADE
SA1,2025/08/14 23:50:00,1592.11,-14.51,TRADE
SA1,2025/08/14 23:55:00,1577.02,-20,TRADE
SA1,2025/08/15 00:00:00,1563.14,-20,TRADE
SA1,2025/08/15 00:05:00,1561.44,-14.51,TRADE
SA1,2025/08/15 00:10:00,1570.12,-20,TRADE
SA1,2025/08/15 00:15:00,1588.36,-14.51,TRADE
SA1,2025/08/15 00:20:00,1569.73,-13.51,TRADE
SA1,2025/08/15 00:25:00,1572.09,-13.51,TRADE
SA1,2025/08/15 00:30:00,1568.52,-13.51,TRADE
SA1,2025/08/15 00:35:00,1557.72,-20,TRADE
SA1,2025/08/15 00:40:00,1572.79,-14.51,TRADE
SA1,2025/08/15 00:45:00,1596.62,-14.51,TRADE
SA1,2025/08/15 00:50:00,1595.47,-14.51,TRADE
SA1,2025/08/15 00:55:00,1599.77,-14.51,TRADE
SA1,2025/08/15 01:00:00,1574,-14.51,TRADE
SA1,2025/08/15 01:05:00,1584.53,-20,TRADE
SA1,2025/08/15 01:10:00,1594.48,-14.51,TRADE
SA1,2025/08/15 01:15:00,1575.84,-14.51,TRADE
SA1,2025/08/15 01:20:00,1573.84,-14.51,TRADE
SA1,2025/08/15 01:25:00,1560.71,-14.51,TRADE
SA1,2025/08/15 01:30:00,1551.08,-13.51,TRADE
SA1,2025/08/15 01:35:00,1512.75,-14.51,TRADE
SA1,2025/08/15 01:40:00,1533.02,-14.51,TRADE
SA1,2025/08/15 01:45:00,1542.48,-13.51,TRADE
SA1,2025/08/15 01:50:00,1515.05,-14.51,TRADE
SA1,2025/08/15 01:55:00,1527.29,-14.51,TRADE
SA1,2025/08/15 02:00:00,1525.77,-13.51,TRADE
SA1,2025/08/15 02:05:00,1508.72,-14.51,TRADE
SA1,2025/08/15 02:10:00,1495.79,-15,TRADE
SA1,2025/08/15 02:15:00,1483.33,-20,TRADE
SA1,2025/08/15 02:20:00,1481.39,-20,TRADE
SA1,2025/08/15 02:25:00,1502.76,-13.51,TRADE
SA1,2025/08/15 02:30:00,1481.63,-13.51,TRADE
SA1,2025/08/15 02:35:00,1473.46,-20,TRADE
SA1,2025/08/15 02:40:00,1470.51,-20,TRADE
SA1,2025/08/15 02:45:00,1446.11,-20,TRADE
SA1,2025/08/15 02:50:00,1441.01,-13.51,TRADE
SA1,2025/08/15 02:55:00,1453.8,-20,TRADE
SA1,2025/08/15 03:00:00,1445.93,-20,TRADE
SA1,2025/08/15 03:05:00,1422.8,-20,TRADE
SA1,2025/08/15 03:10:00,1449.86,-20,TRADE
SA1,2025/08/15 03:15:00,1417.51,-20,TRADE
SA1,2025/08/15 03:20:00,1426.86,-20,TRADE
SA1,2025/08/15 03:25:00,1396.25,-20,TRADE
SA1,2025/08/15 03:30:00,1419.88,-20,TRADE
SA1,2025/08/15 03:35:00,1385.58,-20,TRADE
SA1,2025/08/15 03:40:00,1406.04,-20,TRADE
SA1,2025/08/15 03:45:00,1389.19,-20,TRADE
SA1,2025/08/15 03:50:00,1408.37,-20,TRADE
SA1,2025/08/15 03:55:00,1391.65,-20,TRADE
SA1,2025/08/15 04:00:00,1377.41,-20,TRADE
SA1,2025/08/15 04:05:00,1382.46,-20,TRADE
SA1,2025/08/15 04:10:00,1386.15,-20,TRADE
SA1,2025/08/15 04:15:00,1373.82,-16.27,TRADE
SA1,2025/08/15 04:20:00,1369.02,-20,TRADE
SA1,2025/08/15 04:25:00,1371.27,-20,TRADE
SA1,2025/08/15 04:30:00,1382.82,-20,TRADE
SA1,2025/08/15 04:35:00,1394.16,-20,TRADE
SA1,2025/08/15 04:40:00,1400.6,-20,TRADE
SA1,2025/08/15 04:45:00,1428.95,-20,TRADE
SA1,2025/08/15 04:50:00,1415.72,-20,TRADE
SA1,2025/08/15 04:55:00,1418.45,-20,TRADE
SA1,2025/08/15 05:00:00,1388.75,-20,TRADE
SA1,2025/08/15 05:05:00,1415.03,-20,TRADE
SA1,2025/08/15 05:10:00,1401.54,-20,TRADE
SA1,2025/08/15 05:15:00,1409.18,-20,TRADE
SA1,2025/08/15 05:20:00,1413.91,-20,TRADE
SA1,2025/08/15 05:25:00,1411.31,-20,TRADE
SA1,2025/08/15 05:30:00,1416.21,-13.51,TRADE
SA1,2025/08/15 05:35:00,1417.56,-13.51,TRADE
SA1,2025/08/15 05:40:00,1456.36,-13.01,TRADE
SA1,2025/08/15 05:45:00,1451.88,-12,TRADE
SA1,2025/08/15 05:50:00,1468.9,-12,TRADE
SA1,2025/08/15 05:55:00,1484.74,-12,TRADE
SA1,2025/08/15 06:00:00,1479.48,-12,TRADE
SA1,2025/08/15 06:05:00,1487.16,-12,TRADE
SA1,2025/08/15 06:10:00,1482.58,-13.01,TRADE
SA1,2025/08/15 06:15:00,1451.5,-20,TRADE
SA1,2025/08/15 06:20:00,1462.27,-20,TRADE
SA1,2025/08/15 06:25:00,1496.26,-13.01,TRADE
SA1,2025/08/15 06:30:00,1470.87,-13.01,TRADE
SA1,2025/08/15 06:35:00,1510.69,-12,TRADE
SA1,2025/08/15 06:40:00,1537.45,-12,TRADE
SA1,2025/08/15 06:45:00,1551.71,-12,TRADE
SA1,2025/08/15 06:50:00,1572.12,-12,TRADE
SA1,2025/08/15 06:55:00,1611.49,-12,TRADE
SA1,2025/08/15 07:00:00,1608.05,-13.45,TRADE
SA1,2025/08/15 07:05:00,1625.73,-12,TRADE
SA1,2025/08/15 07:10:00,1664.7,-12,TRADE
SA1,2025/08/15 07:15:00,1669.94,-12,TRADE
SA1,2025/08/15 07:20:00,1680.57,-12,TRADE
SA1,2025/08/15 07:25:00,1685.34,-12,TRADE
SA1,2025/08/15 07:30:00,1707.07,-12,TRADE
SA1,2025/08/15 07:35:00,1731.25,0.01,TRADE
SA1,2025/08/15 07:40:00,1748.68,3.56,TRADE
SA1,2025/08/15 07:45:00,1789.9,0.52,TRADE
SA1,2025/08/15 07:50:00,1805.21,32.66,TRADE
SA1,2025/08/15 07:55:00,1779.49,22.75,TRADE
SA1,2025/08/15 08:00:00,1797.36,22.83,TRADE
SA1,2025/08/15 08:05:00,1765.91,12.23,TRADE
SA1,2025/08/15 08:10:00,1745.19,20.97,TRADE
SA1,2025/08/15 08:15:00,1748.96,4.21,TRADE
SA1,2025/08/15 08:20:00,1717.18,-7.98,TRADE
SA1,2025/08/15 08:25:00,1684.55,-7.98,TRADE
SA1,2025/08/15 08:30:00,1679.28,-7.98,TRADE
SA1,2025/08/15 08:35:00,1681.38,-7.98,TRADE
SA1,2025/08/15 08:40:00,1693.54,-7.98,TRADE
SA1,2025/08/15 08:45:00,1697.63,-12,TRADE
SA1,2025/08/15 08:50:00,1686.99,-8,TRADE
SA1,2025/08/15 08:55:00,1618.16,-12,TRADE
SA1,2025/08/15 09:00:00,1579.97,-12,TRADE
SA1,2025/08/15 09:05:00,1512.04,-13.51,TRADE
SA1,2025/08/15 09:10:00,1487.33,-13.51,TRADE
SA1,2025/08/15 09:15:00,1493.61,-15.08,TRADE
SA1,2025/08/15 09:20:00,1444.21,-20,TRADE
SA1,2025/08/15 09:25:00,1404.9,-20,TRADE
SA1,2025/08/15 09:30:00,1414.81,-20,TRADE
SA1,2025/08/15 09:35:00,1389.96,-20,TRADE
SA1,2025/08/15 09:40:00,1408.32,-20,TRADE
SA1,2025/08/15 09:45:00,1369.55,-21,TRADE
SA1,2025/08/15 09:50:00,1325.51,-21,TRADE
SA1,2025/08/15 09:55:00,1296.93,-67.62,TRADE
SA1,2025/08/15 10:00:00,1298.44,-102,TRADE
SA1,2025/08/15 10:05:00,1318.76,-102,TRADE
SA1,2025/08/15 10:10:00,1333.93,-90.01,TRADE
SA1,2025/08/15 10:15:00,1347.79,-25.51,TRADE
SA1,2025/08/15 10:20:00,1314.15,-25.51,TRADE
SA1,2025/08/15 10:25:00,1299.53,-84.08,TRADE
SA1,2025/08/15 10:30:00,1330,-95.96,TRADE
SA1,2025/08/15 10:35:00,1269.88,-35.85,TRADE
SA1,2025/08/15 10:40:00,1177.38,-98.93,TRADE
SA1,2025/08/15 10:45:00,1128.55,-98.93,TRADE
SA1,2025/08/15 10:50:00,1091.31,-102,TRADE
SA1,2025/08/15 10:55:00,1054.85,-98.93,TRADE
SA1,2025/08/15 11:00:00,1026.26,-98.93,TRADE
SA1,2025/08/15 11:05:00,955.11,-102,TRADE
SA1,2025/08/15 11:10:00,969.95,-84.68,TRADE
SA1,2025/08/15 11:15:00,901.44,-25.51,TRADE
SA1,2025/08/15 11:20:00,871.49,-25.51,TRADE
SA1,2025/08/15 11:25:00,851.76,-25.51,TRADE
SA1,2025/08/15 11:30:00,808.99,-25.51,TRADE
SA1,2025/08/15 11:35:00,831.32,-25.51,TRADE
SA1,2025/08/15 11:40:00,853.37,-18.56,TRADE
SA1,2025/08/15 11:45:00,877.24,-102,TRADE
SA1,2025/08/15 11:50:00,969.59,-76.45,TRADE
SA1,2025/08/15 11:55:00,1027.31,-63.48,TRADE
SA1,2025/08/15 12:00:00,1084.4,-37.82,TRADE
SA1,2025/08/15 12:05:00,1111.11,-98.93,TRADE
SA1,2025/08/15 12:10:00,1138.38,-98.91,TRADE
SA1,2025/08/15 12:15:00,1071.26,-97.74,TRADE
SA1,2025/08/15 12:20:00,1063.52,-20.10,TRADE
SA1,2025/08/15 12:25:00,1012.92,-97.34,TRADE
SA1,2025/08/15 12:30:00,1033.45,-20,TRADE
SA1,2025/08/15 12:35:00,965.12,-68.53,TRADE
SA1,2025/08/15 12:40:00,961.71,-87.70,TRADE
SA1,2025/08/15 12:45:00,944.17,-80.52,TRADE
SA1,2025/08/15 12:50:00,844.91,-145,TRADE
SA1,2025/08/15 12:55:00,788.45,-221.44,TRADE
SA1,2025/08/15 13:00:00,751.5,-102,TRADE
SA1,2025/08/15 13:05:00,731.34,-98.93,TRADE
SA1,2025/08/15 13:10:00,726.65,-20.10,TRADE
SA1,2025/08/15 13:15:00,806.23,-25.51,TRADE
SA1,2025/08/15 13:20:00,855.51,-20,TRADE
SA1,2025/08/15 13:25:00,877.76,-13.01,TRADE
SA1,2025/08/15 13:30:00,812.87,-12,TRADE
SA1,2025/08/15 13:35:00,759.61,-13.01,TRADE
SA1,2025/08/15 13:40:00,801.9,-13.01,TRADE
SA1,2025/08/15 13:45:00,745.75,-13.01,TRADE
SA1,2025/08/15 13:50:00,773.4,-13.01,TRADE
SA1,2025/08/15 13:55:00,677.87,-14.27,TRADE
SA1,2025/08/15 14:00:00,586.83,-21,TRADE
SA1,2025/08/15 14:05:00,611.41,-20,TRADE
SA1,2025/08/15 14:10:00,685.18,-20,TRADE
SA1,2025/08/15 14:15:00,725.52,-20,TRADE
SA1,2025/08/15 14:20:00,780.18,-12,TRADE
SA1,2025/08/15 14:25:00,841.82,-6.87,TRADE
SA1,2025/08/15 14:30:00,904.83,-5.19,TRADE
SA1,2025/08/15 14:35:00,917.71,-7.05,TRADE
SA1,2025/08/15 14:40:00,947.57,-8,TRADE
SA1,2025/08/15 14:45:00,880.37,-12,TRADE
SA1,2025/08/15 14:50:00,892.97,-12,TRADE
SA1,2025/08/15 14:55:00,890.18,-14,TRADE
SA1,2025/08/15 15:00:00,860.56,-14.27,TRADE
SA1,2025/08/15 15:05:00,859.95,-13.03,TRADE
SA1,2025/08/15 15:10:00,832.69,-13.51,TRADE
SA1,2025/08/15 15:15:00,804.49,-13.51,TRADE
SA1,2025/08/15 15:20:00,830.21,-13.51,TRADE
SA1,2025/08/15 15:25:00,827.7,-12,TRADE
SA1,2025/08/15 15:30:00,896,-12,TRADE
SA1,2025/08/15 15:35:00,898.81,-13.51,TRADE
SA1,2025/08/15 15:40:00,1021.81,-14,TRADE
SA1,2025/08/15 15:45:00,1072.86,-20,TRADE
SA1,2025/08/15 15:50:00,1141.27,-12,TRADE
SA1,2025/08/15 15:55:00,1166.7,-12,TRADE
SA1,2025/08/15 16:00:00,1225.45,-12,TRADE
SA1,2025/08/15 16:05:00,1259.22,-8,TRADE
SA1,2025/08/15 16:10:00,1250.41,-12,TRADE
SA1,2025/08/15 16:15:00,1205.66,-13.01,TRADE
SA1,2025/08/15 16:20:00,1194.17,-13.51,TRADE
SA1,2025/08/15 16:25:00,1192.07,-13.01,TRADE
SA1,2025/08/15 16:30:00,1197.94,-12,TRADE
SA1,2025/08/15 16:35:00,1220.83,-13.01,TRADE
SA1,2025/08/15 16:40:00,1298.06,-8.50,TRADE
SA1,2025/08/15 16:45:00,1340.02,-2.76,TRADE
SA1,2025/08/15 16:50:00,1407.33,54.65,TRADE
SA1,2025/08/15 16:55:00,1460.63,81.46,TRADE
SA1,2025/08/15 17:00:00,1486.11,108.73,TRADE
SA1,2025/08/15 17:05:00,1485.36,65.83,TRADE
SA1,2025/08/15 17:10:00,1540.92,67.39,TRADE
SA1,2025/08/15 17:15:00,1588.85,79.53,TRADE
SA1,2025/08/15 17:20:00,1644.06,112.66,TRADE
SA1,2025/08/15 17:25:00,1707.11,117.91,TRADE
SA1,2025/08/15 17:30:00,1769.6,129.39,TRADE
SA1,2025/08/15 17:35:00,1796.01,102.41,TRADE
SA1,2025/08/15 17:40:00,1836.68,114.91,TRADE
SA1,2025/08/15 17:45:00,1852.26,98.71,TRADE
SA1,2025/08/15 17:50:00,1895.83,106.67,TRADE
SA1,2025/08/15 17:55:00,1912.73,109.69,TRADE
SA1,2025/08/15 18:00:00,1952.77,137.92,TRADE
SA1,2025/08/15 18:05:00,1999.3,135.26,TRADE
SA1,2025/08/15 18:10:00,1966.05,124,TRADE
SA1,2025/08/15 18:15:00,2008.38,145.02,TRADE
SA1,2025/08/15 18:20:00,2000.05,125,TRADE
SA1,2025/08/15 18:25:00,2050.07,159.34,TRADE
SA1,2025/08/15 18:30:00,2042.98,134.65,TRADE
SA1,2025/08/15 18:35:00,2050.74,129.99,TRADE
SA1,2025/08/15 18:40:00,2049.7,129.99,TRADE
SA1,2025/08/15 18:45:00,2080.42,145.69,TRADE
SA1,2025/08/15 18:50:00,2060.46,132.15,TRADE
SA1,2025/08/15 18:55:00,2096.25,135.77,TRADE
SA1,2025/08/15 19:00:00,2073.07,142.08,TRADE
SA1,2025/08/15 19:05:00,2084.82,159.09,TRADE
SA1,2025/08/15 19:10:00,2081.86,143.65,TRADE
SA1,2025/08/15 19:15:00,2097.76,149.40,TRADE
SA1,2025/08/15 19:20:00,2092.9,154.26,TRADE
SA1,2025/08/15 19:25:00,2071.98,161.07,TRADE
SA1,2025/08/15 19:30:00,2053.31,167.02,TRADE
SA1,2025/08/15 19:35:00,2028.41,170.06,TRADE
SA1,2025/08/15 19:40:00,2025.79,148.31,TRADE
SA1,2025/08/15 19:45:00,2050.8,162.89,TRADE
SA1,2025/08/15 19:50:00,2035.09,162.04,TRADE
SA1,2025/08/15 19:55:00,2035.22,150.01,TRADE
SA1,2025/08/15 20:00:00,2030.85,159.04,TRADE
SA1,2025/08/15 20:05:00,2050.69,170.53,TRADE
SA1,2025/08/15 20:10:00,2024,169.45,TRADE
SA1,2025/08/15 20:15:00,2022.4,199.99,TRADE
SA1,2025/08/15 20:20:00,2015.78,163.79,TRADE
SA1,2025/08/15 20:25:00,2051.08,157.88,TRADE
SA1,2025/08/15 20:30:00,2036.15,164.67,TRADE
SA1,2025/08/15 20:35:00,2030.36,170.53,TRADE
SA1,2025/08/15 20:40:00,2046.39,170.53,TRADE
SA1,2025/08/15 20:45:00,2000.33,168.27,TRADE
SA1,2025/08/15 20:50:00,2004.11,169.14,TRADE
SA1,2025/08/15 20:55:00,1986.33,170.53,TRADE
SA1,2025/08/15 21:00:00,1964.08,157.48,TRADE
SA1,2025/08/15 21:05:00,1963.39,153.57,TRADE
SA1,2025/08/15 21:10:00,1948.71,154.67,TRADE
SA1,2025/08/15 21:15:00,1936.58,146.96,TRADE
SA1,2025/08/15 21:20:00,1928.33,151.48,TRADE
SA1,2025/08/15 21:25:00,1946.24,162.96,TRADE
SA1,2025/08/15 21:30:00,1941.54,150.65,TRADE
SA1,2025/08/15 21:35:00,1934.37,152.83,TRADE
SA1,2025/08/15 21:40:00,1941.33,151.64,TRADE
SA1,2025/08/15 21:45:00,1910.1,135.91,TRADE
SA1,2025/08/15 21:50:00,1894.49,128.16,TRADE
SA1,2025/08/15 21:55:00,1894.44,133.28,TRADE
SA1,2025/08/15 22:00:00,1880.83,118.71,TRADE
SA1,2025/08/15 22:05:00,1881.88,118.96,TRADE
SA1,2025/08/15 22:10:00,1845.15,108.44,TRADE
SA1,2025/08/15 22:15:00,1828.78,109.83,TRADE
SA1,2025/08/15 22:20:00,1822,108.44,TRADE
SA1,2025/08/15 22:25:00,1810.02,75.20,TRADE
SA1,2025/08/15 22:30:00,1797.15,67.36,TRADE
SA1,2025/08/15 22:35:00,1793.36,85.07,TRADE
SA1,2025/08/15 22:40:00,1782.62,93.35,TRADE
SA1,2025/08/15 22:45:00,1774.11,76.67,TRADE
SA1,2025/08/15 22:50:00,1753.21,71.99,TRADE
SA1,2025/08/15 22:55:00,1750.83,75.52,TRADE
SA1,2025/08/15 23:00:00,1754.89,73.87,TRADE
SA1,2025/08/15 23:05:00,1741.13,84.40,TRADE
SA1,2025/08/15 23:10:00,1719.12,88.90,TRADE
SA1,2025/08/15 23:15:00,1695.5,85.57,TRADE
SA1,2025/08/15 23:20:00,1674.3,68.66,TRADE
SA1,2025/08/15 23:25:00,1649.49,66.51,TRADE
SA1,2025/08/15 23:30:00,1677.98,67.63,TRADE
SA1,2025/08/15 23:35:00,1695.94,69.91,TRADE
SA1,2025/08/15 23:40:00,1715.27,83.52,TRADE
