REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/06/13 10:15:00,1441.27,176.81,TRADE
SA1,2025/06/13 10:20:00,1415.95,170.44,TRADE
SA1,2025/06/13 10:25:00,1389.72,174.91,TRADE
SA1,2025/06/13 10:30:00,1359.84,164.11,TRADE
SA1,2025/06/13 10:35:00,1325.39,176.41,TRADE
SA1,2025/06/13 10:40:00,1312.24,168.71,TRADE
SA1,2025/06/13 10:45:00,1267.62,170.44,TRADE
SA1,2025/06/13 10:50:00,1251.95,169.15,TRADE
SA1,2025/06/13 10:55:00,1208.83,167.04,TRADE
SA1,2025/06/13 11:00:00,1209.37,169.06,TRADE
SA1,2025/06/13 11:05:00,1172.27,170.44,TRADE
SA1,2025/06/13 11:10:00,1183.15,170.44,TRADE
SA1,2025/06/13 11:15:00,1132.37,170.44,TRADE
SA1,2025/06/13 11:20:00,1120.97,162.25,TRADE
SA1,2025/06/13 11:25:00,1083.35,160.58,TRADE
SA1,2025/06/13 11:30:00,1056.95,137.91,TRADE
SA1,2025/06/13 11:35:00,1027.56,156.15,TRADE
SA1,2025/06/13 11:40:00,1020.51,165.68,TRADE
SA1,2025/06/13 11:45:00,981.98,167.37,TRADE
SA1,2025/06/13 11:50:00,995.5,167.63,TRADE
SA1,2025/06/13 11:55:00,958.53,166.14,TRADE
SA1,2025/06/13 12:00:00,960.66,148.54,TRADE
SA1,2025/06/13 12:05:00,940.6,145.16,TRADE
SA1,2025/06/13 12:10:00,894.7,146.33,TRADE
SA1,2025/06/13 12:15:00,883.22,152.53,TRADE
SA1,2025/06/13 12:20:00,871.79,153.15,TRADE
SA1,2025/06/13 12:25:00,866.14,147.66,TRADE
SA1,2025/06/13 12:30:00,859.45,143.83,TRADE
SA1,2025/06/13 12:35:00,842.02,147.72,TRADE
SA1,2025/06/13 12:40:00,833.63,140.25,TRADE
SA1,2025/06/13 12:45:00,819.84,141.92,TRADE
SA1,2025/06/13 12:50:00,797.07,130.44,TRADE
SA1,2025/06/13 12:55:00,786.3,139,TRADE
SA1,2025/06/13 13:00:00,780.07,134.68,TRADE
SA1,2025/06/13 13:05:00,771.56,118.18,TRADE
SA1,2025/06/13 13:10:00,826.69,135.84,TRADE
SA1,2025/06/13 13:15:00,795.4,103.27,TRADE
SA1,2025/06/13 13:20:00,807.49,99.45,TRADE
SA1,2025/06/13 13:25:00,830.93,104.78,TRADE
SA1,2025/06/13 13:30:00,803.39,95.43,TRADE
SA1,2025/06/13 13:35:00,811.26,99.45,TRADE
SA1,2025/06/13 13:40:00,808.52,94,TRADE
SA1,2025/06/13 13:45:00,814.46,99.45,TRADE
SA1,2025/06/13 13:50:00,839.6,95.87,TRADE
SA1,2025/06/13 13:55:00,828.38,99.45,TRADE
SA1,2025/06/13 14:00:00,856.58,91.11,TRADE
SA1,2025/06/13 14:05:00,852.1,105.68,TRADE
SA1,2025/06/13 14:10:00,808.68,94.54,TRADE
SA1,2025/06/13 14:15:00,834.16,89.34,TRADE
SA1,2025/06/13 14:20:00,878.31,99.45,TRADE
SA1,2025/06/13 14:25:00,912.99,94,TRADE
SA1,2025/06/13 14:30:00,899.62,97.17,TRADE
SA1,2025/06/13 14:35:00,929.6,94,TRADE
SA1,2025/06/13 14:40:00,940.83,94,TRADE
SA1,2025/06/13 14:45:00,961.82,94,TRADE
SA1,2025/06/13 14:50:00,966.06,94,TRADE
SA1,2025/06/13 14:55:00,956.15,98.04,TRADE
SA1,2025/06/13 15:00:00,981.46,90.80,TRADE
SA1,2025/06/13 15:05:00,966.39,89.90,TRADE
SA1,2025/06/13 15:10:00,1013.51,90.09,TRADE
SA1,2025/06/13 15:15:00,1030.84,90.22,TRADE
SA1,2025/06/13 15:20:00,1036.27,94,TRADE
SA1,2025/06/13 15:25:00,1052.23,116.31,TRADE
SA1,2025/06/13 15:30:00,1105.71,125.37,TRADE
SA1,2025/06/13 15:35:00,1115.13,142.09,TRADE
SA1,2025/06/13 15:40:00,1133.2,130.44,TRADE
SA1,2025/06/13 15:45:00,1148.69,144.45,TRADE
SA1,2025/06/13 15:50:00,1181.71,163.18,TRADE
SA1,2025/06/13 15:55:00,1225.99,174.13,TRADE
SA1,2025/06/13 16:00:00,1244.45,192.12,TRADE
SA1,2025/06/13 16:05:00,1257.86,276.63,TRADE
SA1,2025/06/13 16:10:00,1236.46,227.53,TRADE
SA1,2025/06/13 16:15:00,1290.73,237.26,TRADE
SA1,2025/06/13 16:20:00,1368.63,237.30,TRADE
SA1,2025/06/13 16:25:00,1382.67,263.76,TRADE
SA1,2025/06/13 16:30:00,1432.82,288.33,TRADE
SA1,2025/06/13 16:35:00,1440.23,278.04,TRADE
SA1,2025/06/13 16:40:00,1486.05,283.84,TRADE
SA1,2025/06/13 16:45:00,1542.48,299.66,TRADE
SA1,2025/06/13 16:50:00,1591.45,308.31,TRADE
SA1,2025/06/13 16:55:00,1624.3,295,TRADE
SA1,2025/06/13 17:00:00,1698.47,302.11,TRADE
SA1,2025/06/13 17:05:00,1710.65,313.16,TRADE
SA1,2025/06/13 17:10:00,1765.1,309.83,TRADE
SA1,2025/06/13 17:15:00,1810.58,291.64,TRADE
SA1,2025/06/13 17:20:00,1872.7,300.46,TRADE
SA1,2025/06/13 17:25:00,1870.53,322.81,TRADE
SA1,2025/06/13 17:30:00,1940.71,349.71,TRADE
SA1,2025/06/13 17:35:00,1935.58,308.91,TRADE
SA1,2025/06/13 17:40:00,1950.62,308.01,TRADE
SA1,2025/06/13 17:45:00,1981.85,356.21,TRADE
SA1,2025/06/13 17:50:00,2004.99,329.49,TRADE
SA1,2025/06/13 17:55:00,2049.44,323.39,TRADE
SA1,2025/06/13 18:00:00,2069.53,318.92,TRADE
SA1,2025/06/13 18:05:00,2115.78,336.94,TRADE
SA1,2025/06/13 18:10:00,2113.37,339.30,TRADE
SA1,2025/06/13 18:15:00,2123.45,354.90,TRADE
SA1,2025/06/13 18:20:00,2135.69,359.28,TRADE
SA1,2025/06/13 18:25:00,2126.82,357.68,TRADE
SA1,2025/06/13 18:30:00,2153.3,379.95,TRADE
SA1,2025/06/13 18:35:00,2149.79,347.78,TRADE
SA1,2025/06/13 18:40:00,2171.27,310.84,TRADE
SA1,2025/06/13 18:45:00,2170.98,379.98,TRADE
SA1,2025/06/13 18:50:00,2158.02,356.68,TRADE
SA1,2025/06/13 18:55:00,2167.75,357.64,TRADE
SA1,2025/06/13 19:00:00,2171.03,379.98,TRADE
SA1,2025/06/13 19:05:00,2151.1,511.67,TRADE
SA1,2025/06/13 19:10:00,2146.87,360.55,TRADE
SA1,2025/06/13 19:15:00,2177,337.34,TRADE
SA1,2025/06/13 19:20:00,2183.74,351.75,TRADE
SA1,2025/06/13 19:25:00,2168.35,357.75,TRADE
SA1,2025/06/13 19:30:00,2166.73,495.59,TRADE
SA1,2025/06/13 19:35:00,2159.11,413.29,TRADE
SA1,2025/06/13 19:40:00,2138.69,379.95,TRADE
SA1,2025/06/13 19:45:00,2151.52,391.99,TRADE
SA1,2025/06/13 19:50:00,2137.55,519.68,TRADE
SA1,2025/06/13 19:55:00,2106.96,368.61,TRADE
SA1,2025/06/13 20:00:00,2087.81,360.55,TRADE
SA1,2025/06/13 20:05:00,2095.1,344.86,TRADE
SA1,2025/06/13 20:10:00,2076.89,330.68,TRADE
SA1,2025/06/13 20:15:00,2071.35,321.06,TRADE
SA1,2025/06/13 20:20:00,2078.08,302.85,TRADE
SA1,2025/06/13 20:25:00,2102.48,313.33,TRADE
SA1,2025/06/13 20:30:00,2109.27,330,TRADE
SA1,2025/06/13 20:35:00,2079.96,308.56,TRADE
SA1,2025/06/13 20:40:00,2090.85,307.67,TRADE
SA1,2025/06/13 20:45:00,2060.25,306.15,TRADE
SA1,2025/06/13 20:50:00,2059.64,302.69,TRADE
SA1,2025/06/13 20:55:00,2079.91,232.84,TRADE
SA1,2025/06/13 21:00:00,2077.83,215.98,TRADE
SA1,2025/06/13 21:05:00,2057.21,310.34,TRADE
SA1,2025/06/13 21:10:00,2024.3,275.98,TRADE
SA1,2025/06/13 21:15:00,2024.03,275.98,TRADE
SA1,2025/06/13 21:20:00,2013.89,261.70,TRADE
SA1,2025/06/13 21:25:00,2037.21,215.32,TRADE
SA1,2025/06/13 21:30:00,2029.66,214.66,TRADE
SA1,2025/06/13 21:35:00,2019.63,201.02,TRADE
SA1,2025/06/13 21:40:00,2005.98,271.55,TRADE
SA1,2025/06/13 21:45:00,1994.41,300.20,TRADE
SA1,2025/06/13 21:50:00,1959.08,300.20,TRADE
SA1,2025/06/13 21:55:00,1968.17,201.23,TRADE
SA1,2025/06/13 22:00:00,1980.82,202.04,TRADE
SA1,2025/06/13 22:05:00,1962.32,193.14,TRADE
SA1,2025/06/13 22:10:00,1951.61,232.72,TRADE
SA1,2025/06/13 22:15:00,1896.23,249.94,TRADE
SA1,2025/06/13 22:20:00,1889.38,180.04,TRADE
SA1,2025/06/13 22:25:00,1891.61,181.19,TRADE
SA1,2025/06/13 22:30:00,1903.07,176.23,TRADE
SA1,2025/06/13 22:35:00,1855.32,198.49,TRADE
SA1,2025/06/13 22:40:00,1825.41,174.86,TRADE
SA1,2025/06/13 22:45:00,1814.43,241.60,TRADE
SA1,2025/06/13 22:50:00,1782.8,199.34,TRADE
SA1,2025/06/13 22:55:00,1786.82,201.05,TRADE
SA1,2025/06/13 23:00:00,1776.48,186.65,TRADE
SA1,2025/06/13 23:05:00,1775.75,203.94,TRADE
SA1,2025/06/13 23:10:00,1713.64,195.32,TRADE
SA1,2025/06/13 23:15:00,1701.18,160.75,TRADE
SA1,2025/06/13 23:20:00,1662.42,156.42,TRADE
SA1,2025/06/13 23:25:00,1667.99,159.77,TRADE
SA1,2025/06/13 23:30:00,1690.71,156.29,TRADE
SA1,2025/06/13 23:35:00,1719.3,155.99,TRADE
SA1,2025/06/13 23:40:00,1740.36,158.49,TRADE
SA1,2025/06/13 23:45:00,1721.08,175.68,TRADE
SA1,2025/06/13 23:50:00,1692.03,165.60,TRADE
SA1,2025/06/13 23:55:00,1678.63,157.51,TRADE
SA1,2025/06/14 00:00:00,1642.98,151.65,TRADE
SA1,2025/06/14 00:05:00,1681.34,168.94,TRADE
SA1,2025/06/14 00:10:00,1662.67,165.31,TRADE
SA1,2025/06/14 00:15:00,1655.52,175.97,TRADE
SA1,2025/06/14 00:20:00,1661.46,167.08,TRADE
SA1,2025/06/14 00:25:00,1656.02,167.31,TRADE
SA1,2025/06/14 00:30:00,1640.3,164.87,TRADE
SA1,2025/06/14 00:35:00,1648.17,160.37,TRADE
SA1,2025/06/14 00:40:00,1636.84,175.97,TRADE
SA1,2025/06/14 00:45:00,1644.16,177.21,TRADE
SA1,2025/06/14 00:50:00,1655.79,175.97,TRADE
SA1,2025/06/14 00:55:00,1629.49,156.05,TRADE
SA1,2025/06/14 01:00:00,1638.01,113.18,TRADE
SA1,2025/06/14 01:05:00,1626.07,134.76,TRADE
SA1,2025/06/14 01:10:00,1628.28,166.92,TRADE
SA1,2025/06/14 01:15:00,1593.82,112.16,TRADE
SA1,2025/06/14 01:20:00,1563.29,110.61,TRADE
SA1,2025/06/14 01:25:00,1568.52,111.61,TRADE
SA1,2025/06/14 01:30:00,1548.05,110.78,TRADE
SA1,2025/06/14 01:35:00,1544.05,167.65,TRADE
SA1,2025/06/14 01:40:00,1568.19,213.25,TRADE
SA1,2025/06/14 01:45:00,1537.78,165.29,TRADE
SA1,2025/06/14 01:50:00,1532.89,121.78,TRADE
SA1,2025/06/14 01:55:00,1535.02,119.42,TRADE
SA1,2025/06/14 02:00:00,1541.52,115.59,TRADE
SA1,2025/06/14 02:05:00,1540.58,116.17,TRADE
SA1,2025/06/14 02:10:00,1525.02,103.62,TRADE
SA1,2025/06/14 02:15:00,1515.98,112.43,TRADE
SA1,2025/06/14 02:20:00,1507.24,101.42,TRADE
SA1,2025/06/14 02:25:00,1513.67,99.45,TRADE
SA1,2025/06/14 02:30:00,1497.54,98.91,TRADE
SA1,2025/06/14 02:35:00,1486.97,95.97,TRADE
SA1,2025/06/14 02:40:00,1481.68,94.44,TRADE
SA1,2025/06/14 02:45:00,1469.58,94.82,TRADE
SA1,2025/06/14 02:50:00,1459.49,89.16,TRADE
SA1,2025/06/14 02:55:00,1445.18,82.51,TRADE
SA1,2025/06/14 03:00:00,1448.57,78.24,TRADE
SA1,2025/06/14 03:05:00,1441.15,79.14,TRADE
SA1,2025/06/14 03:10:00,1451.52,77.66,TRADE
SA1,2025/06/14 03:15:00,1463.08,86.06,TRADE
SA1,2025/06/14 03:20:00,1463.95,88.52,TRADE
SA1,2025/06/14 03:25:00,1447.12,82.39,TRADE
SA1,2025/06/14 03:30:00,1445.79,76.54,TRADE
SA1,2025/06/14 03:35:00,1440.67,73.38,TRADE
SA1,2025/06/14 03:40:00,1440.88,72.82,TRADE
SA1,2025/06/14 03:45:00,1438.53,71.90,TRADE
SA1,2025/06/14 03:50:00,1421.09,71.72,TRADE
SA1,2025/06/14 03:55:00,1423.33,70.12,TRADE
SA1,2025/06/14 04:00:00,1418.35,69.67,TRADE
SA1,2025/06/14 04:05:00,1437.5,68.90,TRADE
SA1,2025/06/14 04:10:00,1433.22,78.26,TRADE
SA1,2025/06/14 04:15:00,1436.52,78.84,TRADE
SA1,2025/06/14 04:20:00,1416.98,69.84,TRADE
SA1,2025/06/14 04:25:00,1450.21,68.69,TRADE
SA1,2025/06/14 04:30:00,1427.37,67.83,TRADE
SA1,2025/06/14 04:35:00,1433.42,67.04,TRADE
SA1,2025/06/14 04:40:00,1460.77,77.30,TRADE
SA1,2025/06/14 04:45:00,1431.41,68.33,TRADE
SA1,2025/06/14 04:50:00,1456.38,66.66,TRADE
SA1,2025/06/14 04:55:00,1465.28,65.72,TRADE
SA1,2025/06/14 05:00:00,1464.94,66.18,TRADE
SA1,2025/06/14 05:05:00,1443.9,66.15,TRADE
SA1,2025/06/14 05:10:00,1445,66.29,TRADE
SA1,2025/06/14 05:15:00,1432.41,67.52,TRADE
SA1,2025/06/14 05:20:00,1459.39,75.24,TRADE
SA1,2025/06/14 05:25:00,1427.89,65.72,TRADE
SA1,2025/06/14 05:30:00,1440.39,65.72,TRADE
SA1,2025/06/14 05:35:00,1454.37,65.72,TRADE
SA1,2025/06/14 05:40:00,1451.06,65.54,TRADE
SA1,2025/06/14 05:45:00,1463.79,66.14,TRADE
SA1,2025/06/14 05:50:00,1456.56,75.66,TRADE
SA1,2025/06/14 05:55:00,1434.1,65.28,TRADE
SA1,2025/06/14 06:00:00,1427.82,72.39,TRADE
SA1,2025/06/14 06:05:00,1433.54,62.64,TRADE
SA1,2025/06/14 06:10:00,1456.59,70.65,TRADE
SA1,2025/06/14 06:15:00,1447.35,70.73,TRADE
SA1,2025/06/14 06:20:00,1466.15,70.51,TRADE
SA1,2025/06/14 06:25:00,1481.61,70.58,TRADE
SA1,2025/06/14 06:30:00,1473.15,79.03,TRADE
SA1,2025/06/14 06:35:00,1487.79,71.53,TRADE
SA1,2025/06/14 06:40:00,1506.19,80.63,TRADE
SA1,2025/06/14 06:45:00,1543.22,107.48,TRADE
SA1,2025/06/14 06:50:00,1522.5,99.25,TRADE
SA1,2025/06/14 06:55:00,1549.7,96.72,TRADE
SA1,2025/06/14 07:00:00,1575.17,114.48,TRADE
SA1,2025/06/14 07:05:00,1538.48,74.84,TRADE
SA1,2025/06/14 07:10:00,1564.79,109.40,TRADE
SA1,2025/06/14 07:15:00,1562,109.31,TRADE
SA1,2025/06/14 07:20:00,1567.48,113.32,TRADE
SA1,2025/06/14 07:25:00,1606.71,116.88,TRADE
SA1,2025/06/14 07:30:00,1600.61,115.42,TRADE
SA1,2025/06/14 07:35:00,1639.51,83.63,TRADE
SA1,2025/06/14 07:40:00,1650.87,92.68,TRADE
SA1,2025/06/14 07:45:00,1658.36,86.69,TRADE
SA1,2025/06/14 07:50:00,1667.59,86.83,TRADE
SA1,2025/06/14 07:55:00,1681.47,69.74,TRADE
SA1,2025/06/14 08:00:00,1698.11,89.65,TRADE
SA1,2025/06/14 08:05:00,1706.49,82.48,TRADE
SA1,2025/06/14 08:10:00,1721.78,91.51,TRADE
SA1,2025/06/14 08:15:00,1735.78,63.04,TRADE
SA1,2025/06/14 08:20:00,1729.19,60.30,TRADE
SA1,2025/06/14 08:25:00,1748.33,53.63,TRADE
SA1,2025/06/14 08:30:00,1773.35,46.77,TRADE
SA1,2025/06/14 08:35:00,1762.77,38.89,TRADE
SA1,2025/06/14 08:40:00,1799.12,52.70,TRADE
SA1,2025/06/14 08:45:00,1783.21,52.39,TRADE
SA1,2025/06/14 08:50:00,1759.45,33.33,TRADE
SA1,2025/06/14 08:55:00,1774.35,32.12,TRADE
SA1,2025/06/14 09:00:00,1733.06,18.70,TRADE
SA1,2025/06/14 09:05:00,1706.34,18.07,TRADE
SA1,2025/06/14 09:10:00,1695.11,49.03,TRADE
SA1,2025/06/14 09:15:00,1683.6,24.97,TRADE
SA1,2025/06/14 09:20:00,1667.08,9.10,TRADE
SA1,2025/06/14 09:25:00,1683.21,0.01,TRADE
SA1,2025/06/14 09:30:00,1697.91,12.11,TRADE
SA1,2025/06/14 09:35:00,1696.47,19.14,TRADE
SA1,2025/06/14 09:40:00,1711.57,40.36,TRADE
SA1,2025/06/14 09:45:00,1740.62,46.83,TRADE
SA1,2025/06/14 09:50:00,1712.53,-2.38,TRADE
SA1,2025/06/14 09:55:00,1710.32,8.06,TRADE
SA1,2025/06/14 10:00:00,1694.19,31.54,TRADE
SA1,2025/06/14 10:05:00,1685.6,15.09,TRADE
SA1,2025/06/14 10:10:00,1680.69,26.06,TRADE
SA1,2025/06/14 10:15:00,1673.67,19.40,TRADE
SA1,2025/06/14 10:20:00,1637.61,10.90,TRADE
SA1,2025/06/14 10:25:00,1586.77,-7.98,TRADE
SA1,2025/06/14 10:30:00,1565.65,-3.44,TRADE
SA1,2025/06/14 10:35:00,1546.6,-7.98,TRADE
SA1,2025/06/14 10:40:00,1574.15,10.52,TRADE
SA1,2025/06/14 10:45:00,1601.42,-12.16,TRADE
SA1,2025/06/14 10:50:00,1603.37,9.10,TRADE
SA1,2025/06/14 10:55:00,1613.54,-13.07,TRADE
SA1,2025/06/14 11:00:00,1651.39,-13.28,TRADE
SA1,2025/06/14 11:05:00,1677.81,1.48,TRADE
SA1,2025/06/14 11:10:00,1709.25,7.11,TRADE
SA1,2025/06/14 11:15:00,1715.44,-1.03,TRADE
SA1,2025/06/14 11:20:00,1709.33,-10.50,TRADE
SA1,2025/06/14 11:25:00,1683.12,2.97,TRADE
SA1,2025/06/14 11:30:00,1672.94,-13.01,TRADE
SA1,2025/06/14 11:35:00,1710.02,-13.27,TRADE
SA1,2025/06/14 11:40:00,1764.43,-13.53,TRADE
SA1,2025/06/14 11:45:00,1785.75,-14.80,TRADE
SA1,2025/06/14 11:50:00,1812.17,-17.51,TRADE
SA1,2025/06/14 11:55:00,1811.66,-14.68,TRADE
SA1,2025/06/14 12:00:00,1823.7,-13.96,TRADE
SA1,2025/06/14 12:05:00,1874.19,-14.33,TRADE
SA1,2025/06/14 12:10:00,1867.02,-13.02,TRADE
SA1,2025/06/14 12:15:00,1888.84,-12.77,TRADE
SA1,2025/06/14 12:20:00,1907.02,-14.41,TRADE
SA1,2025/06/14 12:25:00,1898.7,-14.35,TRADE
SA1,2025/06/14 12:30:00,1875.38,-14.01,TRADE
SA1,2025/06/14 12:35:00,1892.74,-9.25,TRADE
SA1,2025/06/14 12:40:00,1917.5,5.56,TRADE
SA1,2025/06/14 12:45:00,1888.55,9.10,TRADE
SA1,2025/06/14 12:50:00,1885.64,-1.26,TRADE
SA1,2025/06/14 12:55:00,1941.75,-7.22,TRADE
SA1,2025/06/14 13:00:00,1961.49,-9.24,TRADE
SA1,2025/06/14 13:05:00,1989.74,-6.99,TRADE
SA1,2025/06/14 13:10:00,2010.33,9.30,TRADE
SA1,2025/06/14 13:15:00,1984.38,6.25,TRADE
SA1,2025/06/14 13:20:00,1981.44,6.38,TRADE
SA1,2025/06/14 13:25:00,2008.71,9.10,TRADE
SA1,2025/06/14 13:30:00,1958.89,7.68,TRADE
SA1,2025/06/14 13:35:00,1979.85,9.30,TRADE
SA1,2025/06/14 13:40:00,1947.03,20.40,TRADE
SA1,2025/06/14 13:45:00,1936.07,20.54,TRADE
SA1,2025/06/14 13:50:00,1931.69,33.67,TRADE
SA1,2025/06/14 13:55:00,1919.99,20.67,TRADE
SA1,2025/06/14 14:00:00,1936.56,9.28,TRADE
SA1,2025/06/14 14:05:00,1992.49,21.48,TRADE
SA1,2025/06/14 14:10:00,1990.65,21.29,TRADE
SA1,2025/06/14 14:15:00,2026.08,56.85,TRADE
SA1,2025/06/14 14:20:00,1992.43,51.52,TRADE
SA1,2025/06/14 14:25:00,2026.61,39.72,TRADE
SA1,2025/06/14 14:30:00,2024.72,51.58,TRADE
SA1,2025/06/14 14:35:00,2050.4,43.73,TRADE
SA1,2025/06/14 14:40:00,2014.44,52.50,TRADE
SA1,2025/06/14 14:45:00,2042.03,60.46,TRADE
SA1,2025/06/14 14:50:00,2028.14,53.21,TRADE
SA1,2025/06/14 14:55:00,2023.28,70.40,TRADE
SA1,2025/06/14 15:00:00,2011.54,61.79,TRADE
SA1,2025/06/14 15:05:00,1994.74,53.12,TRADE
SA1,2025/06/14 15:10:00,2060.42,55.11,TRADE
SA1,2025/06/14 15:15:00,2035.33,55.51,TRADE
SA1,2025/06/14 15:20:00,2079.3,66.37,TRADE
SA1,2025/06/14 15:25:00,2038.66,60.80,TRADE
SA1,2025/06/14 15:30:00,2031.61,95.69,TRADE
SA1,2025/06/14 15:35:00,1987.56,61.35,TRADE
SA1,2025/06/14 15:40:00,1963.37,65.90,TRADE
SA1,2025/06/14 15:45:00,1978.65,69.43,TRADE
SA1,2025/06/14 15:50:00,2027.29,86.22,TRADE
SA1,2025/06/14 15:55:00,2025.09,93.65,TRADE
SA1,2025/06/14 16:00:00,2019.77,95.47,TRADE
SA1,2025/06/14 16:05:00,1982.72,88.11,TRADE
SA1,2025/06/14 16:10:00,2011.57,84.32,TRADE
SA1,2025/06/14 16:15:00,1983.35,86.58,TRADE
SA1,2025/06/14 16:20:00,1990.87,99.25,TRADE
SA1,2025/06/14 16:25:00,1983.8,98.12,TRADE
SA1,2025/06/14 16:30:00,1991.44,96.70,TRADE
SA1,2025/06/14 16:35:00,2045.7,104.50,TRADE
SA1,2025/06/14 16:40:00,2037.75,112.44,TRADE
SA1,2025/06/14 16:45:00,2053.63,112.44,TRADE
SA1,2025/06/14 16:50:00,2038.09,93.67,TRADE
SA1,2025/06/14 16:55:00,2036.19,136.87,TRADE
SA1,2025/06/14 17:00:00,1984.24,146.42,TRADE
SA1,2025/06/14 17:05:00,1960.36,124,TRADE
SA1,2025/06/14 17:10:00,1975.12,129.99,TRADE
SA1,2025/06/14 17:15:00,2006.14,124,TRADE
SA1,2025/06/14 17:20:00,2038.7,129.26,TRADE
SA1,2025/06/14 17:25:00,2092.32,135.53,TRADE
SA1,2025/06/14 17:30:00,2104.18,107.78,TRADE
SA1,2025/06/14 17:35:00,2141.21,110.02,TRADE
SA1,2025/06/14 17:40:00,2212.4,105.48,TRADE
SA1,2025/06/14 17:45:00,2199.63,139.19,TRADE
SA1,2025/06/14 17:50:00,2197.66,129.99,TRADE
SA1,2025/06/14 17:55:00,2223.72,124,TRADE
SA1,2025/06/14 18:00:00,2251.22,125,TRADE
SA1,2025/06/14 18:05:00,2274.22,101.53,TRADE
SA1,2025/06/14 18:10:00,2276.87,115.68,TRADE
SA1,2025/06/14 18:15:00,2287.79,130.44,TRADE
SA1,2025/06/14 18:20:00,2299.48,136.81,TRADE
SA1,2025/06/14 18:25:00,2263.33,130.44,TRADE
SA1,2025/06/14 18:30:00,2267.58,136.50,TRADE
SA1,2025/06/14 18:35:00,2268.85,129.99,TRADE
SA1,2025/06/14 18:40:00,2257.17,155.99,TRADE
SA1,2025/06/14 18:45:00,2250.51,160.41,TRADE
SA1,2025/06/14 18:50:00,2239.94,155.14,TRADE
SA1,2025/06/14 18:55:00,2222.61,154.59,TRADE
SA1,2025/06/14 19:00:00,2204.09,162.26,TRADE
SA1,2025/06/14 19:05:00,2210.38,162.51,TRADE
SA1,2025/06/14 19:10:00,2211.43,147.90,TRADE
SA1,2025/06/14 19:15:00,2191.53,173.79,TRADE
SA1,2025/06/14 19:20:00,2190.73,138,TRADE
SA1,2025/06/14 19:25:00,2181.76,129.99,TRADE
SA1,2025/06/14 19:30:00,2191.85,228.82,TRADE
SA1,2025/06/14 19:35:00,2175.81,149.37,TRADE
SA1,2025/06/14 19:40:00,2173.48,152.67,TRADE
SA1,2025/06/14 19:45:00,2167.96,170.44,TRADE
SA1,2025/06/14 19:50:00,2148.46,138,TRADE
SA1,2025/06/14 19:55:00,2144.26,231.31,TRADE
SA1,2025/06/14 20:00:00,2100.97,177.92,TRADE
SA1,2025/06/14 20:05:00,2092.59,169.42,TRADE
SA1,2025/06/14 20:10:00,2116.75,157.85,TRADE
SA1,2025/06/14 20:15:00,2113.95,144.25,TRADE
SA1,2025/06/14 20:20:00,2111.11,175.26,TRADE
SA1,2025/06/14 20:25:00,2098.19,151.70,TRADE
SA1,2025/06/14 20:30:00,2087.65,134.97,TRADE
SA1,2025/06/14 20:35:00,2101.68,132.14,TRADE
SA1,2025/06/14 20:40:00,2088.63,138,TRADE
SA1,2025/06/14 20:45:00,2071.56,138,TRADE
SA1,2025/06/14 20:50:00,2037.04,138,TRADE
SA1,2025/06/14 20:55:00,2064.74,138,TRADE
SA1,2025/06/14 21:00:00,2085.74,138,TRADE
SA1,2025/06/14 21:05:00,2042.75,138,TRADE
SA1,2025/06/14 21:10:00,2073.29,130.44,TRADE
SA1,2025/06/14 21:15:00,2033.44,110.80,TRADE
SA1,2025/06/14 21:20:00,2031.05,129.63,TRADE
SA1,2025/06/14 21:25:00,2009.18,105.40,TRADE
SA1,2025/06/14 21:30:00,2032.7,112.44,TRADE
SA1,2025/06/14 21:35:00,2022.3,105.23,TRADE
SA1,2025/06/14 21:40:00,2037.15,106.15,TRADE
SA1,2025/06/14 21:45:00,2021.57,107.18,TRADE
SA1,2025/06/14 21:50:00,1997.26,105.34,TRADE
SA1,2025/06/14 21:55:00,1993.28,105.03,TRADE
SA1,2025/06/14 22:00:00,1961.82,103.09,TRADE
SA1,2025/06/14 22:05:00,1946.41,105.70,TRADE
SA1,2025/06/14 22:10:00,1925.96,131.04,TRADE
SA1,2025/06/14 22:15:00,1922.49,138,TRADE
SA1,2025/06/14 22:20:00,1895.86,138,TRADE
SA1,2025/06/14 22:25:00,1882.19,138.63,TRADE
SA1,2025/06/14 22:30:00,1858.97,138,TRADE
SA1,2025/06/14 22:35:00,1855.12,132.69,TRADE
SA1,2025/06/14 22:40:00,1858.2,130.44,TRADE
SA1,2025/06/14 22:45:00,1845.6,130.44,TRADE
SA1,2025/06/14 22:50:00,1793.45,130.44,TRADE
SA1,2025/06/14 22:55:00,1815.9,130.44,TRADE
SA1,2025/06/14 23:00:00,1792.33,109.30,TRADE
SA1,2025/06/14 23:05:00,1748.73,114.78,TRADE
SA1,2025/06/14 23:10:00,1763.13,163.31,TRADE
SA1,2025/06/14 23:15:00,1730,146.79,TRADE
SA1,2025/06/14 23:20:00,1720.24,130.44,TRADE
SA1,2025/06/14 23:25:00,1719.26,149,TRADE
SA1,2025/06/14 23:30:00,1720.6,170.44,TRADE
SA1,2025/06/14 23:35:00,1724.83,213.25,TRADE
SA1,2025/06/14 23:40:00,1752.58,122.84,TRADE
SA1,2025/06/14 23:45:00,1760.87,170.44,TRADE
SA1,2025/06/14 23:50:00,1744.13,170.44,TRADE
