REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/02/23 01:00:00,1634.02,375.69,TRADE
SA1,2025/02/23 01:05:00,1625.56,396.17,TRADE
SA1,2025/02/23 01:10:00,1624.88,254.40,TRADE
SA1,2025/02/23 01:15:00,1596.44,150.04,TRADE
SA1,2025/02/23 01:20:00,1579.03,165.06,TRADE
SA1,2025/02/23 01:25:00,1577.34,177.32,TRADE
SA1,2025/02/23 01:30:00,1593.46,200,TRADE
SA1,2025/02/23 01:35:00,1535.59,200,TRADE
SA1,2025/02/23 01:40:00,1535.06,148.47,TRADE
SA1,2025/02/23 01:45:00,1518.95,154.04,TRADE
SA1,2025/02/23 01:50:00,1529.95,138,TRADE
SA1,2025/02/23 01:55:00,1518.69,132.17,TRADE
SA1,2025/02/23 02:00:00,1507.72,84.82,TRADE
SA1,2025/02/23 02:05:00,1497.19,89.24,TRADE
SA1,2025/02/23 02:10:00,1496.33,131.61,TRADE
SA1,2025/02/23 02:15:00,1487.61,138,TRADE
SA1,2025/02/23 02:20:00,1472.89,138,TRADE
SA1,2025/02/23 02:25:00,1486.99,145.61,TRADE
SA1,2025/02/23 02:30:00,1491.03,138,TRADE
SA1,2025/02/23 02:35:00,1500.11,172.81,TRADE
SA1,2025/02/23 02:40:00,1474.83,200,TRADE
SA1,2025/02/23 02:45:00,1479.44,215.80,TRADE
SA1,2025/02/23 02:50:00,1450.97,175.05,TRADE
SA1,2025/02/23 02:55:00,1439.76,166.55,TRADE
SA1,2025/02/23 03:00:00,1459.79,138,TRADE
SA1,2025/02/23 03:05:00,1451.88,165.30,TRADE
SA1,2025/02/23 03:10:00,1444.16,100.01,TRADE
SA1,2025/02/23 03:15:00,1441.4,177.16,TRADE
SA1,2025/02/23 03:20:00,1442.89,164.31,TRADE
SA1,2025/02/23 03:25:00,1445.04,170.96,TRADE
SA1,2025/02/23 03:30:00,1409.58,162.80,TRADE
SA1,2025/02/23 03:35:00,1407.27,163.07,TRADE
SA1,2025/02/23 03:40:00,1431.91,148.47,TRADE
SA1,2025/02/23 03:45:00,1442.8,83.72,TRADE
SA1,2025/02/23 03:50:00,1455.28,82.65,TRADE
SA1,2025/02/23 03:55:00,1445.59,85.75,TRADE
SA1,2025/02/23 04:00:00,1446.44,88.70,TRADE
SA1,2025/02/23 04:05:00,1477.54,103.29,TRADE
SA1,2025/02/23 04:10:00,1491.3,103.22,TRADE
SA1,2025/02/23 04:15:00,1469.7,122.41,TRADE
SA1,2025/02/23 04:20:00,1446.19,138.21,TRADE
SA1,2025/02/23 04:25:00,1441.36,125.23,TRADE
SA1,2025/02/23 04:30:00,1444.11,95.30,TRADE
SA1,2025/02/23 04:35:00,1435.28,94.20,TRADE
SA1,2025/02/23 04:40:00,1426.2,100.01,TRADE
SA1,2025/02/23 04:45:00,1412.83,119.63,TRADE
SA1,2025/02/23 04:50:00,1403.09,154.31,TRADE
SA1,2025/02/23 04:55:00,1391.81,152.01,TRADE
SA1,2025/02/23 05:00:00,1381.47,230.32,TRADE
SA1,2025/02/23 05:05:00,1368.91,225.52,TRADE
SA1,2025/02/23 05:10:00,1391.15,175.64,TRADE
SA1,2025/02/23 05:15:00,1359.06,138,TRADE
SA1,2025/02/23 05:20:00,1413.76,299.98,TRADE
SA1,2025/02/23 05:25:00,1395.69,311.61,TRADE
SA1,2025/02/23 05:30:00,1406.28,299.98,TRADE
SA1,2025/02/23 05:35:00,1400.3,125,TRADE
SA1,2025/02/23 05:40:00,1427.3,213.96,TRADE
SA1,2025/02/23 05:45:00,1411.2,314.66,TRADE
SA1,2025/02/23 05:50:00,1403.42,280.57,TRADE
SA1,2025/02/23 05:55:00,1406.42,216.03,TRADE
SA1,2025/02/23 06:00:00,1400.14,200,TRADE
SA1,2025/02/23 06:05:00,1418.92,140.66,TRADE
SA1,2025/02/23 06:10:00,1413.71,116.56,TRADE
SA1,2025/02/23 06:15:00,1412.06,148.47,TRADE
SA1,2025/02/23 06:20:00,1403.2,114.43,TRADE
SA1,2025/02/23 06:25:00,1396.32,114.70,TRADE
SA1,2025/02/23 06:30:00,1397.46,130.19,TRADE
SA1,2025/02/23 06:35:00,1410.65,126.51,TRADE
SA1,2025/02/23 06:40:00,1409.01,119.39,TRADE
SA1,2025/02/23 06:45:00,1414.94,119.21,TRADE
SA1,2025/02/23 06:50:00,1417.48,118.39,TRADE
SA1,2025/02/23 06:55:00,1402.94,115.32,TRADE
SA1,2025/02/23 07:00:00,1375.58,12.04,TRADE
SA1,2025/02/23 07:05:00,1399.53,117.98,TRADE
SA1,2025/02/23 07:10:00,1334.38,9.02,TRADE
SA1,2025/02/23 07:15:00,1305.55,8.75,TRADE
SA1,2025/02/23 07:20:00,1291.28,8.59,TRADE
SA1,2025/02/23 07:25:00,1306.55,8.63,TRADE
SA1,2025/02/23 07:30:00,1301.8,8.65,TRADE
SA1,2025/02/23 07:35:00,1300.27,10.42,TRADE
SA1,2025/02/23 07:40:00,1282.05,10.52,TRADE
SA1,2025/02/23 07:45:00,1257.53,10.33,TRADE
SA1,2025/02/23 07:50:00,1232.2,10.49,TRADE
SA1,2025/02/23 07:55:00,1220.92,13.31,TRADE
SA1,2025/02/23 08:00:00,1153.45,8.55,TRADE
SA1,2025/02/23 08:05:00,1154.77,8.58,TRADE
SA1,2025/02/23 08:10:00,1119.16,7.05,TRADE
SA1,2025/02/23 08:15:00,1088.73,-15.04,TRADE
SA1,2025/02/23 08:20:00,1064.46,-0.35,TRADE
SA1,2025/02/23 08:25:00,1035.78,-18.30,TRADE
SA1,2025/02/23 08:30:00,1000.42,-20.10,TRADE
SA1,2025/02/23 08:35:00,971.36,-28.64,TRADE
SA1,2025/02/23 08:40:00,1015.79,-28.76,TRADE
SA1,2025/02/23 08:45:00,989.08,-28.82,TRADE
SA1,2025/02/23 08:50:00,969.4,-28.57,TRADE
SA1,2025/02/23 08:55:00,905.72,-26.95,TRADE
SA1,2025/02/23 09:00:00,870.12,-24.92,TRADE
SA1,2025/02/23 09:05:00,796.1,-27.26,TRADE
SA1,2025/02/23 09:10:00,786.43,-26.10,TRADE
SA1,2025/02/23 09:15:00,761.61,-27.26,TRADE
SA1,2025/02/23 09:20:00,745.51,-25.86,TRADE
SA1,2025/02/23 09:25:00,711.72,-27.26,TRADE
SA1,2025/02/23 09:30:00,682.29,-28.06,TRADE
SA1,2025/02/23 09:35:00,673.98,-28.84,TRADE
SA1,2025/02/23 09:40:00,680.04,-31,TRADE
SA1,2025/02/23 09:45:00,667.84,-31.27,TRADE
SA1,2025/02/23 09:50:00,634.18,-31,TRADE
SA1,2025/02/23 09:55:00,625.5,-31.27,TRADE
SA1,2025/02/23 10:00:00,595.31,-31,TRADE
SA1,2025/02/23 10:05:00,589.44,-31,TRADE
SA1,2025/02/23 10:10:00,615.47,-31,TRADE
SA1,2025/02/23 10:15:00,604.76,-31,TRADE
SA1,2025/02/23 10:20:00,589.55,-31,TRADE
SA1,2025/02/23 10:25:00,579.91,-29.31,TRADE
SA1,2025/02/23 10:30:00,574.04,-29.31,TRADE
SA1,2025/02/23 10:35:00,545,-31,TRADE
SA1,2025/02/23 10:40:00,519.19,-31,TRADE
SA1,2025/02/23 10:45:00,505.24,-31,TRADE
SA1,2025/02/23 10:50:00,500.83,-31.29,TRADE
SA1,2025/02/23 10:55:00,501.09,-32.01,TRADE
SA1,2025/02/23 11:00:00,470.55,-35,TRADE
SA1,2025/02/23 11:05:00,454.41,-35,TRADE
SA1,2025/02/23 11:10:00,437.59,-39.99,TRADE
SA1,2025/02/23 11:15:00,427.05,-35,TRADE
SA1,2025/02/23 11:20:00,392.93,-32.60,TRADE
SA1,2025/02/23 11:25:00,387.19,-32.50,TRADE
SA1,2025/02/23 11:30:00,353.96,-35,TRADE
SA1,2025/02/23 11:35:00,345.34,-35,TRADE
SA1,2025/02/23 11:40:00,338.25,-43.21,TRADE
SA1,2025/02/23 11:45:00,319.4,-35,TRADE
SA1,2025/02/23 11:50:00,304.08,-35,TRADE
SA1,2025/02/23 11:55:00,277.3,-89,TRADE
SA1,2025/02/23 12:00:00,284.21,-89,TRADE
SA1,2025/02/23 12:05:00,274.61,-58.85,TRADE
SA1,2025/02/23 12:10:00,290.61,-43.21,TRADE
SA1,2025/02/23 12:15:00,259.33,-48.78,TRADE
SA1,2025/02/23 12:20:00,256.48,-42.58,TRADE
SA1,2025/02/23 12:25:00,254.4,-35,TRADE
SA1,2025/02/23 12:30:00,218.47,-35,TRADE
SA1,2025/02/23 12:35:00,248.49,-35,TRADE
SA1,2025/02/23 12:40:00,277.75,-35,TRADE
SA1,2025/02/23 12:45:00,290.79,-35,TRADE
SA1,2025/02/23 12:50:00,321.03,-32.50,TRADE
SA1,2025/02/23 12:55:00,307.3,-35,TRADE
SA1,2025/02/23 13:00:00,322.77,-35,TRADE
SA1,2025/02/23 13:05:00,340.01,-35,TRADE
SA1,2025/02/23 13:10:00,324.45,-43.93,TRADE
SA1,2025/02/23 13:15:00,322.48,-35,TRADE
SA1,2025/02/23 13:20:00,330.46,-35,TRADE
SA1,2025/02/23 13:25:00,352.01,-53.68,TRADE
SA1,2025/02/23 13:30:00,345.43,-35,TRADE
SA1,2025/02/23 13:35:00,307.47,-42.50,TRADE
SA1,2025/02/23 13:40:00,318.65,-35,TRADE
SA1,2025/02/23 13:45:00,334.98,-39.99,TRADE
SA1,2025/02/23 13:50:00,351.79,-62.41,TRADE
SA1,2025/02/23 13:55:00,355.68,-35.85,TRADE
SA1,2025/02/23 14:00:00,326.99,-87.06,TRADE
SA1,2025/02/23 14:05:00,357.21,-35.85,TRADE
SA1,2025/02/23 14:10:00,333.22,-35.85,TRADE
SA1,2025/02/23 14:15:00,338.91,-35.85,TRADE
SA1,2025/02/23 14:20:00,338.4,-39.99,TRADE
SA1,2025/02/23 14:25:00,357.18,-42.50,TRADE
SA1,2025/02/23 14:30:00,343.84,-39.99,TRADE
SA1,2025/02/23 14:35:00,344.67,-89,TRADE
SA1,2025/02/23 14:40:00,350.13,-109.88,TRADE
SA1,2025/02/23 14:45:00,369.8,-448.77,TRADE
SA1,2025/02/23 14:50:00,374.37,-140.06,TRADE
SA1,2025/02/23 14:55:00,378.66,-52.50,TRADE
SA1,2025/02/23 15:00:00,396.39,-75.60,TRADE
SA1,2025/02/23 15:05:00,386.63,-39.82,TRADE
SA1,2025/02/23 15:10:00,388.05,-41.08,TRADE
SA1,2025/02/23 15:15:00,413.8,-49.99,TRADE
SA1,2025/02/23 15:20:00,441.78,-51.18,TRADE
SA1,2025/02/23 15:25:00,437.14,-40.67,TRADE
SA1,2025/02/23 15:30:00,494.04,-46.25,TRADE
SA1,2025/02/23 15:35:00,508.08,-100,TRADE
SA1,2025/02/23 15:40:00,541.51,-89,TRADE
SA1,2025/02/23 15:45:00,553.3,-92.26,TRADE
SA1,2025/02/23 15:50:00,578.62,-41.25,TRADE
SA1,2025/02/23 15:55:00,598.61,-87.06,TRADE
SA1,2025/02/23 16:00:00,618.42,-35,TRADE
SA1,2025/02/23 16:05:00,628.84,-48.55,TRADE
SA1,2025/02/23 16:10:00,671.7,-100,TRADE
SA1,2025/02/23 16:15:00,696.31,-130.15,TRADE
SA1,2025/02/23 16:20:00,727.38,-41.05,TRADE
SA1,2025/02/23 16:25:00,741.63,-89,TRADE
SA1,2025/02/23 16:30:00,806.09,-42.68,TRADE
SA1,2025/02/23 16:35:00,829.15,-42.50,TRADE
SA1,2025/02/23 16:40:00,869.8,-35,TRADE
SA1,2025/02/23 16:45:00,886.75,-35,TRADE
SA1,2025/02/23 16:50:00,931.04,-35,TRADE
SA1,2025/02/23 16:55:00,966.21,-32.60,TRADE
SA1,2025/02/23 17:00:00,996.66,-31.27,TRADE
SA1,2025/02/23 17:05:00,1043.91,-31.29,TRADE
SA1,2025/02/23 17:10:00,1080.59,-31.60,TRADE
SA1,2025/02/23 17:15:00,1113.62,-35,TRADE
SA1,2025/02/23 17:20:00,1154.88,-35,TRADE
SA1,2025/02/23 17:25:00,1179.92,-31.29,TRADE
SA1,2025/02/23 17:30:00,1205.9,-31.29,TRADE
SA1,2025/02/23 17:35:00,1243.47,-31.29,TRADE
SA1,2025/02/23 17:40:00,1251.4,-31.29,TRADE
SA1,2025/02/23 17:45:00,1282.55,-31.29,TRADE
SA1,2025/02/23 17:50:00,1298.25,-31.29,TRADE
SA1,2025/02/23 17:55:00,1340.14,-31,TRADE
SA1,2025/02/23 18:00:00,1380.21,-27.51,TRADE
SA1,2025/02/23 18:05:00,1381.46,-27.26,TRADE
SA1,2025/02/23 18:10:00,1411.66,-27.26,TRADE
SA1,2025/02/23 18:15:00,1434.7,-20.10,TRADE
SA1,2025/02/23 18:20:00,1493.96,-8.50,TRADE
SA1,2025/02/23 18:25:00,1515.21,79.91,TRADE
SA1,2025/02/23 18:30:00,1555.51,86.78,TRADE
SA1,2025/02/23 18:35:00,1552.02,76.11,TRADE
SA1,2025/02/23 18:40:00,1581.41,79.87,TRADE
SA1,2025/02/23 18:45:00,1591.32,81.23,TRADE
SA1,2025/02/23 18:50:00,1580.48,69.30,TRADE
SA1,2025/02/23 18:55:00,1607.7,84.13,TRADE
SA1,2025/02/23 19:00:00,1611.67,83.06,TRADE
SA1,2025/02/23 19:05:00,1625,75.42,TRADE
SA1,2025/02/23 19:10:00,1641.74,79.25,TRADE
SA1,2025/02/23 19:15:00,1622.2,70.42,TRADE
SA1,2025/02/23 19:20:00,1644.79,83.24,TRADE
SA1,2025/02/23 19:25:00,1637.63,83.16,TRADE
SA1,2025/02/23 19:30:00,1631.38,79.23,TRADE
SA1,2025/02/23 19:35:00,1634.22,75.39,TRADE
SA1,2025/02/23 19:40:00,1637.88,80.12,TRADE
SA1,2025/02/23 19:45:00,1633.15,78.07,TRADE
SA1,2025/02/23 19:50:00,1638.26,76.84,TRADE
SA1,2025/02/23 19:55:00,1651.21,78.47,TRADE
SA1,2025/02/23 20:00:00,1637.41,66.43,TRADE
SA1,2025/02/23 20:05:00,1650.08,78.14,TRADE
SA1,2025/02/23 20:10:00,1630.75,80.38,TRADE
SA1,2025/02/23 20:15:00,1619.49,85.90,TRADE
SA1,2025/02/23 20:20:00,1610.16,88.16,TRADE
SA1,2025/02/23 20:25:00,1613.16,89.69,TRADE
SA1,2025/02/23 20:30:00,1616.92,90.13,TRADE
SA1,2025/02/23 20:35:00,1635.85,85.55,TRADE
SA1,2025/02/23 20:40:00,1632.17,85.51,TRADE
SA1,2025/02/23 20:45:00,1625.06,86.63,TRADE
SA1,2025/02/23 20:50:00,1618.37,84.40,TRADE
SA1,2025/02/23 20:55:00,1620.99,80.95,TRADE
SA1,2025/02/23 21:00:00,1598.04,79.70,TRADE
SA1,2025/02/23 21:05:00,1599.75,81.01,TRADE
SA1,2025/02/23 21:10:00,1601.32,81.59,TRADE
SA1,2025/02/23 21:15:00,1598.83,85.20,TRADE
SA1,2025/02/23 21:20:00,1578.82,83.75,TRADE
SA1,2025/02/23 21:25:00,1582.17,84.37,TRADE
SA1,2025/02/23 21:30:00,1555.49,82.06,TRADE
SA1,2025/02/23 21:35:00,1543.97,81.64,TRADE
SA1,2025/02/23 21:40:00,1539.88,78.91,TRADE
SA1,2025/02/23 21:45:00,1528.64,75.35,TRADE
SA1,2025/02/23 21:50:00,1525.05,77.14,TRADE
SA1,2025/02/23 21:55:00,1508.37,73.39,TRADE
SA1,2025/02/23 22:00:00,1503.3,56.08,TRADE
SA1,2025/02/23 22:05:00,1482.3,55.51,TRADE
SA1,2025/02/23 22:10:00,1476.61,75.33,TRADE
SA1,2025/02/23 22:15:00,1480.11,81.73,TRADE
SA1,2025/02/23 22:20:00,1476.22,77.04,TRADE
SA1,2025/02/23 22:25:00,1464.49,70.50,TRADE
SA1,2025/02/23 22:30:00,1449.98,70.90,TRADE
SA1,2025/02/23 22:35:00,1454.7,75.43,TRADE
SA1,2025/02/23 22:40:00,1456.1,73.99,TRADE
SA1,2025/02/23 22:45:00,1429.62,72.47,TRADE
SA1,2025/02/23 22:50:00,1430.28,69.83,TRADE
SA1,2025/02/23 22:55:00,1427.42,75.53,TRADE
SA1,2025/02/23 23:00:00,1416.7,71.83,TRADE
SA1,2025/02/23 23:05:00,1420.93,72.57,TRADE
SA1,2025/02/23 23:10:00,1405.35,75.77,TRADE
SA1,2025/02/23 23:15:00,1404.33,76.03,TRADE
SA1,2025/02/23 23:20:00,1397.37,72.17,TRADE
SA1,2025/02/23 23:25:00,1415.84,72.93,TRADE
SA1,2025/02/23 23:30:00,1425.29,71.82,TRADE
SA1,2025/02/23 23:35:00,1473.68,77.08,TRADE
SA1,2025/02/23 23:40:00,1492.62,83.68,TRADE
SA1,2025/02/23 23:45:00,1482.83,74.94,TRADE
SA1,2025/02/23 23:50:00,1470.96,71.52,TRADE
SA1,2025/02/23 23:55:00,1476,58.08,TRADE
SA1,2025/02/24 00:00:00,1450.21,70.73,TRADE
SA1,2025/02/24 00:05:00,1462.07,71.71,TRADE
SA1,2025/02/24 00:10:00,1471.24,77.48,TRADE
SA1,2025/02/24 00:15:00,1464.07,78.20,TRADE
SA1,2025/02/24 00:20:00,1464.48,74.04,TRADE
SA1,2025/02/24 00:25:00,1473.32,77.95,TRADE
SA1,2025/02/24 00:30:00,1461.75,77,TRADE
SA1,2025/02/24 00:35:00,1481.36,74.76,TRADE
SA1,2025/02/24 00:40:00,1478.94,78.63,TRADE
SA1,2025/02/24 00:45:00,1477.39,78.55,TRADE
SA1,2025/02/24 00:50:00,1471.85,76.96,TRADE
SA1,2025/02/24 00:55:00,1474.28,77.23,TRADE
SA1,2025/02/24 01:00:00,1462.77,79.58,TRADE
SA1,2025/02/24 01:05:00,1458.23,57.29,TRADE
SA1,2025/02/24 01:10:00,1464.02,76.92,TRADE
SA1,2025/02/24 01:15:00,1445.19,77.70,TRADE
SA1,2025/02/24 01:20:00,1444,75.77,TRADE
SA1,2025/02/24 01:25:00,1430.01,73.01,TRADE
SA1,2025/02/24 01:30:00,1428.73,68.66,TRADE
SA1,2025/02/24 01:35:00,1415.18,73.17,TRADE
SA1,2025/02/24 01:40:00,1415.89,74.98,TRADE
SA1,2025/02/24 01:45:00,1418.7,75.42,TRADE
SA1,2025/02/24 01:50:00,1426.93,76.76,TRADE
SA1,2025/02/24 01:55:00,1408.06,74.80,TRADE
SA1,2025/02/24 02:00:00,1402.18,73.19,TRADE
SA1,2025/02/24 02:05:00,1401.77,72.93,TRADE
SA1,2025/02/24 02:10:00,1404.19,73.56,TRADE
SA1,2025/02/24 02:15:00,1390.98,75.23,TRADE
SA1,2025/02/24 02:20:00,1395.62,40.89,TRADE
SA1,2025/02/24 02:25:00,1399.59,78.03,TRADE
SA1,2025/02/24 02:30:00,1382.96,71.68,TRADE
SA1,2025/02/24 02:35:00,1382.98,75.88,TRADE
SA1,2025/02/24 02:40:00,1365.55,75.49,TRADE
SA1,2025/02/24 02:45:00,1363.04,74.10,TRADE
SA1,2025/02/24 02:50:00,1356.8,74.80,TRADE
SA1,2025/02/24 02:55:00,1359.99,77.46,TRADE
SA1,2025/02/24 03:00:00,1346.57,41.88,TRADE
SA1,2025/02/24 03:05:00,1360.19,78.64,TRADE
SA1,2025/02/24 03:10:00,1347.23,82.82,TRADE
SA1,2025/02/24 03:15:00,1344.13,86.50,TRADE
SA1,2025/02/24 03:20:00,1333.37,86.47,TRADE
SA1,2025/02/24 03:25:00,1335.03,91.21,TRADE
SA1,2025/02/24 03:30:00,1341.88,89.48,TRADE
SA1,2025/02/24 03:35:00,1327.51,90.64,TRADE
SA1,2025/02/24 03:40:00,1342.55,86.79,TRADE
SA1,2025/02/24 03:45:00,1325.42,82.12,TRADE
SA1,2025/02/24 03:50:00,1328.47,86.99,TRADE
SA1,2025/02/24 03:55:00,1326.44,80.56,TRADE
SA1,2025/02/24 04:00:00,1326.24,83.65,TRADE
SA1,2025/02/24 04:05:00,1346.18,80.49,TRADE
SA1,2025/02/24 04:10:00,1346.03,88.70,TRADE
SA1,2025/02/24 04:15:00,1335.94,87.26,TRADE
SA1,2025/02/24 04:20:00,1328.87,90.66,TRADE
SA1,2025/02/24 04:25:00,1333.62,95.44,TRADE
SA1,2025/02/24 04:30:00,1341.7,95.44,TRADE
SA1,2025/02/24 04:35:00,1334.14,95.44,TRADE
SA1,2025/02/24 04:40:00,1370.1,120.67,TRADE
SA1,2025/02/24 04:45:00,1336.71,117.62,TRADE
SA1,2025/02/24 04:50:00,1330.45,117.94,TRADE
SA1,2025/02/24 04:55:00,1321.17,116.44,TRADE
SA1,2025/02/24 05:00:00,1331.25,116.05,TRADE
SA1,2025/02/24 05:05:00,1346.5,112.28,TRADE
SA1,2025/02/24 05:10:00,1361.14,130.45,TRADE
SA1,2025/02/24 05:15:00,1357.99,134.72,TRADE
SA1,2025/02/24 05:20:00,1364.26,136.50,TRADE
SA1,2025/02/24 05:25:00,1373.69,138.47,TRADE
SA1,2025/02/24 05:30:00,1360.93,134.85,TRADE
SA1,2025/02/24 05:35:00,1371.53,111.12,TRADE
SA1,2025/02/24 05:40:00,1436.8,128.69,TRADE
SA1,2025/02/24 05:45:00,1446.27,126.44,TRADE
SA1,2025/02/24 05:50:00,1470.5,126.48,TRADE
SA1,2025/02/24 05:55:00,1481.99,125,TRADE
SA1,2025/02/24 06:00:00,1478.01,124.21,TRADE
SA1,2025/02/24 06:05:00,1489.42,117.65,TRADE
SA1,2025/02/24 06:10:00,1496.03,126.58,TRADE
SA1,2025/02/24 06:15:00,1501.11,131,TRADE
SA1,2025/02/24 06:20:00,1497.71,148.68,TRADE
SA1,2025/02/24 06:25:00,1520.9,148.47,TRADE
SA1,2025/02/24 06:30:00,1508.84,128.26,TRADE
SA1,2025/02/24 06:35:00,1519.16,132.70,TRADE
SA1,2025/02/24 06:40:00,1555.04,138,TRADE
SA1,2025/02/24 06:45:00,1581.4,170.44,TRADE
SA1,2025/02/24 06:50:00,1540.04,138,TRADE
SA1,2025/02/24 06:55:00,1579.36,125,TRADE
SA1,2025/02/24 07:00:00,1550.62,116.99,TRADE
SA1,2025/02/24 07:05:00,1553.35,117.91,TRADE
SA1,2025/02/24 07:10:00,1538.98,106.74,TRADE
SA1,2025/02/24 07:15:00,1509.91,96.83,TRADE
SA1,2025/02/24 07:20:00,1500.33,60.03,TRADE
SA1,2025/02/24 07:25:00,1480.9,86.27,TRADE
SA1,2025/02/24 07:30:00,1451.14,9.39,TRADE
SA1,2025/02/24 07:35:00,1435.59,36.65,TRADE
SA1,2025/02/24 07:40:00,1438.05,1.88,TRADE
SA1,2025/02/24 07:45:00,1405.42,0,TRADE
SA1,2025/02/24 07:50:00,1397.97,8.39,TRADE
SA1,2025/02/24 07:55:00,1372.92,8.22,TRADE
SA1,2025/02/24 08:00:00,1380.65,-20.10,TRADE
SA1,2025/02/24 08:05:00,1346.11,-20.57,TRADE
SA1,2025/02/24 08:10:00,1304.98,-27.51,TRADE
SA1,2025/02/24 08:15:00,1303.07,-20.10,TRADE
SA1,2025/02/24 08:20:00,1273.3,-31.27,TRADE
SA1,2025/02/24 08:25:00,1277.24,-35,TRADE
SA1,2025/02/24 08:30:00,1289.38,-35,TRADE
SA1,2025/02/24 08:35:00,1265.55,-84.96,TRADE
SA1,2025/02/24 08:40:00,1285.45,-35.85,TRADE
SA1,2025/02/24 08:45:00,1280.27,-100,TRADE
SA1,2025/02/24 08:50:00,1275.53,-100,TRADE
SA1,2025/02/24 08:55:00,1254.17,-180.07,TRADE
SA1,2025/02/24 09:00:00,1274.35,-35,TRADE
SA1,2025/02/24 09:05:00,1213.95,-35,TRADE
SA1,2025/02/24 09:10:00,1199.79,-32.60,TRADE
SA1,2025/02/24 09:15:00,1170.9,-35,TRADE
SA1,2025/02/24 09:20:00,1155.01,-35,TRADE
SA1,2025/02/24 09:25:00,1141.86,-31.29,TRADE
SA1,2025/02/24 09:30:00,1132.34,-35,TRADE
SA1,2025/02/24 09:35:00,1121.6,-32.60,TRADE
SA1,2025/02/24 09:40:00,1144.14,-31.29,TRADE
SA1,2025/02/24 09:45:00,1148.55,-31,TRADE
SA1,2025/02/24 09:50:00,1127.47,-32.01,TRADE
SA1,2025/02/24 09:55:00,1110,-31,TRADE
SA1,2025/02/24 10:00:00,1103.67,-29.31,TRADE
SA1,2025/02/24 10:05:00,1093.23,-29.31,TRADE
SA1,2025/02/24 10:10:00,1129.57,-29.31,TRADE
SA1,2025/02/24 10:15:00,1110.18,-27.51,TRADE
SA1,2025/02/24 10:20:00,1074.84,-31,TRADE
SA1,2025/02/24 10:25:00,1045.32,-29.31,TRADE
SA1,2025/02/24 10:30:00,1039.01,-27.51,TRADE
SA1,2025/02/24 10:35:00,968.09,-31,TRADE
SA1,2025/02/24 10:40:00,1005.16,-27.51,TRADE
SA1,2025/02/24 10:45:00,949.74,-31.29,TRADE
SA1,2025/02/24 10:50:00,961.4,-32.50,TRADE
SA1,2025/02/24 10:55:00,935.42,-31.29,TRADE
SA1,2025/02/24 11:00:00,928.56,-32.01,TRADE
SA1,2025/02/24 11:05:00,920.9,-32.50,TRADE
SA1,2025/02/24 11:10:00,892.15,-31.29,TRADE
SA1,2025/02/24 11:15:00,855.94,-31.29,TRADE
SA1,2025/02/24 11:20:00,834.89,-32.01,TRADE
SA1,2025/02/24 11:25:00,811.98,-31.27,TRADE
SA1,2025/02/24 11:30:00,776.86,-31,TRADE
SA1,2025/02/24 11:35:00,757.01,-31,TRADE
SA1,2025/02/24 11:40:00,741.28,-20.10,TRADE
SA1,2025/02/24 11:45:00,668.16,-20.10,TRADE
SA1,2025/02/24 11:50:00,663.28,-20.10,TRADE
SA1,2025/02/24 11:55:00,648.88,-20.10,TRADE
SA1,2025/02/24 12:00:00,624.36,-20.10,TRADE
SA1,2025/02/24 12:05:00,609.22,-20.10,TRADE
SA1,2025/02/24 12:10:00,575.98,-20.10,TRADE
SA1,2025/02/24 12:15:00,545.81,-20.10,TRADE
SA1,2025/02/24 12:20:00,524,-20.10,TRADE
SA1,2025/02/24 12:25:00,506.21,-20.10,TRADE
SA1,2025/02/24 12:30:00,499.37,-20.10,TRADE
SA1,2025/02/24 12:35:00,463.72,-20.10,TRADE
SA1,2025/02/24 12:40:00,471.31,-20.10,TRADE
SA1,2025/02/24 12:45:00,440.67,-20.10,TRADE
SA1,2025/02/24 12:50:00,425.42,-20.10,TRADE
SA1,2025/02/24 12:55:00,416.07,-20.10,TRADE
SA1,2025/02/24 13:00:00,420.97,-20.10,TRADE
SA1,2025/02/24 13:05:00,396.91,-170.16,TRADE
SA1,2025/02/24 13:10:00,483.9,-39.99,TRADE
SA1,2025/02/24 13:15:00,476.24,-180.07,TRADE
SA1,2025/02/24 13:20:00,488.6,-102.79,TRADE
SA1,2025/02/24 13:25:00,486.32,-174.60,TRADE
SA1,2025/02/24 13:30:00,495.33,-173.16,TRADE
SA1,2025/02/24 13:35:00,488.62,-173.56,TRADE
SA1,2025/02/24 13:40:00,471.3,-188.76,TRADE
SA1,2025/02/24 13:45:00,477,-188.06,TRADE
SA1,2025/02/24 13:50:00,462.62,-170.91,TRADE
SA1,2025/02/24 13:55:00,470.94,-172.71,TRADE
SA1,2025/02/24 14:00:00,483.14,-178.95,TRADE
SA1,2025/02/24 14:05:00,486.21,-168.84,TRADE
SA1,2025/02/24 14:10:00,464.79,-171.50,TRADE
SA1,2025/02/24 14:15:00,464.55,-165.91,TRADE
SA1,2025/02/24 14:20:00,470.35,-166.33,TRADE
SA1,2025/02/24 14:25:00,489.29,-169.22,TRADE
SA1,2025/02/24 14:30:00,511.5,-159.72,TRADE
SA1,2025/02/24 14:35:00,502.58,-167.55,TRADE
SA1,2025/02/24 14:40:00,506.31,-42.50,TRADE
SA1,2025/02/24 14:45:00,499.21,-35,TRADE
