REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/08/23 04:55:00,1339.17,65.33,TRADE
SA1,2023/08/23 05:00:00,1329.18,65.83,TRADE
SA1,2023/08/23 05:05:00,1344.36,66.64,TRADE
SA1,2023/08/23 05:10:00,1323.01,71.27,TRADE
SA1,2023/08/23 05:15:00,1329.23,71.58,TRADE
SA1,2023/08/23 05:20:00,1331.42,89.27,TRADE
SA1,2023/08/23 05:25:00,1346.47,89.32,TRADE
SA1,2023/08/23 05:30:00,1349.35,100.28,TRADE
SA1,2023/08/23 05:35:00,1347.41,72.77,TRADE
SA1,2023/08/23 05:40:00,1357.33,94,TRADE
SA1,2023/08/23 05:45:00,1364.9,93.26,TRADE
SA1,2023/08/23 05:50:00,1383.01,90.99,TRADE
SA1,2023/08/23 05:55:00,1392.94,104.02,TRADE
SA1,2023/08/23 06:00:00,1406.7,123.07,TRADE
SA1,2023/08/23 06:05:00,1403.01,96.33,TRADE
SA1,2023/08/23 06:10:00,1423.08,135.74,TRADE
SA1,2023/08/23 06:15:00,1434.47,141.19,TRADE
SA1,2023/08/23 06:20:00,1468.28,137.79,TRADE
SA1,2023/08/23 06:25:00,1457.87,134.59,TRADE
SA1,2023/08/23 06:30:00,1480.46,147.70,TRADE
SA1,2023/08/23 06:35:00,1485.21,146.46,TRADE
SA1,2023/08/23 06:40:00,1502.7,149.17,TRADE
SA1,2023/08/23 06:45:00,1530.46,181.27,TRADE
SA1,2023/08/23 06:50:00,1556.09,192.34,TRADE
SA1,2023/08/23 06:55:00,1574.98,170.44,TRADE
SA1,2023/08/23 07:00:00,1601.39,183.24,TRADE
SA1,2023/08/23 07:05:00,1635.15,170.44,TRADE
SA1,2023/08/23 07:10:00,1636.35,139.60,TRADE
SA1,2023/08/23 07:15:00,1650.22,156.55,TRADE
SA1,2023/08/23 07:20:00,1667.55,143.32,TRADE
SA1,2023/08/23 07:25:00,1702.08,142.98,TRADE
SA1,2023/08/23 07:30:00,1719.44,115.30,TRADE
SA1,2023/08/23 07:35:00,1747.88,145.71,TRADE
SA1,2023/08/23 07:40:00,1766.45,137.79,TRADE
SA1,2023/08/23 07:45:00,1794.11,170.44,TRADE
SA1,2023/08/23 07:50:00,1818.16,178.60,TRADE
SA1,2023/08/23 07:55:00,1799.76,170.44,TRADE
SA1,2023/08/23 08:00:00,1801.32,137.79,TRADE
SA1,2023/08/23 08:05:00,1805.85,175.97,TRADE
SA1,2023/08/23 08:10:00,1813.29,137.79,TRADE
SA1,2023/08/23 08:15:00,1774.89,137.79,TRADE
SA1,2023/08/23 08:20:00,1755.73,94.43,TRADE
SA1,2023/08/23 08:25:00,1717.83,94.43,TRADE
SA1,2023/08/23 08:30:00,1680.24,94.43,TRADE
SA1,2023/08/23 08:35:00,1643.06,94.43,TRADE
SA1,2023/08/23 08:40:00,1639.79,94.43,TRADE
SA1,2023/08/23 08:45:00,1586.02,74.93,TRADE
SA1,2023/08/23 08:50:00,1565.84,75.14,TRADE
SA1,2023/08/23 08:55:00,1543.78,23.12,TRADE
SA1,2023/08/23 09:00:00,1520.93,66.22,TRADE
SA1,2023/08/23 09:05:00,1464.77,10.72,TRADE
SA1,2023/08/23 09:10:00,1435.75,66.29,TRADE
SA1,2023/08/23 09:15:00,1382.21,61.63,TRADE
SA1,2023/08/23 09:20:00,1372.05,62.78,TRADE
SA1,2023/08/23 09:25:00,1312.47,10.83,TRADE
SA1,2023/08/23 09:30:00,1288.41,-5.32,TRADE
SA1,2023/08/23 09:35:00,1272.56,10.88,TRADE
SA1,2023/08/23 09:40:00,1244.69,16.48,TRADE
SA1,2023/08/23 09:45:00,1231.89,-1.62,TRADE
SA1,2023/08/23 09:50:00,1199.64,-2.07,TRADE
SA1,2023/08/23 09:55:00,1158.73,6.35,TRADE
SA1,2023/08/23 10:00:00,1131.97,0,TRADE
SA1,2023/08/23 10:05:00,1108.71,3.44,TRADE
SA1,2023/08/23 10:10:00,1070.19,-4.09,TRADE
SA1,2023/08/23 10:15:00,1050.29,0.14,TRADE
SA1,2023/08/23 10:20:00,1019.28,-2.95,TRADE
SA1,2023/08/23 10:25:00,1042.11,0,TRADE
SA1,2023/08/23 10:30:00,1043.22,-21.54,TRADE
SA1,2023/08/23 10:35:00,1055.1,-46.65,TRADE
SA1,2023/08/23 10:40:00,1097.03,-46.77,TRADE
SA1,2023/08/23 10:45:00,1086.76,-3.41,TRADE
SA1,2023/08/23 10:50:00,1090.25,-4.90,TRADE
SA1,2023/08/23 10:55:00,1102.77,-46.77,TRADE
SA1,2023/08/23 11:00:00,1125.08,-50.56,TRADE
SA1,2023/08/23 11:05:00,1150.58,-40.96,TRADE
SA1,2023/08/23 11:10:00,1165.02,-6.38,TRADE
SA1,2023/08/23 11:15:00,1151.88,-21.22,TRADE
SA1,2023/08/23 11:20:00,1133.98,-41.51,TRADE
SA1,2023/08/23 11:25:00,1115.27,-41.21,TRADE
SA1,2023/08/23 11:30:00,1143.71,-41.70,TRADE
SA1,2023/08/23 11:35:00,1173.19,-5.08,TRADE
SA1,2023/08/23 11:40:00,1149.48,33.30,TRADE
SA1,2023/08/23 11:45:00,1143.77,57.57,TRADE
SA1,2023/08/23 11:50:00,1155.92,-0.06,TRADE
SA1,2023/08/23 11:55:00,1193.33,33.47,TRADE
SA1,2023/08/23 12:00:00,1177.17,9.89,TRADE
SA1,2023/08/23 12:05:00,1185.32,58.26,TRADE
SA1,2023/08/23 12:10:00,1187.18,49.94,TRADE
SA1,2023/08/23 12:15:00,1164.64,30.73,TRADE
SA1,2023/08/23 12:20:00,1203.33,57.30,TRADE
SA1,2023/08/23 12:25:00,1177.06,56.50,TRADE
SA1,2023/08/23 12:30:00,1192.64,1.19,TRADE
SA1,2023/08/23 12:35:00,1159.71,37.50,TRADE
SA1,2023/08/23 12:40:00,1170.41,37.65,TRADE
SA1,2023/08/23 12:45:00,1174.83,92.39,TRADE
SA1,2023/08/23 12:50:00,1162.66,79.10,TRADE
SA1,2023/08/23 12:55:00,1125.76,78.44,TRADE
SA1,2023/08/23 13:00:00,1111.01,24.52,TRADE
SA1,2023/08/23 13:05:00,1107.01,25.48,TRADE
SA1,2023/08/23 13:10:00,1128.42,23.60,TRADE
SA1,2023/08/23 13:15:00,1141.37,-4.83,TRADE
SA1,2023/08/23 13:20:00,1160.72,-4.83,TRADE
SA1,2023/08/23 13:25:00,1160.67,67.42,TRADE
SA1,2023/08/23 13:30:00,1141.19,26.18,TRADE
SA1,2023/08/23 13:35:00,1134.09,29.02,TRADE
SA1,2023/08/23 13:40:00,1114.85,65.14,TRADE
SA1,2023/08/23 13:45:00,1122.78,63.87,TRADE
SA1,2023/08/23 13:50:00,1124.45,37.26,TRADE
SA1,2023/08/23 13:55:00,1120.31,25.20,TRADE
SA1,2023/08/23 14:00:00,1113.96,-1.64,TRADE
SA1,2023/08/23 14:05:00,1119.19,19.38,TRADE
SA1,2023/08/23 14:10:00,1133.52,55.52,TRADE
SA1,2023/08/23 14:15:00,1115.3,58.83,TRADE
SA1,2023/08/23 14:20:00,1131.6,69.54,TRADE
SA1,2023/08/23 14:25:00,1139.29,66.93,TRADE
SA1,2023/08/23 14:30:00,1153.83,67.80,TRADE
SA1,2023/08/23 14:35:00,1162.67,68.09,TRADE
SA1,2023/08/23 14:40:00,1181.12,63,TRADE
SA1,2023/08/23 14:45:00,1196.62,37.62,TRADE
SA1,2023/08/23 14:50:00,1229.74,59.57,TRADE
SA1,2023/08/23 14:55:00,1239.98,63.77,TRADE
SA1,2023/08/23 15:00:00,1251.38,63.77,TRADE
SA1,2023/08/23 15:05:00,1232.42,63.66,TRADE
SA1,2023/08/23 15:10:00,1239.12,63.97,TRADE
SA1,2023/08/23 15:15:00,1231.96,52.70,TRADE
SA1,2023/08/23 15:20:00,1242.03,52.22,TRADE
SA1,2023/08/23 15:25:00,1225.92,39.33,TRADE
SA1,2023/08/23 15:30:00,1240.22,74.43,TRADE
SA1,2023/08/23 15:35:00,1209.74,65.51,TRADE
SA1,2023/08/23 15:40:00,1205.9,123.58,TRADE
SA1,2023/08/23 15:45:00,1205.84,123.45,TRADE
SA1,2023/08/23 15:50:00,1207.37,67.34,TRADE
SA1,2023/08/23 15:55:00,1215.18,71.92,TRADE
SA1,2023/08/23 16:00:00,1235.75,100,TRADE
SA1,2023/08/23 16:05:00,1242.88,74.15,TRADE
SA1,2023/08/23 16:10:00,1248.13,65.86,TRADE
SA1,2023/08/23 16:15:00,1262.38,73.12,TRADE
SA1,2023/08/23 16:20:00,1282.02,100,TRADE
SA1,2023/08/23 16:25:00,1291.36,133.73,TRADE
SA1,2023/08/23 16:30:00,1326.87,191.54,TRADE
SA1,2023/08/23 16:35:00,1347.27,136.37,TRADE
SA1,2023/08/23 16:40:00,1372.62,135.68,TRADE
SA1,2023/08/23 16:45:00,1397.95,232.43,TRADE
SA1,2023/08/23 16:50:00,1451.56,238.19,TRADE
SA1,2023/08/23 16:55:00,1449.93,228.95,TRADE
SA1,2023/08/23 17:00:00,1480.65,190.10,TRADE
SA1,2023/08/23 17:05:00,1533.5,160.92,TRADE
SA1,2023/08/23 17:10:00,1558.64,199.69,TRADE
SA1,2023/08/23 17:15:00,1576.01,185.72,TRADE
SA1,2023/08/23 17:20:00,1612.23,226.44,TRADE
SA1,2023/08/23 17:25:00,1650.3,249.43,TRADE
SA1,2023/08/23 17:30:00,1673.47,282.80,TRADE
SA1,2023/08/23 17:35:00,1690.59,193.59,TRADE
SA1,2023/08/23 17:40:00,1708.32,207.39,TRADE
SA1,2023/08/23 17:45:00,1771.97,297.46,TRADE
SA1,2023/08/23 17:50:00,1768.29,294.52,TRADE
SA1,2023/08/23 17:55:00,1797.28,302.40,TRADE
SA1,2023/08/23 18:00:00,1835.86,314.19,TRADE
SA1,2023/08/23 18:05:00,1868.25,317.61,TRADE
SA1,2023/08/23 18:10:00,1887.74,320.36,TRADE
SA1,2023/08/23 18:15:00,1913.16,308.04,TRADE
SA1,2023/08/23 18:20:00,1939.81,308.95,TRADE
SA1,2023/08/23 18:25:00,1963.59,313.41,TRADE
SA1,2023/08/23 18:30:00,1980.39,296.21,TRADE
SA1,2023/08/23 18:35:00,2011.28,241.34,TRADE
SA1,2023/08/23 18:40:00,2017.43,237.70,TRADE
SA1,2023/08/23 18:45:00,2047.35,240.10,TRADE
SA1,2023/08/23 18:50:00,2047.99,242.39,TRADE
SA1,2023/08/23 18:55:00,2054.1,219.76,TRADE
SA1,2023/08/23 19:00:00,2060.77,219.22,TRADE
SA1,2023/08/23 19:05:00,2080.7,220.44,TRADE
SA1,2023/08/23 19:10:00,2070.58,220.37,TRADE
SA1,2023/08/23 19:15:00,2075.59,177.77,TRADE
SA1,2023/08/23 19:20:00,2085.99,177.77,TRADE
SA1,2023/08/23 19:25:00,2070.79,175.11,TRADE
SA1,2023/08/23 19:30:00,2065.87,170.44,TRADE
SA1,2023/08/23 19:35:00,2063.86,177.77,TRADE
SA1,2023/08/23 19:40:00,2066.41,177.77,TRADE
SA1,2023/08/23 19:45:00,2062.92,177.77,TRADE
SA1,2023/08/23 19:50:00,2050.15,226.44,TRADE
SA1,2023/08/23 19:55:00,2059.8,170.44,TRADE
SA1,2023/08/23 20:00:00,2069.28,170.44,TRADE
SA1,2023/08/23 20:05:00,2068.06,170.44,TRADE
SA1,2023/08/23 20:10:00,2059.66,170.44,TRADE
SA1,2023/08/23 20:15:00,2053.83,170.44,TRADE
SA1,2023/08/23 20:20:00,2059.31,170.44,TRADE
SA1,2023/08/23 20:25:00,2043.01,155.08,TRADE
SA1,2023/08/23 20:30:00,2042.3,150.28,TRADE
SA1,2023/08/23 20:35:00,2028.19,170.44,TRADE
SA1,2023/08/23 20:40:00,2021.27,198.10,TRADE
SA1,2023/08/23 20:45:00,1994.39,175.98,TRADE
SA1,2023/08/23 20:50:00,2006.56,300.89,TRADE
SA1,2023/08/23 20:55:00,1985.59,226.44,TRADE
SA1,2023/08/23 21:00:00,1983.44,170.44,TRADE
SA1,2023/08/23 21:05:00,1956.09,174.48,TRADE
SA1,2023/08/23 21:10:00,1970.3,175.98,TRADE
SA1,2023/08/23 21:15:00,1942.48,156.40,TRADE
SA1,2023/08/23 21:20:00,1932.51,156.40,TRADE
SA1,2023/08/23 21:25:00,1938.56,191.44,TRADE
SA1,2023/08/23 21:30:00,1945.01,300.89,TRADE
SA1,2023/08/23 21:35:00,1921.21,167.92,TRADE
SA1,2023/08/23 21:40:00,1893.91,170.44,TRADE
SA1,2023/08/23 21:45:00,1899.14,175.98,TRADE
SA1,2023/08/23 21:50:00,1873.15,170.44,TRADE
SA1,2023/08/23 21:55:00,1880.46,190.89,TRADE
SA1,2023/08/23 22:00:00,1890.8,175.98,TRADE
SA1,2023/08/23 22:05:00,1836.34,276.63,TRADE
SA1,2023/08/23 22:10:00,1803.22,226.44,TRADE
SA1,2023/08/23 22:15:00,1761.13,170.44,TRADE
SA1,2023/08/23 22:20:00,1743.53,226.44,TRADE
SA1,2023/08/23 22:25:00,1731.7,226.44,TRADE
SA1,2023/08/23 22:30:00,1709.4,170.44,TRADE
SA1,2023/08/23 22:35:00,1717.83,226.44,TRADE
SA1,2023/08/23 22:40:00,1706.45,170.44,TRADE
SA1,2023/08/23 22:45:00,1658.43,170.44,TRADE
SA1,2023/08/23 22:50:00,1636.02,226.44,TRADE
SA1,2023/08/23 22:55:00,1666.71,244.63,TRADE
SA1,2023/08/23 23:00:00,1628.42,226.44,TRADE
SA1,2023/08/23 23:05:00,1598.85,98.78,TRADE
SA1,2023/08/23 23:10:00,1598.97,137.79,TRADE
SA1,2023/08/23 23:15:00,1573.23,140.99,TRADE
SA1,2023/08/23 23:20:00,1565.8,140.99,TRADE
SA1,2023/08/23 23:25:00,1570.55,96.39,TRADE
SA1,2023/08/23 23:30:00,1584.24,124.62,TRADE
SA1,2023/08/23 23:35:00,1612,240.01,TRADE
SA1,2023/08/23 23:40:00,1632.02,170.44,TRADE
SA1,2023/08/23 23:45:00,1612.85,226.44,TRADE
SA1,2023/08/23 23:50:00,1593.67,170.44,TRADE
SA1,2023/08/23 23:55:00,1614.38,170.44,TRADE
SA1,2023/08/24 00:00:00,1581.56,137.79,TRADE
SA1,2023/08/24 00:05:00,1585.14,170.44,TRADE
SA1,2023/08/24 00:10:00,1579.44,226.44,TRADE
SA1,2023/08/24 00:15:00,1564.31,170.44,TRADE
SA1,2023/08/24 00:20:00,1592.4,255.13,TRADE
SA1,2023/08/24 00:25:00,1617.95,245.36,TRADE
SA1,2023/08/24 00:30:00,1612.81,240.01,TRADE
SA1,2023/08/24 00:35:00,1598.28,226.44,TRADE
SA1,2023/08/24 00:40:00,1595.43,226.44,TRADE
SA1,2023/08/24 00:45:00,1606.24,232.41,TRADE
SA1,2023/08/24 00:50:00,1577.49,232.41,TRADE
SA1,2023/08/24 00:55:00,1561.36,298.44,TRADE
SA1,2023/08/24 01:00:00,1558.34,226.44,TRADE
SA1,2023/08/24 01:05:00,1560.66,226.44,TRADE
SA1,2023/08/24 01:10:00,1561.58,226.44,TRADE
SA1,2023/08/24 01:15:00,1566.38,170.44,TRADE
SA1,2023/08/24 01:20:00,1542.9,170.44,TRADE
SA1,2023/08/24 01:25:00,1543.57,152.48,TRADE
SA1,2023/08/24 01:30:00,1512.52,135.95,TRADE
SA1,2023/08/24 01:35:00,1523.88,135.53,TRADE
SA1,2023/08/24 01:40:00,1492.61,133.19,TRADE
SA1,2023/08/24 01:45:00,1489.53,99.56,TRADE
SA1,2023/08/24 01:50:00,1471.43,97.73,TRADE
SA1,2023/08/24 01:55:00,1482.06,88.66,TRADE
SA1,2023/08/24 02:00:00,1480.58,81.26,TRADE
SA1,2023/08/24 02:05:00,1472.12,84.05,TRADE
SA1,2023/08/24 02:10:00,1492.54,81,TRADE
SA1,2023/08/24 02:15:00,1493.42,79.25,TRADE
SA1,2023/08/24 02:20:00,1477.28,67.68,TRADE
SA1,2023/08/24 02:25:00,1445.78,67.03,TRADE
SA1,2023/08/24 02:30:00,1451.08,66.85,TRADE
SA1,2023/08/24 02:35:00,1446,68.43,TRADE
SA1,2023/08/24 02:40:00,1442.92,67.71,TRADE
SA1,2023/08/24 02:45:00,1438.82,65.63,TRADE
SA1,2023/08/24 02:50:00,1441.02,65.22,TRADE
SA1,2023/08/24 02:55:00,1433.43,64.49,TRADE
SA1,2023/08/24 03:00:00,1424.57,65.01,TRADE
SA1,2023/08/24 03:05:00,1417.28,65.31,TRADE
SA1,2023/08/24 03:10:00,1384.94,64.21,TRADE
SA1,2023/08/24 03:15:00,1404.35,63.47,TRADE
SA1,2023/08/24 03:20:00,1376.47,62.02,TRADE
SA1,2023/08/24 03:25:00,1355.85,61.31,TRADE
SA1,2023/08/24 03:30:00,1354.99,61.81,TRADE
SA1,2023/08/24 03:35:00,1346.17,62.91,TRADE
SA1,2023/08/24 03:40:00,1343.66,62.73,TRADE
SA1,2023/08/24 03:45:00,1330.65,62.18,TRADE
SA1,2023/08/24 03:50:00,1318.34,62.56,TRADE
SA1,2023/08/24 03:55:00,1316.21,61.06,TRADE
SA1,2023/08/24 04:00:00,1333.96,60.94,TRADE
SA1,2023/08/24 04:05:00,1323.59,60.29,TRADE
SA1,2023/08/24 04:10:00,1337.52,64.54,TRADE
SA1,2023/08/24 04:15:00,1318.17,62.10,TRADE
SA1,2023/08/24 04:20:00,1329.92,71.70,TRADE
SA1,2023/08/24 04:25:00,1336.39,72.04,TRADE
SA1,2023/08/24 04:30:00,1346.64,76.41,TRADE
SA1,2023/08/24 04:35:00,1340.76,68.95,TRADE
SA1,2023/08/24 04:40:00,1334.12,72.02,TRADE
SA1,2023/08/24 04:45:00,1331.62,74.14,TRADE
SA1,2023/08/24 04:50:00,1330.15,75.20,TRADE
SA1,2023/08/24 04:55:00,1345.33,77.31,TRADE
SA1,2023/08/24 05:00:00,1332.47,88.02,TRADE
SA1,2023/08/24 05:05:00,1354.02,86.20,TRADE
SA1,2023/08/24 05:10:00,1339.01,110.61,TRADE
SA1,2023/08/24 05:15:00,1353.43,107.27,TRADE
SA1,2023/08/24 05:20:00,1354.66,108.13,TRADE
SA1,2023/08/24 05:25:00,1347.22,108.35,TRADE
SA1,2023/08/24 05:30:00,1354.29,88.57,TRADE
SA1,2023/08/24 05:35:00,1356.59,71.68,TRADE
SA1,2023/08/24 05:40:00,1375.83,76.62,TRADE
SA1,2023/08/24 05:45:00,1389.18,91.66,TRADE
SA1,2023/08/24 05:50:00,1417.36,92.69,TRADE
SA1,2023/08/24 05:55:00,1421.59,90.79,TRADE
SA1,2023/08/24 06:00:00,1429.2,137.09,TRADE
SA1,2023/08/24 06:05:00,1456.64,137.75,TRADE
SA1,2023/08/24 06:10:00,1452.84,134.36,TRADE
SA1,2023/08/24 06:15:00,1469.98,135.02,TRADE
SA1,2023/08/24 06:20:00,1483.49,133.90,TRADE
SA1,2023/08/24 06:25:00,1512.89,141.32,TRADE
SA1,2023/08/24 06:30:00,1501.39,192.40,TRADE
SA1,2023/08/24 06:35:00,1525.1,132.35,TRADE
SA1,2023/08/24 06:40:00,1572.13,158.44,TRADE
SA1,2023/08/24 06:45:00,1598.21,189.49,TRADE
SA1,2023/08/24 06:50:00,1613.53,138.03,TRADE
SA1,2023/08/24 06:55:00,1652.52,159.95,TRADE
SA1,2023/08/24 07:00:00,1683.76,141.70,TRADE
SA1,2023/08/24 07:05:00,1695.23,140.04,TRADE
SA1,2023/08/24 07:10:00,1709.24,107.46,TRADE
SA1,2023/08/24 07:15:00,1728.63,135.51,TRADE
SA1,2023/08/24 07:20:00,1747.79,160.66,TRADE
SA1,2023/08/24 07:25:00,1774.42,146.08,TRADE
SA1,2023/08/24 07:30:00,1808.75,137.48,TRADE
SA1,2023/08/24 07:35:00,1822.76,137.79,TRADE
SA1,2023/08/24 07:40:00,1828.98,137.79,TRADE
SA1,2023/08/24 07:45:00,1885.33,108.47,TRADE
SA1,2023/08/24 07:50:00,1869.38,66.91,TRADE
SA1,2023/08/24 07:55:00,1875.11,69.67,TRADE
SA1,2023/08/24 08:00:00,1849.21,69.07,TRADE
SA1,2023/08/24 08:05:00,1827.33,61.89,TRADE
SA1,2023/08/24 08:10:00,1819.5,61.51,TRADE
SA1,2023/08/24 08:15:00,1792.89,59.71,TRADE
SA1,2023/08/24 08:20:00,1767.93,59.32,TRADE
SA1,2023/08/24 08:25:00,1730.09,51.13,TRADE
SA1,2023/08/24 08:30:00,1706.2,39.54,TRADE
SA1,2023/08/24 08:35:00,1675.86,55.28,TRADE
SA1,2023/08/24 08:40:00,1620.3,53.62,TRADE
SA1,2023/08/24 08:45:00,1588.23,52.55,TRADE
SA1,2023/08/24 08:50:00,1546.68,52.35,TRADE
SA1,2023/08/24 08:55:00,1512.05,55.84,TRADE
SA1,2023/08/24 09:00:00,1457.16,50.39,TRADE
SA1,2023/08/24 09:05:00,1396.38,61.60,TRADE
SA1,2023/08/24 09:10:00,1365.92,50.92,TRADE
SA1,2023/08/24 09:15:00,1324.77,51.45,TRADE
SA1,2023/08/24 09:20:00,1294.54,45.03,TRADE
SA1,2023/08/24 09:25:00,1269.47,48.19,TRADE
SA1,2023/08/24 09:30:00,1208.45,46.83,TRADE
SA1,2023/08/24 09:35:00,1181.46,51.74,TRADE
SA1,2023/08/24 09:40:00,1137.25,49.48,TRADE
SA1,2023/08/24 09:45:00,1113.36,33.88,TRADE
SA1,2023/08/24 09:50:00,1083.81,32.53,TRADE
SA1,2023/08/24 09:55:00,1030.51,20.08,TRADE
SA1,2023/08/24 10:00:00,1017.11,-15.98,TRADE
SA1,2023/08/24 10:05:00,993.63,-14.38,TRADE
SA1,2023/08/24 10:10:00,968.54,-39.75,TRADE
SA1,2023/08/24 10:15:00,958.24,-3.33,TRADE
SA1,2023/08/24 10:20:00,931.03,12.48,TRADE
SA1,2023/08/24 10:25:00,905.67,-19.77,TRADE
SA1,2023/08/24 10:30:00,879.75,8.47,TRADE
SA1,2023/08/24 10:35:00,831.3,8.40,TRADE
SA1,2023/08/24 10:40:00,817.39,24.22,TRADE
SA1,2023/08/24 10:45:00,772.75,0,TRADE
SA1,2023/08/24 10:50:00,755.38,-46.65,TRADE
SA1,2023/08/24 10:55:00,778.75,-46.65,TRADE
SA1,2023/08/24 11:00:00,766.26,-46.65,TRADE
SA1,2023/08/24 11:05:00,742.77,-44.97,TRADE
SA1,2023/08/24 11:10:00,714.44,-35.85,TRADE
SA1,2023/08/24 11:15:00,706.14,-44.50,TRADE
SA1,2023/08/24 11:20:00,683.28,-46.65,TRADE
SA1,2023/08/24 11:25:00,678.41,-46.65,TRADE
SA1,2023/08/24 11:30:00,654.44,-56.50,TRADE
SA1,2023/08/24 11:35:00,654.03,-45.74,TRADE
SA1,2023/08/24 11:40:00,628.74,-47.67,TRADE
SA1,2023/08/24 11:45:00,589.98,-19.39,TRADE
SA1,2023/08/24 11:50:00,554.4,-20.61,TRADE
SA1,2023/08/24 11:55:00,515.63,-46.65,TRADE
SA1,2023/08/24 12:00:00,513.18,-18.20,TRADE
SA1,2023/08/24 12:05:00,501.82,-46.77,TRADE
SA1,2023/08/24 12:10:00,519.31,-46.65,TRADE
SA1,2023/08/24 12:15:00,504.63,-46.77,TRADE
SA1,2023/08/24 12:20:00,492.69,-46.77,TRADE
SA1,2023/08/24 12:25:00,505.21,-42.51,TRADE
SA1,2023/08/24 12:30:00,486.02,-60.75,TRADE
SA1,2023/08/24 12:35:00,515.78,-56.50,TRADE
SA1,2023/08/24 12:40:00,522.02,-50,TRADE
SA1,2023/08/24 12:45:00,491.88,-50.41,TRADE
SA1,2023/08/24 12:50:00,490.08,-56.50,TRADE
SA1,2023/08/24 12:55:00,476.15,-59.98,TRADE
SA1,2023/08/24 13:00:00,461.2,-55.50,TRADE
SA1,2023/08/24 13:05:00,447.85,-55,TRADE
SA1,2023/08/24 13:10:00,468.36,-53.88,TRADE
SA1,2023/08/24 13:15:00,470.47,-62.18,TRADE
SA1,2023/08/24 13:20:00,477.54,-83.03,TRADE
SA1,2023/08/24 13:25:00,497.39,-87.77,TRADE
SA1,2023/08/24 13:30:00,498.55,-59.98,TRADE
SA1,2023/08/24 13:35:00,488.6,-59.98,TRADE
SA1,2023/08/24 13:40:00,488.3,-80.19,TRADE
SA1,2023/08/24 13:45:00,489.43,-96.59,TRADE
SA1,2023/08/24 13:50:00,485.99,-62.69,TRADE
SA1,2023/08/24 13:55:00,513.65,-59.98,TRADE
SA1,2023/08/24 14:00:00,507.58,-66.68,TRADE
SA1,2023/08/24 14:05:00,502.57,-81.89,TRADE
SA1,2023/08/24 14:10:00,501.25,-66.68,TRADE
SA1,2023/08/24 14:15:00,497.28,-59.98,TRADE
SA1,2023/08/24 14:20:00,513.86,-50,TRADE
SA1,2023/08/24 14:25:00,553.98,-46.65,TRADE
SA1,2023/08/24 14:30:00,517.49,-58.01,TRADE
SA1,2023/08/24 14:35:00,516.28,-91.78,TRADE
SA1,2023/08/24 14:40:00,550.49,-59.98,TRADE
SA1,2023/08/24 14:45:00,557.66,-46.77,TRADE
SA1,2023/08/24 14:50:00,573.92,-35.99,TRADE
SA1,2023/08/24 14:55:00,567.22,-56.50,TRADE
SA1,2023/08/24 15:00:00,603.87,-55.50,TRADE
SA1,2023/08/24 15:05:00,620.44,-55,TRADE
SA1,2023/08/24 15:10:00,642.58,-55.50,TRADE
SA1,2023/08/24 15:15:00,665.31,-18.28,TRADE
SA1,2023/08/24 15:20:00,648.65,-21.29,TRADE
SA1,2023/08/24 15:25:00,653.81,-46.77,TRADE
SA1,2023/08/24 15:30:00,681.27,-46.65,TRADE
SA1,2023/08/24 15:35:00,695.6,-35.85,TRADE
SA1,2023/08/24 15:40:00,685.98,-35.97,TRADE
SA1,2023/08/24 15:45:00,688.71,-46.65,TRADE
SA1,2023/08/24 15:50:00,753.2,-58.01,TRADE
SA1,2023/08/24 15:55:00,783.17,6.20,TRADE
SA1,2023/08/24 16:00:00,766.08,9.58,TRADE
SA1,2023/08/24 16:05:00,790.67,0,TRADE
SA1,2023/08/24 16:10:00,798.86,-35.97,TRADE
SA1,2023/08/24 16:15:00,856.7,19.89,TRADE
SA1,2023/08/24 16:20:00,900.4,47.94,TRADE
SA1,2023/08/24 16:25:00,890.06,42.82,TRADE
SA1,2023/08/24 16:30:00,913.62,42.51,TRADE
SA1,2023/08/24 16:35:00,954.77,24.68,TRADE
SA1,2023/08/24 16:40:00,1002.65,20.66,TRADE
SA1,2023/08/24 16:45:00,1038.18,37.10,TRADE
SA1,2023/08/24 16:50:00,1075.29,59.07,TRADE
SA1,2023/08/24 16:55:00,1093.38,72.34,TRADE
SA1,2023/08/24 17:00:00,1130.45,55.73,TRADE
SA1,2023/08/24 17:05:00,1171.73,49.91,TRADE
SA1,2023/08/24 17:10:00,1231.17,64.90,TRADE
SA1,2023/08/24 17:15:00,1281.55,101.87,TRADE
SA1,2023/08/24 17:20:00,1316.76,101.46,TRADE
SA1,2023/08/24 17:25:00,1339.99,101.74,TRADE
SA1,2023/08/24 17:30:00,1389.13,115.67,TRADE
SA1,2023/08/24 17:35:00,1419.19,79.37,TRADE
SA1,2023/08/24 17:40:00,1469.39,119.91,TRADE
SA1,2023/08/24 17:45:00,1505.03,156.08,TRADE
SA1,2023/08/24 17:50:00,1523.97,146.17,TRADE
SA1,2023/08/24 17:55:00,1567.73,200.78,TRADE
SA1,2023/08/24 18:00:00,1577.85,276.89,TRADE
SA1,2023/08/24 18:05:00,1647.41,272.43,TRADE
SA1,2023/08/24 18:10:00,1684.48,256.71,TRADE
SA1,2023/08/24 18:15:00,1719.59,242.54,TRADE
SA1,2023/08/24 18:20:00,1711.68,170.44,TRADE
