REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/07/28 00:40:00,1588.33,-33.17,TRADE
SA1,2023/07/28 00:45:00,1596.03,-33.10,TRADE
SA1,2023/07/28 00:50:00,1590.66,-33.27,TRADE
SA1,2023/07/28 00:55:00,1585.72,-33.54,TRADE
SA1,2023/07/28 01:00:00,1570.8,-33.54,TRADE
SA1,2023/07/28 01:05:00,1577.76,-13.47,TRADE
SA1,2023/07/28 01:10:00,1549.09,-46.57,TRADE
SA1,2023/07/28 01:15:00,1554.58,-33.22,TRADE
SA1,2023/07/28 01:20:00,1527.74,8.88,TRADE
SA1,2023/07/28 01:25:00,1501.81,20.21,TRADE
SA1,2023/07/28 01:30:00,1482.52,6.52,TRADE
SA1,2023/07/28 01:35:00,1481.81,52.57,TRADE
SA1,2023/07/28 01:40:00,1484.19,9.59,TRADE
SA1,2023/07/28 01:45:00,1475.03,-13.69,TRADE
SA1,2023/07/28 01:50:00,1472.82,9.68,TRADE
SA1,2023/07/28 01:55:00,1441.18,9.64,TRADE
SA1,2023/07/28 02:00:00,1439.78,9.78,TRADE
SA1,2023/07/28 02:05:00,1417.6,5.59,TRADE
SA1,2023/07/28 02:10:00,1418.85,5.74,TRADE
SA1,2023/07/28 02:15:00,1421.2,9.83,TRADE
SA1,2023/07/28 02:20:00,1402.54,21.82,TRADE
SA1,2023/07/28 02:25:00,1384.93,28.02,TRADE
SA1,2023/07/28 02:30:00,1365.94,62.27,TRADE
SA1,2023/07/28 02:35:00,1347.43,16.67,TRADE
SA1,2023/07/28 02:40:00,1328.68,14.51,TRADE
SA1,2023/07/28 02:45:00,1333.83,14.83,TRADE
SA1,2023/07/28 02:50:00,1335.83,18.93,TRADE
SA1,2023/07/28 02:55:00,1318.62,1.77,TRADE
SA1,2023/07/28 03:00:00,1312.6,2.63,TRADE
SA1,2023/07/28 03:05:00,1318.78,5.11,TRADE
SA1,2023/07/28 03:10:00,1320.38,5.47,TRADE
SA1,2023/07/28 03:15:00,1319.85,-13.22,TRADE
SA1,2023/07/28 03:20:00,1311.99,-1.15,TRADE
SA1,2023/07/28 03:25:00,1319.59,0.42,TRADE
SA1,2023/07/28 03:30:00,1315.94,11.45,TRADE
SA1,2023/07/28 03:35:00,1301.56,-36.22,TRADE
SA1,2023/07/28 03:40:00,1292.33,15.09,TRADE
SA1,2023/07/28 03:45:00,1283.77,0.27,TRADE
SA1,2023/07/28 03:50:00,1277.33,11.61,TRADE
SA1,2023/07/28 03:55:00,1279.69,5.99,TRADE
SA1,2023/07/28 04:00:00,1266.82,17.02,TRADE
SA1,2023/07/28 04:05:00,1278.29,18.72,TRADE
SA1,2023/07/28 04:10:00,1266.66,20.66,TRADE
SA1,2023/07/28 04:15:00,1239.67,20.17,TRADE
SA1,2023/07/28 04:20:00,1236.44,11.28,TRADE
SA1,2023/07/28 04:25:00,1259.8,243.16,TRADE
SA1,2023/07/28 04:30:00,1249.86,379.95,TRADE
SA1,2023/07/28 04:35:00,1241.72,0,TRADE
SA1,2023/07/28 04:40:00,1258.34,139.44,TRADE
SA1,2023/07/28 04:45:00,1256.1,139.44,TRADE
SA1,2023/07/28 04:50:00,1248.37,11.43,TRADE
SA1,2023/07/28 04:55:00,1263.67,17.10,TRADE
SA1,2023/07/28 05:00:00,1260.91,20.03,TRADE
SA1,2023/07/28 05:05:00,1265.37,21.84,TRADE
SA1,2023/07/28 05:10:00,1269.94,56.61,TRADE
SA1,2023/07/28 05:15:00,1263.88,55.27,TRADE
SA1,2023/07/28 05:20:00,1263.5,24.13,TRADE
SA1,2023/07/28 05:25:00,1251.42,63.21,TRADE
SA1,2023/07/28 05:30:00,1284.85,128.53,TRADE
SA1,2023/07/28 05:35:00,1288.13,70.74,TRADE
SA1,2023/07/28 05:40:00,1302.29,241.68,TRADE
SA1,2023/07/28 05:45:00,1311.66,379.95,TRADE
SA1,2023/07/28 05:50:00,1315.92,379.95,TRADE
SA1,2023/07/28 05:55:00,1317.53,25.84,TRADE
SA1,2023/07/28 06:00:00,1335.61,10.84,TRADE
SA1,2023/07/28 06:05:00,1365.3,25.13,TRADE
SA1,2023/07/28 06:10:00,1360.57,10.89,TRADE
SA1,2023/07/28 06:15:00,1371.43,23.87,TRADE
SA1,2023/07/28 06:20:00,1392.87,21.75,TRADE
SA1,2023/07/28 06:25:00,1424.37,27.83,TRADE
SA1,2023/07/28 06:30:00,1431.1,29.29,TRADE
SA1,2023/07/28 06:35:00,1442.57,47.54,TRADE
SA1,2023/07/28 06:40:00,1459.6,29.56,TRADE
SA1,2023/07/28 06:45:00,1483.77,27.76,TRADE
SA1,2023/07/28 06:50:00,1499.37,30.53,TRADE
SA1,2023/07/28 06:55:00,1531.05,69.62,TRADE
SA1,2023/07/28 07:00:00,1541.07,103.66,TRADE
SA1,2023/07/28 07:05:00,1553.01,91.55,TRADE
SA1,2023/07/28 07:10:00,1554.49,70.78,TRADE
SA1,2023/07/28 07:15:00,1578.19,91.38,TRADE
SA1,2023/07/28 07:20:00,1592.65,95.36,TRADE
SA1,2023/07/28 07:25:00,1621.41,92.75,TRADE
SA1,2023/07/28 07:30:00,1662.66,182.89,TRADE
SA1,2023/07/28 07:35:00,1678.92,142,TRADE
SA1,2023/07/28 07:40:00,1683.32,97.63,TRADE
SA1,2023/07/28 07:45:00,1722.48,142,TRADE
SA1,2023/07/28 07:50:00,1742.4,69.55,TRADE
SA1,2023/07/28 07:55:00,1763.58,70.74,TRADE
SA1,2023/07/28 08:00:00,1764.49,67.37,TRADE
SA1,2023/07/28 08:05:00,1768.38,142,TRADE
SA1,2023/07/28 08:10:00,1772.05,68.38,TRADE
SA1,2023/07/28 08:15:00,1768.39,70.74,TRADE
SA1,2023/07/28 08:20:00,1756.17,67.37,TRADE
SA1,2023/07/28 08:25:00,1742.92,66.08,TRADE
SA1,2023/07/28 08:30:00,1737.07,61.05,TRADE
SA1,2023/07/28 08:35:00,1717.87,63.87,TRADE
SA1,2023/07/28 08:40:00,1720.48,63.38,TRADE
SA1,2023/07/28 08:45:00,1717.13,37.59,TRADE
SA1,2023/07/28 08:50:00,1696.91,59.30,TRADE
SA1,2023/07/28 08:55:00,1657.25,57.53,TRADE
SA1,2023/07/28 09:00:00,1630.82,0.93,TRADE
SA1,2023/07/28 09:05:00,1587.18,59.59,TRADE
SA1,2023/07/28 09:10:00,1575.6,50.87,TRADE
SA1,2023/07/28 09:15:00,1533.39,36.94,TRADE
SA1,2023/07/28 09:20:00,1547.79,37.65,TRADE
SA1,2023/07/28 09:25:00,1535.12,12.55,TRADE
SA1,2023/07/28 09:30:00,1529.95,24.54,TRADE
SA1,2023/07/28 09:35:00,1544.89,63.89,TRADE
SA1,2023/07/28 09:40:00,1568.48,-29.94,TRADE
SA1,2023/07/28 09:45:00,1565.37,392,TRADE
SA1,2023/07/28 09:50:00,1533.36,0,TRADE
SA1,2023/07/28 09:55:00,1538.39,240.01,TRADE
SA1,2023/07/28 10:00:00,1509.15,0.33,TRADE
SA1,2023/07/28 10:05:00,1492.88,18.16,TRADE
SA1,2023/07/28 10:10:00,1495.08,241.27,TRADE
SA1,2023/07/28 10:15:00,1485.34,241.51,TRADE
SA1,2023/07/28 10:20:00,1474.14,137.79,TRADE
SA1,2023/07/28 10:25:00,1456.4,66.47,TRADE
SA1,2023/07/28 10:30:00,1438.36,68.12,TRADE
SA1,2023/07/28 10:35:00,1412.24,137.79,TRADE
SA1,2023/07/28 10:40:00,1404,51.45,TRADE
SA1,2023/07/28 10:45:00,1402.46,20.66,TRADE
SA1,2023/07/28 10:50:00,1386.68,0.32,TRADE
SA1,2023/07/28 10:55:00,1384.24,-2.10,TRADE
SA1,2023/07/28 11:00:00,1369.7,62.97,TRADE
SA1,2023/07/28 11:05:00,1333.27,60.97,TRADE
SA1,2023/07/28 11:10:00,1302.23,0.38,TRADE
SA1,2023/07/28 11:15:00,1281.31,-2.11,TRADE
SA1,2023/07/28 11:20:00,1256.09,18.24,TRADE
SA1,2023/07/28 11:25:00,1241.68,5.06,TRADE
SA1,2023/07/28 11:30:00,1238.27,20.66,TRADE
SA1,2023/07/28 11:35:00,1193.09,22.57,TRADE
SA1,2023/07/28 11:40:00,1212.34,20.66,TRADE
SA1,2023/07/28 11:45:00,1219.19,0.38,TRADE
SA1,2023/07/28 11:50:00,1198.43,20.66,TRADE
SA1,2023/07/28 11:55:00,1186.89,20.66,TRADE
SA1,2023/07/28 12:00:00,1167.76,7.05,TRADE
SA1,2023/07/28 12:05:00,1143.55,20.66,TRADE
SA1,2023/07/28 12:10:00,1117.93,24,TRADE
SA1,2023/07/28 12:15:00,1117.04,0.29,TRADE
SA1,2023/07/28 12:20:00,1115.6,0.30,TRADE
SA1,2023/07/28 12:25:00,1110.09,20.66,TRADE
SA1,2023/07/28 12:30:00,1111.7,-32.28,TRADE
SA1,2023/07/28 12:35:00,1130.16,0.29,TRADE
SA1,2023/07/28 12:40:00,1123.87,0.29,TRADE
SA1,2023/07/28 12:45:00,1094.65,0.30,TRADE
SA1,2023/07/28 12:50:00,1081.07,-6.75,TRADE
SA1,2023/07/28 12:55:00,1060.75,-16.28,TRADE
SA1,2023/07/28 13:00:00,1069.99,-16.03,TRADE
SA1,2023/07/28 13:05:00,1072.83,-26.65,TRADE
SA1,2023/07/28 13:10:00,1067.83,-31.80,TRADE
SA1,2023/07/28 13:15:00,1081.33,-37.01,TRADE
SA1,2023/07/28 13:20:00,1116.63,-14.83,TRADE
SA1,2023/07/28 13:25:00,1111.76,-31.33,TRADE
SA1,2023/07/28 13:30:00,1145.4,-2.39,TRADE
SA1,2023/07/28 13:35:00,1144.68,-32.29,TRADE
SA1,2023/07/28 13:40:00,1155.5,-32.62,TRADE
SA1,2023/07/28 13:45:00,1146.1,-54.41,TRADE
SA1,2023/07/28 13:50:00,1180.2,-2.86,TRADE
SA1,2023/07/28 13:55:00,1158.76,-22.09,TRADE
SA1,2023/07/28 14:00:00,1163.05,4.51,TRADE
SA1,2023/07/28 14:05:00,1166.9,-6.40,TRADE
SA1,2023/07/28 14:10:00,1186.72,-15.14,TRADE
SA1,2023/07/28 14:15:00,1167.25,11.74,TRADE
SA1,2023/07/28 14:20:00,1194.56,6.78,TRADE
SA1,2023/07/28 14:25:00,1206.56,0.97,TRADE
SA1,2023/07/28 14:30:00,1214.76,9.79,TRADE
SA1,2023/07/28 14:35:00,1234.7,6.77,TRADE
SA1,2023/07/28 14:40:00,1242.04,6.70,TRADE
SA1,2023/07/28 14:45:00,1251.94,4.44,TRADE
SA1,2023/07/28 14:50:00,1266.96,21.56,TRADE
SA1,2023/07/28 14:55:00,1256.15,36.66,TRADE
SA1,2023/07/28 15:00:00,1254.84,35.92,TRADE
SA1,2023/07/28 15:05:00,1245.39,31.52,TRADE
SA1,2023/07/28 15:10:00,1258.86,0.47,TRADE
SA1,2023/07/28 15:15:00,1263.27,33,TRADE
SA1,2023/07/28 15:20:00,1238.35,33.48,TRADE
SA1,2023/07/28 15:25:00,1244.82,38.31,TRADE
SA1,2023/07/28 15:30:00,1249.57,102.29,TRADE
SA1,2023/07/28 15:35:00,1260.86,30.05,TRADE
SA1,2023/07/28 15:40:00,1274.69,50.17,TRADE
SA1,2023/07/28 15:45:00,1288.76,51.57,TRADE
SA1,2023/07/28 15:50:00,1297.16,52.38,TRADE
SA1,2023/07/28 15:55:00,1311.52,34.33,TRADE
SA1,2023/07/28 16:00:00,1336.7,53.84,TRADE
SA1,2023/07/28 16:05:00,1360.25,53.54,TRADE
SA1,2023/07/28 16:10:00,1348.38,52.35,TRADE
SA1,2023/07/28 16:15:00,1394.22,61.51,TRADE
SA1,2023/07/28 16:20:00,1410.27,60.90,TRADE
SA1,2023/07/28 16:25:00,1433.62,98.80,TRADE
SA1,2023/07/28 16:30:00,1444.82,134.27,TRADE
SA1,2023/07/28 16:35:00,1448.28,132.91,TRADE
SA1,2023/07/28 16:40:00,1471.06,134.11,TRADE
SA1,2023/07/28 16:45:00,1482.89,195.83,TRADE
SA1,2023/07/28 16:50:00,1507.83,137.79,TRADE
SA1,2023/07/28 16:55:00,1528.11,151.37,TRADE
SA1,2023/07/28 17:00:00,1550.64,294.88,TRADE
SA1,2023/07/28 17:05:00,1584.97,146.74,TRADE
SA1,2023/07/28 17:10:00,1599.17,139.35,TRADE
SA1,2023/07/28 17:15:00,1653.07,203.82,TRADE
SA1,2023/07/28 17:20:00,1658.6,296.60,TRADE
SA1,2023/07/28 17:25:00,1683.71,250.24,TRADE
SA1,2023/07/28 17:30:00,1718.09,247.82,TRADE
SA1,2023/07/28 17:35:00,1764.79,205.85,TRADE
SA1,2023/07/28 17:40:00,1792.04,203.44,TRADE
SA1,2023/07/28 17:45:00,1774.05,192,TRADE
SA1,2023/07/28 17:50:00,1793.54,195.98,TRADE
SA1,2023/07/28 17:55:00,1829.96,265.03,TRADE
SA1,2023/07/28 18:00:00,1852.8,287.13,TRADE
SA1,2023/07/28 18:05:00,1848.84,276.63,TRADE
SA1,2023/07/28 18:10:00,1861.33,192,TRADE
SA1,2023/07/28 18:15:00,1892.78,210.97,TRADE
SA1,2023/07/28 18:20:00,1886.25,276.63,TRADE
SA1,2023/07/28 18:25:00,1929.02,360.55,TRADE
SA1,2023/07/28 18:30:00,1922.77,276.63,TRADE
SA1,2023/07/28 18:35:00,1935.25,276.63,TRADE
SA1,2023/07/28 18:40:00,1940.67,208,TRADE
SA1,2023/07/28 18:45:00,1940,178.40,TRADE
SA1,2023/07/28 18:50:00,1932.54,171.16,TRADE
SA1,2023/07/28 18:55:00,1936.93,192,TRADE
SA1,2023/07/28 19:00:00,1938.63,165.53,TRADE
SA1,2023/07/28 19:05:00,1933.75,158.91,TRADE
SA1,2023/07/28 19:10:00,1929.04,142.10,TRADE
SA1,2023/07/28 19:15:00,1928.92,142.60,TRADE
SA1,2023/07/28 19:20:00,1919.21,145.17,TRADE
SA1,2023/07/28 19:25:00,1894.54,123.05,TRADE
SA1,2023/07/28 19:30:00,1895.5,141.43,TRADE
SA1,2023/07/28 19:35:00,1873.69,159.52,TRADE
SA1,2023/07/28 19:40:00,1849.25,133.82,TRADE
SA1,2023/07/28 19:45:00,1845.35,136.97,TRADE
SA1,2023/07/28 19:50:00,1841.3,141.64,TRADE
SA1,2023/07/28 19:55:00,1848.29,150.54,TRADE
SA1,2023/07/28 20:00:00,1819.42,112.71,TRADE
SA1,2023/07/28 20:05:00,1827.99,126.09,TRADE
SA1,2023/07/28 20:10:00,1818.32,118.42,TRADE
SA1,2023/07/28 20:15:00,1816.71,99.98,TRADE
SA1,2023/07/28 20:20:00,1805.59,101.06,TRADE
SA1,2023/07/28 20:25:00,1816.72,116.86,TRADE
SA1,2023/07/28 20:30:00,1805.98,102.46,TRADE
SA1,2023/07/28 20:35:00,1784.36,100.45,TRADE
SA1,2023/07/28 20:40:00,1777.49,100,TRADE
SA1,2023/07/28 20:45:00,1783.87,100.65,TRADE
SA1,2023/07/28 20:50:00,1754.27,99.98,TRADE
SA1,2023/07/28 20:55:00,1771.73,99.98,TRADE
SA1,2023/07/28 21:00:00,1734.97,99.96,TRADE
SA1,2023/07/28 21:05:00,1755.52,160.44,TRADE
SA1,2023/07/28 21:10:00,1733.25,160.44,TRADE
SA1,2023/07/28 21:15:00,1719.82,105.80,TRADE
SA1,2023/07/28 21:20:00,1713.07,102.83,TRADE
SA1,2023/07/28 21:25:00,1722.15,160.44,TRADE
SA1,2023/07/28 21:30:00,1710.38,99.98,TRADE
SA1,2023/07/28 21:35:00,1712.81,160.44,TRADE
SA1,2023/07/28 21:40:00,1697.56,134.45,TRADE
SA1,2023/07/28 21:45:00,1678.11,99.98,TRADE
SA1,2023/07/28 21:50:00,1660.31,98.24,TRADE
SA1,2023/07/28 21:55:00,1653.68,99.98,TRADE
SA1,2023/07/28 22:00:00,1643.02,92.44,TRADE
SA1,2023/07/28 22:05:00,1634.14,94.53,TRADE
SA1,2023/07/28 22:10:00,1646.78,170.58,TRADE
SA1,2023/07/28 22:15:00,1602.01,137.56,TRADE
SA1,2023/07/28 22:20:00,1596.96,133.54,TRADE
SA1,2023/07/28 22:25:00,1591.4,144.24,TRADE
SA1,2023/07/28 22:30:00,1576.17,132.44,TRADE
SA1,2023/07/28 22:35:00,1567.68,134.14,TRADE
SA1,2023/07/28 22:40:00,1563.32,92.44,TRADE
SA1,2023/07/28 22:45:00,1540.88,130.15,TRADE
SA1,2023/07/28 22:50:00,1525.42,92.44,TRADE
SA1,2023/07/28 22:55:00,1520.27,92.44,TRADE
SA1,2023/07/28 23:00:00,1515.91,86.36,TRADE
SA1,2023/07/28 23:05:00,1497.29,82.09,TRADE
SA1,2023/07/28 23:10:00,1496.88,129.40,TRADE
SA1,2023/07/28 23:15:00,1464.8,111.24,TRADE
SA1,2023/07/28 23:20:00,1452.09,92.44,TRADE
SA1,2023/07/28 23:25:00,1461.23,84.22,TRADE
SA1,2023/07/28 23:30:00,1493.07,102.92,TRADE
SA1,2023/07/28 23:35:00,1541.29,88.99,TRADE
SA1,2023/07/28 23:40:00,1571.51,92.44,TRADE
SA1,2023/07/28 23:45:00,1552.23,92.44,TRADE
SA1,2023/07/28 23:50:00,1528.45,86.60,TRADE
SA1,2023/07/28 23:55:00,1528.7,69.55,TRADE
SA1,2023/07/29 00:00:00,1515.31,67.17,TRADE
SA1,2023/07/29 00:05:00,1508.59,93.39,TRADE
SA1,2023/07/29 00:10:00,1515.15,160.44,TRADE
SA1,2023/07/29 00:15:00,1519.26,160.44,TRADE
SA1,2023/07/29 00:20:00,1519.22,160.44,TRADE
SA1,2023/07/29 00:25:00,1513.2,160.44,TRADE
SA1,2023/07/29 00:30:00,1501.42,160.44,TRADE
SA1,2023/07/29 00:35:00,1513.07,160.44,TRADE
SA1,2023/07/29 00:40:00,1507.29,160.44,TRADE
SA1,2023/07/29 00:45:00,1497.31,160.44,TRADE
SA1,2023/07/29 00:50:00,1493.4,232.41,TRADE
SA1,2023/07/29 00:55:00,1491.35,226.44,TRADE
SA1,2023/07/29 01:00:00,1469.88,66.04,TRADE
SA1,2023/07/29 01:05:00,1496.22,226.44,TRADE
SA1,2023/07/29 01:10:00,1475.31,129.61,TRADE
SA1,2023/07/29 01:15:00,1431.86,64.91,TRADE
SA1,2023/07/29 01:20:00,1415.55,160.44,TRADE
SA1,2023/07/29 01:25:00,1410.59,66.28,TRADE
SA1,2023/07/29 01:30:00,1410.97,51.18,TRADE
SA1,2023/07/29 01:35:00,1409.89,56.35,TRADE
SA1,2023/07/29 01:40:00,1439.27,57.09,TRADE
SA1,2023/07/29 01:45:00,1449.4,51.80,TRADE
SA1,2023/07/29 01:50:00,1434.66,59.28,TRADE
SA1,2023/07/29 01:55:00,1408.97,47.79,TRADE
SA1,2023/07/29 02:00:00,1409.25,47.09,TRADE
SA1,2023/07/29 02:05:00,1405.25,89.59,TRADE
SA1,2023/07/29 02:10:00,1376.4,61.28,TRADE
SA1,2023/07/29 02:15:00,1362.46,72.75,TRADE
SA1,2023/07/29 02:20:00,1346.56,137.79,TRADE
SA1,2023/07/29 02:25:00,1329.42,98.26,TRADE
SA1,2023/07/29 02:30:00,1300.92,160.44,TRADE
SA1,2023/07/29 02:35:00,1305.29,190.44,TRADE
SA1,2023/07/29 02:40:00,1307.84,226.44,TRADE
SA1,2023/07/29 02:45:00,1310.12,226.44,TRADE
SA1,2023/07/29 02:50:00,1301.07,226.44,TRADE
SA1,2023/07/29 02:55:00,1289.14,226.44,TRADE
SA1,2023/07/29 03:00:00,1283.47,226.44,TRADE
SA1,2023/07/29 03:05:00,1268.92,190.44,TRADE
SA1,2023/07/29 03:10:00,1262.03,131.75,TRADE
SA1,2023/07/29 03:15:00,1254.86,190.44,TRADE
SA1,2023/07/29 03:20:00,1246.59,108.64,TRADE
SA1,2023/07/29 03:25:00,1253.71,226.44,TRADE
SA1,2023/07/29 03:30:00,1241.19,190.44,TRADE
SA1,2023/07/29 03:35:00,1238.16,62.19,TRADE
SA1,2023/07/29 03:40:00,1228.02,71.30,TRADE
SA1,2023/07/29 03:45:00,1238.83,226.44,TRADE
SA1,2023/07/29 03:50:00,1239.85,66.91,TRADE
SA1,2023/07/29 03:55:00,1231.1,66.91,TRADE
SA1,2023/07/29 04:00:00,1240.68,66.23,TRADE
SA1,2023/07/29 04:05:00,1239.9,139.44,TRADE
SA1,2023/07/29 04:10:00,1242.6,190.44,TRADE
SA1,2023/07/29 04:15:00,1223.03,58.15,TRADE
SA1,2023/07/29 04:20:00,1208.93,139.44,TRADE
SA1,2023/07/29 04:25:00,1225.23,55.27,TRADE
SA1,2023/07/29 04:30:00,1211.25,31.53,TRADE
SA1,2023/07/29 04:35:00,1230.35,32.20,TRADE
SA1,2023/07/29 04:40:00,1210.67,19.60,TRADE
SA1,2023/07/29 04:45:00,1223.8,34.49,TRADE
SA1,2023/07/29 04:50:00,1215.41,34.61,TRADE
SA1,2023/07/29 04:55:00,1230.28,34.45,TRADE
SA1,2023/07/29 05:00:00,1223.08,34.09,TRADE
SA1,2023/07/29 05:05:00,1246.14,226.44,TRADE
SA1,2023/07/29 05:10:00,1248.55,190.44,TRADE
SA1,2023/07/29 05:15:00,1237.51,36.25,TRADE
SA1,2023/07/29 05:20:00,1234.67,49.32,TRADE
SA1,2023/07/29 05:25:00,1222.96,34.41,TRADE
SA1,2023/07/29 05:30:00,1230.68,34.88,TRADE
SA1,2023/07/29 05:35:00,1234.66,38.33,TRADE
SA1,2023/07/29 05:40:00,1257.39,190.44,TRADE
SA1,2023/07/29 05:45:00,1265.08,190.44,TRADE
SA1,2023/07/29 05:50:00,1260.78,226.44,TRADE
SA1,2023/07/29 05:55:00,1263.05,379.95,TRADE
SA1,2023/07/29 06:00:00,1254.45,226.44,TRADE
SA1,2023/07/29 06:05:00,1271.66,226.44,TRADE
SA1,2023/07/29 06:10:00,1222.87,226.44,TRADE
SA1,2023/07/29 06:15:00,1278.73,226.44,TRADE
SA1,2023/07/29 06:20:00,1254.64,102.83,TRADE
SA1,2023/07/29 06:25:00,1266.17,69.85,TRADE
SA1,2023/07/29 06:30:00,1264.45,69.60,TRADE
SA1,2023/07/29 06:35:00,1288.25,190.44,TRADE
SA1,2023/07/29 06:40:00,1289.58,139.44,TRADE
SA1,2023/07/29 06:45:00,1317.8,226.44,TRADE
SA1,2023/07/29 06:50:00,1335.59,226.44,TRADE
SA1,2023/07/29 06:55:00,1354.4,226.44,TRADE
SA1,2023/07/29 07:00:00,1359.86,136.88,TRADE
SA1,2023/07/29 07:05:00,1379.2,65.11,TRADE
SA1,2023/07/29 07:10:00,1364.13,55.76,TRADE
SA1,2023/07/29 07:15:00,1366.47,57.26,TRADE
SA1,2023/07/29 07:20:00,1385.58,83.94,TRADE
SA1,2023/07/29 07:25:00,1390.36,139.44,TRADE
SA1,2023/07/29 07:30:00,1383.96,68.88,TRADE
SA1,2023/07/29 07:35:00,1404.09,190.44,TRADE
SA1,2023/07/29 07:40:00,1416.1,190.44,TRADE
SA1,2023/07/29 07:45:00,1428.66,232.41,TRADE
SA1,2023/07/29 07:50:00,1431.94,232.41,TRADE
SA1,2023/07/29 07:55:00,1449.81,190.44,TRADE
SA1,2023/07/29 08:00:00,1481.64,190.44,TRADE
SA1,2023/07/29 08:05:00,1477.37,190.44,TRADE
SA1,2023/07/29 08:10:00,1506.71,232.41,TRADE
SA1,2023/07/29 08:15:00,1491.43,58.18,TRADE
SA1,2023/07/29 08:20:00,1477.85,26.20,TRADE
SA1,2023/07/29 08:25:00,1474.08,137.79,TRADE
SA1,2023/07/29 08:30:00,1481.37,137.79,TRADE
SA1,2023/07/29 08:35:00,1473.2,0,TRADE
SA1,2023/07/29 08:40:00,1489.71,9.78,TRADE
SA1,2023/07/29 08:45:00,1498.43,9.12,TRADE
SA1,2023/07/29 08:50:00,1477.62,7.33,TRADE
SA1,2023/07/29 08:55:00,1468.11,-55,TRADE
SA1,2023/07/29 09:00:00,1474.44,-27.61,TRADE
SA1,2023/07/29 09:05:00,1459.75,20.66,TRADE
SA1,2023/07/29 09:10:00,1471.84,-46.65,TRADE
SA1,2023/07/29 09:15:00,1424.52,-52.75,TRADE
SA1,2023/07/29 09:20:00,1442.32,-46.77,TRADE
SA1,2023/07/29 09:25:00,1408.22,10.57,TRADE
SA1,2023/07/29 09:30:00,1409.04,10.68,TRADE
SA1,2023/07/29 09:35:00,1387.18,1.36,TRADE
SA1,2023/07/29 09:40:00,1381.65,-15.64,TRADE
SA1,2023/07/29 09:45:00,1353.23,-14.55,TRADE
SA1,2023/07/29 09:50:00,1341.36,-31.09,TRADE
SA1,2023/07/29 09:55:00,1338.68,-46.65,TRADE
SA1,2023/07/29 10:00:00,1324.88,-56.50,TRADE
SA1,2023/07/29 10:05:00,1320.1,-43.76,TRADE
SA1,2023/07/29 10:10:00,1343.79,20.66,TRADE
SA1,2023/07/29 10:15:00,1347.15,20.66,TRADE
SA1,2023/07/29 10:20:00,1312.26,-40.30,TRADE
SA1,2023/07/29 10:25:00,1320.27,-56.50,TRADE
SA1,2023/07/29 10:30:00,1328.58,-58.01,TRADE
SA1,2023/07/29 10:35:00,1359.17,20.66,TRADE
SA1,2023/07/29 10:40:00,1332.55,-46,TRADE
SA1,2023/07/29 10:45:00,1329.43,-59,TRADE
SA1,2023/07/29 10:50:00,1334.06,-46.65,TRADE
SA1,2023/07/29 10:55:00,1300.44,-58.62,TRADE
SA1,2023/07/29 11:00:00,1347.05,-46.65,TRADE
SA1,2023/07/29 11:05:00,1249.39,-67.21,TRADE
SA1,2023/07/29 11:10:00,1245.88,-44.06,TRADE
SA1,2023/07/29 11:15:00,1135.71,-60.75,TRADE
SA1,2023/07/29 11:20:00,1097.97,-63.38,TRADE
SA1,2023/07/29 11:25:00,1043.32,-63.42,TRADE
SA1,2023/07/29 11:30:00,1018.14,-59.10,TRADE
SA1,2023/07/29 11:35:00,1015.22,-64.07,TRADE
SA1,2023/07/29 11:40:00,975.06,-62.81,TRADE
SA1,2023/07/29 11:45:00,949.94,-63.44,TRADE
SA1,2023/07/29 11:50:00,957.15,-62.82,TRADE
SA1,2023/07/29 11:55:00,944.94,-62.51,TRADE
SA1,2023/07/29 12:00:00,932.84,-62.20,TRADE
SA1,2023/07/29 12:05:00,889.17,-59.69,TRADE
SA1,2023/07/29 12:10:00,881.37,-59.74,TRADE
SA1,2023/07/29 12:15:00,844.19,-58.79,TRADE
SA1,2023/07/29 12:20:00,816.1,-57.30,TRADE
SA1,2023/07/29 12:25:00,776.06,-56.13,TRADE
SA1,2023/07/29 12:30:00,718.27,-55.37,TRADE
SA1,2023/07/29 12:35:00,714.96,-55.08,TRADE
SA1,2023/07/29 12:40:00,687.04,-54.21,TRADE
SA1,2023/07/29 12:45:00,627.23,-53.07,TRADE
SA1,2023/07/29 12:50:00,623.94,-52.35,TRADE
SA1,2023/07/29 12:55:00,611.58,-52.50,TRADE
SA1,2023/07/29 13:00:00,607.17,-52.50,TRADE
SA1,2023/07/29 13:05:00,589.42,-52.50,TRADE
SA1,2023/07/29 13:10:00,577.93,-52.05,TRADE
SA1,2023/07/29 13:15:00,559.42,-51.65,TRADE
SA1,2023/07/29 13:20:00,546.75,-55,TRADE
SA1,2023/07/29 13:25:00,553.55,-50.40,TRADE
SA1,2023/07/29 13:30:00,530.92,-58.01,TRADE
SA1,2023/07/29 13:35:00,513.47,-55,TRADE
SA1,2023/07/29 13:40:00,547.68,-50.47,TRADE
SA1,2023/07/29 13:45:00,529.92,-55,TRADE
SA1,2023/07/29 13:50:00,542.24,-56.50,TRADE
SA1,2023/07/29 13:55:00,545.63,-50.18,TRADE
SA1,2023/07/29 14:00:00,527.8,-56.50,TRADE
