REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/10/16 17:35:00,1331.75,0.16,TRADE
SA1,2023/10/16 17:40:00,1331.93,75.09,TRADE
SA1,2023/10/16 17:45:00,1369.15,75.04,TRADE
SA1,2023/10/16 17:50:00,1379.92,93.25,TRADE
SA1,2023/10/16 17:55:00,1418.63,82.30,TRADE
SA1,2023/10/16 18:00:00,1442.3,96.55,TRADE
SA1,2023/10/16 18:05:00,1475.21,82.37,TRADE
SA1,2023/10/16 18:10:00,1500.59,82.79,TRADE
SA1,2023/10/16 18:15:00,1556.05,102.65,TRADE
SA1,2023/10/16 18:20:00,1554.95,88.16,TRADE
SA1,2023/10/16 18:25:00,1603.12,105.83,TRADE
SA1,2023/10/16 18:30:00,1603.52,107.43,TRADE
SA1,2023/10/16 18:35:00,1598.81,58.27,TRADE
SA1,2023/10/16 18:40:00,1616.73,63.08,TRADE
SA1,2023/10/16 18:45:00,1626.12,68.31,TRADE
SA1,2023/10/16 18:50:00,1630.31,63.56,TRADE
SA1,2023/10/16 18:55:00,1650.6,63.92,TRADE
SA1,2023/10/16 19:00:00,1650.06,63.92,TRADE
SA1,2023/10/16 19:05:00,1667.39,71.61,TRADE
SA1,2023/10/16 19:10:00,1669.2,94.56,TRADE
SA1,2023/10/16 19:15:00,1693.82,91.27,TRADE
SA1,2023/10/16 19:20:00,1684.27,79.23,TRADE
SA1,2023/10/16 19:25:00,1694.85,79.23,TRADE
SA1,2023/10/16 19:30:00,1703.8,65.76,TRADE
SA1,2023/10/16 19:35:00,1678.46,71.11,TRADE
SA1,2023/10/16 19:40:00,1691.34,63.70,TRADE
SA1,2023/10/16 19:45:00,1664.95,62.91,TRADE
SA1,2023/10/16 19:50:00,1662.76,62.45,TRADE
SA1,2023/10/16 19:55:00,1681.86,57.94,TRADE
SA1,2023/10/16 20:00:00,1664.84,43.48,TRADE
SA1,2023/10/16 20:05:00,1662.98,55.02,TRADE
SA1,2023/10/16 20:10:00,1633.63,49.75,TRADE
SA1,2023/10/16 20:15:00,1649.12,51.40,TRADE
SA1,2023/10/16 20:20:00,1638.56,49.51,TRADE
SA1,2023/10/16 20:25:00,1646.33,53.62,TRADE
SA1,2023/10/16 20:30:00,1629.06,38.88,TRADE
SA1,2023/10/16 20:35:00,1613.01,48.40,TRADE
SA1,2023/10/16 20:40:00,1629.75,61.57,TRADE
SA1,2023/10/16 20:45:00,1621.25,56.83,TRADE
SA1,2023/10/16 20:50:00,1613.6,54.88,TRADE
SA1,2023/10/16 20:55:00,1593.19,51.29,TRADE
SA1,2023/10/16 21:00:00,1601.41,49.51,TRADE
SA1,2023/10/16 21:05:00,1581.7,52.04,TRADE
SA1,2023/10/16 21:10:00,1578.96,49.51,TRADE
SA1,2023/10/16 21:15:00,1555.71,49.51,TRADE
SA1,2023/10/16 21:20:00,1549.7,49.83,TRADE
SA1,2023/10/16 21:25:00,1550.1,51.45,TRADE
SA1,2023/10/16 21:30:00,1538.49,50.76,TRADE
SA1,2023/10/16 21:35:00,1529.84,49.35,TRADE
SA1,2023/10/16 21:40:00,1493.06,48.51,TRADE
SA1,2023/10/16 21:45:00,1497.61,48.88,TRADE
SA1,2023/10/16 21:50:00,1485.05,48.39,TRADE
SA1,2023/10/16 21:55:00,1476.65,44.99,TRADE
SA1,2023/10/16 22:00:00,1484.1,44.08,TRADE
SA1,2023/10/16 22:05:00,1446.98,30.09,TRADE
SA1,2023/10/16 22:10:00,1428.97,30.52,TRADE
SA1,2023/10/16 22:15:00,1430.33,30.66,TRADE
SA1,2023/10/16 22:20:00,1426.35,30.83,TRADE
SA1,2023/10/16 22:25:00,1425.47,44.58,TRADE
SA1,2023/10/16 22:30:00,1421.62,44.79,TRADE
SA1,2023/10/16 22:35:00,1439.49,40.68,TRADE
SA1,2023/10/16 22:40:00,1412.75,30.45,TRADE
SA1,2023/10/16 22:45:00,1414.6,30.34,TRADE
SA1,2023/10/16 22:50:00,1413.02,30.46,TRADE
SA1,2023/10/16 22:55:00,1373.18,28.89,TRADE
SA1,2023/10/16 23:00:00,1380.56,29.09,TRADE
SA1,2023/10/16 23:05:00,1383.14,30.09,TRADE
SA1,2023/10/16 23:10:00,1367.79,43.39,TRADE
SA1,2023/10/16 23:15:00,1372.68,43.65,TRADE
SA1,2023/10/16 23:20:00,1385.81,43.61,TRADE
SA1,2023/10/16 23:25:00,1371.68,43.76,TRADE
SA1,2023/10/16 23:30:00,1418.41,46.33,TRADE
SA1,2023/10/16 23:35:00,1435.33,30.94,TRADE
SA1,2023/10/16 23:40:00,1503.76,38.43,TRADE
SA1,2023/10/16 23:45:00,1473.4,31.54,TRADE
SA1,2023/10/16 23:50:00,1480.55,31.61,TRADE
SA1,2023/10/16 23:55:00,1436.89,31.08,TRADE
SA1,2023/10/17 00:00:00,1450.27,31.09,TRADE
SA1,2023/10/17 00:05:00,1453.3,31.60,TRADE
SA1,2023/10/17 00:10:00,1479.94,54.32,TRADE
SA1,2023/10/17 00:15:00,1519.73,55.73,TRADE
SA1,2023/10/17 00:20:00,1520.95,51.96,TRADE
SA1,2023/10/17 00:25:00,1523.85,48.70,TRADE
SA1,2023/10/17 00:30:00,1518.34,53.17,TRADE
SA1,2023/10/17 00:35:00,1523.61,51.48,TRADE
SA1,2023/10/17 00:40:00,1501.98,50.68,TRADE
SA1,2023/10/17 00:45:00,1505.56,50.56,TRADE
SA1,2023/10/17 00:50:00,1496.91,50.55,TRADE
SA1,2023/10/17 00:55:00,1489.33,49.03,TRADE
SA1,2023/10/17 01:00:00,1493.06,40.76,TRADE
SA1,2023/10/17 01:05:00,1469.49,32.07,TRADE
SA1,2023/10/17 01:10:00,1489.39,32.78,TRADE
SA1,2023/10/17 01:15:00,1460.89,32.74,TRADE
SA1,2023/10/17 01:20:00,1465.31,50.63,TRADE
SA1,2023/10/17 01:25:00,1416.91,30.74,TRADE
SA1,2023/10/17 01:30:00,1422.14,31.76,TRADE
SA1,2023/10/17 01:35:00,1400.98,31.90,TRADE
SA1,2023/10/17 01:40:00,1400.78,31.93,TRADE
SA1,2023/10/17 01:45:00,1383.02,31.52,TRADE
SA1,2023/10/17 01:50:00,1366.77,30.54,TRADE
SA1,2023/10/17 01:55:00,1368.33,30.50,TRADE
SA1,2023/10/17 02:00:00,1388.6,30.35,TRADE
SA1,2023/10/17 02:05:00,1374.43,30.59,TRADE
SA1,2023/10/17 02:10:00,1376.48,30.51,TRADE
SA1,2023/10/17 02:15:00,1339.18,30.25,TRADE
SA1,2023/10/17 02:20:00,1334.78,29.62,TRADE
SA1,2023/10/17 02:25:00,1345.42,28.45,TRADE
SA1,2023/10/17 02:30:00,1335.48,23.27,TRADE
SA1,2023/10/17 02:35:00,1330.96,29.12,TRADE
SA1,2023/10/17 02:40:00,1324.88,29.15,TRADE
SA1,2023/10/17 02:45:00,1332.86,29.60,TRADE
SA1,2023/10/17 02:50:00,1324.91,29.49,TRADE
SA1,2023/10/17 02:55:00,1314.2,29.66,TRADE
SA1,2023/10/17 03:00:00,1323.31,35.07,TRADE
SA1,2023/10/17 03:05:00,1301.18,40.41,TRADE
SA1,2023/10/17 03:10:00,1297.91,29.67,TRADE
SA1,2023/10/17 03:15:00,1290.99,42.72,TRADE
SA1,2023/10/17 03:20:00,1289.38,44.01,TRADE
SA1,2023/10/17 03:25:00,1276.96,44.34,TRADE
SA1,2023/10/17 03:30:00,1280.32,43.92,TRADE
SA1,2023/10/17 03:35:00,1275.84,44.97,TRADE
SA1,2023/10/17 03:40:00,1273.18,45.41,TRADE
SA1,2023/10/17 03:45:00,1269.81,45.77,TRADE
SA1,2023/10/17 03:50:00,1274.29,44.89,TRADE
SA1,2023/10/17 03:55:00,1264.74,44.02,TRADE
SA1,2023/10/17 04:00:00,1258.28,46.81,TRADE
SA1,2023/10/17 04:05:00,1247.98,46.03,TRADE
SA1,2023/10/17 04:10:00,1262.49,47.08,TRADE
SA1,2023/10/17 04:15:00,1253.85,47.12,TRADE
SA1,2023/10/17 04:20:00,1262.8,47.61,TRADE
SA1,2023/10/17 04:25:00,1247.56,47.36,TRADE
SA1,2023/10/17 04:30:00,1270,47.61,TRADE
SA1,2023/10/17 04:35:00,1293.57,47.53,TRADE
SA1,2023/10/17 04:40:00,1308.07,49.08,TRADE
SA1,2023/10/17 04:45:00,1295.24,50.19,TRADE
SA1,2023/10/17 04:50:00,1308.25,51.13,TRADE
SA1,2023/10/17 04:55:00,1320.44,55.51,TRADE
SA1,2023/10/17 05:00:00,1299.69,54.77,TRADE
SA1,2023/10/17 05:05:00,1319.69,53.61,TRADE
SA1,2023/10/17 05:10:00,1332.99,81.35,TRADE
SA1,2023/10/17 05:15:00,1314.17,78.32,TRADE
SA1,2023/10/17 05:20:00,1353.6,84.70,TRADE
SA1,2023/10/17 05:25:00,1362.39,57.06,TRADE
SA1,2023/10/17 05:30:00,1378.7,80.73,TRADE
SA1,2023/10/17 05:35:00,1366.25,79.44,TRADE
SA1,2023/10/17 05:40:00,1396.99,86.91,TRADE
SA1,2023/10/17 05:45:00,1424.29,111.90,TRADE
SA1,2023/10/17 05:50:00,1429.82,111.26,TRADE
SA1,2023/10/17 05:55:00,1460.87,79.44,TRADE
SA1,2023/10/17 06:00:00,1479.69,52.61,TRADE
SA1,2023/10/17 06:05:00,1499.69,57.38,TRADE
SA1,2023/10/17 06:10:00,1550.01,58.23,TRADE
SA1,2023/10/17 06:15:00,1574.24,51.07,TRADE
SA1,2023/10/17 06:20:00,1590.02,51.33,TRADE
SA1,2023/10/17 06:25:00,1608.48,51.84,TRADE
SA1,2023/10/17 06:30:00,1605.54,50.91,TRADE
SA1,2023/10/17 06:35:00,1614.59,48.40,TRADE
SA1,2023/10/17 06:40:00,1627.83,36.45,TRADE
SA1,2023/10/17 06:45:00,1629.35,30.26,TRADE
SA1,2023/10/17 06:50:00,1623.57,40.73,TRADE
SA1,2023/10/17 06:55:00,1616.27,56.88,TRADE
SA1,2023/10/17 07:00:00,1623.49,23.91,TRADE
SA1,2023/10/17 07:05:00,1596.85,50.03,TRADE
SA1,2023/10/17 07:10:00,1552.62,49.53,TRADE
SA1,2023/10/17 07:15:00,1507.81,48.61,TRADE
SA1,2023/10/17 07:20:00,1495.89,48.27,TRADE
SA1,2023/10/17 07:25:00,1451.42,47.53,TRADE
SA1,2023/10/17 07:30:00,1421.21,36.18,TRADE
SA1,2023/10/17 07:35:00,1392.06,35.63,TRADE
SA1,2023/10/17 07:40:00,1381.64,47.05,TRADE
SA1,2023/10/17 07:45:00,1345.77,21.60,TRADE
SA1,2023/10/17 07:50:00,1323.94,21.82,TRADE
SA1,2023/10/17 07:55:00,1289.65,21.31,TRADE
SA1,2023/10/17 08:00:00,1256.24,9.38,TRADE
SA1,2023/10/17 08:05:00,1200.16,9.01,TRADE
SA1,2023/10/17 08:10:00,1183.52,19.43,TRADE
SA1,2023/10/17 08:15:00,1128.04,19.43,TRADE
SA1,2023/10/17 08:20:00,1088.94,9.50,TRADE
SA1,2023/10/17 08:25:00,1069.12,7.98,TRADE
SA1,2023/10/17 08:30:00,1053.57,8.33,TRADE
SA1,2023/10/17 08:35:00,990.89,11.94,TRADE
SA1,2023/10/17 08:40:00,986.24,8.03,TRADE
SA1,2023/10/17 08:45:00,947.74,7.54,TRADE
SA1,2023/10/17 08:50:00,938.93,3.74,TRADE
SA1,2023/10/17 08:55:00,906.97,-1.21,TRADE
SA1,2023/10/17 09:00:00,857.49,-46.77,TRADE
SA1,2023/10/17 09:05:00,819.9,-14.50,TRADE
SA1,2023/10/17 09:10:00,763.83,-46.77,TRADE
SA1,2023/10/17 09:15:00,754.38,-53,TRADE
SA1,2023/10/17 09:20:00,742.86,-14.50,TRADE
SA1,2023/10/17 09:25:00,685.79,6.70,TRADE
SA1,2023/10/17 09:30:00,671.27,0,TRADE
SA1,2023/10/17 09:35:00,632.33,0,TRADE
SA1,2023/10/17 09:40:00,608.02,0,TRADE
SA1,2023/10/17 09:45:00,583.31,6.22,TRADE
SA1,2023/10/17 09:50:00,552.29,0,TRADE
SA1,2023/10/17 09:55:00,518.48,-14.50,TRADE
SA1,2023/10/17 10:00:00,480.01,-14.50,TRADE
SA1,2023/10/17 10:05:00,462.1,6.93,TRADE
SA1,2023/10/17 10:10:00,466.77,15.15,TRADE
SA1,2023/10/17 10:15:00,465.28,15.15,TRADE
SA1,2023/10/17 10:20:00,434.56,6.62,TRADE
SA1,2023/10/17 10:25:00,413.2,19.62,TRADE
SA1,2023/10/17 10:30:00,382.81,0,TRADE
SA1,2023/10/17 10:35:00,366.4,18.97,TRADE
SA1,2023/10/17 10:40:00,348,16.06,TRADE
SA1,2023/10/17 10:45:00,312.49,16.02,TRADE
SA1,2023/10/17 10:50:00,295.01,7.34,TRADE
SA1,2023/10/17 10:55:00,310.17,9.04,TRADE
SA1,2023/10/17 11:00:00,283.95,7.47,TRADE
SA1,2023/10/17 11:05:00,270.47,7.58,TRADE
SA1,2023/10/17 11:10:00,259.95,8.88,TRADE
SA1,2023/10/17 11:15:00,244.69,7.64,TRADE
SA1,2023/10/17 11:20:00,232.97,7.60,TRADE
SA1,2023/10/17 11:25:00,236.03,7.68,TRADE
SA1,2023/10/17 11:30:00,215.26,7.60,TRADE
SA1,2023/10/17 11:35:00,219.89,7.59,TRADE
SA1,2023/10/17 11:40:00,213.99,0.02,TRADE
SA1,2023/10/17 11:45:00,208.19,4.74,TRADE
SA1,2023/10/17 11:50:00,195.9,7.77,TRADE
SA1,2023/10/17 11:55:00,179.77,7.63,TRADE
SA1,2023/10/17 12:00:00,177.27,-7.54,TRADE
SA1,2023/10/17 12:05:00,180.23,0.13,TRADE
SA1,2023/10/17 12:10:00,166.16,7.94,TRADE
SA1,2023/10/17 12:15:00,157.83,7.65,TRADE
SA1,2023/10/17 12:20:00,147.43,7.61,TRADE
SA1,2023/10/17 12:25:00,126.04,0,TRADE
SA1,2023/10/17 12:30:00,129.8,0,TRADE
SA1,2023/10/17 12:35:00,129.78,-9.40,TRADE
SA1,2023/10/17 12:40:00,133.51,-9.91,TRADE
SA1,2023/10/17 12:45:00,141.14,-9.18,TRADE
SA1,2023/10/17 12:50:00,128.3,-9.75,TRADE
SA1,2023/10/17 12:55:00,133.85,-15.14,TRADE
SA1,2023/10/17 13:00:00,127.94,-10.01,TRADE
SA1,2023/10/17 13:05:00,126.21,-9.75,TRADE
SA1,2023/10/17 13:10:00,124.12,-5.17,TRADE
SA1,2023/10/17 13:15:00,135.09,0,TRADE
SA1,2023/10/17 13:20:00,158.32,0.02,TRADE
SA1,2023/10/17 13:25:00,137.3,5.88,TRADE
SA1,2023/10/17 13:30:00,143.41,0.49,TRADE
SA1,2023/10/17 13:35:00,142.6,0.30,TRADE
SA1,2023/10/17 13:40:00,150.54,0,TRADE
SA1,2023/10/17 13:45:00,155.01,-4.77,TRADE
SA1,2023/10/17 13:50:00,161.75,-6.99,TRADE
SA1,2023/10/17 13:55:00,161.26,-37.33,TRADE
SA1,2023/10/17 14:00:00,165.19,-18.87,TRADE
SA1,2023/10/17 14:05:00,174.33,-14.50,TRADE
SA1,2023/10/17 14:10:00,178.4,-14.50,TRADE
SA1,2023/10/17 14:15:00,184.66,-33.50,TRADE
SA1,2023/10/17 14:20:00,194.5,-19.20,TRADE
SA1,2023/10/17 14:25:00,192.11,-14.50,TRADE
SA1,2023/10/17 14:30:00,219.8,-19.46,TRADE
SA1,2023/10/17 14:35:00,225.9,-19.46,TRADE
SA1,2023/10/17 14:40:00,231.92,8.07,TRADE
SA1,2023/10/17 14:45:00,240.59,9.59,TRADE
SA1,2023/10/17 14:50:00,256.78,8.20,TRADE
SA1,2023/10/17 14:55:00,266.67,9.76,TRADE
SA1,2023/10/17 15:00:00,274.81,9.78,TRADE
SA1,2023/10/17 15:05:00,300.77,14.57,TRADE
SA1,2023/10/17 15:10:00,305.08,8.49,TRADE
SA1,2023/10/17 15:15:00,330.19,17.69,TRADE
SA1,2023/10/17 15:20:00,343.43,17.76,TRADE
SA1,2023/10/17 15:25:00,366.1,17.88,TRADE
SA1,2023/10/17 15:30:00,389.65,18.13,TRADE
SA1,2023/10/17 15:35:00,406.51,8.59,TRADE
SA1,2023/10/17 15:40:00,436.63,10.91,TRADE
SA1,2023/10/17 15:45:00,443.71,18.54,TRADE
SA1,2023/10/17 15:50:00,474.87,10.69,TRADE
SA1,2023/10/17 15:55:00,512.31,18.80,TRADE
SA1,2023/10/17 16:00:00,528.6,49.47,TRADE
SA1,2023/10/17 16:05:00,567.01,49.98,TRADE
SA1,2023/10/17 16:10:00,568.36,50.41,TRADE
SA1,2023/10/17 16:15:00,581.71,50.30,TRADE
SA1,2023/10/17 16:20:00,642.95,27.47,TRADE
SA1,2023/10/17 16:25:00,652.48,26.92,TRADE
SA1,2023/10/17 16:30:00,679.51,35.30,TRADE
SA1,2023/10/17 16:35:00,692.58,20.17,TRADE
SA1,2023/10/17 16:40:00,735.83,26.89,TRADE
SA1,2023/10/17 16:45:00,770.83,46.15,TRADE
SA1,2023/10/17 16:50:00,811.97,77.62,TRADE
SA1,2023/10/17 16:55:00,848.64,48.43,TRADE
SA1,2023/10/17 17:00:00,910.86,99.37,TRADE
SA1,2023/10/17 17:05:00,935.46,56.02,TRADE
SA1,2023/10/17 17:10:00,965.58,57.39,TRADE
SA1,2023/10/17 17:15:00,1002.5,51.04,TRADE
SA1,2023/10/17 17:20:00,1040.7,102.83,TRADE
SA1,2023/10/17 17:25:00,1076.07,123.96,TRADE
SA1,2023/10/17 17:30:00,1115.63,182.42,TRADE
SA1,2023/10/17 17:35:00,1142.81,114.43,TRADE
SA1,2023/10/17 17:40:00,1169.28,126.21,TRADE
SA1,2023/10/17 17:45:00,1208,171.58,TRADE
SA1,2023/10/17 17:50:00,1237.57,120.91,TRADE
SA1,2023/10/17 17:55:00,1290.1,135.16,TRADE
SA1,2023/10/17 18:00:00,1307.82,133.33,TRADE
SA1,2023/10/17 18:05:00,1335.08,134.75,TRADE
SA1,2023/10/17 18:10:00,1370.34,135.63,TRADE
SA1,2023/10/17 18:15:00,1397.2,137.66,TRADE
SA1,2023/10/17 18:20:00,1425.29,151.32,TRADE
SA1,2023/10/17 18:25:00,1451,175.97,TRADE
SA1,2023/10/17 18:30:00,1464.28,138.96,TRADE
SA1,2023/10/17 18:35:00,1489.75,142.04,TRADE
SA1,2023/10/17 18:40:00,1498.72,153.05,TRADE
SA1,2023/10/17 18:45:00,1509.6,113.92,TRADE
SA1,2023/10/17 18:50:00,1505.09,101.63,TRADE
SA1,2023/10/17 18:55:00,1509.07,101.64,TRADE
SA1,2023/10/17 19:00:00,1531.64,108.21,TRADE
SA1,2023/10/17 19:05:00,1532.59,114,TRADE
SA1,2023/10/17 19:10:00,1537.67,107.01,TRADE
SA1,2023/10/17 19:15:00,1546.14,72.58,TRADE
SA1,2023/10/17 19:20:00,1560.65,102.06,TRADE
SA1,2023/10/17 19:25:00,1581.84,79.44,TRADE
SA1,2023/10/17 19:30:00,1562.44,79.44,TRADE
SA1,2023/10/17 19:35:00,1561.11,104.68,TRADE
SA1,2023/10/17 19:40:00,1576.01,79.44,TRADE
SA1,2023/10/17 19:45:00,1559.24,71.41,TRADE
SA1,2023/10/17 19:50:00,1560.61,79.44,TRADE
SA1,2023/10/17 19:55:00,1546.59,79.44,TRADE
SA1,2023/10/17 20:00:00,1538.74,79.44,TRADE
SA1,2023/10/17 20:05:00,1530.96,79.44,TRADE
SA1,2023/10/17 20:10:00,1530.67,63.27,TRADE
SA1,2023/10/17 20:15:00,1547.49,63.24,TRADE
SA1,2023/10/17 20:20:00,1553.06,66.27,TRADE
SA1,2023/10/17 20:25:00,1532.44,60.98,TRADE
SA1,2023/10/17 20:30:00,1500.24,59.04,TRADE
SA1,2023/10/17 20:35:00,1521.18,60.90,TRADE
SA1,2023/10/17 20:40:00,1509.59,62.65,TRADE
SA1,2023/10/17 20:45:00,1487.08,59.97,TRADE
SA1,2023/10/17 20:50:00,1477.45,59.34,TRADE
SA1,2023/10/17 20:55:00,1476.02,58.49,TRADE
SA1,2023/10/17 21:00:00,1456.59,58.06,TRADE
SA1,2023/10/17 21:05:00,1476.14,60,TRADE
SA1,2023/10/17 21:10:00,1486.47,60.47,TRADE
SA1,2023/10/17 21:15:00,1457.33,58.50,TRADE
SA1,2023/10/17 21:20:00,1462.39,58.50,TRADE
SA1,2023/10/17 21:25:00,1434.73,58.83,TRADE
SA1,2023/10/17 21:30:00,1422.74,59,TRADE
SA1,2023/10/17 21:35:00,1404.75,57.26,TRADE
SA1,2023/10/17 21:40:00,1403.53,57.06,TRADE
SA1,2023/10/17 21:45:00,1388.23,56.54,TRADE
SA1,2023/10/17 21:50:00,1370.89,56.26,TRADE
SA1,2023/10/17 21:55:00,1398.55,55.25,TRADE
SA1,2023/10/17 22:00:00,1376.86,52.56,TRADE
SA1,2023/10/17 22:05:00,1386.82,56,TRADE
SA1,2023/10/17 22:10:00,1355.99,55.10,TRADE
SA1,2023/10/17 22:15:00,1373.27,55.45,TRADE
SA1,2023/10/17 22:20:00,1343.2,54.90,TRADE
SA1,2023/10/17 22:25:00,1351.83,54.91,TRADE
SA1,2023/10/17 22:30:00,1336.23,51.19,TRADE
SA1,2023/10/17 22:35:00,1330.46,51.34,TRADE
SA1,2023/10/17 22:40:00,1323.72,51.29,TRADE
SA1,2023/10/17 22:45:00,1313.6,50.17,TRADE
SA1,2023/10/17 22:50:00,1315.33,53.78,TRADE
SA1,2023/10/17 22:55:00,1310.52,50.49,TRADE
SA1,2023/10/17 23:00:00,1294.1,49.31,TRADE
SA1,2023/10/17 23:05:00,1317.23,49.84,TRADE
SA1,2023/10/17 23:10:00,1309.4,53.50,TRADE
SA1,2023/10/17 23:15:00,1281.03,53.28,TRADE
SA1,2023/10/17 23:20:00,1288.6,52.57,TRADE
SA1,2023/10/17 23:25:00,1285.84,49.71,TRADE
SA1,2023/10/17 23:30:00,1332.28,51.44,TRADE
SA1,2023/10/17 23:35:00,1373.56,55.17,TRADE
SA1,2023/10/17 23:40:00,1410.43,55.72,TRADE
SA1,2023/10/17 23:45:00,1384.92,54.38,TRADE
SA1,2023/10/17 23:50:00,1369.11,53.58,TRADE
SA1,2023/10/17 23:55:00,1361.08,53.30,TRADE
SA1,2023/10/18 00:00:00,1341.14,52.07,TRADE
SA1,2023/10/18 00:05:00,1356.06,54.14,TRADE
SA1,2023/10/18 00:10:00,1365.9,54.14,TRADE
SA1,2023/10/18 00:15:00,1393.68,54.63,TRADE
SA1,2023/10/18 00:20:00,1406.52,54.36,TRADE
SA1,2023/10/18 00:25:00,1404.79,54.09,TRADE
SA1,2023/10/18 00:30:00,1417.49,51.37,TRADE
SA1,2023/10/18 00:35:00,1419.23,53.82,TRADE
SA1,2023/10/18 00:40:00,1453.92,54.36,TRADE
SA1,2023/10/18 00:45:00,1440.7,54.36,TRADE
SA1,2023/10/18 00:50:00,1436.2,54.37,TRADE
SA1,2023/10/18 00:55:00,1451.5,54.91,TRADE
SA1,2023/10/18 01:00:00,1430.68,54.64,TRADE
SA1,2023/10/18 01:05:00,1429.57,54.64,TRADE
SA1,2023/10/18 01:10:00,1423,54.92,TRADE
SA1,2023/10/18 01:15:00,1393.15,54.37,TRADE
SA1,2023/10/18 01:20:00,1373.5,54.38,TRADE
SA1,2023/10/18 01:25:00,1383.21,54.65,TRADE
SA1,2023/10/18 01:30:00,1354.09,54.14,TRADE
SA1,2023/10/18 01:35:00,1354.7,52.92,TRADE
SA1,2023/10/18 01:40:00,1335.88,54.12,TRADE
SA1,2023/10/18 01:45:00,1321.92,52.15,TRADE
SA1,2023/10/18 01:50:00,1307.84,52.03,TRADE
SA1,2023/10/18 01:55:00,1303.03,52.47,TRADE
SA1,2023/10/18 02:00:00,1302.42,51.11,TRADE
SA1,2023/10/18 02:05:00,1302.14,54.12,TRADE
SA1,2023/10/18 02:10:00,1298.43,54.12,TRADE
SA1,2023/10/18 02:15:00,1304.88,54.12,TRADE
SA1,2023/10/18 02:20:00,1288.95,53.85,TRADE
SA1,2023/10/18 02:25:00,1281.78,51.71,TRADE
SA1,2023/10/18 02:30:00,1252.14,52.50,TRADE
SA1,2023/10/18 02:35:00,1257.04,52.70,TRADE
SA1,2023/10/18 02:40:00,1254.26,52.95,TRADE
SA1,2023/10/18 02:45:00,1245.97,50.58,TRADE
SA1,2023/10/18 02:50:00,1257.61,53.41,TRADE
SA1,2023/10/18 02:55:00,1245.02,52.95,TRADE
SA1,2023/10/18 03:00:00,1260.07,53.24,TRADE
SA1,2023/10/18 03:05:00,1255.03,50.81,TRADE
SA1,2023/10/18 03:10:00,1267.97,53.70,TRADE
SA1,2023/10/18 03:15:00,1241.18,53.86,TRADE
SA1,2023/10/18 03:20:00,1244.49,51.39,TRADE
SA1,2023/10/18 03:25:00,1232.42,52.68,TRADE
SA1,2023/10/18 03:30:00,1226.56,53.86,TRADE
SA1,2023/10/18 03:35:00,1237.07,53.39,TRADE
SA1,2023/10/18 03:40:00,1232.98,53.80,TRADE
SA1,2023/10/18 03:45:00,1224.85,54.39,TRADE
SA1,2023/10/18 03:50:00,1232.93,54.94,TRADE
SA1,2023/10/18 03:55:00,1232.65,55.10,TRADE
SA1,2023/10/18 04:00:00,1234.62,55.21,TRADE
SA1,2023/10/18 04:05:00,1240.47,54.94,TRADE
SA1,2023/10/18 04:10:00,1236.96,54.94,TRADE
SA1,2023/10/18 04:15:00,1238.09,56.34,TRADE
SA1,2023/10/18 04:20:00,1232.38,58.58,TRADE
SA1,2023/10/18 04:25:00,1245.75,59.79,TRADE
SA1,2023/10/18 04:30:00,1251.95,59.93,TRADE
SA1,2023/10/18 04:35:00,1245.18,60.04,TRADE
SA1,2023/10/18 04:40:00,1269.89,63.94,TRADE
SA1,2023/10/18 04:45:00,1275.4,64.26,TRADE
SA1,2023/10/18 04:50:00,1298.51,65.25,TRADE
SA1,2023/10/18 04:55:00,1277.77,70.20,TRADE
SA1,2023/10/18 05:00:00,1284.95,66.08,TRADE
SA1,2023/10/18 05:05:00,1293.31,57.14,TRADE
SA1,2023/10/18 05:10:00,1312.95,81.44,TRADE
SA1,2023/10/18 05:15:00,1319.72,79.58,TRADE
SA1,2023/10/18 05:20:00,1339.67,89.25,TRADE
SA1,2023/10/18 05:25:00,1347.59,90.69,TRADE
SA1,2023/10/18 05:30:00,1364.64,89.19,TRADE
SA1,2023/10/18 05:35:00,1382.29,68.16,TRADE
SA1,2023/10/18 05:40:00,1405.93,88.55,TRADE
SA1,2023/10/18 05:45:00,1420.49,100.55,TRADE
SA1,2023/10/18 05:50:00,1422.24,127.08,TRADE
SA1,2023/10/18 05:55:00,1443.28,114.42,TRADE
SA1,2023/10/18 06:00:00,1443.51,93.15,TRADE
SA1,2023/10/18 06:05:00,1469.06,81.44,TRADE
SA1,2023/10/18 06:10:00,1508.04,81.44,TRADE
SA1,2023/10/18 06:15:00,1497.54,77.49,TRADE
SA1,2023/10/18 06:20:00,1515.8,83.06,TRADE
SA1,2023/10/18 06:25:00,1502.16,69.18,TRADE
SA1,2023/10/18 06:30:00,1530.76,66.64,TRADE
SA1,2023/10/18 06:35:00,1504.95,65.91,TRADE
SA1,2023/10/18 06:40:00,1571.99,58.74,TRADE
SA1,2023/10/18 06:45:00,1543.09,65.60,TRADE
SA1,2023/10/18 06:50:00,1527.05,57.90,TRADE
SA1,2023/10/18 06:55:00,1549.58,58.47,TRADE
SA1,2023/10/18 07:00:00,1512.03,46.74,TRADE
SA1,2023/10/18 07:05:00,1493.21,48.01,TRADE
SA1,2023/10/18 07:10:00,1423.14,26.09,TRADE
SA1,2023/10/18 07:15:00,1390.26,21.08,TRADE
SA1,2023/10/18 07:20:00,1376.98,28.20,TRADE
