REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/04/29 08:00:00,1521.53,147.55,TRADE
SA1,2021/04/29 08:30:00,1491.93,137.74,TRADE
SA1,2021/04/29 09:00:00,1359.88,69.25,TRADE
SA1,2021/04/29 09:30:00,1197.83,62.04,TRADE
SA1,2021/04/29 10:00:00,1062.53,57.38,TRADE
SA1,2021/04/29 10:30:00,953.85,43.79,TRADE
SA1,2021/04/29 11:00:00,846.23,41.62,TRADE
SA1,2021/04/29 11:30:00,804.11,42.95,TRADE
SA1,2021/04/29 12:00:00,756.35,33.76,TRADE
SA1,2021/04/29 12:30:00,732.04,31.90,TRADE
SA1,2021/04/29 13:00:00,709.52,19,TRADE
SA1,2021/04/29 13:30:00,726.02,21.10,TRADE
SA1,2021/04/29 14:00:00,734.17,39.02,TRADE
SA1,2021/04/29 14:30:00,762.95,43.98,TRADE
SA1,2021/04/29 15:00:00,839.87,60.22,TRADE
SA1,2021/04/29 15:30:00,922.53,60.73,TRADE
SA1,2021/04/29 16:00:00,1031.78,94.89,TRADE
SA1,2021/04/29 16:30:00,1157.48,85.89,TRADE
SA1,2021/04/29 17:00:00,1295.04,165.06,TRADE
SA1,2021/04/29 17:30:00,1440.15,149.78,TRADE
SA1,2021/04/29 18:00:00,1556.47,229.45,TRADE
SA1,2021/04/29 18:30:00,1639.97,253.91,TRADE
SA1,2021/04/29 19:00:00,1675.28,127.89,TRADE
SA1,2021/04/29 19:30:00,1670.47,95.81,TRADE
SA1,2021/04/29 20:00:00,1647.16,120.98,TRADE
SA1,2021/04/29 20:30:00,1640.96,83.45,TRADE
SA1,2021/04/29 21:00:00,1604.97,62.51,TRADE
SA1,2021/04/29 21:30:00,1574.31,62.98,TRADE
SA1,2021/04/29 22:00:00,1509.78,63.20,TRADE
SA1,2021/04/29 22:30:00,1446.09,61.93,TRADE
SA1,2021/04/29 23:00:00,1399.19,61.27,TRADE
SA1,2021/04/29 23:30:00,1365.57,61.99,TRADE
SA1,2021/04/30 00:00:00,1484.9,61.25,TRADE
SA1,2021/04/30 00:30:00,1444.67,61.32,TRADE
SA1,2021/04/30 01:00:00,1377.84,61.88,TRADE
SA1,2021/04/30 01:30:00,1315.51,55.38,TRADE
SA1,2021/04/30 02:00:00,1251.6,58.58,TRADE
SA1,2021/04/30 02:30:00,1205.06,48.67,TRADE
SA1,2021/04/30 03:00:00,1179.16,45.63,TRADE
SA1,2021/04/30 03:30:00,1141.95,39.71,TRADE
SA1,2021/04/30 04:00:00,1117.83,37.31,TRADE
SA1,2021/04/30 04:30:00,1095.36,38.39,TRADE
SA1,2021/04/30 05:00:00,1074.13,43.57,TRADE
SA1,2021/04/30 05:30:00,1087.95,49.08,TRADE
SA1,2021/04/30 06:00:00,1119.61,52.49,TRADE
SA1,2021/04/30 06:30:00,1150.29,66.23,TRADE
SA1,2021/04/30 07:00:00,1231.87,91.95,TRADE
SA1,2021/04/30 07:30:00,1287.6,62.90,TRADE
SA1,2021/04/30 08:00:00,1332.61,56.45,TRADE
SA1,2021/04/30 08:30:00,1272.03,39.29,TRADE
SA1,2021/04/30 09:00:00,1160.82,32.54,TRADE
SA1,2021/04/30 09:30:00,1080.6,32.58,TRADE
SA1,2021/04/30 10:00:00,985.91,30.35,TRADE
SA1,2021/04/30 10:30:00,856.24,23.22,TRADE
SA1,2021/04/30 11:00:00,751.7,8.15,TRADE
SA1,2021/04/30 11:30:00,691.12,4.50,TRADE
SA1,2021/04/30 12:00:00,653.53,-30.32,TRADE
SA1,2021/04/30 12:30:00,631.83,4.04,TRADE
SA1,2021/04/30 13:00:00,619.01,5.17,TRADE
SA1,2021/04/30 13:30:00,574.04,9.64,TRADE
SA1,2021/04/30 14:00:00,613.76,11.43,TRADE
SA1,2021/04/30 14:30:00,674.15,12.60,TRADE
SA1,2021/04/30 15:00:00,742.57,25.51,TRADE
SA1,2021/04/30 15:30:00,819.84,36.46,TRADE
SA1,2021/04/30 16:00:00,946.15,69.46,TRADE
SA1,2021/04/30 16:30:00,1110.65,60.69,TRADE
SA1,2021/04/30 17:00:00,1318.32,112.64,TRADE
SA1,2021/04/30 17:30:00,1455.53,63.13,TRADE
SA1,2021/04/30 18:00:00,1535.12,90.97,TRADE
SA1,2021/04/30 18:30:00,1610.93,62.22,TRADE
SA1,2021/04/30 19:00:00,1636.33,61.38,TRADE
SA1,2021/04/30 19:30:00,1603.52,61.55,TRADE
SA1,2021/04/30 20:00:00,1578.83,60.70,TRADE
SA1,2021/04/30 20:30:00,1541.01,61.17,TRADE
SA1,2021/04/30 21:00:00,1502.29,60.71,TRADE
SA1,2021/04/30 21:30:00,1463.13,55.38,TRADE
SA1,2021/04/30 22:00:00,1404.05,36.30,TRADE
SA1,2021/04/30 22:30:00,1346.86,45.11,TRADE
SA1,2021/04/30 23:00:00,1319.91,38.73,TRADE
SA1,2021/04/30 23:30:00,1293.6,37.52,TRADE
SA1,2021/05/01 00:00:00,1431.24,35.01,TRADE
