REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/03/29 07:00:00,1454.07,73.09,TRADE
SA1,2021/03/29 07:30:00,1482.95,62.09,TRADE
SA1,2021/03/29 08:00:00,1408.08,39.07,TRADE
SA1,2021/03/29 08:30:00,1274.15,42.56,TRADE
SA1,2021/03/29 09:00:00,1166.23,41.06,TRADE
SA1,2021/03/29 09:30:00,1032.98,33.66,TRADE
SA1,2021/03/29 10:00:00,921.34,31.29,TRADE
SA1,2021/03/29 10:30:00,806.95,7.09,TRADE
SA1,2021/03/29 11:00:00,718.94,11.71,TRADE
SA1,2021/03/29 11:30:00,676.11,33.38,TRADE
SA1,2021/03/29 12:00:00,637.37,30.90,TRADE
SA1,2021/03/29 12:30:00,626.09,19.24,TRADE
SA1,2021/03/29 13:00:00,626.3,5.02,TRADE
SA1,2021/03/29 13:30:00,630.63,5.19,TRADE
SA1,2021/03/29 14:00:00,633.76,13.41,TRADE
SA1,2021/03/29 14:30:00,676.14,7.11,TRADE
SA1,2021/03/29 15:00:00,691.17,7.86,TRADE
SA1,2021/03/29 15:30:00,755.91,11.67,TRADE
SA1,2021/03/29 16:00:00,856.88,34.28,TRADE
SA1,2021/03/29 16:30:00,947.68,45.30,TRADE
SA1,2021/03/29 17:00:00,1075.97,57.32,TRADE
SA1,2021/03/29 17:30:00,1231.32,51.54,TRADE
SA1,2021/03/29 18:00:00,1372.83,59.57,TRADE
SA1,2021/03/29 18:30:00,1462.64,64.91,TRADE
SA1,2021/03/29 19:00:00,1482.82,60.11,TRADE
SA1,2021/03/29 19:30:00,1488.56,45.42,TRADE
SA1,2021/03/29 20:00:00,1461.9,40.92,TRADE
SA1,2021/03/29 20:30:00,1412.86,38.04,TRADE
SA1,2021/03/29 21:00:00,1359.07,35.09,TRADE
SA1,2021/03/29 21:30:00,1323.88,35.13,TRADE
SA1,2021/03/29 22:00:00,1295.4,33.58,TRADE
SA1,2021/03/29 22:30:00,1262.91,52.32,TRADE
SA1,2021/03/29 23:00:00,1224.49,35.79,TRADE
SA1,2021/03/29 23:30:00,1219.54,39.01,TRADE
SA1,2021/03/30 00:00:00,1355.74,45.14,TRADE
SA1,2021/03/30 00:30:00,1355.78,40.22,TRADE
SA1,2021/03/30 01:00:00,1301.11,38.06,TRADE
SA1,2021/03/30 01:30:00,1225.33,33.37,TRADE
SA1,2021/03/30 02:00:00,1170.24,31.89,TRADE
SA1,2021/03/30 02:30:00,1128.49,28.65,TRADE
SA1,2021/03/30 03:00:00,1127.15,28.60,TRADE
SA1,2021/03/30 03:30:00,1114.39,30.47,TRADE
SA1,2021/03/30 04:00:00,1098.85,32.39,TRADE
SA1,2021/03/30 04:30:00,1123.46,32.10,TRADE
SA1,2021/03/30 05:00:00,1159,39.13,TRADE
SA1,2021/03/30 05:30:00,1203.44,41.14,TRADE
SA1,2021/03/30 06:00:00,1291.07,52.69,TRADE
SA1,2021/03/30 06:30:00,1390.69,159.82,TRADE
SA1,2021/03/30 07:00:00,1473.13,183.27,TRADE
SA1,2021/03/30 07:30:00,1493.01,71.50,TRADE
SA1,2021/03/30 08:00:00,1424.52,48.86,TRADE
SA1,2021/03/30 08:30:00,1321.41,32.98,TRADE
SA1,2021/03/30 09:00:00,1185.81,36.34,TRADE
SA1,2021/03/30 09:30:00,1016.35,33.96,TRADE
SA1,2021/03/30 10:00:00,924.19,32.21,TRADE
SA1,2021/03/30 10:30:00,852.67,32.04,TRADE
SA1,2021/03/30 11:00:00,788.98,27.47,TRADE
SA1,2021/03/30 11:30:00,749.71,20.92,TRADE
SA1,2021/03/30 12:00:00,714.13,-1.14,TRADE
SA1,2021/03/30 12:30:00,694.72,1.60,TRADE
SA1,2021/03/30 13:00:00,736.65,10.44,TRADE
SA1,2021/03/30 13:30:00,744.75,7.45,TRADE
SA1,2021/03/30 14:00:00,833.07,8.52,TRADE
SA1,2021/03/30 14:30:00,922.21,15.18,TRADE
SA1,2021/03/30 15:00:00,892.13,8.67,TRADE
SA1,2021/03/30 15:30:00,857.85,23.99,TRADE
SA1,2021/03/30 16:00:00,964.27,31.50,TRADE
SA1,2021/03/30 16:30:00,1078.34,33.58,TRADE
SA1,2021/03/30 17:00:00,1201.28,42.87,TRADE
SA1,2021/03/30 17:30:00,1346.19,50.71,TRADE
SA1,2021/03/30 18:00:00,1463.09,56.53,TRADE
SA1,2021/03/30 18:30:00,1547.64,62.09,TRADE
SA1,2021/03/30 19:00:00,1582.48,49.69,TRADE
SA1,2021/03/30 19:30:00,1582.26,44.46,TRADE
SA1,2021/03/30 20:00:00,1541.7,40.33,TRADE
SA1,2021/03/30 20:30:00,1479.93,37.22,TRADE
SA1,2021/03/30 21:00:00,1414.3,35.55,TRADE
SA1,2021/03/30 21:30:00,1392.27,35.41,TRADE
SA1,2021/03/30 22:00:00,1349.85,31.77,TRADE
SA1,2021/03/30 22:30:00,1293.28,35.52,TRADE
SA1,2021/03/30 23:00:00,1275.74,28.02,TRADE
SA1,2021/03/30 23:30:00,1281.09,29.86,TRADE
SA1,2021/03/31 00:00:00,1430.46,34.99,TRADE
SA1,2021/03/31 00:30:00,1392.74,33.87,TRADE
SA1,2021/03/31 01:00:00,1345.14,32.17,TRADE
SA1,2021/03/31 01:30:00,1265.11,30.35,TRADE
SA1,2021/03/31 02:00:00,1211.54,28.56,TRADE
SA1,2021/03/31 02:30:00,1185.42,27.68,TRADE
SA1,2021/03/31 03:00:00,1139.39,29.15,TRADE
SA1,2021/03/31 03:30:00,1120.2,28.82,TRADE
SA1,2021/03/31 04:00:00,1128.95,28.65,TRADE
SA1,2021/03/31 04:30:00,1146.27,33.09,TRADE
SA1,2021/03/31 05:00:00,1184.39,36.82,TRADE
SA1,2021/03/31 05:30:00,1196.64,38.50,TRADE
SA1,2021/03/31 06:00:00,1280.72,47.96,TRADE
SA1,2021/03/31 06:30:00,1376.14,57.92,TRADE
SA1,2021/03/31 07:00:00,1475.16,61.10,TRADE
SA1,2021/03/31 07:30:00,1494.68,41.66,TRADE
SA1,2021/03/31 08:00:00,1419.68,34.50,TRADE
SA1,2021/03/31 08:30:00,1301,35.56,TRADE
SA1,2021/03/31 09:00:00,1195.47,33.96,TRADE
SA1,2021/03/31 09:30:00,1115.62,29.21,TRADE
SA1,2021/03/31 10:00:00,1017.41,22.95,TRADE
SA1,2021/03/31 10:30:00,931.14,22.64,TRADE
SA1,2021/03/31 11:00:00,836.29,23.71,TRADE
SA1,2021/03/31 11:30:00,804.38,24.32,TRADE
SA1,2021/03/31 12:00:00,786.2,32.05,TRADE
SA1,2021/03/31 12:30:00,766.29,29.88,TRADE
SA1,2021/03/31 13:00:00,775.11,27.93,TRADE
SA1,2021/03/31 13:30:00,788.08,32.97,TRADE
SA1,2021/03/31 14:00:00,824.54,29.22,TRADE
SA1,2021/03/31 14:30:00,835.48,25.52,TRADE
SA1,2021/03/31 15:00:00,898.81,36.21,TRADE
SA1,2021/03/31 15:30:00,990.67,40.54,TRADE
SA1,2021/03/31 16:00:00,1123.99,42.38,TRADE
SA1,2021/03/31 16:30:00,1248.32,41.75,TRADE
SA1,2021/03/31 17:00:00,1367.02,57.59,TRADE
SA1,2021/03/31 17:30:00,1524.57,72.32,TRADE
SA1,2021/03/31 18:00:00,1617.88,91.28,TRADE
SA1,2021/03/31 18:30:00,1661.28,73.39,TRADE
SA1,2021/03/31 19:00:00,1657.76,64.36,TRADE
SA1,2021/03/31 19:30:00,1640.88,61.74,TRADE
SA1,2021/03/31 20:00:00,1567.82,55.04,TRADE
SA1,2021/03/31 20:30:00,1495.44,48.23,TRADE
SA1,2021/03/31 21:00:00,1454.41,42.47,TRADE
SA1,2021/03/31 21:30:00,1414.28,44.85,TRADE
SA1,2021/03/31 22:00:00,1345.8,49.70,TRADE
SA1,2021/03/31 22:30:00,1307.99,54.97,TRADE
SA1,2021/03/31 23:00:00,1251.23,39.21,TRADE
SA1,2021/03/31 23:30:00,1247.02,41.66,TRADE
SA1,2021/04/01 00:00:00,1395.15,44.93,TRADE
