REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/08/29 02:00:00,1398.23,60.77,TRADE
SA1,2021/08/29 02:30:00,1337.38,50.48,TRADE
SA1,2021/08/29 03:00:00,1277.09,38.50,TRADE
SA1,2021/08/29 03:30:00,1254.09,38.92,TRADE
SA1,2021/08/29 04:00:00,1220.35,38.51,TRADE
SA1,2021/08/29 04:30:00,1204.43,36.76,TRADE
SA1,2021/08/29 05:00:00,1187.15,37.40,TRADE
SA1,2021/08/29 05:30:00,1173.15,43.48,TRADE
SA1,2021/08/29 06:00:00,1180.23,46.03,TRADE
SA1,2021/08/29 06:30:00,1185.75,57.57,TRADE
SA1,2021/08/29 07:00:00,1218.02,67.04,TRADE
SA1,2021/08/29 07:30:00,1252.35,63.38,TRADE
SA1,2021/08/29 08:00:00,1266.82,73.20,TRADE
SA1,2021/08/29 08:30:00,1223.61,60.04,TRADE
SA1,2021/08/29 09:00:00,1140.26,39.42,TRADE
SA1,2021/08/29 09:30:00,1047.78,86.12,TRADE
SA1,2021/08/29 10:00:00,949.18,43.78,TRADE
SA1,2021/08/29 10:30:00,871.06,47.34,TRADE
SA1,2021/08/29 11:00:00,797.71,29.47,TRADE
SA1,2021/08/29 11:30:00,752.1,-9.38,TRADE
SA1,2021/08/29 12:00:00,697.14,18.48,TRADE
SA1,2021/08/29 12:30:00,638.33,11.84,TRADE
SA1,2021/08/29 13:00:00,575.74,0,TRADE
SA1,2021/08/29 13:30:00,569.33,-2.07,TRADE
SA1,2021/08/29 14:00:00,508.61,-82.70,TRADE
SA1,2021/08/29 14:30:00,536.43,-34.25,TRADE
SA1,2021/08/29 15:00:00,573.6,-40.26,TRADE
SA1,2021/08/29 15:30:00,646.77,-30.96,TRADE
SA1,2021/08/29 16:00:00,738.74,-3.72,TRADE
SA1,2021/08/29 16:30:00,893.55,-23.97,TRADE
SA1,2021/08/29 17:00:00,1040.37,47.09,TRADE
SA1,2021/08/29 17:30:00,1267.07,98.69,TRADE
SA1,2021/08/29 18:00:00,1498.44,156.16,TRADE
SA1,2021/08/29 18:30:00,1723.29,289.67,TRADE
SA1,2021/08/29 19:00:00,1843.61,274.99,TRADE
SA1,2021/08/29 19:30:00,1853.35,103.34,TRADE
SA1,2021/08/29 20:00:00,1815.72,139.04,TRADE
SA1,2021/08/29 20:30:00,1784.98,124.34,TRADE
SA1,2021/08/29 21:00:00,1733.52,77.33,TRADE
SA1,2021/08/29 21:30:00,1679.18,105.11,TRADE
SA1,2021/08/29 22:00:00,1583.4,95.42,TRADE
SA1,2021/08/29 22:30:00,1487.04,112.53,TRADE
SA1,2021/08/29 23:00:00,1393.15,83.33,TRADE
SA1,2021/08/29 23:30:00,1315.36,87.56,TRADE
SA1,2021/08/30 00:00:00,1444.69,96.19,TRADE
SA1,2021/08/30 00:30:00,1419.79,87.78,TRADE
SA1,2021/08/30 01:00:00,1400.74,112.93,TRADE
SA1,2021/08/30 01:30:00,1370.03,106.46,TRADE
SA1,2021/08/30 02:00:00,1295.76,75.57,TRADE
SA1,2021/08/30 02:30:00,1253.21,57.77,TRADE
SA1,2021/08/30 03:00:00,1198.55,46.63,TRADE
SA1,2021/08/30 03:30:00,1157.88,45.30,TRADE
SA1,2021/08/30 04:00:00,1136.61,41.10,TRADE
SA1,2021/08/30 04:30:00,1121.78,42.07,TRADE
SA1,2021/08/30 05:00:00,1108.34,41.48,TRADE
SA1,2021/08/30 05:30:00,1135.34,40.40,TRADE
SA1,2021/08/30 06:00:00,1172.5,42.77,TRADE
SA1,2021/08/30 06:30:00,1211.16,67.70,TRADE
SA1,2021/08/30 07:00:00,1356.59,85.65,TRADE
SA1,2021/08/30 07:30:00,1456.16,63.05,TRADE
SA1,2021/08/30 08:00:00,1518.05,76.47,TRADE
SA1,2021/08/30 08:30:00,1481.72,68.38,TRADE
SA1,2021/08/30 09:00:00,1382.86,53.04,TRADE
SA1,2021/08/30 09:30:00,1205.96,68.19,TRADE
SA1,2021/08/30 10:00:00,1017.97,1.53,TRADE
SA1,2021/08/30 10:30:00,936.44,6.82,TRADE
SA1,2021/08/30 11:00:00,846.78,-26.42,TRADE
SA1,2021/08/30 11:30:00,826.53,-52.04,TRADE
SA1,2021/08/30 12:00:00,753.65,-38.73,TRADE
SA1,2021/08/30 12:30:00,723.08,-30.89,TRADE
SA1,2021/08/30 13:00:00,676.6,-34.66,TRADE
SA1,2021/08/30 13:30:00,656.71,-30.21,TRADE
SA1,2021/08/30 14:00:00,622.35,-32.28,TRADE
SA1,2021/08/30 14:30:00,611.13,-34.10,TRADE
SA1,2021/08/30 15:00:00,653.62,-33.29,TRADE
SA1,2021/08/30 15:30:00,686.28,-28.12,TRADE
SA1,2021/08/30 16:00:00,757.7,-13.22,TRADE
SA1,2021/08/30 16:30:00,823.28,-20.80,TRADE
SA1,2021/08/30 17:00:00,953.7,0.65,TRADE
SA1,2021/08/30 17:30:00,1193.43,64.82,TRADE
SA1,2021/08/30 18:00:00,1402.71,129.31,TRADE
SA1,2021/08/30 18:30:00,1549.37,94.73,TRADE
SA1,2021/08/30 19:00:00,1637.89,75.10,TRADE
SA1,2021/08/30 19:30:00,1667.31,71.02,TRADE
SA1,2021/08/30 20:00:00,1616.91,86.01,TRADE
SA1,2021/08/30 20:30:00,1569.04,63.24,TRADE
SA1,2021/08/30 21:00:00,1502.04,56.18,TRADE
SA1,2021/08/30 21:30:00,1491.05,65.17,TRADE
SA1,2021/08/30 22:00:00,1457.11,14.01,TRADE
SA1,2021/08/30 22:30:00,1387.58,2.24,TRADE
SA1,2021/08/30 23:00:00,1301.38,-3.31,TRADE
SA1,2021/08/30 23:30:00,1255.46,1.37,TRADE
SA1,2021/08/31 00:00:00,1376.81,8.78,TRADE
SA1,2021/08/31 00:30:00,1322.14,-10.61,TRADE
SA1,2021/08/31 01:00:00,1288.44,-16.98,TRADE
SA1,2021/08/31 01:30:00,1251.92,-19.14,TRADE
SA1,2021/08/31 02:00:00,1190.82,-19.98,TRADE
SA1,2021/08/31 02:30:00,1132.54,-22.28,TRADE
SA1,2021/08/31 03:00:00,1090.91,-23.82,TRADE
SA1,2021/08/31 03:30:00,1064.19,-29.07,TRADE
SA1,2021/08/31 04:00:00,1035.35,-34.51,TRADE
SA1,2021/08/31 04:30:00,1005.61,-27.90,TRADE
SA1,2021/08/31 05:00:00,1011.45,-31.22,TRADE
SA1,2021/08/31 05:30:00,1032.79,-20.25,TRADE
SA1,2021/08/31 06:00:00,1060.51,-5.13,TRADE
SA1,2021/08/31 06:30:00,1123.82,-0.01,TRADE
SA1,2021/08/31 07:00:00,1248.67,10.41,TRADE
SA1,2021/08/31 07:30:00,1339.7,50.90,TRADE
SA1,2021/08/31 08:00:00,1381.18,54.26,TRADE
SA1,2021/08/31 08:30:00,1332.28,53.25,TRADE
SA1,2021/08/31 09:00:00,1180.5,47.76,TRADE
SA1,2021/08/31 09:30:00,1169.15,-98.68,TRADE
SA1,2021/08/31 10:00:00,1091.47,-181.16,TRADE
SA1,2021/08/31 10:30:00,975.09,-37.94,TRADE
SA1,2021/08/31 11:00:00,880.13,-81.23,TRADE
SA1,2021/08/31 11:30:00,800.36,-93.14,TRADE
SA1,2021/08/31 12:00:00,737.37,-102.30,TRADE
SA1,2021/08/31 12:30:00,653.34,-152.02,TRADE
SA1,2021/08/31 13:00:00,624.21,-157.40,TRADE
SA1,2021/08/31 13:30:00,618.24,-144.17,TRADE
SA1,2021/08/31 14:00:00,664.42,-107.50,TRADE
SA1,2021/08/31 14:30:00,708.42,-96.30,TRADE
SA1,2021/08/31 15:00:00,796.19,-39.51,TRADE
SA1,2021/08/31 15:30:00,880.56,-39.51,TRADE
SA1,2021/08/31 16:00:00,953.24,-174.79,TRADE
SA1,2021/08/31 16:30:00,1069.96,-16,TRADE
SA1,2021/08/31 17:00:00,1159.19,-17.58,TRADE
SA1,2021/08/31 17:30:00,1290.68,30.40,TRADE
SA1,2021/08/31 18:00:00,1411.53,57.31,TRADE
SA1,2021/08/31 18:30:00,1589.54,64.31,TRADE
SA1,2021/08/31 19:00:00,1680.07,65.73,TRADE
SA1,2021/08/31 19:30:00,1677.71,65.94,TRADE
SA1,2021/08/31 20:00:00,1635.09,68.26,TRADE
SA1,2021/08/31 20:30:00,1600.13,71.88,TRADE
SA1,2021/08/31 21:00:00,1550.85,67.79,TRADE
SA1,2021/08/31 21:30:00,1532.81,71.07,TRADE
SA1,2021/08/31 22:00:00,1490.24,72.53,TRADE
SA1,2021/08/31 22:30:00,1464.67,74.99,TRADE
SA1,2021/08/31 23:00:00,1447.11,70.17,TRADE
SA1,2021/08/31 23:30:00,1406.82,79.75,TRADE
SA1,2021/09/01 00:00:00,1531.85,92.96,TRADE
