REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/02/19 19:00:00,1920.04,75.25,TRADE
SA1,2021/02/19 19:30:00,1890.87,65.40,TRADE
SA1,2021/02/19 20:00:00,1843.12,65.62,TRADE
SA1,2021/02/19 20:30:00,1814.64,59.45,TRADE
SA1,2021/02/19 21:00:00,1764.3,44.18,TRADE
SA1,2021/02/19 21:30:00,1704.56,43.11,TRADE
SA1,2021/02/19 22:00:00,1628.45,41.45,TRADE
SA1,2021/02/19 22:30:00,1536.59,47.89,TRADE
SA1,2021/02/19 23:00:00,1478.82,43.98,TRADE
SA1,2021/02/19 23:30:00,1427.62,48.40,TRADE
SA1,2021/02/20 00:00:00,1554.7,59.89,TRADE
SA1,2021/02/20 00:30:00,1495.99,62,TRADE
SA1,2021/02/20 01:00:00,1415.63,60.41,TRADE
SA1,2021/02/20 01:30:00,1317.37,59.75,TRADE
SA1,2021/02/20 02:00:00,1274.69,71.41,TRADE
SA1,2021/02/20 02:30:00,1254.73,61.96,TRADE
SA1,2021/02/20 03:00:00,1251.28,54.93,TRADE
SA1,2021/02/20 03:30:00,1228.91,45.83,TRADE
SA1,2021/02/20 04:00:00,1219.4,36.40,TRADE
SA1,2021/02/20 04:30:00,1209.36,37.50,TRADE
SA1,2021/02/20 05:00:00,1207.19,36.74,TRADE
SA1,2021/02/20 05:30:00,1219.24,39.44,TRADE
SA1,2021/02/20 06:00:00,1227.37,42.21,TRADE
SA1,2021/02/20 06:30:00,1253.29,38.44,TRADE
SA1,2021/02/20 07:00:00,1267.07,39.09,TRADE
SA1,2021/02/20 07:30:00,1253.16,36.97,TRADE
SA1,2021/02/20 08:00:00,1168.73,34.20,TRADE
SA1,2021/02/20 08:30:00,1100.11,35.05,TRADE
SA1,2021/02/20 09:00:00,1019.62,35.72,TRADE
SA1,2021/02/20 09:30:00,926.47,38.81,TRADE
SA1,2021/02/20 10:00:00,823.24,35.01,TRADE
SA1,2021/02/20 10:30:00,764.55,33.32,TRADE
SA1,2021/02/20 11:00:00,742.76,33.61,TRADE
SA1,2021/02/20 11:30:00,693.92,29.48,TRADE
SA1,2021/02/20 12:00:00,731.6,30.25,TRADE
SA1,2021/02/20 12:30:00,736.1,27.59,TRADE
SA1,2021/02/20 13:00:00,746.76,28.54,TRADE
SA1,2021/02/20 13:30:00,790.89,29.64,TRADE
SA1,2021/02/20 14:00:00,876.12,30.05,TRADE
SA1,2021/02/20 14:30:00,893.9,29.81,TRADE
SA1,2021/02/20 15:00:00,955.77,29.89,TRADE
SA1,2021/02/20 15:30:00,980.16,31.76,TRADE
SA1,2021/02/20 16:00:00,1073.4,32.07,TRADE
SA1,2021/02/20 16:30:00,1214.31,30.29,TRADE
SA1,2021/02/20 17:00:00,1326.88,32.61,TRADE
SA1,2021/02/20 17:30:00,1428.49,35.67,TRADE
SA1,2021/02/20 18:00:00,1515.52,50.63,TRADE
SA1,2021/02/20 18:30:00,1555.03,43.21,TRADE
SA1,2021/02/20 19:00:00,1574.64,41.17,TRADE
SA1,2021/02/20 19:30:00,1570.62,41.90,TRADE
SA1,2021/02/20 20:00:00,1517.1,44.53,TRADE
SA1,2021/02/20 20:30:00,1482.38,39.48,TRADE
SA1,2021/02/20 21:00:00,1439.65,38.57,TRADE
SA1,2021/02/20 21:30:00,1382.21,38.92,TRADE
SA1,2021/02/20 22:00:00,1346.03,37.63,TRADE
SA1,2021/02/20 22:30:00,1284.22,39.79,TRADE
SA1,2021/02/20 23:00:00,1281.5,37.68,TRADE
SA1,2021/02/20 23:30:00,1282.9,37.43,TRADE
SA1,2021/02/21 00:00:00,1431.34,43.30,TRADE
SA1,2021/02/21 00:30:00,1386.44,45.42,TRADE
SA1,2021/02/21 01:00:00,1325.43,36.79,TRADE
SA1,2021/02/21 01:30:00,1235.3,35.61,TRADE
SA1,2021/02/21 02:00:00,1166.1,33.63,TRADE
SA1,2021/02/21 02:30:00,1138.43,32.82,TRADE
SA1,2021/02/21 03:00:00,1126.02,31.45,TRADE
SA1,2021/02/21 03:30:00,1113.8,33.32,TRADE
SA1,2021/02/21 04:00:00,1105.97,34.86,TRADE
SA1,2021/02/21 04:30:00,1102.4,35.22,TRADE
SA1,2021/02/21 05:00:00,1097.94,35.15,TRADE
SA1,2021/02/21 05:30:00,1101.47,35.39,TRADE
SA1,2021/02/21 06:00:00,1123.86,34.84,TRADE
SA1,2021/02/21 06:30:00,1139.48,35.17,TRADE
SA1,2021/02/21 07:00:00,1151.14,31.72,TRADE
SA1,2021/02/21 07:30:00,1129.1,30.65,TRADE
SA1,2021/02/21 08:00:00,1031.45,25.33,TRADE
SA1,2021/02/21 08:30:00,932.47,26.97,TRADE
SA1,2021/02/21 09:00:00,818.94,29.48,TRADE
SA1,2021/02/21 09:30:00,733.13,26.70,TRADE
SA1,2021/02/21 10:00:00,653.71,14.27,TRADE
SA1,2021/02/21 10:30:00,545.41,14.62,TRADE
SA1,2021/02/21 11:00:00,504.03,-4.55,TRADE
SA1,2021/02/21 11:30:00,465.76,-26.37,TRADE
SA1,2021/02/21 12:00:00,432.28,7.49,TRADE
SA1,2021/02/21 12:30:00,400.3,-41.61,TRADE
SA1,2021/02/21 13:00:00,421.19,-35.81,TRADE
SA1,2021/02/21 13:30:00,431.55,-63.19,TRADE
SA1,2021/02/21 14:00:00,443.42,-31.44,TRADE
SA1,2021/02/21 14:30:00,470.81,-57.60,TRADE
SA1,2021/02/21 15:00:00,506.65,-73.61,TRADE
SA1,2021/02/21 15:30:00,566.52,-81.13,TRADE
SA1,2021/02/21 16:00:00,647.41,-35.83,TRADE
SA1,2021/02/21 16:30:00,736.1,-34.84,TRADE
SA1,2021/02/21 17:00:00,881.25,-14.96,TRADE
SA1,2021/02/21 17:30:00,937.66,15.86,TRADE
SA1,2021/02/21 18:00:00,1069.64,23.74,TRADE
SA1,2021/02/21 18:30:00,1171.4,35.59,TRADE
SA1,2021/02/21 19:00:00,1262.79,40.06,TRADE
SA1,2021/02/21 19:30:00,1302.83,36.14,TRADE
SA1,2021/02/21 20:00:00,1332.4,34.63,TRADE
SA1,2021/02/21 20:30:00,1333.24,34.05,TRADE
SA1,2021/02/21 21:00:00,1300.12,31.93,TRADE
SA1,2021/02/21 21:30:00,1266.22,31.04,TRADE
SA1,2021/02/21 22:00:00,1250.7,25.66,TRADE
SA1,2021/02/21 22:30:00,1196.25,27.08,TRADE
SA1,2021/02/21 23:00:00,1170.4,25.70,TRADE
SA1,2021/02/21 23:30:00,1184.55,34.88,TRADE
SA1,2021/02/22 00:00:00,1339.64,39.39,TRADE
SA1,2021/02/22 00:30:00,1312.31,37.69,TRADE
SA1,2021/02/22 01:00:00,1273.94,34.75,TRADE
SA1,2021/02/22 01:30:00,1205.25,33.47,TRADE
SA1,2021/02/22 02:00:00,1158.18,20.51,TRADE
SA1,2021/02/22 02:30:00,1143.92,15.12,TRADE
SA1,2021/02/22 03:00:00,1134.56,13.15,TRADE
SA1,2021/02/22 03:30:00,1108.46,7.60,TRADE
SA1,2021/02/22 04:00:00,1092.04,16.95,TRADE
SA1,2021/02/22 04:30:00,1052.47,17.64,TRADE
SA1,2021/02/22 05:00:00,1060.09,31.45,TRADE
SA1,2021/02/22 05:30:00,1129.43,35.41,TRADE
SA1,2021/02/22 06:00:00,1186.13,37.99,TRADE
SA1,2021/02/22 06:30:00,1270.38,42.14,TRADE
SA1,2021/02/22 07:00:00,1363.13,40.87,TRADE
SA1,2021/02/22 07:30:00,1401.2,34.47,TRADE
SA1,2021/02/22 08:00:00,1281.8,8.42,TRADE
SA1,2021/02/22 08:30:00,1250.79,7.37,TRADE
SA1,2021/02/22 09:00:00,1176.2,10.12,TRADE
SA1,2021/02/22 09:30:00,1031.5,5.45,TRADE
SA1,2021/02/22 10:00:00,964.35,-7.94,TRADE
SA1,2021/02/22 10:30:00,915.82,-15.19,TRADE
SA1,2021/02/22 11:00:00,912.82,-17.51,TRADE
SA1,2021/02/22 11:30:00,880.46,-25.67,TRADE
SA1,2021/02/22 12:00:00,827.16,-40.26,TRADE
SA1,2021/02/22 12:30:00,768,-35.78,TRADE
SA1,2021/02/22 13:00:00,712.68,-34.83,TRADE
SA1,2021/02/22 13:30:00,683.83,-51.06,TRADE
SA1,2021/02/22 14:00:00,661.8,-74.38,TRADE
SA1,2021/02/22 14:30:00,632.12,-109.46,TRADE
SA1,2021/02/22 15:00:00,679.98,-30.64,TRADE
SA1,2021/02/22 15:30:00,736.48,-35.83,TRADE
SA1,2021/02/22 16:00:00,816.73,-35,TRADE
SA1,2021/02/22 16:30:00,885.3,-35.83,TRADE
SA1,2021/02/22 17:00:00,1002.89,-35.83,TRADE
SA1,2021/02/22 17:30:00,1110.53,-68.58,TRADE
SA1,2021/02/22 18:00:00,1185.05,-11.26,TRADE
SA1,2021/02/22 18:30:00,1261.59,15.82,TRADE
SA1,2021/02/22 19:00:00,1266.52,27.10,TRADE
SA1,2021/02/22 19:30:00,1309.94,30.22,TRADE
SA1,2021/02/22 20:00:00,1336.77,29.27,TRADE
SA1,2021/02/22 20:30:00,1326.89,26.04,TRADE
SA1,2021/02/22 21:00:00,1334.06,30.99,TRADE
SA1,2021/02/22 21:30:00,1288.71,31.40,TRADE
SA1,2021/02/22 22:00:00,1248.2,22.45,TRADE
SA1,2021/02/22 22:30:00,1194.68,28.67,TRADE
SA1,2021/02/22 23:00:00,1147.63,29.48,TRADE
SA1,2021/02/22 23:30:00,1133.26,28.88,TRADE
SA1,2021/02/23 00:00:00,1309.39,33.56,TRADE
SA1,2021/02/23 00:30:00,1300.79,33.51,TRADE
SA1,2021/02/23 01:00:00,1260.84,27.83,TRADE
SA1,2021/02/23 01:30:00,1197.43,16.74,TRADE
SA1,2021/02/23 02:00:00,1134.09,22.98,TRADE
SA1,2021/02/23 02:30:00,1101.25,23.43,TRADE
SA1,2021/02/23 03:00:00,1118.44,21.47,TRADE
SA1,2021/02/23 03:30:00,1101,17.36,TRADE
SA1,2021/02/23 04:00:00,1095.83,24.40,TRADE
SA1,2021/02/23 04:30:00,1089.83,26.88,TRADE
SA1,2021/02/23 05:00:00,1134.08,33.73,TRADE
SA1,2021/02/23 05:30:00,1162.97,36.63,TRADE
SA1,2021/02/23 06:00:00,1242.49,55.99,TRADE
SA1,2021/02/23 06:30:00,1314.19,47.09,TRADE
SA1,2021/02/23 07:00:00,1396.15,44.80,TRADE
SA1,2021/02/23 07:30:00,1402.2,33.86,TRADE
SA1,2021/02/23 08:00:00,1296.89,28.79,TRADE
SA1,2021/02/23 08:30:00,1179.96,10.44,TRADE
SA1,2021/02/23 09:00:00,1079.22,-32.80,TRADE
SA1,2021/02/23 09:30:00,1039.11,-56.45,TRADE
SA1,2021/02/23 10:00:00,1048.44,-39.73,TRADE
SA1,2021/02/23 10:30:00,1103.53,-6.29,TRADE
SA1,2021/02/23 11:00:00,1048.5,-30.79,TRADE
SA1,2021/02/23 11:30:00,960,-33.26,TRADE
SA1,2021/02/23 12:00:00,927.07,-27.59,TRADE
SA1,2021/02/23 12:30:00,869.47,-10.52,TRADE
SA1,2021/02/23 13:00:00,865.5,-1.90,TRADE
SA1,2021/02/23 13:30:00,791.98,-5.11,TRADE
SA1,2021/02/23 14:00:00,683.09,-29.06,TRADE
SA1,2021/02/23 14:30:00,575.03,-33.11,TRADE
SA1,2021/02/23 15:00:00,579.93,-41.44,TRADE
SA1,2021/02/23 15:30:00,637.63,-39.37,TRADE
SA1,2021/02/23 16:00:00,732.22,-33.58,TRADE
SA1,2021/02/23 16:30:00,834.31,-35.06,TRADE
SA1,2021/02/23 17:00:00,947.11,-9.38,TRADE
SA1,2021/02/23 17:30:00,1032.85,4.45,TRADE
SA1,2021/02/23 18:00:00,1142.21,11.05,TRADE
SA1,2021/02/23 18:30:00,1252.56,29.90,TRADE
SA1,2021/02/23 19:00:00,1318.9,32.07,TRADE
SA1,2021/02/23 19:30:00,1391.59,33.50,TRADE
SA1,2021/02/23 20:00:00,1420.85,34.09,TRADE
SA1,2021/02/23 20:30:00,1423.47,32.93,TRADE
SA1,2021/02/23 21:00:00,1390.85,28.44,TRADE
SA1,2021/02/23 21:30:00,1370.13,25.95,TRADE
SA1,2021/02/23 22:00:00,1348.1,27.70,TRADE
SA1,2021/02/23 22:30:00,1301.73,30.99,TRADE
SA1,2021/02/23 23:00:00,1273.25,29.41,TRADE
SA1,2021/02/23 23:30:00,1254.47,29.44,TRADE
SA1,2021/02/24 00:00:00,1413.74,29.31,TRADE
SA1,2021/02/24 00:30:00,1385.88,29.41,TRADE
SA1,2021/02/24 01:00:00,1350.86,25.58,TRADE
SA1,2021/02/24 01:30:00,1256.09,20.74,TRADE
SA1,2021/02/24 02:00:00,1215.72,17.72,TRADE
SA1,2021/02/24 02:30:00,1180.09,14.21,TRADE
SA1,2021/02/24 03:00:00,1178.48,16.10,TRADE
SA1,2021/02/24 03:30:00,1147.74,16.67,TRADE
SA1,2021/02/24 04:00:00,1129.65,19.18,TRADE
SA1,2021/02/24 04:30:00,1131.83,22.69,TRADE
SA1,2021/02/24 05:00:00,1157.27,27.90,TRADE
SA1,2021/02/24 05:30:00,1201.07,30.02,TRADE
SA1,2021/02/24 06:00:00,1277.87,34.80,TRADE
SA1,2021/02/24 06:30:00,1357.54,39.97,TRADE
SA1,2021/02/24 07:00:00,1443.22,45.05,TRADE
SA1,2021/02/24 07:30:00,1417.69,32.79,TRADE
SA1,2021/02/24 08:00:00,1329.86,32.90,TRADE
SA1,2021/02/24 08:30:00,1225.41,34.75,TRADE
SA1,2021/02/24 09:00:00,1141.63,31.64,TRADE
SA1,2021/02/24 09:30:00,1046.73,24.45,TRADE
SA1,2021/02/24 10:00:00,909.51,20.56,TRADE
SA1,2021/02/24 10:30:00,768.22,19.97,TRADE
SA1,2021/02/24 11:00:00,694.12,18.69,TRADE
SA1,2021/02/24 11:30:00,639.94,20.49,TRADE
SA1,2021/02/24 12:00:00,582.37,-0.46,TRADE
SA1,2021/02/24 12:30:00,601.75,11.67,TRADE
SA1,2021/02/24 13:00:00,593.49,9.82,TRADE
SA1,2021/02/24 13:30:00,580.23,9.58,TRADE
SA1,2021/02/24 14:00:00,596.79,24.87,TRADE
SA1,2021/02/24 14:30:00,592.97,21.33,TRADE
SA1,2021/02/24 15:00:00,614.43,19.21,TRADE
SA1,2021/02/24 15:30:00,606.04,-21.81,TRADE
SA1,2021/02/24 16:00:00,663.08,19.45,TRADE
SA1,2021/02/24 16:30:00,743.9,21.12,TRADE
SA1,2021/02/24 17:00:00,849.4,24.73,TRADE
SA1,2021/02/24 17:30:00,971.27,27.28,TRADE
SA1,2021/02/24 18:00:00,1120.89,25.69,TRADE
SA1,2021/02/24 18:30:00,1242.26,30.30,TRADE
SA1,2021/02/24 19:00:00,1324.73,42.12,TRADE
SA1,2021/02/24 19:30:00,1393.96,49.16,TRADE
SA1,2021/02/24 20:00:00,1419.39,58.74,TRADE
SA1,2021/02/24 20:30:00,1419.91,51.29,TRADE
SA1,2021/02/24 21:00:00,1391.97,39.45,TRADE
SA1,2021/02/24 21:30:00,1354.38,38.15,TRADE
SA1,2021/02/24 22:00:00,1301.78,34.84,TRADE
SA1,2021/02/24 22:30:00,1270.15,37.69,TRADE
SA1,2021/02/24 23:00:00,1257.05,34.43,TRADE
SA1,2021/02/24 23:30:00,1239.45,35.30,TRADE
SA1,2021/02/25 00:00:00,1408.3,39.74,TRADE
SA1,2021/02/25 00:30:00,1394.39,38.68,TRADE
SA1,2021/02/25 01:00:00,1349.29,35.57,TRADE
SA1,2021/02/25 01:30:00,1269.79,33.83,TRADE
SA1,2021/02/25 02:00:00,1215.07,33.97,TRADE
SA1,2021/02/25 02:30:00,1176.44,34.36,TRADE
SA1,2021/02/25 03:00:00,1178.91,34.53,TRADE
SA1,2021/02/25 03:30:00,1146.58,33.99,TRADE
SA1,2021/02/25 04:00:00,1143.09,35.06,TRADE
SA1,2021/02/25 04:30:00,1154.69,34.16,TRADE
SA1,2021/02/25 05:00:00,1183.03,36.03,TRADE
SA1,2021/02/25 05:30:00,1207.09,39.39,TRADE
SA1,2021/02/25 06:00:00,1285.61,59.26,TRADE
SA1,2021/02/25 06:30:00,1374.73,81.87,TRADE
SA1,2021/02/25 07:00:00,1432.62,78.39,TRADE
SA1,2021/02/25 07:30:00,1358.75,52.44,TRADE
SA1,2021/02/25 08:00:00,1212.22,40.38,TRADE
SA1,2021/02/25 08:30:00,1142.06,53.33,TRADE
SA1,2021/02/25 09:00:00,1013.54,48.22,TRADE
SA1,2021/02/25 09:30:00,984.97,44.67,TRADE
SA1,2021/02/25 10:00:00,957.79,59,TRADE
SA1,2021/02/25 10:30:00,888,40.05,TRADE
SA1,2021/02/25 11:00:00,847.54,8.76,TRADE
SA1,2021/02/25 11:30:00,767.08,-41.53,TRADE
SA1,2021/02/25 12:00:00,691.41,-48.09,TRADE
SA1,2021/02/25 12:30:00,658.78,-60.93,TRADE
SA1,2021/02/25 13:00:00,605.75,-89.46,TRADE
SA1,2021/02/25 13:30:00,584.2,-47.56,TRADE
SA1,2021/02/25 14:00:00,569,-33.41,TRADE
SA1,2021/02/25 14:30:00,532.24,-82.99,TRADE
SA1,2021/02/25 15:00:00,573.23,-80.39,TRADE
SA1,2021/02/25 15:30:00,613.38,-48.25,TRADE
SA1,2021/02/25 16:00:00,698.34,-41.98,TRADE
SA1,2021/02/25 16:30:00,799.03,-44.56,TRADE
SA1,2021/02/25 17:00:00,911.76,-14.31,TRADE
SA1,2021/02/25 17:30:00,1045.02,31.15,TRADE
SA1,2021/02/25 18:00:00,1134.83,45.23,TRADE
SA1,2021/02/25 18:30:00,1263.8,62.29,TRADE
SA1,2021/02/25 19:00:00,1375.48,74.78,TRADE
SA1,2021/02/25 19:30:00,1411.27,63.29,TRADE
SA1,2021/02/25 20:00:00,1461,59.05,TRADE
SA1,2021/02/25 20:30:00,1461.93,59.01,TRADE
SA1,2021/02/25 21:00:00,1419.93,55.37,TRADE
SA1,2021/02/25 21:30:00,1366.09,56.74,TRADE
SA1,2021/02/25 22:00:00,1333.1,60.97,TRADE
SA1,2021/02/25 22:30:00,1304.48,78.21,TRADE
SA1,2021/02/25 23:00:00,1280.45,75.48,TRADE
SA1,2021/02/25 23:30:00,1272.23,71.24,TRADE
SA1,2021/02/26 00:00:00,1431.22,76.84,TRADE
SA1,2021/02/26 00:30:00,1415.93,75.80,TRADE
SA1,2021/02/26 01:00:00,1364.8,71.24,TRADE
SA1,2021/02/26 01:30:00,1291.34,63.99,TRADE
SA1,2021/02/26 02:00:00,1244.55,64.33,TRADE
SA1,2021/02/26 02:30:00,1203.37,73.29,TRADE
SA1,2021/02/26 03:00:00,1181.71,76,TRADE
SA1,2021/02/26 03:30:00,1168.42,76,TRADE
SA1,2021/02/26 04:00:00,1150.23,75.09,TRADE
SA1,2021/02/26 04:30:00,1153.13,73.48,TRADE
SA1,2021/02/26 05:00:00,1196.16,76,TRADE
SA1,2021/02/26 05:30:00,1223.37,76,TRADE
SA1,2021/02/26 06:00:00,1293.51,90,TRADE
SA1,2021/02/26 06:30:00,1358.58,83,TRADE
SA1,2021/02/26 07:00:00,1429.94,198.29,TRADE
SA1,2021/02/26 07:30:00,1422.85,181.02,TRADE
SA1,2021/02/26 08:00:00,1315.53,80.15,TRADE
SA1,2021/02/26 08:30:00,1197.86,62,TRADE
SA1,2021/02/26 09:00:00,1070.58,49.59,TRADE
SA1,2021/02/26 09:30:00,993.74,34.51,TRADE
SA1,2021/02/26 10:00:00,917.27,46.28,TRADE
SA1,2021/02/26 10:30:00,907.89,54.74,TRADE
SA1,2021/02/26 11:00:00,897.84,63.51,TRADE
SA1,2021/02/26 11:30:00,898.53,61.17,TRADE
SA1,2021/02/26 12:00:00,844.22,60.97,TRADE
SA1,2021/02/26 12:30:00,809.42,61.66,TRADE
SA1,2021/02/26 13:00:00,757.43,43.34,TRADE
SA1,2021/02/26 13:30:00,694.68,8.65,TRADE
SA1,2021/02/26 14:00:00,652.66,26.72,TRADE
SA1,2021/02/26 14:30:00,643.37,2.05,TRADE
SA1,2021/02/26 15:00:00,637.24,-21.12,TRADE
SA1,2021/02/26 15:30:00,637.76,-37.60,TRADE
SA1,2021/02/26 16:00:00,713.5,-9.67,TRADE
SA1,2021/02/26 16:30:00,786.52,53.59,TRADE
SA1,2021/02/26 17:00:00,938.9,58.63,TRADE
SA1,2021/02/26 17:30:00,1061.09,58.52,TRADE
SA1,2021/02/26 18:00:00,1144.9,63.29,TRADE
SA1,2021/02/26 18:30:00,1211.39,64.94,TRADE
SA1,2021/02/26 19:00:00,1309.93,62,TRADE
SA1,2021/02/26 19:30:00,1371.36,61.14,TRADE
SA1,2021/02/26 20:00:00,1400.79,58.48,TRADE
SA1,2021/02/26 20:30:00,1389.95,61.74,TRADE
SA1,2021/02/26 21:00:00,1333.14,65.46,TRADE
SA1,2021/02/26 21:30:00,1306.79,62,TRADE
SA1,2021/02/26 22:00:00,1277.75,60.46,TRADE
SA1,2021/02/26 22:30:00,1234.47,57.58,TRADE
SA1,2021/02/26 23:00:00,1205.16,47.15,TRADE
SA1,2021/02/26 23:30:00,1203.2,38.69,TRADE
SA1,2021/02/27 00:00:00,1352.82,71.50,TRADE
SA1,2021/02/27 00:30:00,1331.47,62,TRADE
SA1,2021/02/27 01:00:00,1273.74,58.24,TRADE
SA1,2021/02/27 01:30:00,1166.79,44.23,TRADE
SA1,2021/02/27 02:00:00,1138.69,51.38,TRADE
SA1,2021/02/27 02:30:00,1126.29,37.83,TRADE
SA1,2021/02/27 03:00:00,1145.04,38.31,TRADE
SA1,2021/02/27 03:30:00,1113.74,44.76,TRADE
SA1,2021/02/27 04:00:00,1101.6,52.96,TRADE
SA1,2021/02/27 04:30:00,1111.27,59.71,TRADE
SA1,2021/02/27 05:00:00,1117.11,64.24,TRADE
SA1,2021/02/27 05:30:00,1139.03,79.32,TRADE
SA1,2021/02/27 06:00:00,1170.98,117.63,TRADE
SA1,2021/02/27 06:30:00,1199.35,102.56,TRADE
SA1,2021/02/27 07:00:00,1226.23,73.48,TRADE
SA1,2021/02/27 07:30:00,1203.07,52.22,TRADE
SA1,2021/02/27 08:00:00,1127.08,35.78,TRADE
SA1,2021/02/27 08:30:00,1019.91,38.50,TRADE
SA1,2021/02/27 09:00:00,904.68,32.93,TRADE
SA1,2021/02/27 09:30:00,801.55,-46.73,TRADE
SA1,2021/02/27 10:00:00,701.98,-80.97,TRADE
SA1,2021/02/27 10:30:00,640.27,-93.86,TRADE
SA1,2021/02/27 11:00:00,552.75,-95.68,TRADE
SA1,2021/02/27 11:30:00,509.83,-172.66,TRADE
SA1,2021/02/27 12:00:00,482.1,-131.60,TRADE
SA1,2021/02/27 12:30:00,451.27,-100.08,TRADE
SA1,2021/02/27 13:00:00,468.5,-107.13,TRADE
SA1,2021/02/27 13:30:00,447.1,-151.05,TRADE
SA1,2021/02/27 14:00:00,484.65,-92.70,TRADE
SA1,2021/02/27 14:30:00,506.83,-200.19,TRADE
SA1,2021/02/27 15:00:00,548.43,-144.71,TRADE
SA1,2021/02/27 15:30:00,609.12,-33.26,TRADE
SA1,2021/02/27 16:00:00,685.14,-7.69,TRADE
SA1,2021/02/27 16:30:00,758.6,72.58,TRADE
SA1,2021/02/27 17:00:00,865.25,36.13,TRADE
SA1,2021/02/27 17:30:00,1001.02,62.92,TRADE
SA1,2021/02/27 18:00:00,1134.1,109.97,TRADE
SA1,2021/02/27 18:30:00,1250.48,186.56,TRADE
SA1,2021/02/27 19:00:00,1329.22,172.86,TRADE
SA1,2021/02/27 19:30:00,1357.13,74,TRADE
SA1,2021/02/27 20:00:00,1357.65,61.54,TRADE
SA1,2021/02/27 20:30:00,1360.84,61.67,TRADE
SA1,2021/02/27 21:00:00,1317.47,61.17,TRADE
SA1,2021/02/27 21:30:00,1263.97,62.47,TRADE
SA1,2021/02/27 22:00:00,1259.25,65.11,TRADE
SA1,2021/02/27 22:30:00,1236.36,63.23,TRADE
SA1,2021/02/27 23:00:00,1218.48,94.36,TRADE
SA1,2021/02/27 23:30:00,1212.8,134.12,TRADE
SA1,2021/02/28 00:00:00,1339.71,177.70,TRADE
SA1,2021/02/28 00:30:00,1330.62,131.66,TRADE
SA1,2021/02/28 01:00:00,1282.33,99.10,TRADE
SA1,2021/02/28 01:30:00,1219.47,73.57,TRADE
SA1,2021/02/28 02:00:00,1176.9,68.72,TRADE
SA1,2021/02/28 02:30:00,1163.24,66.48,TRADE
SA1,2021/02/28 03:00:00,1145.47,89.44,TRADE
SA1,2021/02/28 03:30:00,1125.22,117.91,TRADE
SA1,2021/02/28 04:00:00,1102.76,144.92,TRADE
SA1,2021/02/28 04:30:00,1083.96,78.05,TRADE
SA1,2021/02/28 05:00:00,1075.81,132.79,TRADE
SA1,2021/02/28 05:30:00,1077.44,143.45,TRADE
SA1,2021/02/28 06:00:00,1081.79,128.68,TRADE
SA1,2021/02/28 06:30:00,1117.54,121.26,TRADE
SA1,2021/02/28 07:00:00,1114.8,61.60,TRADE
SA1,2021/02/28 07:30:00,1075.55,57.80,TRADE
SA1,2021/02/28 08:00:00,989.83,44.99,TRADE
SA1,2021/02/28 08:30:00,933.8,27.07,TRADE
SA1,2021/02/28 09:00:00,822.17,13.98,TRADE
SA1,2021/02/28 09:30:00,817.38,62.25,TRADE
SA1,2021/02/28 10:00:00,753.87,21.51,TRADE
SA1,2021/02/28 10:30:00,608.76,-17.65,TRADE
SA1,2021/02/28 11:00:00,517.91,-61.03,TRADE
SA1,2021/02/28 11:30:00,492.12,-107.18,TRADE
SA1,2021/02/28 12:00:00,478.88,-179.53,TRADE
SA1,2021/02/28 12:30:00,458.62,-245.42,TRADE
SA1,2021/02/28 13:00:00,484.08,-178.75,TRADE
SA1,2021/02/28 13:30:00,473.04,-426.74,TRADE
SA1,2021/02/28 14:00:00,484.2,-480.84,TRADE
SA1,2021/02/28 14:30:00,508.27,-520.47,TRADE
SA1,2021/02/28 15:00:00,567.85,-500.02,TRADE
SA1,2021/02/28 15:30:00,607.72,-175.30,TRADE
SA1,2021/02/28 16:00:00,708.8,-61.24,TRADE
SA1,2021/02/28 16:30:00,845.13,-55.17,TRADE
SA1,2021/02/28 17:00:00,975.97,-8.55,TRADE
SA1,2021/02/28 17:30:00,1044.02,39.05,TRADE
SA1,2021/02/28 18:00:00,1173.34,33.35,TRADE
SA1,2021/02/28 18:30:00,1283.33,98.95,TRADE
SA1,2021/02/28 19:00:00,1367.89,64.25,TRADE
SA1,2021/02/28 19:30:00,1383.35,171.60,TRADE
SA1,2021/02/28 20:00:00,1379.11,114.43,TRADE
SA1,2021/02/28 20:30:00,1346.92,61.33,TRADE
SA1,2021/02/28 21:00:00,1312.22,62.12,TRADE
SA1,2021/02/28 21:30:00,1258.58,62,TRADE
SA1,2021/02/28 22:00:00,1237.1,62,TRADE
SA1,2021/02/28 22:30:00,1193.3,62,TRADE
SA1,2021/02/28 23:00:00,1177.23,61.67,TRADE
SA1,2021/02/28 23:30:00,1175.11,64.24,TRADE
SA1,2021/03/01 00:00:00,1344.78,106.82,TRADE
