REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/05/29 04:30:00,1153.51,15.55,TRADE
SA1,2021/05/29 05:00:00,1153.49,14.97,TRADE
SA1,2021/05/29 05:30:00,1163.85,17.61,TRADE
SA1,2021/05/29 06:00:00,1193.84,15.34,TRADE
SA1,2021/05/29 06:30:00,1215.94,24.74,TRADE
SA1,2021/05/29 07:00:00,1275.97,46.26,TRADE
SA1,2021/05/29 07:30:00,1316.78,40.03,TRADE
SA1,2021/05/29 08:00:00,1406.71,38.54,TRADE
SA1,2021/05/29 08:30:00,1480.33,47.43,TRADE
SA1,2021/05/29 09:00:00,1470.23,0.35,TRADE
SA1,2021/05/29 09:30:00,1393.96,-33.59,TRADE
SA1,2021/05/29 10:00:00,1240.18,-101.97,TRADE
SA1,2021/05/29 10:30:00,1077.59,-32.14,TRADE
SA1,2021/05/29 11:00:00,970.32,-96.33,TRADE
SA1,2021/05/29 11:30:00,892.21,-89.26,TRADE
SA1,2021/05/29 12:00:00,796.77,-26.84,TRADE
SA1,2021/05/29 12:30:00,704.29,31.18,TRADE
SA1,2021/05/29 13:00:00,633.55,42.73,TRADE
SA1,2021/05/29 13:30:00,606.31,31.36,TRADE
SA1,2021/05/29 14:00:00,619.56,16.63,TRADE
SA1,2021/05/29 14:30:00,626.04,31.13,TRADE
SA1,2021/05/29 15:00:00,700.7,50.92,TRADE
SA1,2021/05/29 15:30:00,762.24,51.92,TRADE
SA1,2021/05/29 16:00:00,904.81,86.74,TRADE
SA1,2021/05/29 16:30:00,1051.46,146.16,TRADE
SA1,2021/05/29 17:00:00,1247.79,78.84,TRADE
SA1,2021/05/29 17:30:00,1437.07,82.95,TRADE
SA1,2021/05/29 18:00:00,1637.04,96.09,TRADE
SA1,2021/05/29 18:30:00,1796.57,81.08,TRADE
SA1,2021/05/29 19:00:00,1824.88,290.96,TRADE
SA1,2021/05/29 19:30:00,1808.52,180.89,TRADE
SA1,2021/05/29 20:00:00,1785.39,196.79,TRADE
SA1,2021/05/29 20:30:00,1736.83,103.58,TRADE
SA1,2021/05/29 21:00:00,1680.61,81.49,TRADE
SA1,2021/05/29 21:30:00,1665.01,83.66,TRADE
SA1,2021/05/29 22:00:00,1634.28,88.05,TRADE
SA1,2021/05/29 22:30:00,1589.51,82.73,TRADE
SA1,2021/05/29 23:00:00,1523.04,73.21,TRADE
SA1,2021/05/29 23:30:00,1488.01,83.40,TRADE
SA1,2021/05/30 00:00:00,1621.47,84.10,TRADE
SA1,2021/05/30 00:30:00,1602.03,55.25,TRADE
SA1,2021/05/30 01:00:00,1594.23,35.11,TRADE
SA1,2021/05/30 01:30:00,1512.06,56.12,TRADE
SA1,2021/05/30 02:00:00,1416.95,54.02,TRADE
SA1,2021/05/30 02:30:00,1323.72,47.14,TRADE
SA1,2021/05/30 03:00:00,1271.83,30.23,TRADE
SA1,2021/05/30 03:30:00,1216.37,41.50,TRADE
SA1,2021/05/30 04:00:00,1154.52,38.74,TRADE
SA1,2021/05/30 04:30:00,1137.26,25.89,TRADE
SA1,2021/05/30 05:00:00,1139.47,4.16,TRADE
SA1,2021/05/30 05:30:00,1125.89,-17.26,TRADE
SA1,2021/05/30 06:00:00,1159.63,7.41,TRADE
SA1,2021/05/30 06:30:00,1189.62,27.28,TRADE
SA1,2021/05/30 07:00:00,1232.83,42.68,TRADE
SA1,2021/05/30 07:30:00,1269.38,61.44,TRADE
SA1,2021/05/30 08:00:00,1339.37,71.40,TRADE
SA1,2021/05/30 08:30:00,1376.63,51.86,TRADE
SA1,2021/05/30 09:00:00,1363.67,30.96,TRADE
SA1,2021/05/30 09:30:00,1268.05,-1.93,TRADE
SA1,2021/05/30 10:00:00,1160.18,5.42,TRADE
SA1,2021/05/30 10:30:00,1035.19,9.75,TRADE
SA1,2021/05/30 11:00:00,911.14,-26.05,TRADE
SA1,2021/05/30 11:30:00,811.8,-29.14,TRADE
SA1,2021/05/30 12:00:00,749.6,-27.18,TRADE
SA1,2021/05/30 12:30:00,665.48,24.27,TRADE
SA1,2021/05/30 13:00:00,580.87,30.35,TRADE
SA1,2021/05/30 13:30:00,545.24,27.79,TRADE
SA1,2021/05/30 14:00:00,593.13,33.41,TRADE
SA1,2021/05/30 14:30:00,605.05,29.59,TRADE
SA1,2021/05/30 15:00:00,662.55,34.10,TRADE
SA1,2021/05/30 15:30:00,742.61,43.84,TRADE
SA1,2021/05/30 16:00:00,893.65,81.35,TRADE
SA1,2021/05/30 16:30:00,1067.18,79.92,TRADE
SA1,2021/05/30 17:00:00,1334.74,46.16,TRADE
SA1,2021/05/30 17:30:00,1543.39,5.39,TRADE
SA1,2021/05/30 18:00:00,1739.99,281.50,TRADE
SA1,2021/05/30 18:30:00,1884.61,2144.11,TRADE
SA1,2021/05/30 19:00:00,1916.22,1683.77,TRADE
SA1,2021/05/30 19:30:00,1903.47,43.98,TRADE
SA1,2021/05/30 20:00:00,1868.44,81.99,TRADE
SA1,2021/05/30 20:30:00,1849.45,133.95,TRADE
SA1,2021/05/30 21:00:00,1834.43,20.09,TRADE
SA1,2021/05/30 21:30:00,1748.84,68.68,TRADE
SA1,2021/05/30 22:00:00,1625.55,75.73,TRADE
SA1,2021/05/30 22:30:00,1543.13,116.25,TRADE
SA1,2021/05/30 23:00:00,1448.98,60.48,TRADE
SA1,2021/05/30 23:30:00,1379.66,66.43,TRADE
SA1,2021/05/31 00:00:00,1515.27,52.62,TRADE
SA1,2021/05/31 00:30:00,1498.32,43.98,TRADE
SA1,2021/05/31 01:00:00,1460.58,47.04,TRADE
SA1,2021/05/31 01:30:00,1372.84,28.31,TRADE
SA1,2021/05/31 02:00:00,1319.21,11.97,TRADE
SA1,2021/05/31 02:30:00,1255.83,2.01,TRADE
SA1,2021/05/31 03:00:00,1216.24,3.17,TRADE
SA1,2021/05/31 03:30:00,1200.95,3.08,TRADE
SA1,2021/05/31 04:00:00,1162.05,-1.05,TRADE
SA1,2021/05/31 04:30:00,1168.37,5.36,TRADE
SA1,2021/05/31 05:00:00,1187.71,2.45,TRADE
SA1,2021/05/31 05:30:00,1180.94,-2.40,TRADE
SA1,2021/05/31 06:00:00,1238.83,9.04,TRADE
SA1,2021/05/31 06:30:00,1305.49,60.74,TRADE
SA1,2021/05/31 07:00:00,1441.47,69.43,TRADE
SA1,2021/05/31 07:30:00,1596.69,127.31,TRADE
SA1,2021/05/31 08:00:00,1739.93,84.91,TRADE
SA1,2021/05/31 08:30:00,1809.44,80.09,TRADE
SA1,2021/05/31 09:00:00,1796.94,53.60,TRADE
SA1,2021/05/31 09:30:00,1769.63,28.95,TRADE
SA1,2021/05/31 10:00:00,1770.76,20.55,TRADE
SA1,2021/05/31 10:30:00,1702.46,24.72,TRADE
SA1,2021/05/31 11:00:00,1662.81,18.45,TRADE
SA1,2021/05/31 11:30:00,1609.7,38.78,TRADE
SA1,2021/05/31 12:00:00,1608.14,7.05,TRADE
SA1,2021/05/31 12:30:00,1597.9,37.08,TRADE
SA1,2021/05/31 13:00:00,1581.04,44.29,TRADE
SA1,2021/05/31 13:30:00,1626.46,54.53,TRADE
SA1,2021/05/31 14:00:00,1570.15,54.04,TRADE
SA1,2021/05/31 14:30:00,1505.46,82,TRADE
SA1,2021/05/31 15:00:00,1532.63,91.39,TRADE
SA1,2021/05/31 15:30:00,1587.27,72.61,TRADE
SA1,2021/05/31 16:00:00,1649.75,106.50,TRADE
SA1,2021/05/31 16:30:00,1696.38,149.48,TRADE
SA1,2021/05/31 17:00:00,1743.48,152.29,TRADE
SA1,2021/05/31 17:30:00,1890.07,69.84,TRADE
SA1,2021/05/31 18:00:00,2007.65,102.99,TRADE
SA1,2021/05/31 18:30:00,2116.42,233.38,TRADE
SA1,2021/05/31 19:00:00,2122.8,87.17,TRADE
SA1,2021/05/31 19:30:00,2093.19,95.44,TRADE
SA1,2021/05/31 20:00:00,2052.85,41.77,TRADE
SA1,2021/05/31 20:30:00,1982,72.73,TRADE
SA1,2021/05/31 21:00:00,1912.71,67.29,TRADE
SA1,2021/05/31 21:30:00,1844.54,56.44,TRADE
SA1,2021/05/31 22:00:00,1741.71,14.07,TRADE
SA1,2021/05/31 22:30:00,1625.77,22.54,TRADE
SA1,2021/05/31 23:00:00,1526.24,9.93,TRADE
SA1,2021/05/31 23:30:00,1424.8,12.06,TRADE
SA1,2021/06/01 00:00:00,1532.73,0.06,TRADE
