REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/07/01 00:30:00,1646.66,96.47,TRADE
SA1,2021/07/01 01:00:00,1599.55,87.88,TRADE
SA1,2021/07/01 01:30:00,1519.9,102.82,TRADE
SA1,2021/07/01 02:00:00,1468.44,106.60,TRADE
SA1,2021/07/01 02:30:00,1425.32,88.53,TRADE
SA1,2021/07/01 03:00:00,1396.78,85.46,TRADE
SA1,2021/07/01 03:30:00,1344.88,97.92,TRADE
SA1,2021/07/01 04:00:00,1329.74,90.03,TRADE
SA1,2021/07/01 04:30:00,1315.33,92.85,TRADE
SA1,2021/07/01 05:00:00,1321.52,97.55,TRADE
SA1,2021/07/01 05:30:00,1313.84,89.10,TRADE
SA1,2021/07/01 06:00:00,1362.89,102.18,TRADE
SA1,2021/07/01 06:30:00,1417.75,101.81,TRADE
SA1,2021/07/01 07:00:00,1537.28,106.43,TRADE
SA1,2021/07/01 07:30:00,1660.07,110.18,TRADE
SA1,2021/07/01 08:00:00,1768.36,129.91,TRADE
SA1,2021/07/01 08:30:00,1858.97,139.26,TRADE
SA1,2021/07/01 09:00:00,1856.43,117,TRADE
SA1,2021/07/01 09:30:00,1788.73,109,TRADE
SA1,2021/07/01 10:00:00,1672.17,101.20,TRADE
SA1,2021/07/01 10:30:00,1525.88,124.90,TRADE
SA1,2021/07/01 11:00:00,1391.04,124.59,TRADE
SA1,2021/07/01 11:30:00,1259.59,97.57,TRADE
SA1,2021/07/01 12:00:00,1166.06,92.74,TRADE
SA1,2021/07/01 12:30:00,1130.18,76.21,TRADE
SA1,2021/07/01 13:00:00,1121.51,53.91,TRADE
SA1,2021/07/01 13:30:00,1034.56,41.56,TRADE
SA1,2021/07/01 14:00:00,989.32,40.70,TRADE
SA1,2021/07/01 14:30:00,965.95,43.52,TRADE
SA1,2021/07/01 15:00:00,1021.85,80.21,TRADE
SA1,2021/07/01 15:30:00,1058.96,46.15,TRADE
SA1,2021/07/01 16:00:00,1115.21,73.95,TRADE
SA1,2021/07/01 16:30:00,1220.95,115.86,TRADE
SA1,2021/07/01 17:00:00,1415.65,106.38,TRADE
SA1,2021/07/01 17:30:00,1612.7,202.98,TRADE
SA1,2021/07/01 18:00:00,1814.71,176.94,TRADE
SA1,2021/07/01 18:30:00,1972.51,204.08,TRADE
SA1,2021/07/01 19:00:00,1993.11,143.06,TRADE
SA1,2021/07/01 19:30:00,1953.63,88.23,TRADE
SA1,2021/07/01 20:00:00,1926.06,108.51,TRADE
SA1,2021/07/01 20:30:00,1878.61,95.38,TRADE
SA1,2021/07/01 21:00:00,1825.39,94.19,TRADE
SA1,2021/07/01 21:30:00,1760.17,109.10,TRADE
SA1,2021/07/01 22:00:00,1659,83.45,TRADE
SA1,2021/07/01 22:30:00,1564.99,105.89,TRADE
SA1,2021/07/01 23:00:00,1464.89,58.52,TRADE
SA1,2021/07/01 23:30:00,1394.48,63.08,TRADE
SA1,2021/07/02 00:00:00,1480.16,62.28,TRADE
SA1,2021/07/02 00:30:00,1461.01,59.83,TRADE
SA1,2021/07/02 01:00:00,1404.69,60.36,TRADE
SA1,2021/07/02 01:30:00,1306.75,43.65,TRADE
SA1,2021/07/02 02:00:00,1244.23,36.65,TRADE
SA1,2021/07/02 02:30:00,1206.83,21.24,TRADE
SA1,2021/07/02 03:00:00,1154.12,30.03,TRADE
SA1,2021/07/02 03:30:00,1096.52,21.09,TRADE
SA1,2021/07/02 04:00:00,1042.17,20.10,TRADE
SA1,2021/07/02 04:30:00,1021.55,15.97,TRADE
SA1,2021/07/02 05:00:00,1052.34,22.15,TRADE
SA1,2021/07/02 05:30:00,1137.85,21.86,TRADE
SA1,2021/07/02 06:00:00,1208.87,45.55,TRADE
SA1,2021/07/02 06:30:00,1289.2,54.18,TRADE
SA1,2021/07/02 07:00:00,1408.19,60.95,TRADE
SA1,2021/07/02 07:30:00,1555.96,67.54,TRADE
SA1,2021/07/02 08:00:00,1685.53,81.08,TRADE
SA1,2021/07/02 08:30:00,1843.75,126.97,TRADE
SA1,2021/07/02 09:00:00,1901.3,111.66,TRADE
SA1,2021/07/02 09:30:00,1966.2,187.01,TRADE
SA1,2021/07/02 10:00:00,1952.14,167.42,TRADE
SA1,2021/07/02 10:30:00,1849.2,128.19,TRADE
SA1,2021/07/02 11:00:00,1751.7,88.76,TRADE
SA1,2021/07/02 11:30:00,1463.76,53.91,TRADE
SA1,2021/07/02 12:00:00,1411.49,38.36,TRADE
SA1,2021/07/02 12:30:00,1385.84,10.81,TRADE
SA1,2021/07/02 13:00:00,1254.59,1.37,TRADE
SA1,2021/07/02 13:30:00,1172.98,9.51,TRADE
SA1,2021/07/02 14:00:00,1220.98,13.45,TRADE
SA1,2021/07/02 14:30:00,1175.71,27.92,TRADE
SA1,2021/07/02 15:00:00,1193.57,43.39,TRADE
SA1,2021/07/02 15:30:00,1254.78,49.93,TRADE
SA1,2021/07/02 16:00:00,1256.99,68.58,TRADE
SA1,2021/07/02 16:30:00,1439.69,-20.20,TRADE
SA1,2021/07/02 17:00:00,1625.47,51.99,TRADE
SA1,2021/07/02 17:30:00,1825.49,119.75,TRADE
SA1,2021/07/02 18:00:00,2082.39,205.61,TRADE
SA1,2021/07/02 18:30:00,2114.26,212.83,TRADE
SA1,2021/07/02 19:00:00,2067.52,102.88,TRADE
SA1,2021/07/02 19:30:00,2063.97,78.86,TRADE
SA1,2021/07/02 20:00:00,2032.19,70.57,TRADE
SA1,2021/07/02 20:30:00,2037.42,117.10,TRADE
SA1,2021/07/02 21:00:00,1958.6,94.90,TRADE
SA1,2021/07/02 21:30:00,1938.06,114.05,TRADE
SA1,2021/07/02 22:00:00,1851.97,70.62,TRADE
SA1,2021/07/02 22:30:00,1709.43,78.32,TRADE
SA1,2021/07/02 23:00:00,1617.72,86.71,TRADE
SA1,2021/07/02 23:30:00,1567.24,88.02,TRADE
SA1,2021/07/03 00:00:00,1694.96,96.27,TRADE
SA1,2021/07/03 00:30:00,1649.12,76.84,TRADE
SA1,2021/07/03 01:00:00,1585.25,85.84,TRADE
SA1,2021/07/03 01:30:00,1447.76,136.95,TRADE
SA1,2021/07/03 02:00:00,1393.47,158.27,TRADE
SA1,2021/07/03 02:30:00,1285.32,73.79,TRADE
SA1,2021/07/03 03:00:00,1320.51,136.25,TRADE
SA1,2021/07/03 03:30:00,1276.6,90.96,TRADE
SA1,2021/07/03 04:00:00,1231.55,72.93,TRADE
SA1,2021/07/03 04:30:00,1233.03,91.45,TRADE
SA1,2021/07/03 05:00:00,1203.02,75.72,TRADE
SA1,2021/07/03 05:30:00,1197.21,72.54,TRADE
SA1,2021/07/03 06:00:00,1211.55,53.30,TRADE
SA1,2021/07/03 06:30:00,1236.19,67.44,TRADE
SA1,2021/07/03 07:00:00,1285.62,106.33,TRADE
SA1,2021/07/03 07:30:00,1360.35,91.39,TRADE
SA1,2021/07/03 08:00:00,1406.54,116.48,TRADE
SA1,2021/07/03 08:30:00,1508.67,98.37,TRADE
SA1,2021/07/03 09:00:00,1546.16,94.06,TRADE
SA1,2021/07/03 09:30:00,1535.57,54.60,TRADE
SA1,2021/07/03 10:00:00,1455.71,56.90,TRADE
SA1,2021/07/03 10:30:00,1339.4,55.22,TRADE
SA1,2021/07/03 11:00:00,1264.13,53.92,TRADE
SA1,2021/07/03 11:30:00,1173.2,48.41,TRADE
SA1,2021/07/03 12:00:00,1163.12,45.10,TRADE
SA1,2021/07/03 12:30:00,1062.26,20.18,TRADE
SA1,2021/07/03 13:00:00,1036.13,32.72,TRADE
SA1,2021/07/03 13:30:00,985.96,35.49,TRADE
SA1,2021/07/03 14:00:00,1011.9,52.64,TRADE
SA1,2021/07/03 14:30:00,1077.17,42.30,TRADE
SA1,2021/07/03 15:00:00,1118.26,41.84,TRADE
SA1,2021/07/03 15:30:00,1178.13,44.81,TRADE
SA1,2021/07/03 16:00:00,1319.01,47.01,TRADE
SA1,2021/07/03 16:30:00,1391.58,47.59,TRADE
SA1,2021/07/03 17:00:00,1537.58,65.59,TRADE
SA1,2021/07/03 17:30:00,1717.35,93.82,TRADE
SA1,2021/07/03 18:00:00,1891.73,101.27,TRADE
SA1,2021/07/03 18:30:00,2011.37,106.17,TRADE
SA1,2021/07/03 19:00:00,2008.78,94.31,TRADE
SA1,2021/07/03 19:30:00,1935.15,84.46,TRADE
SA1,2021/07/03 20:00:00,1892.45,87.24,TRADE
SA1,2021/07/03 20:30:00,1819.97,85.09,TRADE
SA1,2021/07/03 21:00:00,1763.6,79.87,TRADE
SA1,2021/07/03 21:30:00,1717.26,80.12,TRADE
SA1,2021/07/03 22:00:00,1666.5,65.96,TRADE
SA1,2021/07/03 22:30:00,1599.25,72,TRADE
SA1,2021/07/03 23:00:00,1540.84,59.79,TRADE
SA1,2021/07/03 23:30:00,1460.44,77.06,TRADE
SA1,2021/07/04 00:00:00,1588.07,71.07,TRADE
SA1,2021/07/04 00:30:00,1576.22,63.95,TRADE
SA1,2021/07/04 01:00:00,1520.25,52.01,TRADE
SA1,2021/07/04 01:30:00,1414.34,53.24,TRADE
SA1,2021/07/04 02:00:00,1340.3,53.69,TRADE
SA1,2021/07/04 02:30:00,1283.15,35.24,TRADE
SA1,2021/07/04 03:00:00,1255.64,28.51,TRADE
SA1,2021/07/04 03:30:00,1216.94,30.56,TRADE
SA1,2021/07/04 04:00:00,1163.93,26.64,TRADE
SA1,2021/07/04 04:30:00,1162,33.12,TRADE
SA1,2021/07/04 05:00:00,1162.07,29.33,TRADE
SA1,2021/07/04 05:30:00,1159.64,29.96,TRADE
SA1,2021/07/04 06:00:00,1169,35.68,TRADE
SA1,2021/07/04 06:30:00,1178.33,35.79,TRADE
SA1,2021/07/04 07:00:00,1215.63,32.53,TRADE
SA1,2021/07/04 07:30:00,1218.81,45.88,TRADE
SA1,2021/07/04 08:00:00,1280.99,56.01,TRADE
SA1,2021/07/04 08:30:00,1379.98,98.69,TRADE
SA1,2021/07/04 09:00:00,1447.16,97.82,TRADE
SA1,2021/07/04 09:30:00,1425.05,71.74,TRADE
SA1,2021/07/04 10:00:00,1292.48,37.66,TRADE
SA1,2021/07/04 10:30:00,1183.65,29.51,TRADE
SA1,2021/07/04 11:00:00,1078.47,13.90,TRADE
SA1,2021/07/04 11:30:00,1007.73,12.75,TRADE
SA1,2021/07/04 12:00:00,1004.37,12.06,TRADE
SA1,2021/07/04 12:30:00,953.46,10.58,TRADE
SA1,2021/07/04 13:00:00,951.57,22.43,TRADE
SA1,2021/07/04 13:30:00,925.57,23.06,TRADE
SA1,2021/07/04 14:00:00,896.26,33.34,TRADE
SA1,2021/07/04 14:30:00,890.23,34.72,TRADE
SA1,2021/07/04 15:00:00,936.46,36.03,TRADE
SA1,2021/07/04 15:30:00,993.51,38.32,TRADE
SA1,2021/07/04 16:00:00,1066.03,52.25,TRADE
SA1,2021/07/04 16:30:00,1209.23,61.59,TRADE
SA1,2021/07/04 17:00:00,1400.65,109.04,TRADE
SA1,2021/07/04 17:30:00,1634.69,123.88,TRADE
SA1,2021/07/04 18:00:00,1856.1,89.15,TRADE
SA1,2021/07/04 18:30:00,2032.03,211.83,TRADE
SA1,2021/07/04 19:00:00,2041.16,123.91,TRADE
SA1,2021/07/04 19:30:00,2040.75,111.24,TRADE
SA1,2021/07/04 20:00:00,1993.63,122.86,TRADE
SA1,2021/07/04 20:30:00,1980.18,117.44,TRADE
SA1,2021/07/04 21:00:00,1949.67,153.65,TRADE
SA1,2021/07/04 21:30:00,1913.55,114.69,TRADE
SA1,2021/07/04 22:00:00,1844.83,118,TRADE
SA1,2021/07/04 22:30:00,1747.31,107.83,TRADE
SA1,2021/07/04 23:00:00,1657.06,101.51,TRADE
SA1,2021/07/04 23:30:00,1578.81,108.06,TRADE
SA1,2021/07/05 00:00:00,1713.54,118,TRADE
SA1,2021/07/05 00:30:00,1665.48,117.91,TRADE
SA1,2021/07/05 01:00:00,1631.72,116.47,TRADE
SA1,2021/07/05 01:30:00,1553.07,97.75,TRADE
SA1,2021/07/05 02:00:00,1499.73,114.17,TRADE
SA1,2021/07/05 02:30:00,1448.04,109.28,TRADE
SA1,2021/07/05 03:00:00,1409.89,89.43,TRADE
SA1,2021/07/05 03:30:00,1360.78,84.57,TRADE
SA1,2021/07/05 04:00:00,1320.66,84.85,TRADE
SA1,2021/07/05 04:30:00,1321.08,91.08,TRADE
SA1,2021/07/05 05:00:00,1327.52,96.74,TRADE
SA1,2021/07/05 05:30:00,1330.94,87.34,TRADE
SA1,2021/07/05 06:00:00,1381.94,78.93,TRADE
SA1,2021/07/05 06:30:00,1428.96,179.39,TRADE
SA1,2021/07/05 07:00:00,1548.77,124.66,TRADE
SA1,2021/07/05 07:30:00,1673.11,130.01,TRADE
SA1,2021/07/05 08:00:00,1822.8,201.73,TRADE
SA1,2021/07/05 08:30:00,1942.39,220.87,TRADE
SA1,2021/07/05 09:00:00,1962.84,115.83,TRADE
SA1,2021/07/05 09:30:00,1957.69,131.01,TRADE
SA1,2021/07/05 10:00:00,1863.56,110.93,TRADE
SA1,2021/07/05 10:30:00,1752.08,108.25,TRADE
SA1,2021/07/05 11:00:00,1591.9,111.55,TRADE
SA1,2021/07/05 11:30:00,1470.79,95.40,TRADE
SA1,2021/07/05 12:00:00,1420.82,101.78,TRADE
SA1,2021/07/05 12:30:00,1382.46,100.38,TRADE
SA1,2021/07/05 13:00:00,1379.12,108.01,TRADE
SA1,2021/07/05 13:30:00,1511.99,204.99,TRADE
SA1,2021/07/05 14:00:00,1608.49,141.53,TRADE
SA1,2021/07/05 14:30:00,1603.66,200.16,TRADE
SA1,2021/07/05 15:00:00,1552.18,105.60,TRADE
SA1,2021/07/05 15:30:00,1593.97,190.10,TRADE
SA1,2021/07/05 16:00:00,1654.46,187.25,TRADE
SA1,2021/07/05 16:30:00,1737.94,265.20,TRADE
SA1,2021/07/05 17:00:00,1835.07,228.51,TRADE
SA1,2021/07/05 17:30:00,1986.86,94.71,TRADE
SA1,2021/07/05 18:00:00,2177.05,198.32,TRADE
SA1,2021/07/05 18:30:00,2299.35,266.74,TRADE
SA1,2021/07/05 19:00:00,2324.45,176.45,TRADE
SA1,2021/07/05 19:30:00,2281.19,206.85,TRADE
SA1,2021/07/05 20:00:00,2225.95,280.01,TRADE
SA1,2021/07/05 20:30:00,2185.75,197.57,TRADE
SA1,2021/07/05 21:00:00,2106.54,231.35,TRADE
SA1,2021/07/05 21:30:00,2025.76,125.19,TRADE
SA1,2021/07/05 22:00:00,1937.44,116.01,TRADE
SA1,2021/07/05 22:30:00,1803.94,245.88,TRADE
SA1,2021/07/05 23:00:00,1676.02,197.50,TRADE
SA1,2021/07/05 23:30:00,1585.69,188.77,TRADE
SA1,2021/07/06 00:00:00,1678.46,225.08,TRADE
SA1,2021/07/06 00:30:00,1627.84,271.56,TRADE
SA1,2021/07/06 01:00:00,1576.77,197.50,TRADE
SA1,2021/07/06 01:30:00,1501.69,247.02,TRADE
SA1,2021/07/06 02:00:00,1418.97,174.33,TRADE
SA1,2021/07/06 02:30:00,1373.11,130.23,TRADE
SA1,2021/07/06 03:00:00,1322.69,127.98,TRADE
SA1,2021/07/06 03:30:00,1274.21,206.53,TRADE
SA1,2021/07/06 04:00:00,1242.29,154.62,TRADE
SA1,2021/07/06 04:30:00,1212.6,111.13,TRADE
SA1,2021/07/06 05:00:00,1211.16,118.05,TRADE
SA1,2021/07/06 05:30:00,1220.5,119.61,TRADE
SA1,2021/07/06 06:00:00,1269.99,157.42,TRADE
SA1,2021/07/06 06:30:00,1355.17,196.96,TRADE
SA1,2021/07/06 07:00:00,1487.62,165.40,TRADE
SA1,2021/07/06 07:30:00,1606.62,208.34,TRADE
SA1,2021/07/06 08:00:00,1707.41,241.99,TRADE
SA1,2021/07/06 08:30:00,1802.11,255.70,TRADE
SA1,2021/07/06 09:00:00,1823.53,259.71,TRADE
SA1,2021/07/06 09:30:00,1761.18,238.55,TRADE
SA1,2021/07/06 10:00:00,1635.01,149.76,TRADE
SA1,2021/07/06 10:30:00,1531.35,134.22,TRADE
SA1,2021/07/06 11:00:00,1396.76,150.08,TRADE
SA1,2021/07/06 11:30:00,1255.5,248.33,TRADE
SA1,2021/07/06 12:00:00,1173.92,230.49,TRADE
SA1,2021/07/06 12:30:00,1114.06,244.27,TRADE
SA1,2021/07/06 13:00:00,1034.92,172.75,TRADE
SA1,2021/07/06 13:30:00,1032.43,223.32,TRADE
SA1,2021/07/06 14:00:00,982.18,119.81,TRADE
SA1,2021/07/06 14:30:00,955.41,118.83,TRADE
SA1,2021/07/06 15:00:00,992.47,124.30,TRADE
SA1,2021/07/06 15:30:00,1053.79,192.35,TRADE
SA1,2021/07/06 16:00:00,1145.9,243.93,TRADE
SA1,2021/07/06 16:30:00,1291.67,167.20,TRADE
SA1,2021/07/06 17:00:00,1479.41,258.06,TRADE
SA1,2021/07/06 17:30:00,1720.99,245.98,TRADE
SA1,2021/07/06 18:00:00,1920.73,2102.13,TRADE
SA1,2021/07/06 18:30:00,2114.03,555.46,TRADE
SA1,2021/07/06 19:00:00,2159.09,347.19,TRADE
SA1,2021/07/06 19:30:00,2136.83,245.54,TRADE
SA1,2021/07/06 20:00:00,2094.44,255.52,TRADE
SA1,2021/07/06 20:30:00,2043,207.60,TRADE
SA1,2021/07/06 21:00:00,1974.07,225.51,TRADE
SA1,2021/07/06 21:30:00,1918.27,209.90,TRADE
SA1,2021/07/06 22:00:00,1829,141.92,TRADE
SA1,2021/07/06 22:30:00,1725.7,172.15,TRADE
SA1,2021/07/06 23:00:00,1597.26,140.11,TRADE
SA1,2021/07/06 23:30:00,1538.69,142.88,TRADE
SA1,2021/07/07 00:00:00,1632.58,138.75,TRADE
SA1,2021/07/07 00:30:00,1528.64,142.02,TRADE
SA1,2021/07/07 01:00:00,1484.31,201.24,TRADE
SA1,2021/07/07 01:30:00,1421.83,177.73,TRADE
SA1,2021/07/07 02:00:00,1342.56,139.05,TRADE
SA1,2021/07/07 02:30:00,1292.2,82.82,TRADE
SA1,2021/07/07 03:00:00,1237.8,70.30,TRADE
SA1,2021/07/07 03:30:00,1184.23,64.48,TRADE
SA1,2021/07/07 04:00:00,1175.84,95.12,TRADE
SA1,2021/07/07 04:30:00,1152.09,74.13,TRADE
SA1,2021/07/07 05:00:00,1145.88,75.29,TRADE
SA1,2021/07/07 05:30:00,1185.17,132.63,TRADE
SA1,2021/07/07 06:00:00,1228.58,107.96,TRADE
SA1,2021/07/07 06:30:00,1308.03,146.17,TRADE
SA1,2021/07/07 07:00:00,1420.79,203.27,TRADE
SA1,2021/07/07 07:30:00,1539.79,221.58,TRADE
SA1,2021/07/07 08:00:00,1685.73,200.59,TRADE
SA1,2021/07/07 08:30:00,1765.98,159.94,TRADE
SA1,2021/07/07 09:00:00,1751.08,173.10,TRADE
SA1,2021/07/07 09:30:00,1651.51,123.99,TRADE
SA1,2021/07/07 10:00:00,1526.78,81.58,TRADE
SA1,2021/07/07 10:30:00,1374.47,143.36,TRADE
SA1,2021/07/07 11:00:00,1234.62,84.92,TRADE
SA1,2021/07/07 11:30:00,1114.35,125.01,TRADE
SA1,2021/07/07 12:00:00,1059.95,121.35,TRADE
SA1,2021/07/07 12:30:00,974.85,101.29,TRADE
SA1,2021/07/07 13:00:00,861.71,69.47,TRADE
SA1,2021/07/07 13:30:00,839.57,114.08,TRADE
SA1,2021/07/07 14:00:00,852.31,139.83,TRADE
SA1,2021/07/07 14:30:00,849.14,207.40,TRADE
SA1,2021/07/07 15:00:00,923.1,220.33,TRADE
SA1,2021/07/07 15:30:00,1035.97,247.83,TRADE
SA1,2021/07/07 16:00:00,1139.67,238.08,TRADE
SA1,2021/07/07 16:30:00,1224.96,267.50,TRADE
SA1,2021/07/07 17:00:00,1380.68,274.72,TRADE
SA1,2021/07/07 17:30:00,1644.16,261.51,TRADE
SA1,2021/07/07 18:00:00,1838.42,613.02,TRADE
SA1,2021/07/07 18:30:00,2007.29,254.09,TRADE
SA1,2021/07/07 19:00:00,2029.22,249.53,TRADE
SA1,2021/07/07 19:30:00,1997.93,224.03,TRADE
SA1,2021/07/07 20:00:00,1990.26,239.93,TRADE
SA1,2021/07/07 20:30:00,1931.8,181.50,TRADE
SA1,2021/07/07 21:00:00,1898.06,166.93,TRADE
SA1,2021/07/07 21:30:00,1822.09,163.69,TRADE
SA1,2021/07/07 22:00:00,1726.77,144.25,TRADE
SA1,2021/07/07 22:30:00,1652.65,169.78,TRADE
SA1,2021/07/07 23:00:00,1551.76,117.52,TRADE
SA1,2021/07/07 23:30:00,1456.09,188.20,TRADE
SA1,2021/07/08 00:00:00,1550.17,160.34,TRADE
SA1,2021/07/08 00:30:00,1500.84,184.46,TRADE
SA1,2021/07/08 01:00:00,1445.64,167.71,TRADE
SA1,2021/07/08 01:30:00,1376.39,160.59,TRADE
SA1,2021/07/08 02:00:00,1311.7,131.08,TRADE
SA1,2021/07/08 02:30:00,1249.86,134.03,TRADE
SA1,2021/07/08 03:00:00,1204.41,96.88,TRADE
SA1,2021/07/08 03:30:00,1154.15,80.71,TRADE
SA1,2021/07/08 04:00:00,1144.34,75.91,TRADE
SA1,2021/07/08 04:30:00,1126.66,96.72,TRADE
SA1,2021/07/08 05:00:00,1139.06,126.34,TRADE
SA1,2021/07/08 05:30:00,1167.91,190.69,TRADE
SA1,2021/07/08 06:00:00,1216.15,178.09,TRADE
SA1,2021/07/08 06:30:00,1285.35,222.21,TRADE
SA1,2021/07/08 07:00:00,1401.73,215.37,TRADE
SA1,2021/07/08 07:30:00,1516.19,250.11,TRADE
SA1,2021/07/08 08:00:00,1649.42,261.84,TRADE
SA1,2021/07/08 08:30:00,1724.46,276.69,TRADE
SA1,2021/07/08 09:00:00,1716.38,265.68,TRADE
SA1,2021/07/08 09:30:00,1663.69,278.01,TRADE
SA1,2021/07/08 10:00:00,1504,271.82,TRADE
SA1,2021/07/08 10:30:00,1342.16,250.57,TRADE
SA1,2021/07/08 11:00:00,1203.28,266.95,TRADE
SA1,2021/07/08 11:30:00,1091.82,263.66,TRADE
SA1,2021/07/08 12:00:00,1005.28,179.76,TRADE
SA1,2021/07/08 12:30:00,904.33,161.95,TRADE
SA1,2021/07/08 13:00:00,971.78,279.64,TRADE
SA1,2021/07/08 13:30:00,1010.99,292.67,TRADE
SA1,2021/07/08 14:00:00,1110.17,291.59,TRADE
SA1,2021/07/08 14:30:00,1241.84,292.79,TRADE
SA1,2021/07/08 15:00:00,1279.72,299.02,TRADE
SA1,2021/07/08 15:30:00,1341.18,313.17,TRADE
SA1,2021/07/08 16:00:00,1416.44,309.65,TRADE
SA1,2021/07/08 16:30:00,1491.93,288.69,TRADE
SA1,2021/07/08 17:00:00,1592.68,274.48,TRADE
SA1,2021/07/08 17:30:00,1817.3,269.72,TRADE
