REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/06/19 18:00:00,1805.42,227.34,TRADE
SA1,2021/06/19 18:30:00,1901.52,273.52,TRADE
SA1,2021/06/19 19:00:00,1897.2,159.24,TRADE
SA1,2021/06/19 19:30:00,1854.51,115.33,TRADE
SA1,2021/06/19 20:00:00,1836.8,125.73,TRADE
SA1,2021/06/19 20:30:00,1797.84,121.58,TRADE
SA1,2021/06/19 21:00:00,1748.07,102.01,TRADE
SA1,2021/06/19 21:30:00,1718.29,98.39,TRADE
SA1,2021/06/19 22:00:00,1679.02,93,TRADE
SA1,2021/06/19 22:30:00,1619.65,91.90,TRADE
SA1,2021/06/19 23:00:00,1574.47,90.81,TRADE
SA1,2021/06/19 23:30:00,1511.45,89.86,TRADE
SA1,2021/06/20 00:00:00,1666.29,110.39,TRADE
SA1,2021/06/20 00:30:00,1654.61,119.83,TRADE
SA1,2021/06/20 01:00:00,1598.19,116.29,TRADE
SA1,2021/06/20 01:30:00,1492.74,113.22,TRADE
SA1,2021/06/20 02:00:00,1435.87,95.70,TRADE
SA1,2021/06/20 02:30:00,1365.46,109.22,TRADE
SA1,2021/06/20 03:00:00,1305.33,111.66,TRADE
SA1,2021/06/20 03:30:00,1262.31,114.56,TRADE
SA1,2021/06/20 04:00:00,1205.73,118.43,TRADE
SA1,2021/06/20 04:30:00,1185.22,136.11,TRADE
SA1,2021/06/20 05:00:00,1171.6,133.21,TRADE
SA1,2021/06/20 05:30:00,1158.49,131.98,TRADE
SA1,2021/06/20 06:00:00,1173.66,119.22,TRADE
SA1,2021/06/20 06:30:00,1202.85,114.24,TRADE
SA1,2021/06/20 07:00:00,1229.33,131.23,TRADE
SA1,2021/06/20 07:30:00,1264.32,137.55,TRADE
SA1,2021/06/20 08:00:00,1324.48,139.87,TRADE
SA1,2021/06/20 08:30:00,1388.8,131.48,TRADE
SA1,2021/06/20 09:00:00,1393.39,108.92,TRADE
SA1,2021/06/20 09:30:00,1309.06,101.02,TRADE
SA1,2021/06/20 10:00:00,1191.35,95.79,TRADE
SA1,2021/06/20 10:30:00,1048.11,98.75,TRADE
SA1,2021/06/20 11:00:00,939.6,99,TRADE
SA1,2021/06/20 11:30:00,847.66,92.03,TRADE
SA1,2021/06/20 12:00:00,821.55,87.23,TRADE
SA1,2021/06/20 12:30:00,846.44,93.21,TRADE
SA1,2021/06/20 13:00:00,929.54,100.54,TRADE
SA1,2021/06/20 13:30:00,954.48,108.04,TRADE
SA1,2021/06/20 14:00:00,940.03,114.24,TRADE
SA1,2021/06/20 14:30:00,937.91,125.72,TRADE
SA1,2021/06/20 15:00:00,960.24,157.28,TRADE
SA1,2021/06/20 15:30:00,995.4,116.83,TRADE
SA1,2021/06/20 16:00:00,1081.32,101.91,TRADE
SA1,2021/06/20 16:30:00,1228.76,196.98,TRADE
SA1,2021/06/20 17:00:00,1417.43,109.82,TRADE
SA1,2021/06/20 17:30:00,1582.09,165.28,TRADE
SA1,2021/06/20 18:00:00,1794.39,230.16,TRADE
SA1,2021/06/20 18:30:00,1955.4,262.75,TRADE
SA1,2021/06/20 19:00:00,1974.65,291.27,TRADE
SA1,2021/06/20 19:30:00,1945.12,272.49,TRADE
SA1,2021/06/20 20:00:00,1906.46,199.84,TRADE
SA1,2021/06/20 20:30:00,1862.21,140.60,TRADE
SA1,2021/06/20 21:00:00,1813.66,115.64,TRADE
SA1,2021/06/20 21:30:00,1773.86,131.20,TRADE
SA1,2021/06/20 22:00:00,1709.43,135.12,TRADE
SA1,2021/06/20 22:30:00,1623.07,139.93,TRADE
SA1,2021/06/20 23:00:00,1537.07,154.32,TRADE
SA1,2021/06/20 23:30:00,1468.47,136.56,TRADE
SA1,2021/06/21 00:00:00,1600.06,133.94,TRADE
SA1,2021/06/21 00:30:00,1580.26,149.76,TRADE
SA1,2021/06/21 01:00:00,1524.75,169.10,TRADE
SA1,2021/06/21 01:30:00,1450.12,122.61,TRADE
SA1,2021/06/21 02:00:00,1396.28,147.48,TRADE
SA1,2021/06/21 02:30:00,1338.78,140.05,TRADE
SA1,2021/06/21 03:00:00,1295.56,127.96,TRADE
SA1,2021/06/21 03:30:00,1246.17,163.89,TRADE
SA1,2021/06/21 04:00:00,1216.89,170.38,TRADE
SA1,2021/06/21 04:30:00,1191.75,156.89,TRADE
SA1,2021/06/21 05:00:00,1183.99,120.79,TRADE
SA1,2021/06/21 05:30:00,1207.07,122.26,TRADE
SA1,2021/06/21 06:00:00,1267.95,173.89,TRADE
SA1,2021/06/21 06:30:00,1332.31,245.61,TRADE
SA1,2021/06/21 07:00:00,1441.92,245.98,TRADE
SA1,2021/06/21 07:30:00,1590.14,211.95,TRADE
SA1,2021/06/21 08:00:00,1767.47,211.06,TRADE
SA1,2021/06/21 08:30:00,1873.34,219.80,TRADE
SA1,2021/06/21 09:00:00,1836.15,188.10,TRADE
SA1,2021/06/21 09:30:00,1675.45,165.49,TRADE
SA1,2021/06/21 10:00:00,1491.79,123.19,TRADE
SA1,2021/06/21 10:30:00,1342.56,118.35,TRADE
SA1,2021/06/21 11:00:00,1185.3,106.94,TRADE
SA1,2021/06/21 11:30:00,1068.09,96.60,TRADE
SA1,2021/06/21 12:00:00,962.84,95.34,TRADE
SA1,2021/06/21 12:30:00,896.29,115.98,TRADE
SA1,2021/06/21 13:00:00,832.62,110.20,TRADE
SA1,2021/06/21 13:30:00,806.22,111.72,TRADE
SA1,2021/06/21 14:00:00,824.79,117.68,TRADE
SA1,2021/06/21 14:30:00,857.08,121.47,TRADE
SA1,2021/06/21 15:00:00,899.35,148.75,TRADE
SA1,2021/06/21 15:30:00,1004.71,149.92,TRADE
SA1,2021/06/21 16:00:00,1087.09,128.10,TRADE
SA1,2021/06/21 16:30:00,1252.24,176.10,TRADE
SA1,2021/06/21 17:00:00,1463.06,201.21,TRADE
SA1,2021/06/21 17:30:00,1712.68,2348.71,TRADE
SA1,2021/06/21 18:00:00,1907.46,1486.05,TRADE
SA1,2021/06/21 18:30:00,2096.54,113.05,TRADE
SA1,2021/06/21 19:00:00,2139.96,216.39,TRADE
SA1,2021/06/21 19:30:00,2099.7,95.13,TRADE
SA1,2021/06/21 20:00:00,2047.79,146.42,TRADE
SA1,2021/06/21 20:30:00,2000.56,115.55,TRADE
SA1,2021/06/21 21:00:00,1922.28,102.60,TRADE
SA1,2021/06/21 21:30:00,1831.72,91.47,TRADE
SA1,2021/06/21 22:00:00,1733.37,83.65,TRADE
SA1,2021/06/21 22:30:00,1607.63,91.08,TRADE
SA1,2021/06/21 23:00:00,1509.19,98.57,TRADE
SA1,2021/06/21 23:30:00,1422.27,89.42,TRADE
SA1,2021/06/22 00:00:00,1523.99,94.12,TRADE
SA1,2021/06/22 00:30:00,1494.44,76.89,TRADE
SA1,2021/06/22 01:00:00,1439.49,81.51,TRADE
SA1,2021/06/22 01:30:00,1342.08,70.29,TRADE
SA1,2021/06/22 02:00:00,1272.4,54.60,TRADE
SA1,2021/06/22 02:30:00,1229.4,56.33,TRADE
SA1,2021/06/22 03:00:00,1165.9,49.92,TRADE
SA1,2021/06/22 03:30:00,1120.32,45.47,TRADE
SA1,2021/06/22 04:00:00,1110.47,43.32,TRADE
SA1,2021/06/22 04:30:00,1092.08,45.56,TRADE
SA1,2021/06/22 05:00:00,1100.59,54.23,TRADE
SA1,2021/06/22 05:30:00,1104.68,56.07,TRADE
SA1,2021/06/22 06:00:00,1148.65,29.83,TRADE
SA1,2021/06/22 06:30:00,1210.64,-1.14,TRADE
SA1,2021/06/22 07:00:00,1394.73,-47.71,TRADE
SA1,2021/06/22 07:30:00,1474.63,107.80,TRADE
SA1,2021/06/22 08:00:00,1593.77,135.68,TRADE
SA1,2021/06/22 08:30:00,1663.35,140.05,TRADE
SA1,2021/06/22 09:00:00,1653.43,144.48,TRADE
SA1,2021/06/22 09:30:00,1598.94,112.40,TRADE
SA1,2021/06/22 10:00:00,1536.62,88.18,TRADE
SA1,2021/06/22 10:30:00,1502.31,97.08,TRADE
SA1,2021/06/22 11:00:00,1488.19,50.98,TRADE
SA1,2021/06/22 11:30:00,1590.95,-25.24,TRADE
SA1,2021/06/22 12:00:00,1611.21,-24.84,TRADE
SA1,2021/06/22 12:30:00,1517.17,76.73,TRADE
SA1,2021/06/22 13:00:00,1512.08,84.78,TRADE
SA1,2021/06/22 13:30:00,1474.74,109.57,TRADE
SA1,2021/06/22 14:00:00,1438.13,103.24,TRADE
SA1,2021/06/22 14:30:00,1420.95,108.60,TRADE
SA1,2021/06/22 15:00:00,1438.41,107.75,TRADE
SA1,2021/06/22 15:30:00,1471.2,114.50,TRADE
SA1,2021/06/22 16:00:00,1498.62,113.10,TRADE
SA1,2021/06/22 16:30:00,1541.67,104.34,TRADE
SA1,2021/06/22 17:00:00,1611,91.58,TRADE
SA1,2021/06/22 17:30:00,1692.19,107.55,TRADE
SA1,2021/06/22 18:00:00,1826.49,155.94,TRADE
SA1,2021/06/22 18:30:00,1887.88,85.55,TRADE
SA1,2021/06/22 19:00:00,1903,87.51,TRADE
SA1,2021/06/22 19:30:00,1871.49,75.05,TRADE
SA1,2021/06/22 20:00:00,1811.93,72.77,TRADE
SA1,2021/06/22 20:30:00,1741.4,84.82,TRADE
SA1,2021/06/22 21:00:00,1677.2,97.13,TRADE
SA1,2021/06/22 21:30:00,1611.21,88.76,TRADE
SA1,2021/06/22 22:00:00,1553.71,82.44,TRADE
SA1,2021/06/22 22:30:00,1462.68,73.56,TRADE
SA1,2021/06/22 23:00:00,1376.72,56.75,TRADE
SA1,2021/06/22 23:30:00,1310.29,59.54,TRADE
SA1,2021/06/23 00:00:00,1443.39,46.14,TRADE
SA1,2021/06/23 00:30:00,1456.51,43.16,TRADE
SA1,2021/06/23 01:00:00,1418.91,40.93,TRADE
SA1,2021/06/23 01:30:00,1334.94,35.47,TRADE
SA1,2021/06/23 02:00:00,1284.96,31.70,TRADE
SA1,2021/06/23 02:30:00,1215.26,27.26,TRADE
SA1,2021/06/23 03:00:00,1152.15,24.97,TRADE
SA1,2021/06/23 03:30:00,1078.93,22.71,TRADE
SA1,2021/06/23 04:00:00,1046.7,20.61,TRADE
SA1,2021/06/23 04:30:00,1022.08,29.58,TRADE
SA1,2021/06/23 05:00:00,996.86,31.68,TRADE
SA1,2021/06/23 05:30:00,1011.46,42.46,TRADE
SA1,2021/06/23 06:00:00,1053.51,43,TRADE
SA1,2021/06/23 06:30:00,1114.19,48.87,TRADE
SA1,2021/06/23 07:00:00,1225.75,82.05,TRADE
SA1,2021/06/23 07:30:00,1332.7,113.60,TRADE
SA1,2021/06/23 08:00:00,1475.95,92.14,TRADE
SA1,2021/06/23 08:30:00,1607.79,95.39,TRADE
SA1,2021/06/23 09:00:00,1644.8,101.09,TRADE
SA1,2021/06/23 09:30:00,1635.37,101.09,TRADE
SA1,2021/06/23 10:00:00,1567.36,82.92,TRADE
SA1,2021/06/23 10:30:00,1505.65,88.25,TRADE
SA1,2021/06/23 11:00:00,1424.46,102.59,TRADE
SA1,2021/06/23 11:30:00,1348,80.88,TRADE
SA1,2021/06/23 12:00:00,1361.23,88.57,TRADE
SA1,2021/06/23 12:30:00,1386,82.05,TRADE
SA1,2021/06/23 13:00:00,1351.6,80.57,TRADE
SA1,2021/06/23 13:30:00,1352.31,93.06,TRADE
SA1,2021/06/23 14:00:00,1215.14,85.78,TRADE
SA1,2021/06/23 14:30:00,1131.48,88.98,TRADE
SA1,2021/06/23 15:00:00,1120.99,74.01,TRADE
SA1,2021/06/23 15:30:00,1137.37,79.79,TRADE
SA1,2021/06/23 16:00:00,1186.11,90.51,TRADE
SA1,2021/06/23 16:30:00,1300.3,85.36,TRADE
SA1,2021/06/23 17:00:00,1471.59,107.37,TRADE
SA1,2021/06/23 17:30:00,1672.09,156.17,TRADE
SA1,2021/06/23 18:00:00,1859.64,132.91,TRADE
SA1,2021/06/23 18:30:00,2027.72,87.22,TRADE
SA1,2021/06/23 19:00:00,2059.93,86.01,TRADE
SA1,2021/06/23 19:30:00,2030.85,84.79,TRADE
SA1,2021/06/23 20:00:00,2000.11,81.05,TRADE
SA1,2021/06/23 20:30:00,1968.24,85.81,TRADE
SA1,2021/06/23 21:00:00,1904.79,74.12,TRADE
SA1,2021/06/23 21:30:00,1828.15,86.97,TRADE
SA1,2021/06/23 22:00:00,1725.55,81.11,TRADE
SA1,2021/06/23 22:30:00,1641.34,86.08,TRADE
SA1,2021/06/23 23:00:00,1515.46,96.45,TRADE
SA1,2021/06/23 23:30:00,1419.54,57.36,TRADE
SA1,2021/06/24 00:00:00,1547.28,60.97,TRADE
SA1,2021/06/24 00:30:00,1506.46,66.47,TRADE
SA1,2021/06/24 01:00:00,1456.64,49.50,TRADE
SA1,2021/06/24 01:30:00,1376.79,40.07,TRADE
SA1,2021/06/24 02:00:00,1307.44,37.75,TRADE
SA1,2021/06/24 02:30:00,1247.68,41.97,TRADE
SA1,2021/06/24 03:00:00,1210.26,34.72,TRADE
SA1,2021/06/24 03:30:00,1162.8,32.51,TRADE
SA1,2021/06/24 04:00:00,1131.54,32.96,TRADE
SA1,2021/06/24 04:30:00,1136.86,34.35,TRADE
SA1,2021/06/24 05:00:00,1120.55,40.12,TRADE
SA1,2021/06/24 05:30:00,1134.08,40.62,TRADE
SA1,2021/06/24 06:00:00,1182.36,50.48,TRADE
SA1,2021/06/24 06:30:00,1251.25,77.79,TRADE
SA1,2021/06/24 07:00:00,1385.41,120.87,TRADE
SA1,2021/06/24 07:30:00,1530.73,150.75,TRADE
SA1,2021/06/24 08:00:00,1692.81,163.10,TRADE
SA1,2021/06/24 08:30:00,1780.16,160.02,TRADE
SA1,2021/06/24 09:00:00,1803.89,79.56,TRADE
SA1,2021/06/24 09:30:00,1755.46,66.62,TRADE
SA1,2021/06/24 10:00:00,1697.66,93.78,TRADE
SA1,2021/06/24 10:30:00,1671.92,72.44,TRADE
SA1,2021/06/24 11:00:00,1633.54,89.12,TRADE
SA1,2021/06/24 11:30:00,1562.06,87.35,TRADE
SA1,2021/06/24 12:00:00,1477.27,131.49,TRADE
SA1,2021/06/24 12:30:00,1409.8,98.32,TRADE
SA1,2021/06/24 13:00:00,1336.13,92.72,TRADE
SA1,2021/06/24 13:30:00,1300.16,85.86,TRADE
SA1,2021/06/24 14:00:00,1290.98,88.26,TRADE
SA1,2021/06/24 14:30:00,1288.26,0.08,TRADE
SA1,2021/06/24 15:00:00,1285.01,92.99,TRADE
SA1,2021/06/24 15:30:00,1317.39,116.77,TRADE
SA1,2021/06/24 16:00:00,1392.35,64.22,TRADE
SA1,2021/06/24 16:30:00,1513.6,83.59,TRADE
SA1,2021/06/24 17:00:00,1638.47,81.16,TRADE
SA1,2021/06/24 17:30:00,1801.2,93.65,TRADE
SA1,2021/06/24 18:00:00,2013.37,152.23,TRADE
SA1,2021/06/24 18:30:00,2122.16,90.58,TRADE
SA1,2021/06/24 19:00:00,2110.98,99.25,TRADE
SA1,2021/06/24 19:30:00,2097.91,81.73,TRADE
SA1,2021/06/24 20:00:00,2039.24,86.33,TRADE
SA1,2021/06/24 20:30:00,1989.8,156.56,TRADE
SA1,2021/06/24 21:00:00,1908.46,92.11,TRADE
SA1,2021/06/24 21:30:00,1891.41,125.50,TRADE
SA1,2021/06/24 22:00:00,1789.19,94.59,TRADE
SA1,2021/06/24 22:30:00,1675.22,103.70,TRADE
SA1,2021/06/24 23:00:00,1563.65,88.76,TRADE
SA1,2021/06/24 23:30:00,1496.09,103.87,TRADE
SA1,2021/06/25 00:00:00,1623.67,145.95,TRADE
SA1,2021/06/25 00:30:00,1621.43,152.60,TRADE
SA1,2021/06/25 01:00:00,1569.65,120.87,TRADE
SA1,2021/06/25 01:30:00,1463.53,90.83,TRADE
SA1,2021/06/25 02:00:00,1374.35,80.93,TRADE
SA1,2021/06/25 02:30:00,1311.41,90.59,TRADE
SA1,2021/06/25 03:00:00,1271.4,68.02,TRADE
SA1,2021/06/25 03:30:00,1233.48,71.56,TRADE
SA1,2021/06/25 04:00:00,1213.06,100.52,TRADE
SA1,2021/06/25 04:30:00,1181.49,91.43,TRADE
SA1,2021/06/25 05:00:00,1178.06,100.83,TRADE
SA1,2021/06/25 05:30:00,1207.31,108.50,TRADE
SA1,2021/06/25 06:00:00,1257.2,199.01,TRADE
SA1,2021/06/25 06:30:00,1303.2,138.97,TRADE
SA1,2021/06/25 07:00:00,1435.47,101.95,TRADE
SA1,2021/06/25 07:30:00,1567.27,75.71,TRADE
SA1,2021/06/25 08:00:00,1691.69,124.03,TRADE
SA1,2021/06/25 08:30:00,1790.76,138.83,TRADE
SA1,2021/06/25 09:00:00,1780.84,107.82,TRADE
SA1,2021/06/25 09:30:00,1687.76,91.67,TRADE
SA1,2021/06/25 10:00:00,1634.91,128.27,TRADE
SA1,2021/06/25 10:30:00,1552.18,109.70,TRADE
SA1,2021/06/25 11:00:00,1473.89,91.24,TRADE
SA1,2021/06/25 11:30:00,1406.24,107.63,TRADE
SA1,2021/06/25 12:00:00,1309.3,98.10,TRADE
SA1,2021/06/25 12:30:00,1259.82,81.40,TRADE
SA1,2021/06/25 13:00:00,1264.48,7.95,TRADE
SA1,2021/06/25 13:30:00,1191.57,77.54,TRADE
SA1,2021/06/25 14:00:00,1175.61,28.43,TRADE
SA1,2021/06/25 14:30:00,1179.08,-61.06,TRADE
SA1,2021/06/25 15:00:00,1287.75,25.23,TRADE
SA1,2021/06/25 15:30:00,1414.71,75.46,TRADE
SA1,2021/06/25 16:00:00,1556.55,71.51,TRADE
SA1,2021/06/25 16:30:00,1663.36,53.98,TRADE
SA1,2021/06/25 17:00:00,1763.94,73.92,TRADE
SA1,2021/06/25 17:30:00,1896.35,113.42,TRADE
SA1,2021/06/25 18:00:00,2019.01,134.85,TRADE
SA1,2021/06/25 18:30:00,2126.81,127.67,TRADE
SA1,2021/06/25 19:00:00,2112.63,99.88,TRADE
SA1,2021/06/25 19:30:00,2060.94,86.86,TRADE
SA1,2021/06/25 20:00:00,1994.18,83.09,TRADE
SA1,2021/06/25 20:30:00,1937.45,83.81,TRADE
SA1,2021/06/25 21:00:00,1942.48,116.30,TRADE
SA1,2021/06/25 21:30:00,1906.82,89.07,TRADE
SA1,2021/06/25 22:00:00,1817.54,86.79,TRADE
SA1,2021/06/25 22:30:00,1775.58,125.36,TRADE
SA1,2021/06/25 23:00:00,1685.52,64.83,TRADE
SA1,2021/06/25 23:30:00,1619.57,110.99,TRADE
SA1,2021/06/26 00:00:00,1723.53,91.46,TRADE
SA1,2021/06/26 00:30:00,1660.68,79.59,TRADE
SA1,2021/06/26 01:00:00,1640.35,88.83,TRADE
SA1,2021/06/26 01:30:00,1507.6,86.44,TRADE
SA1,2021/06/26 02:00:00,1431.78,69.93,TRADE
SA1,2021/06/26 02:30:00,1335.42,51.19,TRADE
SA1,2021/06/26 03:00:00,1282.63,51.69,TRADE
SA1,2021/06/26 03:30:00,1266.38,51.78,TRADE
SA1,2021/06/26 04:00:00,1241.33,52.37,TRADE
SA1,2021/06/26 04:30:00,1195.24,48.25,TRADE
SA1,2021/06/26 05:00:00,1192.67,53.43,TRADE
SA1,2021/06/26 05:30:00,1194.97,79.85,TRADE
SA1,2021/06/26 06:00:00,1232.98,89.50,TRADE
SA1,2021/06/26 06:30:00,1265.05,90.42,TRADE
SA1,2021/06/26 07:00:00,1328.63,85.77,TRADE
SA1,2021/06/26 07:30:00,1393.69,84.58,TRADE
SA1,2021/06/26 08:00:00,1455.44,80.16,TRADE
SA1,2021/06/26 08:30:00,1523.84,87.80,TRADE
SA1,2021/06/26 09:00:00,1527.24,88.54,TRADE
SA1,2021/06/26 09:30:00,1499.82,84.08,TRADE
SA1,2021/06/26 10:00:00,1401.65,64.69,TRADE
SA1,2021/06/26 10:30:00,1285.17,58.33,TRADE
SA1,2021/06/26 11:00:00,1088.18,56.72,TRADE
SA1,2021/06/26 11:30:00,1082.15,58.74,TRADE
SA1,2021/06/26 12:00:00,1148.55,51.08,TRADE
SA1,2021/06/26 12:30:00,1132.06,41.69,TRADE
SA1,2021/06/26 13:00:00,1069.44,30.61,TRADE
SA1,2021/06/26 13:30:00,1099.78,33.73,TRADE
SA1,2021/06/26 14:00:00,1083.47,34.56,TRADE
SA1,2021/06/26 14:30:00,1103.11,32.71,TRADE
SA1,2021/06/26 15:00:00,1107.32,45.28,TRADE
SA1,2021/06/26 15:30:00,1182.62,43.56,TRADE
SA1,2021/06/26 16:00:00,1287.04,51.03,TRADE
SA1,2021/06/26 16:30:00,1401.68,69.18,TRADE
SA1,2021/06/26 17:00:00,1533.51,70.64,TRADE
SA1,2021/06/26 17:30:00,1711.17,115.13,TRADE
SA1,2021/06/26 18:00:00,1883.93,126.04,TRADE
SA1,2021/06/26 18:30:00,1967.48,93.17,TRADE
SA1,2021/06/26 19:00:00,1950.14,62.53,TRADE
SA1,2021/06/26 19:30:00,1899.81,55.33,TRADE
SA1,2021/06/26 20:00:00,1822.06,86.03,TRADE
SA1,2021/06/26 20:30:00,1744.58,81.30,TRADE
SA1,2021/06/26 21:00:00,1682.73,78.97,TRADE
SA1,2021/06/26 21:30:00,1645.43,80.22,TRADE
SA1,2021/06/26 22:00:00,1562.17,59.27,TRADE
SA1,2021/06/26 22:30:00,1489.11,60.23,TRADE
SA1,2021/06/26 23:00:00,1424.84,54.63,TRADE
SA1,2021/06/26 23:30:00,1398.28,54.68,TRADE
SA1,2021/06/27 00:00:00,1543.54,58.27,TRADE
SA1,2021/06/27 00:30:00,1524.13,52.09,TRADE
SA1,2021/06/27 01:00:00,1495.61,48.53,TRADE
SA1,2021/06/27 01:30:00,1390.97,43.29,TRADE
SA1,2021/06/27 02:00:00,1320.06,49.12,TRADE
SA1,2021/06/27 02:30:00,1254.5,45.55,TRADE
SA1,2021/06/27 03:00:00,1224.84,45.52,TRADE
SA1,2021/06/27 03:30:00,1205.36,48.18,TRADE
SA1,2021/06/27 04:00:00,1170.19,66.83,TRADE
SA1,2021/06/27 04:30:00,1159.65,109.91,TRADE
SA1,2021/06/27 05:00:00,1146.58,85.60,TRADE
SA1,2021/06/27 05:30:00,1145.55,110.83,TRADE
SA1,2021/06/27 06:00:00,1161.65,106.94,TRADE
SA1,2021/06/27 06:30:00,1192.23,113.05,TRADE
SA1,2021/06/27 07:00:00,1204.71,103.31,TRADE
SA1,2021/06/27 07:30:00,1231.37,85.06,TRADE
SA1,2021/06/27 08:00:00,1297.24,82.02,TRADE
SA1,2021/06/27 08:30:00,1352.52,81.04,TRADE
SA1,2021/06/27 09:00:00,1416.22,121.14,TRADE
SA1,2021/06/27 09:30:00,1458.2,162.87,TRADE
SA1,2021/06/27 10:00:00,1471.49,125.49,TRADE
SA1,2021/06/27 10:30:00,1500.06,112.04,TRADE
SA1,2021/06/27 11:00:00,1474.34,131.22,TRADE
SA1,2021/06/27 11:30:00,1454.6,110.81,TRADE
SA1,2021/06/27 12:00:00,1436.07,104.36,TRADE
SA1,2021/06/27 12:30:00,1443.26,108.95,TRADE
SA1,2021/06/27 13:00:00,1422.72,92.51,TRADE
SA1,2021/06/27 13:30:00,1369.03,97.09,TRADE
SA1,2021/06/27 14:00:00,1347.76,100.50,TRADE
SA1,2021/06/27 14:30:00,1377.49,113.28,TRADE
SA1,2021/06/27 15:00:00,1403.54,103.96,TRADE
SA1,2021/06/27 15:30:00,1406,111.68,TRADE
SA1,2021/06/27 16:00:00,1453.32,111.81,TRADE
SA1,2021/06/27 16:30:00,1497.24,118.96,TRADE
SA1,2021/06/27 17:00:00,1587.66,65.92,TRADE
SA1,2021/06/27 17:30:00,1733.8,138.46,TRADE
SA1,2021/06/27 18:00:00,1874.22,185.99,TRADE
SA1,2021/06/27 18:30:00,1955.74,172.10,TRADE
SA1,2021/06/27 19:00:00,1956.8,124.18,TRADE
SA1,2021/06/27 19:30:00,1924.4,87.49,TRADE
SA1,2021/06/27 20:00:00,1875.58,92.01,TRADE
SA1,2021/06/27 20:30:00,1850.05,193.03,TRADE
SA1,2021/06/27 21:00:00,1799.32,99.35,TRADE
SA1,2021/06/27 21:30:00,1720.71,99.37,TRADE
SA1,2021/06/27 22:00:00,1649.78,107.23,TRADE
SA1,2021/06/27 22:30:00,1582.42,115.37,TRADE
SA1,2021/06/27 23:00:00,1493.56,95.58,TRADE
SA1,2021/06/27 23:30:00,1442.69,144.72,TRADE
SA1,2021/06/28 00:00:00,1596.26,147.05,TRADE
SA1,2021/06/28 00:30:00,1567.65,120.38,TRADE
SA1,2021/06/28 01:00:00,1527.15,127.35,TRADE
SA1,2021/06/28 01:30:00,1430.42,119.39,TRADE
SA1,2021/06/28 02:00:00,1374.49,101.74,TRADE
SA1,2021/06/28 02:30:00,1306.81,95.48,TRADE
SA1,2021/06/28 03:00:00,1264.96,95.49,TRADE
SA1,2021/06/28 03:30:00,1230.78,83.94,TRADE
SA1,2021/06/28 04:00:00,1200.9,64.46,TRADE
SA1,2021/06/28 04:30:00,1211.61,59.65,TRADE
SA1,2021/06/28 05:00:00,1218.51,64.19,TRADE
SA1,2021/06/28 05:30:00,1239.34,74.82,TRADE
SA1,2021/06/28 06:00:00,1304.23,72.28,TRADE
SA1,2021/06/28 06:30:00,1369.06,67.28,TRADE
SA1,2021/06/28 07:00:00,1508.1,81.64,TRADE
SA1,2021/06/28 07:30:00,1636.84,85.79,TRADE
SA1,2021/06/28 08:00:00,1763.37,89.08,TRADE
SA1,2021/06/28 08:30:00,1843.07,92.75,TRADE
SA1,2021/06/28 09:00:00,1803.08,82.62,TRADE
SA1,2021/06/28 09:30:00,1676.63,79.94,TRADE
SA1,2021/06/28 10:00:00,1526.19,67.96,TRADE
SA1,2021/06/28 10:30:00,1364.93,35.08,TRADE
SA1,2021/06/28 11:00:00,1239.38,-19.55,TRADE
SA1,2021/06/28 11:30:00,1123.47,-49.16,TRADE
SA1,2021/06/28 12:00:00,1091.3,-19.44,TRADE
SA1,2021/06/28 12:30:00,1115.14,36.41,TRADE
SA1,2021/06/28 13:00:00,1145.47,46.58,TRADE
SA1,2021/06/28 13:30:00,1118.33,45.28,TRADE
SA1,2021/06/28 14:00:00,1080.15,51.77,TRADE
SA1,2021/06/28 14:30:00,1046.56,55.56,TRADE
SA1,2021/06/28 15:00:00,1027.08,63.27,TRADE
SA1,2021/06/28 15:30:00,1051.4,73.04,TRADE
SA1,2021/06/28 16:00:00,1132.12,90.45,TRADE
SA1,2021/06/28 16:30:00,1277.69,110.55,TRADE
SA1,2021/06/28 17:00:00,1437.28,140.48,TRADE
SA1,2021/06/28 17:30:00,1660.34,174.18,TRADE
SA1,2021/06/28 18:00:00,1830.43,250.89,TRADE
SA1,2021/06/28 18:30:00,2004.46,162.52,TRADE
SA1,2021/06/28 19:00:00,2027.49,81.51,TRADE
SA1,2021/06/28 19:30:00,1994.81,72.96,TRADE
SA1,2021/06/28 20:00:00,1952.63,64.40,TRADE
SA1,2021/06/28 20:30:00,1915.74,86.64,TRADE
SA1,2021/06/28 21:00:00,1863.87,77.22,TRADE
SA1,2021/06/28 21:30:00,1805.2,74.46,TRADE
SA1,2021/06/28 22:00:00,1718.72,65.27,TRADE
SA1,2021/06/28 22:30:00,1652.31,64.42,TRADE
SA1,2021/06/28 23:00:00,1564.43,30.34,TRADE
SA1,2021/06/28 23:30:00,1474.28,17.20,TRADE
SA1,2021/06/29 00:00:00,1583.75,56.75,TRADE
SA1,2021/06/29 00:30:00,1533.89,99.13,TRADE
SA1,2021/06/29 01:00:00,1452.8,77.73,TRADE
SA1,2021/06/29 01:30:00,1372.42,60.94,TRADE
SA1,2021/06/29 02:00:00,1290.48,58.65,TRADE
SA1,2021/06/29 02:30:00,1242.73,52.91,TRADE
SA1,2021/06/29 03:00:00,1193.14,47.09,TRADE
