REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/09/19 17:00:00,922.09,-5.33,TRADE
SA1,2021/09/19 17:30:00,1043,16.47,TRADE
SA1,2021/09/19 18:00:00,1183.25,44.76,TRADE
SA1,2021/09/19 18:30:00,1313.21,51.22,TRADE
SA1,2021/09/19 19:00:00,1380.42,48.18,TRADE
SA1,2021/09/19 19:30:00,1383.92,33.70,TRADE
SA1,2021/09/19 20:00:00,1359.57,5.16,TRADE
SA1,2021/09/19 20:30:00,1326.14,5.62,TRADE
SA1,2021/09/19 21:00:00,1315.93,1.44,TRADE
SA1,2021/09/19 21:30:00,1292.11,3.46,TRADE
SA1,2021/09/19 22:00:00,1245.01,6.23,TRADE
SA1,2021/09/19 22:30:00,1183.87,-0.38,TRADE
SA1,2021/09/19 23:00:00,1137.44,4.51,TRADE
SA1,2021/09/19 23:30:00,1104.66,-0.75,TRADE
SA1,2021/09/20 00:00:00,1254.71,3.66,TRADE
SA1,2021/09/20 00:30:00,1257.85,-2.99,TRADE
SA1,2021/09/20 01:00:00,1237.41,-2.03,TRADE
SA1,2021/09/20 01:30:00,1175.83,-8.31,TRADE
SA1,2021/09/20 02:00:00,1109.58,-20.78,TRADE
SA1,2021/09/20 02:30:00,1077.58,-23.19,TRADE
SA1,2021/09/20 03:00:00,1058.23,-33.77,TRADE
SA1,2021/09/20 03:30:00,1028.78,-38.74,TRADE
SA1,2021/09/20 04:00:00,1018.39,-36.20,TRADE
SA1,2021/09/20 04:30:00,988.2,-39.91,TRADE
SA1,2021/09/20 05:00:00,1014.95,-45.85,TRADE
SA1,2021/09/20 05:30:00,1066.43,-34.81,TRADE
SA1,2021/09/20 06:00:00,1044.78,-28.69,TRADE
SA1,2021/09/20 06:30:00,1085.17,1.22,TRADE
SA1,2021/09/20 07:00:00,1185.06,16.66,TRADE
SA1,2021/09/20 07:30:00,1225.75,18.64,TRADE
SA1,2021/09/20 08:00:00,1191.28,21.43,TRADE
SA1,2021/09/20 08:30:00,1124.41,14.53,TRADE
SA1,2021/09/20 09:00:00,1068.07,-2.55,TRADE
SA1,2021/09/20 09:30:00,950.64,-17.85,TRADE
SA1,2021/09/20 10:00:00,844.51,-23.59,TRADE
SA1,2021/09/20 10:30:00,745.8,-24.11,TRADE
SA1,2021/09/20 11:00:00,826.32,-52.67,TRADE
SA1,2021/09/20 11:30:00,830.11,-38.02,TRADE
SA1,2021/09/20 12:00:00,796.01,-47.13,TRADE
SA1,2021/09/20 12:30:00,871.88,-16.34,TRADE
SA1,2021/09/20 13:00:00,781.9,-174.05,TRADE
SA1,2021/09/20 13:30:00,975,0.43,TRADE
SA1,2021/09/20 14:00:00,875.61,-21.84,TRADE
SA1,2021/09/20 14:30:00,792.69,-31.37,TRADE
SA1,2021/09/20 15:00:00,829.18,35.28,TRADE
SA1,2021/09/20 15:30:00,937.26,47.66,TRADE
SA1,2021/09/20 16:00:00,1011.58,43.71,TRADE
SA1,2021/09/20 16:30:00,1052.91,46.68,TRADE
SA1,2021/09/20 17:00:00,1216.2,47.04,TRADE
SA1,2021/09/20 17:30:00,1371.51,47.27,TRADE
SA1,2021/09/20 18:00:00,1610.01,1.59,TRADE
SA1,2021/09/20 18:30:00,1823.77,109.32,TRADE
SA1,2021/09/20 19:00:00,1851.75,298.50,TRADE
SA1,2021/09/20 19:30:00,1893.93,160.54,TRADE
SA1,2021/09/20 20:00:00,1865.83,79.76,TRADE
SA1,2021/09/20 20:30:00,1826.88,79.38,TRADE
SA1,2021/09/20 21:00:00,1772.41,54.61,TRADE
SA1,2021/09/20 21:30:00,1707.96,73.39,TRADE
SA1,2021/09/20 22:00:00,1626.59,49.67,TRADE
SA1,2021/09/20 22:30:00,1506.02,58.09,TRADE
SA1,2021/09/20 23:00:00,1396.39,51.15,TRADE
SA1,2021/09/20 23:30:00,1308.94,29.98,TRADE
SA1,2021/09/21 00:00:00,1421.52,12.48,TRADE
SA1,2021/09/21 00:30:00,1405.62,2.70,TRADE
SA1,2021/09/21 01:00:00,1361.56,4.09,TRADE
SA1,2021/09/21 01:30:00,1304.17,2.66,TRADE
SA1,2021/09/21 02:00:00,1259.96,-0.08,TRADE
SA1,2021/09/21 02:30:00,1184.41,-2.60,TRADE
SA1,2021/09/21 03:00:00,1140.93,-10.71,TRADE
SA1,2021/09/21 03:30:00,1114.52,-14.22,TRADE
SA1,2021/09/21 04:00:00,1085.44,-11.68,TRADE
SA1,2021/09/21 04:30:00,1047.14,-6.34,TRADE
SA1,2021/09/21 05:00:00,1034.11,-5.09,TRADE
SA1,2021/09/21 05:30:00,1071.18,-1.99,TRADE
SA1,2021/09/21 06:00:00,1144.74,8.53,TRADE
SA1,2021/09/21 06:30:00,1213.16,55.18,TRADE
SA1,2021/09/21 07:00:00,1325.2,123.82,TRADE
SA1,2021/09/21 07:30:00,1382.15,73.51,TRADE
SA1,2021/09/21 08:00:00,1398.62,62.60,TRADE
SA1,2021/09/21 08:30:00,1376.13,77.72,TRADE
SA1,2021/09/21 09:00:00,1294.96,74.93,TRADE
SA1,2021/09/21 09:30:00,1205.81,66.07,TRADE
SA1,2021/09/21 10:00:00,1097.76,23.90,TRADE
SA1,2021/09/21 10:30:00,1088.25,33.51,TRADE
SA1,2021/09/21 11:00:00,1107.26,28.92,TRADE
SA1,2021/09/21 11:30:00,1106.96,19.97,TRADE
SA1,2021/09/21 12:00:00,1038.74,0.83,TRADE
SA1,2021/09/21 12:30:00,994.63,-3.78,TRADE
SA1,2021/09/21 13:00:00,960.78,7.08,TRADE
SA1,2021/09/21 13:30:00,982.43,5.20,TRADE
SA1,2021/09/21 14:00:00,972.71,12.61,TRADE
SA1,2021/09/21 14:30:00,922.72,28.46,TRADE
SA1,2021/09/21 15:00:00,939.19,36.05,TRADE
SA1,2021/09/21 15:30:00,984.92,44.71,TRADE
SA1,2021/09/21 16:00:00,1076.37,66.97,TRADE
SA1,2021/09/21 16:30:00,1164.07,50.93,TRADE
SA1,2021/09/21 17:00:00,1272.03,63.96,TRADE
SA1,2021/09/21 17:30:00,1475.46,111.03,TRADE
SA1,2021/09/21 18:00:00,1612.19,203.55,TRADE
SA1,2021/09/21 18:30:00,1779.51,244,TRADE
SA1,2021/09/21 19:00:00,1866.8,180.95,TRADE
SA1,2021/09/21 19:30:00,1917.31,285.19,TRADE
SA1,2021/09/21 20:00:00,1889.95,217.26,TRADE
SA1,2021/09/21 20:30:00,1830.1,127.56,TRADE
SA1,2021/09/21 21:00:00,1796.6,97.45,TRADE
SA1,2021/09/21 21:30:00,1748.75,139.67,TRADE
SA1,2021/09/21 22:00:00,1655.18,89.67,TRADE
SA1,2021/09/21 22:30:00,1549.65,91.10,TRADE
SA1,2021/09/21 23:00:00,1479.21,83.61,TRADE
SA1,2021/09/21 23:30:00,1388.83,71.97,TRADE
SA1,2021/09/22 00:00:00,1513.68,76.70,TRADE
SA1,2021/09/22 00:30:00,1488.6,75.38,TRADE
SA1,2021/09/22 01:00:00,1490.72,74.56,TRADE
SA1,2021/09/22 01:30:00,1414.62,66.77,TRADE
SA1,2021/09/22 02:00:00,1359.46,59.31,TRADE
SA1,2021/09/22 02:30:00,1322.8,56.28,TRADE
SA1,2021/09/22 03:00:00,1259.65,51.19,TRADE
SA1,2021/09/22 03:30:00,1215.24,55.37,TRADE
SA1,2021/09/22 04:00:00,1200.61,51.95,TRADE
SA1,2021/09/22 04:30:00,1189.43,54.39,TRADE
SA1,2021/09/22 05:00:00,1215.74,59.68,TRADE
SA1,2021/09/22 05:30:00,1232.43,68.34,TRADE
SA1,2021/09/22 06:00:00,1292.86,74.58,TRADE
SA1,2021/09/22 06:30:00,1359.36,107.59,TRADE
SA1,2021/09/22 07:00:00,1448.85,118.96,TRADE
SA1,2021/09/22 07:30:00,1508.63,120,TRADE
SA1,2021/09/22 08:00:00,1520.79,88.80,TRADE
SA1,2021/09/22 08:30:00,1515.75,95.82,TRADE
SA1,2021/09/22 09:00:00,1458,82.07,TRADE
SA1,2021/09/22 09:30:00,1327.07,88.62,TRADE
SA1,2021/09/22 10:00:00,1286.66,107.67,TRADE
SA1,2021/09/22 10:30:00,1225.66,84.17,TRADE
SA1,2021/09/22 11:00:00,1159.96,70.42,TRADE
SA1,2021/09/22 11:30:00,1081.62,66.35,TRADE
SA1,2021/09/22 12:00:00,1030.32,34.77,TRADE
SA1,2021/09/22 12:30:00,968.52,28.29,TRADE
SA1,2021/09/22 13:00:00,957.28,10.92,TRADE
SA1,2021/09/22 13:30:00,940.74,0,TRADE
SA1,2021/09/22 14:00:00,961.51,6.95,TRADE
SA1,2021/09/22 14:30:00,949.68,9.60,TRADE
SA1,2021/09/22 15:00:00,945.9,13.53,TRADE
SA1,2021/09/22 15:30:00,999.64,17.09,TRADE
SA1,2021/09/22 16:00:00,1043,3.64,TRADE
SA1,2021/09/22 16:30:00,1098.64,34.37,TRADE
SA1,2021/09/22 17:00:00,1234.91,57.28,TRADE
SA1,2021/09/22 17:30:00,1414.16,68.73,TRADE
SA1,2021/09/22 18:00:00,1566.77,96.47,TRADE
SA1,2021/09/22 18:30:00,1712.53,143.91,TRADE
SA1,2021/09/22 19:00:00,1812.82,136.27,TRADE
SA1,2021/09/22 19:30:00,1853.66,291.55,TRADE
SA1,2021/09/22 20:00:00,1824.13,113.61,TRADE
SA1,2021/09/22 20:30:00,1796.88,198.58,TRADE
SA1,2021/09/22 21:00:00,1762.32,78.81,TRADE
SA1,2021/09/22 21:30:00,1705.5,86.72,TRADE
SA1,2021/09/22 22:00:00,1627.86,89.64,TRADE
SA1,2021/09/22 22:30:00,1558.08,138.85,TRADE
SA1,2021/09/22 23:00:00,1469.54,104.20,TRADE
SA1,2021/09/22 23:30:00,1403.56,108.09,TRADE
SA1,2021/09/23 00:00:00,1511.4,89.02,TRADE
SA1,2021/09/23 00:30:00,1492.75,109.71,TRADE
SA1,2021/09/23 01:00:00,1453.37,74.74,TRADE
SA1,2021/09/23 01:30:00,1378.35,67.18,TRADE
SA1,2021/09/23 02:00:00,1311.46,61.34,TRADE
SA1,2021/09/23 02:30:00,1239.12,55.21,TRADE
SA1,2021/09/23 03:00:00,1191.16,64.66,TRADE
SA1,2021/09/23 03:30:00,1153.08,60.35,TRADE
SA1,2021/09/23 04:00:00,1129.77,59.98,TRADE
SA1,2021/09/23 04:30:00,1107.29,60.11,TRADE
SA1,2021/09/23 05:00:00,1081.99,70.35,TRADE
SA1,2021/09/23 05:30:00,1083.53,89.15,TRADE
SA1,2021/09/23 06:00:00,1148.76,86.82,TRADE
SA1,2021/09/23 06:30:00,1196.92,70.92,TRADE
SA1,2021/09/23 07:00:00,1304.7,62.60,TRADE
SA1,2021/09/23 07:30:00,1338.76,51.75,TRADE
SA1,2021/09/23 08:00:00,1293.27,46.46,TRADE
SA1,2021/09/23 08:30:00,1236.41,34.47,TRADE
SA1,2021/09/23 09:00:00,1162.43,25.75,TRADE
SA1,2021/09/23 09:30:00,1026.83,3.51,TRADE
SA1,2021/09/23 10:00:00,875.41,-27.52,TRADE
SA1,2021/09/23 10:30:00,763.6,-34.83,TRADE
SA1,2021/09/23 11:00:00,715.23,-49.28,TRADE
SA1,2021/09/23 11:30:00,647.29,-42.67,TRADE
SA1,2021/09/23 12:00:00,599.07,-39.27,TRADE
SA1,2021/09/23 12:30:00,560.58,-43.27,TRADE
SA1,2021/09/23 13:00:00,522.15,-44.14,TRADE
SA1,2021/09/23 13:30:00,485.84,-66.16,TRADE
SA1,2021/09/23 14:00:00,473.31,-44.88,TRADE
SA1,2021/09/23 14:30:00,520.44,-40.30,TRADE
SA1,2021/09/23 15:00:00,556.19,-34.12,TRADE
SA1,2021/09/23 15:30:00,631.41,-23.13,TRADE
SA1,2021/09/23 16:00:00,722.86,-29.83,TRADE
SA1,2021/09/23 16:30:00,848.92,-16.23,TRADE
SA1,2021/09/23 17:00:00,984.05,2.02,TRADE
SA1,2021/09/23 17:30:00,1104.17,29.66,TRADE
SA1,2021/09/23 18:00:00,1241.57,60.02,TRADE
SA1,2021/09/23 18:30:00,1383.98,84.77,TRADE
SA1,2021/09/23 19:00:00,1519.7,105.26,TRADE
SA1,2021/09/23 19:30:00,1586.9,80.95,TRADE
SA1,2021/09/23 20:00:00,1570.9,71.78,TRADE
SA1,2021/09/23 20:30:00,1560.22,66.95,TRADE
SA1,2021/09/23 21:00:00,1561.53,69.56,TRADE
SA1,2021/09/23 21:30:00,1523.53,72.60,TRADE
SA1,2021/09/23 22:00:00,1511.58,64.12,TRADE
SA1,2021/09/23 22:30:00,1463.57,68.82,TRADE
SA1,2021/09/23 23:00:00,1415.84,28.62,TRADE
SA1,2021/09/23 23:30:00,1360.6,36.22,TRADE
SA1,2021/09/24 00:00:00,1468.87,67.82,TRADE
SA1,2021/09/24 00:30:00,1459.34,71.99,TRADE
SA1,2021/09/24 01:00:00,1424.23,48.70,TRADE
SA1,2021/09/24 01:30:00,1305.49,64.80,TRADE
SA1,2021/09/24 02:00:00,1249.07,67.44,TRADE
SA1,2021/09/24 02:30:00,1171.29,51.60,TRADE
SA1,2021/09/24 03:00:00,1127.8,23.70,TRADE
SA1,2021/09/24 03:30:00,1100.87,-14.25,TRADE
SA1,2021/09/24 04:00:00,1072.52,-22.09,TRADE
SA1,2021/09/24 04:30:00,1047.34,-36.19,TRADE
SA1,2021/09/24 05:00:00,1031.13,-38.16,TRADE
SA1,2021/09/24 05:30:00,1077.7,-35.01,TRADE
SA1,2021/09/24 06:00:00,1126.08,-29.24,TRADE
SA1,2021/09/24 06:30:00,1183.16,-23.13,TRADE
SA1,2021/09/24 07:00:00,1285.71,-23.50,TRADE
SA1,2021/09/24 07:30:00,1329.36,-28.43,TRADE
SA1,2021/09/24 08:00:00,1368.48,-30.68,TRADE
SA1,2021/09/24 08:30:00,1295.15,-37.88,TRADE
SA1,2021/09/24 09:00:00,1259.58,-40.86,TRADE
SA1,2021/09/24 09:30:00,1150.46,-34.31,TRADE
SA1,2021/09/24 10:00:00,1111.64,-34.94,TRADE
SA1,2021/09/24 10:30:00,1019.44,-12.12,TRADE
SA1,2021/09/24 11:00:00,934.28,-12.05,TRADE
SA1,2021/09/24 11:30:00,893.15,-20.78,TRADE
SA1,2021/09/24 12:00:00,827.78,-22.66,TRADE
SA1,2021/09/24 12:30:00,800.24,-30.24,TRADE
SA1,2021/09/24 13:00:00,762.74,-194.56,TRADE
SA1,2021/09/24 13:30:00,722,-158.93,TRADE
SA1,2021/09/24 14:00:00,628.78,-377.32,TRADE
SA1,2021/09/24 14:30:00,582.25,-381.58,TRADE
SA1,2021/09/24 15:00:00,600.43,-432.77,TRADE
SA1,2021/09/24 15:30:00,666.43,-197.81,TRADE
SA1,2021/09/24 16:00:00,722.35,-33.64,TRADE
SA1,2021/09/24 16:30:00,855.71,-34.39,TRADE
SA1,2021/09/24 17:00:00,988.22,-19.86,TRADE
SA1,2021/09/24 17:30:00,1073.67,-22.27,TRADE
SA1,2021/09/24 18:00:00,1245.24,2.68,TRADE
SA1,2021/09/24 18:30:00,1424.67,21.70,TRADE
SA1,2021/09/24 19:00:00,1522.94,49.95,TRADE
SA1,2021/09/24 19:30:00,1566.54,51,TRADE
SA1,2021/09/24 20:00:00,1592.75,61.30,TRADE
SA1,2021/09/24 20:30:00,1570.44,29.29,TRADE
SA1,2021/09/24 21:00:00,1549.48,28.98,TRADE
SA1,2021/09/24 21:30:00,1504.79,28.51,TRADE
SA1,2021/09/24 22:00:00,1472.18,45.90,TRADE
SA1,2021/09/24 22:30:00,1409.94,10.25,TRADE
SA1,2021/09/24 23:00:00,1352.16,16.88,TRADE
SA1,2021/09/24 23:30:00,1298.2,51.66,TRADE
SA1,2021/09/25 00:00:00,1420.35,52.27,TRADE
SA1,2021/09/25 00:30:00,1371.89,53.16,TRADE
SA1,2021/09/25 01:00:00,1337.12,20.16,TRADE
SA1,2021/09/25 01:30:00,1294.31,15.30,TRADE
SA1,2021/09/25 02:00:00,1220.92,4.33,TRADE
SA1,2021/09/25 02:30:00,1200.92,-1.44,TRADE
SA1,2021/09/25 03:00:00,1135.62,-1.48,TRADE
SA1,2021/09/25 03:30:00,1094.16,-0.57,TRADE
SA1,2021/09/25 04:00:00,1074.32,-0.02,TRADE
SA1,2021/09/25 04:30:00,1049.3,7.34,TRADE
SA1,2021/09/25 05:00:00,1033.82,6.39,TRADE
SA1,2021/09/25 05:30:00,1059.62,36.99,TRADE
SA1,2021/09/25 06:00:00,1047.43,46.92,TRADE
SA1,2021/09/25 06:30:00,1110.41,47.06,TRADE
SA1,2021/09/25 07:00:00,1142.66,17.83,TRADE
SA1,2021/09/25 07:30:00,1111.77,-1.22,TRADE
SA1,2021/09/25 08:00:00,1070.08,5.23,TRADE
SA1,2021/09/25 08:30:00,1007.06,-33.36,TRADE
SA1,2021/09/25 09:00:00,945.56,-18.42,TRADE
SA1,2021/09/25 09:30:00,864.53,-19.68,TRADE
SA1,2021/09/25 10:00:00,780.82,-27.06,TRADE
SA1,2021/09/25 10:30:00,796.88,-2.61,TRADE
SA1,2021/09/25 11:00:00,780.89,-2.18,TRADE
SA1,2021/09/25 11:30:00,775.38,-33.21,TRADE
SA1,2021/09/25 12:00:00,760.54,-18.04,TRADE
SA1,2021/09/25 12:30:00,792.65,-27.54,TRADE
SA1,2021/09/25 13:00:00,728.14,-31.66,TRADE
SA1,2021/09/25 13:30:00,701.34,-28.13,TRADE
SA1,2021/09/25 14:00:00,661.9,0.94,TRADE
SA1,2021/09/25 14:30:00,609.28,-0.65,TRADE
SA1,2021/09/25 15:00:00,648.67,-9.05,TRADE
SA1,2021/09/25 15:30:00,715.82,-14.49,TRADE
SA1,2021/09/25 16:00:00,793.52,14.37,TRADE
SA1,2021/09/25 16:30:00,860.79,9.18,TRADE
SA1,2021/09/25 17:00:00,976.29,18.54,TRADE
SA1,2021/09/25 17:30:00,1097.29,46.30,TRADE
SA1,2021/09/25 18:00:00,1255.94,74.17,TRADE
SA1,2021/09/25 18:30:00,1421.59,172.90,TRADE
SA1,2021/09/25 19:00:00,1549.54,130.07,TRADE
SA1,2021/09/25 19:30:00,1601.84,80.93,TRADE
SA1,2021/09/25 20:00:00,1591.08,82.36,TRADE
SA1,2021/09/25 20:30:00,1568.28,73.62,TRADE
SA1,2021/09/25 21:00:00,1550.46,68.20,TRADE
SA1,2021/09/25 21:30:00,1530.71,57.72,TRADE
SA1,2021/09/25 22:00:00,1497.31,57.06,TRADE
SA1,2021/09/25 22:30:00,1464.47,74.86,TRADE
SA1,2021/09/25 23:00:00,1410.36,64.30,TRADE
SA1,2021/09/25 23:30:00,1386.77,63.46,TRADE
SA1,2021/09/26 00:00:00,1500.43,66.52,TRADE
SA1,2021/09/26 00:30:00,1460.04,75.19,TRADE
SA1,2021/09/26 01:00:00,1438.12,61.87,TRADE
SA1,2021/09/26 01:30:00,1371.86,53.28,TRADE
SA1,2021/09/26 02:00:00,1305.74,51.26,TRADE
SA1,2021/09/26 02:30:00,1246.19,51.20,TRADE
SA1,2021/09/26 03:00:00,1188.41,49.23,TRADE
SA1,2021/09/26 03:30:00,1155.18,50.98,TRADE
SA1,2021/09/26 04:00:00,1133.76,53.60,TRADE
SA1,2021/09/26 04:30:00,1104.98,50.51,TRADE
SA1,2021/09/26 05:00:00,1094.54,44.76,TRADE
SA1,2021/09/26 05:30:00,1097.19,49.29,TRADE
SA1,2021/09/26 06:00:00,1117.63,42.95,TRADE
SA1,2021/09/26 06:30:00,1150.9,39.88,TRADE
SA1,2021/09/26 07:00:00,1176.5,23.46,TRADE
SA1,2021/09/26 07:30:00,1144.32,-0.11,TRADE
SA1,2021/09/26 08:00:00,1041.72,-20.73,TRADE
SA1,2021/09/26 08:30:00,952.15,-142.66,TRADE
SA1,2021/09/26 09:00:00,807.32,-22.39,TRADE
SA1,2021/09/26 09:30:00,676.95,-151.47,TRADE
SA1,2021/09/26 10:00:00,567.51,-118.36,TRADE
SA1,2021/09/26 10:30:00,456.96,-50.33,TRADE
SA1,2021/09/26 11:00:00,373.54,-55,TRADE
SA1,2021/09/26 11:30:00,304.89,-47.34,TRADE
SA1,2021/09/26 12:00:00,265.56,-39.53,TRADE
SA1,2021/09/26 12:30:00,231.15,-35.12,TRADE
SA1,2021/09/26 13:00:00,198.86,-40.04,TRADE
SA1,2021/09/26 13:30:00,199.96,-33.11,TRADE
SA1,2021/09/26 14:00:00,201.91,-33.11,TRADE
SA1,2021/09/26 14:30:00,225.71,-25.48,TRADE
SA1,2021/09/26 15:00:00,282.73,-20.11,TRADE
SA1,2021/09/26 15:30:00,352.48,-3.28,TRADE
SA1,2021/09/26 16:00:00,444.03,-5.42,TRADE
SA1,2021/09/26 16:30:00,573.2,-2.73,TRADE
SA1,2021/09/26 17:00:00,719.29,5.53,TRADE
SA1,2021/09/26 17:30:00,894.83,38.91,TRADE
SA1,2021/09/26 18:00:00,1136.45,136.71,TRADE
SA1,2021/09/26 18:30:00,1311.11,127.43,TRADE
SA1,2021/09/26 19:00:00,1437.57,188.81,TRADE
SA1,2021/09/26 19:30:00,1508.51,82.78,TRADE
SA1,2021/09/26 20:00:00,1513.15,73.38,TRADE
SA1,2021/09/26 20:30:00,1491.79,67.12,TRADE
SA1,2021/09/26 21:00:00,1455.29,63.67,TRADE
SA1,2021/09/26 21:30:00,1426.22,55.70,TRADE
SA1,2021/09/26 22:00:00,1377.83,46.66,TRADE
SA1,2021/09/26 22:30:00,1337.91,51,TRADE
SA1,2021/09/26 23:00:00,1296.74,37.54,TRADE
SA1,2021/09/26 23:30:00,1273.91,42.58,TRADE
SA1,2021/09/27 00:00:00,1384.88,52.19,TRADE
SA1,2021/09/27 00:30:00,1334.72,56.68,TRADE
SA1,2021/09/27 01:00:00,1317.44,50.09,TRADE
SA1,2021/09/27 01:30:00,1260.01,45.17,TRADE
SA1,2021/09/27 02:00:00,1208.71,27.79,TRADE
SA1,2021/09/27 02:30:00,1164.91,27,TRADE
SA1,2021/09/27 03:00:00,1137.61,26.88,TRADE
SA1,2021/09/27 03:30:00,1099.21,27.50,TRADE
SA1,2021/09/27 04:00:00,1066.1,24.29,TRADE
SA1,2021/09/27 04:30:00,1062.51,29.03,TRADE
SA1,2021/09/27 05:00:00,1048.87,25.69,TRADE
SA1,2021/09/27 05:30:00,1063.46,26.77,TRADE
SA1,2021/09/27 06:00:00,1102.78,26.64,TRADE
SA1,2021/09/27 06:30:00,1159.68,48.43,TRADE
SA1,2021/09/27 07:00:00,1226.23,42.16,TRADE
SA1,2021/09/27 07:30:00,1189.59,-9.61,TRADE
SA1,2021/09/27 08:00:00,1187.05,-33.87,TRADE
SA1,2021/09/27 08:30:00,1168.24,-18.19,TRADE
SA1,2021/09/27 09:00:00,988.9,-47.10,TRADE
SA1,2021/09/27 09:30:00,823.2,-89.37,TRADE
SA1,2021/09/27 10:00:00,691.28,-138.37,TRADE
SA1,2021/09/27 10:30:00,638.18,-56.34,TRADE
SA1,2021/09/27 11:00:00,625.59,-48.37,TRADE
SA1,2021/09/27 11:30:00,610.08,-34.06,TRADE
SA1,2021/09/27 12:00:00,467.69,-51.35,TRADE
SA1,2021/09/27 12:30:00,458.95,-79.58,TRADE
SA1,2021/09/27 13:00:00,442.55,-29.63,TRADE
SA1,2021/09/27 13:30:00,479.41,-13.82,TRADE
SA1,2021/09/27 14:00:00,498.21,-1.75,TRADE
SA1,2021/09/27 14:30:00,482.68,-9.50,TRADE
SA1,2021/09/27 15:00:00,532.91,13.28,TRADE
SA1,2021/09/27 15:30:00,641.73,22.26,TRADE
SA1,2021/09/27 16:00:00,841.11,34.46,TRADE
SA1,2021/09/27 16:30:00,1012.64,59.89,TRADE
SA1,2021/09/27 17:00:00,1151.2,62.67,TRADE
SA1,2021/09/27 17:30:00,1204.44,96.46,TRADE
SA1,2021/09/27 18:00:00,1346,157.73,TRADE
SA1,2021/09/27 18:30:00,1434.17,111.91,TRADE
SA1,2021/09/27 19:00:00,1457.72,82.17,TRADE
SA1,2021/09/27 19:30:00,1428.28,12.51,TRADE
SA1,2021/09/27 20:00:00,1387.07,-33.20,TRADE
SA1,2021/09/27 20:30:00,1351.77,19.76,TRADE
SA1,2021/09/27 21:00:00,1330.05,-20.68,TRADE
SA1,2021/09/27 21:30:00,1289.75,-30.56,TRADE
SA1,2021/09/27 22:00:00,1279.47,-33.21,TRADE
SA1,2021/09/27 22:30:00,1251.21,-15.91,TRADE
SA1,2021/09/27 23:00:00,1201.44,12.73,TRADE
SA1,2021/09/27 23:30:00,1191.07,22.51,TRADE
SA1,2021/09/28 00:00:00,1292.53,34.18,TRADE
SA1,2021/09/28 00:30:00,1258.1,10.71,TRADE
SA1,2021/09/28 01:00:00,1265.76,8.13,TRADE
SA1,2021/09/28 01:30:00,1227.12,7.67,TRADE
SA1,2021/09/28 02:00:00,1154.63,0.53,TRADE
SA1,2021/09/28 02:30:00,1136.18,-155.11,TRADE
SA1,2021/09/28 03:00:00,1093.99,-71.32,TRADE
SA1,2021/09/28 03:30:00,1074.98,-49.78,TRADE
SA1,2021/09/28 04:00:00,1051.45,-47.12,TRADE
SA1,2021/09/28 04:30:00,1037.01,-42.78,TRADE
SA1,2021/09/28 05:00:00,1058.49,-20.82,TRADE
SA1,2021/09/28 05:30:00,1043.9,-34.31,TRADE
SA1,2021/09/28 06:00:00,1050.8,16.41,TRADE
SA1,2021/09/28 06:30:00,1032.55,26.86,TRADE
SA1,2021/09/28 07:00:00,1131.99,24.74,TRADE
SA1,2021/09/28 07:30:00,1121.69,37.42,TRADE
SA1,2021/09/28 08:00:00,1196.07,-44.64,TRADE
SA1,2021/09/28 08:30:00,1258.69,-9.62,TRADE
SA1,2021/09/28 09:00:00,1273.4,14.68,TRADE
SA1,2021/09/28 09:30:00,1204.99,-33.86,TRADE
SA1,2021/09/28 10:00:00,1229.16,-38.84,TRADE
SA1,2021/09/28 10:30:00,1250.54,-53.27,TRADE
SA1,2021/09/28 11:00:00,1293.77,-31.32,TRADE
SA1,2021/09/28 11:30:00,1188.59,-30.85,TRADE
SA1,2021/09/28 12:00:00,1088.71,-57.15,TRADE
SA1,2021/09/28 12:30:00,1289.26,-0.63,TRADE
SA1,2021/09/28 13:00:00,1239.62,-23.85,TRADE
SA1,2021/09/28 13:30:00,1216.89,-19.90,TRADE
SA1,2021/09/28 14:00:00,1264.74,28.34,TRADE
SA1,2021/09/28 14:30:00,1162.49,10.73,TRADE
SA1,2021/09/28 15:00:00,1122.48,10.72,TRADE
SA1,2021/09/28 15:30:00,1257.92,-100.97,TRADE
SA1,2021/09/28 16:00:00,1295.96,46.87,TRADE
SA1,2021/09/28 16:30:00,1159.79,-125.23,TRADE
SA1,2021/09/28 17:00:00,1099.61,-43.54,TRADE
SA1,2021/09/28 17:30:00,1266.34,-49.51,TRADE
SA1,2021/09/28 18:00:00,1298.33,-22.85,TRADE
SA1,2021/09/28 18:30:00,1411.05,56.53,TRADE
SA1,2021/09/28 19:00:00,1466.32,60.11,TRADE
SA1,2021/09/28 19:30:00,1493.71,26.86,TRADE
SA1,2021/09/28 20:00:00,1458.04,37.01,TRADE
SA1,2021/09/28 20:30:00,1402.24,89.25,TRADE
SA1,2021/09/28 21:00:00,1342.84,54.96,TRADE
SA1,2021/09/28 21:30:00,1306.68,52.61,TRADE
SA1,2021/09/28 22:00:00,1257.92,56.51,TRADE
SA1,2021/09/28 22:30:00,1276.89,74.81,TRADE
SA1,2021/09/28 23:00:00,1271.97,60.49,TRADE
SA1,2021/09/28 23:30:00,1208.68,57.20,TRADE
SA1,2021/09/29 00:00:00,1361.02,65.58,TRADE
SA1,2021/09/29 00:30:00,1332.61,67.21,TRADE
SA1,2021/09/29 01:00:00,1310.04,57.04,TRADE
